t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.554971,2,0x03,0.0000,0.1111,1.532330
1.554971,3,0x04,0.0000,0.0556,1.529331
1.556039,0,0x01,0.0000,-0.0556,1.527316
1.556039,1,0x02,0.0000,0.1111,1.531321
1.556039,2,0x03,0.0000,0.1111,1.532330
1.556039,3,0x04,0.0000,0.0556,1.529331
1.561841,0,0x01,0.0000,-0.0556,1.527316
1.561841,1,0x02,0.0000,0.1111,1.531321
1.561841,2,0x03,0.0000,0.1111,1.532330
1.561841,3,0x04,0.0000,0.0556,1.529331
1.562912,0,0x01,0.0000,-0.0556,1.527316
1.562912,1,0x02,0.0000,0.1111,1.531321
1.562912,2,0x03,0.0000,0.1111,1.532330
1.562912,3,0x04,0.0000,0.0556,1.529331
1.563981,0,0x01,0.0000,-0.0556,1.527316
1.563981,1,0x02,0.0000,0.1111,1.531321
1.563981,2,0x03,0.0000,0.1111,1.532330
1.563981,3,0x04,0.0000,0.0556,1.529331
1.565052,0,0x01,0.0000,-0.0556,1.527316
1.565052,1,0x02,0.0000,0.1111,1.531321
1.565052,2,0x03,0.0000,0.1111,1.532330
1.565052,3,0x04,0.0000,0.0556,1.529331
1.566118,0,0x01,0.0000,-0.0556,1.527316
1.566118,1,0x02,0.0000,0.1111,1.531321
1.566118,2,0x03,0.0000,0.1111,1.532330
1.566118,3,0x04,0.0000,0.0556,1.529331
1.573839,0,0x01,0.0000,-0.0556,1.527316
1.573839,1,0x02,0.0000,0.1111,1.531321
1.573839,2,0x03,0.0000,0.1111,1.532330
1.573839,3,0x04,0.0000,0.0556,1.529331
1.574904,0,0x01,0.0000,-0.0556,1.527316
1.574904,1,0x02,0.0000,0.1111,1.531321
1.574904,2,0x03,0.0000,0.1111,1.532330
1.574904,3,0x04,0.0000,0.0556,1.529331
1.575970,0,0x01,0.0000,-0.0556,1.527316
1.575970,1,0x02,0.0000,0.1111,1.531321
1.575970,2,0x03,0.0000,0.1111,1.532330
1.575970,3,0x04,0.0000,0.0556,1.529331
1.577035,0,0x01,0.0000,-0.0556,1.527316
1.577035,1,0x02,0.0000,0.1111,1.531321
1.577035,2,0x03,0.0000,0.1111,1.532330
1.577035,3,0x04,0.0000,0.0556,1.529331
1.584028,0,0x01,0.0000,1.2222,1.582317
1.584028,1,0x02,0.0000,1.3333,1.583354
1.584028,2,0x03,0.0000,1.2222,1.579334
1.584028,3,0x04,0.0000,1.2222,1.580757
1.585101,0,0x01,0.0000,1.2222,1.582317
1.585101,1,0x02,0.0000,1.3333,1.583354
1.585101,2,0x03,0.0000,1.2222,1.579334
1.585101,3,0x04,0.0000,1.2222,1.584331
1.586183,0,0x01,0.0000,1.1667,1.585303
1.586183,1,0x02,0.0000,1.3333,1.583354
1.586183,2,0x03,0.0000,1.2222,1.579334
1.586183,3,0x04,0.0000,1.2222,1.584331
1.592873,0,0x01,0.0000,1.1111,1.590348
1.592873,1,0x02,0.0000,1.1667,1.592329
1.592873,2,0x03,0.0000,1.1111,1.589336
1.592873,3,0x04,0.0000,1.2222,1.584331
1.593944,0,0x01,0.0000,1.1111,1.590348
1.593944,1,0x02,0.0000,1.1667,1.592329
1.593944,2,0x03,0.0000,1.0556,1.593331
1.593944,3,0x04,0.0000,1.2222,1.584331
1.595028,0,0x01,0.0000,1.1111,1.594317
1.595028,1,0x02,0.0000,1.1667,1.592329
1.595028,2,0x03,0.0000,1.0556,1.593331
1.595028,3,0x04,0.0000,1.2222,1.584331
1.596102,0,0x01,0.0000,1.1111,1.594317
1.596102,1,0x02,0.0000,1.1667,1.592329
1.596102,2,0x03,0.0000,1.0556,1.593331
1.596102,3,0x04,0.0000,1.2222,1.584331
1.602971,0,0x01,0.0000,1.1111,1.594317
1.602971,1,0x02,0.0000,1.1667,1.592329
1.602971,2,0x03,0.0000,1.0556,1.593331
1.602971,3,0x04,0.0000,1.2222,1.584331
1.604040,0,0x01,0.0000,1.1111,1.594317
1.604040,1,0x02,0.0000,1.1667,1.592329
1.604040,2,0x03,0.0000,1.0556,1.593331
1.604040,3,0x04,0.0000,1.2222,1.584331
1.605111,0,0x01,0.0000,1.1111,1.594317
1.605111,1,0x02,0.0000,1.1667,1.592329
1.605111,2,0x03,0.0000,1.0556,1.593331
1.605111,3,0x04,0.0000,1.2222,1.584331
1.606182,0,0x01,0.0000,1.1111,1.594317
1.606182,1,0x02,0.0000,1.1667,1.592329
1.606182,2,0x03,0.0000,1.0556,1.593331
1.606182,3,0x04,0.0000,1.2222,1.584331
1.613859,0,0x01,0.0000,1.1111,1.594317
1.613859,1,0x02,0.0000,1.1667,1.592329
1.613859,2,0x03,0.0000,1.0556,1.593331
1.613859,3,0x04,0.0000,1.2222,1.584331
1.614922,0,0x01,0.0000,1.1111,1.594317
1.614922,1,0x02,0.0000,1.1667,1.592329
1.614922,2,0x03,0.0000,1.0556,1.593331
1.614922,3,0x04,0.0000,1.2222,1.584331
1.615993,0,0x01,0.0000,1.1111,1.594317
1.615993,1,0x02,0.0000,1.1667,1.592329
1.615993,2,0x03,0.0000,1.0556,1.593331
1.615993,3,0x04,0.0000,1.2222,1.584331
1.617066,0,0x01,0.0000,1.1111,1.594317
1.617066,1,0x02,0.0000,1.1667,1.592329
1.617066,2,0x03,0.0000,1.0556,1.593331
1.617066,3,0x04,0.0000,1.2222,1.584331
1.623857,0,0x01,0.0000,1.1111,1.594317
1.623857,1,0x02,0.0000,1.1667,1.592329
1.623857,2,0x03,0.0000,1.0556,1.593331
1.623857,3,0x04,0.0000,1.2222,1.584331
1.624930,0,0x01,0.0000,1.1111,1.594317
1.624930,1,0x02,0.0000,1.1667,1.592329
1.624930,2,0x03,0.0000,1.0556,1.593331
1.624930,3,0x04,0.0000,1.2222,1.584331
1.626002,0,0x01,0.0000,1.1111,1.594317
1.626002,1,0x02,0.0000,1.1667,1.592329
1.626002,2,0x03,0.0000,1.0556,1.593331
1.626002,3,0x04,0.0000,1.2222,1.584331
1.627083,0,0x01,0.0000,1.1111,1.594317
1.627083,1,0x02,0.0000,1.1667,1.592329
1.627083,2,0x03,0.0000,1.0556,1.593331
1.627083,3,0x04,0.0000,1.2222,1.584331
1.632876,0,0x01,0.0000,1.1111,1.594317
1.632876,1,0x02,0.0000,1.1667,1.592329
1.632876,2,0x03,0.0000,1.0556,1.593331
1.632876,3,0x04,0.0000,1.2222,1.584331
1.633945,0,0x01,0.0000,1.1111,1.594317
1.633945,1,0x02,0.0000,1.1667,1.592329
1.633945,2,0x03,0.0000,1.0556,1.593331
1.633945,3,0x04,0.0000,1.2222,1.584331
1.635013,0,0x01,0.0000,1.1111,1.594317
1.635013,1,0x02,0.0000,1.1667,1.592329
1.635013,2,0x03,0.0000,1.0556,1.593331
1.635013,3,0x04,0.0000,1.2222,1.584331
1.636086,0,0x01,0.0000,1.1111,1.594317
1.636086,1,0x02,0.0000,1.1667,1.592329
1.636086,2,0x03,0.0000,1.0556,1.593331
1.636086,3,0x04,0.0000,1.2222,1.584331
1.641853,0,0x01,0.0000,1.1111,1.594317
1.641853,1,0x02,0.0000,1.1667,1.592329
1.641853,2,0x03,0.0000,1.0556,1.641358
1.641853,3,0x04,0.0000,1.2222,1.584331
1.642913,0,0x01,0.0000,1.1111,1.594317
1.642913,1,0x02,0.0000,1.1667,1.592329
1.642913,2,0x03,0.0000,1.0556,1.641358
1.642913,3,0x04,0.0000,1.2222,1.584331
1.643999,0,0x01,0.0000,1.1111,1.643323
1.643999,1,0x02,0.0000,1.1667,1.592329
1.643999,2,0x03,0.0000,1.0556,1.641358
1.643999,3,0x04,0.0000,1.2222,1.584331
1.645075,0,0x01,0.0000,1.1111,1.643323
1.645075,1,0x02,0.0000,1.1667,1.592329
1.645075,2,0x03,0.0000,1.0556,1.644316
1.645075,3,0x04,0.0000,1.2222,1.584331
1.646160,0,0x01,0.0000,1.1111,1.643323
1.646160,1,0x02,0.0000,1.1667,1.592329
1.646160,2,0x03,0.0000,1.0556,1.644316
1.646160,3,0x04,0.0000,1.0556,1.645343
1.653881,0,0x01,0.0000,1.1111,1.652333
1.653881,1,0x02,0.0000,1.1111,1.653332
1.653881,2,0x03,0.0000,1.0556,1.651326
1.653881,3,0x04,0.0000,1.0556,1.648334
1.654949,0,0x01,0.0000,1.1111,1.652333
1.654949,1,0x02,0.0000,1.1111,1.653332
1.654949,2,0x03,0.0000,1.0556,1.651326
1.654949,3,0x04,0.0000,1.0556,1.654332
1.656014,0,0x01,0.0000,1.1111,1.652333
1.656014,1,0x02,0.0000,1.1111,1.653332
1.656014,2,0x03,0.0000,1.0556,1.651326
1.656014,3,0x04,0.0000,1.0556,1.654332
1.657091,0,0x01,0.0000,1.1111,1.652333
1.657091,1,0x02,0.0000,1.1111,1.653332
1.657091,2,0x03,0.0000,1.0556,1.651326
1.657091,3,0x04,0.0000,1.0556,1.654332
1.665871,0,0x01,0.0000,1.1111,1.652333
1.665871,1,0x02,0.0000,1.1111,1.653332
1.665871,2,0x03,0.0000,1.0556,1.651326
1.665871,3,0x04,0.0000,1.0556,1.654332
1.666942,0,0x01,0.0000,1.1111,1.652333
1.666942,1,0x02,0.0000,1.1111,1.653332
1.666942,2,0x03,0.0000,1.0556,1.651326
1.666942,3,0x04,0.0000,1.0556,1.654332
1.673862,0,0x01,0.0000,1.1111,1.652333
1.673862,1,0x02,0.0000,1.1111,1.653332
1.673862,2,0x03,0.0000,1.0556,1.651326
1.673862,3,0x04,0.0000,1.0556,1.654332
1.674943,0,0x01,0.0000,1.1111,1.652333
1.674943,1,0x02,0.0000,1.1111,1.653332
1.674943,2,0x03,0.0000,1.0556,1.651326
1.674943,3,0x04,0.0000,1.0556,1.654332
1.676027,0,0x01,0.0000,1.1111,1.652333
1.676027,1,0x02,0.0000,1.1111,1.653332
1.676027,2,0x03,0.0000,1.0556,1.651326
1.676027,3,0x04,0.0000,1.0556,1.654332
1.682859,0,0x01,0.0000,1.1111,1.652333
1.682859,1,0x02,0.0000,1.1111,1.653332
1.682859,2,0x03,0.0000,1.0556,1.651326
1.682859,3,0x04,0.0000,1.0556,1.654332
1.683928,0,0x01,0.0000,1.1111,1.652333
1.683928,1,0x02,0.0000,1.1111,1.653332
1.683928,2,0x03,0.0000,1.0556,1.651326
1.683928,3,0x04,0.0000,1.0556,1.654332
1.684991,0,0x01,0.0000,1.1111,1.652333
1.684991,1,0x02,0.0000,1.1111,1.653332
1.684991,2,0x03,0.0000,1.0556,1.651326
1.684991,3,0x04,0.0000,1.0556,1.654332
1.686058,0,0x01,0.0000,1.1111,1.652333
1.686058,1,0x02,0.0000,1.1111,1.653332
1.686058,2,0x03,0.0000,1.0556,1.651326
1.686058,3,0x04,0.0000,1.0556,1.654332
1.691858,0,0x01,0.0000,1.1111,1.652333
1.691858,1,0x02,0.0000,1.1111,1.653332
1.691858,2,0x03,0.0000,1.0556,1.651326
1.691858,3,0x04,0.0000,1.0556,1.654332
1.692940,0,0x01,0.0000,1.1111,1.652333
1.692940,1,0x02,0.0000,1.1111,1.653332
1.692940,2,0x03,0.0000,1.0556,1.651326
1.692940,3,0x04,0.0000,1.0556,1.654332
1.694012,0,0x01,0.0000,1.1111,1.652333
1.694012,1,0x02,0.0000,1.1111,1.653332
1.694012,2,0x03,0.0000,1.0556,1.651326
1.694012,3,0x04,0.0000,1.0556,1.654332
1.695086,0,0x01,0.0000,1.1111,1.652333
1.695086,1,0x02,0.0000,1.1111,1.653332
1.695086,2,0x03,0.0000,1.0556,1.651326
1.695086,3,0x04,0.0000,1.0556,1.654332
1.696178,0,0x01,0.0000,1.1111,1.652333
1.696178,1,0x02,0.0000,1.1111,1.653332
1.696178,2,0x03,0.0000,1.0556,1.651326
1.696178,3,0x04,0.0000,1.0556,1.654332
1.703904,0,0x01,0.0000,1.1111,1.703326
1.703904,1,0x02,0.0000,1.1111,1.653332
1.703904,2,0x03,0.0000,1.1111,1.701359
1.703904,3,0x04,0.0000,1.0556,1.702328
1.704978,0,0x01,0.0000,1.1111,1.703326
1.704978,1,0x02,0.0000,1.1111,1.704336
1.704978,2,0x03,0.0000,1.1111,1.701359
1.704978,3,0x04,0.0000,1.0556,1.702328
1.706073,0,0x01,0.0000,1.1111,1.703326
1.706073,1,0x02,0.0000,1.1111,1.704336
1.706073,2,0x03,0.0000,1.0556,1.705314
1.706073,3,0x04,0.0000,1.0556,1.702328
1.712953,0,0x01,0.0000,1.1667,1.712341
1.712953,1,0x02,0.0000,1.1111,1.710335
1.712953,2,0x03,0.0000,1.1111,1.711338
1.712953,3,0x04,0.0000,1.0556,1.709323
1.714045,0,0x01,0.0000,1.1667,1.712341
1.714045,1,0x02,0.0000,1.1111,1.713492
1.714045,2,0x03,0.0000,1.1111,1.711338
1.714045,3,0x04,0.0000,1.0556,1.709323
1.715153,0,0x01,0.0000,1.1667,1.712341
1.715153,1,0x02,0.0000,1.1111,1.713492
1.715153,2,0x03,0.0000,1.0556,1.714310
1.715153,3,0x04,0.0000,1.0556,1.709323
1.716229,0,0x01,0.0000,1.1667,1.712341
1.716229,1,0x02,0.0000,1.1111,1.713492
1.716229,2,0x03,0.0000,1.0556,1.714310
1.716229,3,0x04,0.0000,1.0556,1.709323
1.724870,0,0x01,0.0000,1.1667,1.716330
1.724870,1,0x02,0.0000,1.1111,1.713492
1.724870,2,0x03,0.0000,1.0556,1.714310
1.724870,3,0x04,0.0000,1.0556,1.709323
1.725932,0,0x01,0.0000,1.1667,1.716330
1.725932,1,0x02,0.0000,1.1111,1.713492
1.725932,2,0x03,0.0000,1.0556,1.714310
1.725932,3,0x04,0.0000,1.0556,1.709323
1.726998,0,0x01,0.0000,1.1667,1.716330
1.726998,1,0x02,0.0000,1.1111,1.713492
1.726998,2,0x03,0.0000,1.0556,1.714310
1.726998,3,0x04,0.0000,1.0556,1.709323
1.733864,0,0x01,0.0000,1.1667,1.716330
1.733864,1,0x02,0.0000,1.1111,1.713492
1.733864,2,0x03,0.0000,1.0556,1.714310
1.733864,3,0x04,0.0000,1.0556,1.709323
1.734936,0,0x01,0.0000,1.1667,1.716330
1.734936,1,0x02,0.0000,1.1111,1.713492
1.734936,2,0x03,0.0000,1.0556,1.714310
1.734936,3,0x04,0.0000,1.0556,1.709323
1.736005,0,0x01,0.0000,1.1667,1.716330
1.736005,1,0x02,0.0000,1.1111,1.713492
1.736005,2,0x03,0.0000,1.0556,1.714310
1.736005,3,0x04,0.0000,1.0556,1.709323
1.737075,0,0x01,0.0000,1.1667,1.716330
1.737075,1,0x02,0.0000,1.1111,1.713492
1.737075,2,0x03,0.0000,1.0556,1.714310
1.737075,3,0x04,0.0000,1.0556,1.709323
1.742842,0,0x01,0.0000,1.1667,1.716330
1.742842,1,0x02,0.0000,1.1111,1.713492
1.742842,2,0x03,0.0000,1.0556,1.714310
1.742842,3,0x04,0.0000,1.0556,1.709323
1.743903,0,0x01,0.0000,1.1667,1.716330
1.743903,1,0x02,0.0000,1.1111,1.713492
1.743903,2,0x03,0.0000,1.0556,1.714310
1.743903,3,0x04,0.0000,1.0556,1.709323
1.744962,0,0x01,0.0000,1.1667,1.716330
1.744962,1,0x02,0.0000,1.1111,1.713492
1.744962,2,0x03,0.0000,1.0556,1.714310
1.744962,3,0x04,0.0000,1.0556,1.709323
1.746033,0,0x01,0.0000,1.1667,1.716330
1.746033,1,0x02,0.0000,1.1111,1.713492
1.746033,2,0x03,0.0000,1.0556,1.714310
1.746033,3,0x04,0.0000,1.0556,1.709323
1.751851,0,0x01,0.0000,1.1667,1.716330
1.751851,1,0x02,0.0000,1.1111,1.713492
1.751851,2,0x03,0.0000,1.0556,1.714310
1.751851,3,0x04,0.0000,1.0556,1.709323
1.752920,0,0x01,0.0000,1.1667,1.716330
1.752920,1,0x02,0.0000,1.1111,1.713492
1.752920,2,0x03,0.0000,1.0556,1.714310
1.752920,3,0x04,0.0000,1.0556,1.709323
1.753990,0,0x01,0.0000,1.1667,1.716330
1.753990,1,0x02,0.0000,1.1111,1.713492
1.753990,2,0x03,0.0000,1.0556,1.714310
1.753990,3,0x04,0.0000,1.0556,1.709323
1.755071,0,0x01,0.0000,1.1667,1.716330
1.755071,1,0x02,0.0000,1.1111,1.713492
1.755071,2,0x03,0.0000,1.0556,1.714310
1.755071,3,0x04,0.0000,1.0556,1.709323
1.756149,0,0x01,0.0000,1.1667,1.716330
1.756149,1,0x02,0.0000,1.1111,1.713492
1.756149,2,0x03,0.0000,1.0556,1.714310
1.756149,3,0x04,0.0000,1.0556,1.709323
1.764313,0,0x01,0.0000,1.1667,1.716330
1.764313,1,0x02,0.0000,1.1111,1.713492
1.764313,2,0x03,0.0000,1.0556,1.762360
1.764313,3,0x04,0.0000,1.0556,1.709323
1.765435,0,0x01,0.0000,1.1111,1.764358
1.765435,1,0x02,0.0000,1.1111,1.765319
1.765435,2,0x03,0.0000,1.0556,1.762360
1.765435,3,0x04,0.0000,1.0556,1.709323
1.766521,0,0x01,0.0000,1.1111,1.764358
1.766521,1,0x02,0.0000,1.1111,1.765319
1.766521,2,0x03,0.0000,1.0556,1.762360
1.766521,3,0x04,0.0000,1.1111,1.766319
1.772930,0,0x01,0.0000,1.1667,1.771325
1.772930,1,0x02,0.0000,1.1111,1.772326
1.772930,2,0x03,0.0000,1.1111,1.769328
1.772930,3,0x04,0.0000,1.0556,1.770334
1.774005,0,0x01,0.0000,1.1667,1.771325
1.774005,1,0x02,0.0000,1.1111,1.772326
1.774005,2,0x03,0.0000,1.1111,1.769328
1.774005,3,0x04,0.0000,1.0556,1.773325
1.775094,0,0x01,0.0000,1.1667,1.771325
1.775094,1,0x02,0.0000,1.1111,1.774314
1.775094,2,0x03,0.0000,1.1111,1.769328
1.775094,3,0x04,0.0000,1.0556,1.773325
1.776173,0,0x01,0.0000,1.1667,1.771325
1.776173,1,0x02,0.0000,1.1111,1.774314
1.776173,2,0x03,0.0000,1.0556,1.775316
1.776173,3,0x04,0.0000,1.0556,1.773325
1.785974,0,0x01,0.0000,1.0556,1.776318
1.785974,1,0x02,0.0000,1.1111,1.774314
1.785974,2,0x03,0.0000,1.0556,1.775316
1.785974,3,0x04,0.0000,1.0556,1.773325
1.787043,0,0x01,0.0000,1.0556,1.776318
1.787043,1,0x02,0.0000,1.1111,1.774314
1.787043,2,0x03,0.0000,1.0556,1.775316
1.787043,3,0x04,0.0000,1.0556,1.773325
1.792948,0,0x01,0.0000,1.0556,1.776318
1.792948,1,0x02,0.0000,1.1111,1.774314
1.792948,2,0x03,0.0000,1.0556,1.775316
1.792948,3,0x04,0.0000,1.0556,1.773325
1.794037,0,0x01,0.0000,1.0556,1.776318
1.794037,1,0x02,0.0000,1.1111,1.774314
1.794037,2,0x03,0.0000,1.0556,1.775316
1.794037,3,0x04,0.0000,1.0556,1.773325
1.795115,0,0x01,0.0000,1.0556,1.776318
1.795115,1,0x02,0.0000,1.1111,1.774314
1.795115,2,0x03,0.0000,1.0556,1.775316
1.795115,3,0x04,0.0000,1.0556,1.773325
1.796216,0,0x01,0.0000,1.0556,1.776318
1.796216,1,0x02,0.0000,1.1111,1.774314
1.796216,2,0x03,0.0000,1.0556,1.775316
1.796216,3,0x04,0.0000,1.0556,1.773325
1.802951,0,0x01,0.0000,1.0556,1.776318
1.802951,1,0x02,0.0000,1.1111,1.774314
1.802951,2,0x03,0.0000,1.0556,1.775316
1.802951,3,0x04,0.0000,1.0556,1.773325
1.804039,0,0x01,0.0000,1.0556,1.776318
1.804039,1,0x02,0.0000,1.1111,1.774314
1.804039,2,0x03,0.0000,1.0556,1.775316
1.804039,3,0x04,0.0000,1.0556,1.773325
1.805119,0,0x01,0.0000,1.0556,1.776318
1.805119,1,0x02,0.0000,1.1111,1.774314
1.805119,2,0x03,0.0000,1.0556,1.775316
1.805119,3,0x04,0.0000,1.0556,1.773325
1.806198,0,0x01,0.0000,1.0556,1.776318
1.806198,1,0x02,0.0000,1.1111,1.774314
1.806198,2,0x03,0.0000,1.0556,1.775316
1.806198,3,0x04,0.0000,1.0556,1.773325
1.814195,0,0x01,0.0000,1.0556,1.776318
1.814195,1,0x02,0.0000,1.1111,1.774314
1.814195,2,0x03,0.0000,1.0556,1.775316
1.814195,3,0x04,0.0000,1.0556,1.773325
1.815281,0,0x01,0.0000,1.0556,1.776318
1.815281,1,0x02,0.0000,1.1111,1.774314
1.815281,2,0x03,0.0000,1.0556,1.775316
1.815281,3,0x04,0.0000,1.0556,1.773325
1.816359,0,0x01,0.0000,1.0556,1.776318
1.816359,1,0x02,0.0000,1.1111,1.774314
1.816359,2,0x03,0.0000,1.0556,1.775316
1.816359,3,0x04,0.0000,1.0556,1.773325
1.823909,0,0x01,0.0000,1.0556,1.776318
1.823909,1,0x02,0.0000,1.1111,1.774314
1.823909,2,0x03,0.0000,1.0556,1.775316
1.823909,3,0x04,0.0000,-1.1111,1.823350
1.825012,0,0x01,0.0000,-0.9444,1.824340
1.825012,1,0x02,0.0000,1.1111,1.774314
1.825012,2,0x03,0.0000,1.0556,1.775316
1.825012,3,0x04,0.0000,-1.1111,1.823350
1.826102,0,0x01,0.0000,-0.9444,1.824340
1.826102,1,0x02,0.0000,-1.2222,1.825313
1.826102,2,0x03,0.0000,1.0556,1.775316
1.826102,3,0x04,0.0000,-1.1111,1.823350
1.832929,0,0x01,0.0000,-1.2778,1.831346
1.832929,1,0x02,0.0000,-1.0556,1.832332
1.832929,2,0x03,0.0000,-0.8889,1.830334
1.832929,3,0x04,0.0000,-1.0000,1.828331
1.834025,0,0x01,0.0000,-1.2778,1.831346
1.834025,1,0x02,0.0000,-1.0556,1.832332
1.834025,2,0x03,0.0000,-0.8889,1.833328
1.834025,3,0x04,0.0000,-1.0000,1.828331
1.835112,0,0x01,0.0000,-1.4444,1.834313
1.835112,1,0x02,0.0000,-1.0556,1.832332
1.835112,2,0x03,0.0000,-0.8889,1.833328
1.835112,3,0x04,0.0000,-1.0000,1.828331
1.836199,0,0x01,0.0000,-1.4444,1.834313
1.836199,1,0x02,0.0000,-1.0556,1.835304
1.836199,2,0x03,0.0000,-0.8889,1.833328
1.836199,3,0x04,0.0000,-1.0000,1.828331
1.844902,0,0x01,0.0000,-1.4444,1.834313
1.844902,1,0x02,0.0000,-1.0556,1.835304
1.844902,2,0x03,0.0000,-0.9444,1.836319
1.844902,3,0x04,0.0000,-1.0556,1.837329
1.845974,0,0x01,0.0000,-1.4444,1.834313
1.845974,1,0x02,0.0000,-1.0556,1.835304
1.845974,2,0x03,0.0000,-0.9444,1.836319
1.845974,3,0x04,0.0000,-1.0556,1.837329
1.847052,0,0x01,0.0000,-1.4444,1.834313
1.847052,1,0x02,0.0000,-1.0556,1.835304
1.847052,2,0x03,0.0000,-0.9444,1.836319
1.847052,3,0x04,0.0000,-1.0556,1.837329
1.854858,0,0x01,0.0000,-1.4444,1.834313
1.854858,1,0x02,0.0000,-1.0556,1.835304
1.854858,2,0x03,0.0000,-0.9444,1.836319
1.854858,3,0x04,0.0000,-1.0556,1.837329
