t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.529890,0,0x01,0.0000,-0.0556,1.487166
1.529890,1,0x02,0.0000,0.0000,1.490164
1.529890,2,0x03,0.0000,0.1111,1.488190
1.529890,3,0x04,0.0000,-0.1111,1.528178
1.536759,0,0x01,0.0000,-0.0556,1.535170
1.536759,1,0x02,0.0000,-0.0556,1.533172
1.536759,2,0x03,0.0000,0.1111,1.534173
1.536759,3,0x04,0.0000,-0.1111,1.531166
1.537854,0,0x01,0.0000,-0.0556,1.535170
1.537854,1,0x02,0.0000,-0.0556,1.533172
1.537854,2,0x03,0.0000,0.1111,1.537169
1.537854,3,0x04,0.0000,-0.1111,1.531166
1.538925,0,0x01,0.0000,0.0000,1.538147
1.538925,1,0x02,0.0000,-0.0556,1.533172
1.538925,2,0x03,0.0000,0.1111,1.537169
1.538925,3,0x04,0.0000,-0.1111,1.531166
1.540016,0,0x01,0.0000,0.0000,1.538147
1.540016,1,0x02,0.0000,0.0000,1.539143
1.540016,2,0x03,0.0000,0.1111,1.537169
1.540016,3,0x04,0.0000,-0.1111,1.531166
1.548701,0,0x01,0.0000,0.0000,1.538147
1.548701,1,0x02,0.0000,0.0000,1.539143
1.548701,2,0x03,0.0000,0.1111,1.537169
1.548701,3,0x04,0.0000,-0.1111,1.531166
1.549802,0,0x01,0.0000,0.0000,1.538147
1.549802,1,0x02,0.0000,0.0000,1.539143
1.549802,2,0x03,0.0000,0.1667,1.549170
1.549802,3,0x04,0.0000,-0.1111,1.531166
1.557779,0,0x01,0.0000,0.7222,1.557162
1.557779,1,0x02,0.0000,0.4444,1.553180
1.557779,2,0x03,0.0000,0.1667,1.549170
1.557779,3,0x04,0.0000,0.6667,1.555178
1.558849,0,0x01,0.0000,0.7222,1.557162
1.558849,1,0x02,0.0000,0.4444,1.553180
1.558849,2,0x03,0.0000,0.1667,1.549170
1.558849,3,0x04,0.0000,0.6667,1.555178
1.559937,0,0x01,0.0000,0.7222,1.557162
1.559937,1,0x02,0.0000,0.4444,1.553180
1.559937,2,0x03,0.0000,0.1667,1.549170
1.559937,3,0x04,0.0000,0.6667,1.555178
1.566731,0,0x01,0.0000,0.7222,1.557162
1.566731,1,0x02,0.0000,0.5556,1.560152
1.566731,2,0x03,0.0000,0.7222,1.563169
1.566731,3,0x04,0.0000,0.8333,1.566170
1.567812,0,0x01,0.0000,0.7222,1.557162
1.567812,1,0x02,0.0000,0.5556,1.560152
1.567812,2,0x03,0.0000,0.7222,1.563169
1.567812,3,0x04,0.0000,0.8333,1.566170
1.568901,0,0x01,0.0000,0.7222,1.557162
1.568901,1,0x02,0.0000,0.5556,1.560152
1.568901,2,0x03,0.0000,0.7222,1.563169
1.568901,3,0x04,0.0000,0.8333,1.566170
1.570019,0,0x01,0.0000,0.8889,1.569162
1.570019,1,0x02,0.0000,0.5556,1.560152
1.570019,2,0x03,0.0000,0.7222,1.563169
1.570019,3,0x04,0.0000,0.8333,1.566170
1.577751,0,0x01,0.0000,0.8889,1.569162
1.577751,1,0x02,0.0000,1.0556,1.572165
1.577751,2,0x03,0.0000,1.3333,1.574164
1.577751,3,0x04,0.0000,0.8333,1.566170
1.578825,0,0x01,0.0000,0.8889,1.569162
1.578825,1,0x02,0.0000,1.0556,1.572165
1.578825,2,0x03,0.0000,1.3333,1.574164
1.578825,3,0x04,0.0000,1.1667,1.578188
1.579886,0,0x01,0.0000,0.8889,1.569162
1.579886,1,0x02,0.0000,1.0556,1.572165
1.579886,2,0x03,0.0000,1.3333,1.574164
1.579886,3,0x04,0.0000,1.1667,1.578188
1.586861,0,0x01,0.0000,1.2222,1.580145
1.586861,1,0x02,0.0000,1.2222,1.583168
1.586861,2,0x03,0.0000,1.3333,1.574164
1.586861,3,0x04,0.0000,1.1667,1.578188
1.587946,0,0x01,0.0000,1.2222,1.580145
1.587946,1,0x02,0.0000,1.2222,1.583168
1.587946,2,0x03,0.0000,1.3333,1.574164
1.587946,3,0x04,0.0000,1.1667,1.578188
1.589020,0,0x01,0.0000,1.2222,1.580145
1.589020,1,0x02,0.0000,1.2222,1.583168
1.589020,2,0x03,0.0000,1.3333,1.574164
1.589020,3,0x04,0.0000,1.1667,1.578188
1.595692,0,0x01,0.0000,1.2222,1.580145
1.595692,1,0x02,0.0000,1.2222,1.583168
1.595692,2,0x03,0.0000,1.3333,1.574164
1.595692,3,0x04,0.0000,1.1667,1.578188
1.596775,0,0x01,0.0000,1.2222,1.580145
1.596775,1,0x02,0.0000,1.2222,1.583168
1.596775,2,0x03,0.0000,1.3333,1.574164
1.596775,3,0x04,0.0000,1.1667,1.578188
1.597875,0,0x01,0.0000,1.2222,1.580145
1.597875,1,0x02,0.0000,1.2222,1.583168
1.597875,2,0x03,0.0000,1.3333,1.574164
1.597875,3,0x04,0.0000,1.1667,1.578188
1.598941,0,0x01,0.0000,1.2222,1.580145
1.598941,1,0x02,0.0000,1.2222,1.583168
1.598941,2,0x03,0.0000,1.3333,1.574164
1.598941,3,0x04,0.0000,1.1667,1.578188
1.600010,0,0x01,0.0000,1.2222,1.580145
1.600010,1,0x02,0.0000,1.2222,1.583168
1.600010,2,0x03,0.0000,1.3333,1.574164
1.600010,3,0x04,0.0000,1.1667,1.578188
1.607689,0,0x01,0.0000,1.2222,1.580145
1.607689,1,0x02,0.0000,1.2222,1.583168
1.607689,2,0x03,0.0000,1.3333,1.574164
1.607689,3,0x04,0.0000,1.1667,1.578188
1.608764,0,0x01,0.0000,1.2222,1.580145
1.608764,1,0x02,0.0000,1.2222,1.583168
1.608764,2,0x03,0.0000,1.3333,1.574164
1.608764,3,0x04,0.0000,1.1667,1.578188
1.609835,0,0x01,0.0000,1.2222,1.580145
1.609835,1,0x02,0.0000,1.2222,1.583168
1.609835,2,0x03,0.0000,1.3333,1.574164
1.609835,3,0x04,0.0000,1.1667,1.578188
1.616689,0,0x01,0.0000,1.2222,1.580145
1.616689,1,0x02,0.0000,1.2222,1.583168
1.616689,2,0x03,0.0000,1.3333,1.574164
1.616689,3,0x04,0.0000,1.1667,1.578188
1.617758,0,0x01,0.0000,1.2222,1.580145
1.617758,1,0x02,0.0000,1.2222,1.583168
1.617758,2,0x03,0.0000,1.3333,1.574164
1.617758,3,0x04,0.0000,1.1667,1.578188
1.618836,0,0x01,0.0000,1.2222,1.580145
1.618836,1,0x02,0.0000,1.2222,1.583168
1.618836,2,0x03,0.0000,1.3333,1.574164
1.618836,3,0x04,0.0000,1.1667,1.578188
1.619905,0,0x01,0.0000,1.2222,1.580145
1.619905,1,0x02,0.0000,1.2222,1.583168
1.619905,2,0x03,0.0000,1.3333,1.574164
1.619905,3,0x04,0.0000,1.1667,1.578188
1.625967,0,0x01,0.0000,1.1111,1.625240
1.625967,1,0x02,0.0000,1.1111,1.623238
1.625967,2,0x03,0.0000,1.0000,1.624200
1.625967,3,0x04,0.0000,1.1667,1.578188
1.627039,0,0x01,0.0000,1.1111,1.625240
1.627039,1,0x02,0.0000,1.1111,1.626201
1.627039,2,0x03,0.0000,1.0000,1.624200
1.627039,3,0x04,0.0000,1.1667,1.578188
1.628130,0,0x01,0.0000,1.1111,1.625240
1.628130,1,0x02,0.0000,1.1111,1.626201
1.628130,2,0x03,0.0000,1.1111,1.627255
1.628130,3,0x04,0.0000,1.1667,1.578188
1.629220,0,0x01,0.0000,1.1111,1.625240
1.629220,1,0x02,0.0000,1.1111,1.626201
1.629220,2,0x03,0.0000,1.1111,1.627255
1.629220,3,0x04,0.0000,1.0556,1.628220
1.636741,0,0x01,0.0000,1.1111,1.632236
1.636741,1,0x02,0.0000,1.1111,1.630248
1.636741,2,0x03,0.0000,1.1111,1.627255
1.636741,3,0x04,0.0000,1.0556,1.631146
1.637805,0,0x01,0.0000,1.1111,1.632236
1.637805,1,0x02,0.0000,1.1111,1.630248
1.637805,2,0x03,0.0000,1.1111,1.627255
1.637805,3,0x04,0.0000,1.0556,1.631146
1.638865,0,0x01,0.0000,1.1111,1.632236
1.638865,1,0x02,0.0000,1.1111,1.630248
1.638865,2,0x03,0.0000,1.1111,1.627255
1.638865,3,0x04,0.0000,1.0556,1.631146
1.639931,0,0x01,0.0000,1.1111,1.632236
1.639931,1,0x02,0.0000,1.1111,1.630248
1.639931,2,0x03,0.0000,1.1111,1.627255
1.639931,3,0x04,0.0000,1.0556,1.631146
1.646692,0,0x01,0.0000,1.1111,1.632236
1.646692,1,0x02,0.0000,1.1111,1.630248
1.646692,2,0x03,0.0000,1.1111,1.627255
1.646692,3,0x04,0.0000,1.0556,1.631146
1.647755,0,0x01,0.0000,1.1111,1.632236
1.647755,1,0x02,0.0000,1.1111,1.630248
1.647755,2,0x03,0.0000,1.1111,1.627255
1.647755,3,0x04,0.0000,1.0556,1.631146
1.648822,0,0x01,0.0000,1.1111,1.632236
1.648822,1,0x02,0.0000,1.1111,1.630248
1.648822,2,0x03,0.0000,1.1111,1.627255
1.648822,3,0x04,0.0000,1.0556,1.631146
1.649890,0,0x01,0.0000,1.1111,1.632236
1.649890,1,0x02,0.0000,1.1111,1.630248
1.649890,2,0x03,0.0000,1.1111,1.627255
1.649890,3,0x04,0.0000,1.0556,1.631146
1.655677,0,0x01,0.0000,1.1111,1.632236
1.655677,1,0x02,0.0000,1.1111,1.630248
1.655677,2,0x03,0.0000,1.1111,1.627255
1.655677,3,0x04,0.0000,1.0556,1.631146
1.656742,0,0x01,0.0000,1.1111,1.632236
1.656742,1,0x02,0.0000,1.1111,1.630248
1.656742,2,0x03,0.0000,1.1111,1.627255
1.656742,3,0x04,0.0000,1.0556,1.631146
1.657807,0,0x01,0.0000,1.1111,1.632236
1.657807,1,0x02,0.0000,1.1111,1.630248
1.657807,2,0x03,0.0000,1.1111,1.627255
1.657807,3,0x04,0.0000,1.0556,1.631146
1.658867,0,0x01,0.0000,1.1111,1.632236
1.658867,1,0x02,0.0000,1.1111,1.630248
1.658867,2,0x03,0.0000,1.1111,1.627255
1.658867,3,0x04,0.0000,1.0556,1.631146
1.659926,0,0x01,0.0000,1.1111,1.632236
1.659926,1,0x02,0.0000,1.1111,1.630248
1.659926,2,0x03,0.0000,1.1111,1.627255
1.659926,3,0x04,0.0000,1.0556,1.631146
1.667693,0,0x01,0.0000,1.1111,1.632236
1.667693,1,0x02,0.0000,1.1111,1.630248
1.667693,2,0x03,0.0000,1.1111,1.627255
1.667693,3,0x04,0.0000,1.0556,1.631146
1.668755,0,0x01,0.0000,1.1111,1.632236
1.668755,1,0x02,0.0000,1.1111,1.630248
1.668755,2,0x03,0.0000,1.1111,1.627255
1.668755,3,0x04,0.0000,1.0556,1.631146
1.669823,0,0x01,0.0000,1.1111,1.632236
1.669823,1,0x02,0.0000,1.1111,1.630248
1.669823,2,0x03,0.0000,1.1111,1.627255
1.669823,3,0x04,0.0000,1.0556,1.631146
1.676698,0,0x01,0.0000,1.1111,1.632236
1.676698,1,0x02,0.0000,1.1111,1.630248
1.676698,2,0x03,0.0000,1.1111,1.627255
1.676698,3,0x04,0.0000,1.0556,1.631146
1.677774,0,0x01,0.0000,1.1111,1.632236
1.677774,1,0x02,0.0000,1.1111,1.630248
1.677774,2,0x03,0.0000,1.1111,1.627255
1.677774,3,0x04,0.0000,1.0556,1.631146
1.678862,0,0x01,0.0000,1.1111,1.632236
1.678862,1,0x02,0.0000,1.1111,1.630248
1.678862,2,0x03,0.0000,1.0556,1.678172
1.678862,3,0x04,0.0000,1.0556,1.631146
1.679957,0,0x01,0.0000,1.1111,1.632236
1.679957,1,0x02,0.0000,1.1111,1.630248
1.679957,2,0x03,0.0000,1.0556,1.678172
1.679957,3,0x04,0.0000,1.1111,1.679143
1.685742,0,0x01,0.0000,1.1111,1.680147
1.685742,1,0x02,0.0000,1.1111,1.684163
1.685742,2,0x03,0.0000,1.0556,1.685189
1.685742,3,0x04,0.0000,1.0556,1.683166
1.686816,0,0x01,0.0000,1.1111,1.686172
1.686816,1,0x02,0.0000,1.1111,1.684163
1.686816,2,0x03,0.0000,1.0556,1.685189
1.686816,3,0x04,0.0000,1.0556,1.683166
1.687908,0,0x01,0.0000,1.1111,1.686172
1.687908,1,0x02,0.0000,1.1111,1.687147
1.687908,2,0x03,0.0000,1.0556,1.685189
1.687908,3,0x04,0.0000,1.0556,1.683166
1.689008,0,0x01,0.0000,1.1111,1.686172
1.689008,1,0x02,0.0000,1.1111,1.687147
1.689008,2,0x03,0.0000,1.0556,1.688144
1.689008,3,0x04,0.0000,1.0556,1.683166
1.697725,0,0x01,0.0000,1.1111,1.693177
1.697725,1,0x02,0.0000,1.1111,1.691167
1.697725,2,0x03,0.0000,1.0556,1.688144
1.697725,3,0x04,0.0000,1.0556,1.692178
1.698786,0,0x01,0.0000,1.1111,1.693177
1.698786,1,0x02,0.0000,1.1111,1.691167
1.698786,2,0x03,0.0000,1.0556,1.688144
1.698786,3,0x04,0.0000,1.0556,1.692178
1.699853,0,0x01,0.0000,1.1111,1.693177
1.699853,1,0x02,0.0000,1.1111,1.691167
1.699853,2,0x03,0.0000,1.0556,1.688144
1.699853,3,0x04,0.0000,1.0556,1.692178
1.706697,0,0x01,0.0000,1.1111,1.693177
1.706697,1,0x02,0.0000,1.1111,1.691167
1.706697,2,0x03,0.0000,1.0556,1.688144
1.706697,3,0x04,0.0000,1.0556,1.692178
1.707765,0,0x01,0.0000,1.1111,1.693177
1.707765,1,0x02,0.0000,1.1111,1.691167
1.707765,2,0x03,0.0000,1.0556,1.688144
1.707765,3,0x04,0.0000,1.0556,1.692178
1.708833,0,0x01,0.0000,1.1111,1.693177
1.708833,1,0x02,0.0000,1.1111,1.691167
1.708833,2,0x03,0.0000,1.0556,1.688144
1.708833,3,0x04,0.0000,1.0556,1.692178
1.709908,0,0x01,0.0000,1.1111,1.693177
1.709908,1,0x02,0.0000,1.1111,1.691167
1.709908,2,0x03,0.0000,1.0556,1.688144
1.709908,3,0x04,0.0000,1.0556,1.692178
1.715685,0,0x01,0.0000,1.1111,1.693177
1.715685,1,0x02,0.0000,1.1111,1.691167
1.715685,2,0x03,0.0000,1.0556,1.688144
1.715685,3,0x04,0.0000,1.0556,1.692178
1.716756,0,0x01,0.0000,1.1111,1.693177
1.716756,1,0x02,0.0000,1.1111,1.691167
1.716756,2,0x03,0.0000,1.0556,1.688144
1.716756,3,0x04,0.0000,1.0556,1.692178
1.717819,0,0x01,0.0000,1.1111,1.693177
1.717819,1,0x02,0.0000,1.1111,1.691167
1.717819,2,0x03,0.0000,1.0556,1.688144
1.717819,3,0x04,0.0000,1.0556,1.692178
1.718893,0,0x01,0.0000,1.1111,1.693177
1.718893,1,0x02,0.0000,1.1111,1.691167
1.718893,2,0x03,0.0000,1.0556,1.688144
1.718893,3,0x04,0.0000,1.0556,1.692178
1.719965,0,0x01,0.0000,1.1111,1.693177
1.719965,1,0x02,0.0000,1.1111,1.691167
1.719965,2,0x03,0.0000,1.0556,1.688144
1.719965,3,0x04,0.0000,1.0556,1.692178
1.727691,0,0x01,0.0000,1.1111,1.693177
1.727691,1,0x02,0.0000,1.1111,1.691167
1.727691,2,0x03,0.0000,1.0556,1.688144
1.727691,3,0x04,0.0000,1.0556,1.692178
1.728752,0,0x01,0.0000,1.1111,1.693177
1.728752,1,0x02,0.0000,1.1111,1.691167
1.728752,2,0x03,0.0000,1.0556,1.688144
1.728752,3,0x04,0.0000,1.0556,1.692178
1.729812,0,0x01,0.0000,1.1111,1.693177
1.729812,1,0x02,0.0000,1.1111,1.691167
1.729812,2,0x03,0.0000,1.0556,1.688144
1.729812,3,0x04,0.0000,1.0556,1.692178
1.736684,0,0x01,0.0000,1.1111,1.693177
1.736684,1,0x02,0.0000,1.1111,1.691167
1.736684,2,0x03,0.0000,1.0556,1.688144
1.736684,3,0x04,0.0000,1.0556,1.692178
1.737749,0,0x01,0.0000,1.1111,1.693177
1.737749,1,0x02,0.0000,1.1111,1.691167
1.737749,2,0x03,0.0000,1.0556,1.688144
1.737749,3,0x04,0.0000,1.0556,1.692178
1.738825,0,0x01,0.0000,1.1111,1.693177
1.738825,1,0x02,0.0000,1.1111,1.691167
1.738825,2,0x03,0.0000,1.0556,1.688144
1.738825,3,0x04,0.0000,1.0556,1.692178
1.739891,0,0x01,0.0000,1.1111,1.693177
1.739891,1,0x02,0.0000,1.1111,1.691167
1.739891,2,0x03,0.0000,1.0556,1.688144
1.739891,3,0x04,0.0000,1.0556,1.692178
1.745788,0,0x01,0.0000,1.1667,1.742160
1.745788,1,0x02,0.0000,1.1111,1.745161
1.745788,2,0x03,0.0000,1.0556,1.743171
1.745788,3,0x04,0.0000,1.0556,1.744172
1.746879,0,0x01,0.0000,1.1667,1.742160
1.746879,1,0x02,0.0000,1.1111,1.745161
1.746879,2,0x03,0.0000,1.0556,1.746171
1.746879,3,0x04,0.0000,1.0556,1.744172
1.748814,0,0x01,0.0000,1.1111,1.747140
1.748814,1,0x02,0.0000,1.1111,1.745161
1.748814,2,0x03,0.0000,1.0556,1.746171
1.748814,3,0x04,0.0000,1.0556,1.744172
1.749898,0,0x01,0.0000,1.1111,1.747140
1.749898,1,0x02,0.0000,1.1111,1.749146
1.749898,2,0x03,0.0000,1.0556,1.746171
1.749898,3,0x04,0.0000,1.0556,1.744172
1.758751,0,0x01,0.0000,1.1111,1.754170
1.758751,1,0x02,0.0000,1.1111,1.752165
1.758751,2,0x03,0.0000,1.0556,1.750140
1.758751,3,0x04,0.0000,1.1111,1.753189
1.759814,0,0x01,0.0000,1.1111,1.754170
1.759814,1,0x02,0.0000,1.1111,1.752165
1.759814,2,0x03,0.0000,1.0556,1.750140
1.759814,3,0x04,0.0000,1.1111,1.753189
1.766700,0,0x01,0.0000,1.1111,1.754170
1.766700,1,0x02,0.0000,1.1111,1.752165
1.766700,2,0x03,0.0000,1.0556,1.750140
1.766700,3,0x04,0.0000,1.1111,1.753189
1.767769,0,0x01,0.0000,1.1111,1.754170
1.767769,1,0x02,0.0000,1.1111,1.752165
1.767769,2,0x03,0.0000,1.0556,1.750140
1.767769,3,0x04,0.0000,1.1111,1.753189
1.768830,0,0x01,0.0000,1.1111,1.754170
1.768830,1,0x02,0.0000,1.1111,1.752165
1.768830,2,0x03,0.0000,1.0556,1.750140
1.768830,3,0x04,0.0000,1.1111,1.753189
1.769904,0,0x01,0.0000,1.1111,1.754170
1.769904,1,0x02,0.0000,1.1111,1.752165
1.769904,2,0x03,0.0000,1.0556,1.750140
1.769904,3,0x04,0.0000,1.1111,1.753189
1.775685,0,0x01,0.0000,1.1111,1.754170
1.775685,1,0x02,0.0000,1.1111,1.752165
1.775685,2,0x03,0.0000,1.0556,1.750140
1.775685,3,0x04,0.0000,1.1111,1.753189
1.776751,0,0x01,0.0000,1.1111,1.754170
1.776751,1,0x02,0.0000,1.1111,1.752165
1.776751,2,0x03,0.0000,1.0556,1.750140
1.776751,3,0x04,0.0000,1.1111,1.753189
1.777812,0,0x01,0.0000,1.1111,1.754170
1.777812,1,0x02,0.0000,1.1111,1.752165
1.777812,2,0x03,0.0000,1.0556,1.750140
1.777812,3,0x04,0.0000,1.1111,1.753189
1.778879,0,0x01,0.0000,1.1111,1.754170
1.778879,1,0x02,0.0000,1.1111,1.752165
1.778879,2,0x03,0.0000,1.0556,1.750140
1.778879,3,0x04,0.0000,1.1111,1.753189
1.779951,0,0x01,0.0000,1.1111,1.754170
1.779951,1,0x02,0.0000,1.1111,1.752165
1.779951,2,0x03,0.0000,1.0556,1.750140
1.779951,3,0x04,0.0000,1.1111,1.753189
1.787694,0,0x01,0.0000,1.1111,1.754170
1.787694,1,0x02,0.0000,1.1111,1.752165
1.787694,2,0x03,0.0000,1.0556,1.750140
1.787694,3,0x04,0.0000,1.1111,1.753189
1.788758,0,0x01,0.0000,1.1111,1.754170
1.788758,1,0x02,0.0000,1.1111,1.752165
1.788758,2,0x03,0.0000,1.0556,1.750140
1.788758,3,0x04,0.0000,1.1111,1.753189
1.789818,0,0x01,0.0000,1.1111,1.754170
1.789818,1,0x02,0.0000,1.1111,1.752165
1.789818,2,0x03,0.0000,1.0556,1.750140
1.789818,3,0x04,0.0000,1.1111,1.753189
1.796685,0,0x01,0.0000,1.1111,1.754170
1.796685,1,0x02,0.0000,1.1111,1.752165
1.796685,2,0x03,0.0000,1.0556,1.750140
1.796685,3,0x04,0.0000,1.1111,1.753189
1.797759,0,0x01,0.0000,1.1111,1.754170
1.797759,1,0x02,0.0000,1.1111,1.752165
1.797759,2,0x03,0.0000,1.0556,1.750140
1.797759,3,0x04,0.0000,1.1111,1.753189
1.798829,0,0x01,0.0000,1.1111,1.754170
1.798829,1,0x02,0.0000,1.1111,1.752165
1.798829,2,0x03,0.0000,1.0556,1.750140
1.798829,3,0x04,0.0000,1.1111,1.753189
1.799896,0,0x01,0.0000,1.1111,1.754170
1.799896,1,0x02,0.0000,1.1111,1.752165
1.799896,2,0x03,0.0000,1.0556,1.750140
1.799896,3,0x04,0.0000,1.1111,1.753189
1.805779,0,0x01,0.0000,-0.8889,1.805160
1.805779,1,0x02,0.0000,1.0556,1.803169
1.805779,2,0x03,0.0000,1.0556,1.804171
1.805779,3,0x04,0.0000,1.1111,1.801164
1.806840,0,0x01,0.0000,-0.8889,1.805160
1.806840,1,0x02,0.0000,1.0556,1.803169
1.806840,2,0x03,0.0000,1.0556,1.804171
1.806840,3,0x04,0.0000,1.1111,1.801164
1.807909,0,0x01,0.0000,-0.8889,1.805160
1.807909,1,0x02,0.0000,1.1111,1.807154
1.807909,2,0x03,0.0000,1.0556,1.804171
1.807909,3,0x04,0.0000,1.1111,1.801164
1.809001,0,0x01,0.0000,-0.8889,1.805160
1.809001,1,0x02,0.0000,1.1111,1.807154
1.809001,2,0x03,0.0000,0.9444,1.808142
1.809001,3,0x04,0.0000,1.1111,1.801164
1.810074,0,0x01,0.0000,-0.8889,1.805160
1.810074,1,0x02,0.0000,1.1111,1.807154
1.810074,2,0x03,0.0000,0.9444,1.808142
1.810074,3,0x04,0.0000,1.1111,1.801164
1.817761,0,0x01,0.0000,-1.1667,1.816170
1.817761,1,0x02,0.0000,1.1111,1.813169
1.817761,2,0x03,0.0000,0.7778,1.811148
1.817761,3,0x04,0.0000,0.6667,1.814174
1.818826,0,0x01,0.0000,-1.1667,1.816170
1.818826,1,0x02,0.0000,1.1111,1.813169
1.818826,2,0x03,0.0000,0.7778,1.811148
1.818826,3,0x04,0.0000,0.6667,1.814174
1.819889,0,0x01,0.0000,-1.1667,1.816170
1.819889,1,0x02,0.0000,1.1111,1.813169
1.819889,2,0x03,0.0000,0.7778,1.811148
1.819889,3,0x04,0.0000,0.6667,1.814174
1.829690,0,0x01,0.0000,-1.1667,1.816170
1.829690,1,0x02,0.0000,1.1111,1.813169
1.829690,2,0x03,0.0000,0.7778,1.811148
1.829690,3,0x04,0.0000,0.6667,1.814174
1.835685,0,0x01,0.0000,-1.1667,1.816170
1.835685,1,0x02,0.0000,1.1111,1.813169
1.835685,2,0x03,0.0000,0.7778,1.811148
1.835685,3,0x04,0.0000,0.6667,1.814174
1.836750,0,0x01,0.0000,-1.1667,1.816170
1.836750,1,0x02,0.0000,1.1111,1.813169
1.836750,2,0x03,0.0000,0.7778,1.811148
1.836750,3,0x04,0.0000,0.6667,1.814174
1.837820,0,0x01,0.0000,-1.1667,1.816170
1.837820,1,0x02,0.0000,1.1111,1.813169
1.837820,2,0x03,0.0000,0.7778,1.811148
1.837820,3,0x04,0.0000,0.6667,1.814174
1.838881,0,0x01,0.0000,-1.1667,1.816170
1.838881,1,0x02,0.0000,1.1111,1.813169
1.838881,2,0x03,0.0000,0.7778,1.811148
1.838881,3,0x04,0.0000,0.6667,1.814174
1.839941,0,0x01,0.0000,-1.1667,1.816170
1.839941,1,0x02,0.0000,1.1111,1.813169
1.839941,2,0x03,0.0000,0.7778,1.811148
1.839941,3,0x04,0.0000,0.6667,1.814174
1.847675,0,0x01,0.0000,-1.1667,1.816170
1.847675,1,0x02,0.0000,1.1111,1.813169
1.847675,2,0x03,0.0000,0.7778,1.811148
1.847675,3,0x04,0.0000,0.6667,1.814174
1.848735,0,0x01,0.0000,-1.1667,1.816170
1.848735,1,0x02,0.0000,1.1111,1.813169
1.848735,2,0x03,0.0000,0.7778,1.811148
1.848735,3,0x04,0.0000,0.6667,1.814174
1.849823,0,0x01,0.0000,-1.1667,1.816170
1.849823,1,0x02,0.0000,1.1111,1.813169
1.849823,2,0x03,0.0000,0.7778,1.811148
1.849823,3,0x04,0.0000,0.6667,1.814174
1.856680,0,0x01,0.0000,-1.1667,1.816170
1.856680,1,0x02,0.0000,1.1111,1.813169
1.856680,2,0x03,0.0000,0.7778,1.811148
1.856680,3,0x04,0.0000,0.6667,1.814174
1.857744,0,0x01,0.0000,-1.1667,1.816170
1.857744,1,0x02,0.0000,1.1111,1.813169
1.857744,2,0x03,0.0000,0.7778,1.811148
1.857744,3,0x04,0.0000,0.6667,1.814174
1.858814,0,0x01,0.0000,-1.1667,1.816170
1.858814,1,0x02,0.0000,1.1111,1.813169
1.858814,2,0x03,0.0000,0.7778,1.811148
1.858814,3,0x04,0.0000,0.6667,1.814174
1.859892,0,0x01,0.0000,-1.1667,1.816170
1.859892,1,0x02,0.0000,1.1111,1.813169
1.859892,2,0x03,0.0000,0.7778,1.811148
1.859892,3,0x04,0.0000,0.6667,1.814174
1.865733,0,0x01,0.0000,-1.0556,1.863172
1.865733,1,0x02,0.0000,-1.1111,1.864162
1.865733,2,0x03,0.0000,-1.0000,1.865161
1.865733,3,0x04,0.0000,0.6667,1.814174
1.866824,0,0x01,0.0000,-1.0556,1.863172
