t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.600614,0,0x01,0.0000,0.1111,1.576059
1.600614,1,0x02,0.0000,0.0556,1.573077
1.600614,2,0x03,0.0000,0.0556,1.577081
1.600614,3,0x04,0.0000,0.0556,1.574059
1.601694,0,0x01,0.0000,0.1111,1.576059
1.601694,1,0x02,0.0000,0.0556,1.573077
1.601694,2,0x03,0.0000,0.0556,1.577081
1.601694,3,0x04,0.0000,0.0556,1.574059
1.602758,0,0x01,0.0000,0.1111,1.576059
1.602758,1,0x02,0.0000,0.0556,1.573077
1.602758,2,0x03,0.0000,0.0556,1.577081
1.602758,3,0x04,0.0000,0.0556,1.574059
1.603828,0,0x01,0.0000,0.1111,1.576059
1.603828,1,0x02,0.0000,0.0556,1.573077
1.603828,2,0x03,0.0000,0.0556,1.577081
1.603828,3,0x04,0.0000,0.0556,1.574059
1.604901,0,0x01,0.0000,0.1111,1.576059
1.604901,1,0x02,0.0000,0.0556,1.573077
1.604901,2,0x03,0.0000,0.0556,1.577081
1.604901,3,0x04,0.0000,0.0556,1.574059
1.612616,0,0x01,0.0000,0.1111,1.576059
1.612616,1,0x02,0.0000,0.0556,1.573077
1.612616,2,0x03,0.0000,0.0556,1.577081
1.612616,3,0x04,0.0000,0.0556,1.574059
1.613706,0,0x01,0.0000,0.1111,1.576059
1.613706,1,0x02,0.0000,0.0556,1.573077
1.613706,2,0x03,0.0000,0.0556,1.577081
1.613706,3,0x04,0.0000,0.0556,1.574059
1.614779,0,0x01,0.0000,0.1111,1.576059
1.614779,1,0x02,0.0000,0.0556,1.573077
1.614779,2,0x03,0.0000,0.0556,1.577081
1.614779,3,0x04,0.0000,0.0556,1.574059
1.622683,0,0x01,0.0000,0.1111,1.576059
1.622683,1,0x02,0.0000,0.0556,1.573077
1.622683,2,0x03,0.0000,0.0556,1.577081
1.622683,3,0x04,0.0000,0.0556,1.574059
1.623813,0,0x01,0.0000,0.1111,1.576059
1.623813,1,0x02,0.0000,0.0556,1.573077
1.623813,2,0x03,0.0000,0.0556,1.577081
1.623813,3,0x04,0.0000,0.1111,1.623084
1.624886,0,0x01,0.0000,0.1111,1.576059
1.624886,1,0x02,0.0000,1.1111,1.624085
1.624886,2,0x03,0.0000,0.0556,1.577081
1.624886,3,0x04,0.0000,0.1111,1.623084
1.632691,0,0x01,0.0000,1.1667,1.631094
1.632691,1,0x02,0.0000,1.2778,1.628103
1.632691,2,0x03,0.0000,1.1111,1.632087
1.632691,3,0x04,0.0000,1.1667,1.630086
1.633776,0,0x01,0.0000,1.1667,1.631094
1.633776,1,0x02,0.0000,1.2778,1.628103
1.633776,2,0x03,0.0000,1.1111,1.632087
1.633776,3,0x04,0.0000,1.1667,1.633058
1.634855,0,0x01,0.0000,1.1667,1.634088
1.634855,1,0x02,0.0000,1.2778,1.628103
1.634855,2,0x03,0.0000,1.1111,1.632087
1.634855,3,0x04,0.0000,1.1667,1.633058
1.644722,0,0x01,0.0000,1.1667,1.634088
1.644722,1,0x02,0.0000,1.1667,1.638097
1.644722,2,0x03,0.0000,1.0556,1.636067
1.644722,3,0x04,0.0000,1.1667,1.637091
1.650633,0,0x01,0.0000,1.1667,1.634088
1.650633,1,0x02,0.0000,1.1667,1.638097
1.650633,2,0x03,0.0000,1.0556,1.636067
1.650633,3,0x04,0.0000,1.1667,1.637091
1.651713,0,0x01,0.0000,1.1667,1.634088
1.651713,1,0x02,0.0000,1.1667,1.638097
1.651713,2,0x03,0.0000,1.0556,1.636067
1.651713,3,0x04,0.0000,1.1667,1.637091
1.652789,0,0x01,0.0000,1.1667,1.634088
1.652789,1,0x02,0.0000,1.1667,1.638097
1.652789,2,0x03,0.0000,1.0556,1.636067
1.652789,3,0x04,0.0000,1.1667,1.637091
1.653876,0,0x01,0.0000,1.1667,1.634088
1.653876,1,0x02,0.0000,1.1667,1.638097
1.653876,2,0x03,0.0000,1.0556,1.636067
1.653876,3,0x04,0.0000,1.1667,1.637091
1.654968,0,0x01,0.0000,1.1667,1.634088
1.654968,1,0x02,0.0000,1.1667,1.638097
1.654968,2,0x03,0.0000,1.0556,1.636067
1.654968,3,0x04,0.0000,1.1667,1.637091
1.662613,0,0x01,0.0000,1.1667,1.634088
1.662613,1,0x02,0.0000,1.1667,1.638097
1.662613,2,0x03,0.0000,1.0556,1.636067
1.662613,3,0x04,0.0000,1.1667,1.637091
1.663702,0,0x01,0.0000,1.1667,1.634088
1.663702,1,0x02,0.0000,1.1667,1.638097
1.663702,2,0x03,0.0000,1.0556,1.636067
1.663702,3,0x04,0.0000,1.1667,1.637091
1.664770,0,0x01,0.0000,1.1667,1.634088
1.664770,1,0x02,0.0000,1.1667,1.638097
1.664770,2,0x03,0.0000,1.0556,1.636067
1.664770,3,0x04,0.0000,1.1667,1.637091
1.671638,0,0x01,0.0000,1.1667,1.634088
1.671638,1,0x02,0.0000,1.1667,1.638097
1.671638,2,0x03,0.0000,1.0556,1.636067
1.671638,3,0x04,0.0000,1.1667,1.637091
1.672731,0,0x01,0.0000,1.1667,1.634088
1.672731,1,0x02,0.0000,1.1667,1.638097
1.672731,2,0x03,0.0000,1.0556,1.636067
1.672731,3,0x04,0.0000,1.1667,1.637091
1.673824,0,0x01,0.0000,1.1667,1.634088
1.673824,1,0x02,0.0000,1.1667,1.638097
1.673824,2,0x03,0.0000,1.0556,1.636067
1.673824,3,0x04,0.0000,1.1667,1.637091
1.674885,0,0x01,0.0000,1.1667,1.634088
1.674885,1,0x02,0.0000,1.1667,1.638097
1.674885,2,0x03,0.0000,1.0556,1.636067
1.674885,3,0x04,0.0000,1.1667,1.637091
1.682611,0,0x01,0.0000,1.1667,1.634088
1.682611,1,0x02,0.0000,1.1667,1.638097
1.682611,2,0x03,0.0000,1.0556,1.636067
1.682611,3,0x04,0.0000,1.1667,1.637091
1.683716,0,0x01,0.0000,1.1667,1.634088
1.683716,1,0x02,0.0000,1.1667,1.638097
1.683716,2,0x03,0.0000,1.0000,1.683093
1.683716,3,0x04,0.0000,1.1667,1.637091
1.684785,0,0x01,0.0000,1.1667,1.634088
1.684785,1,0x02,0.0000,1.1667,1.638097
1.684785,2,0x03,0.0000,1.0000,1.683093
1.684785,3,0x04,0.0000,1.0556,1.684072
1.691658,0,0x01,0.0000,1.1111,1.685068
1.691658,1,0x02,0.0000,1.0556,1.686071
1.691658,2,0x03,0.0000,1.0556,1.690085
1.691658,3,0x04,0.0000,1.0556,1.691080
1.692726,0,0x01,0.0000,1.1111,1.685068
1.692726,1,0x02,0.0000,1.1111,1.692082
1.692726,2,0x03,0.0000,1.0556,1.690085
1.692726,3,0x04,0.0000,1.0556,1.691080
1.693800,0,0x01,0.0000,1.1111,1.685068
1.693800,1,0x02,0.0000,1.1111,1.692082
1.693800,2,0x03,0.0000,1.0556,1.693070
1.693800,3,0x04,0.0000,1.0556,1.691080
1.694867,0,0x01,0.0000,1.1111,1.685068
1.694867,1,0x02,0.0000,1.1111,1.692082
1.694867,2,0x03,0.0000,1.0556,1.693070
1.694867,3,0x04,0.0000,1.0556,1.694056
1.700724,0,0x01,0.0000,1.1111,1.698123
1.700724,1,0x02,0.0000,1.1111,1.699087
1.700724,2,0x03,0.0000,1.0556,1.693070
1.700724,3,0x04,0.0000,1.0556,1.697090
1.701800,0,0x01,0.0000,1.1111,1.698123
1.701800,1,0x02,0.0000,1.1111,1.699087
1.701800,2,0x03,0.0000,1.0556,1.693070
1.701800,3,0x04,0.0000,1.0556,1.697090
1.702872,0,0x01,0.0000,1.1111,1.698123
1.702872,1,0x02,0.0000,1.1111,1.699087
1.702872,2,0x03,0.0000,1.0556,1.693070
1.702872,3,0x04,0.0000,1.0556,1.697090
1.703946,0,0x01,0.0000,1.1111,1.698123
1.703946,1,0x02,0.0000,1.1111,1.699087
1.703946,2,0x03,0.0000,1.0556,1.693070
1.703946,3,0x04,0.0000,1.0556,1.697090
1.705020,0,0x01,0.0000,1.1111,1.698123
1.705020,1,0x02,0.0000,1.1111,1.699087
1.705020,2,0x03,0.0000,1.0556,1.693070
1.705020,3,0x04,0.0000,1.0556,1.697090
1.712602,0,0x01,0.0000,1.1111,1.698123
1.712602,1,0x02,0.0000,1.1111,1.699087
1.712602,2,0x03,0.0000,1.0556,1.693070
1.712602,3,0x04,0.0000,1.0556,1.697090
1.713697,0,0x01,0.0000,1.1111,1.698123
1.713697,1,0x02,0.0000,1.1111,1.699087
1.713697,2,0x03,0.0000,1.0556,1.693070
1.713697,3,0x04,0.0000,1.0556,1.697090
1.714768,0,0x01,0.0000,1.1111,1.698123
1.714768,1,0x02,0.0000,1.1111,1.699087
1.714768,2,0x03,0.0000,1.0556,1.693070
1.714768,3,0x04,0.0000,1.0556,1.697090
1.721611,0,0x01,0.0000,1.1111,1.698123
1.721611,1,0x02,0.0000,1.1111,1.699087
1.721611,2,0x03,0.0000,1.0556,1.693070
1.721611,3,0x04,0.0000,1.0556,1.697090
1.722696,0,0x01,0.0000,1.1111,1.698123
1.722696,1,0x02,0.0000,1.1111,1.699087
1.722696,2,0x03,0.0000,1.0556,1.693070
1.722696,3,0x04,0.0000,1.0556,1.697090
1.723770,0,0x01,0.0000,1.1111,1.698123
1.723770,1,0x02,0.0000,1.1111,1.699087
1.723770,2,0x03,0.0000,1.0556,1.693070
1.723770,3,0x04,0.0000,1.0556,1.697090
1.724841,0,0x01,0.0000,1.1111,1.698123
1.724841,1,0x02,0.0000,1.1111,1.699087
1.724841,2,0x03,0.0000,1.0556,1.693070
1.724841,3,0x04,0.0000,1.0556,1.697090
1.730602,0,0x01,0.0000,1.1111,1.698123
1.730602,1,0x02,0.0000,1.1111,1.699087
1.730602,2,0x03,0.0000,1.0556,1.693070
1.730602,3,0x04,0.0000,1.0556,1.697090
1.731635,0,0x01,0.0000,1.1111,1.698123
1.731635,1,0x02,0.0000,1.1111,1.699087
1.731635,2,0x03,0.0000,1.0556,1.693070
1.731635,3,0x04,0.0000,1.0556,1.697090
1.732705,0,0x01,0.0000,1.1111,1.698123
1.732705,1,0x02,0.0000,1.1111,1.699087
1.732705,2,0x03,0.0000,1.0556,1.693070
1.732705,3,0x04,0.0000,1.0556,1.697090
1.733777,0,0x01,0.0000,1.1111,1.698123
1.733777,1,0x02,0.0000,1.1111,1.699087
1.733777,2,0x03,0.0000,1.0556,1.693070
1.733777,3,0x04,0.0000,1.0556,1.697090
1.734850,0,0x01,0.0000,1.1111,1.698123
1.734850,1,0x02,0.0000,1.1111,1.699087
1.734850,2,0x03,0.0000,1.0556,1.693070
1.734850,3,0x04,0.0000,1.0556,1.697090
1.742613,0,0x01,0.0000,1.1111,1.698123
1.742613,1,0x02,0.0000,1.1111,1.699087
1.742613,2,0x03,0.0000,1.0556,1.693070
1.742613,3,0x04,0.0000,1.0556,1.697090
1.743694,0,0x01,0.0000,1.1111,1.698123
1.743694,1,0x02,0.0000,1.1111,1.699087
1.743694,2,0x03,0.0000,1.0556,1.693070
1.743694,3,0x04,0.0000,1.0556,1.697090
1.744762,0,0x01,0.0000,1.1111,1.698123
1.744762,1,0x02,0.0000,1.1111,1.699087
1.744762,2,0x03,0.0000,1.0556,1.693070
1.744762,3,0x04,0.0000,1.0556,1.697090
1.751737,0,0x01,0.0000,1.1111,1.749094
1.751737,1,0x02,0.0000,1.1111,1.750085
1.751737,2,0x03,0.0000,1.0556,1.751115
1.751737,3,0x04,0.0000,1.0556,1.748129
1.752826,0,0x01,0.0000,1.1111,1.752086
1.752826,1,0x02,0.0000,1.1111,1.750085
1.752826,2,0x03,0.0000,1.0556,1.751115
1.752826,3,0x04,0.0000,1.0556,1.748129
1.753912,0,0x01,0.0000,1.1111,1.752086
1.753912,1,0x02,0.0000,1.1111,1.753072
1.753912,2,0x03,0.0000,1.0556,1.751115
1.753912,3,0x04,0.0000,1.0556,1.748129
1.754999,0,0x01,0.0000,1.1111,1.752086
1.754999,1,0x02,0.0000,1.1111,1.753072
1.754999,2,0x03,0.0000,1.0000,1.754071
1.754999,3,0x04,0.0000,1.0556,1.748129
1.762696,0,0x01,0.0000,1.1111,1.759080
1.762696,1,0x02,0.0000,1.1111,1.760097
1.762696,2,0x03,0.0000,1.0000,1.754071
1.762696,3,0x04,0.0000,1.0556,1.758090
1.763767,0,0x01,0.0000,1.1111,1.759080
1.763767,1,0x02,0.0000,1.1111,1.760097
1.763767,2,0x03,0.0000,1.0000,1.754071
1.763767,3,0x04,0.0000,1.0556,1.758090
1.764835,0,0x01,0.0000,1.1111,1.759080
1.764835,1,0x02,0.0000,1.1111,1.760097
1.764835,2,0x03,0.0000,1.0000,1.754071
1.764835,3,0x04,0.0000,1.0556,1.758090
1.771615,0,0x01,0.0000,1.1111,1.759080
1.771615,1,0x02,0.0000,1.1111,1.760097
1.771615,2,0x03,0.0000,1.0000,1.754071
1.771615,3,0x04,0.0000,1.0556,1.758090
1.772698,0,0x01,0.0000,1.1111,1.759080
1.772698,1,0x02,0.0000,1.1111,1.760097
1.772698,2,0x03,0.0000,1.0000,1.754071
1.772698,3,0x04,0.0000,1.0556,1.758090
1.773770,0,0x01,0.0000,1.1111,1.759080
1.773770,1,0x02,0.0000,1.1111,1.760097
1.773770,2,0x03,0.0000,1.0000,1.754071
1.773770,3,0x04,0.0000,1.0556,1.758090
1.774839,0,0x01,0.0000,1.1111,1.759080
1.774839,1,0x02,0.0000,1.1111,1.760097
1.774839,2,0x03,0.0000,1.0000,1.754071
1.774839,3,0x04,0.0000,1.0556,1.758090
1.782608,0,0x01,0.0000,1.1111,1.759080
1.782608,1,0x02,0.0000,1.1111,1.760097
1.782608,2,0x03,0.0000,1.0000,1.754071
1.782608,3,0x04,0.0000,1.0556,1.758090
1.783640,0,0x01,0.0000,1.1111,1.759080
1.783640,1,0x02,0.0000,1.1111,1.760097
1.783640,2,0x03,0.0000,1.0000,1.754071
1.783640,3,0x04,0.0000,1.0556,1.758090
1.784710,0,0x01,0.0000,1.1111,1.759080
1.784710,1,0x02,0.0000,1.1111,1.760097
1.784710,2,0x03,0.0000,1.0000,1.754071
1.784710,3,0x04,0.0000,1.0556,1.758090
1.791610,0,0x01,0.0000,1.1111,1.759080
1.791610,1,0x02,0.0000,1.1111,1.760097
1.791610,2,0x03,0.0000,1.0000,1.754071
1.791610,3,0x04,0.0000,1.0556,1.758090
1.792638,0,0x01,0.0000,1.1111,1.759080
1.792638,1,0x02,0.0000,1.1111,1.760097
1.792638,2,0x03,0.0000,1.0000,1.754071
1.792638,3,0x04,0.0000,1.0556,1.758090
1.793707,0,0x01,0.0000,1.1111,1.759080
1.793707,1,0x02,0.0000,1.1111,1.760097
1.793707,2,0x03,0.0000,1.0000,1.754071
1.793707,3,0x04,0.0000,1.0556,1.758090
1.794775,0,0x01,0.0000,1.1111,1.759080
1.794775,1,0x02,0.0000,1.1111,1.760097
1.794775,2,0x03,0.0000,1.0000,1.754071
1.794775,3,0x04,0.0000,1.0556,1.758090
1.800700,0,0x01,0.0000,1.1111,1.800103
1.800700,1,0x02,0.0000,1.1111,1.798096
1.800700,2,0x03,0.0000,1.0000,1.754071
1.800700,3,0x04,0.0000,1.1111,1.799078
1.801783,0,0x01,0.0000,1.1111,1.800103
1.801783,1,0x02,0.0000,1.1111,1.801091
1.801783,2,0x03,0.0000,1.0000,1.754071
1.801783,3,0x04,0.0000,1.1111,1.799078
1.802869,0,0x01,0.0000,1.1111,1.800103
1.802869,1,0x02,0.0000,1.1111,1.801091
1.802869,2,0x03,0.0000,1.0556,1.802066
1.802869,3,0x04,0.0000,1.1111,1.799078
1.803952,0,0x01,0.0000,1.1111,1.800103
1.803952,1,0x02,0.0000,1.1111,1.801091
1.803952,2,0x03,0.0000,1.0556,1.802066
1.803952,3,0x04,0.0000,1.0556,1.803077
1.805024,0,0x01,0.0000,1.1111,1.800103
1.805024,1,0x02,0.0000,1.1111,1.801091
1.805024,2,0x03,0.0000,1.0556,1.802066
1.805024,3,0x04,0.0000,1.0556,1.803077
1.814674,0,0x01,0.0000,1.1111,1.806080
1.814674,1,0x02,0.0000,1.1111,1.807079
1.814674,2,0x03,0.0000,1.0000,1.805074
1.814674,3,0x04,0.0000,1.0556,1.803077
1.822621,0,0x01,0.0000,1.1111,1.806080
1.822621,1,0x02,0.0000,1.1111,1.807079
1.822621,2,0x03,0.0000,1.0000,1.805074
1.822621,3,0x04,0.0000,1.0556,1.803077
1.823707,0,0x01,0.0000,1.1111,1.806080
1.823707,1,0x02,0.0000,1.1111,1.807079
1.823707,2,0x03,0.0000,1.0000,1.805074
1.823707,3,0x04,0.0000,1.0556,1.803077
1.824773,0,0x01,0.0000,1.1111,1.806080
1.824773,1,0x02,0.0000,1.1111,1.807079
1.824773,2,0x03,0.0000,1.0000,1.805074
1.824773,3,0x04,0.0000,1.0556,1.803077
1.831615,0,0x01,0.0000,1.1111,1.806080
1.831615,1,0x02,0.0000,1.1111,1.807079
1.831615,2,0x03,0.0000,1.0000,1.805074
1.831615,3,0x04,0.0000,1.0556,1.803077
1.832701,0,0x01,0.0000,1.1111,1.806080
1.832701,1,0x02,0.0000,1.1111,1.807079
1.832701,2,0x03,0.0000,1.0000,1.805074
1.832701,3,0x04,0.0000,1.0556,1.803077
1.833773,0,0x01,0.0000,1.1111,1.806080
1.833773,1,0x02,0.0000,1.1111,1.807079
1.833773,2,0x03,0.0000,1.0000,1.805074
1.833773,3,0x04,0.0000,1.0556,1.803077
1.834854,0,0x01,0.0000,1.1111,1.806080
1.834854,1,0x02,0.0000,1.1111,1.807079
1.834854,2,0x03,0.0000,1.0000,1.805074
1.834854,3,0x04,0.0000,1.0556,1.803077
1.840621,0,0x01,0.0000,1.1111,1.806080
1.840621,1,0x02,0.0000,1.1111,1.807079
1.840621,2,0x03,0.0000,1.0000,1.805074
1.840621,3,0x04,0.0000,1.0556,1.803077
1.841760,0,0x01,0.0000,1.1111,1.806080
1.841760,1,0x02,0.0000,1.1111,1.807079
1.841760,2,0x03,0.0000,1.0000,1.805074
1.841760,3,0x04,0.0000,1.0556,1.803077
1.842836,0,0x01,0.0000,1.1111,1.806080
1.842836,1,0x02,0.0000,1.1111,1.807079
1.842836,2,0x03,0.0000,1.0000,1.805074
1.842836,3,0x04,0.0000,1.0556,1.803077
1.843908,0,0x01,0.0000,1.1111,1.806080
1.843908,1,0x02,0.0000,1.1111,1.807079
1.843908,2,0x03,0.0000,1.0000,1.805074
1.843908,3,0x04,0.0000,1.0556,1.803077
1.844980,0,0x01,0.0000,1.1111,1.806080
1.844980,1,0x02,0.0000,1.1111,1.807079
1.844980,2,0x03,0.0000,1.0000,1.805074
1.844980,3,0x04,0.0000,1.0556,1.803077
1.852603,0,0x01,0.0000,1.1111,1.806080
1.852603,1,0x02,0.0000,1.1111,1.807079
1.852603,2,0x03,0.0000,1.0000,1.805074
1.852603,3,0x04,0.0000,1.0556,1.803077
1.853660,0,0x01,0.0000,1.1111,1.806080
1.853660,1,0x02,0.0000,1.1111,1.807079
1.853660,2,0x03,0.0000,1.0000,1.853090
1.853660,3,0x04,0.0000,1.0556,1.803077
1.854725,0,0x01,0.0000,1.1111,1.806080
1.854725,1,0x02,0.0000,1.1111,1.807079
1.854725,2,0x03,0.0000,1.0000,1.853090
1.854725,3,0x04,0.0000,1.0556,1.803077
1.861707,0,0x01,0.0000,-0.8889,1.858086
1.861707,1,0x02,0.0000,-1.0556,1.861087
1.861707,2,0x03,0.0000,-0.8889,1.859082
1.861707,3,0x04,0.0000,-1.0000,1.860079
1.862772,0,0x01,0.0000,-0.8889,1.858086
1.862772,1,0x02,0.0000,-1.0556,1.861087
1.862772,2,0x03,0.0000,-0.8889,1.859082
1.862772,3,0x04,0.0000,-1.0000,1.860079
1.863842,0,0x01,0.0000,-0.8889,1.858086
1.863842,1,0x02,0.0000,-1.0556,1.861087
1.863842,2,0x03,0.0000,-0.8889,1.863057
1.863842,3,0x04,0.0000,-1.0000,1.860079
1.864910,0,0x01,0.0000,-0.8889,1.858086
1.864910,1,0x02,0.0000,-1.0556,1.861087
1.864910,2,0x03,0.0000,-0.8889,1.863057
1.864910,3,0x04,0.0000,-1.0000,1.860079
1.872688,0,0x01,0.0000,-1.0556,1.867072
1.872688,1,0x02,0.0000,-1.0000,1.865060
1.872688,2,0x03,0.0000,-0.8889,1.866070
1.872688,3,0x04,0.0000,-1.0000,1.860079
1.873761,0,0x01,0.0000,-1.0556,1.867072
1.873761,1,0x02,0.0000,-1.0000,1.865060
1.873761,2,0x03,0.0000,-0.8889,1.866070
1.873761,3,0x04,0.0000,-1.0000,1.860079
1.874824,0,0x01,0.0000,-1.0556,1.867072
1.874824,1,0x02,0.0000,-1.0000,1.865060
1.874824,2,0x03,0.0000,-0.8889,1.866070
1.874824,3,0x04,0.0000,-1.0000,1.860079
1.882697,0,0x01,0.0000,-1.1667,1.880077
1.882697,1,0x02,0.0000,-1.1667,1.881083
1.882697,2,0x03,0.0000,-0.8889,1.866070
1.882697,3,0x04,0.0000,-1.2222,1.879083
1.883767,0,0x01,0.0000,-1.1667,1.880077
1.883767,1,0x02,0.0000,-1.1667,1.881083
1.883767,2,0x03,0.0000,-0.8889,1.866070
1.883767,3,0x04,0.0000,-1.2222,1.879083
1.884828,0,0x01,0.0000,-1.1667,1.880077
1.884828,1,0x02,0.0000,-1.1667,1.881083
1.884828,2,0x03,0.0000,-0.8889,1.866070
1.884828,3,0x04,0.0000,-1.2222,1.879083
1.891599,0,0x01,0.0000,-1.1667,1.880077
1.891599,1,0x02,0.0000,-1.1667,1.881083
1.891599,2,0x03,0.0000,-0.8889,1.866070
1.891599,3,0x04,0.0000,-1.2222,1.879083
1.892635,0,0x01,0.0000,-1.1667,1.880077
1.892635,1,0x02,0.0000,-1.1667,1.881083
1.892635,2,0x03,0.0000,-0.8889,1.866070
1.892635,3,0x04,0.0000,-1.2222,1.879083
1.893699,0,0x01,0.0000,-1.1667,1.880077
1.893699,1,0x02,0.0000,-1.1667,1.881083
1.893699,2,0x03,0.0000,-0.8889,1.866070
1.893699,3,0x04,0.0000,-1.2222,1.879083
1.894765,0,0x01,0.0000,-1.1667,1.880077
1.894765,1,0x02,0.0000,-1.1667,1.881083
1.894765,2,0x03,0.0000,-0.8889,1.866070
1.894765,3,0x04,0.0000,-1.2222,1.879083
1.900607,0,0x01,0.0000,-1.1667,1.880077
1.900607,1,0x02,0.0000,-1.1667,1.881083
1.900607,2,0x03,0.0000,-0.8889,1.866070
1.900607,3,0x04,0.0000,-1.2222,1.879083
1.901639,0,0x01,0.0000,-1.1667,1.880077
1.901639,1,0x02,0.0000,-1.1667,1.881083
1.901639,2,0x03,0.0000,-0.8889,1.866070
1.901639,3,0x04,0.0000,-1.2222,1.879083
1.902713,0,0x01,0.0000,-1.1667,1.880077
1.902713,1,0x02,0.0000,-1.1667,1.881083
1.902713,2,0x03,0.0000,-0.8889,1.866070
1.902713,3,0x04,0.0000,-1.2222,1.879083
1.903780,0,0x01,0.0000,-1.1667,1.880077
1.903780,1,0x02,0.0000,-1.1667,1.881083
1.903780,2,0x03,0.0000,-0.8889,1.866070
1.903780,3,0x04,0.0000,-1.2222,1.879083
1.904844,0,0x01,0.0000,-1.1667,1.880077
1.904844,1,0x02,0.0000,-1.1667,1.881083
1.904844,2,0x03,0.0000,-0.8889,1.866070
1.904844,3,0x04,0.0000,-1.2222,1.879083
1.912758,0,0x01,0.0000,-1.1667,1.880077
1.912758,1,0x02,0.0000,-1.1667,1.881083
1.912758,2,0x03,0.0000,-0.8889,1.866070
1.912758,3,0x04,0.0000,-1.2222,1.879083
1.913844,0,0x01,0.0000,-1.1667,1.880077
1.913844,1,0x02,0.0000,-1.1667,1.881083
1.913844,2,0x03,0.0000,-0.8889,1.866070
1.913844,3,0x04,0.0000,-1.2222,1.879083
1.914947,0,0x01,0.0000,-1.1667,1.880077
1.914947,1,0x02,0.0000,-1.1667,1.881083
1.914947,2,0x03,0.0000,-0.8889,1.866070
1.914947,3,0x04,0.0000,-1.2222,1.879083
1.921666,0,0x01,0.0000,-1.0556,1.918096
1.921666,1,0x02,0.0000,-1.1667,1.881083
1.921666,2,0x03,0.0000,-1.1667,1.920096
1.921666,3,0x04,0.0000,-1.1667,1.921136
