t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.607785,0,0x01,0.0000,-5.1111,1.581158
1.607785,1,0x02,0.0000,-5.1111,1.579138
1.607785,2,0x03,0.0000,-5.0000,1.580140
1.607785,3,0x04,0.0000,-5.0556,1.533150
1.608852,0,0x01,0.0000,-5.1111,1.581158
1.608852,1,0x02,0.0000,-5.1111,1.579138
1.608852,2,0x03,0.0000,-5.0000,1.580140
1.608852,3,0x04,0.0000,-5.0556,1.533150
1.609921,0,0x01,0.0000,-5.1111,1.581158
1.609921,1,0x02,0.0000,-5.1111,1.579138
1.609921,2,0x03,0.0000,-5.0000,1.580140
1.609921,3,0x04,0.0000,-5.0556,1.533150
1.615684,0,0x01,0.0000,-5.1111,1.581158
1.615684,1,0x02,0.0000,-5.1111,1.579138
1.615684,2,0x03,0.0000,-5.0000,1.580140
1.615684,3,0x04,0.0000,-5.0556,1.533150
1.616759,0,0x01,0.0000,-5.1111,1.581158
1.616759,1,0x02,0.0000,-5.1111,1.579138
1.616759,2,0x03,0.0000,-5.0000,1.580140
1.616759,3,0x04,0.0000,-5.0556,1.533150
1.617838,0,0x01,0.0000,-5.1111,1.581158
1.617838,1,0x02,0.0000,-5.1111,1.579138
1.617838,2,0x03,0.0000,-5.0000,1.580140
1.617838,3,0x04,0.0000,-5.0556,1.533150
1.618925,0,0x01,0.0000,-5.1111,1.581158
1.618925,1,0x02,0.0000,-5.1111,1.579138
1.618925,2,0x03,0.0000,-5.0000,1.580140
1.618925,3,0x04,0.0000,-5.0556,1.533150
1.620028,0,0x01,0.0000,-5.1111,1.581158
1.620028,1,0x02,0.0000,-5.1111,1.579138
1.620028,2,0x03,0.0000,-5.0000,1.580140
1.620028,3,0x04,0.0000,-5.0556,1.533150
1.627743,0,0x01,0.0000,-5.1111,1.581158
1.627743,1,0x02,0.0000,-5.1111,1.579138
1.627743,2,0x03,0.0000,-4.9444,1.627196
1.627743,3,0x04,0.0000,-5.0556,1.533150
1.628811,0,0x01,0.0000,-5.1111,1.581158
1.628811,1,0x02,0.0000,-5.1111,1.579138
1.628811,2,0x03,0.0000,-4.9444,1.627196
1.628811,3,0x04,0.0000,-5.0556,1.533150
1.629885,0,0x01,0.0000,-0.3333,1.629161
1.629885,1,0x02,0.0000,-5.1111,1.579138
1.629885,2,0x03,0.0000,-4.9444,1.627196
1.629885,3,0x04,0.0000,-5.0556,1.533150
1.636827,0,0x01,0.0000,0.1111,1.636398
1.636827,1,0x02,0.0000,0.0000,1.633167
1.636827,2,0x03,0.0000,-0.1111,1.634160
1.636827,3,0x04,0.0000,0.0000,1.635178
1.637937,0,0x01,0.0000,0.1111,1.636398
1.637937,1,0x02,0.0000,-0.1111,1.637305
1.637937,2,0x03,0.0000,-0.1111,1.634160
1.637937,3,0x04,0.0000,0.0000,1.635178
1.639061,0,0x01,0.0000,0.1111,1.636398
1.639061,1,0x02,0.0000,-0.1111,1.637305
1.639061,2,0x03,0.0000,0.1667,1.638513
1.639061,3,0x04,0.0000,0.0000,1.635178
1.640178,0,0x01,0.0000,0.1111,1.639320
1.640178,1,0x02,0.0000,-0.1111,1.637305
1.640178,2,0x03,0.0000,0.1667,1.638513
1.640178,3,0x04,0.0000,0.0000,1.635178
1.647999,0,0x01,0.0000,0.1111,1.639320
1.647999,1,0x02,0.0000,0.0000,1.640405
1.647999,2,0x03,0.0000,0.0556,1.641388
1.647999,3,0x04,0.0000,0.2778,1.642425
1.649071,0,0x01,0.0000,0.1111,1.639320
1.649071,1,0x02,0.0000,0.0000,1.640405
1.649071,2,0x03,0.0000,0.0556,1.641388
1.649071,3,0x04,0.0000,0.2778,1.642425
1.650152,0,0x01,0.0000,0.1111,1.639320
1.650152,1,0x02,0.0000,0.0000,1.640405
1.650152,2,0x03,0.0000,0.0556,1.641388
1.650152,3,0x04,0.0000,0.2778,1.642425
1.658994,0,0x01,0.0000,0.1111,1.639320
1.658994,1,0x02,0.0000,0.5000,1.653483
1.658994,2,0x03,0.0000,0.7222,1.654190
1.658994,3,0x04,0.0000,0.2778,1.642425
1.660066,0,0x01,0.0000,0.1111,1.639320
1.660066,1,0x02,0.0000,0.5000,1.653483
1.660066,2,0x03,0.0000,0.7222,1.654190
1.660066,3,0x04,0.0000,0.2778,1.642425
1.668986,0,0x01,0.0000,0.1111,1.639320
1.668986,1,0x02,0.0000,0.5000,1.653483
1.668986,2,0x03,0.0000,0.7222,1.654190
1.668986,3,0x04,0.0000,0.2778,1.642425
1.670065,0,0x01,0.0000,0.1111,1.639320
1.670065,1,0x02,0.0000,0.5000,1.653483
1.670065,2,0x03,0.0000,0.7222,1.654190
1.670065,3,0x04,0.0000,0.2778,1.642425
1.677699,0,0x01,0.0000,0.1111,1.639320
1.677699,1,0x02,0.0000,0.5000,1.653483
1.677699,2,0x03,0.0000,0.7222,1.654190
1.677699,3,0x04,0.0000,0.2778,1.642425
1.678775,0,0x01,0.0000,0.1111,1.639320
1.678775,1,0x02,0.0000,0.5000,1.653483
1.678775,2,0x03,0.0000,0.7222,1.654190
1.678775,3,0x04,0.0000,0.2778,1.642425
1.679848,0,0x01,0.0000,0.1111,1.639320
1.679848,1,0x02,0.0000,0.5000,1.653483
1.679848,2,0x03,0.0000,0.7222,1.654190
1.679848,3,0x04,0.0000,0.2778,1.642425
1.687703,0,0x01,0.0000,0.1111,1.639320
1.687703,1,0x02,0.0000,0.5000,1.653483
1.687703,2,0x03,0.0000,0.7222,1.654190
1.687703,3,0x04,0.0000,0.2778,1.642425
1.688786,0,0x01,0.0000,0.1111,1.639320
1.688786,1,0x02,0.0000,0.5000,1.653483
1.688786,2,0x03,0.0000,0.7222,1.654190
1.688786,3,0x04,0.0000,0.2778,1.642425
1.689916,0,0x01,0.0000,0.1111,1.639320
1.689916,1,0x02,0.0000,0.5000,1.653483
1.689916,2,0x03,0.0000,0.7222,1.654190
1.689916,3,0x04,0.0000,0.6667,1.689237
1.698880,0,0x01,0.0000,1.1111,1.697179
1.698880,1,0x02,0.0000,1.1111,1.698177
1.698880,2,0x03,0.0000,1.0000,1.695181
1.698880,3,0x04,0.0000,1.0556,1.696181
1.699989,0,0x01,0.0000,1.1111,1.697179
1.699989,1,0x02,0.0000,1.1111,1.698177
1.699989,2,0x03,0.0000,1.0000,1.695181
1.699989,3,0x04,0.0000,1.0556,1.699176
1.709786,0,0x01,0.0000,1.1667,1.700169
1.709786,1,0x02,0.0000,1.1111,1.701175
1.709786,2,0x03,0.0000,1.0000,1.702163
1.709786,3,0x04,0.0000,1.0556,1.699176
1.710865,0,0x01,0.0000,1.1667,1.700169
1.710865,1,0x02,0.0000,1.1111,1.701175
1.710865,2,0x03,0.0000,1.0000,1.702163
1.710865,3,0x04,0.0000,1.0556,1.699176
1.716739,0,0x01,0.0000,1.1667,1.700169
1.716739,1,0x02,0.0000,1.1111,1.701175
1.716739,2,0x03,0.0000,1.0000,1.702163
1.716739,3,0x04,0.0000,1.0556,1.699176
1.717821,0,0x01,0.0000,1.1667,1.700169
1.717821,1,0x02,0.0000,1.1111,1.701175
1.717821,2,0x03,0.0000,1.0000,1.702163
1.717821,3,0x04,0.0000,1.0556,1.699176
1.718900,0,0x01,0.0000,1.1667,1.700169
1.718900,1,0x02,0.0000,1.1111,1.701175
1.718900,2,0x03,0.0000,1.0000,1.702163
1.718900,3,0x04,0.0000,1.0556,1.699176
1.719997,0,0x01,0.0000,1.1667,1.700169
1.719997,1,0x02,0.0000,1.1111,1.701175
1.719997,2,0x03,0.0000,1.0000,1.702163
1.719997,3,0x04,0.0000,1.0556,1.699176
1.727701,0,0x01,0.0000,1.1667,1.700169
1.727701,1,0x02,0.0000,1.1111,1.701175
1.727701,2,0x03,0.0000,1.0000,1.702163
1.727701,3,0x04,0.0000,1.0556,1.699176
1.728771,0,0x01,0.0000,1.1667,1.700169
1.728771,1,0x02,0.0000,1.1111,1.701175
1.728771,2,0x03,0.0000,1.0000,1.702163
1.728771,3,0x04,0.0000,1.0556,1.699176
1.729839,0,0x01,0.0000,1.1667,1.700169
1.729839,1,0x02,0.0000,1.1111,1.701175
1.729839,2,0x03,0.0000,1.0000,1.702163
1.729839,3,0x04,0.0000,1.0556,1.699176
1.736683,0,0x01,0.0000,1.1667,1.700169
1.736683,1,0x02,0.0000,1.1111,1.701175
1.736683,2,0x03,0.0000,1.0000,1.702163
1.736683,3,0x04,0.0000,1.0556,1.699176
1.737745,0,0x01,0.0000,1.1667,1.700169
1.737745,1,0x02,0.0000,1.1111,1.701175
1.737745,2,0x03,0.0000,1.0000,1.702163
1.737745,3,0x04,0.0000,1.0556,1.699176
1.738811,0,0x01,0.0000,1.1667,1.700169
1.738811,1,0x02,0.0000,1.1111,1.701175
1.738811,2,0x03,0.0000,1.0000,1.702163
1.738811,3,0x04,0.0000,1.0556,1.699176
1.739875,0,0x01,0.0000,1.1667,1.700169
1.739875,1,0x02,0.0000,1.1111,1.701175
1.739875,2,0x03,0.0000,1.0000,1.702163
1.739875,3,0x04,0.0000,1.0556,1.699176
1.745685,0,0x01,0.0000,1.1667,1.700169
1.745685,1,0x02,0.0000,1.1111,1.701175
1.745685,2,0x03,0.0000,1.0000,1.702163
1.745685,3,0x04,0.0000,1.0556,1.699176
1.746746,0,0x01,0.0000,1.1667,1.700169
1.746746,1,0x02,0.0000,1.1111,1.701175
1.746746,2,0x03,0.0000,1.0000,1.702163
1.746746,3,0x04,0.0000,1.0556,1.699176
1.747812,0,0x01,0.0000,1.1667,1.700169
1.747812,1,0x02,0.0000,1.1111,1.701175
1.747812,2,0x03,0.0000,1.0000,1.702163
1.747812,3,0x04,0.0000,1.0556,1.699176
1.748934,0,0x01,0.0000,1.1111,1.748171
1.748934,1,0x02,0.0000,1.1111,1.701175
1.748934,2,0x03,0.0000,1.0000,1.702163
1.748934,3,0x04,0.0000,1.0556,1.699176
1.750010,0,0x01,0.0000,1.1111,1.748171
1.750010,1,0x02,0.0000,1.1111,1.701175
1.750010,2,0x03,0.0000,1.0000,1.702163
1.750010,3,0x04,0.0000,1.0556,1.699176
1.757769,0,0x01,0.0000,1.1111,1.755175
1.757769,1,0x02,0.0000,1.1111,1.753195
1.757769,2,0x03,0.0000,1.0000,1.756176
1.757769,3,0x04,0.0000,1.0556,1.754173
1.758850,0,0x01,0.0000,1.1111,1.758176
1.758850,1,0x02,0.0000,1.1111,1.753195
1.758850,2,0x03,0.0000,1.0000,1.756176
1.758850,3,0x04,0.0000,1.0556,1.754173
1.759929,0,0x01,0.0000,1.1111,1.758176
1.759929,1,0x02,0.0000,1.1111,1.759161
1.759929,2,0x03,0.0000,1.0000,1.756176
1.759929,3,0x04,0.0000,1.0556,1.754173
1.772735,0,0x01,0.0000,1.1111,1.761162
1.772735,1,0x02,0.0000,1.1111,1.759161
1.772735,2,0x03,0.0000,1.0556,1.760162
1.772735,3,0x04,0.0000,1.0556,1.754173
1.778689,0,0x01,0.0000,1.1111,1.761162
1.778689,1,0x02,0.0000,1.1111,1.759161
1.778689,2,0x03,0.0000,1.0556,1.760162
1.778689,3,0x04,0.0000,1.0556,1.754173
1.779764,0,0x01,0.0000,1.1111,1.761162
1.779764,1,0x02,0.0000,1.1111,1.759161
1.779764,2,0x03,0.0000,1.0556,1.760162
1.779764,3,0x04,0.0000,1.0556,1.754173
1.780837,0,0x01,0.0000,1.1111,1.761162
1.780837,1,0x02,0.0000,1.1111,1.759161
1.780837,2,0x03,0.0000,1.0556,1.760162
1.780837,3,0x04,0.0000,1.0556,1.754173
1.787690,0,0x01,0.0000,1.1111,1.761162
1.787690,1,0x02,0.0000,1.1111,1.759161
1.787690,2,0x03,0.0000,1.0556,1.760162
1.787690,3,0x04,0.0000,1.0556,1.754173
1.788772,0,0x01,0.0000,1.1111,1.761162
1.788772,1,0x02,0.0000,1.1111,1.759161
1.788772,2,0x03,0.0000,1.0556,1.760162
1.788772,3,0x04,0.0000,1.0556,1.754173
1.789837,0,0x01,0.0000,1.1111,1.761162
1.789837,1,0x02,0.0000,1.1111,1.759161
1.789837,2,0x03,0.0000,1.0556,1.760162
1.789837,3,0x04,0.0000,1.0556,1.754173
1.796679,0,0x01,0.0000,1.1111,1.761162
1.796679,1,0x02,0.0000,1.1111,1.759161
1.796679,2,0x03,0.0000,1.0556,1.760162
1.796679,3,0x04,0.0000,1.0556,1.754173
1.797745,0,0x01,0.0000,1.1111,1.761162
1.797745,1,0x02,0.0000,1.1111,1.759161
1.797745,2,0x03,0.0000,1.0556,1.760162
1.797745,3,0x04,0.0000,1.0556,1.754173
1.798811,0,0x01,0.0000,1.1111,1.761162
1.798811,1,0x02,0.0000,1.1111,1.759161
1.798811,2,0x03,0.0000,1.0556,1.760162
1.798811,3,0x04,0.0000,1.0556,1.754173
1.799889,0,0x01,0.0000,1.1111,1.761162
1.799889,1,0x02,0.0000,1.1111,1.759161
1.799889,2,0x03,0.0000,1.0556,1.760162
1.799889,3,0x04,0.0000,1.0556,1.754173
1.805693,0,0x01,0.0000,1.1111,1.761162
1.805693,1,0x02,0.0000,1.1111,1.759161
1.805693,2,0x03,0.0000,1.0556,1.760162
1.805693,3,0x04,0.0000,1.0556,1.754173
1.806761,0,0x01,0.0000,1.1111,1.761162
1.806761,1,0x02,0.0000,1.1111,1.759161
1.806761,2,0x03,0.0000,1.0556,1.760162
1.806761,3,0x04,0.0000,1.0556,1.754173
1.807863,0,0x01,0.0000,1.1111,1.761162
1.807863,1,0x02,0.0000,1.1111,1.759161
1.807863,2,0x03,0.0000,1.0556,1.807168
1.807863,3,0x04,0.0000,1.0556,1.754173
1.808931,0,0x01,0.0000,1.1111,1.761162
1.808931,1,0x02,0.0000,1.1111,1.759161
1.808931,2,0x03,0.0000,1.0556,1.807168
1.808931,3,0x04,0.0000,1.0556,1.754173
1.810005,0,0x01,0.0000,1.1111,1.809153
1.810005,1,0x02,0.0000,1.1111,1.759161
1.810005,2,0x03,0.0000,1.0556,1.807168
1.810005,3,0x04,0.0000,1.0556,1.754173
1.817773,0,0x01,0.0000,1.1667,1.816158
1.817773,1,0x02,0.0000,1.1111,1.817161
1.817773,2,0x03,0.0000,1.0556,1.814157
1.817773,3,0x04,0.0000,1.0556,1.815152
1.818859,0,0x01,0.0000,1.1667,1.816158
1.818859,1,0x02,0.0000,1.1111,1.817161
1.818859,2,0x03,0.0000,1.0000,1.818165
1.818859,3,0x04,0.0000,1.0556,1.815152
1.819959,0,0x01,0.0000,1.1111,1.819166
1.819959,1,0x02,0.0000,1.1111,1.817161
1.819959,2,0x03,0.0000,1.0000,1.818165
1.819959,3,0x04,0.0000,1.0556,1.815152
1.828722,0,0x01,0.0000,1.1111,1.822175
1.828722,1,0x02,0.0000,1.1111,1.820154
1.828722,2,0x03,0.0000,1.0000,1.821166
1.828722,3,0x04,0.0000,1.0556,1.815152
1.829781,0,0x01,0.0000,1.1111,1.822175
1.829781,1,0x02,0.0000,1.1111,1.820154
1.829781,2,0x03,0.0000,1.0000,1.821166
1.829781,3,0x04,0.0000,1.0556,1.815152
1.830852,0,0x01,0.0000,1.1111,1.822175
1.830852,1,0x02,0.0000,1.1111,1.820154
1.830852,2,0x03,0.0000,1.0000,1.821166
1.830852,3,0x04,0.0000,1.0556,1.815152
1.837692,0,0x01,0.0000,1.1111,1.822175
1.837692,1,0x02,0.0000,1.1111,1.820154
1.837692,2,0x03,0.0000,1.0000,1.821166
1.837692,3,0x04,0.0000,1.0556,1.815152
1.838761,0,0x01,0.0000,1.1111,1.822175
1.838761,1,0x02,0.0000,1.1111,1.820154
1.838761,2,0x03,0.0000,1.0000,1.821166
1.838761,3,0x04,0.0000,1.0556,1.815152
1.839826,0,0x01,0.0000,1.1111,1.822175
1.839826,1,0x02,0.0000,1.1111,1.820154
1.839826,2,0x03,0.0000,1.0000,1.821166
1.839826,3,0x04,0.0000,1.0556,1.815152
1.846686,0,0x01,0.0000,1.1111,1.822175
1.846686,1,0x02,0.0000,1.1111,1.820154
1.846686,2,0x03,0.0000,1.0000,1.821166
1.846686,3,0x04,0.0000,1.0556,1.815152
1.847754,0,0x01,0.0000,1.1111,1.822175
1.847754,1,0x02,0.0000,1.1111,1.820154
1.847754,2,0x03,0.0000,1.0000,1.821166
1.847754,3,0x04,0.0000,1.0556,1.815152
1.848829,0,0x01,0.0000,1.1111,1.822175
1.848829,1,0x02,0.0000,1.1111,1.820154
1.848829,2,0x03,0.0000,1.0000,1.821166
1.848829,3,0x04,0.0000,1.0556,1.815152
1.849908,0,0x01,0.0000,1.1111,1.822175
1.849908,1,0x02,0.0000,1.1111,1.820154
1.849908,2,0x03,0.0000,1.0000,1.821166
1.849908,3,0x04,0.0000,1.0556,1.815152
1.855692,0,0x01,0.0000,1.1111,1.822175
1.855692,1,0x02,0.0000,1.1111,1.820154
1.855692,2,0x03,0.0000,1.0000,1.821166
1.855692,3,0x04,0.0000,1.0556,1.815152
1.856761,0,0x01,0.0000,1.1111,1.822175
1.856761,1,0x02,0.0000,1.1111,1.820154
1.856761,2,0x03,0.0000,1.0000,1.821166
1.856761,3,0x04,0.0000,1.0556,1.815152
1.857825,0,0x01,0.0000,1.1111,1.822175
1.857825,1,0x02,0.0000,1.1111,1.820154
1.857825,2,0x03,0.0000,1.0000,1.821166
1.857825,3,0x04,0.0000,1.0556,1.815152
1.858897,0,0x01,0.0000,1.1111,1.822175
1.858897,1,0x02,0.0000,1.1111,1.820154
1.858897,2,0x03,0.0000,1.0000,1.821166
1.858897,3,0x04,0.0000,1.0556,1.815152
1.859969,0,0x01,0.0000,1.1111,1.822175
1.859969,1,0x02,0.0000,1.1111,1.820154
1.859969,2,0x03,0.0000,1.0000,1.821166
1.859969,3,0x04,0.0000,1.0556,1.815152
1.867696,0,0x01,0.0000,1.1111,1.822175
1.867696,1,0x02,0.0000,1.1111,1.820154
1.867696,2,0x03,0.0000,1.0000,1.821166
1.867696,3,0x04,0.0000,1.0556,1.815152
1.868810,0,0x01,0.0000,1.1111,1.822175
1.868810,1,0x02,0.0000,1.1111,1.868177
1.868810,2,0x03,0.0000,1.0000,1.821166
1.868810,3,0x04,0.0000,1.0556,1.815152
1.869904,0,0x01,0.0000,1.1111,1.822175
1.869904,1,0x02,0.0000,1.1111,1.868177
1.869904,2,0x03,0.0000,1.0000,1.821166
1.869904,3,0x04,0.0000,-1.1111,1.869162
1.876713,0,0x01,0.0000,-1.0000,1.876159
1.876713,1,0x02,0.0000,-1.2222,1.871166
1.876713,2,0x03,0.0000,-0.8889,1.875178
1.876713,3,0x04,0.0000,-1.0556,1.873168
1.877798,0,0x01,0.0000,-1.0000,1.876159
1.877798,1,0x02,0.0000,-1.1111,1.877156
1.877798,2,0x03,0.0000,-0.8889,1.875178
1.877798,3,0x04,0.0000,-1.0556,1.873168
1.878888,0,0x01,0.0000,-1.0000,1.876159
1.878888,1,0x02,0.0000,-1.1111,1.877156
1.878888,2,0x03,0.0000,-0.8889,1.878161
1.878888,3,0x04,0.0000,-1.0556,1.873168
1.879973,0,0x01,0.0000,-1.0000,1.876159
1.879973,1,0x02,0.0000,-1.1111,1.877156
1.879973,2,0x03,0.0000,-0.8889,1.878161
1.879973,3,0x04,0.0000,-1.0556,1.879150
1.886744,0,0x01,0.0000,-1.2778,1.883159
1.886744,1,0x02,0.0000,-1.0556,1.884166
1.886744,2,0x03,0.0000,-0.8889,1.882169
1.886744,3,0x04,0.0000,-1.0556,1.879150
1.887820,0,0x01,0.0000,-1.2778,1.883159
1.887820,1,0x02,0.0000,-1.0556,1.884166
1.887820,2,0x03,0.0000,-0.8889,1.882169
1.887820,3,0x04,0.0000,-1.0556,1.879150
1.888894,0,0x01,0.0000,-1.2778,1.883159
1.888894,1,0x02,0.0000,-1.0556,1.884166
1.888894,2,0x03,0.0000,-0.8889,1.882169
1.888894,3,0x04,0.0000,-1.0556,1.879150
1.889966,0,0x01,0.0000,-1.2778,1.883159
1.889966,1,0x02,0.0000,-1.0556,1.884166
1.889966,2,0x03,0.0000,-0.8889,1.882169
1.889966,3,0x04,0.0000,-1.0556,1.879150
1.897716,0,0x01,0.0000,-1.1111,1.897175
1.897716,1,0x02,0.0000,-1.0556,1.884166
1.897716,2,0x03,0.0000,-0.8889,1.882169
1.897716,3,0x04,0.0000,-1.0556,1.879150
1.898806,0,0x01,0.0000,-1.1111,1.897175
1.898806,1,0x02,0.0000,-1.0556,1.884166
1.898806,2,0x03,0.0000,-1.2778,1.898165
1.898806,3,0x04,0.0000,-1.0556,1.879150
1.899905,0,0x01,0.0000,-1.1111,1.897175
1.899905,1,0x02,0.0000,-1.0556,1.884166
1.899905,2,0x03,0.0000,-1.2778,1.898165
1.899905,3,0x04,0.0000,-1.2222,1.899159
1.906733,0,0x01,0.0000,-1.1111,1.900163
1.906733,1,0x02,0.0000,-1.0556,1.902168
1.906733,2,0x03,0.0000,-1.0556,1.906165
1.906733,3,0x04,0.0000,-1.2222,1.899159
1.907794,0,0x01,0.0000,-1.1111,1.900163
1.907794,1,0x02,0.0000,-1.0556,1.902168
1.907794,2,0x03,0.0000,-1.0556,1.906165
1.907794,3,0x04,0.0000,-1.2222,1.899159
1.908881,0,0x01,0.0000,-1.1111,1.900163
1.908881,1,0x02,0.0000,-1.0556,1.902168
1.908881,2,0x03,0.0000,-1.0556,1.906165
1.908881,3,0x04,0.0000,-1.1111,1.908151
1.909953,0,0x01,0.0000,-1.1111,1.900163
1.909953,1,0x02,0.0000,-1.0556,1.902168
1.909953,2,0x03,0.0000,-1.0556,1.906165
1.909953,3,0x04,0.0000,-1.1111,1.908151
1.917735,0,0x01,0.0000,-1.0556,1.912152
1.917735,1,0x02,0.0000,-1.0556,1.914165
1.917735,2,0x03,0.0000,-1.0556,1.906165
1.917735,3,0x04,0.0000,-1.1111,1.908151
1.918830,0,0x01,0.0000,-1.0556,1.912152
1.918830,1,0x02,0.0000,-1.0556,1.914165
1.918830,2,0x03,0.0000,-1.0556,1.918169
1.918830,3,0x04,0.0000,-1.1111,1.908151
1.919902,0,0x01,0.0000,-1.0556,1.912152
1.919902,1,0x02,0.0000,-1.0556,1.914165
1.919902,2,0x03,0.0000,-1.0556,1.918169
1.919902,3,0x04,0.0000,-1.1111,1.908151
1.926731,0,0x01,0.0000,-1.0556,1.923164
1.926731,1,0x02,0.0000,-1.0556,1.925175
1.926731,2,0x03,0.0000,-1.0556,1.918169
1.926731,3,0x04,0.0000,-1.1111,1.920155
1.927792,0,0x01,0.0000,-1.0556,1.923164
1.927792,1,0x02,0.0000,-1.0556,1.925175
1.927792,2,0x03,0.0000,-1.0556,1.918169
1.927792,3,0x04,0.0000,-1.1111,1.920155
1.928858,0,0x01,0.0000,-1.0556,1.923164
1.928858,1,0x02,0.0000,-1.0556,1.925175
1.928858,2,0x03,0.0000,-1.0556,1.918169
1.928858,3,0x04,0.0000,-1.1111,1.920155
1.929949,0,0x01,0.0000,-1.0556,1.923164
1.929949,1,0x02,0.0000,-1.0556,1.925175
1.929949,2,0x03,0.0000,-1.1111,1.929151
1.929949,3,0x04,0.0000,-1.1111,1.920155
1.935689,0,0x01,0.0000,-1.0556,1.923164
1.935689,1,0x02,0.0000,-1.0556,1.925175
1.935689,2,0x03,0.0000,-1.1111,1.929151
1.935689,3,0x04,0.0000,-1.1111,1.920155
1.936759,0,0x01,0.0000,-1.0556,1.923164
1.936759,1,0x02,0.0000,-1.0556,1.925175
1.936759,2,0x03,0.0000,-1.1111,1.929151
1.936759,3,0x04,0.0000,-1.1111,1.920155
1.937826,0,0x01,0.0000,-1.0556,1.923164
1.937826,1,0x02,0.0000,-1.0556,1.925175
1.937826,2,0x03,0.0000,-1.1111,1.929151
1.937826,3,0x04,0.0000,-1.1111,1.920155
1.938897,0,0x01,0.0000,-1.0556,1.923164
1.938897,1,0x02,0.0000,-1.0556,1.925175
1.938897,2,0x03,0.0000,-1.1111,1.929151
1.938897,3,0x04,0.0000,-1.1111,1.920155
1.939962,0,0x01,0.0000,-1.0556,1.923164
1.939962,1,0x02,0.0000,-1.0556,1.925175
