t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.560892,2,0x03,0.0000,0.6667,1.522290
1.560892,3,0x04,0.0000,0.6667,1.525259
1.561960,0,0x01,0.0000,0.6667,1.528285
1.561960,1,0x02,0.0000,0.3333,1.518289
1.561960,2,0x03,0.0000,0.6667,1.522290
1.561960,3,0x04,0.0000,0.6667,1.525259
1.563036,0,0x01,0.0000,0.6667,1.528285
1.563036,1,0x02,0.0000,0.3333,1.518289
1.563036,2,0x03,0.0000,0.6667,1.522290
1.563036,3,0x04,0.0000,0.6667,1.525259
1.568832,0,0x01,0.0000,0.6667,1.528285
1.568832,1,0x02,0.0000,0.3333,1.518289
1.568832,2,0x03,0.0000,0.6667,1.522290
1.568832,3,0x04,0.0000,0.6667,1.525259
1.569896,0,0x01,0.0000,0.6667,1.528285
1.569896,1,0x02,0.0000,0.3333,1.518289
1.569896,2,0x03,0.0000,0.6667,1.522290
1.569896,3,0x04,0.0000,0.6667,1.525259
1.570966,0,0x01,0.0000,0.6667,1.528285
1.570966,1,0x02,0.0000,0.3333,1.518289
1.570966,2,0x03,0.0000,0.6667,1.522290
1.570966,3,0x04,0.0000,0.6667,1.525259
1.572037,0,0x01,0.0000,0.6667,1.528285
1.572037,1,0x02,0.0000,0.3333,1.518289
1.572037,2,0x03,0.0000,0.6667,1.522290
1.572037,3,0x04,0.0000,0.6667,1.525259
1.573100,0,0x01,0.0000,0.6667,1.528285
1.573100,1,0x02,0.0000,0.3333,1.518289
1.573100,2,0x03,0.0000,0.6667,1.522290
1.573100,3,0x04,0.0000,0.6667,1.525259
1.580898,0,0x01,0.0000,1.1111,1.579277
1.580898,1,0x02,0.0000,1.1111,1.580301
1.580898,2,0x03,0.0000,1.1111,1.577314
1.580898,3,0x04,0.0000,0.6667,1.525259
1.581974,0,0x01,0.0000,1.1111,1.579277
1.581974,1,0x02,0.0000,1.1111,1.580301
1.581974,2,0x03,0.0000,1.0556,1.581289
1.581974,3,0x04,0.0000,0.6667,1.525259
1.583150,0,0x01,0.0000,1.1111,1.579277
1.583150,1,0x02,0.0000,1.1111,1.580301
1.583150,2,0x03,0.0000,1.0556,1.581289
1.583150,3,0x04,0.0000,1.0556,1.582277
1.589912,0,0x01,0.0000,1.1111,1.588299
1.589912,1,0x02,0.0000,1.1111,1.589301
1.589912,2,0x03,0.0000,1.0556,1.587286
1.589912,3,0x04,0.0000,1.1111,1.585277
1.590987,0,0x01,0.0000,1.1111,1.588299
1.590987,1,0x02,0.0000,1.1111,1.589301
1.590987,2,0x03,0.0000,1.0556,1.590289
1.590987,3,0x04,0.0000,1.1111,1.585277
1.592056,0,0x01,0.0000,1.1111,1.588299
1.592056,1,0x02,0.0000,1.1111,1.589301
1.592056,2,0x03,0.0000,1.0556,1.590289
1.592056,3,0x04,0.0000,1.0556,1.591267
1.593122,0,0x01,0.0000,1.1111,1.592275
1.593122,1,0x02,0.0000,1.1111,1.589301
1.593122,2,0x03,0.0000,1.0556,1.590289
1.593122,3,0x04,0.0000,1.0556,1.591267
1.600815,0,0x01,0.0000,1.1111,1.592275
1.600815,1,0x02,0.0000,1.1111,1.589301
1.600815,2,0x03,0.0000,1.0556,1.590289
1.600815,3,0x04,0.0000,1.0556,1.591267
1.601888,0,0x01,0.0000,1.1111,1.592275
1.601888,1,0x02,0.0000,1.1111,1.589301
1.601888,2,0x03,0.0000,1.0556,1.590289
1.601888,3,0x04,0.0000,1.0556,1.591267
1.602979,0,0x01,0.0000,1.1111,1.592275
1.602979,1,0x02,0.0000,1.1111,1.589301
1.602979,2,0x03,0.0000,1.0556,1.590289
1.602979,3,0x04,0.0000,1.0556,1.591267
1.604052,0,0x01,0.0000,1.1111,1.592275
1.604052,1,0x02,0.0000,1.1111,1.589301
1.604052,2,0x03,0.0000,1.0556,1.590289
1.604052,3,0x04,0.0000,1.0556,1.591267
1.610791,0,0x01,0.0000,1.1111,1.592275
1.610791,1,0x02,0.0000,1.1111,1.589301
1.610791,2,0x03,0.0000,1.0556,1.590289
1.610791,3,0x04,0.0000,1.0556,1.591267
1.611859,0,0x01,0.0000,1.1111,1.592275
1.611859,1,0x02,0.0000,1.1111,1.589301
1.611859,2,0x03,0.0000,1.0556,1.590289
1.611859,3,0x04,0.0000,1.0556,1.591267
1.612927,0,0x01,0.0000,1.1111,1.592275
1.612927,1,0x02,0.0000,1.1111,1.589301
1.612927,2,0x03,0.0000,1.0556,1.590289
1.612927,3,0x04,0.0000,1.0556,1.591267
1.614000,0,0x01,0.0000,1.1111,1.592275
1.614000,1,0x02,0.0000,1.1111,1.589301
1.614000,2,0x03,0.0000,1.0556,1.590289
1.614000,3,0x04,0.0000,1.0556,1.591267
1.619795,0,0x01,0.0000,1.1111,1.592275
1.619795,1,0x02,0.0000,1.1111,1.589301
1.619795,2,0x03,0.0000,1.0556,1.590289
1.619795,3,0x04,0.0000,1.0556,1.591267
1.620868,0,0x01,0.0000,1.1111,1.592275
1.620868,1,0x02,0.0000,1.1111,1.589301
1.620868,2,0x03,0.0000,1.0556,1.590289
1.620868,3,0x04,0.0000,1.0556,1.591267
1.621936,0,0x01,0.0000,1.1111,1.592275
1.621936,1,0x02,0.0000,1.1111,1.589301
1.621936,2,0x03,0.0000,1.0556,1.590289
1.621936,3,0x04,0.0000,1.0556,1.591267
1.622998,0,0x01,0.0000,1.1111,1.592275
1.622998,1,0x02,0.0000,1.1111,1.589301
1.622998,2,0x03,0.0000,1.0556,1.590289
1.622998,3,0x04,0.0000,1.0556,1.591267
1.624061,0,0x01,0.0000,1.1111,1.592275
1.624061,1,0x02,0.0000,1.1111,1.589301
1.624061,2,0x03,0.0000,1.0556,1.590289
1.624061,3,0x04,0.0000,1.0556,1.591267
1.631813,0,0x01,0.0000,1.1111,1.592275
1.631813,1,0x02,0.0000,1.1111,1.589301
1.631813,2,0x03,0.0000,1.0556,1.590289
1.631813,3,0x04,0.0000,1.0556,1.591267
1.632886,0,0x01,0.0000,1.1111,1.592275
1.632886,1,0x02,0.0000,1.1111,1.589301
1.632886,2,0x03,0.0000,1.0556,1.590289
1.632886,3,0x04,0.0000,1.0556,1.591267
1.633953,0,0x01,0.0000,1.1111,1.592275
1.633953,1,0x02,0.0000,1.1111,1.589301
1.633953,2,0x03,0.0000,1.0556,1.590289
1.633953,3,0x04,0.0000,1.0556,1.591267
1.640851,0,0x01,0.0000,1.1111,1.640279
1.640851,1,0x02,0.0000,1.1111,1.589301
1.640851,2,0x03,0.0000,1.0556,1.590289
1.640851,3,0x04,0.0000,1.0556,1.639301
1.641930,0,0x01,0.0000,1.1111,1.640279
1.641930,1,0x02,0.0000,1.1111,1.641293
1.641930,2,0x03,0.0000,1.0556,1.590289
1.641930,3,0x04,0.0000,1.0556,1.639301
1.643020,0,0x01,0.0000,1.1111,1.640279
1.643020,1,0x02,0.0000,1.1111,1.641293
1.643020,2,0x03,0.0000,1.0556,1.590289
1.643020,3,0x04,0.0000,1.1111,1.642272
1.644117,0,0x01,0.0000,1.1111,1.643256
1.644117,1,0x02,0.0000,1.1111,1.641293
1.644117,2,0x03,0.0000,1.0556,1.590289
1.644117,3,0x04,0.0000,1.1111,1.642272
1.651893,0,0x01,0.0000,1.1111,1.646261
1.651893,1,0x02,0.0000,1.1111,1.650300
1.651893,2,0x03,0.0000,1.0000,1.651284
1.651893,3,0x04,0.0000,1.0556,1.649308
1.652964,0,0x01,0.0000,1.1111,1.646261
1.652964,1,0x02,0.0000,1.1111,1.650300
1.652964,2,0x03,0.0000,1.0000,1.651284
1.652964,3,0x04,0.0000,1.0556,1.649308
1.654065,0,0x01,0.0000,1.1111,1.653254
1.654065,1,0x02,0.0000,1.1111,1.650300
1.654065,2,0x03,0.0000,1.0000,1.651284
1.654065,3,0x04,0.0000,1.0556,1.649308
1.663851,0,0x01,0.0000,1.1111,1.653254
1.663851,1,0x02,0.0000,1.1111,1.654278
1.663851,2,0x03,0.0000,1.0000,1.651284
1.663851,3,0x04,0.0000,1.0556,1.649308
1.669854,0,0x01,0.0000,1.1111,1.653254
1.669854,1,0x02,0.0000,1.1111,1.654278
1.669854,2,0x03,0.0000,1.0000,1.651284
1.669854,3,0x04,0.0000,1.0556,1.665315
1.670944,0,0x01,0.0000,1.1111,1.653254
1.670944,1,0x02,0.0000,1.1111,1.654278
1.670944,2,0x03,0.0000,1.0000,1.651284
1.670944,3,0x04,0.0000,1.0556,1.665315
1.672023,0,0x01,0.0000,1.1111,1.653254
1.672023,1,0x02,0.0000,1.1111,1.654278
1.672023,2,0x03,0.0000,1.0000,1.651284
1.672023,3,0x04,0.0000,1.0556,1.665315
1.673102,0,0x01,0.0000,1.1111,1.653254
1.673102,1,0x02,0.0000,1.1111,1.654278
1.673102,2,0x03,0.0000,1.0000,1.651284
1.673102,3,0x04,0.0000,1.0556,1.665315
1.680802,0,0x01,0.0000,1.1111,1.653254
1.680802,1,0x02,0.0000,1.1111,1.654278
1.680802,2,0x03,0.0000,1.0000,1.651284
1.680802,3,0x04,0.0000,1.0556,1.665315
1.681886,0,0x01,0.0000,1.1111,1.653254
1.681886,1,0x02,0.0000,1.1111,1.654278
1.681886,2,0x03,0.0000,1.0000,1.651284
1.681886,3,0x04,0.0000,1.0556,1.665315
1.682979,0,0x01,0.0000,1.1111,1.653254
1.682979,1,0x02,0.0000,1.1111,1.654278
1.682979,2,0x03,0.0000,1.0000,1.651284
1.682979,3,0x04,0.0000,1.0556,1.665315
1.684081,0,0x01,0.0000,1.1111,1.653254
1.684081,1,0x02,0.0000,1.1111,1.654278
1.684081,2,0x03,0.0000,1.0000,1.651284
1.684081,3,0x04,0.0000,1.0556,1.665315
1.691842,0,0x01,0.0000,1.1111,1.653254
1.691842,1,0x02,0.0000,1.1111,1.654278
1.691842,2,0x03,0.0000,1.0000,1.651284
1.691842,3,0x04,0.0000,1.0556,1.665315
1.692930,0,0x01,0.0000,1.1111,1.653254
1.692930,1,0x02,0.0000,1.1111,1.654278
1.692930,2,0x03,0.0000,1.0000,1.651284
1.692930,3,0x04,0.0000,1.0556,1.665315
1.693995,0,0x01,0.0000,1.1111,1.653254
1.693995,1,0x02,0.0000,1.1111,1.654278
1.693995,2,0x03,0.0000,1.0000,1.651284
1.693995,3,0x04,0.0000,1.0556,1.665315
1.700817,0,0x01,0.0000,1.1111,1.653254
1.700817,1,0x02,0.0000,1.1111,1.654278
1.700817,2,0x03,0.0000,1.0000,1.651284
1.700817,3,0x04,0.0000,1.0556,1.665315
1.701931,0,0x01,0.0000,1.1111,1.701294
1.701931,1,0x02,0.0000,1.1111,1.654278
1.701931,2,0x03,0.0000,1.0000,1.651284
1.701931,3,0x04,0.0000,1.0556,1.665315
1.703029,0,0x01,0.0000,1.1111,1.701294
1.703029,1,0x02,0.0000,1.1111,1.654278
1.703029,2,0x03,0.0000,1.0556,1.702277
1.703029,3,0x04,0.0000,1.0556,1.665315
1.709904,0,0x01,0.0000,1.1111,1.704313
1.709904,1,0x02,0.0000,1.1111,1.708284
1.709904,2,0x03,0.0000,1.0556,1.709293
1.709904,3,0x04,0.0000,1.0556,1.707311
1.710999,0,0x01,0.0000,1.1111,1.704313
1.710999,1,0x02,0.0000,1.1111,1.708284
1.710999,2,0x03,0.0000,1.0556,1.709293
1.710999,3,0x04,0.0000,1.0556,1.710278
1.712077,0,0x01,0.0000,1.1111,1.711257
1.712077,1,0x02,0.0000,1.1111,1.708284
1.712077,2,0x03,0.0000,1.0556,1.709293
1.712077,3,0x04,0.0000,1.0556,1.710278
1.713151,0,0x01,0.0000,1.1111,1.711257
1.713151,1,0x02,0.0000,1.1111,1.708284
1.713151,2,0x03,0.0000,1.0556,1.712259
1.713151,3,0x04,0.0000,1.0556,1.710278
1.726887,0,0x01,0.0000,1.1111,1.711257
1.726887,1,0x02,0.0000,1.1111,1.714253
1.726887,2,0x03,0.0000,1.0556,1.712259
1.726887,3,0x04,0.0000,1.0556,1.713259
1.732830,0,0x01,0.0000,1.1111,1.711257
1.732830,1,0x02,0.0000,1.1111,1.714253
1.732830,2,0x03,0.0000,1.0556,1.712259
1.732830,3,0x04,0.0000,1.0556,1.713259
1.733930,0,0x01,0.0000,1.1111,1.711257
1.733930,1,0x02,0.0000,1.1111,1.714253
1.733930,2,0x03,0.0000,1.0556,1.712259
1.733930,3,0x04,0.0000,1.0556,1.713259
1.740826,0,0x01,0.0000,1.1111,1.711257
1.740826,1,0x02,0.0000,1.1111,1.714253
1.740826,2,0x03,0.0000,1.0556,1.712259
1.740826,3,0x04,0.0000,1.0556,1.713259
1.741921,0,0x01,0.0000,1.1111,1.711257
1.741921,1,0x02,0.0000,1.1111,1.714253
1.741921,2,0x03,0.0000,1.0556,1.712259
1.741921,3,0x04,0.0000,1.0556,1.713259
1.742988,0,0x01,0.0000,1.1111,1.711257
1.742988,1,0x02,0.0000,1.1111,1.714253
1.742988,2,0x03,0.0000,1.0556,1.712259
1.742988,3,0x04,0.0000,1.0556,1.713259
1.744050,0,0x01,0.0000,1.1111,1.711257
1.744050,1,0x02,0.0000,1.1111,1.714253
1.744050,2,0x03,0.0000,1.0556,1.712259
1.744050,3,0x04,0.0000,1.0556,1.713259
1.750806,0,0x01,0.0000,1.1111,1.711257
1.750806,1,0x02,0.0000,1.1111,1.714253
1.750806,2,0x03,0.0000,1.0556,1.712259
1.750806,3,0x04,0.0000,1.0556,1.713259
1.751876,0,0x01,0.0000,1.1111,1.711257
1.751876,1,0x02,0.0000,1.1111,1.714253
1.751876,2,0x03,0.0000,1.0556,1.712259
1.751876,3,0x04,0.0000,1.0556,1.713259
1.752943,0,0x01,0.0000,1.1111,1.711257
1.752943,1,0x02,0.0000,1.1111,1.714253
1.752943,2,0x03,0.0000,1.0556,1.712259
1.752943,3,0x04,0.0000,1.0556,1.713259
1.754015,0,0x01,0.0000,1.1111,1.711257
1.754015,1,0x02,0.0000,1.1111,1.714253
1.754015,2,0x03,0.0000,1.0556,1.712259
1.754015,3,0x04,0.0000,1.0556,1.713259
1.759828,0,0x01,0.0000,1.1111,1.711257
1.759828,1,0x02,0.0000,1.1111,1.714253
1.759828,2,0x03,0.0000,1.0556,1.712259
1.759828,3,0x04,0.0000,1.0556,1.713259
1.760971,0,0x01,0.0000,1.1111,1.711257
1.760971,1,0x02,0.0000,1.1111,1.714253
1.760971,2,0x03,0.0000,1.0556,1.760313
1.760971,3,0x04,0.0000,1.0556,1.713259
1.762047,0,0x01,0.0000,1.1111,1.761259
1.762047,1,0x02,0.0000,1.1111,1.714253
1.762047,2,0x03,0.0000,1.0556,1.760313
1.762047,3,0x04,0.0000,1.0556,1.713259
1.763131,0,0x01,0.0000,1.1111,1.761259
1.763131,1,0x02,0.0000,1.1111,1.762274
1.763131,2,0x03,0.0000,1.0556,1.760313
1.763131,3,0x04,0.0000,1.0556,1.713259
1.770898,0,0x01,0.0000,1.1111,1.765274
1.770898,1,0x02,0.0000,1.1111,1.770287
1.770898,2,0x03,0.0000,1.0556,1.767293
1.770898,3,0x04,0.0000,1.1111,1.768293
1.772003,0,0x01,0.0000,1.1111,1.765274
1.772003,1,0x02,0.0000,1.1111,1.770287
1.772003,2,0x03,0.0000,1.0556,1.771291
1.772003,3,0x04,0.0000,1.1111,1.768293
1.773095,0,0x01,0.0000,1.1111,1.772263
1.773095,1,0x02,0.0000,1.1111,1.770287
1.773095,2,0x03,0.0000,1.0556,1.771291
1.773095,3,0x04,0.0000,1.1111,1.768293
1.780880,0,0x01,0.0000,1.0556,1.775290
1.780880,1,0x02,0.0000,1.1111,1.773264
1.780880,2,0x03,0.0000,1.0556,1.771291
1.780880,3,0x04,0.0000,1.0556,1.774265
1.781953,0,0x01,0.0000,1.0556,1.775290
1.781953,1,0x02,0.0000,1.1111,1.773264
1.781953,2,0x03,0.0000,1.0556,1.771291
1.781953,3,0x04,0.0000,1.0556,1.774265
1.783042,0,0x01,0.0000,1.0556,1.775290
1.783042,1,0x02,0.0000,1.1111,1.773264
1.783042,2,0x03,0.0000,1.0556,1.771291
1.783042,3,0x04,0.0000,1.0556,1.774265
1.789254,0,0x01,0.0000,1.0556,1.775290
1.789254,1,0x02,0.0000,1.1111,1.773264
1.789254,2,0x03,0.0000,1.0556,1.771291
1.789254,3,0x04,0.0000,1.0556,1.774265
1.790333,0,0x01,0.0000,1.0556,1.775290
1.790333,1,0x02,0.0000,1.1111,1.773264
1.790333,2,0x03,0.0000,1.0556,1.771291
1.790333,3,0x04,0.0000,1.0556,1.774265
1.791398,0,0x01,0.0000,1.0556,1.775290
1.791398,1,0x02,0.0000,1.1111,1.773264
1.791398,2,0x03,0.0000,1.0556,1.771291
1.791398,3,0x04,0.0000,1.0556,1.774265
1.792457,0,0x01,0.0000,1.0556,1.775290
1.792457,1,0x02,0.0000,1.1111,1.773264
1.792457,2,0x03,0.0000,1.0556,1.771291
1.792457,3,0x04,0.0000,1.0556,1.774265
1.793485,0,0x01,0.0000,1.0556,1.775290
1.793485,1,0x02,0.0000,1.1111,1.773264
1.793485,2,0x03,0.0000,1.0556,1.771291
1.793485,3,0x04,0.0000,1.0556,1.774265
1.800816,0,0x01,0.0000,1.0556,1.775290
1.800816,1,0x02,0.0000,1.1111,1.773264
1.800816,2,0x03,0.0000,1.0556,1.771291
1.800816,3,0x04,0.0000,1.0556,1.774265
1.801880,0,0x01,0.0000,1.0556,1.775290
1.801880,1,0x02,0.0000,1.1111,1.773264
1.801880,2,0x03,0.0000,1.0556,1.771291
1.801880,3,0x04,0.0000,1.0556,1.774265
1.802944,0,0x01,0.0000,1.0556,1.775290
1.802944,1,0x02,0.0000,1.1111,1.773264
1.802944,2,0x03,0.0000,1.0556,1.771291
1.802944,3,0x04,0.0000,1.0556,1.774265
1.804031,0,0x01,0.0000,1.0556,1.775290
1.804031,1,0x02,0.0000,1.1111,1.773264
1.804031,2,0x03,0.0000,1.0556,1.771291
1.804031,3,0x04,0.0000,1.0556,1.774265
1.809807,0,0x01,0.0000,1.0556,1.775290
1.809807,1,0x02,0.0000,1.1111,1.773264
1.809807,2,0x03,0.0000,1.0556,1.771291
1.809807,3,0x04,0.0000,1.0556,1.774265
1.810888,0,0x01,0.0000,1.0556,1.775290
1.810888,1,0x02,0.0000,1.1111,1.773264
1.810888,2,0x03,0.0000,1.0556,1.771291
1.810888,3,0x04,0.0000,1.0556,1.774265
1.811965,0,0x01,0.0000,1.0556,1.775290
1.811965,1,0x02,0.0000,1.1111,1.773264
1.811965,2,0x03,0.0000,1.0556,1.771291
1.811965,3,0x04,0.0000,1.0556,1.774265
1.813038,0,0x01,0.0000,1.0556,1.775290
1.813038,1,0x02,0.0000,1.1111,1.773264
1.813038,2,0x03,0.0000,1.0556,1.771291
1.813038,3,0x04,0.0000,1.0556,1.774265
1.818809,0,0x01,0.0000,1.0556,1.775290
1.818809,1,0x02,0.0000,1.1111,1.773264
1.818809,2,0x03,0.0000,1.0556,1.771291
1.818809,3,0x04,0.0000,1.0556,1.774265
1.819883,0,0x01,0.0000,1.0556,1.775290
1.819883,1,0x02,0.0000,1.1111,1.773264
1.819883,2,0x03,0.0000,1.0556,1.771291
1.819883,3,0x04,0.0000,1.0556,1.774265
1.820961,0,0x01,0.0000,1.0556,1.775290
1.820961,1,0x02,0.0000,1.1111,1.773264
1.820961,2,0x03,0.0000,1.0556,1.771291
1.820961,3,0x04,0.0000,1.0556,1.774265
1.822040,0,0x01,0.0000,1.0556,1.775290
1.822040,1,0x02,0.0000,1.1111,1.773264
1.822040,2,0x03,0.0000,1.0556,1.771291
1.822040,3,0x04,0.0000,1.0556,1.774265
1.823138,0,0x01,0.0000,1.0556,1.775290
1.823138,1,0x02,0.0000,1.1111,1.773264
1.823138,2,0x03,0.0000,1.0556,1.771291
1.823138,3,0x04,0.0000,-1.1111,1.822285
1.830907,0,0x01,0.0000,-1.3333,1.829279
1.830907,1,0x02,0.0000,-1.1111,1.830279
1.830907,2,0x03,0.0000,-0.8889,1.828276
1.830907,3,0x04,0.0000,-1.1111,1.822285
1.831983,0,0x01,0.0000,-1.3333,1.829279
1.831983,1,0x02,0.0000,-1.1111,1.830279
1.831983,2,0x03,0.0000,-0.8889,1.831280
1.831983,3,0x04,0.0000,-1.1111,1.822285
1.833109,0,0x01,0.0000,-1.3333,1.829279
1.833109,1,0x02,0.0000,-1.1111,1.830279
1.833109,2,0x03,0.0000,-0.8889,1.831280
1.833109,3,0x04,0.0000,-1.0000,1.832259
1.845871,0,0x01,0.0000,-1.3889,1.833258
1.845871,1,0x02,0.0000,-1.1111,1.830279
1.845871,2,0x03,0.0000,-1.0000,1.834263
1.845871,3,0x04,0.0000,-1.0556,1.835283
1.851806,0,0x01,0.0000,-1.3889,1.833258
1.851806,1,0x02,0.0000,-1.1111,1.830279
1.851806,2,0x03,0.0000,-1.0000,1.834263
1.851806,3,0x04,0.0000,-1.0556,1.835283
1.852882,0,0x01,0.0000,-1.3889,1.833258
1.852882,1,0x02,0.0000,-1.1111,1.830279
1.852882,2,0x03,0.0000,-1.0000,1.834263
1.852882,3,0x04,0.0000,-1.0556,1.835283
1.853973,0,0x01,0.0000,-1.3889,1.833258
1.853973,1,0x02,0.0000,-1.1111,1.830279
1.853973,2,0x03,0.0000,-1.0000,1.834263
1.853973,3,0x04,0.0000,-1.0556,1.835283
1.860818,0,0x01,0.0000,-1.3889,1.833258
1.860818,1,0x02,0.0000,-1.1111,1.830279
1.860818,2,0x03,0.0000,-1.0000,1.834263
1.860818,3,0x04,0.0000,-1.0556,1.835283
1.861901,0,0x01,0.0000,-1.3889,1.833258
1.861901,1,0x02,0.0000,-1.1111,1.830279
1.861901,2,0x03,0.0000,-1.0000,1.834263
1.861901,3,0x04,0.0000,-1.0556,1.835283
1.862968,0,0x01,0.0000,-1.3889,1.833258
1.862968,1,0x02,0.0000,-1.1111,1.830279
1.862968,2,0x03,0.0000,-1.0000,1.834263
1.862968,3,0x04,0.0000,-1.0556,1.835283
1.864039,0,0x01,0.0000,-1.3889,1.833258
1.864039,1,0x02,0.0000,-1.1111,1.830279
1.864039,2,0x03,0.0000,-1.0000,1.834263
1.864039,3,0x04,0.0000,-1.0556,1.835283
1.869802,0,0x01,0.0000,-1.3889,1.833258
1.869802,1,0x02,0.0000,-1.1111,1.830279
1.869802,2,0x03,0.0000,-1.0000,1.834263
1.869802,3,0x04,0.0000,-1.0556,1.835283
1.870884,0,0x01,0.0000,-1.3889,1.833258
1.870884,1,0x02,0.0000,-1.1111,1.830279
1.870884,2,0x03,0.0000,-1.0000,1.834263
1.870884,3,0x04,0.0000,-1.0556,1.835283
1.871958,0,0x01,0.0000,-1.3889,1.833258
1.871958,1,0x02,0.0000,-1.1111,1.830279
1.871958,2,0x03,0.0000,-1.0000,1.834263
1.871958,3,0x04,0.0000,-1.0556,1.835283
1.873047,0,0x01,0.0000,-1.3889,1.833258
1.873047,1,0x02,0.0000,-1.1111,1.830279
1.873047,2,0x03,0.0000,-1.0000,1.834263
1.873047,3,0x04,0.0000,-1.0556,1.835283
1.878814,0,0x01,0.0000,-1.3889,1.833258
