t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.563958,3,0x04,0.0000,1.0000,1.563302
1.565025,0,0x01,0.0000,0.7222,1.554294
1.565025,1,0x02,0.0000,0.9444,1.557311
1.565025,2,0x03,0.0000,0.7222,1.560296
1.565025,3,0x04,0.0000,1.0000,1.563302
1.571887,0,0x01,0.0000,1.0556,1.565276
1.571887,1,0x02,0.0000,1.0000,1.567296
1.571887,2,0x03,0.0000,1.3333,1.571320
1.571887,3,0x04,0.0000,1.0000,1.563302
1.572953,0,0x01,0.0000,1.0556,1.565276
1.572953,1,0x02,0.0000,1.0000,1.567296
1.572953,2,0x03,0.0000,1.3333,1.571320
1.572953,3,0x04,0.0000,1.0000,1.563302
1.574016,0,0x01,0.0000,1.0556,1.565276
1.574016,1,0x02,0.0000,1.0000,1.567296
1.574016,2,0x03,0.0000,1.3333,1.571320
1.574016,3,0x04,0.0000,1.0000,1.563302
1.575115,0,0x01,0.0000,1.0556,1.565276
1.575115,1,0x02,0.0000,1.0000,1.567296
1.575115,2,0x03,0.0000,1.3333,1.571320
1.575115,3,0x04,0.0000,1.1667,1.574296
1.582863,0,0x01,0.0000,1.2778,1.577292
1.582863,1,0x02,0.0000,1.0000,1.567296
1.582863,2,0x03,0.0000,1.3333,1.571320
1.582863,3,0x04,0.0000,1.1667,1.574296
1.583937,0,0x01,0.0000,1.2778,1.577292
1.583937,1,0x02,0.0000,1.0000,1.567296
1.583937,2,0x03,0.0000,1.3333,1.571320
1.583937,3,0x04,0.0000,1.1667,1.574296
1.585008,0,0x01,0.0000,1.2778,1.577292
1.585008,1,0x02,0.0000,1.0000,1.567296
1.585008,2,0x03,0.0000,1.3333,1.571320
1.585008,3,0x04,0.0000,1.1667,1.574296
1.591882,0,0x01,0.0000,1.2778,1.577292
1.591882,1,0x02,0.0000,1.0000,1.567296
1.591882,2,0x03,0.0000,1.3333,1.571320
1.591882,3,0x04,0.0000,1.1667,1.574296
1.592968,0,0x01,0.0000,1.2778,1.577292
1.592968,1,0x02,0.0000,1.0000,1.567296
1.592968,2,0x03,0.0000,1.3333,1.571320
1.592968,3,0x04,0.0000,1.1667,1.574296
1.594202,0,0x01,0.0000,1.2778,1.577292
1.594202,1,0x02,0.0000,1.0000,1.567296
1.594202,2,0x03,0.0000,1.3333,1.571320
1.594202,3,0x04,0.0000,1.1667,1.574296
1.595297,0,0x01,0.0000,1.2778,1.577292
1.595297,1,0x02,0.0000,1.0000,1.567296
1.595297,2,0x03,0.0000,1.3333,1.571320
1.595297,3,0x04,0.0000,1.1667,1.574296
1.602839,0,0x01,0.0000,1.2778,1.577292
1.602839,1,0x02,0.0000,1.0000,1.567296
1.602839,2,0x03,0.0000,1.3333,1.571320
1.602839,3,0x04,0.0000,1.1667,1.574296
1.603878,0,0x01,0.0000,1.2778,1.577292
1.603878,1,0x02,0.0000,1.0000,1.567296
1.603878,2,0x03,0.0000,1.3333,1.571320
1.603878,3,0x04,0.0000,1.1667,1.574296
1.604952,0,0x01,0.0000,1.2778,1.577292
1.604952,1,0x02,0.0000,1.0000,1.567296
1.604952,2,0x03,0.0000,1.3333,1.571320
1.604952,3,0x04,0.0000,1.1667,1.574296
1.611844,0,0x01,0.0000,1.2778,1.577292
1.611844,1,0x02,0.0000,1.0000,1.567296
1.611844,2,0x03,0.0000,1.3333,1.571320
1.611844,3,0x04,0.0000,1.1667,1.574296
1.612924,0,0x01,0.0000,1.2778,1.577292
1.612924,1,0x02,0.0000,1.0000,1.567296
1.612924,2,0x03,0.0000,1.3333,1.571320
1.612924,3,0x04,0.0000,1.1667,1.574296
1.613989,0,0x01,0.0000,1.2778,1.577292
1.613989,1,0x02,0.0000,1.0000,1.567296
1.613989,2,0x03,0.0000,1.3333,1.571320
1.613989,3,0x04,0.0000,1.1667,1.574296
1.615059,0,0x01,0.0000,1.2778,1.577292
1.615059,1,0x02,0.0000,1.0000,1.567296
1.615059,2,0x03,0.0000,1.3333,1.571320
1.615059,3,0x04,0.0000,1.1667,1.574296
1.620892,0,0x01,0.0000,1.2778,1.577292
1.620892,1,0x02,0.0000,1.1111,1.618344
1.620892,2,0x03,0.0000,1.1111,1.619307
1.620892,3,0x04,0.0000,1.0556,1.620309
1.622003,0,0x01,0.0000,1.2778,1.577292
1.622003,1,0x02,0.0000,1.1111,1.621304
1.622003,2,0x03,0.0000,1.1111,1.619307
1.622003,3,0x04,0.0000,1.0556,1.620309
1.623082,0,0x01,0.0000,1.2778,1.577292
1.623082,1,0x02,0.0000,1.1111,1.621304
1.623082,2,0x03,0.0000,1.0556,1.622300
1.623082,3,0x04,0.0000,1.0556,1.620309
1.624178,0,0x01,0.0000,1.2778,1.577292
1.624178,1,0x02,0.0000,1.1111,1.621304
1.624178,2,0x03,0.0000,1.0556,1.622300
1.624178,3,0x04,0.0000,1.0556,1.623276
1.625282,0,0x01,0.0000,1.1111,1.624290
1.625282,1,0x02,0.0000,1.1111,1.621304
1.625282,2,0x03,0.0000,1.0556,1.622300
1.625282,3,0x04,0.0000,1.0556,1.623276
1.637906,0,0x01,0.0000,1.1111,1.624290
1.637906,1,0x02,0.0000,1.1111,1.637346
1.637906,2,0x03,0.0000,1.0556,1.625309
1.637906,3,0x04,0.0000,1.0556,1.626273
1.643830,0,0x01,0.0000,1.1111,1.624290
1.643830,1,0x02,0.0000,1.1111,1.637346
1.643830,2,0x03,0.0000,1.0556,1.625309
1.643830,3,0x04,0.0000,1.0556,1.626273
1.644932,0,0x01,0.0000,1.1111,1.624290
1.644932,1,0x02,0.0000,1.1111,1.637346
1.644932,2,0x03,0.0000,1.0556,1.625309
1.644932,3,0x04,0.0000,1.0556,1.626273
1.652819,0,0x01,0.0000,1.1111,1.624290
1.652819,1,0x02,0.0000,1.1111,1.637346
1.652819,2,0x03,0.0000,1.0556,1.625309
1.652819,3,0x04,0.0000,1.0556,1.626273
1.653932,0,0x01,0.0000,1.1111,1.624290
1.653932,1,0x02,0.0000,1.1111,1.637346
1.653932,2,0x03,0.0000,1.0556,1.625309
1.653932,3,0x04,0.0000,1.0556,1.626273
1.655017,0,0x01,0.0000,1.1111,1.624290
1.655017,1,0x02,0.0000,1.1111,1.637346
1.655017,2,0x03,0.0000,1.0556,1.625309
1.655017,3,0x04,0.0000,1.0556,1.626273
1.661819,0,0x01,0.0000,1.1111,1.624290
1.661819,1,0x02,0.0000,1.1111,1.637346
1.661819,2,0x03,0.0000,1.0556,1.625309
1.661819,3,0x04,0.0000,1.0556,1.626273
1.662850,0,0x01,0.0000,1.1111,1.624290
1.662850,1,0x02,0.0000,1.1111,1.637346
1.662850,2,0x03,0.0000,1.0556,1.625309
1.662850,3,0x04,0.0000,1.0556,1.626273
1.663921,0,0x01,0.0000,1.1111,1.624290
1.663921,1,0x02,0.0000,1.1111,1.637346
1.663921,2,0x03,0.0000,1.0556,1.625309
1.663921,3,0x04,0.0000,1.0556,1.626273
1.664994,0,0x01,0.0000,1.1111,1.624290
1.664994,1,0x02,0.0000,1.1111,1.637346
1.664994,2,0x03,0.0000,1.0556,1.625309
1.664994,3,0x04,0.0000,1.0556,1.626273
1.670872,0,0x01,0.0000,1.1111,1.624290
1.670872,1,0x02,0.0000,1.1111,1.637346
1.670872,2,0x03,0.0000,1.0556,1.625309
1.670872,3,0x04,0.0000,1.0556,1.626273
1.671965,0,0x01,0.0000,1.1111,1.624290
1.671965,1,0x02,0.0000,1.1111,1.637346
1.671965,2,0x03,0.0000,1.0556,1.625309
1.671965,3,0x04,0.0000,1.0556,1.626273
1.673028,0,0x01,0.0000,1.1111,1.624290
1.673028,1,0x02,0.0000,1.1111,1.637346
1.673028,2,0x03,0.0000,1.0556,1.625309
1.673028,3,0x04,0.0000,1.0556,1.626273
1.674160,0,0x01,0.0000,1.1111,1.624290
1.674160,1,0x02,0.0000,1.1111,1.637346
1.674160,2,0x03,0.0000,1.0556,1.673305
1.674160,3,0x04,0.0000,1.0556,1.626273
1.675268,0,0x01,0.0000,1.1111,1.674318
1.675268,1,0x02,0.0000,1.1111,1.637346
1.675268,2,0x03,0.0000,1.0556,1.673305
1.675268,3,0x04,0.0000,1.0556,1.626273
1.682898,0,0x01,0.0000,1.1111,1.681297
1.682898,1,0x02,0.0000,1.1111,1.682297
1.682898,2,0x03,0.0000,1.0556,1.680294
1.682898,3,0x04,0.0000,1.0556,1.677316
1.683956,0,0x01,0.0000,1.1111,1.681297
1.683956,1,0x02,0.0000,1.1111,1.682297
1.683956,2,0x03,0.0000,1.0556,1.680294
1.683956,3,0x04,0.0000,1.0556,1.677316
1.685016,0,0x01,0.0000,1.1111,1.681297
1.685016,1,0x02,0.0000,1.1111,1.682297
1.685016,2,0x03,0.0000,1.0556,1.680294
1.685016,3,0x04,0.0000,1.0556,1.684288
1.691885,0,0x01,0.0000,1.1111,1.685273
1.691885,1,0x02,0.0000,1.1111,1.682297
1.691885,2,0x03,0.0000,1.0556,1.680294
1.691885,3,0x04,0.0000,1.0556,1.686296
1.692954,0,0x01,0.0000,1.1111,1.685273
1.692954,1,0x02,0.0000,1.1111,1.682297
1.692954,2,0x03,0.0000,1.0556,1.680294
1.692954,3,0x04,0.0000,1.0556,1.686296
1.694018,0,0x01,0.0000,1.1111,1.685273
1.694018,1,0x02,0.0000,1.1111,1.682297
1.694018,2,0x03,0.0000,1.0556,1.680294
1.694018,3,0x04,0.0000,1.0556,1.686296
1.695086,0,0x01,0.0000,1.1111,1.685273
1.695086,1,0x02,0.0000,1.1111,1.682297
1.695086,2,0x03,0.0000,1.0556,1.680294
1.695086,3,0x04,0.0000,1.0556,1.686296
1.702829,0,0x01,0.0000,1.1111,1.685273
1.702829,1,0x02,0.0000,1.1111,1.682297
1.702829,2,0x03,0.0000,1.0556,1.680294
1.702829,3,0x04,0.0000,1.0556,1.686296
1.703949,0,0x01,0.0000,1.1111,1.685273
1.703949,1,0x02,0.0000,1.1111,1.682297
1.703949,2,0x03,0.0000,1.0556,1.680294
1.703949,3,0x04,0.0000,1.0556,1.686296
1.705037,0,0x01,0.0000,1.1111,1.685273
1.705037,1,0x02,0.0000,1.1111,1.682297
1.705037,2,0x03,0.0000,1.0556,1.680294
1.705037,3,0x04,0.0000,1.0556,1.686296
1.712859,0,0x01,0.0000,1.1111,1.685273
1.712859,1,0x02,0.0000,1.1111,1.682297
1.712859,2,0x03,0.0000,1.0556,1.680294
1.712859,3,0x04,0.0000,1.0556,1.686296
1.713934,0,0x01,0.0000,1.1111,1.685273
1.713934,1,0x02,0.0000,1.1111,1.682297
1.713934,2,0x03,0.0000,1.0556,1.680294
1.713934,3,0x04,0.0000,1.0556,1.686296
1.715002,0,0x01,0.0000,1.1111,1.685273
1.715002,1,0x02,0.0000,1.1111,1.682297
1.715002,2,0x03,0.0000,1.0556,1.680294
1.715002,3,0x04,0.0000,1.0556,1.686296
1.723864,0,0x01,0.0000,1.1111,1.685273
1.723864,1,0x02,0.0000,1.1111,1.682297
1.723864,2,0x03,0.0000,1.0556,1.680294
1.723864,3,0x04,0.0000,1.0556,1.686296
1.724947,0,0x01,0.0000,1.1111,1.685273
1.724947,1,0x02,0.0000,1.1111,1.682297
1.724947,2,0x03,0.0000,1.0556,1.680294
1.724947,3,0x04,0.0000,1.0556,1.686296
1.732814,0,0x01,0.0000,1.1111,1.685273
1.732814,1,0x02,0.0000,1.1111,1.682297
1.732814,2,0x03,0.0000,1.0556,1.680294
1.732814,3,0x04,0.0000,1.0556,1.686296
1.733852,0,0x01,0.0000,1.1111,1.685273
1.733852,1,0x02,0.0000,1.1111,1.682297
1.733852,2,0x03,0.0000,1.0556,1.680294
1.733852,3,0x04,0.0000,1.0556,1.686296
1.734971,0,0x01,0.0000,1.1111,1.685273
1.734971,1,0x02,0.0000,1.1111,1.682297
1.734971,2,0x03,0.0000,1.0556,1.734299
1.734971,3,0x04,0.0000,1.0556,1.686296
1.741884,0,0x01,0.0000,1.1111,1.739299
1.741884,1,0x02,0.0000,1.1111,1.740296
1.741884,2,0x03,0.0000,1.0556,1.741294
1.741884,3,0x04,0.0000,1.0556,1.735275
1.742969,0,0x01,0.0000,1.0556,1.742296
1.742969,1,0x02,0.0000,1.1111,1.740296
1.742969,2,0x03,0.0000,1.0556,1.741294
1.742969,3,0x04,0.0000,1.0556,1.735275
1.744042,0,0x01,0.0000,1.0556,1.742296
1.744042,1,0x02,0.0000,1.1111,1.743278
1.744042,2,0x03,0.0000,1.0556,1.741294
1.744042,3,0x04,0.0000,1.0556,1.735275
1.745116,0,0x01,0.0000,1.0556,1.742296
1.745116,1,0x02,0.0000,1.1111,1.743278
1.745116,2,0x03,0.0000,1.0000,1.744277
1.745116,3,0x04,0.0000,1.0556,1.735275
1.752855,0,0x01,0.0000,1.1111,1.745288
1.752855,1,0x02,0.0000,1.1111,1.746278
1.752855,2,0x03,0.0000,1.0556,1.747280
1.752855,3,0x04,0.0000,1.0556,1.748296
1.753926,0,0x01,0.0000,1.1111,1.745288
1.753926,1,0x02,0.0000,1.1111,1.746278
1.753926,2,0x03,0.0000,1.0556,1.747280
1.753926,3,0x04,0.0000,1.0556,1.748296
1.755004,0,0x01,0.0000,1.1111,1.745288
1.755004,1,0x02,0.0000,1.1111,1.746278
1.755004,2,0x03,0.0000,1.0556,1.747280
1.755004,3,0x04,0.0000,1.0556,1.748296
1.761827,0,0x01,0.0000,1.1111,1.745288
1.761827,1,0x02,0.0000,1.1111,1.746278
1.761827,2,0x03,0.0000,1.0556,1.747280
1.761827,3,0x04,0.0000,1.0556,1.748296
1.762913,0,0x01,0.0000,1.1111,1.745288
1.762913,1,0x02,0.0000,1.1111,1.746278
1.762913,2,0x03,0.0000,1.0556,1.747280
1.762913,3,0x04,0.0000,1.0556,1.748296
1.763975,0,0x01,0.0000,1.1111,1.745288
1.763975,1,0x02,0.0000,1.1111,1.746278
1.763975,2,0x03,0.0000,1.0556,1.747280
1.763975,3,0x04,0.0000,1.0556,1.748296
1.765037,0,0x01,0.0000,1.1111,1.745288
1.765037,1,0x02,0.0000,1.1111,1.746278
1.765037,2,0x03,0.0000,1.0556,1.747280
1.765037,3,0x04,0.0000,1.0556,1.748296
1.770829,0,0x01,0.0000,1.1111,1.745288
1.770829,1,0x02,0.0000,1.1111,1.746278
1.770829,2,0x03,0.0000,1.0556,1.747280
1.770829,3,0x04,0.0000,1.0556,1.748296
1.771902,0,0x01,0.0000,1.1111,1.745288
1.771902,1,0x02,0.0000,1.1111,1.746278
1.771902,2,0x03,0.0000,1.0556,1.747280
1.771902,3,0x04,0.0000,1.0556,1.748296
1.772970,0,0x01,0.0000,1.1111,1.745288
1.772970,1,0x02,0.0000,1.1111,1.746278
1.772970,2,0x03,0.0000,1.0556,1.747280
1.772970,3,0x04,0.0000,1.0556,1.748296
1.774035,0,0x01,0.0000,1.1111,1.745288
1.774035,1,0x02,0.0000,1.1111,1.746278
1.774035,2,0x03,0.0000,1.0556,1.747280
1.774035,3,0x04,0.0000,1.0556,1.748296
1.775098,0,0x01,0.0000,1.1111,1.745288
1.775098,1,0x02,0.0000,1.1111,1.746278
1.775098,2,0x03,0.0000,1.0556,1.747280
1.775098,3,0x04,0.0000,1.0556,1.748296
1.782840,0,0x01,0.0000,1.1111,1.745288
1.782840,1,0x02,0.0000,1.1111,1.746278
1.782840,2,0x03,0.0000,1.0556,1.747280
1.782840,3,0x04,0.0000,1.0556,1.748296
1.783928,0,0x01,0.0000,1.1111,1.745288
1.783928,1,0x02,0.0000,1.1111,1.746278
1.783928,2,0x03,0.0000,1.0556,1.747280
1.783928,3,0x04,0.0000,1.0556,1.748296
1.785053,0,0x01,0.0000,1.1111,1.784316
1.785053,1,0x02,0.0000,1.1111,1.746278
1.785053,2,0x03,0.0000,1.0556,1.747280
1.785053,3,0x04,0.0000,1.0556,1.748296
1.791917,0,0x01,0.0000,-0.2778,1.787304
1.791917,1,0x02,0.0000,1.1111,1.790298
1.791917,2,0x03,0.0000,0.9444,1.791307
1.791917,3,0x04,0.0000,1.0556,1.789317
1.793007,0,0x01,0.0000,-0.8889,1.792302
1.793007,1,0x02,0.0000,1.1111,1.790298
1.793007,2,0x03,0.0000,0.9444,1.791307
1.793007,3,0x04,0.0000,1.0556,1.789317
1.794079,0,0x01,0.0000,-0.8889,1.792302
1.794079,1,0x02,0.0000,1.1111,1.790298
1.794079,2,0x03,0.0000,0.9444,1.791307
1.794079,3,0x04,0.0000,1.0556,1.789317
1.795173,0,0x01,0.0000,-0.8889,1.792302
1.795173,1,0x02,0.0000,1.0556,1.794303
1.795173,2,0x03,0.0000,0.9444,1.791307
1.795173,3,0x04,0.0000,1.0556,1.789317
1.804997,0,0x01,0.0000,-0.9444,1.796289
1.804997,1,0x02,0.0000,1.0556,1.794303
1.804997,2,0x03,0.0000,0.8333,1.795280
1.804997,3,0x04,0.0000,1.0556,1.789317
1.810906,0,0x01,0.0000,-0.9444,1.796289
1.810906,1,0x02,0.0000,0.3333,1.810326
1.810906,2,0x03,0.0000,0.8333,1.795280
1.810906,3,0x04,0.0000,0.3333,1.809301
1.812007,0,0x01,0.0000,-0.9444,1.796289
1.812007,1,0x02,0.0000,0.3333,1.810326
1.812007,2,0x03,0.0000,0.0000,1.811297
1.812007,3,0x04,0.0000,0.3333,1.809301
1.813096,0,0x01,0.0000,-0.9444,1.796289
1.813096,1,0x02,0.0000,0.3333,1.810326
1.813096,2,0x03,0.0000,0.0000,1.811297
1.813096,3,0x04,0.0000,0.3333,1.809301
1.814235,0,0x01,0.0000,-0.9444,1.796289
1.814235,1,0x02,0.0000,0.3333,1.810326
1.814235,2,0x03,0.0000,0.0000,1.811297
1.814235,3,0x04,0.0000,0.0000,1.813281
1.815307,0,0x01,0.0000,-0.9444,1.796289
1.815307,1,0x02,0.0000,0.3333,1.810326
1.815307,2,0x03,0.0000,0.0000,1.811297
1.815307,3,0x04,0.0000,0.0000,1.813281
1.822909,0,0x01,0.0000,-1.3333,1.816277
1.822909,1,0x02,0.0000,-0.2778,1.819334
1.822909,2,0x03,0.0000,-0.3333,1.822328
1.822909,3,0x04,0.0000,0.0000,1.813281
1.823986,0,0x01,0.0000,-1.3333,1.816277
1.823986,1,0x02,0.0000,-0.2778,1.819334
1.823986,2,0x03,0.0000,-0.3333,1.822328
1.823986,3,0x04,0.0000,0.0000,1.813281
1.825055,0,0x01,0.0000,-1.3333,1.816277
1.825055,1,0x02,0.0000,-0.2778,1.819334
1.825055,2,0x03,0.0000,-0.3333,1.822328
1.825055,3,0x04,0.0000,0.0000,1.813281
1.831875,0,0x01,0.0000,-1.1111,1.828309
1.831875,1,0x02,0.0000,-0.7778,1.831297
1.831875,2,0x03,0.0000,-0.3333,1.822328
1.831875,3,0x04,0.0000,-0.5556,1.825303
1.832942,0,0x01,0.0000,-1.1111,1.828309
1.832942,1,0x02,0.0000,-0.7778,1.831297
1.832942,2,0x03,0.0000,-0.3333,1.822328
1.832942,3,0x04,0.0000,-0.5556,1.825303
1.834004,0,0x01,0.0000,-1.1111,1.828309
1.834004,1,0x02,0.0000,-0.7778,1.831297
1.834004,2,0x03,0.0000,-0.3333,1.822328
1.834004,3,0x04,0.0000,-0.5556,1.825303
1.835101,0,0x01,0.0000,-1.1111,1.828309
1.835101,1,0x02,0.0000,-0.7778,1.831297
1.835101,2,0x03,0.0000,-0.8889,1.834290
1.835101,3,0x04,0.0000,-0.5556,1.825303
1.840895,0,0x01,0.0000,-1.0556,1.840344
1.840895,1,0x02,0.0000,-0.7778,1.831297
1.840895,2,0x03,0.0000,-0.8889,1.834290
1.840895,3,0x04,0.0000,-1.0556,1.837316
1.841969,0,0x01,0.0000,-1.0556,1.840344
1.841969,1,0x02,0.0000,-0.7778,1.831297
1.841969,2,0x03,0.0000,-0.8889,1.834290
1.841969,3,0x04,0.0000,-1.0556,1.837316
1.843034,0,0x01,0.0000,-1.0556,1.840344
1.843034,1,0x02,0.0000,-0.7778,1.831297
1.843034,2,0x03,0.0000,-0.8889,1.834290
1.843034,3,0x04,0.0000,-1.0556,1.837316
1.844103,0,0x01,0.0000,-1.0556,1.840344
1.844103,1,0x02,0.0000,-0.7778,1.831297
1.844103,2,0x03,0.0000,-0.8889,1.834290
1.844103,3,0x04,0.0000,-1.0556,1.837316
1.845175,0,0x01,0.0000,-1.0556,1.840344
1.845175,1,0x02,0.0000,-0.7778,1.831297
1.845175,2,0x03,0.0000,-0.8889,1.834290
1.845175,3,0x04,0.0000,-1.0556,1.837316
1.852854,0,0x01,0.0000,-1.0556,1.840344
1.852854,1,0x02,0.0000,-0.7778,1.831297
1.852854,2,0x03,0.0000,-0.8889,1.834290
1.852854,3,0x04,0.0000,-1.0556,1.837316
1.853936,0,0x01,0.0000,-1.0556,1.840344
1.853936,1,0x02,0.0000,-0.7778,1.831297
1.853936,2,0x03,0.0000,-0.8889,1.834290
1.853936,3,0x04,0.0000,-1.0556,1.837316
1.855016,0,0x01,0.0000,-1.0556,1.840344
1.855016,1,0x02,0.0000,-0.7778,1.831297
1.855016,2,0x03,0.0000,-0.8889,1.834290
1.855016,3,0x04,0.0000,-1.0556,1.837316
1.861817,0,0x01,0.0000,-1.0556,1.840344
1.861817,1,0x02,0.0000,-0.7778,1.831297
1.861817,2,0x03,0.0000,-0.8889,1.834290
1.861817,3,0x04,0.0000,-1.0556,1.837316
1.862848,0,0x01,0.0000,-1.0556,1.840344
1.862848,1,0x02,0.0000,-0.7778,1.831297
1.862848,2,0x03,0.0000,-0.8889,1.834290
1.862848,3,0x04,0.0000,-1.0556,1.837316
1.863929,0,0x01,0.0000,-1.0556,1.840344
1.863929,1,0x02,0.0000,-0.7778,1.831297
1.863929,2,0x03,0.0000,-0.8889,1.834290
1.863929,3,0x04,0.0000,-1.0556,1.837316
1.864996,0,0x01,0.0000,-1.0556,1.840344
1.864996,1,0x02,0.0000,-0.7778,1.831297
1.864996,2,0x03,0.0000,-0.8889,1.834290
1.864996,3,0x04,0.0000,-1.0556,1.837316
1.870853,0,0x01,0.0000,-1.0556,1.840344
1.870853,1,0x02,0.0000,-0.7778,1.831297
1.870853,2,0x03,0.0000,-0.8889,1.834290
1.870853,3,0x04,0.0000,-1.0556,1.837316
1.871931,0,0x01,0.0000,-1.0556,1.840344
1.871931,1,0x02,0.0000,-0.7778,1.831297
1.871931,2,0x03,0.0000,-0.8889,1.834290
1.871931,3,0x04,0.0000,-1.0556,1.837316
1.873000,0,0x01,0.0000,-1.0556,1.840344
1.873000,1,0x02,0.0000,-0.7778,1.831297
1.873000,2,0x03,0.0000,-0.8889,1.834290
1.873000,3,0x04,0.0000,-1.0556,1.837316
1.874083,0,0x01,0.0000,-1.0556,1.840344
1.874083,1,0x02,0.0000,-0.7778,1.831297
1.874083,2,0x03,0.0000,-0.8889,1.834290
1.874083,3,0x04,0.0000,-1.0556,1.837316
1.875156,0,0x01,0.0000,-1.0556,1.840344
1.875156,1,0x02,0.0000,-0.7778,1.831297
1.875156,2,0x03,0.0000,-0.8889,1.834290
