t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.644070,0,0x01,0.0000,1.1111,1.642391
1.644070,1,0x02,0.0000,1.1111,1.634382
1.644070,2,0x03,0.0000,1.0556,1.636382
1.644070,3,0x04,0.0000,1.1111,1.639405
1.645147,0,0x01,0.0000,1.1111,1.642391
1.645147,1,0x02,0.0000,1.1111,1.634382
1.645147,2,0x03,0.0000,1.0556,1.636382
1.645147,3,0x04,0.0000,1.1111,1.639405
1.653004,0,0x01,0.0000,1.1111,1.642391
1.653004,1,0x02,0.0000,1.1111,1.646378
1.653004,2,0x03,0.0000,1.1111,1.649386
1.653004,3,0x04,0.0000,1.1111,1.652399
1.654103,0,0x01,0.0000,1.1111,1.642391
1.654103,1,0x02,0.0000,1.1111,1.646378
1.654103,2,0x03,0.0000,1.1111,1.649386
1.654103,3,0x04,0.0000,1.1111,1.652399
1.655189,0,0x01,0.0000,1.1111,1.642391
1.655189,1,0x02,0.0000,1.1111,1.646378
1.655189,2,0x03,0.0000,1.1111,1.649386
1.655189,3,0x04,0.0000,1.1111,1.652399
1.662998,0,0x01,0.0000,1.1111,1.656403
1.662998,1,0x02,0.0000,1.1111,1.658395
1.662998,2,0x03,0.0000,1.1111,1.649386
1.662998,3,0x04,0.0000,1.1111,1.652399
1.664081,0,0x01,0.0000,1.1111,1.656403
1.664081,1,0x02,0.0000,1.1111,1.658395
1.664081,2,0x03,0.0000,1.1111,1.649386
1.664081,3,0x04,0.0000,1.1111,1.652399
1.665166,0,0x01,0.0000,1.1111,1.656403
1.665166,1,0x02,0.0000,1.1111,1.658395
1.665166,2,0x03,0.0000,1.1111,1.649386
1.665166,3,0x04,0.0000,1.1111,1.652399
1.671936,0,0x01,0.0000,1.1111,1.656403
1.671936,1,0x02,0.0000,1.1111,1.658395
1.671936,2,0x03,0.0000,1.1111,1.649386
1.671936,3,0x04,0.0000,1.1111,1.652399
1.673014,0,0x01,0.0000,1.1111,1.656403
1.673014,1,0x02,0.0000,1.1111,1.658395
1.673014,2,0x03,0.0000,1.1111,1.649386
1.673014,3,0x04,0.0000,1.1111,1.652399
1.674087,0,0x01,0.0000,1.1111,1.656403
1.674087,1,0x02,0.0000,1.1111,1.658395
1.674087,2,0x03,0.0000,1.1111,1.649386
1.674087,3,0x04,0.0000,1.1111,1.652399
1.675164,0,0x01,0.0000,1.1111,1.656403
1.675164,1,0x02,0.0000,1.1111,1.658395
1.675164,2,0x03,0.0000,1.1111,1.649386
1.675164,3,0x04,0.0000,1.1111,1.652399
1.682926,0,0x01,0.0000,1.1111,1.656403
1.682926,1,0x02,0.0000,1.1111,1.658395
1.682926,2,0x03,0.0000,1.1111,1.649386
1.682926,3,0x04,0.0000,1.1111,1.652399
1.684003,0,0x01,0.0000,1.1111,1.656403
1.684003,1,0x02,0.0000,1.1111,1.658395
1.684003,2,0x03,0.0000,1.1111,1.649386
1.684003,3,0x04,0.0000,1.1111,1.652399
1.685079,0,0x01,0.0000,1.1111,1.656403
1.685079,1,0x02,0.0000,1.1111,1.658395
1.685079,2,0x03,0.0000,1.1111,1.649386
1.685079,3,0x04,0.0000,1.1111,1.652399
1.691926,0,0x01,0.0000,1.1111,1.656403
1.691926,1,0x02,0.0000,1.1111,1.658395
1.691926,2,0x03,0.0000,1.1111,1.649386
1.691926,3,0x04,0.0000,1.1111,1.652399
1.693009,0,0x01,0.0000,1.1111,1.656403
1.693009,1,0x02,0.0000,1.1111,1.658395
1.693009,2,0x03,0.0000,1.1111,1.649386
1.693009,3,0x04,0.0000,1.1111,1.652399
1.694083,0,0x01,0.0000,1.1111,1.656403
1.694083,1,0x02,0.0000,1.1111,1.658395
1.694083,2,0x03,0.0000,1.1111,1.649386
1.694083,3,0x04,0.0000,1.1111,1.652399
1.695172,0,0x01,0.0000,1.1111,1.656403
1.695172,1,0x02,0.0000,1.1111,1.658395
1.695172,2,0x03,0.0000,1.1111,1.649386
1.695172,3,0x04,0.0000,1.1111,1.652399
1.703066,0,0x01,0.0000,1.1111,1.701433
1.703066,1,0x02,0.0000,1.1111,1.702400
1.703066,2,0x03,0.0000,1.0000,1.700434
1.703066,3,0x04,0.0000,1.1111,1.652399
1.704169,0,0x01,0.0000,1.1111,1.701433
1.704169,1,0x02,0.0000,1.1111,1.702400
1.704169,2,0x03,0.0000,1.0000,1.703378
1.704169,3,0x04,0.0000,1.1111,1.652399
1.705271,0,0x01,0.0000,1.1111,1.704382
1.705271,1,0x02,0.0000,1.1111,1.702400
1.705271,2,0x03,0.0000,1.0000,1.703378
1.705271,3,0x04,0.0000,1.1111,1.652399
1.712969,0,0x01,0.0000,1.1111,1.704382
1.712969,1,0x02,0.0000,1.1111,1.705382
1.712969,2,0x03,0.0000,1.0000,1.703378
1.712969,3,0x04,0.0000,1.1111,1.706485
1.714047,0,0x01,0.0000,1.1111,1.704382
1.714047,1,0x02,0.0000,1.1111,1.705382
1.714047,2,0x03,0.0000,1.0000,1.703378
1.714047,3,0x04,0.0000,1.1111,1.706485
1.715126,0,0x01,0.0000,1.1111,1.704382
1.715126,1,0x02,0.0000,1.1111,1.705382
1.715126,2,0x03,0.0000,1.0000,1.703378
1.715126,3,0x04,0.0000,1.1111,1.706485
1.722960,0,0x01,0.0000,1.1111,1.704382
1.722960,1,0x02,0.0000,1.1111,1.718439
1.722960,2,0x03,0.0000,1.0000,1.703378
1.722960,3,0x04,0.0000,1.1111,1.706485
1.724040,0,0x01,0.0000,1.1111,1.704382
1.724040,1,0x02,0.0000,1.1111,1.718439
1.724040,2,0x03,0.0000,1.0000,1.703378
1.724040,3,0x04,0.0000,1.1111,1.706485
1.725122,0,0x01,0.0000,1.1111,1.704382
1.725122,1,0x02,0.0000,1.1111,1.718439
1.725122,2,0x03,0.0000,1.0000,1.703378
1.725122,3,0x04,0.0000,1.1111,1.706485
1.732926,0,0x01,0.0000,1.1111,1.704382
1.732926,1,0x02,0.0000,1.1111,1.718439
1.732926,2,0x03,0.0000,1.0000,1.703378
1.732926,3,0x04,0.0000,1.1111,1.706485
1.734008,0,0x01,0.0000,1.1111,1.704382
1.734008,1,0x02,0.0000,1.1111,1.718439
1.734008,2,0x03,0.0000,1.0000,1.703378
1.734008,3,0x04,0.0000,1.1111,1.706485
1.735085,0,0x01,0.0000,1.1111,1.704382
1.735085,1,0x02,0.0000,1.1111,1.718439
1.735085,2,0x03,0.0000,1.0000,1.703378
1.735085,3,0x04,0.0000,1.1111,1.706485
1.742920,0,0x01,0.0000,1.1111,1.704382
1.742920,1,0x02,0.0000,1.1111,1.718439
1.742920,2,0x03,0.0000,1.0000,1.703378
1.742920,3,0x04,0.0000,1.1111,1.706485
1.743999,0,0x01,0.0000,1.1111,1.704382
1.743999,1,0x02,0.0000,1.1111,1.718439
1.743999,2,0x03,0.0000,1.0000,1.703378
1.743999,3,0x04,0.0000,1.1111,1.706485
1.745074,0,0x01,0.0000,1.1111,1.704382
1.745074,1,0x02,0.0000,1.1111,1.718439
1.745074,2,0x03,0.0000,1.0000,1.703378
1.745074,3,0x04,0.0000,1.1111,1.706485
1.751925,0,0x01,0.0000,1.1111,1.704382
1.751925,1,0x02,0.0000,1.1111,1.718439
1.751925,2,0x03,0.0000,1.0000,1.703378
1.751925,3,0x04,0.0000,1.1111,1.706485
1.753029,0,0x01,0.0000,1.1111,1.704382
1.753029,1,0x02,0.0000,1.1111,1.718439
1.753029,2,0x03,0.0000,1.0000,1.703378
1.753029,3,0x04,0.0000,1.1111,1.706485
1.754138,0,0x01,0.0000,1.1111,1.704382
1.754138,1,0x02,0.0000,1.1111,1.718439
1.754138,2,0x03,0.0000,1.0556,1.753389
1.754138,3,0x04,0.0000,1.1111,1.706485
1.755217,0,0x01,0.0000,1.1111,1.704382
1.755217,1,0x02,0.0000,1.1111,1.718439
1.755217,2,0x03,0.0000,1.0556,1.753389
1.755217,3,0x04,0.0000,1.1111,1.706485
1.763037,0,0x01,0.0000,1.1111,1.762393
1.763037,1,0x02,0.0000,1.1111,1.760422
1.763037,2,0x03,0.0000,1.0556,1.761412
1.763037,3,0x04,0.0000,1.1111,1.706485
1.764141,0,0x01,0.0000,1.1111,1.762393
1.764141,1,0x02,0.0000,1.1111,1.763394
1.764141,2,0x03,0.0000,1.0556,1.761412
1.764141,3,0x04,0.0000,1.1111,1.706485
1.765241,0,0x01,0.0000,1.1111,1.762393
1.765241,1,0x02,0.0000,1.1111,1.763394
1.765241,2,0x03,0.0000,1.0556,1.761412
1.765241,3,0x04,0.0000,1.0556,1.764378
1.777998,0,0x01,0.0000,1.1667,1.765391
1.777998,1,0x02,0.0000,1.1111,1.766393
1.777998,2,0x03,0.0000,1.0000,1.767701
1.777998,3,0x04,0.0000,1.0556,1.764378
1.783925,0,0x01,0.0000,1.1667,1.765391
1.783925,1,0x02,0.0000,1.1111,1.766393
1.783925,2,0x03,0.0000,1.0000,1.767701
1.783925,3,0x04,0.0000,1.0556,1.764378
1.785002,0,0x01,0.0000,1.1667,1.765391
1.785002,1,0x02,0.0000,1.1111,1.766393
1.785002,2,0x03,0.0000,1.0000,1.767701
1.785002,3,0x04,0.0000,1.0556,1.764378
1.791926,0,0x01,0.0000,1.1667,1.765391
1.791926,1,0x02,0.0000,1.1111,1.766393
1.791926,2,0x03,0.0000,1.0000,1.767701
1.791926,3,0x04,0.0000,1.0556,1.764378
1.793006,0,0x01,0.0000,1.1667,1.765391
1.793006,1,0x02,0.0000,1.1111,1.766393
1.793006,2,0x03,0.0000,1.0000,1.767701
1.793006,3,0x04,0.0000,1.0556,1.764378
1.794082,0,0x01,0.0000,1.1667,1.765391
1.794082,1,0x02,0.0000,1.1111,1.766393
1.794082,2,0x03,0.0000,1.0000,1.767701
1.794082,3,0x04,0.0000,1.0556,1.764378
1.795154,0,0x01,0.0000,1.1667,1.765391
1.795154,1,0x02,0.0000,1.1111,1.766393
1.795154,2,0x03,0.0000,1.0000,1.767701
1.795154,3,0x04,0.0000,1.0556,1.764378
1.800921,0,0x01,0.0000,1.1667,1.765391
1.800921,1,0x02,0.0000,1.1111,1.766393
1.800921,2,0x03,0.0000,1.0000,1.767701
1.800921,3,0x04,0.0000,1.0556,1.764378
1.801996,0,0x01,0.0000,1.1667,1.765391
1.801996,1,0x02,0.0000,1.1111,1.766393
1.801996,2,0x03,0.0000,1.0000,1.767701
1.801996,3,0x04,0.0000,1.0556,1.764378
1.803070,0,0x01,0.0000,1.1667,1.765391
1.803070,1,0x02,0.0000,1.1111,1.766393
1.803070,2,0x03,0.0000,1.0000,1.767701
1.803070,3,0x04,0.0000,1.0556,1.764378
1.804147,0,0x01,0.0000,1.1667,1.765391
1.804147,1,0x02,0.0000,1.1111,1.766393
1.804147,2,0x03,0.0000,1.0000,1.767701
1.804147,3,0x04,0.0000,1.0556,1.764378
1.805238,0,0x01,0.0000,1.1667,1.765391
1.805238,1,0x02,0.0000,1.1111,1.766393
1.805238,2,0x03,0.0000,1.0000,1.767701
1.805238,3,0x04,0.0000,1.0556,1.764378
1.812918,0,0x01,0.0000,1.1667,1.765391
1.812918,1,0x02,0.0000,1.1111,1.766393
1.812918,2,0x03,0.0000,1.0000,1.767701
1.812918,3,0x04,0.0000,1.0556,1.764378
1.814027,0,0x01,0.0000,1.1667,1.765391
1.814027,1,0x02,0.0000,1.1111,1.766393
1.814027,2,0x03,0.0000,1.0000,1.767701
1.814027,3,0x04,0.0000,1.1111,1.813398
1.815128,0,0x01,0.0000,1.1667,1.765391
1.815128,1,0x02,0.0000,1.1111,1.766393
1.815128,2,0x03,0.0000,1.0556,1.814374
1.815128,3,0x04,0.0000,1.1111,1.813398
1.822110,0,0x01,0.0000,1.1111,1.820390
1.822110,1,0x02,0.0000,1.1111,1.817396
1.822110,2,0x03,0.0000,0.8889,1.821435
1.822110,3,0x04,0.0000,1.1111,1.819507
1.823193,0,0x01,0.0000,1.1111,1.820390
1.823193,1,0x02,0.0000,1.1111,1.817396
1.823193,2,0x03,0.0000,0.8889,1.821435
1.823193,3,0x04,0.0000,1.1111,1.819507
1.824493,0,0x01,0.0000,1.1111,1.820390
1.824493,1,0x02,0.0000,1.1111,1.817396
1.824493,2,0x03,0.0000,0.7778,1.824379
1.824493,3,0x04,0.0000,1.0000,1.823397
1.825592,0,0x01,0.0000,1.1111,1.820390
1.825592,1,0x02,0.0000,1.1111,1.817396
1.825592,2,0x03,0.0000,0.7778,1.824379
1.825592,3,0x04,0.0000,0.8333,1.825402
1.839950,0,0x01,0.0000,1.1111,1.820390
1.839950,1,0x02,0.0000,1.1111,1.827389
1.839950,2,0x03,0.0000,0.7778,1.824379
1.839950,3,0x04,0.0000,0.8333,1.825402
1.845916,0,0x01,0.0000,1.1111,1.820390
1.845916,1,0x02,0.0000,1.1111,1.827389
1.845916,2,0x03,0.0000,0.7778,1.824379
1.845916,3,0x04,0.0000,0.8333,1.825402
1.851910,0,0x01,0.0000,1.1111,1.820390
1.851910,1,0x02,0.0000,1.1111,1.827389
1.851910,2,0x03,0.0000,0.7778,1.824379
1.851910,3,0x04,0.0000,0.8333,1.825402
1.852985,0,0x01,0.0000,1.1111,1.820390
1.852985,1,0x02,0.0000,1.1111,1.827389
1.852985,2,0x03,0.0000,0.7778,1.824379
1.852985,3,0x04,0.0000,0.8333,1.825402
1.854059,0,0x01,0.0000,1.1111,1.820390
1.854059,1,0x02,0.0000,1.1111,1.827389
1.854059,2,0x03,0.0000,0.7778,1.824379
1.854059,3,0x04,0.0000,0.8333,1.825402
1.855136,0,0x01,0.0000,1.1111,1.820390
1.855136,1,0x02,0.0000,1.1111,1.827389
1.855136,2,0x03,0.0000,0.7778,1.824379
1.855136,3,0x04,0.0000,0.8333,1.825402
1.862931,0,0x01,0.0000,1.1111,1.820390
1.862931,1,0x02,0.0000,1.1111,1.827389
1.862931,2,0x03,0.0000,0.7778,1.824379
1.862931,3,0x04,0.0000,0.8333,1.825402
1.864016,0,0x01,0.0000,1.1111,1.820390
1.864016,1,0x02,0.0000,1.1111,1.827389
1.864016,2,0x03,0.0000,0.7778,1.824379
1.864016,3,0x04,0.0000,0.8333,1.825402
1.865111,0,0x01,0.0000,1.1111,1.820390
1.865111,1,0x02,0.0000,1.1111,1.827389
1.865111,2,0x03,0.0000,0.7778,1.824379
1.865111,3,0x04,0.0000,0.8333,1.825402
1.872016,0,0x01,0.0000,1.1111,1.820390
1.872016,1,0x02,0.0000,1.1111,1.827389
1.872016,2,0x03,0.0000,0.7778,1.824379
1.872016,3,0x04,0.0000,0.8333,1.825402
1.873185,0,0x01,0.0000,1.1111,1.820390
1.873185,1,0x02,0.0000,1.1111,1.827389
1.873185,2,0x03,0.0000,0.7222,1.872500
1.873185,3,0x04,0.0000,0.8333,1.825402
1.874359,0,0x01,0.0000,-1.0556,1.873456
1.874359,1,0x02,0.0000,1.1111,1.827389
1.874359,2,0x03,0.0000,0.7222,1.872500
1.874359,3,0x04,0.0000,0.8333,1.825402
1.875496,0,0x01,0.0000,-1.0556,1.873456
1.875496,1,0x02,0.0000,-1.1111,1.874522
1.875496,2,0x03,0.0000,0.7222,1.872500
1.875496,3,0x04,0.0000,0.8333,1.825402
1.883020,0,0x01,0.0000,-1.3333,1.880407
1.883020,1,0x02,0.0000,-1.1111,1.881418
1.883020,2,0x03,0.0000,-1.2222,1.882388
1.883020,3,0x04,0.0000,-1.0000,1.876452
1.884112,0,0x01,0.0000,-1.3889,1.883389
1.884112,1,0x02,0.0000,-1.1111,1.881418
1.884112,2,0x03,0.0000,-1.2222,1.882388
1.884112,3,0x04,0.0000,-1.0000,1.876452
1.885222,0,0x01,0.0000,-1.3889,1.883389
1.885222,1,0x02,0.0000,-1.0556,1.884390
1.885222,2,0x03,0.0000,-1.2222,1.882388
1.885222,3,0x04,0.0000,-1.0000,1.876452
1.894974,0,0x01,0.0000,-1.2778,1.886399
1.894974,1,0x02,0.0000,-1.0556,1.884390
1.894974,2,0x03,0.0000,-1.3333,1.885401
1.894974,3,0x04,0.0000,-1.0000,1.876452
1.902959,0,0x01,0.0000,-1.2778,1.886399
1.902959,1,0x02,0.0000,-1.0556,1.884390
1.902959,2,0x03,0.0000,-1.1111,1.898461
1.902959,3,0x04,0.0000,-1.0000,1.876452
1.904038,0,0x01,0.0000,-1.2778,1.886399
1.904038,1,0x02,0.0000,-1.0556,1.884390
1.904038,2,0x03,0.0000,-1.1111,1.898461
1.904038,3,0x04,0.0000,-1.0000,1.876452
1.905116,0,0x01,0.0000,-1.2778,1.886399
1.905116,1,0x02,0.0000,-1.0556,1.884390
1.905116,2,0x03,0.0000,-1.1111,1.898461
1.905116,3,0x04,0.0000,-1.0000,1.876452
1.911920,0,0x01,0.0000,-1.2778,1.886399
1.911920,1,0x02,0.0000,-1.0556,1.884390
1.911920,2,0x03,0.0000,-1.1111,1.898461
1.911920,3,0x04,0.0000,-1.0000,1.876452
1.912998,0,0x01,0.0000,-1.2778,1.886399
1.912998,1,0x02,0.0000,-1.0556,1.884390
1.912998,2,0x03,0.0000,-1.1111,1.898461
1.912998,3,0x04,0.0000,-1.0000,1.876452
1.914073,0,0x01,0.0000,-1.2778,1.886399
1.914073,1,0x02,0.0000,-1.0556,1.884390
1.914073,2,0x03,0.0000,-1.1111,1.898461
1.914073,3,0x04,0.0000,-1.0000,1.876452
1.915162,0,0x01,0.0000,-1.2778,1.886399
1.915162,1,0x02,0.0000,-1.0556,1.884390
1.915162,2,0x03,0.0000,-1.1111,1.898461
1.915162,3,0x04,0.0000,-1.0000,1.876452
1.920922,0,0x01,0.0000,-1.2778,1.886399
1.920922,1,0x02,0.0000,-1.0556,1.884390
1.920922,2,0x03,0.0000,-1.1111,1.898461
1.920922,3,0x04,0.0000,-1.0000,1.876452
1.921999,0,0x01,0.0000,-1.2778,1.886399
1.921999,1,0x02,0.0000,-1.0556,1.884390
1.921999,2,0x03,0.0000,-1.1111,1.898461
1.921999,3,0x04,0.0000,-1.0000,1.876452
1.923078,0,0x01,0.0000,-1.2778,1.886399
1.923078,1,0x02,0.0000,-1.0556,1.884390
1.923078,2,0x03,0.0000,-1.1111,1.898461
1.923078,3,0x04,0.0000,-1.0000,1.876452
1.924156,0,0x01,0.0000,-1.2778,1.886399
1.924156,1,0x02,0.0000,-1.0556,1.884390
1.924156,2,0x03,0.0000,-1.1111,1.898461
1.924156,3,0x04,0.0000,-1.0000,1.876452
1.925233,0,0x01,0.0000,-1.2778,1.886399
1.925233,1,0x02,0.0000,-1.0556,1.884390
1.925233,2,0x03,0.0000,-1.1111,1.898461
1.925233,3,0x04,0.0000,-1.0000,1.876452
1.932917,0,0x01,0.0000,-1.2778,1.886399
1.932917,1,0x02,0.0000,-1.0556,1.884390
1.932917,2,0x03,0.0000,-1.1111,1.898461
1.932917,3,0x04,0.0000,-1.0000,1.876452
1.933989,0,0x01,0.0000,-1.2778,1.886399
1.933989,1,0x02,0.0000,-1.0556,1.884390
1.933989,2,0x03,0.0000,-1.1111,1.898461
1.933989,3,0x04,0.0000,-1.0000,1.876452
1.935066,0,0x01,0.0000,-1.2778,1.886399
1.935066,1,0x02,0.0000,-1.0556,1.884390
1.935066,2,0x03,0.0000,-1.1111,1.898461
1.935066,3,0x04,0.0000,-1.0000,1.876452
1.942003,0,0x01,0.0000,-1.0556,1.938443
1.942003,1,0x02,0.0000,-1.0556,1.939440
1.942003,2,0x03,0.0000,-1.1111,1.940398
1.942003,3,0x04,0.0000,-1.1111,1.941427
1.943102,0,0x01,0.0000,-1.0556,1.942393
1.943102,1,0x02,0.0000,-1.0556,1.939440
1.943102,2,0x03,0.0000,-1.1111,1.940398
1.943102,3,0x04,0.0000,-1.1111,1.941427
