t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.466510,3,0x04,0.0000,0.0556,1.388828
1.473436,0,0x01,0.0000,-0.1111,1.471864
1.473436,1,0x02,0.0000,0.0556,1.472851
1.473436,2,0x03,0.0000,0.1111,1.433827
1.473436,3,0x04,0.0000,0.0556,1.388828
1.474533,0,0x01,0.0000,-0.1111,1.471864
1.474533,1,0x02,0.0000,0.0556,1.472851
1.474533,2,0x03,0.0000,0.0556,1.473849
1.474533,3,0x04,0.0000,0.0556,1.388828
1.475640,0,0x01,0.0000,-0.1111,1.471864
1.475640,1,0x02,0.0000,0.0556,1.472851
1.475640,2,0x03,0.0000,0.0556,1.473849
1.475640,3,0x04,0.0000,0.1111,1.474839
1.476744,0,0x01,0.0000,-0.0556,1.475833
1.476744,1,0x02,0.0000,0.0556,1.472851
1.476744,2,0x03,0.0000,0.0556,1.473849
1.476744,3,0x04,0.0000,0.1111,1.474839
1.484573,0,0x01,0.0000,0.0000,1.481849
1.484573,1,0x02,0.0000,0.1667,1.482873
1.484573,2,0x03,0.0000,0.0556,1.473849
1.484573,3,0x04,0.0000,0.1667,1.480848
1.485652,0,0x01,0.0000,0.0000,1.481849
1.485652,1,0x02,0.0000,0.1667,1.482873
1.485652,2,0x03,0.0000,0.0556,1.473849
1.485652,3,0x04,0.0000,0.1667,1.480848
1.486748,0,0x01,0.0000,0.0000,1.481849
1.486748,1,0x02,0.0000,0.1667,1.482873
1.486748,2,0x03,0.0000,0.0556,1.473849
1.486748,3,0x04,0.0000,0.1667,1.480848
1.493382,0,0x01,0.0000,0.0000,1.481849
1.493382,1,0x02,0.0000,0.1667,1.482873
1.493382,2,0x03,0.0000,0.0556,1.473849
1.493382,3,0x04,0.0000,0.1667,1.480848
1.494528,0,0x01,0.0000,0.0000,1.481849
1.494528,1,0x02,0.0000,0.1667,1.482873
1.494528,2,0x03,0.0000,0.0556,1.473849
1.494528,3,0x04,0.0000,0.1667,1.480848
1.495624,0,0x01,0.0000,0.0000,1.481849
1.495624,1,0x02,0.0000,0.1667,1.482873
1.495624,2,0x03,0.0000,0.0556,1.473849
1.495624,3,0x04,0.0000,0.1667,1.480848
1.496744,0,0x01,0.0000,0.0000,1.481849
1.496744,1,0x02,0.0000,0.1667,1.482873
1.496744,2,0x03,0.0000,0.0556,1.473849
1.496744,3,0x04,0.0000,0.1667,1.480848
1.504387,0,0x01,0.0000,0.0000,1.481849
1.504387,1,0x02,0.0000,0.1667,1.482873
1.504387,2,0x03,0.0000,0.0556,1.473849
1.504387,3,0x04,0.0000,0.1667,1.480848
1.505465,0,0x01,0.0000,0.0000,1.481849
1.505465,1,0x02,0.0000,0.1667,1.482873
1.505465,2,0x03,0.0000,0.0556,1.473849
1.505465,3,0x04,0.0000,0.1667,1.480848
1.506538,0,0x01,0.0000,0.0000,1.481849
1.506538,1,0x02,0.0000,0.1667,1.482873
1.506538,2,0x03,0.0000,0.0556,1.473849
1.506538,3,0x04,0.0000,0.1667,1.480848
1.513395,0,0x01,0.0000,0.0000,1.481849
1.513395,1,0x02,0.0000,0.1667,1.482873
1.513395,2,0x03,0.0000,0.0556,1.473849
1.513395,3,0x04,0.0000,0.1667,1.480848
1.514475,0,0x01,0.0000,0.0000,1.481849
1.514475,1,0x02,0.0000,0.1667,1.482873
1.514475,2,0x03,0.0000,0.0556,1.473849
1.514475,3,0x04,0.0000,0.1667,1.480848
1.515554,0,0x01,0.0000,0.0000,1.481849
1.515554,1,0x02,0.0000,0.1667,1.482873
1.515554,2,0x03,0.0000,0.0556,1.473849
1.515554,3,0x04,0.0000,0.1667,1.480848
1.516627,0,0x01,0.0000,0.0000,1.481849
1.516627,1,0x02,0.0000,0.1667,1.482873
1.516627,2,0x03,0.0000,0.0556,1.473849
1.516627,3,0x04,0.0000,0.1667,1.480848
1.524440,0,0x01,0.0000,1.2778,1.519888
1.524440,1,0x02,0.0000,0.1667,1.482873
1.524440,2,0x03,0.0000,1.3333,1.521868
1.524440,3,0x04,0.0000,1.1667,1.522864
1.525510,0,0x01,0.0000,1.2778,1.519888
1.525510,1,0x02,0.0000,0.1667,1.482873
1.525510,2,0x03,0.0000,1.3333,1.521868
1.525510,3,0x04,0.0000,1.1667,1.522864
1.526613,0,0x01,0.0000,1.2778,1.519888
1.526613,1,0x02,0.0000,0.1667,1.482873
1.526613,2,0x03,0.0000,1.3333,1.525858
1.526613,3,0x04,0.0000,1.1667,1.522864
1.534448,0,0x01,0.0000,1.2222,1.530884
1.534448,1,0x02,0.0000,1.1667,1.528750
1.534448,2,0x03,0.0000,1.1667,1.529857
1.534448,3,0x04,0.0000,1.1667,1.522864
1.535524,0,0x01,0.0000,1.2222,1.530884
1.535524,1,0x02,0.0000,1.1667,1.528750
1.535524,2,0x03,0.0000,1.1667,1.529857
1.535524,3,0x04,0.0000,1.1667,1.522864
1.536608,0,0x01,0.0000,1.2222,1.530884
1.536608,1,0x02,0.0000,1.1667,1.528750
1.536608,2,0x03,0.0000,1.1667,1.529857
1.536608,3,0x04,0.0000,1.1667,1.522864
1.543386,0,0x01,0.0000,1.2222,1.530884
1.543386,1,0x02,0.0000,1.1667,1.528750
1.543386,2,0x03,0.0000,1.1667,1.529857
1.543386,3,0x04,0.0000,1.1667,1.522864
1.544467,0,0x01,0.0000,1.2222,1.530884
1.544467,1,0x02,0.0000,1.1667,1.528750
1.544467,2,0x03,0.0000,1.1667,1.529857
1.544467,3,0x04,0.0000,1.1667,1.522864
1.545544,0,0x01,0.0000,1.2222,1.530884
1.545544,1,0x02,0.0000,1.1667,1.528750
1.545544,2,0x03,0.0000,1.1667,1.529857
1.545544,3,0x04,0.0000,1.1667,1.522864
1.546622,0,0x01,0.0000,1.2222,1.530884
1.546622,1,0x02,0.0000,1.1667,1.528750
1.546622,2,0x03,0.0000,1.1667,1.529857
1.546622,3,0x04,0.0000,1.1667,1.522864
1.552386,0,0x01,0.0000,1.2222,1.530884
1.552386,1,0x02,0.0000,1.1667,1.528750
1.552386,2,0x03,0.0000,1.1667,1.529857
1.552386,3,0x04,0.0000,1.1667,1.522864
1.553461,0,0x01,0.0000,1.2222,1.530884
1.553461,1,0x02,0.0000,1.1667,1.528750
1.553461,2,0x03,0.0000,1.1667,1.529857
1.553461,3,0x04,0.0000,1.1667,1.522864
1.554531,0,0x01,0.0000,1.2222,1.530884
1.554531,1,0x02,0.0000,1.1667,1.528750
1.554531,2,0x03,0.0000,1.1667,1.529857
1.554531,3,0x04,0.0000,1.1667,1.522864
1.555602,0,0x01,0.0000,1.2222,1.530884
1.555602,1,0x02,0.0000,1.1667,1.528750
1.555602,2,0x03,0.0000,1.1667,1.529857
1.555602,3,0x04,0.0000,1.1667,1.522864
1.556673,0,0x01,0.0000,1.2222,1.530884
1.556673,1,0x02,0.0000,1.1667,1.528750
1.556673,2,0x03,0.0000,1.1667,1.529857
1.556673,3,0x04,0.0000,1.1667,1.522864
1.564385,0,0x01,0.0000,1.2222,1.530884
1.564385,1,0x02,0.0000,1.1667,1.528750
1.564385,2,0x03,0.0000,1.1667,1.529857
1.564385,3,0x04,0.0000,1.1667,1.522864
1.565463,0,0x01,0.0000,1.2222,1.530884
1.565463,1,0x02,0.0000,1.1667,1.528750
1.565463,2,0x03,0.0000,1.1667,1.529857
1.565463,3,0x04,0.0000,1.1667,1.522864
1.566534,0,0x01,0.0000,1.2222,1.530884
1.566534,1,0x02,0.0000,1.1667,1.528750
1.566534,2,0x03,0.0000,1.1667,1.529857
1.566534,3,0x04,0.0000,1.1667,1.522864
1.573450,0,0x01,0.0000,1.1111,1.571853
1.573450,1,0x02,0.0000,1.1667,1.568866
1.573450,2,0x03,0.0000,1.0556,1.572853
1.573450,3,0x04,0.0000,1.0556,1.570860
1.574516,0,0x01,0.0000,1.1111,1.571853
1.574516,1,0x02,0.0000,1.1667,1.568866
1.574516,2,0x03,0.0000,1.0556,1.572853
1.574516,3,0x04,0.0000,1.0556,1.570860
1.575608,0,0x01,0.0000,1.1111,1.571853
1.575608,1,0x02,0.0000,1.1667,1.568866
1.575608,2,0x03,0.0000,1.0556,1.572853
1.575608,3,0x04,0.0000,1.0556,1.574842
1.576708,0,0x01,0.0000,1.1111,1.571853
1.576708,1,0x02,0.0000,1.1667,1.568866
1.576708,2,0x03,0.0000,1.0556,1.575840
1.576708,3,0x04,0.0000,1.0556,1.574842
1.586416,0,0x01,0.0000,1.1111,1.571853
1.586416,1,0x02,0.0000,1.1111,1.578891
1.586416,2,0x03,0.0000,1.0556,1.575840
1.586416,3,0x04,0.0000,1.1111,1.576846
1.595427,0,0x01,0.0000,1.1111,1.594868
1.595427,1,0x02,0.0000,1.1111,1.592878
1.595427,2,0x03,0.0000,1.0556,1.575840
1.595427,3,0x04,0.0000,1.0556,1.593872
1.596489,0,0x01,0.0000,1.1111,1.594868
1.596489,1,0x02,0.0000,1.1111,1.592878
1.596489,2,0x03,0.0000,1.0556,1.575840
1.596489,3,0x04,0.0000,1.0556,1.593872
1.603420,0,0x01,0.0000,1.1111,1.594868
1.603420,1,0x02,0.0000,1.1111,1.597845
1.603420,2,0x03,0.0000,1.0556,1.599863
1.603420,3,0x04,0.0000,1.1111,1.602861
1.604488,0,0x01,0.0000,1.1111,1.594868
1.604488,1,0x02,0.0000,1.1111,1.597845
1.604488,2,0x03,0.0000,1.0556,1.599863
1.604488,3,0x04,0.0000,1.1111,1.602861
1.605564,0,0x01,0.0000,1.1111,1.594868
1.605564,1,0x02,0.0000,1.1111,1.597845
1.605564,2,0x03,0.0000,1.0556,1.599863
1.605564,3,0x04,0.0000,1.1111,1.602861
1.606664,0,0x01,0.0000,1.1667,1.605841
1.606664,1,0x02,0.0000,1.1111,1.597845
1.606664,2,0x03,0.0000,1.0556,1.599863
1.606664,3,0x04,0.0000,1.1111,1.602861
1.614425,0,0x01,0.0000,1.1667,1.605841
1.614425,1,0x02,0.0000,1.1111,1.608845
1.614425,2,0x03,0.0000,1.0556,1.610856
1.614425,3,0x04,0.0000,1.1111,1.602861
1.615517,0,0x01,0.0000,1.1667,1.605841
1.615517,1,0x02,0.0000,1.1111,1.608845
1.615517,2,0x03,0.0000,1.0556,1.610856
1.615517,3,0x04,0.0000,1.0556,1.614865
1.616592,0,0x01,0.0000,1.1667,1.605841
1.616592,1,0x02,0.0000,1.1111,1.608845
1.616592,2,0x03,0.0000,1.0556,1.610856
1.616592,3,0x04,0.0000,1.0556,1.614865
1.623436,0,0x01,0.0000,1.1111,1.616847
1.623436,1,0x02,0.0000,1.1111,1.618857
1.623436,2,0x03,0.0000,1.0556,1.621857
1.623436,3,0x04,0.0000,1.0556,1.614865
1.624506,0,0x01,0.0000,1.1111,1.616847
1.624506,1,0x02,0.0000,1.1111,1.618857
1.624506,2,0x03,0.0000,1.0556,1.621857
1.624506,3,0x04,0.0000,1.0556,1.614865
1.625579,0,0x01,0.0000,1.1111,1.616847
1.625579,1,0x02,0.0000,1.1111,1.618857
1.625579,2,0x03,0.0000,1.0556,1.621857
1.625579,3,0x04,0.0000,1.0556,1.614865
1.626656,0,0x01,0.0000,1.1111,1.616847
1.626656,1,0x02,0.0000,1.1111,1.618857
1.626656,2,0x03,0.0000,1.0556,1.621857
1.626656,3,0x04,0.0000,1.0556,1.614865
1.632378,0,0x01,0.0000,1.1111,1.616847
1.632378,1,0x02,0.0000,1.1111,1.618857
1.632378,2,0x03,0.0000,1.0556,1.621857
1.632378,3,0x04,0.0000,1.0556,1.614865
1.633452,0,0x01,0.0000,1.1111,1.616847
1.633452,1,0x02,0.0000,1.1111,1.618857
1.633452,2,0x03,0.0000,1.0556,1.621857
1.633452,3,0x04,0.0000,1.0556,1.614865
1.634534,0,0x01,0.0000,1.1111,1.616847
1.634534,1,0x02,0.0000,1.1111,1.618857
1.634534,2,0x03,0.0000,1.0556,1.621857
1.634534,3,0x04,0.0000,1.0556,1.614865
1.635608,0,0x01,0.0000,1.1111,1.616847
1.635608,1,0x02,0.0000,1.1111,1.618857
1.635608,2,0x03,0.0000,1.0556,1.621857
1.635608,3,0x04,0.0000,1.0556,1.614865
1.636679,0,0x01,0.0000,1.1111,1.616847
1.636679,1,0x02,0.0000,1.1111,1.618857
1.636679,2,0x03,0.0000,1.0556,1.621857
1.636679,3,0x04,0.0000,1.0556,1.614865
1.644395,0,0x01,0.0000,1.1111,1.616847
1.644395,1,0x02,0.0000,1.1111,1.618857
1.644395,2,0x03,0.0000,1.0556,1.621857
1.644395,3,0x04,0.0000,1.0556,1.614865
1.645463,0,0x01,0.0000,1.1111,1.616847
1.645463,1,0x02,0.0000,1.1111,1.618857
1.645463,2,0x03,0.0000,1.0556,1.621857
1.645463,3,0x04,0.0000,1.0556,1.614865
1.646533,0,0x01,0.0000,1.1111,1.616847
1.646533,1,0x02,0.0000,1.1111,1.618857
1.646533,2,0x03,0.0000,1.0556,1.621857
1.646533,3,0x04,0.0000,1.0556,1.614865
1.653377,0,0x01,0.0000,1.1111,1.616847
1.653377,1,0x02,0.0000,1.1111,1.618857
1.653377,2,0x03,0.0000,1.0556,1.621857
1.653377,3,0x04,0.0000,1.0556,1.614865
1.654442,0,0x01,0.0000,1.1111,1.616847
1.654442,1,0x02,0.0000,1.1111,1.618857
1.654442,2,0x03,0.0000,1.0556,1.621857
1.654442,3,0x04,0.0000,1.0556,1.614865
1.655513,0,0x01,0.0000,1.1111,1.616847
1.655513,1,0x02,0.0000,1.1111,1.618857
1.655513,2,0x03,0.0000,1.0556,1.621857
1.655513,3,0x04,0.0000,1.0556,1.614865
1.656587,0,0x01,0.0000,1.1111,1.616847
1.656587,1,0x02,0.0000,1.1111,1.618857
1.656587,2,0x03,0.0000,1.0556,1.621857
1.656587,3,0x04,0.0000,1.0556,1.614865
1.662431,0,0x01,0.0000,1.1111,1.660901
1.662431,1,0x02,0.0000,1.1111,1.661879
1.662431,2,0x03,0.0000,1.0556,1.621857
1.662431,3,0x04,0.0000,1.0556,1.614865
1.663501,0,0x01,0.0000,1.1111,1.660901
1.663501,1,0x02,0.0000,1.1111,1.661879
1.663501,2,0x03,0.0000,1.0556,1.662867
1.663501,3,0x04,0.0000,1.0556,1.614865
1.664593,0,0x01,0.0000,1.1111,1.663841
1.664593,1,0x02,0.0000,1.1111,1.661879
1.664593,2,0x03,0.0000,1.0556,1.662867
1.664593,3,0x04,0.0000,1.0556,1.614865
1.665688,0,0x01,0.0000,1.1111,1.663841
1.665688,1,0x02,0.0000,1.1111,1.664840
1.665688,2,0x03,0.0000,1.0556,1.662867
1.665688,3,0x04,0.0000,1.0556,1.614865
1.666722,0,0x01,0.0000,1.1111,1.663841
1.666722,1,0x02,0.0000,1.1111,1.664840
1.666722,2,0x03,0.0000,1.0556,1.665857
1.666722,3,0x04,0.0000,1.0556,1.614865
1.674473,0,0x01,0.0000,1.1111,1.670864
1.674473,1,0x02,0.0000,1.1111,1.668849
1.674473,2,0x03,0.0000,1.0556,1.665857
1.674473,3,0x04,0.0000,1.1111,1.669859
1.675534,0,0x01,0.0000,1.1111,1.670864
1.675534,1,0x02,0.0000,1.1111,1.668849
1.675534,2,0x03,0.0000,1.0556,1.665857
1.675534,3,0x04,0.0000,1.1111,1.669859
1.676609,0,0x01,0.0000,1.1111,1.670864
1.676609,1,0x02,0.0000,1.1111,1.668849
1.676609,2,0x03,0.0000,1.0556,1.665857
1.676609,3,0x04,0.0000,1.1111,1.669859
1.683398,0,0x01,0.0000,1.1111,1.670864
1.683398,1,0x02,0.0000,1.1111,1.668849
1.683398,2,0x03,0.0000,1.0556,1.665857
1.683398,3,0x04,0.0000,1.1111,1.669859
1.684470,0,0x01,0.0000,1.1111,1.670864
1.684470,1,0x02,0.0000,1.1111,1.668849
1.684470,2,0x03,0.0000,1.0556,1.665857
1.684470,3,0x04,0.0000,1.1111,1.669859
1.685538,0,0x01,0.0000,1.1111,1.670864
1.685538,1,0x02,0.0000,1.1111,1.668849
1.685538,2,0x03,0.0000,1.0556,1.665857
1.685538,3,0x04,0.0000,1.1111,1.669859
1.686607,0,0x01,0.0000,1.1111,1.670864
1.686607,1,0x02,0.0000,1.1111,1.668849
1.686607,2,0x03,0.0000,1.0556,1.665857
1.686607,3,0x04,0.0000,1.1111,1.669859
1.692462,0,0x01,0.0000,1.1111,1.670864
1.692462,1,0x02,0.0000,1.1111,1.668849
1.692462,2,0x03,0.0000,1.0556,1.665857
1.692462,3,0x04,0.0000,1.1111,1.669859
1.693527,0,0x01,0.0000,1.1111,1.670864
1.693527,1,0x02,0.0000,1.1111,1.668849
1.693527,2,0x03,0.0000,1.0556,1.665857
1.693527,3,0x04,0.0000,1.1111,1.669859
1.694593,0,0x01,0.0000,1.1111,1.670864
1.694593,1,0x02,0.0000,1.1111,1.668849
1.694593,2,0x03,0.0000,1.0556,1.665857
1.694593,3,0x04,0.0000,1.1111,1.669859
1.695666,0,0x01,0.0000,1.1111,1.670864
1.695666,1,0x02,0.0000,1.1111,1.668849
1.695666,2,0x03,0.0000,1.0556,1.665857
1.695666,3,0x04,0.0000,1.1111,1.669859
1.696705,0,0x01,0.0000,1.1111,1.670864
1.696705,1,0x02,0.0000,1.1111,1.668849
1.696705,2,0x03,0.0000,1.0556,1.665857
1.696705,3,0x04,0.0000,1.1111,1.669859
1.704387,0,0x01,0.0000,1.1111,1.670864
1.704387,1,0x02,0.0000,1.1111,1.668849
1.704387,2,0x03,0.0000,1.0556,1.665857
1.704387,3,0x04,0.0000,1.1111,1.669859
1.705457,0,0x01,0.0000,1.1111,1.670864
1.705457,1,0x02,0.0000,1.1111,1.668849
1.705457,2,0x03,0.0000,1.0556,1.665857
1.705457,3,0x04,0.0000,1.1111,1.669859
1.706530,0,0x01,0.0000,1.1111,1.670864
1.706530,1,0x02,0.0000,1.1111,1.668849
1.706530,2,0x03,0.0000,1.0556,1.665857
1.706530,3,0x04,0.0000,1.1111,1.669859
1.713465,0,0x01,0.0000,1.1111,1.708864
1.713465,1,0x02,0.0000,1.1111,1.712879
1.713465,2,0x03,0.0000,1.0556,1.710862
1.713465,3,0x04,0.0000,1.1111,1.711882
1.714547,0,0x01,0.0000,1.1111,1.708864
1.714547,1,0x02,0.0000,1.1111,1.712879
1.714547,2,0x03,0.0000,1.0556,1.713863
1.714547,3,0x04,0.0000,1.1111,1.711882
1.715650,0,0x01,0.0000,1.1111,1.708864
1.715650,1,0x02,0.0000,1.1111,1.712879
1.715650,2,0x03,0.0000,1.0556,1.713863
1.715650,3,0x04,0.0000,1.1111,1.714848
1.716731,0,0x01,0.0000,1.1111,1.715856
1.716731,1,0x02,0.0000,1.1111,1.712879
1.716731,2,0x03,0.0000,1.0556,1.713863
1.716731,3,0x04,0.0000,1.1111,1.714848
1.724398,0,0x01,0.0000,1.1111,1.715856
1.724398,1,0x02,0.0000,1.1111,1.712879
1.724398,2,0x03,0.0000,1.0556,1.713863
1.724398,3,0x04,0.0000,1.1111,1.714848
1.725480,0,0x01,0.0000,1.1111,1.715856
1.725480,1,0x02,0.0000,1.1111,1.712879
1.725480,2,0x03,0.0000,1.0556,1.713863
1.725480,3,0x04,0.0000,1.1111,1.714848
1.726557,0,0x01,0.0000,1.1111,1.715856
1.726557,1,0x02,0.0000,1.1111,1.712879
1.726557,2,0x03,0.0000,1.0556,1.713863
1.726557,3,0x04,0.0000,1.1111,1.714848
1.734387,0,0x01,0.0000,1.1111,1.715856
1.734387,1,0x02,0.0000,1.1111,1.712879
1.734387,2,0x03,0.0000,1.0556,1.713863
1.734387,3,0x04,0.0000,1.1111,1.714848
1.735455,0,0x01,0.0000,1.1111,1.715856
1.735455,1,0x02,0.0000,1.1111,1.712879
1.735455,2,0x03,0.0000,1.0556,1.713863
1.735455,3,0x04,0.0000,1.1111,1.714848
1.736525,0,0x01,0.0000,1.1111,1.715856
1.736525,1,0x02,0.0000,1.1111,1.712879
1.736525,2,0x03,0.0000,1.0556,1.713863
1.736525,3,0x04,0.0000,1.1111,1.714848
1.743395,0,0x01,0.0000,1.1111,1.715856
1.743395,1,0x02,0.0000,1.1111,1.712879
1.743395,2,0x03,0.0000,1.0556,1.713863
1.743395,3,0x04,0.0000,1.1111,1.714848
1.744469,0,0x01,0.0000,1.1111,1.715856
1.744469,1,0x02,0.0000,1.1111,1.712879
1.744469,2,0x03,0.0000,1.0556,1.713863
1.744469,3,0x04,0.0000,1.1111,1.714848
1.745534,0,0x01,0.0000,1.1111,1.715856
1.745534,1,0x02,0.0000,1.1111,1.712879
1.745534,2,0x03,0.0000,1.0556,1.713863
1.745534,3,0x04,0.0000,1.1111,1.714848
1.746628,0,0x01,0.0000,1.1111,1.715856
1.746628,1,0x02,0.0000,1.1111,1.712879
1.746628,2,0x03,0.0000,1.0556,1.713863
1.746628,3,0x04,0.0000,1.1111,1.714848
1.752437,0,0x01,0.0000,1.1111,1.715856
1.752437,1,0x02,0.0000,1.1111,1.750881
1.752437,2,0x03,0.0000,1.0556,1.713863
1.752437,3,0x04,0.0000,1.1111,1.714848
1.753545,0,0x01,0.0000,-0.6667,1.752869
1.753545,1,0x02,0.0000,1.1111,1.750881
1.753545,2,0x03,0.0000,1.0556,1.713863
1.753545,3,0x04,0.0000,1.1111,1.714848
1.754625,0,0x01,0.0000,-0.6667,1.752869
1.754625,1,0x02,0.0000,-0.5000,1.753843
1.754625,2,0x03,0.0000,1.0556,1.713863
1.754625,3,0x04,0.0000,1.1111,1.714848
1.755722,0,0x01,0.0000,-0.6667,1.752869
1.755722,1,0x02,0.0000,-0.5000,1.753843
1.755722,2,0x03,0.0000,1.0556,1.713863
1.755722,3,0x04,0.0000,-0.5556,1.754845
1.756789,0,0x01,0.0000,-0.9444,1.755850
1.756789,1,0x02,0.0000,-0.5000,1.753843
1.756789,2,0x03,0.0000,1.0556,1.713863
1.756789,3,0x04,0.0000,-0.5556,1.754845
1.764477,0,0x01,0.0000,-0.9444,1.755850
1.764477,1,0x02,0.0000,-1.2222,1.762868
1.764477,2,0x03,0.0000,-0.8889,1.763962
1.764477,3,0x04,0.0000,-1.0556,1.761874
1.765561,0,0x01,0.0000,-0.9444,1.755850
1.765561,1,0x02,0.0000,-1.2222,1.762868
1.765561,2,0x03,0.0000,-0.8889,1.763962
1.765561,3,0x04,0.0000,-1.0556,1.764927
1.766653,0,0x01,0.0000,-0.9444,1.755850
1.766653,1,0x02,0.0000,-1.2222,1.762868
1.766653,2,0x03,0.0000,-0.8889,1.763962
1.766653,3,0x04,0.0000,-1.0556,1.764927
1.773399,0,0x01,0.0000,-0.9444,1.755850
1.773399,1,0x02,0.0000,-1.2222,1.762868
1.773399,2,0x03,0.0000,-0.8889,1.763962
1.773399,3,0x04,0.0000,-1.0556,1.764927
1.774474,0,0x01,0.0000,-0.9444,1.755850
1.774474,1,0x02,0.0000,-1.2222,1.762868
1.774474,2,0x03,0.0000,-0.8889,1.763962
1.774474,3,0x04,0.0000,-1.0556,1.764927
1.775536,0,0x01,0.0000,-0.9444,1.755850
1.775536,1,0x02,0.0000,-1.2222,1.762868
1.775536,2,0x03,0.0000,-0.8889,1.763962
1.775536,3,0x04,0.0000,-1.0556,1.764927
1.776605,0,0x01,0.0000,-0.9444,1.755850
1.776605,1,0x02,0.0000,-1.2222,1.762868
1.776605,2,0x03,0.0000,-0.8889,1.763962
1.776605,3,0x04,0.0000,-1.0556,1.764927
1.782399,0,0x01,0.0000,-0.9444,1.755850
1.782399,1,0x02,0.0000,-1.2222,1.762868
1.782399,2,0x03,0.0000,-0.8889,1.763962
1.782399,3,0x04,0.0000,-1.0556,1.764927
1.783474,0,0x01,0.0000,-0.9444,1.755850
1.783474,1,0x02,0.0000,-1.2222,1.762868
1.783474,2,0x03,0.0000,-0.8889,1.763962
1.783474,3,0x04,0.0000,-1.0556,1.764927
1.784557,0,0x01,0.0000,-0.9444,1.755850
1.784557,1,0x02,0.0000,-1.2222,1.762868
1.784557,2,0x03,0.0000,-0.8889,1.763962
1.784557,3,0x04,0.0000,-1.0556,1.764927
1.785633,0,0x01,0.0000,-0.9444,1.755850
1.785633,1,0x02,0.0000,-1.2222,1.762868
1.785633,2,0x03,0.0000,-0.8889,1.763962
1.785633,3,0x04,0.0000,-1.0556,1.764927
1.786711,0,0x01,0.0000,-0.9444,1.755850
1.786711,1,0x02,0.0000,-1.2222,1.762868
1.786711,2,0x03,0.0000,-0.8889,1.763962
1.786711,3,0x04,0.0000,-1.0556,1.764927
1.795405,0,0x01,0.0000,-0.9444,1.755850
1.795405,1,0x02,0.0000,-1.2222,1.762868
1.795405,2,0x03,0.0000,-0.8889,1.763962
1.795405,3,0x04,0.0000,-1.0556,1.764927
1.796475,0,0x01,0.0000,-0.9444,1.755850
1.796475,1,0x02,0.0000,-1.2222,1.762868
1.796475,2,0x03,0.0000,-0.8889,1.763962
1.796475,3,0x04,0.0000,-1.0556,1.764927
1.803385,0,0x01,0.0000,-0.9444,1.755850
1.803385,1,0x02,0.0000,-1.2222,1.762868
1.803385,2,0x03,0.0000,-0.8889,1.763962
1.803385,3,0x04,0.0000,-1.0556,1.764927
1.804452,0,0x01,0.0000,-0.9444,1.755850
1.804452,1,0x02,0.0000,-1.2222,1.762868
1.804452,2,0x03,0.0000,-0.8889,1.763962
1.804452,3,0x04,0.0000,-1.0556,1.764927
