t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.532965,1,0x02,0.0000,0.0556,1.530104
1.532965,2,0x03,0.0000,0.1111,1.531077
1.532965,3,0x04,0.0000,0.0556,1.525094
1.546631,0,0x01,0.0000,0.1667,1.532076
1.546631,1,0x02,0.0000,0.0556,1.530104
1.546631,2,0x03,0.0000,0.1111,1.531077
1.546631,3,0x04,0.0000,0.0556,1.525094
1.552612,0,0x01,0.0000,0.1667,1.532076
1.552612,1,0x02,0.0000,0.0556,1.530104
1.552612,2,0x03,0.0000,0.1111,1.531077
1.552612,3,0x04,0.0000,0.0556,1.525094
1.558631,0,0x01,0.0000,0.1667,1.532076
1.558631,1,0x02,0.0000,0.0556,1.530104
1.558631,2,0x03,0.0000,0.1111,1.531077
1.558631,3,0x04,0.0000,0.0556,1.525094
1.559703,0,0x01,0.0000,0.1667,1.532076
1.559703,1,0x02,0.0000,0.0556,1.530104
1.559703,2,0x03,0.0000,0.1111,1.531077
1.559703,3,0x04,0.0000,0.0556,1.525094
1.560776,0,0x01,0.0000,0.1667,1.532076
1.560776,1,0x02,0.0000,0.0556,1.530104
1.560776,2,0x03,0.0000,0.1111,1.531077
1.560776,3,0x04,0.0000,0.0556,1.525094
1.561847,0,0x01,0.0000,0.1667,1.532076
1.561847,1,0x02,0.0000,0.0556,1.530104
1.561847,2,0x03,0.0000,0.1111,1.531077
1.561847,3,0x04,0.0000,0.0556,1.525094
1.562915,0,0x01,0.0000,0.1667,1.532076
1.562915,1,0x02,0.0000,0.0556,1.530104
1.562915,2,0x03,0.0000,0.1111,1.531077
1.562915,3,0x04,0.0000,0.0556,1.525094
1.570615,0,0x01,0.0000,0.1667,1.532076
1.570615,1,0x02,0.0000,0.0556,1.530104
1.570615,2,0x03,0.0000,0.1111,1.531077
1.570615,3,0x04,0.0000,0.0556,1.525094
1.571683,0,0x01,0.0000,0.1667,1.532076
1.571683,1,0x02,0.0000,0.0556,1.530104
1.571683,2,0x03,0.0000,0.1111,1.531077
1.571683,3,0x04,0.0000,0.0556,1.525094
1.572753,0,0x01,0.0000,0.1667,1.532076
1.572753,1,0x02,0.0000,0.0556,1.530104
1.572753,2,0x03,0.0000,0.1111,1.531077
1.572753,3,0x04,0.0000,0.0556,1.525094
1.579652,0,0x01,0.0000,1.2222,1.579098
1.579652,1,0x02,0.0000,0.1667,1.576111
1.579652,2,0x03,0.0000,0.1111,1.531077
1.579652,3,0x04,0.0000,1.2222,1.578103
1.580732,0,0x01,0.0000,1.2222,1.579098
1.580732,1,0x02,0.0000,1.2222,1.580104
1.580732,2,0x03,0.0000,0.1111,1.531077
1.580732,3,0x04,0.0000,1.2222,1.578103
1.581814,0,0x01,0.0000,1.2222,1.579098
1.581814,1,0x02,0.0000,1.2222,1.580104
1.581814,2,0x03,0.0000,1.2222,1.581083
1.581814,3,0x04,0.0000,1.2222,1.578103
1.582899,0,0x01,0.0000,1.2222,1.579098
1.582899,1,0x02,0.0000,1.2222,1.580104
1.582899,2,0x03,0.0000,1.2222,1.581083
1.582899,3,0x04,0.0000,1.2222,1.582083
1.588643,0,0x01,0.0000,1.1111,1.586109
1.588643,1,0x02,0.0000,1.2222,1.587096
1.588643,2,0x03,0.0000,1.2222,1.581083
1.588643,3,0x04,0.0000,1.1667,1.588095
1.589735,0,0x01,0.0000,1.1667,1.589095
1.589735,1,0x02,0.0000,1.2222,1.587096
1.589735,2,0x03,0.0000,1.2222,1.581083
1.589735,3,0x04,0.0000,1.1667,1.588095
1.590832,0,0x01,0.0000,1.1667,1.589095
1.590832,1,0x02,0.0000,1.1667,1.590074
1.590832,2,0x03,0.0000,1.2222,1.581083
1.590832,3,0x04,0.0000,1.1667,1.588095
1.591931,0,0x01,0.0000,1.1667,1.589095
1.591931,1,0x02,0.0000,1.1667,1.590074
1.591931,2,0x03,0.0000,1.0556,1.591083
1.591931,3,0x04,0.0000,1.1667,1.588095
1.593000,0,0x01,0.0000,1.1667,1.589095
1.593000,1,0x02,0.0000,1.1667,1.590074
1.593000,2,0x03,0.0000,1.0556,1.591083
1.593000,3,0x04,0.0000,1.1667,1.588095
1.602632,0,0x01,0.0000,1.1667,1.589095
1.602632,1,0x02,0.0000,1.1667,1.590074
1.602632,2,0x03,0.0000,1.0556,1.591083
1.602632,3,0x04,0.0000,1.1667,1.588095
1.608698,0,0x01,0.0000,1.1111,1.606102
1.608698,1,0x02,0.0000,1.1111,1.608121
1.608698,2,0x03,0.0000,1.0556,1.604110
1.608698,3,0x04,0.0000,1.0556,1.605104
1.609767,0,0x01,0.0000,1.1111,1.606102
1.609767,1,0x02,0.0000,1.1111,1.608121
1.609767,2,0x03,0.0000,1.0556,1.604110
1.609767,3,0x04,0.0000,1.0556,1.605104
1.610846,0,0x01,0.0000,1.1111,1.606102
1.610846,1,0x02,0.0000,1.1111,1.608121
1.610846,2,0x03,0.0000,1.0556,1.604110
1.610846,3,0x04,0.0000,1.0556,1.605104
1.611965,0,0x01,0.0000,1.1111,1.606102
1.611965,1,0x02,0.0000,1.1111,1.608121
1.611965,2,0x03,0.0000,1.1111,1.611091
1.611965,3,0x04,0.0000,1.0556,1.605104
1.613048,0,0x01,0.0000,1.1111,1.606102
1.613048,1,0x02,0.0000,1.1111,1.608121
1.613048,2,0x03,0.0000,1.1111,1.611091
1.613048,3,0x04,0.0000,1.0556,1.605104
1.620812,0,0x01,0.0000,1.1111,1.617096
1.620812,1,0x02,0.0000,1.1111,1.620096
1.620812,2,0x03,0.0000,1.1111,1.611091
1.620812,3,0x04,0.0000,1.1111,1.614084
1.621888,0,0x01,0.0000,1.1111,1.617096
1.621888,1,0x02,0.0000,1.1111,1.620096
1.621888,2,0x03,0.0000,1.1111,1.611091
1.621888,3,0x04,0.0000,1.1111,1.614084
1.622977,0,0x01,0.0000,1.1111,1.617096
1.622977,1,0x02,0.0000,1.1111,1.620096
1.622977,2,0x03,0.0000,1.1111,1.611091
1.622977,3,0x04,0.0000,1.1111,1.614084
1.629656,0,0x01,0.0000,1.1667,1.629096
1.629656,1,0x02,0.0000,1.1111,1.620096
1.629656,2,0x03,0.0000,1.0556,1.623075
1.629656,3,0x04,0.0000,1.1111,1.626096
1.630722,0,0x01,0.0000,1.1667,1.629096
1.630722,1,0x02,0.0000,1.1111,1.620096
1.630722,2,0x03,0.0000,1.0556,1.623075
1.630722,3,0x04,0.0000,1.1111,1.626096
1.631789,0,0x01,0.0000,1.1667,1.629096
1.631789,1,0x02,0.0000,1.1111,1.620096
1.631789,2,0x03,0.0000,1.0556,1.623075
1.631789,3,0x04,0.0000,1.1111,1.626096
1.632862,0,0x01,0.0000,1.1667,1.629096
1.632862,1,0x02,0.0000,1.1111,1.632080
1.632862,2,0x03,0.0000,1.0556,1.623075
1.632862,3,0x04,0.0000,1.1111,1.626096
1.638641,0,0x01,0.0000,1.1667,1.629096
1.638641,1,0x02,0.0000,1.1111,1.632080
1.638641,2,0x03,0.0000,1.1111,1.635095
1.638641,3,0x04,0.0000,1.1111,1.626096
1.639710,0,0x01,0.0000,1.1667,1.629096
1.639710,1,0x02,0.0000,1.1111,1.632080
1.639710,2,0x03,0.0000,1.1111,1.635095
1.639710,3,0x04,0.0000,1.1111,1.626096
1.640786,0,0x01,0.0000,1.1667,1.629096
1.640786,1,0x02,0.0000,1.1111,1.632080
1.640786,2,0x03,0.0000,1.1111,1.635095
1.640786,3,0x04,0.0000,1.1111,1.626096
1.641863,0,0x01,0.0000,1.1667,1.629096
1.641863,1,0x02,0.0000,1.1111,1.632080
1.641863,2,0x03,0.0000,1.1111,1.635095
1.641863,3,0x04,0.0000,1.1111,1.626096
1.642927,0,0x01,0.0000,1.1667,1.629096
1.642927,1,0x02,0.0000,1.1111,1.632080
1.642927,2,0x03,0.0000,1.1111,1.635095
1.642927,3,0x04,0.0000,1.1111,1.626096
1.650637,0,0x01,0.0000,1.1667,1.629096
1.650637,1,0x02,0.0000,1.1111,1.632080
1.650637,2,0x03,0.0000,1.1111,1.635095
1.650637,3,0x04,0.0000,1.1111,1.626096
1.651707,0,0x01,0.0000,1.1667,1.629096
1.651707,1,0x02,0.0000,1.1111,1.632080
1.651707,2,0x03,0.0000,1.1111,1.635095
1.651707,3,0x04,0.0000,1.1111,1.626096
1.652773,0,0x01,0.0000,1.1667,1.629096
1.652773,1,0x02,0.0000,1.1111,1.632080
1.652773,2,0x03,0.0000,1.1111,1.635095
1.652773,3,0x04,0.0000,1.1111,1.626096
1.659617,0,0x01,0.0000,1.1667,1.629096
1.659617,1,0x02,0.0000,1.1111,1.632080
1.659617,2,0x03,0.0000,1.1111,1.635095
1.659617,3,0x04,0.0000,1.1111,1.626096
1.660686,0,0x01,0.0000,1.1667,1.629096
1.660686,1,0x02,0.0000,1.1111,1.632080
1.660686,2,0x03,0.0000,1.1111,1.635095
1.660686,3,0x04,0.0000,1.1111,1.626096
1.661752,0,0x01,0.0000,1.1667,1.629096
1.661752,1,0x02,0.0000,1.1111,1.632080
1.661752,2,0x03,0.0000,1.1111,1.635095
1.661752,3,0x04,0.0000,1.1111,1.626096
1.662823,0,0x01,0.0000,1.1667,1.629096
1.662823,1,0x02,0.0000,1.1111,1.632080
1.662823,2,0x03,0.0000,1.1111,1.635095
1.662823,3,0x04,0.0000,1.1111,1.626096
1.668607,0,0x01,0.0000,1.1667,1.629096
1.668607,1,0x02,0.0000,1.1111,1.632080
1.668607,2,0x03,0.0000,1.1111,1.635095
1.668607,3,0x04,0.0000,1.1111,1.626096
1.669668,0,0x01,0.0000,1.1667,1.629096
1.669668,1,0x02,0.0000,1.1111,1.632080
1.669668,2,0x03,0.0000,1.1111,1.635095
1.669668,3,0x04,0.0000,1.1111,1.626096
1.670727,0,0x01,0.0000,1.1667,1.629096
1.670727,1,0x02,0.0000,1.1111,1.632080
1.670727,2,0x03,0.0000,1.1111,1.635095
1.670727,3,0x04,0.0000,1.1111,1.626096
1.671793,0,0x01,0.0000,1.1667,1.629096
1.671793,1,0x02,0.0000,1.1111,1.632080
1.671793,2,0x03,0.0000,1.1111,1.635095
1.671793,3,0x04,0.0000,1.1111,1.626096
1.672864,0,0x01,0.0000,1.1667,1.629096
1.672864,1,0x02,0.0000,1.1111,1.632080
1.672864,2,0x03,0.0000,1.1111,1.635095
1.672864,3,0x04,0.0000,1.1111,1.626096
1.680670,0,0x01,0.0000,1.1111,1.677097
1.680670,1,0x02,0.0000,1.1111,1.632080
1.680670,2,0x03,0.0000,1.1111,1.678103
1.680670,3,0x04,0.0000,1.0556,1.679097
1.681744,0,0x01,0.0000,1.1111,1.677097
1.681744,1,0x02,0.0000,1.1111,1.681096
1.681744,2,0x03,0.0000,1.1111,1.678103
1.681744,3,0x04,0.0000,1.0556,1.679097
1.682827,0,0x01,0.0000,1.1111,1.677097
1.682827,1,0x02,0.0000,1.1111,1.681096
1.682827,2,0x03,0.0000,1.0556,1.682088
1.682827,3,0x04,0.0000,1.0556,1.679097
1.693649,0,0x01,0.0000,1.1111,1.683075
1.693649,1,0x02,0.0000,1.1111,1.681096
1.693649,2,0x03,0.0000,1.0556,1.682088
1.693649,3,0x04,0.0000,1.0556,1.679097
1.699615,0,0x01,0.0000,1.1111,1.683075
1.699615,1,0x02,0.0000,1.1111,1.681096
1.699615,2,0x03,0.0000,1.0556,1.682088
1.699615,3,0x04,0.0000,1.0556,1.679097
1.700681,0,0x01,0.0000,1.1111,1.683075
1.700681,1,0x02,0.0000,1.1111,1.681096
1.700681,2,0x03,0.0000,1.0556,1.682088
1.700681,3,0x04,0.0000,1.0556,1.679097
1.701739,0,0x01,0.0000,1.1111,1.683075
1.701739,1,0x02,0.0000,1.1111,1.681096
1.701739,2,0x03,0.0000,1.0556,1.682088
1.701739,3,0x04,0.0000,1.0556,1.679097
1.702797,0,0x01,0.0000,1.1111,1.683075
1.702797,1,0x02,0.0000,1.1111,1.681096
1.702797,2,0x03,0.0000,1.0556,1.682088
1.702797,3,0x04,0.0000,1.0556,1.679097
1.708630,0,0x01,0.0000,1.1111,1.683075
1.708630,1,0x02,0.0000,1.1111,1.681096
1.708630,2,0x03,0.0000,1.0556,1.682088
1.708630,3,0x04,0.0000,1.0556,1.679097
1.709695,0,0x01,0.0000,1.1111,1.683075
1.709695,1,0x02,0.0000,1.1111,1.681096
1.709695,2,0x03,0.0000,1.0556,1.682088
1.709695,3,0x04,0.0000,1.0556,1.679097
1.710763,0,0x01,0.0000,1.1111,1.683075
1.710763,1,0x02,0.0000,1.1111,1.681096
1.710763,2,0x03,0.0000,1.0556,1.682088
1.710763,3,0x04,0.0000,1.0556,1.679097
1.711848,0,0x01,0.0000,1.1111,1.683075
1.711848,1,0x02,0.0000,1.1111,1.681096
1.711848,2,0x03,0.0000,1.0556,1.682088
1.711848,3,0x04,0.0000,1.0556,1.679097
1.712922,0,0x01,0.0000,1.1111,1.683075
1.712922,1,0x02,0.0000,1.1111,1.681096
1.712922,2,0x03,0.0000,1.0556,1.682088
1.712922,3,0x04,0.0000,1.0556,1.679097
1.720621,0,0x01,0.0000,1.1111,1.683075
1.720621,1,0x02,0.0000,1.1111,1.681096
1.720621,2,0x03,0.0000,1.0556,1.682088
1.720621,3,0x04,0.0000,1.0556,1.679097
1.721681,0,0x01,0.0000,1.1111,1.683075
1.721681,1,0x02,0.0000,1.1111,1.681096
1.721681,2,0x03,0.0000,1.0556,1.682088
1.721681,3,0x04,0.0000,1.0556,1.679097
1.722745,0,0x01,0.0000,1.1111,1.683075
1.722745,1,0x02,0.0000,1.1111,1.681096
1.722745,2,0x03,0.0000,1.0556,1.682088
1.722745,3,0x04,0.0000,1.0556,1.679097
1.729651,0,0x01,0.0000,1.1111,1.683075
1.729651,1,0x02,0.0000,1.1111,1.681096
1.729651,2,0x03,0.0000,1.1111,1.729100
1.729651,3,0x04,0.0000,1.0556,1.679097
1.730720,0,0x01,0.0000,1.1111,1.683075
1.730720,1,0x02,0.0000,1.1111,1.681096
1.730720,2,0x03,0.0000,1.1111,1.729100
1.730720,3,0x04,0.0000,1.0556,1.679097
1.731809,0,0x01,0.0000,1.1111,1.731084
1.731809,1,0x02,0.0000,1.1111,1.681096
1.731809,2,0x03,0.0000,1.1111,1.729100
1.731809,3,0x04,0.0000,1.0556,1.679097
1.732899,0,0x01,0.0000,1.1111,1.731084
1.732899,1,0x02,0.0000,1.1111,1.681096
1.732899,2,0x03,0.0000,1.1111,1.732077
1.732899,3,0x04,0.0000,1.0556,1.679097
1.740696,0,0x01,0.0000,1.1111,1.734075
1.740696,1,0x02,0.0000,1.1111,1.738098
1.740696,2,0x03,0.0000,1.1111,1.739102
1.740696,3,0x04,0.0000,1.0556,1.740097
1.741762,0,0x01,0.0000,1.1667,1.741097
1.741762,1,0x02,0.0000,1.1111,1.738098
1.741762,2,0x03,0.0000,1.1111,1.739102
1.741762,3,0x04,0.0000,1.0556,1.740097
1.742844,0,0x01,0.0000,1.1667,1.741097
1.742844,1,0x02,0.0000,1.1111,1.742077
1.742844,2,0x03,0.0000,1.1111,1.739102
1.742844,3,0x04,0.0000,1.0556,1.740097
1.751641,0,0x01,0.0000,1.1111,1.743080
1.751641,1,0x02,0.0000,1.1111,1.744084
1.751641,2,0x03,0.0000,1.1111,1.739102
1.751641,3,0x04,0.0000,1.0556,1.740097
1.752702,0,0x01,0.0000,1.1111,1.743080
1.752702,1,0x02,0.0000,1.1111,1.744084
1.752702,2,0x03,0.0000,1.1111,1.739102
1.752702,3,0x04,0.0000,1.0556,1.740097
1.759618,0,0x01,0.0000,1.1111,1.743080
1.759618,1,0x02,0.0000,1.1111,1.744084
1.759618,2,0x03,0.0000,1.1111,1.739102
1.759618,3,0x04,0.0000,1.0556,1.740097
1.760686,0,0x01,0.0000,1.1111,1.743080
1.760686,1,0x02,0.0000,1.1111,1.744084
1.760686,2,0x03,0.0000,1.1111,1.739102
1.760686,3,0x04,0.0000,1.0556,1.740097
1.761758,0,0x01,0.0000,1.1111,1.743080
1.761758,1,0x02,0.0000,1.1111,1.744084
1.761758,2,0x03,0.0000,1.1111,1.739102
1.761758,3,0x04,0.0000,1.0556,1.740097
1.762830,0,0x01,0.0000,1.1111,1.743080
1.762830,1,0x02,0.0000,1.1111,1.744084
1.762830,2,0x03,0.0000,1.1111,1.739102
1.762830,3,0x04,0.0000,1.0556,1.740097
1.768614,0,0x01,0.0000,1.1111,1.743080
1.768614,1,0x02,0.0000,1.1111,1.744084
1.768614,2,0x03,0.0000,1.1111,1.739102
1.768614,3,0x04,0.0000,1.0556,1.740097
1.769674,0,0x01,0.0000,1.1111,1.743080
1.769674,1,0x02,0.0000,1.1111,1.744084
1.769674,2,0x03,0.0000,1.1111,1.739102
1.769674,3,0x04,0.0000,1.0556,1.740097
1.770739,0,0x01,0.0000,1.1111,1.743080
1.770739,1,0x02,0.0000,1.1111,1.744084
1.770739,2,0x03,0.0000,1.1111,1.739102
1.770739,3,0x04,0.0000,1.0556,1.740097
1.771808,0,0x01,0.0000,1.1111,1.743080
1.771808,1,0x02,0.0000,1.1111,1.744084
1.771808,2,0x03,0.0000,1.1111,1.739102
1.771808,3,0x04,0.0000,1.0556,1.740097
1.772881,0,0x01,0.0000,1.1111,1.743080
1.772881,1,0x02,0.0000,1.1111,1.744084
1.772881,2,0x03,0.0000,1.1111,1.739102
1.772881,3,0x04,0.0000,1.0556,1.740097
1.780626,0,0x01,0.0000,1.1111,1.743080
1.780626,1,0x02,0.0000,1.1111,1.744084
1.780626,2,0x03,0.0000,1.1111,1.739102
1.780626,3,0x04,0.0000,1.0556,1.740097
1.781695,0,0x01,0.0000,1.1111,1.743080
1.781695,1,0x02,0.0000,1.1111,1.744084
1.781695,2,0x03,0.0000,1.1111,1.739102
1.781695,3,0x04,0.0000,1.0556,1.740097
1.782762,0,0x01,0.0000,1.1111,1.743080
1.782762,1,0x02,0.0000,1.1111,1.744084
1.782762,2,0x03,0.0000,1.1111,1.739102
1.782762,3,0x04,0.0000,1.0556,1.740097
1.789621,0,0x01,0.0000,1.1111,1.743080
1.789621,1,0x02,0.0000,1.1111,1.744084
1.789621,2,0x03,0.0000,1.1111,1.739102
1.789621,3,0x04,0.0000,1.0556,1.740097
1.790707,0,0x01,0.0000,1.1111,1.743080
1.790707,1,0x02,0.0000,1.1111,1.744084
1.790707,2,0x03,0.0000,1.0556,1.790108
1.790707,3,0x04,0.0000,1.0556,1.740097
1.791773,0,0x01,0.0000,1.1111,1.743080
1.791773,1,0x02,0.0000,1.1111,1.744084
1.791773,2,0x03,0.0000,1.0556,1.790108
1.791773,3,0x04,0.0000,1.0556,1.740097
1.792861,0,0x01,0.0000,1.1667,1.792085
1.792861,1,0x02,0.0000,1.1111,1.744084
1.792861,2,0x03,0.0000,1.0556,1.790108
1.792861,3,0x04,0.0000,1.0556,1.740097
1.798652,0,0x01,0.0000,1.1667,1.792085
1.798652,1,0x02,0.0000,1.1111,1.793083
1.798652,2,0x03,0.0000,1.0000,1.797097
1.798652,3,0x04,0.0000,1.0556,1.798097
1.799719,0,0x01,0.0000,1.1667,1.792085
1.799719,1,0x02,0.0000,1.1111,1.793083
1.799719,2,0x03,0.0000,1.0000,1.797097
1.799719,3,0x04,0.0000,1.0556,1.798097
1.800808,0,0x01,0.0000,1.1667,1.792085
1.800808,1,0x02,0.0000,1.1111,1.793083
1.800808,2,0x03,0.0000,0.8889,1.800076
1.800808,3,0x04,0.0000,1.0556,1.798097
1.801902,0,0x01,0.0000,1.1667,1.792085
1.801902,1,0x02,0.0000,1.1111,1.793083
1.801902,2,0x03,0.0000,0.8889,1.800076
1.801902,3,0x04,0.0000,0.9444,1.801081
1.802987,0,0x01,0.0000,1.1667,1.792085
1.802987,1,0x02,0.0000,1.1111,1.802083
1.802987,2,0x03,0.0000,0.8889,1.800076
1.802987,3,0x04,0.0000,0.9444,1.801081
1.811654,0,0x01,0.0000,0.7222,1.805093
1.811654,1,0x02,0.0000,1.1111,1.802083
1.811654,2,0x03,0.0000,0.7222,1.803075
1.811654,3,0x04,0.0000,0.9444,1.801081
1.812716,0,0x01,0.0000,0.7222,1.805093
1.812716,1,0x02,0.0000,1.1111,1.802083
1.812716,2,0x03,0.0000,0.7222,1.803075
1.812716,3,0x04,0.0000,0.9444,1.801081
1.820690,0,0x01,0.0000,0.2222,1.818108
1.820690,1,0x02,0.0000,-0.0556,1.819103
1.820690,2,0x03,0.0000,0.1667,1.820101
1.820690,3,0x04,0.0000,0.0000,1.817100
1.821757,0,0x01,0.0000,0.2222,1.818108
1.821757,1,0x02,0.0000,-0.0556,1.819103
1.821757,2,0x03,0.0000,0.1667,1.820101
1.821757,3,0x04,0.0000,0.0556,1.821096
1.822825,0,0x01,0.0000,0.2222,1.818108
1.822825,1,0x02,0.0000,-0.0556,1.819103
1.822825,2,0x03,0.0000,0.1667,1.820101
1.822825,3,0x04,0.0000,0.0556,1.821096
1.829681,0,0x01,0.0000,-0.2778,1.823080
1.829681,1,0x02,0.0000,-0.6111,1.826142
1.829681,2,0x03,0.0000,-0.3333,1.829138
1.829681,3,0x04,0.0000,0.0556,1.821096
1.830744,0,0x01,0.0000,-0.2778,1.823080
1.830744,1,0x02,0.0000,-0.6111,1.826142
1.830744,2,0x03,0.0000,-0.3333,1.829138
1.830744,3,0x04,0.0000,0.0556,1.821096
1.831819,0,0x01,0.0000,-0.2778,1.823080
1.831819,1,0x02,0.0000,-0.6111,1.826142
1.831819,2,0x03,0.0000,-0.3333,1.829138
1.831819,3,0x04,0.0000,0.0556,1.821096
1.832916,0,0x01,0.0000,-0.2778,1.823080
1.832916,1,0x02,0.0000,-0.6111,1.826142
1.832916,2,0x03,0.0000,-0.3333,1.829138
1.832916,3,0x04,0.0000,-0.5556,1.832113
1.840644,0,0x01,0.0000,-0.9444,1.835108
1.840644,1,0x02,0.0000,-0.9444,1.838130
1.840644,2,0x03,0.0000,-0.3333,1.829138
1.840644,3,0x04,0.0000,-0.5556,1.832113
1.841714,0,0x01,0.0000,-0.9444,1.835108
1.841714,1,0x02,0.0000,-0.9444,1.838130
1.841714,2,0x03,0.0000,-0.8889,1.841112
1.841714,3,0x04,0.0000,-0.5556,1.832113
1.842781,0,0x01,0.0000,-0.9444,1.835108
1.842781,1,0x02,0.0000,-0.9444,1.838130
1.842781,2,0x03,0.0000,-0.8889,1.841112
1.842781,3,0x04,0.0000,-0.5556,1.832113
1.849672,0,0x01,0.0000,-1.0000,1.846131
1.849672,1,0x02,0.0000,-1.1111,1.849114
1.849672,2,0x03,0.0000,-0.8889,1.841112
1.849672,3,0x04,0.0000,-1.0556,1.843111
1.850741,0,0x01,0.0000,-1.0000,1.846131
1.850741,1,0x02,0.0000,-1.1111,1.849114
1.850741,2,0x03,0.0000,-0.8889,1.841112
1.850741,3,0x04,0.0000,-1.0556,1.843111
1.851815,0,0x01,0.0000,-1.0000,1.846131
1.851815,1,0x02,0.0000,-1.1111,1.849114
1.851815,2,0x03,0.0000,-0.8889,1.841112
1.851815,3,0x04,0.0000,-1.0556,1.843111
1.852890,0,0x01,0.0000,-1.0000,1.846131
1.852890,1,0x02,0.0000,-1.1111,1.849114
1.852890,2,0x03,0.0000,-0.8889,1.841112
1.852890,3,0x04,0.0000,-1.0556,1.843111
1.858616,0,0x01,0.0000,-1.0000,1.846131
1.858616,1,0x02,0.0000,-1.1111,1.849114
1.858616,2,0x03,0.0000,-0.8889,1.841112
1.858616,3,0x04,0.0000,-1.0556,1.843111
1.859679,0,0x01,0.0000,-1.0000,1.846131
1.859679,1,0x02,0.0000,-1.1111,1.849114
1.859679,2,0x03,0.0000,-0.8889,1.841112
1.859679,3,0x04,0.0000,-1.0556,1.843111
1.860752,0,0x01,0.0000,-1.0000,1.846131
1.860752,1,0x02,0.0000,-1.1111,1.849114
1.860752,2,0x03,0.0000,-0.8889,1.841112
1.860752,3,0x04,0.0000,-1.0556,1.843111
1.861828,0,0x01,0.0000,-1.0000,1.846131
1.861828,1,0x02,0.0000,-1.1111,1.849114
1.861828,2,0x03,0.0000,-0.8889,1.841112
1.861828,3,0x04,0.0000,-1.0556,1.843111
1.862905,0,0x01,0.0000,-1.0000,1.846131
1.862905,1,0x02,0.0000,-1.1111,1.849114
1.862905,2,0x03,0.0000,-0.8889,1.841112
1.862905,3,0x04,0.0000,-1.0556,1.843111
1.870628,0,0x01,0.0000,-1.0000,1.846131
1.870628,1,0x02,0.0000,-1.1111,1.849114
1.870628,2,0x03,0.0000,-0.8889,1.841112
1.870628,3,0x04,0.0000,-1.0556,1.843111
