t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.667474,1,0x02,0.0000,2.6111,1.662646
1.667474,2,0x03,0.0000,-2.4444,1.665549
1.667474,3,0x04,0.0000,-0.7222,1.666537
1.668540,0,0x01,0.0000,2.5556,1.667553
1.668540,1,0x02,0.0000,2.6111,1.662646
1.668540,2,0x03,0.0000,-2.4444,1.665549
1.668540,3,0x04,0.0000,-0.7222,1.666537
1.678280,0,0x01,0.0000,2.5556,1.667553
1.678280,1,0x02,0.0000,2.6111,1.662646
1.678280,2,0x03,0.0000,-1.7222,1.668556
1.678280,3,0x04,0.0000,-0.7222,1.666537
1.679348,0,0x01,0.0000,2.5556,1.667553
1.679348,1,0x02,0.0000,2.6111,1.662646
1.679348,2,0x03,0.0000,-1.7222,1.668556
1.679348,3,0x04,0.0000,-0.7222,1.666537
1.685204,0,0x01,0.0000,2.5556,1.667553
1.685204,1,0x02,0.0000,2.6111,1.662646
1.685204,2,0x03,0.0000,-1.7222,1.668556
1.685204,3,0x04,0.0000,-0.7222,1.666537
1.686273,0,0x01,0.0000,2.5556,1.667553
1.686273,1,0x02,0.0000,2.6111,1.662646
1.686273,2,0x03,0.0000,-1.7222,1.668556
1.686273,3,0x04,0.0000,-0.7222,1.666537
1.687340,0,0x01,0.0000,2.5556,1.667553
1.687340,1,0x02,0.0000,2.6111,1.662646
1.687340,2,0x03,0.0000,-1.7222,1.668556
1.687340,3,0x04,0.0000,-0.7222,1.666537
1.688405,0,0x01,0.0000,2.5556,1.667553
1.688405,1,0x02,0.0000,2.6111,1.662646
1.688405,2,0x03,0.0000,-1.7222,1.668556
1.688405,3,0x04,0.0000,-0.7222,1.666537
1.696360,0,0x01,0.0000,2.5556,1.667553
1.696360,1,0x02,0.0000,2.6111,1.662646
1.696360,2,0x03,0.0000,-1.7222,1.668556
1.696360,3,0x04,0.0000,-0.7222,1.666537
1.697429,0,0x01,0.0000,2.5556,1.667553
1.697429,1,0x02,0.0000,2.6111,1.662646
1.697429,2,0x03,0.0000,-1.7222,1.668556
1.697429,3,0x04,0.0000,-0.7222,1.666537
1.698511,0,0x01,0.0000,2.5556,1.667553
1.698511,1,0x02,0.0000,2.6111,1.662646
1.698511,2,0x03,0.0000,-1.7222,1.668556
1.698511,3,0x04,0.0000,-0.7222,1.666537
1.706217,0,0x01,0.0000,2.5556,1.667553
1.706217,1,0x02,0.0000,2.6111,1.662646
1.706217,2,0x03,0.0000,-1.7222,1.668556
1.706217,3,0x04,0.0000,-0.7222,1.666537
1.707283,0,0x01,0.0000,2.5556,1.667553
1.707283,1,0x02,0.0000,2.6111,1.662646
1.707283,2,0x03,0.0000,-1.7222,1.668556
1.707283,3,0x04,0.0000,-0.7222,1.666537
1.708349,0,0x01,0.0000,2.5556,1.667553
1.708349,1,0x02,0.0000,2.6111,1.662646
1.708349,2,0x03,0.0000,-1.7222,1.668556
1.708349,3,0x04,0.0000,-0.7222,1.666537
1.709414,0,0x01,0.0000,2.5556,1.667553
1.709414,1,0x02,0.0000,2.6111,1.662646
1.709414,2,0x03,0.0000,-1.7222,1.668556
1.709414,3,0x04,0.0000,-0.7222,1.666537
1.716363,0,0x01,0.0000,2.5556,1.667553
1.716363,1,0x02,0.0000,0.7222,1.715693
1.716363,2,0x03,0.0000,-1.7222,1.668556
1.716363,3,0x04,0.0000,-0.5000,1.714635
1.717439,0,0x01,0.0000,2.5556,1.667553
1.717439,1,0x02,0.0000,0.7222,1.715693
1.717439,2,0x03,0.0000,1.0556,1.716674
1.717439,3,0x04,0.0000,-0.5000,1.714635
1.718514,0,0x01,0.0000,2.5556,1.667553
1.718514,1,0x02,0.0000,0.7222,1.715693
1.718514,2,0x03,0.0000,1.0556,1.716674
1.718514,3,0x04,0.0000,1.0556,1.717692
1.725350,0,0x01,0.0000,0.7222,1.722629
1.725350,1,0x02,0.0000,0.7778,1.719642
1.725350,2,0x03,0.0000,1.0556,1.723696
1.725350,3,0x04,0.0000,1.0000,1.724635
1.726436,0,0x01,0.0000,0.8333,1.725682
1.726436,1,0x02,0.0000,0.7778,1.719642
1.726436,2,0x03,0.0000,1.0556,1.723696
1.726436,3,0x04,0.0000,1.0000,1.724635
1.727516,0,0x01,0.0000,0.8333,1.725682
1.727516,1,0x02,0.0000,0.7778,1.719642
1.727516,2,0x03,0.0000,1.0556,1.726636
1.727516,3,0x04,0.0000,1.0000,1.724635
1.728590,0,0x01,0.0000,0.8889,1.727666
1.728590,1,0x02,0.0000,0.7778,1.719642
1.728590,2,0x03,0.0000,1.0556,1.726636
1.728590,3,0x04,0.0000,1.0000,1.724635
1.738206,0,0x01,0.0000,0.8889,1.727666
1.738206,1,0x02,0.0000,0.8889,1.728673
1.738206,2,0x03,0.0000,1.0556,1.726636
1.738206,3,0x04,0.0000,1.0000,1.724635
1.739274,0,0x01,0.0000,0.8889,1.727666
1.739274,1,0x02,0.0000,0.8889,1.728673
1.739274,2,0x03,0.0000,1.0556,1.726636
1.739274,3,0x04,0.0000,1.0000,1.724635
1.745305,0,0x01,0.0000,0.8889,1.727666
1.745305,1,0x02,0.0000,0.8889,1.728673
1.745305,2,0x03,0.0000,1.0556,1.726636
1.745305,3,0x04,0.0000,1.0000,1.724635
1.746373,0,0x01,0.0000,0.8889,1.727666
1.746373,1,0x02,0.0000,0.8889,1.728673
1.746373,2,0x03,0.0000,1.0556,1.726636
1.746373,3,0x04,0.0000,1.0000,1.724635
1.747455,0,0x01,0.0000,0.8889,1.727666
1.747455,1,0x02,0.0000,0.8889,1.728673
1.747455,2,0x03,0.0000,1.0556,1.726636
1.747455,3,0x04,0.0000,1.0000,1.724635
1.748549,0,0x01,0.0000,0.8889,1.727666
1.748549,1,0x02,0.0000,0.8889,1.728673
1.748549,2,0x03,0.0000,1.0556,1.726636
1.748549,3,0x04,0.0000,1.0000,1.724635
1.756168,0,0x01,0.0000,0.8889,1.727666
1.756168,1,0x02,0.0000,0.8889,1.728673
1.756168,2,0x03,0.0000,1.0556,1.726636
1.756168,3,0x04,0.0000,1.0000,1.724635
1.757242,0,0x01,0.0000,0.8889,1.727666
1.757242,1,0x02,0.0000,0.8889,1.728673
1.757242,2,0x03,0.0000,1.0556,1.726636
1.757242,3,0x04,0.0000,1.0000,1.724635
1.758304,0,0x01,0.0000,0.8889,1.727666
1.758304,1,0x02,0.0000,0.8889,1.728673
1.758304,2,0x03,0.0000,1.0556,1.726636
1.758304,3,0x04,0.0000,1.0000,1.724635
1.759372,0,0x01,0.0000,0.8889,1.727666
1.759372,1,0x02,0.0000,0.8889,1.728673
1.759372,2,0x03,0.0000,1.0556,1.726636
1.759372,3,0x04,0.0000,1.0000,1.724635
1.766273,0,0x01,0.0000,0.8889,1.727666
1.766273,1,0x02,0.0000,0.8889,1.728673
1.766273,2,0x03,0.0000,1.0556,1.726636
1.766273,3,0x04,0.0000,1.0000,1.724635
1.767343,0,0x01,0.0000,0.8889,1.727666
1.767343,1,0x02,0.0000,0.8889,1.728673
1.767343,2,0x03,0.0000,1.0556,1.726636
1.767343,3,0x04,0.0000,1.0000,1.724635
1.768413,0,0x01,0.0000,0.8889,1.727666
1.768413,1,0x02,0.0000,0.8889,1.728673
1.768413,2,0x03,0.0000,1.0556,1.726636
1.768413,3,0x04,0.0000,1.0000,1.724635
1.775269,0,0x01,0.0000,0.8889,1.727666
1.775269,1,0x02,0.0000,0.8889,1.728673
1.775269,2,0x03,0.0000,1.0556,1.726636
1.775269,3,0x04,0.0000,1.0000,1.724635
1.776347,0,0x01,0.0000,0.8889,1.727666
1.776347,1,0x02,0.0000,0.8889,1.728673
1.776347,2,0x03,0.0000,1.0556,1.726636
1.776347,3,0x04,0.0000,1.0000,1.724635
1.777443,0,0x01,0.0000,0.9444,1.776694
1.777443,1,0x02,0.0000,0.8889,1.728673
1.777443,2,0x03,0.0000,1.0556,1.726636
1.777443,3,0x04,0.0000,1.0000,1.724635
1.778530,0,0x01,0.0000,0.9444,1.776694
1.778530,1,0x02,0.0000,0.9444,1.777638
1.778530,2,0x03,0.0000,1.0556,1.726636
1.778530,3,0x04,0.0000,1.0000,1.724635
1.786306,0,0x01,0.0000,1.0000,1.785617
1.786306,1,0x02,0.0000,0.9444,1.777638
1.786306,2,0x03,0.0000,1.0556,1.784662
1.786306,3,0x04,0.0000,1.0000,1.782757
1.787389,0,0x01,0.0000,1.0000,1.785617
1.787389,1,0x02,0.0000,0.9444,1.786668
1.787389,2,0x03,0.0000,1.0556,1.784662
1.787389,3,0x04,0.0000,1.0000,1.782757
1.788477,0,0x01,0.0000,1.0000,1.785617
1.788477,1,0x02,0.0000,0.9444,1.786668
1.788477,2,0x03,0.0000,1.0556,1.787666
1.788477,3,0x04,0.0000,1.0000,1.782757
1.796321,0,0x01,0.0000,0.9444,1.789709
1.796321,1,0x02,0.0000,0.9444,1.790672
1.796321,2,0x03,0.0000,1.0556,1.787666
1.796321,3,0x04,0.0000,1.0556,1.788621
1.797395,0,0x01,0.0000,0.9444,1.789709
1.797395,1,0x02,0.0000,0.9444,1.790672
1.797395,2,0x03,0.0000,1.0556,1.787666
1.797395,3,0x04,0.0000,1.0556,1.788621
1.798478,0,0x01,0.0000,0.9444,1.789709
1.798478,1,0x02,0.0000,0.9444,1.790672
1.798478,2,0x03,0.0000,1.0556,1.787666
1.798478,3,0x04,0.0000,1.0556,1.788621
1.805240,0,0x01,0.0000,1.0000,1.802616
1.805240,1,0x02,0.0000,0.9444,1.803628
1.805240,2,0x03,0.0000,1.0556,1.787666
1.805240,3,0x04,0.0000,1.0000,1.804602
1.806305,0,0x01,0.0000,1.0000,1.802616
1.806305,1,0x02,0.0000,0.9444,1.803628
1.806305,2,0x03,0.0000,1.0556,1.787666
1.806305,3,0x04,0.0000,1.0000,1.804602
1.807371,0,0x01,0.0000,1.0000,1.802616
1.807371,1,0x02,0.0000,0.9444,1.803628
1.807371,2,0x03,0.0000,1.0556,1.787666
1.807371,3,0x04,0.0000,1.0000,1.804602
1.808446,0,0x01,0.0000,0.9444,1.807545
1.808446,1,0x02,0.0000,0.9444,1.803628
1.808446,2,0x03,0.0000,1.0556,1.787666
1.808446,3,0x04,0.0000,1.0000,1.804602
1.816295,0,0x01,0.0000,0.9444,1.807545
1.816295,1,0x02,0.0000,0.9444,1.810719
1.816295,2,0x03,0.0000,1.0556,1.813665
1.816295,3,0x04,0.0000,1.0000,1.815619
1.817360,0,0x01,0.0000,0.9444,1.807545
1.817360,1,0x02,0.0000,0.9444,1.810719
1.817360,2,0x03,0.0000,1.0556,1.813665
1.817360,3,0x04,0.0000,1.0000,1.815619
1.818427,0,0x01,0.0000,0.9444,1.807545
1.818427,1,0x02,0.0000,0.9444,1.810719
1.818427,2,0x03,0.0000,1.0556,1.813665
1.818427,3,0x04,0.0000,1.0000,1.815619
1.826349,0,0x01,0.0000,1.0000,1.819651
1.826349,1,0x02,0.0000,0.9444,1.823616
1.826349,2,0x03,0.0000,1.0556,1.825676
1.826349,3,0x04,0.0000,1.0000,1.815619
1.827417,0,0x01,0.0000,1.0000,1.819651
1.827417,1,0x02,0.0000,0.9444,1.823616
1.827417,2,0x03,0.0000,1.0556,1.825676
1.827417,3,0x04,0.0000,1.0000,1.815619
1.828486,0,0x01,0.0000,1.0000,1.819651
1.828486,1,0x02,0.0000,0.9444,1.823616
1.828486,2,0x03,0.0000,1.0556,1.825676
1.828486,3,0x04,0.0000,1.0000,1.815619
1.836204,0,0x01,0.0000,0.9444,1.832619
1.836204,1,0x02,0.0000,0.8889,1.835600
1.836204,2,0x03,0.0000,1.0556,1.825676
1.836204,3,0x04,0.0000,1.0000,1.829694
1.837270,0,0x01,0.0000,0.9444,1.832619
1.837270,1,0x02,0.0000,0.8889,1.835600
1.837270,2,0x03,0.0000,1.0556,1.825676
1.837270,3,0x04,0.0000,1.0000,1.829694
1.838352,0,0x01,0.0000,0.9444,1.832619
1.838352,1,0x02,0.0000,0.8889,1.835600
1.838352,2,0x03,0.0000,1.0556,1.825676
1.838352,3,0x04,0.0000,1.0000,1.829694
1.839440,0,0x01,0.0000,0.9444,1.832619
1.839440,1,0x02,0.0000,0.8889,1.835600
1.839440,2,0x03,0.0000,1.0556,1.825676
1.839440,3,0x04,0.0000,1.0000,1.829694
1.847158,0,0x01,0.0000,0.9444,1.832619
1.847158,1,0x02,0.0000,0.8889,1.835600
1.847158,2,0x03,0.0000,1.0556,1.825676
1.847158,3,0x04,0.0000,1.0000,1.829694
1.848242,0,0x01,0.0000,0.9444,1.832619
1.848242,1,0x02,0.0000,0.8889,1.835600
1.848242,2,0x03,0.0000,1.0556,1.825676
1.848242,3,0x04,0.0000,1.0000,1.829694
1.849313,0,0x01,0.0000,0.9444,1.832619
1.849313,1,0x02,0.0000,0.8889,1.835600
1.849313,2,0x03,0.0000,1.0556,1.825676
1.849313,3,0x04,0.0000,1.0000,1.829694
1.857095,0,0x01,0.0000,0.9444,1.832619
1.857095,1,0x02,0.0000,0.8889,1.835600
1.857095,2,0x03,0.0000,1.0556,1.825676
1.857095,3,0x04,0.0000,1.0000,1.829694
1.858167,0,0x01,0.0000,0.9444,1.832619
1.858167,1,0x02,0.0000,0.8889,1.835600
1.858167,2,0x03,0.0000,1.0556,1.825676
1.858167,3,0x04,0.0000,1.0000,1.829694
1.859241,0,0x01,0.0000,0.9444,1.832619
1.859241,1,0x02,0.0000,0.8889,1.835600
1.859241,2,0x03,0.0000,1.0556,1.825676
1.859241,3,0x04,0.0000,1.0000,1.829694
1.867238,0,0x01,0.0000,0.9444,1.832619
1.867238,1,0x02,0.0000,0.8889,1.835600
1.867238,2,0x03,0.0000,1.0556,1.825676
1.867238,3,0x04,0.0000,1.0000,1.829694
1.868304,0,0x01,0.0000,0.9444,1.832619
1.868304,1,0x02,0.0000,0.8889,1.835600
1.868304,2,0x03,0.0000,1.0556,1.825676
1.868304,3,0x04,0.0000,1.0000,1.829694
1.869359,0,0x01,0.0000,0.9444,1.832619
1.869359,1,0x02,0.0000,0.8889,1.835600
1.869359,2,0x03,0.0000,1.0556,1.825676
1.869359,3,0x04,0.0000,1.0000,1.829694
1.877334,0,0x01,0.0000,-0.6667,1.873632
1.877334,1,0x02,0.0000,-0.6667,1.874603
1.877334,2,0x03,0.0000,-0.7778,1.875677
1.877334,3,0x04,0.0000,1.0000,1.876642
1.878404,0,0x01,0.0000,-0.6667,1.877631
1.878404,1,0x02,0.0000,-0.6667,1.874603
1.878404,2,0x03,0.0000,-0.7778,1.875677
1.878404,3,0x04,0.0000,1.0000,1.876642
1.887205,0,0x01,0.0000,-0.6667,1.877631
1.887205,1,0x02,0.0000,-0.8333,1.881605
1.887205,2,0x03,0.0000,-0.6111,1.882627
1.887205,3,0x04,0.0000,1.0000,1.880666
1.888270,0,0x01,0.0000,-0.6667,1.877631
1.888270,1,0x02,0.0000,-0.8333,1.881605
1.888270,2,0x03,0.0000,-0.6111,1.882627
1.888270,3,0x04,0.0000,1.0000,1.880666
1.889346,0,0x01,0.0000,-0.6667,1.877631
1.889346,1,0x02,0.0000,-0.8333,1.881605
1.889346,2,0x03,0.0000,-0.6111,1.882627
1.889346,3,0x04,0.0000,1.0000,1.880666
1.897245,0,0x01,0.0000,-0.6667,1.877631
1.897245,1,0x02,0.0000,-0.8333,1.881605
1.897245,2,0x03,0.0000,-0.6111,1.882627
1.897245,3,0x04,0.0000,1.0000,1.880666
1.898315,0,0x01,0.0000,-0.6667,1.877631
1.898315,1,0x02,0.0000,-0.8333,1.881605
1.898315,2,0x03,0.0000,-0.6111,1.882627
1.898315,3,0x04,0.0000,1.0000,1.880666
1.899401,0,0x01,0.0000,-0.6667,1.877631
1.899401,1,0x02,0.0000,-0.8333,1.881605
1.899401,2,0x03,0.0000,-0.6111,1.882627
1.899401,3,0x04,0.0000,1.0000,1.880666
1.906246,0,0x01,0.0000,-0.6667,1.877631
1.906246,1,0x02,0.0000,-0.8333,1.881605
1.906246,2,0x03,0.0000,-0.6111,1.882627
1.906246,3,0x04,0.0000,1.0000,1.880666
1.907314,0,0x01,0.0000,-0.6667,1.877631
1.907314,1,0x02,0.0000,-0.8333,1.881605
1.907314,2,0x03,0.0000,-0.6111,1.882627
1.907314,3,0x04,0.0000,1.0000,1.880666
1.908389,0,0x01,0.0000,-0.6667,1.877631
1.908389,1,0x02,0.0000,-0.8333,1.881605
1.908389,2,0x03,0.0000,-0.6111,1.882627
1.908389,3,0x04,0.0000,1.0000,1.880666
1.909458,0,0x01,0.0000,-0.6667,1.877631
1.909458,1,0x02,0.0000,-0.8333,1.881605
1.909458,2,0x03,0.0000,-0.6111,1.882627
1.909458,3,0x04,0.0000,1.0000,1.880666
1.918176,0,0x01,0.0000,-0.6667,1.877631
1.918176,1,0x02,0.0000,-0.8333,1.881605
1.918176,2,0x03,0.0000,-0.6111,1.882627
1.918176,3,0x04,0.0000,1.0000,1.880666
1.919238,0,0x01,0.0000,-0.6667,1.877631
1.919238,1,0x02,0.0000,-0.8333,1.881605
1.919238,2,0x03,0.0000,-0.6111,1.882627
1.919238,3,0x04,0.0000,1.0000,1.880666
1.927893,0,0x01,0.0000,-0.6667,1.877631
1.927893,1,0x02,0.0000,-0.8333,1.881605
1.927893,2,0x03,0.0000,-0.6111,1.882627
1.927893,3,0x04,0.0000,1.0000,1.880666
1.928987,0,0x01,0.0000,-0.6667,1.877631
1.928987,1,0x02,0.0000,-0.8333,1.881605
1.928987,2,0x03,0.0000,-0.6111,1.882627
1.928987,3,0x04,0.0000,0.8333,1.928656
1.936118,0,0x01,0.0000,-1.1111,1.935556
1.936118,1,0x02,0.0000,-1.0000,1.933636
1.936118,2,0x03,0.0000,-1.0556,1.930662
1.936118,3,0x04,0.0000,-1.0556,1.931596
1.937199,0,0x01,0.0000,-1.1111,1.935556
1.937199,1,0x02,0.0000,-1.0000,1.933636
1.937199,2,0x03,0.0000,-1.0556,1.930662
1.937199,3,0x04,0.0000,-1.0556,1.931596
1.938253,0,0x01,0.0000,-1.1111,1.935556
1.938253,1,0x02,0.0000,-1.0000,1.933636
1.938253,2,0x03,0.0000,-1.1111,1.937529
1.938253,3,0x04,0.0000,-1.0556,1.931596
1.939338,0,0x01,0.0000,-1.1111,1.935556
1.939338,1,0x02,0.0000,-1.0000,1.933636
1.939338,2,0x03,0.0000,-1.1111,1.937529
1.939338,3,0x04,0.0000,-1.3333,1.938541
1.946220,0,0x01,0.0000,-1.1111,1.942559
1.946220,1,0x02,0.0000,-1.0000,1.940549
1.946220,2,0x03,0.0000,-1.1111,1.937529
1.946220,3,0x04,0.0000,-1.3333,1.941555
1.947293,0,0x01,0.0000,-1.1111,1.942559
1.947293,1,0x02,0.0000,-1.0000,1.940549
1.947293,2,0x03,0.0000,-1.1111,1.937529
1.947293,3,0x04,0.0000,-1.3333,1.941555
1.948359,0,0x01,0.0000,-1.1111,1.942559
1.948359,1,0x02,0.0000,-1.0000,1.940549
1.948359,2,0x03,0.0000,-1.1111,1.937529
1.948359,3,0x04,0.0000,-1.3333,1.941555
1.949419,0,0x01,0.0000,-1.1111,1.942559
1.949419,1,0x02,0.0000,-1.0000,1.940549
1.949419,2,0x03,0.0000,-1.1111,1.937529
1.949419,3,0x04,0.0000,-1.3333,1.941555
1.958319,0,0x01,0.0000,-1.1111,1.942559
1.958319,1,0x02,0.0000,-1.0000,1.940549
1.958319,2,0x03,0.0000,-1.1111,1.937529
1.958319,3,0x04,0.0000,-1.3333,1.941555
1.959393,0,0x01,0.0000,-1.1111,1.942559
1.959393,1,0x02,0.0000,-1.0000,1.940549
1.959393,2,0x03,0.0000,-1.1111,1.937529
1.959393,3,0x04,0.0000,-1.3333,1.941555
1.967084,0,0x01,0.0000,-1.1111,1.942559
1.967084,1,0x02,0.0000,-1.0000,1.940549
1.967084,2,0x03,0.0000,-1.1111,1.937529
1.967084,3,0x04,0.0000,-1.3333,1.941555
1.968147,0,0x01,0.0000,-1.1111,1.942559
1.968147,1,0x02,0.0000,-1.0000,1.940549
1.968147,2,0x03,0.0000,-1.1111,1.937529
1.968147,3,0x04,0.0000,-1.3333,1.941555
1.969235,0,0x01,0.0000,-1.1111,1.942559
1.969235,1,0x02,0.0000,-1.0000,1.940549
1.969235,2,0x03,0.0000,-1.1111,1.937529
1.969235,3,0x04,0.0000,-1.3333,1.941555
1.977118,0,0x01,0.0000,-1.1111,1.942559
1.977118,1,0x02,0.0000,-1.0000,1.940549
1.977118,2,0x03,0.0000,-1.1111,1.937529
1.977118,3,0x04,0.0000,-1.3333,1.941555
1.978449,0,0x01,0.0000,-1.1111,1.942559
1.978449,1,0x02,0.0000,-1.0000,1.940549
1.978449,2,0x03,0.0000,-1.1111,1.937529
1.978449,3,0x04,0.0000,-1.3333,1.941555
1.987147,0,0x01,0.0000,-1.1111,1.983556
1.987147,1,0x02,0.0000,-1.0000,1.984557
1.987147,2,0x03,0.0000,-1.0556,1.985567
1.987147,3,0x04,0.0000,-1.1667,1.986557
1.988238,0,0x01,0.0000,-1.1111,1.987582
1.988238,1,0x02,0.0000,-1.0000,1.984557
1.988238,2,0x03,0.0000,-1.0556,1.985567
1.988238,3,0x04,0.0000,-1.1667,1.986557
1.989313,0,0x01,0.0000,-1.1111,1.987582
1.989313,1,0x02,0.0000,-1.0000,1.984557
1.989313,2,0x03,0.0000,-1.0556,1.985567
1.989313,3,0x04,0.0000,-1.1667,1.986557
1.996932,0,0x01,0.0000,-1.1111,1.991555
1.996932,1,0x02,0.0000,-1.0000,1.984557
1.996932,2,0x03,0.0000,-1.1111,1.991003
1.996932,3,0x04,0.0000,-1.1667,1.986557
1.997986,0,0x01,0.0000,-1.1111,1.991555
1.997986,1,0x02,0.0000,-1.0000,1.984557
1.997986,2,0x03,0.0000,-1.1111,1.991003
