t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.603540,0,0x01,0.0000,1.1111,1.571811
1.603540,1,0x02,0.0000,1.1111,1.578805
1.603540,2,0x03,0.0000,1.0556,1.579792
1.603540,3,0x04,0.0000,1.0556,1.577837
1.604647,0,0x01,0.0000,1.1111,1.571811
1.604647,1,0x02,0.0000,1.1111,1.578805
1.604647,2,0x03,0.0000,1.0556,1.579792
1.604647,3,0x04,0.0000,1.0556,1.577837
1.611357,0,0x01,0.0000,1.1111,1.571811
1.611357,1,0x02,0.0000,1.1111,1.578805
1.611357,2,0x03,0.0000,1.0556,1.579792
1.611357,3,0x04,0.0000,1.0556,1.577837
1.612430,0,0x01,0.0000,1.1111,1.571811
1.612430,1,0x02,0.0000,1.1111,1.578805
1.612430,2,0x03,0.0000,1.0556,1.579792
1.612430,3,0x04,0.0000,1.0556,1.577837
1.613504,0,0x01,0.0000,1.1111,1.571811
1.613504,1,0x02,0.0000,1.1111,1.578805
1.613504,2,0x03,0.0000,1.0556,1.579792
1.613504,3,0x04,0.0000,1.0556,1.577837
1.614579,0,0x01,0.0000,1.1111,1.571811
1.614579,1,0x02,0.0000,1.1111,1.578805
1.614579,2,0x03,0.0000,1.0556,1.579792
1.614579,3,0x04,0.0000,1.0556,1.577837
1.622324,0,0x01,0.0000,1.1111,1.571811
1.622324,1,0x02,0.0000,1.1111,1.578805
1.622324,2,0x03,0.0000,1.0556,1.579792
1.622324,3,0x04,0.0000,1.0556,1.577837
1.623402,0,0x01,0.0000,1.1111,1.571811
1.623402,1,0x02,0.0000,1.1111,1.578805
1.623402,2,0x03,0.0000,1.0556,1.579792
1.623402,3,0x04,0.0000,1.0556,1.577837
1.624474,0,0x01,0.0000,1.1111,1.571811
1.624474,1,0x02,0.0000,1.1111,1.578805
1.624474,2,0x03,0.0000,1.0556,1.579792
1.624474,3,0x04,0.0000,1.0556,1.577837
1.631388,0,0x01,0.0000,1.1111,1.629794
1.631388,1,0x02,0.0000,1.1111,1.626796
1.631388,2,0x03,0.0000,1.1111,1.630797
1.631388,3,0x04,0.0000,1.0556,1.628800
1.632481,0,0x01,0.0000,1.1111,1.629794
1.632481,1,0x02,0.0000,1.1111,1.626796
1.632481,2,0x03,0.0000,1.1111,1.630797
1.632481,3,0x04,0.0000,1.0556,1.631855
1.633595,0,0x01,0.0000,1.1111,1.633040
1.633595,1,0x02,0.0000,1.1111,1.626796
1.633595,2,0x03,0.0000,1.1111,1.630797
1.633595,3,0x04,0.0000,1.0556,1.631855
1.634697,0,0x01,0.0000,1.1111,1.633040
1.634697,1,0x02,0.0000,1.1111,1.633900
1.634697,2,0x03,0.0000,1.1111,1.630797
1.634697,3,0x04,0.0000,1.0556,1.631855
1.642408,0,0x01,0.0000,1.1111,1.641809
1.642408,1,0x02,0.0000,1.1111,1.639838
1.642408,2,0x03,0.0000,1.0556,1.640833
1.642408,3,0x04,0.0000,1.1111,1.635873
1.643478,0,0x01,0.0000,1.1111,1.641809
1.643478,1,0x02,0.0000,1.1111,1.639838
1.643478,2,0x03,0.0000,1.0556,1.640833
1.643478,3,0x04,0.0000,1.1111,1.635873
1.644549,0,0x01,0.0000,1.1111,1.641809
1.644549,1,0x02,0.0000,1.1111,1.639838
1.644549,2,0x03,0.0000,1.0556,1.640833
1.644549,3,0x04,0.0000,1.1111,1.635873
1.653358,0,0x01,0.0000,1.1111,1.641809
1.653358,1,0x02,0.0000,1.1111,1.639838
1.653358,2,0x03,0.0000,1.0556,1.640833
1.653358,3,0x04,0.0000,1.1111,1.635873
1.654440,0,0x01,0.0000,1.1111,1.641809
1.654440,1,0x02,0.0000,1.1111,1.639838
1.654440,2,0x03,0.0000,1.0556,1.640833
1.654440,3,0x04,0.0000,1.1111,1.635873
1.662327,0,0x01,0.0000,1.1111,1.641809
1.662327,1,0x02,0.0000,1.1111,1.639838
1.662327,2,0x03,0.0000,1.0556,1.640833
1.662327,3,0x04,0.0000,1.1111,1.635873
1.663403,0,0x01,0.0000,1.1111,1.641809
1.663403,1,0x02,0.0000,1.1111,1.639838
1.663403,2,0x03,0.0000,1.0556,1.640833
1.663403,3,0x04,0.0000,1.1111,1.635873
1.664478,0,0x01,0.0000,1.1111,1.641809
1.664478,1,0x02,0.0000,1.1111,1.639838
1.664478,2,0x03,0.0000,1.0556,1.640833
1.664478,3,0x04,0.0000,1.1111,1.635873
1.671336,0,0x01,0.0000,1.1111,1.641809
1.671336,1,0x02,0.0000,1.1111,1.639838
1.671336,2,0x03,0.0000,1.0556,1.640833
1.671336,3,0x04,0.0000,1.1111,1.635873
1.672425,0,0x01,0.0000,1.1111,1.641809
1.672425,1,0x02,0.0000,1.1111,1.639838
1.672425,2,0x03,0.0000,1.0556,1.640833
1.672425,3,0x04,0.0000,1.1111,1.635873
1.673520,0,0x01,0.0000,1.1111,1.641809
1.673520,1,0x02,0.0000,1.1111,1.639838
1.673520,2,0x03,0.0000,1.0556,1.640833
1.673520,3,0x04,0.0000,1.1111,1.635873
1.674612,0,0x01,0.0000,1.1111,1.641809
1.674612,1,0x02,0.0000,1.1111,1.639838
1.674612,2,0x03,0.0000,1.0556,1.640833
1.674612,3,0x04,0.0000,1.1111,1.635873
1.682351,0,0x01,0.0000,1.1111,1.641809
1.682351,1,0x02,0.0000,1.1111,1.639838
1.682351,2,0x03,0.0000,1.0556,1.640833
1.682351,3,0x04,0.0000,1.1111,1.635873
1.683435,0,0x01,0.0000,1.1111,1.641809
1.683435,1,0x02,0.0000,1.1111,1.639838
1.683435,2,0x03,0.0000,1.0556,1.640833
1.683435,3,0x04,0.0000,1.1111,1.635873
1.684505,0,0x01,0.0000,1.1111,1.641809
1.684505,1,0x02,0.0000,1.1111,1.639838
1.684505,2,0x03,0.0000,1.0556,1.640833
1.684505,3,0x04,0.0000,1.1111,1.635873
1.691390,0,0x01,0.0000,1.1667,1.690825
1.691390,1,0x02,0.0000,1.1111,1.639838
1.691390,2,0x03,0.0000,1.0556,1.688838
1.691390,3,0x04,0.0000,1.0556,1.689813
1.692482,0,0x01,0.0000,1.1667,1.690825
1.692482,1,0x02,0.0000,1.1111,1.639838
1.692482,2,0x03,0.0000,1.0556,1.691810
1.692482,3,0x04,0.0000,1.0556,1.689813
1.693580,0,0x01,0.0000,1.1667,1.690825
1.693580,1,0x02,0.0000,1.1111,1.639838
1.693580,2,0x03,0.0000,1.0556,1.691810
1.693580,3,0x04,0.0000,1.0556,1.692790
1.694673,0,0x01,0.0000,1.1111,1.693781
1.694673,1,0x02,0.0000,1.1111,1.639838
1.694673,2,0x03,0.0000,1.0556,1.691810
1.694673,3,0x04,0.0000,1.0556,1.692790
1.702438,0,0x01,0.0000,1.1111,1.696808
1.702438,1,0x02,0.0000,1.1111,1.697811
1.702438,2,0x03,0.0000,1.0556,1.700812
1.702438,3,0x04,0.0000,1.0556,1.699804
1.703533,0,0x01,0.0000,1.1111,1.696808
1.703533,1,0x02,0.0000,1.1111,1.697811
1.703533,2,0x03,0.0000,1.0556,1.700812
1.703533,3,0x04,0.0000,1.0556,1.702800
1.704621,0,0x01,0.0000,1.1111,1.696808
1.704621,1,0x02,0.0000,1.1111,1.703789
1.704621,2,0x03,0.0000,1.0556,1.700812
1.704621,3,0x04,0.0000,1.0556,1.702800
1.712345,0,0x01,0.0000,1.1111,1.696808
1.712345,1,0x02,0.0000,1.1111,1.703789
1.712345,2,0x03,0.0000,1.0556,1.700812
1.712345,3,0x04,0.0000,1.0556,1.702800
1.713419,0,0x01,0.0000,1.1111,1.696808
1.713419,1,0x02,0.0000,1.1111,1.703789
1.713419,2,0x03,0.0000,1.0556,1.700812
1.713419,3,0x04,0.0000,1.0556,1.702800
1.714498,0,0x01,0.0000,1.1111,1.696808
1.714498,1,0x02,0.0000,1.1111,1.703789
1.714498,2,0x03,0.0000,1.0556,1.700812
1.714498,3,0x04,0.0000,1.0556,1.702800
1.721334,0,0x01,0.0000,1.1111,1.696808
1.721334,1,0x02,0.0000,1.1111,1.703789
1.721334,2,0x03,0.0000,1.0556,1.700812
1.721334,3,0x04,0.0000,1.0556,1.702800
1.722414,0,0x01,0.0000,1.1111,1.696808
1.722414,1,0x02,0.0000,1.1111,1.703789
1.722414,2,0x03,0.0000,1.0556,1.700812
1.722414,3,0x04,0.0000,1.0556,1.702800
1.723491,0,0x01,0.0000,1.1111,1.696808
1.723491,1,0x02,0.0000,1.1111,1.703789
1.723491,2,0x03,0.0000,1.0556,1.700812
1.723491,3,0x04,0.0000,1.0556,1.702800
1.724559,0,0x01,0.0000,1.1111,1.696808
1.724559,1,0x02,0.0000,1.1111,1.703789
1.724559,2,0x03,0.0000,1.0556,1.700812
1.724559,3,0x04,0.0000,1.0556,1.702800
1.730333,0,0x01,0.0000,1.1111,1.696808
1.730333,1,0x02,0.0000,1.1111,1.703789
1.730333,2,0x03,0.0000,1.0556,1.700812
1.730333,3,0x04,0.0000,1.0556,1.702800
1.731407,0,0x01,0.0000,1.1111,1.696808
1.731407,1,0x02,0.0000,1.1111,1.703789
1.731407,2,0x03,0.0000,1.0556,1.700812
1.731407,3,0x04,0.0000,1.0556,1.702800
1.732473,0,0x01,0.0000,1.1111,1.696808
1.732473,1,0x02,0.0000,1.1111,1.703789
1.732473,2,0x03,0.0000,1.0556,1.700812
1.732473,3,0x04,0.0000,1.0556,1.702800
1.733547,0,0x01,0.0000,1.1111,1.696808
1.733547,1,0x02,0.0000,1.1111,1.703789
1.733547,2,0x03,0.0000,1.0556,1.700812
1.733547,3,0x04,0.0000,1.0556,1.702800
1.734628,0,0x01,0.0000,1.1111,1.696808
1.734628,1,0x02,0.0000,1.1111,1.703789
1.734628,2,0x03,0.0000,1.0556,1.700812
1.734628,3,0x04,0.0000,1.0556,1.702800
1.742330,0,0x01,0.0000,1.1111,1.696808
1.742330,1,0x02,0.0000,1.1111,1.703789
1.742330,2,0x03,0.0000,1.0556,1.700812
1.742330,3,0x04,0.0000,1.0556,1.702800
1.743406,0,0x01,0.0000,1.1111,1.696808
1.743406,1,0x02,0.0000,1.1111,1.703789
1.743406,2,0x03,0.0000,1.0556,1.700812
1.743406,3,0x04,0.0000,1.0556,1.702800
1.744480,0,0x01,0.0000,1.1111,1.696808
1.744480,1,0x02,0.0000,1.1111,1.703789
1.744480,2,0x03,0.0000,1.0556,1.700812
1.744480,3,0x04,0.0000,1.0556,1.702800
1.751385,0,0x01,0.0000,1.1111,1.750832
1.751385,1,0x02,0.0000,1.1111,1.703789
1.751385,2,0x03,0.0000,1.0556,1.700812
1.751385,3,0x04,0.0000,1.0556,1.702800
1.752461,0,0x01,0.0000,1.1111,1.750832
1.752461,1,0x02,0.0000,1.1111,1.703789
1.752461,2,0x03,0.0000,1.0556,1.700812
1.752461,3,0x04,0.0000,1.0556,1.702800
1.753560,0,0x01,0.0000,1.1111,1.750832
1.753560,1,0x02,0.0000,1.1111,1.703789
1.753560,2,0x03,0.0000,1.0000,1.752799
1.753560,3,0x04,0.0000,1.0556,1.702800
1.754632,0,0x01,0.0000,1.1111,1.750832
1.754632,1,0x02,0.0000,1.1111,1.703789
1.754632,2,0x03,0.0000,1.0000,1.752799
1.754632,3,0x04,0.0000,1.0556,1.702800
1.762408,0,0x01,0.0000,1.1111,1.760813
1.762408,1,0x02,0.0000,1.1111,1.758823
1.762408,2,0x03,0.0000,1.0000,1.752799
1.762408,3,0x04,0.0000,1.0556,1.759838
1.763495,0,0x01,0.0000,1.1111,1.760813
1.763495,1,0x02,0.0000,1.1111,1.758823
1.763495,2,0x03,0.0000,1.0556,1.762822
1.763495,3,0x04,0.0000,1.0556,1.759838
1.764600,0,0x01,0.0000,1.1111,1.760813
1.764600,1,0x02,0.0000,1.1111,1.758823
1.764600,2,0x03,0.0000,1.0556,1.762822
1.764600,3,0x04,0.0000,1.0556,1.763795
1.772386,0,0x01,0.0000,1.1111,1.760813
1.772386,1,0x02,0.0000,1.1111,1.764796
1.772386,2,0x03,0.0000,1.0556,1.762822
1.772386,3,0x04,0.0000,1.0556,1.763795
1.773456,0,0x01,0.0000,1.1111,1.760813
1.773456,1,0x02,0.0000,1.1111,1.764796
1.773456,2,0x03,0.0000,1.0556,1.762822
1.773456,3,0x04,0.0000,1.0556,1.763795
1.774526,0,0x01,0.0000,1.1111,1.760813
1.774526,1,0x02,0.0000,1.1111,1.764796
1.774526,2,0x03,0.0000,1.0556,1.762822
1.774526,3,0x04,0.0000,1.0556,1.763795
1.781342,0,0x01,0.0000,1.1111,1.760813
1.781342,1,0x02,0.0000,1.1111,1.764796
1.781342,2,0x03,0.0000,1.0556,1.762822
1.781342,3,0x04,0.0000,1.0556,1.763795
1.782412,0,0x01,0.0000,1.1111,1.760813
1.782412,1,0x02,0.0000,1.1111,1.764796
1.782412,2,0x03,0.0000,1.0556,1.762822
1.782412,3,0x04,0.0000,1.0556,1.763795
1.783477,0,0x01,0.0000,1.1111,1.760813
1.783477,1,0x02,0.0000,1.1111,1.764796
1.783477,2,0x03,0.0000,1.0556,1.762822
1.783477,3,0x04,0.0000,1.0556,1.763795
1.784544,0,0x01,0.0000,1.1111,1.760813
1.784544,1,0x02,0.0000,1.1111,1.764796
1.784544,2,0x03,0.0000,1.0556,1.762822
1.784544,3,0x04,0.0000,1.0556,1.763795
1.790345,0,0x01,0.0000,1.1111,1.760813
1.790345,1,0x02,0.0000,1.1111,1.764796
1.790345,2,0x03,0.0000,1.0556,1.762822
1.790345,3,0x04,0.0000,1.0556,1.763795
1.791425,0,0x01,0.0000,1.1111,1.760813
1.791425,1,0x02,0.0000,1.1111,1.764796
1.791425,2,0x03,0.0000,1.0556,1.762822
1.791425,3,0x04,0.0000,1.0556,1.763795
1.792501,0,0x01,0.0000,1.1111,1.760813
1.792501,1,0x02,0.0000,1.1111,1.764796
1.792501,2,0x03,0.0000,1.0556,1.762822
1.792501,3,0x04,0.0000,1.0556,1.763795
1.793575,0,0x01,0.0000,1.1111,1.760813
1.793575,1,0x02,0.0000,1.1111,1.764796
1.793575,2,0x03,0.0000,1.0556,1.762822
1.793575,3,0x04,0.0000,1.0556,1.763795
1.794648,0,0x01,0.0000,1.1111,1.760813
1.794648,1,0x02,0.0000,1.1111,1.764796
1.794648,2,0x03,0.0000,1.0556,1.762822
1.794648,3,0x04,0.0000,1.0556,1.763795
1.802377,0,0x01,0.0000,1.1111,1.760813
1.802377,1,0x02,0.0000,1.1111,1.764796
1.802377,2,0x03,0.0000,1.0556,1.762822
1.802377,3,0x04,0.0000,1.0556,1.763795
1.803459,0,0x01,0.0000,1.1111,1.760813
1.803459,1,0x02,0.0000,1.1111,1.764796
1.803459,2,0x03,0.0000,1.0556,1.762822
1.803459,3,0x04,0.0000,1.0556,1.763795
1.804533,0,0x01,0.0000,1.1111,1.760813
1.804533,1,0x02,0.0000,1.1111,1.764796
1.804533,2,0x03,0.0000,1.0556,1.762822
1.804533,3,0x04,0.0000,1.0556,1.763795
1.811447,0,0x01,0.0000,1.1111,1.760813
1.811447,1,0x02,0.0000,1.1111,1.764796
1.811447,2,0x03,0.0000,1.0556,1.762822
1.811447,3,0x04,0.0000,1.0556,1.810888
1.812519,0,0x01,0.0000,1.1111,1.760813
1.812519,1,0x02,0.0000,1.1111,1.764796
1.812519,2,0x03,0.0000,1.0556,1.762822
1.812519,3,0x04,0.0000,1.0556,1.810888
1.813641,0,0x01,0.0000,1.1111,1.760813
1.813641,1,0x02,0.0000,-1.1667,1.812811
1.813641,2,0x03,0.0000,1.0556,1.762822
1.813641,3,0x04,0.0000,1.0556,1.810888
1.814753,0,0x01,0.0000,1.1111,1.760813
1.814753,1,0x02,0.0000,-1.1667,1.812811
1.814753,2,0x03,0.0000,-0.8889,1.813843
1.814753,3,0x04,0.0000,1.0556,1.810888
1.822399,0,0x01,0.0000,-1.1111,1.821828
1.822399,1,0x02,0.0000,-1.1667,1.815821
1.822399,2,0x03,0.0000,-0.8889,1.816856
1.822399,3,0x04,0.0000,-1.0556,1.820831
1.823487,0,0x01,0.0000,-1.1111,1.821828
1.823487,1,0x02,0.0000,-1.1667,1.815821
1.823487,2,0x03,0.0000,-0.8889,1.822806
1.823487,3,0x04,0.0000,-1.0556,1.820831
1.824586,0,0x01,0.0000,-1.2778,1.823833
1.824586,1,0x02,0.0000,-1.1667,1.815821
1.824586,2,0x03,0.0000,-0.8889,1.822806
1.824586,3,0x04,0.0000,-1.0556,1.820831
1.836419,0,0x01,0.0000,-1.2778,1.823833
1.836419,1,0x02,0.0000,-1.0556,1.824801
1.836419,2,0x03,0.0000,-0.8889,1.822806
1.836419,3,0x04,0.0000,-1.0556,1.820831
1.843355,0,0x01,0.0000,-1.2778,1.823833
1.843355,1,0x02,0.0000,-1.0556,1.824801
1.843355,2,0x03,0.0000,-0.8889,1.822806
1.843355,3,0x04,0.0000,-1.0556,1.820831
1.844458,0,0x01,0.0000,-1.2778,1.823833
1.844458,1,0x02,0.0000,-1.0556,1.824801
1.844458,2,0x03,0.0000,-0.8889,1.822806
1.844458,3,0x04,0.0000,-1.0556,1.820831
1.851370,0,0x01,0.0000,-1.2778,1.823833
1.851370,1,0x02,0.0000,-1.0556,1.824801
1.851370,2,0x03,0.0000,-0.8889,1.822806
1.851370,3,0x04,0.0000,-1.0556,1.820831
1.852462,0,0x01,0.0000,-1.2778,1.823833
1.852462,1,0x02,0.0000,-1.0556,1.824801
1.852462,2,0x03,0.0000,-0.8889,1.822806
1.852462,3,0x04,0.0000,-1.0556,1.820831
1.853540,0,0x01,0.0000,-1.2778,1.823833
1.853540,1,0x02,0.0000,-1.0556,1.824801
1.853540,2,0x03,0.0000,-0.8889,1.822806
1.853540,3,0x04,0.0000,-1.0556,1.820831
1.854618,0,0x01,0.0000,-1.2778,1.823833
1.854618,1,0x02,0.0000,-1.0556,1.824801
1.854618,2,0x03,0.0000,-0.8889,1.822806
1.854618,3,0x04,0.0000,-1.0556,1.820831
1.861354,0,0x01,0.0000,-1.2778,1.823833
1.861354,1,0x02,0.0000,-1.0556,1.824801
1.861354,2,0x03,0.0000,-0.8889,1.822806
1.861354,3,0x04,0.0000,-1.0556,1.820831
1.862437,0,0x01,0.0000,-1.2778,1.823833
1.862437,1,0x02,0.0000,-1.0556,1.824801
1.862437,2,0x03,0.0000,-0.8889,1.822806
1.862437,3,0x04,0.0000,-1.0556,1.820831
1.863512,0,0x01,0.0000,-1.2778,1.823833
1.863512,1,0x02,0.0000,-1.0556,1.824801
1.863512,2,0x03,0.0000,-0.8889,1.822806
1.863512,3,0x04,0.0000,-1.0556,1.820831
1.864585,0,0x01,0.0000,-1.2778,1.823833
1.864585,1,0x02,0.0000,-1.0556,1.824801
1.864585,2,0x03,0.0000,-0.8889,1.822806
1.864585,3,0x04,0.0000,-1.0556,1.820831
1.870358,0,0x01,0.0000,-1.2778,1.823833
1.870358,1,0x02,0.0000,-1.0556,1.824801
1.870358,2,0x03,0.0000,-0.8889,1.822806
1.870358,3,0x04,0.0000,-1.0556,1.820831
1.871448,0,0x01,0.0000,-1.2778,1.823833
1.871448,1,0x02,0.0000,-1.0556,1.824801
1.871448,2,0x03,0.0000,-0.8889,1.822806
1.871448,3,0x04,0.0000,-1.0556,1.820831
1.872590,0,0x01,0.0000,-1.2778,1.823833
1.872590,1,0x02,0.0000,-1.0556,1.824801
1.872590,2,0x03,0.0000,-0.9444,1.871836
1.872590,3,0x04,0.0000,-1.0556,1.820831
1.873695,0,0x01,0.0000,-1.0556,1.872821
1.873695,1,0x02,0.0000,-1.0556,1.824801
1.873695,2,0x03,0.0000,-0.9444,1.871836
1.873695,3,0x04,0.0000,-1.0556,1.820831
1.874796,0,0x01,0.0000,-1.0556,1.872821
1.874796,1,0x02,0.0000,-1.1111,1.873825
1.874796,2,0x03,0.0000,-0.9444,1.871836
1.874796,3,0x04,0.0000,-1.0556,1.820831
1.882453,0,0x01,0.0000,-1.0556,1.879845
1.882453,1,0x02,0.0000,-1.1111,1.880834
1.882453,2,0x03,0.0000,-1.1111,1.881860
1.882453,3,0x04,0.0000,-1.1111,1.875873
1.883552,0,0x01,0.0000,-1.0556,1.882836
1.883552,1,0x02,0.0000,-1.1111,1.880834
1.883552,2,0x03,0.0000,-1.1111,1.881860
1.883552,3,0x04,0.0000,-1.1111,1.875873
1.884646,0,0x01,0.0000,-1.0556,1.882836
1.884646,1,0x02,0.0000,-1.1111,1.883813
1.884646,2,0x03,0.0000,-1.1111,1.881860
