t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.495297,1,0x02,0.0000,0.0000,1.491577
1.495297,2,0x03,0.0000,-0.0556,1.482654
1.495297,3,0x04,0.0000,-0.0556,1.489590
1.504117,0,0x01,0.0000,0.3889,1.503617
1.504117,1,0x02,0.0000,0.0000,1.491577
1.504117,2,0x03,0.0000,-0.0556,1.482654
1.504117,3,0x04,0.0000,-0.0556,1.489590
1.505188,0,0x01,0.0000,0.3889,1.503617
1.505188,1,0x02,0.0000,0.5556,1.504586
1.505188,2,0x03,0.0000,-0.0556,1.482654
1.505188,3,0x04,0.0000,-0.0556,1.489590
1.512173,0,0x01,0.0000,0.6667,1.507640
1.512173,1,0x02,0.0000,0.4444,1.509606
1.512173,2,0x03,0.0000,0.3889,1.505569
1.512173,3,0x04,0.0000,0.6667,1.506568
1.513255,0,0x01,0.0000,0.6667,1.507640
1.513255,1,0x02,0.0000,0.4444,1.509606
1.513255,2,0x03,0.0000,0.7778,1.512585
1.513255,3,0x04,0.0000,0.6667,1.506568
1.514327,0,0x01,0.0000,0.6667,1.507640
1.514327,1,0x02,0.0000,0.4444,1.509606
1.514327,2,0x03,0.0000,0.7778,1.512585
1.514327,3,0x04,0.0000,0.6667,1.506568
1.515409,0,0x01,0.0000,0.6667,1.507640
1.515409,1,0x02,0.0000,0.4444,1.509606
1.515409,2,0x03,0.0000,0.7778,1.512585
1.515409,3,0x04,0.0000,0.6667,1.514570
1.523172,0,0x01,0.0000,0.7778,1.517586
1.523172,1,0x02,0.0000,1.1111,1.519586
1.523172,2,0x03,0.0000,0.8889,1.522587
1.523172,3,0x04,0.0000,0.6667,1.514570
1.524267,0,0x01,0.0000,0.7778,1.517586
1.524267,1,0x02,0.0000,1.1111,1.519586
1.524267,2,0x03,0.0000,0.8889,1.522587
1.524267,3,0x04,0.0000,0.6667,1.514570
1.525345,0,0x01,0.0000,0.7778,1.517586
1.525345,1,0x02,0.0000,1.1111,1.519586
1.525345,2,0x03,0.0000,0.8889,1.522587
1.525345,3,0x04,0.0000,0.6667,1.514570
1.533185,0,0x01,0.0000,1.2778,1.530578
1.533185,1,0x02,0.0000,1.1111,1.519586
1.533185,2,0x03,0.0000,0.8889,1.522587
1.533185,3,0x04,0.0000,1.2222,1.526571
1.534263,0,0x01,0.0000,1.2778,1.530578
1.534263,1,0x02,0.0000,1.2222,1.533571
1.534263,2,0x03,0.0000,0.8889,1.522587
1.534263,3,0x04,0.0000,1.2222,1.526571
1.535323,0,0x01,0.0000,1.2778,1.530578
1.535323,1,0x02,0.0000,1.2222,1.533571
1.535323,2,0x03,0.0000,0.8889,1.522587
1.535323,3,0x04,0.0000,1.2222,1.526571
1.545152,0,0x01,0.0000,1.2778,1.530578
1.545152,1,0x02,0.0000,1.2222,1.533571
1.545152,2,0x03,0.0000,1.2778,1.535555
1.545152,3,0x04,0.0000,1.2222,1.526571
1.553108,0,0x01,0.0000,1.2778,1.530578
1.553108,1,0x02,0.0000,1.2222,1.533571
1.553108,2,0x03,0.0000,1.2778,1.535555
1.553108,3,0x04,0.0000,1.2222,1.526571
1.554178,0,0x01,0.0000,1.2778,1.530578
1.554178,1,0x02,0.0000,1.2222,1.533571
1.554178,2,0x03,0.0000,1.2778,1.535555
1.554178,3,0x04,0.0000,1.2222,1.526571
1.555247,0,0x01,0.0000,1.2778,1.530578
1.555247,1,0x02,0.0000,1.2222,1.533571
1.555247,2,0x03,0.0000,1.2778,1.535555
1.555247,3,0x04,0.0000,1.2222,1.526571
1.562110,0,0x01,0.0000,1.2778,1.530578
1.562110,1,0x02,0.0000,1.2222,1.533571
1.562110,2,0x03,0.0000,1.2778,1.535555
1.562110,3,0x04,0.0000,1.2222,1.526571
1.563179,0,0x01,0.0000,1.2778,1.530578
1.563179,1,0x02,0.0000,1.2222,1.533571
1.563179,2,0x03,0.0000,1.2778,1.535555
1.563179,3,0x04,0.0000,1.2222,1.526571
1.564254,0,0x01,0.0000,1.2778,1.530578
1.564254,1,0x02,0.0000,1.2222,1.533571
1.564254,2,0x03,0.0000,1.2778,1.535555
1.564254,3,0x04,0.0000,1.2222,1.526571
1.565321,0,0x01,0.0000,1.2778,1.530578
1.565321,1,0x02,0.0000,1.2222,1.533571
1.565321,2,0x03,0.0000,1.2778,1.535555
1.565321,3,0x04,0.0000,1.2222,1.526571
1.571107,0,0x01,0.0000,1.2778,1.530578
1.571107,1,0x02,0.0000,1.2222,1.533571
1.571107,2,0x03,0.0000,1.2778,1.535555
1.571107,3,0x04,0.0000,1.2222,1.526571
1.572179,0,0x01,0.0000,1.2778,1.530578
1.572179,1,0x02,0.0000,1.2222,1.533571
1.572179,2,0x03,0.0000,1.2778,1.535555
1.572179,3,0x04,0.0000,1.2222,1.526571
1.573251,0,0x01,0.0000,1.2778,1.530578
1.573251,1,0x02,0.0000,1.2222,1.533571
1.573251,2,0x03,0.0000,1.2778,1.535555
1.573251,3,0x04,0.0000,1.2222,1.526571
1.574343,0,0x01,0.0000,1.2778,1.530578
1.574343,1,0x02,0.0000,1.2222,1.533571
1.574343,2,0x03,0.0000,1.2778,1.535555
1.574343,3,0x04,0.0000,1.2222,1.526571
1.575427,0,0x01,0.0000,1.2778,1.530578
1.575427,1,0x02,0.0000,1.2222,1.533571
1.575427,2,0x03,0.0000,1.2778,1.535555
1.575427,3,0x04,0.0000,1.2222,1.526571
1.583109,0,0x01,0.0000,1.2778,1.530578
1.583109,1,0x02,0.0000,1.2222,1.533571
1.583109,2,0x03,0.0000,1.2778,1.535555
1.583109,3,0x04,0.0000,1.2222,1.526571
1.584186,0,0x01,0.0000,1.2778,1.530578
1.584186,1,0x02,0.0000,1.2222,1.533571
1.584186,2,0x03,0.0000,1.2778,1.535555
1.584186,3,0x04,0.0000,1.2222,1.526571
1.585299,0,0x01,0.0000,1.1111,1.584590
1.585299,1,0x02,0.0000,1.2222,1.533571
1.585299,2,0x03,0.0000,1.2778,1.535555
1.585299,3,0x04,0.0000,1.2222,1.526571
1.592199,0,0x01,0.0000,1.0556,1.591591
1.592199,1,0x02,0.0000,1.2222,1.533571
1.592199,2,0x03,0.0000,1.0556,1.589628
1.592199,3,0x04,0.0000,1.0556,1.590582
1.593302,0,0x01,0.0000,1.0556,1.591591
1.593302,1,0x02,0.0000,1.1111,1.592594
1.593302,2,0x03,0.0000,1.0556,1.589628
1.593302,3,0x04,0.0000,1.0556,1.590582
1.594401,0,0x01,0.0000,1.0556,1.591591
1.594401,1,0x02,0.0000,1.1111,1.592594
1.594401,2,0x03,0.0000,1.0556,1.593561
1.594401,3,0x04,0.0000,1.0556,1.590582
1.595505,0,0x01,0.0000,1.1111,1.594559
1.595505,1,0x02,0.0000,1.1111,1.592594
1.595505,2,0x03,0.0000,1.0556,1.593561
1.595505,3,0x04,0.0000,1.0556,1.590582
1.607259,0,0x01,0.0000,1.1111,1.597903
1.607259,1,0x02,0.0000,1.1111,1.601016
1.607259,2,0x03,0.0000,1.0556,1.596560
1.607259,3,0x04,0.0000,1.0556,1.590582
1.616303,0,0x01,0.0000,1.1111,1.597903
1.616303,1,0x02,0.0000,1.1111,1.601016
1.616303,2,0x03,0.0000,1.0556,1.596560
1.616303,3,0x04,0.0000,1.0556,1.590582
1.623250,0,0x01,0.0000,1.1111,1.597903
1.623250,1,0x02,0.0000,1.1111,1.601016
1.623250,2,0x03,0.0000,1.0556,1.596560
1.623250,3,0x04,0.0000,1.0556,1.590582
1.624335,0,0x01,0.0000,1.1111,1.597903
1.624335,1,0x02,0.0000,1.1111,1.601016
1.624335,2,0x03,0.0000,1.0556,1.596560
1.624335,3,0x04,0.0000,1.0556,1.590582
1.625420,0,0x01,0.0000,1.1111,1.597903
1.625420,1,0x02,0.0000,1.1111,1.601016
1.625420,2,0x03,0.0000,1.0556,1.596560
1.625420,3,0x04,0.0000,1.0556,1.590582
1.632148,0,0x01,0.0000,1.1111,1.597903
1.632148,1,0x02,0.0000,1.1111,1.601016
1.632148,2,0x03,0.0000,1.0556,1.596560
1.632148,3,0x04,0.0000,1.0556,1.590582
1.633233,0,0x01,0.0000,1.1111,1.597903
1.633233,1,0x02,0.0000,1.1111,1.601016
1.633233,2,0x03,0.0000,1.0556,1.596560
1.633233,3,0x04,0.0000,1.0556,1.590582
1.634309,0,0x01,0.0000,1.1111,1.597903
1.634309,1,0x02,0.0000,1.1111,1.601016
1.634309,2,0x03,0.0000,1.0556,1.596560
1.634309,3,0x04,0.0000,1.0556,1.590582
1.635386,0,0x01,0.0000,1.1111,1.597903
1.635386,1,0x02,0.0000,1.1111,1.601016
1.635386,2,0x03,0.0000,1.0556,1.596560
1.635386,3,0x04,0.0000,1.0556,1.590582
1.643119,0,0x01,0.0000,1.1111,1.597903
1.643119,1,0x02,0.0000,1.1111,1.601016
1.643119,2,0x03,0.0000,1.0556,1.596560
1.643119,3,0x04,0.0000,1.0556,1.590582
1.644202,0,0x01,0.0000,1.1111,1.597903
1.644202,1,0x02,0.0000,1.1111,1.601016
1.644202,2,0x03,0.0000,1.0556,1.596560
1.644202,3,0x04,0.0000,1.0556,1.590582
1.645310,0,0x01,0.0000,1.1111,1.597903
1.645310,1,0x02,0.0000,1.1111,1.601016
1.645310,2,0x03,0.0000,1.0556,1.596560
1.645310,3,0x04,0.0000,1.0556,1.644577
1.652190,0,0x01,0.0000,1.1111,1.649589
1.652190,1,0x02,0.0000,1.1111,1.650578
1.652190,2,0x03,0.0000,1.0556,1.651585
1.652190,3,0x04,0.0000,1.0556,1.648594
1.653292,0,0x01,0.0000,1.1111,1.652578
1.653292,1,0x02,0.0000,1.1111,1.650578
1.653292,2,0x03,0.0000,1.0556,1.651585
1.653292,3,0x04,0.0000,1.0556,1.648594
1.654389,0,0x01,0.0000,1.1111,1.652578
1.654389,1,0x02,0.0000,1.1111,1.653560
1.654389,2,0x03,0.0000,1.0556,1.651585
1.654389,3,0x04,0.0000,1.0556,1.648594
1.655492,0,0x01,0.0000,1.1111,1.652578
1.655492,1,0x02,0.0000,1.1111,1.653560
1.655492,2,0x03,0.0000,1.0000,1.654560
1.655492,3,0x04,0.0000,1.0556,1.648594
1.670308,0,0x01,0.0000,1.1111,1.655583
1.670308,1,0x02,0.0000,1.1111,1.656575
1.670308,2,0x03,0.0000,1.0000,1.654560
1.670308,3,0x04,0.0000,1.0556,1.657573
1.676109,0,0x01,0.0000,1.1111,1.655583
1.676109,1,0x02,0.0000,1.1111,1.656575
1.676109,2,0x03,0.0000,1.0000,1.654560
1.676109,3,0x04,0.0000,1.0556,1.657573
1.682106,0,0x01,0.0000,1.1111,1.655583
1.682106,1,0x02,0.0000,1.1111,1.656575
1.682106,2,0x03,0.0000,1.0000,1.654560
1.682106,3,0x04,0.0000,1.0556,1.657573
1.683186,0,0x01,0.0000,1.1111,1.655583
1.683186,1,0x02,0.0000,1.1111,1.656575
1.683186,2,0x03,0.0000,1.0000,1.654560
1.683186,3,0x04,0.0000,1.0556,1.657573
1.684266,0,0x01,0.0000,1.1111,1.655583
1.684266,1,0x02,0.0000,1.1111,1.656575
1.684266,2,0x03,0.0000,1.0000,1.654560
1.684266,3,0x04,0.0000,1.0556,1.657573
1.685342,0,0x01,0.0000,1.1111,1.655583
1.685342,1,0x02,0.0000,1.1111,1.656575
1.685342,2,0x03,0.0000,1.0000,1.654560
1.685342,3,0x04,0.0000,1.0556,1.657573
1.691110,0,0x01,0.0000,1.1111,1.655583
1.691110,1,0x02,0.0000,1.1111,1.656575
1.691110,2,0x03,0.0000,1.0000,1.654560
1.691110,3,0x04,0.0000,1.0556,1.657573
1.692192,0,0x01,0.0000,1.1111,1.655583
1.692192,1,0x02,0.0000,1.1111,1.656575
1.692192,2,0x03,0.0000,1.0000,1.654560
1.692192,3,0x04,0.0000,1.0556,1.657573
1.693264,0,0x01,0.0000,1.1111,1.655583
1.693264,1,0x02,0.0000,1.1111,1.656575
1.693264,2,0x03,0.0000,1.0000,1.654560
1.693264,3,0x04,0.0000,1.0556,1.657573
1.694334,0,0x01,0.0000,1.1111,1.655583
1.694334,1,0x02,0.0000,1.1111,1.656575
1.694334,2,0x03,0.0000,1.0000,1.654560
1.694334,3,0x04,0.0000,1.0556,1.657573
1.695406,0,0x01,0.0000,1.1111,1.655583
1.695406,1,0x02,0.0000,1.1111,1.656575
1.695406,2,0x03,0.0000,1.0000,1.654560
1.695406,3,0x04,0.0000,1.0556,1.657573
1.703124,0,0x01,0.0000,1.1111,1.655583
1.703124,1,0x02,0.0000,1.1111,1.702586
1.703124,2,0x03,0.0000,1.0000,1.654560
1.703124,3,0x04,0.0000,1.0556,1.657573
1.704210,0,0x01,0.0000,1.1111,1.655583
1.704210,1,0x02,0.0000,1.1111,1.702586
1.704210,2,0x03,0.0000,1.0556,1.703581
1.704210,3,0x04,0.0000,1.0556,1.657573
1.705292,0,0x01,0.0000,1.1111,1.655583
1.705292,1,0x02,0.0000,1.1111,1.702586
1.705292,2,0x03,0.0000,1.0556,1.703581
1.705292,3,0x04,0.0000,1.0556,1.704562
1.712243,0,0x01,0.0000,1.1111,1.709578
1.712243,1,0x02,0.0000,1.1111,1.710574
1.712243,2,0x03,0.0000,1.0556,1.711575
1.712243,3,0x04,0.0000,1.0556,1.708579
1.713336,0,0x01,0.0000,1.1111,1.709578
1.713336,1,0x02,0.0000,1.1111,1.710574
1.713336,2,0x03,0.0000,1.0556,1.711575
1.713336,3,0x04,0.0000,1.1111,1.712573
1.714462,0,0x01,0.0000,1.1111,1.709578
1.714462,1,0x02,0.0000,1.1111,1.710574
1.714462,2,0x03,0.0000,1.0556,1.711575
1.714462,3,0x04,0.0000,1.1111,1.712573
1.715546,0,0x01,0.0000,1.1111,1.709578
1.715546,1,0x02,0.0000,1.1111,1.710574
1.715546,2,0x03,0.0000,1.0556,1.714554
1.715546,3,0x04,0.0000,1.1111,1.712573
1.723146,0,0x01,0.0000,1.1111,1.709578
1.723146,1,0x02,0.0000,1.1111,1.716554
1.723146,2,0x03,0.0000,1.0000,1.717553
1.723146,3,0x04,0.0000,1.0556,1.715573
1.724261,0,0x01,0.0000,1.1111,1.709578
1.724261,1,0x02,0.0000,1.1111,1.716554
1.724261,2,0x03,0.0000,1.0000,1.717553
1.724261,3,0x04,0.0000,1.0556,1.715573
1.725360,0,0x01,0.0000,1.1111,1.709578
1.725360,1,0x02,0.0000,1.1111,1.716554
1.725360,2,0x03,0.0000,1.0000,1.717553
1.725360,3,0x04,0.0000,1.0556,1.715573
1.733115,0,0x01,0.0000,1.1111,1.709578
1.733115,1,0x02,0.0000,1.1111,1.716554
1.733115,2,0x03,0.0000,1.0000,1.717553
1.733115,3,0x04,0.0000,1.0556,1.715573
1.734190,0,0x01,0.0000,1.1111,1.709578
1.734190,1,0x02,0.0000,1.1111,1.716554
1.734190,2,0x03,0.0000,1.0000,1.717553
1.734190,3,0x04,0.0000,1.0556,1.715573
1.735259,0,0x01,0.0000,1.1111,1.709578
1.735259,1,0x02,0.0000,1.1111,1.716554
1.735259,2,0x03,0.0000,1.0000,1.717553
1.735259,3,0x04,0.0000,1.0556,1.715573
1.743098,0,0x01,0.0000,1.1111,1.709578
1.743098,1,0x02,0.0000,1.1111,1.716554
1.743098,2,0x03,0.0000,1.0000,1.717553
1.743098,3,0x04,0.0000,1.0556,1.715573
1.744164,0,0x01,0.0000,1.1111,1.709578
1.744164,1,0x02,0.0000,1.1111,1.716554
1.744164,2,0x03,0.0000,1.0000,1.717553
1.744164,3,0x04,0.0000,1.0556,1.715573
1.745224,0,0x01,0.0000,1.1111,1.709578
1.745224,1,0x02,0.0000,1.1111,1.716554
1.745224,2,0x03,0.0000,1.0000,1.717553
1.745224,3,0x04,0.0000,1.0556,1.715573
1.752106,0,0x01,0.0000,1.1111,1.709578
1.752106,1,0x02,0.0000,1.1111,1.716554
1.752106,2,0x03,0.0000,1.0000,1.717553
1.752106,3,0x04,0.0000,1.0556,1.715573
1.753175,0,0x01,0.0000,1.1111,1.709578
1.753175,1,0x02,0.0000,1.1111,1.716554
1.753175,2,0x03,0.0000,1.0000,1.717553
1.753175,3,0x04,0.0000,1.0556,1.715573
1.754241,0,0x01,0.0000,1.1111,1.709578
1.754241,1,0x02,0.0000,1.1111,1.716554
1.754241,2,0x03,0.0000,1.0000,1.717553
1.754241,3,0x04,0.0000,1.0556,1.715573
1.755399,0,0x01,0.0000,1.1111,1.709578
1.755399,1,0x02,0.0000,1.1111,1.716554
1.755399,2,0x03,0.0000,1.0000,1.717553
1.755399,3,0x04,0.0000,1.0556,1.715573
1.763134,0,0x01,0.0000,1.1111,1.709578
1.763134,1,0x02,0.0000,1.1111,1.716554
1.763134,2,0x03,0.0000,1.0000,1.717553
1.763134,3,0x04,0.0000,1.0556,1.715573
1.764270,0,0x01,0.0000,-0.8889,1.763596
1.764270,1,0x02,0.0000,1.1111,1.716554
1.764270,2,0x03,0.0000,1.0000,1.717553
1.764270,3,0x04,0.0000,1.0556,1.715573
1.765710,0,0x01,0.0000,-0.8889,1.763596
1.765710,1,0x02,0.0000,-1.1667,1.764570
1.765710,2,0x03,0.0000,1.0000,1.717553
1.765710,3,0x04,0.0000,1.0556,1.715573
1.772229,0,0x01,0.0000,-0.9444,1.768576
1.772229,1,0x02,0.0000,-1.1111,1.771625
1.772229,2,0x03,0.0000,-0.8889,1.769588
1.772229,3,0x04,0.0000,-1.0000,1.770592
1.773338,0,0x01,0.0000,-0.9444,1.768576
1.773338,1,0x02,0.0000,-1.1111,1.771625
1.773338,2,0x03,0.0000,-0.8889,1.772587
1.773338,3,0x04,0.0000,-1.0000,1.770592
1.774427,0,0x01,0.0000,-1.0556,1.773569
1.774427,1,0x02,0.0000,-1.1111,1.771625
1.774427,2,0x03,0.0000,-0.8889,1.772587
1.774427,3,0x04,0.0000,-1.0000,1.770592
1.775525,0,0x01,0.0000,-1.0556,1.773569
1.775525,1,0x02,0.0000,-1.1111,1.774568
1.775525,2,0x03,0.0000,-0.8889,1.772587
1.775525,3,0x04,0.0000,-1.0000,1.770592
1.784709,0,0x01,0.0000,-1.1667,1.776567
1.784709,1,0x02,0.0000,-1.1111,1.777554
1.784709,2,0x03,0.0000,-0.8889,1.775581
1.784709,3,0x04,0.0000,-1.0000,1.770592
1.793360,0,0x01,0.0000,-1.1667,1.790703
1.793360,1,0x02,0.0000,-1.2222,1.791615
1.793360,2,0x03,0.0000,-0.8889,1.775581
1.793360,3,0x04,0.0000,-1.1667,1.792632
1.794456,0,0x01,0.0000,-1.1111,1.793719
1.794456,1,0x02,0.0000,-1.2222,1.791615
1.794456,2,0x03,0.0000,-0.8889,1.775581
1.794456,3,0x04,0.0000,-1.1667,1.792632
1.795529,0,0x01,0.0000,-1.1111,1.793719
1.795529,1,0x02,0.0000,-1.2222,1.791615
1.795529,2,0x03,0.0000,-0.8889,1.775581
1.795529,3,0x04,0.0000,-1.1667,1.792632
1.803166,0,0x01,0.0000,-1.1111,1.793719
1.803166,1,0x02,0.0000,-1.1667,1.796642
1.803166,2,0x03,0.0000,-1.1111,1.798656
1.803166,3,0x04,0.0000,-1.1111,1.802590
1.804233,0,0x01,0.0000,-1.1111,1.793719
1.804233,1,0x02,0.0000,-1.1667,1.796642
1.804233,2,0x03,0.0000,-1.1111,1.798656
1.804233,3,0x04,0.0000,-1.1111,1.802590
1.805294,0,0x01,0.0000,-1.1111,1.793719
1.805294,1,0x02,0.0000,-1.1667,1.796642
1.805294,2,0x03,0.0000,-1.1111,1.798656
1.805294,3,0x04,0.0000,-1.1111,1.802590
1.812131,0,0x01,0.0000,-1.0556,1.805561
1.812131,1,0x02,0.0000,-1.0556,1.807580
1.812131,2,0x03,0.0000,-1.0556,1.810579
1.812131,3,0x04,0.0000,-1.1111,1.802590
1.813195,0,0x01,0.0000,-1.0556,1.805561
1.813195,1,0x02,0.0000,-1.0556,1.807580
1.813195,2,0x03,0.0000,-1.0556,1.810579
1.813195,3,0x04,0.0000,-1.1111,1.802590
1.814266,0,0x01,0.0000,-1.0556,1.805561
1.814266,1,0x02,0.0000,-1.0556,1.807580
1.814266,2,0x03,0.0000,-1.0556,1.810579
1.814266,3,0x04,0.0000,-1.1111,1.802590
1.815354,0,0x01,0.0000,-1.0556,1.805561
1.815354,1,0x02,0.0000,-1.0556,1.807580
1.815354,2,0x03,0.0000,-1.0556,1.810579
1.815354,3,0x04,0.0000,-1.1111,1.814553
1.823150,0,0x01,0.0000,-1.1111,1.817562
1.823150,1,0x02,0.0000,-1.1111,1.819573
1.823150,2,0x03,0.0000,-1.0556,1.810579
1.823150,3,0x04,0.0000,-1.1111,1.814553
1.824219,0,0x01,0.0000,-1.1111,1.817562
1.824219,1,0x02,0.0000,-1.1111,1.819573
1.824219,2,0x03,0.0000,-1.0556,1.810579
1.824219,3,0x04,0.0000,-1.1111,1.814553
1.825291,0,0x01,0.0000,-1.1111,1.817562
1.825291,1,0x02,0.0000,-1.1111,1.819573
1.825291,2,0x03,0.0000,-1.0556,1.810579
1.825291,3,0x04,0.0000,-1.1111,1.814553
1.834128,0,0x01,0.0000,-1.1111,1.817562
1.834128,1,0x02,0.0000,-1.1111,1.819573
1.834128,2,0x03,0.0000,-1.1111,1.833584
1.834128,3,0x04,0.0000,-1.1111,1.814553
1.835195,0,0x01,0.0000,-1.1111,1.817562
1.835195,1,0x02,0.0000,-1.1111,1.819573
1.835195,2,0x03,0.0000,-1.1111,1.833584
1.835195,3,0x04,0.0000,-1.1111,1.814553
1.842148,0,0x01,0.0000,-1.1111,1.835563
1.842148,1,0x02,0.0000,-1.1111,1.836566
1.842148,2,0x03,0.0000,-1.1111,1.837584
1.842148,3,0x04,0.0000,-1.1111,1.839573
1.843220,0,0x01,0.0000,-1.0556,1.842572
1.843220,1,0x02,0.0000,-1.1111,1.836566
1.843220,2,0x03,0.0000,-1.1111,1.837584
1.843220,3,0x04,0.0000,-1.1111,1.839573
1.844281,0,0x01,0.0000,-1.0556,1.842572
1.844281,1,0x02,0.0000,-1.1111,1.836566
1.844281,2,0x03,0.0000,-1.1111,1.837584
1.844281,3,0x04,0.0000,-1.1111,1.839573
1.845377,0,0x01,0.0000,-1.0556,1.842572
1.845377,1,0x02,0.0000,-1.1111,1.844553
1.845377,2,0x03,0.0000,-1.1111,1.837584
1.845377,3,0x04,0.0000,-1.1111,1.839573
1.853125,0,0x01,0.0000,-1.0556,1.842572
1.853125,1,0x02,0.0000,-1.1111,1.844553
1.853125,2,0x03,0.0000,-1.1111,1.846553
1.853125,3,0x04,0.0000,-1.1667,1.849589
1.854214,0,0x01,0.0000,-1.0556,1.853582
1.854214,1,0x02,0.0000,-1.1111,1.844553
1.854214,2,0x03,0.0000,-1.1111,1.846553
1.854214,3,0x04,0.0000,-1.1667,1.849589
1.855279,0,0x01,0.0000,-1.0556,1.853582
1.855279,1,0x02,0.0000,-1.1111,1.844553
1.855279,2,0x03,0.0000,-1.1111,1.846553
1.855279,3,0x04,0.0000,-1.1667,1.849589
1.863145,0,0x01,0.0000,-1.0556,1.853582
1.863145,1,0x02,0.0000,-1.1111,1.855555
1.863145,2,0x03,0.0000,-1.1111,1.859576
1.863145,3,0x04,0.0000,-1.1667,1.862582
1.864208,0,0x01,0.0000,-1.0556,1.853582
1.864208,1,0x02,0.0000,-1.1111,1.855555
1.864208,2,0x03,0.0000,-1.1111,1.859576
1.864208,3,0x04,0.0000,-1.1667,1.862582
1.865270,0,0x01,0.0000,-1.0556,1.853582
1.865270,1,0x02,0.0000,-1.1111,1.855555
1.865270,2,0x03,0.0000,-1.1111,1.859576
