t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.629828,1,0x02,0.0000,1.2778,1.628175
1.629828,2,0x03,0.0000,1.1667,1.629129
1.629828,3,0x04,0.0000,0.1667,1.623146
1.630926,0,0x01,0.0000,1.2222,1.627158
1.630926,1,0x02,0.0000,1.2778,1.628175
1.630926,2,0x03,0.0000,1.1667,1.629129
1.630926,3,0x04,0.0000,1.2222,1.630105
1.632009,0,0x01,0.0000,1.1667,1.631136
1.632009,1,0x02,0.0000,1.2778,1.628175
1.632009,2,0x03,0.0000,1.1667,1.629129
1.632009,3,0x04,0.0000,1.2222,1.630105
1.633093,0,0x01,0.0000,1.1667,1.631136
1.633093,1,0x02,0.0000,1.2222,1.632134
1.633093,2,0x03,0.0000,1.1667,1.629129
1.633093,3,0x04,0.0000,1.2222,1.630105
1.643742,0,0x01,0.0000,1.1111,1.634123
1.643742,1,0x02,0.0000,1.1667,1.635133
1.643742,2,0x03,0.0000,1.1111,1.636126
1.643742,3,0x04,0.0000,1.1667,1.633129
1.649669,0,0x01,0.0000,1.1111,1.634123
1.649669,1,0x02,0.0000,1.1667,1.635133
1.649669,2,0x03,0.0000,1.1111,1.636126
1.649669,3,0x04,0.0000,1.1667,1.633129
1.650742,0,0x01,0.0000,1.1111,1.634123
1.650742,1,0x02,0.0000,1.1667,1.635133
1.650742,2,0x03,0.0000,1.1111,1.636126
1.650742,3,0x04,0.0000,1.1667,1.633129
1.651808,0,0x01,0.0000,1.1111,1.634123
1.651808,1,0x02,0.0000,1.1667,1.635133
1.651808,2,0x03,0.0000,1.1111,1.636126
1.651808,3,0x04,0.0000,1.1667,1.633129
1.652878,0,0x01,0.0000,1.1111,1.634123
1.652878,1,0x02,0.0000,1.1667,1.635133
1.652878,2,0x03,0.0000,1.1111,1.636126
1.652878,3,0x04,0.0000,1.1667,1.633129
1.658658,0,0x01,0.0000,1.1111,1.634123
1.658658,1,0x02,0.0000,1.1667,1.635133
1.658658,2,0x03,0.0000,1.1111,1.636126
1.658658,3,0x04,0.0000,1.1667,1.633129
1.659749,0,0x01,0.0000,1.1111,1.634123
1.659749,1,0x02,0.0000,1.1667,1.635133
1.659749,2,0x03,0.0000,1.1111,1.636126
1.659749,3,0x04,0.0000,1.1667,1.633129
1.660820,0,0x01,0.0000,1.1111,1.634123
1.660820,1,0x02,0.0000,1.1667,1.635133
1.660820,2,0x03,0.0000,1.1111,1.636126
1.660820,3,0x04,0.0000,1.1667,1.633129
1.661911,0,0x01,0.0000,1.1111,1.634123
1.661911,1,0x02,0.0000,1.1667,1.635133
1.661911,2,0x03,0.0000,1.1111,1.636126
1.661911,3,0x04,0.0000,1.1667,1.633129
1.662990,0,0x01,0.0000,1.1111,1.634123
1.662990,1,0x02,0.0000,1.1667,1.635133
1.662990,2,0x03,0.0000,1.1111,1.636126
1.662990,3,0x04,0.0000,1.1667,1.633129
1.670677,0,0x01,0.0000,1.1111,1.634123
1.670677,1,0x02,0.0000,1.1667,1.635133
1.670677,2,0x03,0.0000,1.1111,1.636126
1.670677,3,0x04,0.0000,1.1667,1.633129
1.671759,0,0x01,0.0000,1.1111,1.634123
1.671759,1,0x02,0.0000,1.1667,1.635133
1.671759,2,0x03,0.0000,1.1111,1.636126
1.671759,3,0x04,0.0000,1.1667,1.633129
1.672831,0,0x01,0.0000,1.1111,1.634123
1.672831,1,0x02,0.0000,1.1667,1.635133
1.672831,2,0x03,0.0000,1.1111,1.636126
1.672831,3,0x04,0.0000,1.1667,1.633129
1.679654,0,0x01,0.0000,1.1111,1.634123
1.679654,1,0x02,0.0000,1.1667,1.635133
1.679654,2,0x03,0.0000,1.1111,1.636126
1.679654,3,0x04,0.0000,1.1667,1.633129
1.680737,0,0x01,0.0000,1.1111,1.634123
1.680737,1,0x02,0.0000,1.1667,1.635133
1.680737,2,0x03,0.0000,1.1111,1.636126
1.680737,3,0x04,0.0000,1.1667,1.633129
1.681859,0,0x01,0.0000,1.1111,1.634123
1.681859,1,0x02,0.0000,1.1667,1.635133
1.681859,2,0x03,0.0000,1.1111,1.636126
1.681859,3,0x04,0.0000,1.1111,1.681135
1.682936,0,0x01,0.0000,1.1111,1.634123
1.682936,1,0x02,0.0000,1.1667,1.635133
1.682936,2,0x03,0.0000,1.1111,1.636126
1.682936,3,0x04,0.0000,1.1111,1.681135
1.690800,0,0x01,0.0000,1.1111,1.688172
1.690800,1,0x02,0.0000,1.1111,1.689153
1.690800,2,0x03,0.0000,1.0556,1.683126
1.690800,3,0x04,0.0000,1.0556,1.690151
1.691905,0,0x01,0.0000,1.1111,1.691136
1.691905,1,0x02,0.0000,1.1111,1.689153
1.691905,2,0x03,0.0000,1.0556,1.683126
1.691905,3,0x04,0.0000,1.0556,1.690151
1.693006,0,0x01,0.0000,1.1111,1.691136
1.693006,1,0x02,0.0000,1.1111,1.692125
1.693006,2,0x03,0.0000,1.0556,1.683126
1.693006,3,0x04,0.0000,1.0556,1.690151
1.699749,0,0x01,0.0000,1.1111,1.697145
1.699749,1,0x02,0.0000,1.1111,1.692125
1.699749,2,0x03,0.0000,1.0556,1.696138
1.699749,3,0x04,0.0000,1.0556,1.690151
1.700828,0,0x01,0.0000,1.1111,1.697145
1.700828,1,0x02,0.0000,1.1111,1.692125
1.700828,2,0x03,0.0000,1.0556,1.696138
1.700828,3,0x04,0.0000,1.0556,1.690151
1.701899,0,0x01,0.0000,1.1111,1.697145
1.701899,1,0x02,0.0000,1.1111,1.692125
1.701899,2,0x03,0.0000,1.0556,1.696138
1.701899,3,0x04,0.0000,1.0556,1.690151
1.702971,0,0x01,0.0000,1.1111,1.697145
1.702971,1,0x02,0.0000,1.1111,1.692125
1.702971,2,0x03,0.0000,1.0556,1.696138
1.702971,3,0x04,0.0000,1.0556,1.690151
1.710664,0,0x01,0.0000,1.1111,1.697145
1.710664,1,0x02,0.0000,1.1111,1.692125
1.710664,2,0x03,0.0000,1.0556,1.696138
1.710664,3,0x04,0.0000,1.0556,1.690151
1.711750,0,0x01,0.0000,1.1111,1.697145
1.711750,1,0x02,0.0000,1.1111,1.692125
1.711750,2,0x03,0.0000,1.0556,1.696138
1.711750,3,0x04,0.0000,1.0556,1.690151
1.712832,0,0x01,0.0000,1.1111,1.697145
1.712832,1,0x02,0.0000,1.1111,1.692125
1.712832,2,0x03,0.0000,1.0556,1.696138
1.712832,3,0x04,0.0000,1.0556,1.690151
1.719655,0,0x01,0.0000,1.1111,1.697145
1.719655,1,0x02,0.0000,1.1111,1.692125
1.719655,2,0x03,0.0000,1.0556,1.696138
1.719655,3,0x04,0.0000,1.0556,1.690151
1.720733,0,0x01,0.0000,1.1111,1.697145
1.720733,1,0x02,0.0000,1.1111,1.692125
1.720733,2,0x03,0.0000,1.0556,1.696138
1.720733,3,0x04,0.0000,1.0556,1.690151
1.721842,0,0x01,0.0000,1.1111,1.697145
1.721842,1,0x02,0.0000,1.1111,1.692125
1.721842,2,0x03,0.0000,1.0556,1.696138
1.721842,3,0x04,0.0000,1.0556,1.690151
1.722937,0,0x01,0.0000,1.1111,1.697145
1.722937,1,0x02,0.0000,1.1111,1.692125
1.722937,2,0x03,0.0000,1.0556,1.696138
1.722937,3,0x04,0.0000,1.0556,1.690151
1.730732,0,0x01,0.0000,1.1111,1.697145
1.730732,1,0x02,0.0000,1.1111,1.692125
1.730732,2,0x03,0.0000,1.0556,1.696138
1.730732,3,0x04,0.0000,1.0556,1.690151
1.731837,0,0x01,0.0000,1.1111,1.697145
1.731837,1,0x02,0.0000,1.1111,1.692125
1.731837,2,0x03,0.0000,1.0556,1.696138
1.731837,3,0x04,0.0000,1.0556,1.690151
1.732914,0,0x01,0.0000,1.1111,1.697145
1.732914,1,0x02,0.0000,1.1111,1.692125
1.732914,2,0x03,0.0000,1.0556,1.696138
1.732914,3,0x04,0.0000,1.0556,1.690151
1.739743,0,0x01,0.0000,1.1111,1.739158
1.739743,1,0x02,0.0000,1.1111,1.737169
1.739743,2,0x03,0.0000,1.0556,1.738143
1.739743,3,0x04,0.0000,1.0556,1.736175
1.740835,0,0x01,0.0000,1.1111,1.739158
1.740835,1,0x02,0.0000,1.1111,1.740142
1.740835,2,0x03,0.0000,1.0556,1.738143
1.740835,3,0x04,0.0000,1.0556,1.736175
1.741929,0,0x01,0.0000,1.1111,1.739158
1.741929,1,0x02,0.0000,1.1111,1.740142
1.741929,2,0x03,0.0000,1.0556,1.738143
1.741929,3,0x04,0.0000,1.0556,1.741107
1.743023,0,0x01,0.0000,1.1111,1.742123
1.743023,1,0x02,0.0000,1.1111,1.740142
1.743023,2,0x03,0.0000,1.0556,1.738143
1.743023,3,0x04,0.0000,1.0556,1.741107
1.750704,0,0x01,0.0000,1.1111,1.742123
1.750704,1,0x02,0.0000,1.1111,1.743122
1.750704,2,0x03,0.0000,1.0556,1.744148
1.750704,3,0x04,0.0000,1.0556,1.745132
1.751774,0,0x01,0.0000,1.1111,1.742123
1.751774,1,0x02,0.0000,1.1111,1.743122
1.751774,2,0x03,0.0000,1.0556,1.744148
1.751774,3,0x04,0.0000,1.0556,1.745132
1.752843,0,0x01,0.0000,1.1111,1.742123
1.752843,1,0x02,0.0000,1.1111,1.743122
1.752843,2,0x03,0.0000,1.0556,1.744148
1.752843,3,0x04,0.0000,1.0556,1.745132
1.760709,0,0x01,0.0000,1.1111,1.759140
1.760709,1,0x02,0.0000,1.1111,1.760139
1.760709,2,0x03,0.0000,1.0556,1.757172
1.760709,3,0x04,0.0000,1.0556,1.758153
1.761804,0,0x01,0.0000,1.1111,1.759140
1.761804,1,0x02,0.0000,1.1111,1.760139
1.761804,2,0x03,0.0000,1.0556,1.761184
1.761804,3,0x04,0.0000,1.0556,1.758153
1.762876,0,0x01,0.0000,1.1111,1.759140
1.762876,1,0x02,0.0000,1.1111,1.760139
1.762876,2,0x03,0.0000,1.0556,1.761184
1.762876,3,0x04,0.0000,1.0556,1.758153
1.769761,0,0x01,0.0000,1.1667,1.766156
1.769761,1,0x02,0.0000,1.1111,1.768181
1.769761,2,0x03,0.0000,1.0556,1.761184
1.769761,3,0x04,0.0000,1.0556,1.763366
1.770825,0,0x01,0.0000,1.1667,1.766156
1.770825,1,0x02,0.0000,1.1111,1.768181
1.770825,2,0x03,0.0000,1.0556,1.761184
1.770825,3,0x04,0.0000,1.0556,1.763366
1.771897,0,0x01,0.0000,1.1667,1.766156
1.771897,1,0x02,0.0000,1.1111,1.768181
1.771897,2,0x03,0.0000,1.0556,1.761184
1.771897,3,0x04,0.0000,1.0556,1.763366
1.772980,0,0x01,0.0000,1.1667,1.766156
1.772980,1,0x02,0.0000,1.1111,1.768181
1.772980,2,0x03,0.0000,1.0556,1.772233
1.772980,3,0x04,0.0000,1.0556,1.763366
1.780707,0,0x01,0.0000,1.1667,1.778159
1.780707,1,0x02,0.0000,1.1111,1.780508
1.780707,2,0x03,0.0000,1.0556,1.772233
1.780707,3,0x04,0.0000,1.0556,1.775144
1.781783,0,0x01,0.0000,1.1667,1.778159
1.781783,1,0x02,0.0000,1.1111,1.780508
1.781783,2,0x03,0.0000,1.0556,1.772233
1.781783,3,0x04,0.0000,1.0556,1.775144
1.782855,0,0x01,0.0000,1.1667,1.778159
1.782855,1,0x02,0.0000,1.1111,1.780508
1.782855,2,0x03,0.0000,1.0556,1.772233
1.782855,3,0x04,0.0000,1.0556,1.775144
1.790019,0,0x01,0.0000,1.1111,1.788145
1.790019,1,0x02,0.0000,1.1111,1.780508
1.790019,2,0x03,0.0000,1.0556,1.783196
1.790019,3,0x04,0.0000,1.0556,1.786275
1.791112,0,0x01,0.0000,1.1111,1.788145
1.791112,1,0x02,0.0000,1.1111,1.780508
1.791112,2,0x03,0.0000,1.0556,1.783196
1.791112,3,0x04,0.0000,1.0556,1.786275
1.792212,0,0x01,0.0000,1.1111,1.788145
1.792212,1,0x02,0.0000,1.1111,1.780508
1.792212,2,0x03,0.0000,1.0556,1.783196
1.792212,3,0x04,0.0000,1.0556,1.786275
1.793297,0,0x01,0.0000,1.1111,1.788145
1.793297,1,0x02,0.0000,1.1111,1.780508
1.793297,2,0x03,0.0000,1.0556,1.783196
1.793297,3,0x04,0.0000,1.0556,1.786275
1.800703,0,0x01,0.0000,1.1111,1.788145
1.800703,1,0x02,0.0000,1.1111,1.780508
1.800703,2,0x03,0.0000,1.0556,1.783196
1.800703,3,0x04,0.0000,1.0556,1.786275
1.801789,0,0x01,0.0000,1.1111,1.788145
1.801789,1,0x02,0.0000,1.1111,1.780508
1.801789,2,0x03,0.0000,1.0556,1.783196
1.801789,3,0x04,0.0000,1.0556,1.786275
1.802858,0,0x01,0.0000,1.1111,1.788145
1.802858,1,0x02,0.0000,1.1111,1.780508
1.802858,2,0x03,0.0000,1.0556,1.783196
1.802858,3,0x04,0.0000,1.0556,1.786275
1.809646,0,0x01,0.0000,1.1111,1.788145
1.809646,1,0x02,0.0000,1.1111,1.780508
1.809646,2,0x03,0.0000,1.0556,1.783196
1.809646,3,0x04,0.0000,1.0556,1.786275
1.810719,0,0x01,0.0000,1.1111,1.788145
1.810719,1,0x02,0.0000,1.1111,1.780508
1.810719,2,0x03,0.0000,1.0556,1.783196
1.810719,3,0x04,0.0000,1.0556,1.786275
1.811794,0,0x01,0.0000,1.1111,1.788145
1.811794,1,0x02,0.0000,1.1111,1.780508
1.811794,2,0x03,0.0000,1.0556,1.783196
1.811794,3,0x04,0.0000,1.0556,1.786275
1.812866,0,0x01,0.0000,1.1111,1.788145
1.812866,1,0x02,0.0000,1.1111,1.780508
1.812866,2,0x03,0.0000,1.0556,1.783196
1.812866,3,0x04,0.0000,1.0556,1.786275
1.818652,0,0x01,0.0000,1.1111,1.788145
1.818652,1,0x02,0.0000,1.1111,1.780508
1.818652,2,0x03,0.0000,1.0556,1.783196
1.818652,3,0x04,0.0000,1.0556,1.786275
1.819726,0,0x01,0.0000,1.1111,1.788145
1.819726,1,0x02,0.0000,1.1111,1.780508
1.819726,2,0x03,0.0000,1.0556,1.783196
1.819726,3,0x04,0.0000,1.0556,1.786275
1.820802,0,0x01,0.0000,1.1111,1.788145
1.820802,1,0x02,0.0000,1.1111,1.780508
1.820802,2,0x03,0.0000,1.0556,1.783196
1.820802,3,0x04,0.0000,1.0556,1.786275
1.821871,0,0x01,0.0000,1.1111,1.788145
1.821871,1,0x02,0.0000,1.1111,1.780508
1.821871,2,0x03,0.0000,1.0556,1.783196
1.821871,3,0x04,0.0000,1.0556,1.786275
1.822936,0,0x01,0.0000,1.1111,1.788145
1.822936,1,0x02,0.0000,1.1111,1.780508
1.822936,2,0x03,0.0000,1.0556,1.783196
1.822936,3,0x04,0.0000,1.0556,1.786275
1.830740,0,0x01,0.0000,1.1111,1.829181
1.830740,1,0x02,0.0000,1.1111,1.830133
1.830740,2,0x03,0.0000,1.0556,1.827150
1.830740,3,0x04,0.0000,1.0556,1.828142
1.831817,0,0x01,0.0000,1.1111,1.829181
1.831817,1,0x02,0.0000,1.1111,1.830133
1.831817,2,0x03,0.0000,1.0556,1.827150
1.831817,3,0x04,0.0000,1.0556,1.831143
1.832906,0,0x01,0.0000,1.1111,1.832132
1.832906,1,0x02,0.0000,1.1111,1.830133
1.832906,2,0x03,0.0000,1.0556,1.827150
1.832906,3,0x04,0.0000,1.0556,1.831143
1.839726,0,0x01,0.0000,1.1111,1.832132
1.839726,1,0x02,0.0000,1.1111,1.833112
1.839726,2,0x03,0.0000,0.8889,1.837179
1.839726,3,0x04,0.0000,0.9444,1.838139
1.840794,0,0x01,0.0000,1.1111,1.832132
1.840794,1,0x02,0.0000,1.1111,1.833112
1.840794,2,0x03,0.0000,0.8889,1.837179
1.840794,3,0x04,0.0000,0.9444,1.838139
1.841857,0,0x01,0.0000,1.1111,1.832132
1.841857,1,0x02,0.0000,1.1111,1.833112
1.841857,2,0x03,0.0000,0.8889,1.837179
1.841857,3,0x04,0.0000,0.9444,1.838139
1.842918,0,0x01,0.0000,1.1111,1.832132
1.842918,1,0x02,0.0000,1.1111,1.833112
1.842918,2,0x03,0.0000,0.8889,1.837179
1.842918,3,0x04,0.0000,0.9444,1.838139
1.850655,0,0x01,0.0000,1.1111,1.832132
1.850655,1,0x02,0.0000,1.1111,1.833112
1.850655,2,0x03,0.0000,0.8889,1.837179
1.850655,3,0x04,0.0000,0.9444,1.838139
1.851742,0,0x01,0.0000,1.1111,1.832132
1.851742,1,0x02,0.0000,1.1111,1.833112
1.851742,2,0x03,0.0000,0.3333,1.851161
1.851742,3,0x04,0.0000,0.9444,1.838139
1.852813,0,0x01,0.0000,0.1667,1.852123
1.852813,1,0x02,0.0000,1.1111,1.833112
1.852813,2,0x03,0.0000,0.3333,1.851161
1.852813,3,0x04,0.0000,0.9444,1.838139
1.859752,0,0x01,0.0000,-0.2778,1.859139
1.859752,1,0x02,0.0000,0.1111,1.853105
1.859752,2,0x03,0.0000,0.0556,1.854118
1.859752,3,0x04,0.0000,0.0556,1.856175
1.860840,0,0x01,0.0000,-0.2778,1.859139
1.860840,1,0x02,0.0000,0.1111,1.853105
1.860840,2,0x03,0.0000,0.0556,1.854118
1.860840,3,0x04,0.0000,0.0556,1.856175
1.861919,0,0x01,0.0000,-0.2778,1.859139
1.861919,1,0x02,0.0000,0.1111,1.853105
1.861919,2,0x03,0.0000,0.0556,1.854118
1.861919,3,0x04,0.0000,0.0556,1.856175
1.863036,0,0x01,0.0000,-0.2778,1.859139
1.863036,1,0x02,0.0000,-0.5000,1.862125
1.863036,2,0x03,0.0000,0.0556,1.854118
1.863036,3,0x04,0.0000,0.0556,1.856175
1.870696,0,0x01,0.0000,-0.9444,1.870143
1.870696,1,0x02,0.0000,-0.5000,1.862125
1.870696,2,0x03,0.0000,-0.2778,1.865113
1.870696,3,0x04,0.0000,-0.5556,1.868136
1.871770,0,0x01,0.0000,-0.9444,1.870143
1.871770,1,0x02,0.0000,-0.5000,1.862125
1.871770,2,0x03,0.0000,-0.2778,1.865113
1.871770,3,0x04,0.0000,-0.5556,1.868136
1.872842,0,0x01,0.0000,-0.9444,1.870143
1.872842,1,0x02,0.0000,-0.5000,1.862125
1.872842,2,0x03,0.0000,-0.2778,1.865113
1.872842,3,0x04,0.0000,-0.5556,1.868136
1.879757,0,0x01,0.0000,-0.9444,1.870143
1.879757,1,0x02,0.0000,-0.7222,1.873135
1.879757,2,0x03,0.0000,-0.8889,1.876149
1.879757,3,0x04,0.0000,-1.0556,1.879134
1.880837,0,0x01,0.0000,-0.9444,1.870143
1.880837,1,0x02,0.0000,-0.7222,1.873135
1.880837,2,0x03,0.0000,-0.8889,1.876149
1.880837,3,0x04,0.0000,-1.0556,1.879134
1.881922,0,0x01,0.0000,-0.9444,1.870143
1.881922,1,0x02,0.0000,-0.7222,1.873135
1.881922,2,0x03,0.0000,-0.8889,1.876149
1.881922,3,0x04,0.0000,-1.0556,1.879134
1.883038,0,0x01,0.0000,-1.0000,1.882109
1.883038,1,0x02,0.0000,-0.7222,1.873135
1.883038,2,0x03,0.0000,-0.8889,1.876149
1.883038,3,0x04,0.0000,-1.0556,1.879134
1.890865,0,0x01,0.0000,-1.0000,1.882109
1.890865,1,0x02,0.0000,-1.1111,1.885107
1.890865,2,0x03,0.0000,-0.8889,1.876149
1.890865,3,0x04,0.0000,-1.0556,1.879134
1.891975,0,0x01,0.0000,-1.0000,1.882109
1.891975,1,0x02,0.0000,-1.1111,1.885107
1.891975,2,0x03,0.0000,-0.8889,1.876149
1.891975,3,0x04,0.0000,-1.0556,1.879134
1.893083,0,0x01,0.0000,-1.0000,1.882109
1.893083,1,0x02,0.0000,-1.1111,1.885107
1.893083,2,0x03,0.0000,-0.8889,1.876149
1.893083,3,0x04,0.0000,-1.0556,1.879134
1.899655,0,0x01,0.0000,-1.0000,1.882109
1.899655,1,0x02,0.0000,-1.1111,1.885107
1.899655,2,0x03,0.0000,-0.8889,1.876149
1.899655,3,0x04,0.0000,-1.0556,1.879134
1.900732,0,0x01,0.0000,-1.0000,1.882109
1.900732,1,0x02,0.0000,-1.1111,1.885107
1.900732,2,0x03,0.0000,-0.8889,1.876149
1.900732,3,0x04,0.0000,-1.0556,1.879134
1.901803,0,0x01,0.0000,-1.0000,1.882109
1.901803,1,0x02,0.0000,-1.1111,1.885107
1.901803,2,0x03,0.0000,-0.8889,1.876149
1.901803,3,0x04,0.0000,-1.0556,1.879134
1.902874,0,0x01,0.0000,-1.0000,1.882109
1.902874,1,0x02,0.0000,-1.1111,1.885107
1.902874,2,0x03,0.0000,-0.8889,1.876149
1.902874,3,0x04,0.0000,-1.0556,1.879134
1.908656,0,0x01,0.0000,-1.0000,1.882109
1.908656,1,0x02,0.0000,-1.1111,1.885107
1.908656,2,0x03,0.0000,-0.8889,1.876149
1.908656,3,0x04,0.0000,-1.0556,1.879134
1.909742,0,0x01,0.0000,-1.0000,1.882109
1.909742,1,0x02,0.0000,-1.1111,1.885107
1.909742,2,0x03,0.0000,-0.8889,1.876149
1.909742,3,0x04,0.0000,-1.0556,1.879134
1.910813,0,0x01,0.0000,-1.0000,1.882109
1.910813,1,0x02,0.0000,-1.1111,1.885107
1.910813,2,0x03,0.0000,-0.8889,1.876149
1.910813,3,0x04,0.0000,-1.0556,1.879134
1.911887,0,0x01,0.0000,-1.0000,1.882109
1.911887,1,0x02,0.0000,-1.1111,1.885107
1.911887,2,0x03,0.0000,-0.8889,1.876149
1.911887,3,0x04,0.0000,-1.0556,1.879134
1.912959,0,0x01,0.0000,-1.0000,1.882109
