t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.532838,0,0x01,0.0000,1.2222,1.531320
1.532838,1,0x02,0.0000,1.2222,1.532280
1.532838,2,0x03,0.0000,1.3889,1.530188
1.532838,3,0x04,0.0000,1.2222,1.528198
1.533926,0,0x01,0.0000,1.2222,1.531320
1.533926,1,0x02,0.0000,1.2222,1.532280
1.533926,2,0x03,0.0000,1.3333,1.533256
1.533926,3,0x04,0.0000,1.2222,1.528198
1.541846,0,0x01,0.0000,1.2222,1.536270
1.541846,1,0x02,0.0000,1.2778,1.537243
1.541846,2,0x03,0.0000,1.3333,1.533256
1.541846,3,0x04,0.0000,1.2222,1.534258
1.542940,0,0x01,0.0000,1.2222,1.536270
1.542940,1,0x02,0.0000,1.2778,1.537243
1.542940,2,0x03,0.0000,1.3333,1.533256
1.542940,3,0x04,0.0000,1.2222,1.534258
1.544027,0,0x01,0.0000,1.2222,1.536270
1.544027,1,0x02,0.0000,1.2778,1.537243
1.544027,2,0x03,0.0000,1.3333,1.533256
1.544027,3,0x04,0.0000,1.2222,1.534258
1.550808,0,0x01,0.0000,1.2222,1.536270
1.550808,1,0x02,0.0000,1.2778,1.537243
1.550808,2,0x03,0.0000,1.3333,1.533256
1.550808,3,0x04,0.0000,1.2222,1.534258
1.551910,0,0x01,0.0000,1.2222,1.536270
1.551910,1,0x02,0.0000,1.2778,1.537243
1.551910,2,0x03,0.0000,1.3333,1.533256
1.551910,3,0x04,0.0000,1.2222,1.534258
1.552987,0,0x01,0.0000,1.2222,1.536270
1.552987,1,0x02,0.0000,1.2778,1.537243
1.552987,2,0x03,0.0000,1.3333,1.533256
1.552987,3,0x04,0.0000,1.2222,1.534258
1.554067,0,0x01,0.0000,1.2222,1.536270
1.554067,1,0x02,0.0000,1.2778,1.537243
1.554067,2,0x03,0.0000,1.3333,1.533256
1.554067,3,0x04,0.0000,1.2222,1.534258
1.561728,0,0x01,0.0000,1.2222,1.536270
1.561728,1,0x02,0.0000,1.2778,1.537243
1.561728,2,0x03,0.0000,1.3333,1.533256
1.561728,3,0x04,0.0000,1.2222,1.534258
1.562803,0,0x01,0.0000,1.2222,1.536270
1.562803,1,0x02,0.0000,1.2778,1.537243
1.562803,2,0x03,0.0000,1.3333,1.533256
1.562803,3,0x04,0.0000,1.2222,1.534258
1.563878,0,0x01,0.0000,1.2222,1.536270
1.563878,1,0x02,0.0000,1.2778,1.537243
1.563878,2,0x03,0.0000,1.3333,1.533256
1.563878,3,0x04,0.0000,1.2222,1.534258
1.570728,0,0x01,0.0000,1.2222,1.536270
1.570728,1,0x02,0.0000,1.2778,1.537243
1.570728,2,0x03,0.0000,1.3333,1.533256
1.570728,3,0x04,0.0000,1.2222,1.534258
1.571795,0,0x01,0.0000,1.2222,1.536270
1.571795,1,0x02,0.0000,1.2778,1.537243
1.571795,2,0x03,0.0000,1.3333,1.533256
1.571795,3,0x04,0.0000,1.2222,1.534258
1.572862,0,0x01,0.0000,1.2222,1.536270
1.572862,1,0x02,0.0000,1.2778,1.537243
1.572862,2,0x03,0.0000,1.3333,1.533256
1.572862,3,0x04,0.0000,1.2222,1.534258
1.573934,0,0x01,0.0000,1.2222,1.536270
1.573934,1,0x02,0.0000,1.2778,1.537243
1.573934,2,0x03,0.0000,1.3333,1.533256
1.573934,3,0x04,0.0000,1.2222,1.534258
1.579798,0,0x01,0.0000,1.1111,1.574207
1.579798,1,0x02,0.0000,1.1111,1.575226
1.579798,2,0x03,0.0000,1.0556,1.578200
1.579798,3,0x04,0.0000,1.1111,1.579215
1.580888,0,0x01,0.0000,1.1111,1.580201
1.580888,1,0x02,0.0000,1.1111,1.575226
1.580888,2,0x03,0.0000,1.0556,1.578200
1.580888,3,0x04,0.0000,1.1111,1.579215
1.581986,0,0x01,0.0000,1.1111,1.580201
1.581986,1,0x02,0.0000,1.1111,1.581189
1.581986,2,0x03,0.0000,1.0556,1.578200
1.581986,3,0x04,0.0000,1.1111,1.579215
1.583088,0,0x01,0.0000,1.1111,1.580201
1.583088,1,0x02,0.0000,1.1111,1.581189
1.583088,2,0x03,0.0000,1.0556,1.582188
1.583088,3,0x04,0.0000,1.1111,1.579215
1.584203,0,0x01,0.0000,1.1111,1.580201
1.584203,1,0x02,0.0000,1.1111,1.581189
1.584203,2,0x03,0.0000,1.0556,1.582188
1.584203,3,0x04,0.0000,1.0556,1.583181
1.594757,0,0x01,0.0000,1.1111,1.580201
1.594757,1,0x02,0.0000,1.1111,1.584231
1.594757,2,0x03,0.0000,1.0556,1.582188
1.594757,3,0x04,0.0000,1.0556,1.583181
1.600729,0,0x01,0.0000,1.1111,1.580201
1.600729,1,0x02,0.0000,1.1111,1.584231
1.600729,2,0x03,0.0000,1.0556,1.582188
1.600729,3,0x04,0.0000,1.0556,1.583181
1.601796,0,0x01,0.0000,1.1111,1.580201
1.601796,1,0x02,0.0000,1.1111,1.584231
1.601796,2,0x03,0.0000,1.0556,1.582188
1.601796,3,0x04,0.0000,1.0556,1.583181
1.602860,0,0x01,0.0000,1.1111,1.580201
1.602860,1,0x02,0.0000,1.1111,1.584231
1.602860,2,0x03,0.0000,1.0556,1.582188
1.602860,3,0x04,0.0000,1.0556,1.583181
1.603932,0,0x01,0.0000,1.1111,1.580201
1.603932,1,0x02,0.0000,1.1111,1.584231
1.603932,2,0x03,0.0000,1.0556,1.582188
1.603932,3,0x04,0.0000,1.0556,1.583181
1.609717,0,0x01,0.0000,1.1111,1.580201
1.609717,1,0x02,0.0000,1.1111,1.584231
1.609717,2,0x03,0.0000,1.0556,1.582188
1.609717,3,0x04,0.0000,1.0556,1.583181
1.610787,0,0x01,0.0000,1.1111,1.580201
1.610787,1,0x02,0.0000,1.1111,1.584231
1.610787,2,0x03,0.0000,1.0556,1.582188
1.610787,3,0x04,0.0000,1.0556,1.583181
1.611858,0,0x01,0.0000,1.1111,1.580201
1.611858,1,0x02,0.0000,1.1111,1.584231
1.611858,2,0x03,0.0000,1.0556,1.582188
1.611858,3,0x04,0.0000,1.0556,1.583181
1.612928,0,0x01,0.0000,1.1111,1.580201
1.612928,1,0x02,0.0000,1.1111,1.584231
1.612928,2,0x03,0.0000,1.0556,1.582188
1.612928,3,0x04,0.0000,1.0556,1.583181
1.614009,0,0x01,0.0000,1.1111,1.580201
1.614009,1,0x02,0.0000,1.1111,1.584231
1.614009,2,0x03,0.0000,1.0556,1.582188
1.614009,3,0x04,0.0000,1.0556,1.583181
1.621737,0,0x01,0.0000,1.1111,1.580201
1.621737,1,0x02,0.0000,1.1111,1.584231
1.621737,2,0x03,0.0000,1.0556,1.582188
1.621737,3,0x04,0.0000,1.0556,1.583181
1.622811,0,0x01,0.0000,1.1111,1.580201
1.622811,1,0x02,0.0000,1.1111,1.584231
1.622811,2,0x03,0.0000,1.0556,1.582188
1.622811,3,0x04,0.0000,1.0556,1.583181
1.623882,0,0x01,0.0000,1.1111,1.580201
1.623882,1,0x02,0.0000,1.1111,1.584231
1.623882,2,0x03,0.0000,1.0556,1.582188
1.623882,3,0x04,0.0000,1.0556,1.583181
1.630715,0,0x01,0.0000,1.1111,1.580201
1.630715,1,0x02,0.0000,1.1111,1.584231
1.630715,2,0x03,0.0000,1.0556,1.582188
1.630715,3,0x04,0.0000,1.0556,1.583181
1.631794,0,0x01,0.0000,1.1111,1.631209
1.631794,1,0x02,0.0000,1.1111,1.584231
1.631794,2,0x03,0.0000,1.0556,1.582188
1.631794,3,0x04,0.0000,1.0556,1.583181
1.632863,0,0x01,0.0000,1.1111,1.631209
1.632863,1,0x02,0.0000,1.1111,1.584231
1.632863,2,0x03,0.0000,1.0556,1.582188
1.632863,3,0x04,0.0000,1.0556,1.583181
1.633945,0,0x01,0.0000,1.1111,1.631209
1.633945,1,0x02,0.0000,1.1111,1.584231
1.633945,2,0x03,0.0000,1.0556,1.582188
1.633945,3,0x04,0.0000,1.0556,1.583181
1.639794,0,0x01,0.0000,1.1111,1.638205
1.639794,1,0x02,0.0000,1.1111,1.639209
1.639794,2,0x03,0.0000,1.0556,1.582188
1.639794,3,0x04,0.0000,1.0556,1.637222
1.640881,0,0x01,0.0000,1.1111,1.638205
1.640881,1,0x02,0.0000,1.1111,1.639209
1.640881,2,0x03,0.0000,1.0556,1.582188
1.640881,3,0x04,0.0000,1.0556,1.640196
1.641975,0,0x01,0.0000,1.1111,1.641183
1.641975,1,0x02,0.0000,1.1111,1.639209
1.641975,2,0x03,0.0000,1.0556,1.582188
1.641975,3,0x04,0.0000,1.0556,1.640196
1.643066,0,0x01,0.0000,1.1111,1.641183
1.643066,1,0x02,0.0000,1.1111,1.642182
1.643066,2,0x03,0.0000,1.0556,1.582188
1.643066,3,0x04,0.0000,1.0556,1.640196
1.644151,0,0x01,0.0000,1.1111,1.641183
1.644151,1,0x02,0.0000,1.1111,1.642182
1.644151,2,0x03,0.0000,1.0556,1.643198
1.644151,3,0x04,0.0000,1.0556,1.640196
1.653794,0,0x01,0.0000,1.1111,1.641183
1.653794,1,0x02,0.0000,1.1111,1.645190
1.653794,2,0x03,0.0000,1.0556,1.643198
1.653794,3,0x04,0.0000,1.0556,1.644177
1.659761,0,0x01,0.0000,1.1111,1.641183
1.659761,1,0x02,0.0000,1.1111,1.645190
1.659761,2,0x03,0.0000,1.0556,1.643198
1.659761,3,0x04,0.0000,1.1111,1.656248
1.660834,0,0x01,0.0000,1.1111,1.641183
1.660834,1,0x02,0.0000,1.1111,1.645190
1.660834,2,0x03,0.0000,1.0556,1.643198
1.660834,3,0x04,0.0000,1.1111,1.656248
1.661911,0,0x01,0.0000,1.1111,1.641183
1.661911,1,0x02,0.0000,1.1111,1.645190
1.661911,2,0x03,0.0000,1.0556,1.643198
1.661911,3,0x04,0.0000,1.1111,1.656248
1.662976,0,0x01,0.0000,1.1111,1.641183
1.662976,1,0x02,0.0000,1.1111,1.645190
1.662976,2,0x03,0.0000,1.0556,1.643198
1.662976,3,0x04,0.0000,1.1111,1.656248
1.664044,0,0x01,0.0000,1.1111,1.641183
1.664044,1,0x02,0.0000,1.1111,1.645190
1.664044,2,0x03,0.0000,1.0556,1.643198
1.664044,3,0x04,0.0000,1.1111,1.656248
1.671731,0,0x01,0.0000,1.1111,1.641183
1.671731,1,0x02,0.0000,1.1111,1.645190
1.671731,2,0x03,0.0000,1.0556,1.643198
1.671731,3,0x04,0.0000,1.1111,1.656248
1.672800,0,0x01,0.0000,1.1111,1.641183
1.672800,1,0x02,0.0000,1.1111,1.645190
1.672800,2,0x03,0.0000,1.0556,1.643198
1.672800,3,0x04,0.0000,1.1111,1.656248
1.673865,0,0x01,0.0000,1.1111,1.641183
1.673865,1,0x02,0.0000,1.1111,1.645190
1.673865,2,0x03,0.0000,1.0556,1.643198
1.673865,3,0x04,0.0000,1.1111,1.656248
1.680716,0,0x01,0.0000,1.1111,1.641183
1.680716,1,0x02,0.0000,1.1111,1.645190
1.680716,2,0x03,0.0000,1.0556,1.643198
1.680716,3,0x04,0.0000,1.1111,1.656248
1.681779,0,0x01,0.0000,1.1111,1.641183
1.681779,1,0x02,0.0000,1.1111,1.645190
1.681779,2,0x03,0.0000,1.0556,1.643198
1.681779,3,0x04,0.0000,1.1111,1.656248
1.682846,0,0x01,0.0000,1.1111,1.641183
1.682846,1,0x02,0.0000,1.1111,1.645190
1.682846,2,0x03,0.0000,1.0556,1.643198
1.682846,3,0x04,0.0000,1.1111,1.656248
1.683919,0,0x01,0.0000,1.1111,1.641183
1.683919,1,0x02,0.0000,1.1111,1.645190
1.683919,2,0x03,0.0000,1.0556,1.643198
1.683919,3,0x04,0.0000,1.1111,1.656248
1.689709,0,0x01,0.0000,1.1111,1.641183
1.689709,1,0x02,0.0000,1.1111,1.645190
1.689709,2,0x03,0.0000,1.0556,1.643198
1.689709,3,0x04,0.0000,1.1111,1.656248
1.690773,0,0x01,0.0000,1.1111,1.641183
1.690773,1,0x02,0.0000,1.1111,1.645190
1.690773,2,0x03,0.0000,1.0556,1.643198
1.690773,3,0x04,0.0000,1.1111,1.656248
1.691841,0,0x01,0.0000,1.1111,1.641183
1.691841,1,0x02,0.0000,1.1111,1.645190
1.691841,2,0x03,0.0000,1.0556,1.643198
1.691841,3,0x04,0.0000,1.1111,1.656248
1.692942,0,0x01,0.0000,1.1111,1.692209
1.692942,1,0x02,0.0000,1.1111,1.645190
1.692942,2,0x03,0.0000,1.0556,1.643198
1.692942,3,0x04,0.0000,1.1111,1.656248
1.694010,0,0x01,0.0000,1.1111,1.692209
1.694010,1,0x02,0.0000,1.1111,1.645190
1.694010,2,0x03,0.0000,1.0556,1.643198
1.694010,3,0x04,0.0000,1.1111,1.656248
1.701777,0,0x01,0.0000,1.1111,1.698209
1.701777,1,0x02,0.0000,1.1111,1.699207
1.701777,2,0x03,0.0000,1.0556,1.700190
1.701777,3,0x04,0.0000,1.0556,1.701250
1.702848,0,0x01,0.0000,1.1667,1.702208
1.702848,1,0x02,0.0000,1.1111,1.699207
1.702848,2,0x03,0.0000,1.0556,1.700190
1.702848,3,0x04,0.0000,1.0556,1.701250
1.703945,0,0x01,0.0000,1.1667,1.702208
1.703945,1,0x02,0.0000,1.1111,1.703185
1.703945,2,0x03,0.0000,1.0556,1.700190
1.703945,3,0x04,0.0000,1.0556,1.701250
1.710749,0,0x01,0.0000,1.1111,1.705198
1.710749,1,0x02,0.0000,1.1111,1.706191
1.710749,2,0x03,0.0000,1.0556,1.700190
1.710749,3,0x04,0.0000,1.0556,1.704191
1.711817,0,0x01,0.0000,1.1111,1.705198
1.711817,1,0x02,0.0000,1.1111,1.706191
1.711817,2,0x03,0.0000,1.0556,1.700190
1.711817,3,0x04,0.0000,1.0556,1.704191
1.712881,0,0x01,0.0000,1.1111,1.705198
1.712881,1,0x02,0.0000,1.1111,1.706191
1.712881,2,0x03,0.0000,1.0556,1.700190
1.712881,3,0x04,0.0000,1.0556,1.704191
1.713942,0,0x01,0.0000,1.1111,1.705198
1.713942,1,0x02,0.0000,1.1111,1.706191
1.713942,2,0x03,0.0000,1.0556,1.700190
1.713942,3,0x04,0.0000,1.0556,1.704191
1.719720,0,0x01,0.0000,1.1111,1.705198
1.719720,1,0x02,0.0000,1.1111,1.706191
1.719720,2,0x03,0.0000,1.0556,1.700190
1.719720,3,0x04,0.0000,1.0556,1.704191
1.720790,0,0x01,0.0000,1.1111,1.705198
1.720790,1,0x02,0.0000,1.1111,1.706191
1.720790,2,0x03,0.0000,1.0556,1.700190
1.720790,3,0x04,0.0000,1.0556,1.704191
1.721852,0,0x01,0.0000,1.1111,1.705198
1.721852,1,0x02,0.0000,1.1111,1.706191
1.721852,2,0x03,0.0000,1.0556,1.700190
1.721852,3,0x04,0.0000,1.0556,1.704191
1.722915,0,0x01,0.0000,1.1111,1.705198
1.722915,1,0x02,0.0000,1.1111,1.706191
1.722915,2,0x03,0.0000,1.0556,1.700190
1.722915,3,0x04,0.0000,1.0556,1.704191
1.723979,0,0x01,0.0000,1.1111,1.705198
1.723979,1,0x02,0.0000,1.1111,1.706191
1.723979,2,0x03,0.0000,1.0556,1.700190
1.723979,3,0x04,0.0000,1.0556,1.704191
1.731717,0,0x01,0.0000,1.1111,1.705198
1.731717,1,0x02,0.0000,1.1111,1.706191
1.731717,2,0x03,0.0000,1.0556,1.700190
1.731717,3,0x04,0.0000,1.0556,1.704191
1.732784,0,0x01,0.0000,1.1111,1.705198
1.732784,1,0x02,0.0000,1.1111,1.706191
1.732784,2,0x03,0.0000,1.0556,1.700190
1.732784,3,0x04,0.0000,1.0556,1.704191
1.733852,0,0x01,0.0000,1.1111,1.705198
1.733852,1,0x02,0.0000,1.1111,1.706191
1.733852,2,0x03,0.0000,1.0556,1.700190
1.733852,3,0x04,0.0000,1.0556,1.704191
1.740724,0,0x01,0.0000,1.1111,1.705198
1.740724,1,0x02,0.0000,1.1111,1.706191
1.740724,2,0x03,0.0000,1.0556,1.700190
1.740724,3,0x04,0.0000,1.0556,1.704191
1.741799,0,0x01,0.0000,1.1111,1.705198
1.741799,1,0x02,0.0000,1.1111,1.706191
1.741799,2,0x03,0.0000,1.0556,1.700190
1.741799,3,0x04,0.0000,1.0556,1.704191
1.742872,0,0x01,0.0000,1.1111,1.705198
1.742872,1,0x02,0.0000,1.1111,1.706191
1.742872,2,0x03,0.0000,1.0556,1.700190
1.742872,3,0x04,0.0000,1.0556,1.704191
1.743975,0,0x01,0.0000,1.1111,1.705198
1.743975,1,0x02,0.0000,1.1111,1.706191
1.743975,2,0x03,0.0000,1.0556,1.700190
1.743975,3,0x04,0.0000,1.0556,1.704191
1.749731,0,0x01,0.0000,1.1111,1.705198
1.749731,1,0x02,0.0000,1.1111,1.706191
1.749731,2,0x03,0.0000,1.0556,1.700190
1.749731,3,0x04,0.0000,1.0556,1.704191
1.750799,0,0x01,0.0000,1.1111,1.705198
1.750799,1,0x02,0.0000,1.1111,1.706191
1.750799,2,0x03,0.0000,1.0556,1.700190
1.750799,3,0x04,0.0000,1.0556,1.704191
1.751868,0,0x01,0.0000,1.1111,1.705198
1.751868,1,0x02,0.0000,1.1111,1.706191
1.751868,2,0x03,0.0000,1.0556,1.700190
1.751868,3,0x04,0.0000,1.0556,1.704191
1.752978,0,0x01,0.0000,1.1111,1.705198
1.752978,1,0x02,0.0000,1.1111,1.706191
1.752978,2,0x03,0.0000,1.0556,1.700190
1.752978,3,0x04,0.0000,0.6667,1.752207
1.754052,0,0x01,0.0000,1.1111,1.705198
1.754052,1,0x02,0.0000,1.1111,1.706191
1.754052,2,0x03,0.0000,1.0556,1.700190
1.754052,3,0x04,0.0000,0.6667,1.752207
1.761773,0,0x01,0.0000,-1.0000,1.759206
1.761773,1,0x02,0.0000,-1.0556,1.754195
1.761773,2,0x03,0.0000,-0.8889,1.760204
1.761773,3,0x04,0.0000,-1.0556,1.758206
1.762844,0,0x01,0.0000,-1.0000,1.759206
1.762844,1,0x02,0.0000,-1.0556,1.754195
1.762844,2,0x03,0.0000,-0.8889,1.760204
1.762844,3,0x04,0.0000,-1.0000,1.762206
1.763914,0,0x01,0.0000,-1.0000,1.759206
1.763914,1,0x02,0.0000,-1.0556,1.763177
1.763914,2,0x03,0.0000,-0.8889,1.760204
1.763914,3,0x04,0.0000,-1.0000,1.762206
1.774740,0,0x01,0.0000,-1.0000,1.759206
1.774740,1,0x02,0.0000,-1.0556,1.766200
1.774740,2,0x03,0.0000,-0.8333,1.765203
1.774740,3,0x04,0.0000,-1.0000,1.762206
1.780728,0,0x01,0.0000,-1.1667,1.779211
1.780728,1,0x02,0.0000,-1.2222,1.780199
1.780728,2,0x03,0.0000,-0.8333,1.765203
1.780728,3,0x04,0.0000,-1.0556,1.777220
1.781799,0,0x01,0.0000,-1.1667,1.779211
1.781799,1,0x02,0.0000,-1.2222,1.780199
1.781799,2,0x03,0.0000,-1.3333,1.781200
1.781799,3,0x04,0.0000,-1.0556,1.777220
1.782870,0,0x01,0.0000,-1.1667,1.779211
1.782870,1,0x02,0.0000,-1.2222,1.780199
1.782870,2,0x03,0.0000,-1.3333,1.781200
1.782870,3,0x04,0.0000,-1.0556,1.777220
1.783963,0,0x01,0.0000,-1.1667,1.779211
1.783963,1,0x02,0.0000,-1.2222,1.780199
1.783963,2,0x03,0.0000,-1.3333,1.781200
1.783963,3,0x04,0.0000,-1.1667,1.783188
1.789777,0,0x01,0.0000,-1.0556,1.786242
1.789777,1,0x02,0.0000,-1.1111,1.788202
1.789777,2,0x03,0.0000,-1.3333,1.781200
1.789777,3,0x04,0.0000,-1.1667,1.783188
1.790863,0,0x01,0.0000,-1.0556,1.786242
1.790863,1,0x02,0.0000,-1.1111,1.788202
1.790863,2,0x03,0.0000,-1.3333,1.781200
1.790863,3,0x04,0.0000,-1.1667,1.783188
1.791971,0,0x01,0.0000,-1.0556,1.786242
1.791971,1,0x02,0.0000,-1.1111,1.788202
1.791971,2,0x03,0.0000,-1.0000,1.791178
1.791971,3,0x04,0.0000,-1.1667,1.783188
1.793045,0,0x01,0.0000,-1.0556,1.786242
1.793045,1,0x02,0.0000,-1.1111,1.788202
1.793045,2,0x03,0.0000,-1.0000,1.791178
1.793045,3,0x04,0.0000,-1.1667,1.783188
1.794134,0,0x01,0.0000,-1.0556,1.786242
1.794134,1,0x02,0.0000,-1.1111,1.788202
1.794134,2,0x03,0.0000,-1.0000,1.791178
1.794134,3,0x04,0.0000,-1.1667,1.783188
1.801831,0,0x01,0.0000,-1.0556,1.798219
1.801831,1,0x02,0.0000,-1.1111,1.801208
1.801831,2,0x03,0.0000,-1.0000,1.791178
1.801831,3,0x04,0.0000,-1.1111,1.795198
1.802911,0,0x01,0.0000,-1.0556,1.798219
1.802911,1,0x02,0.0000,-1.1111,1.801208
1.802911,2,0x03,0.0000,-1.0000,1.791178
1.802911,3,0x04,0.0000,-1.1111,1.795198
1.803985,0,0x01,0.0000,-1.0556,1.798219
1.803985,1,0x02,0.0000,-1.1111,1.801208
1.803985,2,0x03,0.0000,-1.0000,1.791178
