t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.682221,2,0x03,0.0000,1.1111,1.677662
1.682221,3,0x04,0.0000,1.0556,1.667630
1.683292,0,0x01,0.0000,1.1111,1.678628
1.683292,1,0x02,0.0000,1.1111,1.679649
1.683292,2,0x03,0.0000,1.1111,1.677662
1.683292,3,0x04,0.0000,1.0556,1.667630
1.684362,0,0x01,0.0000,1.1111,1.678628
1.684362,1,0x02,0.0000,1.1111,1.679649
1.684362,2,0x03,0.0000,1.1111,1.677662
1.684362,3,0x04,0.0000,1.0556,1.667630
1.694232,0,0x01,0.0000,1.1111,1.691651
1.694232,1,0x02,0.0000,1.1111,1.692648
1.694232,2,0x03,0.0000,1.0556,1.693619
1.694232,3,0x04,0.0000,1.0556,1.667630
1.695346,0,0x01,0.0000,1.1111,1.691651
1.695346,1,0x02,0.0000,1.1111,1.692648
1.695346,2,0x03,0.0000,1.0556,1.693619
1.695346,3,0x04,0.0000,1.0556,1.694610
1.701204,0,0x01,0.0000,1.1111,1.697642
1.701204,1,0x02,0.0000,1.1111,1.699623
1.701204,2,0x03,0.0000,1.0556,1.693619
1.701204,3,0x04,0.0000,1.0556,1.694610
1.702279,0,0x01,0.0000,1.1111,1.697642
1.702279,1,0x02,0.0000,1.1111,1.699623
1.702279,2,0x03,0.0000,1.0556,1.693619
1.702279,3,0x04,0.0000,1.0556,1.694610
1.703352,0,0x01,0.0000,1.1111,1.697642
1.703352,1,0x02,0.0000,1.1111,1.699623
1.703352,2,0x03,0.0000,1.0556,1.693619
1.703352,3,0x04,0.0000,1.0556,1.694610
1.704491,0,0x01,0.0000,1.1111,1.697642
1.704491,1,0x02,0.0000,1.1111,1.699623
1.704491,2,0x03,0.0000,1.0556,1.703607
1.704491,3,0x04,0.0000,1.0556,1.694610
1.712238,0,0x01,0.0000,1.1111,1.709627
1.712238,1,0x02,0.0000,1.1111,1.711626
1.712238,2,0x03,0.0000,1.0556,1.703607
1.712238,3,0x04,0.0000,1.0556,1.706626
1.713316,0,0x01,0.0000,1.1111,1.709627
1.713316,1,0x02,0.0000,1.1111,1.711626
1.713316,2,0x03,0.0000,1.0556,1.703607
1.713316,3,0x04,0.0000,1.0556,1.706626
1.714389,0,0x01,0.0000,1.1111,1.709627
1.714389,1,0x02,0.0000,1.1111,1.711626
1.714389,2,0x03,0.0000,1.0556,1.703607
1.714389,3,0x04,0.0000,1.0556,1.706626
1.721261,0,0x01,0.0000,1.0556,1.719623
1.721261,1,0x02,0.0000,1.1111,1.711626
1.721261,2,0x03,0.0000,1.0556,1.714606
1.721261,3,0x04,0.0000,1.0556,1.717627
1.722349,0,0x01,0.0000,1.0556,1.719623
1.722349,1,0x02,0.0000,1.1111,1.711626
1.722349,2,0x03,0.0000,1.0556,1.714606
1.722349,3,0x04,0.0000,1.0556,1.717627
1.723421,0,0x01,0.0000,1.0556,1.719623
1.723421,1,0x02,0.0000,1.1111,1.711626
1.723421,2,0x03,0.0000,1.0556,1.714606
1.723421,3,0x04,0.0000,1.0556,1.717627
1.724502,0,0x01,0.0000,1.0556,1.719623
1.724502,1,0x02,0.0000,1.1111,1.723616
1.724502,2,0x03,0.0000,1.0556,1.714606
1.724502,3,0x04,0.0000,1.0556,1.717627
1.734147,0,0x01,0.0000,1.0556,1.719623
1.734147,1,0x02,0.0000,1.1111,1.723616
1.734147,2,0x03,0.0000,1.0556,1.714606
1.734147,3,0x04,0.0000,1.0556,1.717627
1.735226,0,0x01,0.0000,1.0556,1.719623
1.735226,1,0x02,0.0000,1.1111,1.723616
1.735226,2,0x03,0.0000,1.0556,1.714606
1.735226,3,0x04,0.0000,1.0556,1.717627
1.742211,0,0x01,0.0000,1.1111,1.738729
1.742211,1,0x02,0.0000,1.1111,1.739625
1.742211,2,0x03,0.0000,1.0000,1.740660
1.742211,3,0x04,0.0000,1.1111,1.741623
1.743281,0,0x01,0.0000,1.1111,1.738729
1.743281,1,0x02,0.0000,1.1111,1.739625
1.743281,2,0x03,0.0000,1.0000,1.740660
1.743281,3,0x04,0.0000,1.1111,1.741623
1.744365,0,0x01,0.0000,1.1111,1.738729
1.744365,1,0x02,0.0000,1.1111,1.739625
1.744365,2,0x03,0.0000,1.0000,1.740660
1.744365,3,0x04,0.0000,1.1111,1.741623
1.751209,0,0x01,0.0000,1.1111,1.744631
1.751209,1,0x02,0.0000,1.1111,1.746630
1.751209,2,0x03,0.0000,1.1111,1.749626
1.751209,3,0x04,0.0000,1.1111,1.741623
1.752273,0,0x01,0.0000,1.1111,1.744631
1.752273,1,0x02,0.0000,1.1111,1.746630
1.752273,2,0x03,0.0000,1.1111,1.749626
1.752273,3,0x04,0.0000,1.1111,1.741623
1.753336,0,0x01,0.0000,1.1111,1.744631
1.753336,1,0x02,0.0000,1.1111,1.746630
1.753336,2,0x03,0.0000,1.1111,1.749626
1.753336,3,0x04,0.0000,1.1111,1.741623
1.754469,0,0x01,0.0000,1.1111,1.744631
1.754469,1,0x02,0.0000,1.1111,1.746630
1.754469,2,0x03,0.0000,1.1111,1.749626
1.754469,3,0x04,0.0000,1.0556,1.753606
1.762244,0,0x01,0.0000,1.1111,1.756676
1.762244,1,0x02,0.0000,1.1111,1.758642
1.762244,2,0x03,0.0000,1.0556,1.761634
1.762244,3,0x04,0.0000,1.0556,1.753606
1.763319,0,0x01,0.0000,1.1111,1.756676
1.763319,1,0x02,0.0000,1.1111,1.758642
1.763319,2,0x03,0.0000,1.0556,1.761634
1.763319,3,0x04,0.0000,1.0556,1.753606
1.764383,0,0x01,0.0000,1.1111,1.756676
1.764383,1,0x02,0.0000,1.1111,1.758642
1.764383,2,0x03,0.0000,1.0556,1.761634
1.764383,3,0x04,0.0000,1.0556,1.753606
1.771231,0,0x01,0.0000,0.9444,1.766628
1.771231,1,0x02,0.0000,1.1111,1.770648
1.771231,2,0x03,0.0000,1.0556,1.761634
1.771231,3,0x04,0.0000,1.0556,1.764614
1.772297,0,0x01,0.0000,0.9444,1.766628
1.772297,1,0x02,0.0000,1.1111,1.770648
1.772297,2,0x03,0.0000,1.0556,1.761634
1.772297,3,0x04,0.0000,1.0556,1.764614
1.773363,0,0x01,0.0000,0.9444,1.766628
1.773363,1,0x02,0.0000,1.1111,1.770648
1.773363,2,0x03,0.0000,1.0556,1.761634
1.773363,3,0x04,0.0000,1.0556,1.764614
1.774464,0,0x01,0.0000,0.9444,1.766628
1.774464,1,0x02,0.0000,1.1111,1.770648
1.774464,2,0x03,0.0000,1.0556,1.761634
1.774464,3,0x04,0.0000,1.0556,1.764614
1.782150,0,0x01,0.0000,0.9444,1.766628
1.782150,1,0x02,0.0000,1.1111,1.770648
1.782150,2,0x03,0.0000,1.0556,1.761634
1.782150,3,0x04,0.0000,1.0556,1.764614
1.783231,0,0x01,0.0000,0.9444,1.766628
1.783231,1,0x02,0.0000,1.1111,1.770648
1.783231,2,0x03,0.0000,1.0556,1.761634
1.783231,3,0x04,0.0000,1.0556,1.764614
1.784307,0,0x01,0.0000,0.9444,1.766628
1.784307,1,0x02,0.0000,1.1111,1.770648
1.784307,2,0x03,0.0000,1.0556,1.761634
1.784307,3,0x04,0.0000,1.0556,1.764614
1.785378,0,0x01,0.0000,0.9444,1.766628
1.785378,1,0x02,0.0000,1.1111,1.770648
1.785378,2,0x03,0.0000,1.0556,1.761634
1.785378,3,0x04,0.0000,1.0556,1.764614
1.792173,0,0x01,0.0000,0.9444,1.766628
1.792173,1,0x02,0.0000,1.1111,1.770648
1.792173,2,0x03,0.0000,1.0556,1.761634
1.792173,3,0x04,0.0000,1.0556,1.764614
1.793263,0,0x01,0.0000,0.9444,1.766628
1.793263,1,0x02,0.0000,1.1111,1.770648
1.793263,2,0x03,0.0000,1.0556,1.761634
1.793263,3,0x04,0.0000,1.0556,1.764614
1.794340,0,0x01,0.0000,0.9444,1.766628
1.794340,1,0x02,0.0000,1.1111,1.770648
1.794340,2,0x03,0.0000,1.0556,1.761634
1.794340,3,0x04,0.0000,1.0556,1.764614
1.801150,0,0x01,0.0000,0.9444,1.766628
1.801150,1,0x02,0.0000,1.1111,1.770648
1.801150,2,0x03,0.0000,1.0556,1.761634
1.801150,3,0x04,0.0000,1.0556,1.764614
1.802227,0,0x01,0.0000,0.9444,1.766628
1.802227,1,0x02,0.0000,1.1111,1.770648
1.802227,2,0x03,0.0000,1.0556,1.761634
1.802227,3,0x04,0.0000,1.0556,1.764614
1.803298,0,0x01,0.0000,0.9444,1.766628
1.803298,1,0x02,0.0000,1.1111,1.770648
1.803298,2,0x03,0.0000,1.0556,1.761634
1.803298,3,0x04,0.0000,1.0556,1.764614
1.804365,0,0x01,0.0000,0.9444,1.766628
1.804365,1,0x02,0.0000,1.1111,1.770648
1.804365,2,0x03,0.0000,1.0556,1.761634
1.804365,3,0x04,0.0000,1.0556,1.764614
1.812225,0,0x01,0.0000,-0.8889,1.808635
1.812225,1,0x02,0.0000,-1.1111,1.809645
1.812225,2,0x03,0.0000,-0.8889,1.810650
1.812225,3,0x04,0.0000,1.0556,1.764614
1.813333,0,0x01,0.0000,-0.9444,1.812635
1.813333,1,0x02,0.0000,-1.1111,1.809645
1.813333,2,0x03,0.0000,-0.8889,1.810650
1.813333,3,0x04,0.0000,1.0556,1.764614
1.814427,0,0x01,0.0000,-0.9444,1.812635
1.814427,1,0x02,0.0000,-1.1111,1.813607
1.814427,2,0x03,0.0000,-0.8889,1.810650
1.814427,3,0x04,0.0000,1.0556,1.764614
1.821217,0,0x01,0.0000,-1.0556,1.818639
1.821217,1,0x02,0.0000,-1.1111,1.813607
1.821217,2,0x03,0.0000,-0.8889,1.816624
1.821217,3,0x04,0.0000,-1.0000,1.817635
1.822294,0,0x01,0.0000,-1.0556,1.818639
1.822294,1,0x02,0.0000,-1.1111,1.813607
1.822294,2,0x03,0.0000,-0.8889,1.816624
1.822294,3,0x04,0.0000,-1.0000,1.817635
1.823370,0,0x01,0.0000,-1.0556,1.818639
1.823370,1,0x02,0.0000,-1.1111,1.813607
1.823370,2,0x03,0.0000,-0.8889,1.816624
1.823370,3,0x04,0.0000,-1.0000,1.817635
1.824466,0,0x01,0.0000,-1.0556,1.818639
1.824466,1,0x02,0.0000,-1.1111,1.813607
1.824466,2,0x03,0.0000,-0.8889,1.816624
1.824466,3,0x04,0.0000,-1.0000,1.817635
1.832143,0,0x01,0.0000,-1.0556,1.818639
1.832143,1,0x02,0.0000,-1.1111,1.813607
1.832143,2,0x03,0.0000,-0.8889,1.816624
1.832143,3,0x04,0.0000,-1.0000,1.817635
1.833226,0,0x01,0.0000,-1.0556,1.818639
1.833226,1,0x02,0.0000,-1.1111,1.813607
1.833226,2,0x03,0.0000,-0.8889,1.816624
1.833226,3,0x04,0.0000,-1.0000,1.817635
1.834297,0,0x01,0.0000,-1.0556,1.818639
1.834297,1,0x02,0.0000,-1.1111,1.813607
1.834297,2,0x03,0.0000,-0.8889,1.816624
1.834297,3,0x04,0.0000,-1.0000,1.817635
1.835367,0,0x01,0.0000,-1.0556,1.818639
1.835367,1,0x02,0.0000,-1.1111,1.813607
1.835367,2,0x03,0.0000,-0.8889,1.816624
1.835367,3,0x04,0.0000,-1.0000,1.817635
1.841170,0,0x01,0.0000,-1.0556,1.818639
1.841170,1,0x02,0.0000,-1.1111,1.813607
1.841170,2,0x03,0.0000,-0.8889,1.816624
1.841170,3,0x04,0.0000,-1.0000,1.817635
1.842251,0,0x01,0.0000,-1.0556,1.818639
1.842251,1,0x02,0.0000,-1.1111,1.813607
1.842251,2,0x03,0.0000,-0.8889,1.816624
1.842251,3,0x04,0.0000,-1.0000,1.817635
1.843324,0,0x01,0.0000,-1.0556,1.818639
1.843324,1,0x02,0.0000,-1.1111,1.813607
1.843324,2,0x03,0.0000,-0.8889,1.816624
1.843324,3,0x04,0.0000,-1.0000,1.817635
1.844402,0,0x01,0.0000,-1.0556,1.818639
1.844402,1,0x02,0.0000,-1.1111,1.813607
1.844402,2,0x03,0.0000,-0.8889,1.816624
1.844402,3,0x04,0.0000,-1.0000,1.817635
1.852149,0,0x01,0.0000,-1.0556,1.818639
1.852149,1,0x02,0.0000,-1.1111,1.813607
1.852149,2,0x03,0.0000,-0.8889,1.816624
1.852149,3,0x04,0.0000,-1.0000,1.817635
1.853240,0,0x01,0.0000,-1.0556,1.818639
1.853240,1,0x02,0.0000,-1.1111,1.813607
1.853240,2,0x03,0.0000,-0.8889,1.816624
1.853240,3,0x04,0.0000,-1.0000,1.817635
1.854348,0,0x01,0.0000,-1.0556,1.818639
1.854348,1,0x02,0.0000,-1.1111,1.813607
1.854348,2,0x03,0.0000,-0.8889,1.816624
1.854348,3,0x04,0.0000,-1.0000,1.817635
1.861287,0,0x01,0.0000,-1.0556,1.859626
1.861287,1,0x02,0.0000,-1.0556,1.860657
1.861287,2,0x03,0.0000,-1.0556,1.858631
1.861287,3,0x04,0.0000,-1.0000,1.817635
1.862395,0,0x01,0.0000,-1.0556,1.859626
1.862395,1,0x02,0.0000,-1.0556,1.860657
1.862395,2,0x03,0.0000,-1.1111,1.861626
1.862395,3,0x04,0.0000,-1.0000,1.817635
1.863547,0,0x01,0.0000,-1.0556,1.862604
1.863547,1,0x02,0.0000,-1.0556,1.860657
1.863547,2,0x03,0.0000,-1.1111,1.861626
1.863547,3,0x04,0.0000,-1.0000,1.817635
1.864730,0,0x01,0.0000,-1.0556,1.862604
1.864730,1,0x02,0.0000,-1.1111,1.863609
1.864730,2,0x03,0.0000,-1.1111,1.864619
1.864730,3,0x04,0.0000,-1.0000,1.817635
1.872585,0,0x01,0.0000,-1.0556,1.865603
1.872585,1,0x02,0.0000,-1.0556,1.866605
1.872585,2,0x03,0.0000,-1.1111,1.867632
1.872585,3,0x04,0.0000,-1.0000,1.817635
1.873704,0,0x01,0.0000,-1.0556,1.865603
1.873704,1,0x02,0.0000,-1.0556,1.866605
1.873704,2,0x03,0.0000,-1.1111,1.867632
1.873704,3,0x04,0.0000,-1.0000,1.817635
1.874794,0,0x01,0.0000,-1.0556,1.865603
1.874794,1,0x02,0.0000,-1.0556,1.866605
1.874794,2,0x03,0.0000,-1.1111,1.867632
1.874794,3,0x04,0.0000,-1.0000,1.817635
1.882295,0,0x01,0.0000,-1.0556,1.865603
1.882295,1,0x02,0.0000,-1.0556,1.866605
1.882295,2,0x03,0.0000,-1.1111,1.867632
1.882295,3,0x04,0.0000,-1.0000,1.817635
1.883376,0,0x01,0.0000,-1.0556,1.865603
1.883376,1,0x02,0.0000,-1.0556,1.866605
1.883376,2,0x03,0.0000,-1.1111,1.867632
1.883376,3,0x04,0.0000,-1.0000,1.817635
1.884459,0,0x01,0.0000,-1.0556,1.865603
1.884459,1,0x02,0.0000,-1.0556,1.866605
1.884459,2,0x03,0.0000,-1.1111,1.867632
1.884459,3,0x04,0.0000,-1.0000,1.817635
1.891357,0,0x01,0.0000,-1.0556,1.865603
1.891357,1,0x02,0.0000,-1.0556,1.866605
1.891357,2,0x03,0.0000,-1.1111,1.867632
1.891357,3,0x04,0.0000,-1.0000,1.817635
1.892458,0,0x01,0.0000,-1.0556,1.865603
1.892458,1,0x02,0.0000,-1.0556,1.866605
1.892458,2,0x03,0.0000,-1.1111,1.867632
1.892458,3,0x04,0.0000,-1.0000,1.817635
1.893533,0,0x01,0.0000,-1.0556,1.865603
1.893533,1,0x02,0.0000,-1.0556,1.866605
1.893533,2,0x03,0.0000,-1.1111,1.867632
1.893533,3,0x04,0.0000,-1.0000,1.817635
1.894601,0,0x01,0.0000,-1.0556,1.865603
1.894601,1,0x02,0.0000,-1.0556,1.866605
1.894601,2,0x03,0.0000,-1.1111,1.867632
1.894601,3,0x04,0.0000,-1.0000,1.817635
1.902144,0,0x01,0.0000,-1.0556,1.865603
1.902144,1,0x02,0.0000,-1.0556,1.866605
1.902144,2,0x03,0.0000,-1.1111,1.867632
1.902144,3,0x04,0.0000,-1.0000,1.817635
1.903235,0,0x01,0.0000,-1.0556,1.865603
1.903235,1,0x02,0.0000,-1.0556,1.866605
1.903235,2,0x03,0.0000,-1.1111,1.867632
1.903235,3,0x04,0.0000,-1.0000,1.817635
1.904410,0,0x01,0.0000,-1.0556,1.865603
1.904410,1,0x02,0.0000,-1.0556,1.866605
1.904410,2,0x03,0.0000,-1.1111,1.867632
1.904410,3,0x04,0.0000,-1.1111,1.903647
1.912295,0,0x01,0.0000,-1.0556,1.908623
1.912295,1,0x02,0.0000,-1.0556,1.911624
1.912295,2,0x03,0.0000,-1.1111,1.909639
1.912295,3,0x04,0.0000,-1.1111,1.910651
1.913396,0,0x01,0.0000,-1.0556,1.908623
1.913396,1,0x02,0.0000,-1.0556,1.911624
1.913396,2,0x03,0.0000,-1.1111,1.912620
1.913396,3,0x04,0.0000,-1.1111,1.910651
1.914521,0,0x01,0.0000,-1.0556,1.908623
1.914521,1,0x02,0.0000,-1.0556,1.911624
1.914521,2,0x03,0.0000,-1.1111,1.912620
1.914521,3,0x04,0.0000,-1.1667,1.913601
1.921233,0,0x01,0.0000,-1.0556,1.914607
1.921233,1,0x02,0.0000,-1.0556,1.915710
1.921233,2,0x03,0.0000,-1.1111,1.912620
1.921233,3,0x04,0.0000,-1.1667,1.913601
1.922312,0,0x01,0.0000,-1.0556,1.914607
