t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.481972,0,0x01,0.0000,-0.0556,1.478337
1.481972,1,0x02,0.0000,0.0000,1.439322
1.481972,2,0x03,0.0000,-0.0556,1.479346
1.481972,3,0x04,0.0000,-0.1667,1.481324
1.483074,0,0x01,0.0000,-0.0556,1.478337
1.483074,1,0x02,0.0000,0.0000,1.482332
1.483074,2,0x03,0.0000,-0.0556,1.479346
1.483074,3,0x04,0.0000,-0.1667,1.481324
1.484163,0,0x01,0.0000,-0.0556,1.478337
1.484163,1,0x02,0.0000,0.0000,1.482332
1.484163,2,0x03,0.0000,-0.0556,1.483319
1.484163,3,0x04,0.0000,-0.1667,1.481324
1.485259,0,0x01,0.0000,-0.0556,1.484314
1.485259,1,0x02,0.0000,0.0000,1.482332
1.485259,2,0x03,0.0000,-0.0556,1.483319
1.485259,3,0x04,0.0000,-0.1667,1.481324
1.486392,0,0x01,0.0000,-0.0556,1.484314
1.486392,1,0x02,0.0000,0.0000,1.485324
1.486392,2,0x03,0.0000,-0.0556,1.486318
1.486392,3,0x04,0.0000,-0.1667,1.481324
1.495887,0,0x01,0.0000,0.0556,1.488320
1.495887,1,0x02,0.0000,0.0000,1.485324
1.495887,2,0x03,0.0000,-0.0556,1.486318
1.495887,3,0x04,0.0000,-0.1111,1.487305
1.503957,0,0x01,0.0000,0.2222,1.501327
1.503957,1,0x02,0.0000,0.4444,1.502329
1.503957,2,0x03,0.0000,0.1667,1.503331
1.503957,3,0x04,0.0000,0.0556,1.500329
1.505043,0,0x01,0.0000,0.2222,1.501327
1.505043,1,0x02,0.0000,0.4444,1.502329
1.505043,2,0x03,0.0000,0.1667,1.503331
1.505043,3,0x04,0.0000,0.5556,1.504326
1.506130,0,0x01,0.0000,0.2222,1.501327
1.506130,1,0x02,0.0000,0.4444,1.502329
1.506130,2,0x03,0.0000,0.1667,1.503331
1.506130,3,0x04,0.0000,0.5556,1.504326
1.512900,0,0x01,0.0000,0.7222,1.506350
1.512900,1,0x02,0.0000,0.4444,1.509339
1.512900,2,0x03,0.0000,0.7222,1.511321
1.512900,3,0x04,0.0000,0.5556,1.504326
1.513980,0,0x01,0.0000,0.7222,1.506350
1.513980,1,0x02,0.0000,0.4444,1.509339
1.513980,2,0x03,0.0000,0.7222,1.511321
1.513980,3,0x04,0.0000,0.5556,1.504326
1.515070,0,0x01,0.0000,0.7222,1.506350
1.515070,1,0x02,0.0000,0.4444,1.509339
1.515070,2,0x03,0.0000,0.7222,1.511321
1.515070,3,0x04,0.0000,0.5556,1.504326
1.516161,0,0x01,0.0000,0.7222,1.506350
1.516161,1,0x02,0.0000,0.4444,1.509339
1.516161,2,0x03,0.0000,0.7222,1.511321
1.516161,3,0x04,0.0000,0.7222,1.515304
1.523950,0,0x01,0.0000,0.9444,1.518327
1.523950,1,0x02,0.0000,1.1111,1.521334
1.523950,2,0x03,0.0000,0.7222,1.511321
1.523950,3,0x04,0.0000,0.7222,1.515304
1.525051,0,0x01,0.0000,0.9444,1.518327
1.525051,1,0x02,0.0000,1.1111,1.521334
1.525051,2,0x03,0.0000,1.0556,1.524337
1.525051,3,0x04,0.0000,0.7222,1.515304
1.526121,0,0x01,0.0000,0.9444,1.518327
1.526121,1,0x02,0.0000,1.1111,1.521334
1.526121,2,0x03,0.0000,1.0556,1.524337
1.526121,3,0x04,0.0000,0.7222,1.515304
1.532912,0,0x01,0.0000,1.2778,1.529335
1.532912,1,0x02,0.0000,1.1111,1.531325
1.532912,2,0x03,0.0000,1.0556,1.524337
1.532912,3,0x04,0.0000,1.1667,1.526316
1.534004,0,0x01,0.0000,1.2778,1.529335
1.534004,1,0x02,0.0000,1.1111,1.531325
1.534004,2,0x03,0.0000,1.0556,1.524337
1.534004,3,0x04,0.0000,1.1667,1.526316
1.535127,0,0x01,0.0000,1.2778,1.529335
1.535127,1,0x02,0.0000,1.1111,1.531325
1.535127,2,0x03,0.0000,1.0556,1.524337
1.535127,3,0x04,0.0000,1.1667,1.526316
1.536225,0,0x01,0.0000,1.2778,1.529335
1.536225,1,0x02,0.0000,1.1111,1.531325
1.536225,2,0x03,0.0000,1.0556,1.524337
1.536225,3,0x04,0.0000,1.1667,1.526316
1.543858,0,0x01,0.0000,1.2778,1.529335
1.543858,1,0x02,0.0000,1.1111,1.531325
1.543858,2,0x03,0.0000,1.0556,1.524337
1.543858,3,0x04,0.0000,1.1667,1.526316
1.544924,0,0x01,0.0000,1.2778,1.529335
1.544924,1,0x02,0.0000,1.1111,1.531325
1.544924,2,0x03,0.0000,1.0556,1.524337
1.544924,3,0x04,0.0000,1.1667,1.526316
1.545993,0,0x01,0.0000,1.2778,1.529335
1.545993,1,0x02,0.0000,1.1111,1.531325
1.545993,2,0x03,0.0000,1.0556,1.524337
1.545993,3,0x04,0.0000,1.1667,1.526316
1.552866,0,0x01,0.0000,1.2778,1.529335
1.552866,1,0x02,0.0000,1.1111,1.531325
1.552866,2,0x03,0.0000,1.0556,1.524337
1.552866,3,0x04,0.0000,1.1667,1.526316
1.553952,0,0x01,0.0000,1.2778,1.529335
1.553952,1,0x02,0.0000,1.1111,1.531325
1.553952,2,0x03,0.0000,1.0556,1.524337
1.553952,3,0x04,0.0000,1.1667,1.526316
1.555034,0,0x01,0.0000,1.2778,1.529335
1.555034,1,0x02,0.0000,1.1111,1.531325
1.555034,2,0x03,0.0000,1.0556,1.524337
1.555034,3,0x04,0.0000,1.1667,1.526316
1.556110,0,0x01,0.0000,1.2778,1.529335
1.556110,1,0x02,0.0000,1.1111,1.531325
1.556110,2,0x03,0.0000,1.0556,1.524337
1.556110,3,0x04,0.0000,1.1667,1.526316
1.561857,0,0x01,0.0000,1.2778,1.529335
1.561857,1,0x02,0.0000,1.1111,1.531325
1.561857,2,0x03,0.0000,1.0556,1.524337
1.561857,3,0x04,0.0000,1.1667,1.526316
1.562931,0,0x01,0.0000,1.2778,1.529335
1.562931,1,0x02,0.0000,1.1111,1.531325
1.562931,2,0x03,0.0000,1.0556,1.524337
1.562931,3,0x04,0.0000,1.1667,1.526316
1.564009,0,0x01,0.0000,1.2778,1.529335
1.564009,1,0x02,0.0000,1.1111,1.531325
1.564009,2,0x03,0.0000,1.0556,1.524337
1.564009,3,0x04,0.0000,1.1667,1.526316
1.565101,0,0x01,0.0000,1.2778,1.529335
1.565101,1,0x02,0.0000,1.1111,1.531325
1.565101,2,0x03,0.0000,1.0556,1.524337
1.565101,3,0x04,0.0000,1.1667,1.526316
1.566189,0,0x01,0.0000,1.2778,1.529335
1.566189,1,0x02,0.0000,1.1111,1.531325
1.566189,2,0x03,0.0000,1.0556,1.524337
1.566189,3,0x04,0.0000,1.1667,1.526316
1.574080,0,0x01,0.0000,1.1111,1.571322
1.574080,1,0x02,0.0000,1.1111,1.572322
1.574080,2,0x03,0.0000,1.0556,1.573329
1.574080,3,0x04,0.0000,1.0556,1.570352
1.575181,0,0x01,0.0000,1.1111,1.574320
1.575181,1,0x02,0.0000,1.1111,1.572322
1.575181,2,0x03,0.0000,1.0556,1.573329
1.575181,3,0x04,0.0000,1.0556,1.570352
1.576260,0,0x01,0.0000,1.1111,1.574320
1.576260,1,0x02,0.0000,1.1111,1.575311
1.576260,2,0x03,0.0000,1.0556,1.573329
1.576260,3,0x04,0.0000,1.0556,1.570352
1.582948,0,0x01,0.0000,1.1667,1.580323
1.582948,1,0x02,0.0000,1.1111,1.581329
1.582948,2,0x03,0.0000,1.0556,1.573329
1.582948,3,0x04,0.0000,1.0556,1.579324
1.584034,0,0x01,0.0000,1.1667,1.580323
1.584034,1,0x02,0.0000,1.1111,1.581329
1.584034,2,0x03,0.0000,1.0556,1.573329
1.584034,3,0x04,0.0000,1.0556,1.579324
1.585112,0,0x01,0.0000,1.1667,1.580323
1.585112,1,0x02,0.0000,1.1111,1.581329
1.585112,2,0x03,0.0000,1.0556,1.573329
1.585112,3,0x04,0.0000,1.0556,1.579324
1.586191,0,0x01,0.0000,1.1667,1.580323
1.586191,1,0x02,0.0000,1.1111,1.581329
1.586191,2,0x03,0.0000,1.0556,1.573329
1.586191,3,0x04,0.0000,1.0556,1.579324
1.595867,0,0x01,0.0000,1.0556,1.595343
1.595867,1,0x02,0.0000,1.1111,1.581329
1.595867,2,0x03,0.0000,1.0556,1.573329
1.595867,3,0x04,0.0000,1.0556,1.579324
1.601912,0,0x01,0.0000,1.1111,1.601332
1.601912,1,0x02,0.0000,1.1111,1.581329
1.601912,2,0x03,0.0000,1.0556,1.596330
1.601912,3,0x04,0.0000,1.0556,1.597332
1.602986,0,0x01,0.0000,1.1111,1.601332
1.602986,1,0x02,0.0000,1.1111,1.581329
1.602986,2,0x03,0.0000,1.0556,1.596330
1.602986,3,0x04,0.0000,1.0556,1.597332
1.604060,0,0x01,0.0000,1.1111,1.601332
1.604060,1,0x02,0.0000,1.1111,1.581329
1.604060,2,0x03,0.0000,1.0556,1.596330
1.604060,3,0x04,0.0000,1.0556,1.597332
1.605194,0,0x01,0.0000,1.1111,1.601332
1.605194,1,0x02,0.0000,1.1111,1.604318
1.605194,2,0x03,0.0000,1.0556,1.596330
1.605194,3,0x04,0.0000,1.0556,1.597332
1.606274,0,0x01,0.0000,1.1111,1.601332
1.606274,1,0x02,0.0000,1.1111,1.604318
1.606274,2,0x03,0.0000,1.0556,1.596330
1.606274,3,0x04,0.0000,1.0556,1.597332
1.613910,0,0x01,0.0000,1.1111,1.613337
1.613910,1,0x02,0.0000,1.1111,1.604318
1.613910,2,0x03,0.0000,1.0556,1.607313
1.613910,3,0x04,0.0000,1.1111,1.610350
1.614972,0,0x01,0.0000,1.1111,1.613337
1.614972,1,0x02,0.0000,1.1111,1.604318
1.614972,2,0x03,0.0000,1.0556,1.607313
1.614972,3,0x04,0.0000,1.1111,1.610350
1.616041,0,0x01,0.0000,1.1111,1.613337
1.616041,1,0x02,0.0000,1.1111,1.604318
1.616041,2,0x03,0.0000,1.0556,1.607313
1.616041,3,0x04,0.0000,1.1111,1.610350
1.622888,0,0x01,0.0000,1.1111,1.613337
1.622888,1,0x02,0.0000,1.1111,1.616321
1.622888,2,0x03,0.0000,1.0556,1.618337
1.622888,3,0x04,0.0000,1.0556,1.622335
1.623959,0,0x01,0.0000,1.1111,1.613337
1.623959,1,0x02,0.0000,1.1111,1.616321
1.623959,2,0x03,0.0000,1.0556,1.618337
1.623959,3,0x04,0.0000,1.0556,1.622335
1.625028,0,0x01,0.0000,1.1111,1.613337
1.625028,1,0x02,0.0000,1.1111,1.616321
1.625028,2,0x03,0.0000,1.0556,1.618337
1.625028,3,0x04,0.0000,1.0556,1.622335
1.626102,0,0x01,0.0000,1.1111,1.625313
1.626102,1,0x02,0.0000,1.1111,1.616321
1.626102,2,0x03,0.0000,1.0556,1.618337
1.626102,3,0x04,0.0000,1.0556,1.622335
1.633863,0,0x01,0.0000,1.1111,1.625313
1.633863,1,0x02,0.0000,1.1111,1.616321
1.633863,2,0x03,0.0000,1.0556,1.618337
1.633863,3,0x04,0.0000,1.0556,1.622335
1.634946,0,0x01,0.0000,1.1111,1.625313
1.634946,1,0x02,0.0000,1.1111,1.616321
1.634946,2,0x03,0.0000,1.0556,1.618337
1.634946,3,0x04,0.0000,1.0556,1.622335
1.636013,0,0x01,0.0000,1.1111,1.625313
1.636013,1,0x02,0.0000,1.1111,1.616321
1.636013,2,0x03,0.0000,1.0556,1.618337
1.636013,3,0x04,0.0000,1.0556,1.622335
1.642958,0,0x01,0.0000,1.1111,1.625313
1.642958,1,0x02,0.0000,1.1111,1.616321
1.642958,2,0x03,0.0000,1.0000,1.639341
1.642958,3,0x04,0.0000,1.0556,1.622335
1.644030,0,0x01,0.0000,1.1111,1.625313
1.644030,1,0x02,0.0000,1.1111,1.616321
1.644030,2,0x03,0.0000,1.0000,1.639341
1.644030,3,0x04,0.0000,1.0556,1.622335
1.645115,0,0x01,0.0000,1.1111,1.625313
1.645115,1,0x02,0.0000,1.1111,1.616321
1.645115,2,0x03,0.0000,1.0000,1.639341
1.645115,3,0x04,0.0000,1.0556,1.622335
1.646211,0,0x01,0.0000,1.1111,1.625313
1.646211,1,0x02,0.0000,1.1111,1.616321
1.646211,2,0x03,0.0000,1.0000,1.639341
1.646211,3,0x04,0.0000,1.0556,1.622335
1.653858,0,0x01,0.0000,1.1111,1.625313
1.653858,1,0x02,0.0000,1.1111,1.616321
1.653858,2,0x03,0.0000,1.0000,1.639341
1.653858,3,0x04,0.0000,1.0556,1.622335
1.654925,0,0x01,0.0000,1.1111,1.625313
1.654925,1,0x02,0.0000,1.1111,1.616321
1.654925,2,0x03,0.0000,1.0000,1.639341
1.654925,3,0x04,0.0000,1.0556,1.622335
1.655992,0,0x01,0.0000,1.1111,1.625313
1.655992,1,0x02,0.0000,1.1111,1.616321
1.655992,2,0x03,0.0000,1.0000,1.639341
1.655992,3,0x04,0.0000,1.0556,1.622335
1.662850,0,0x01,0.0000,1.1111,1.625313
1.662850,1,0x02,0.0000,1.1111,1.616321
1.662850,2,0x03,0.0000,1.0000,1.639341
1.662850,3,0x04,0.0000,1.0556,1.622335
1.663931,0,0x01,0.0000,1.1111,1.625313
1.663931,1,0x02,0.0000,1.1111,1.616321
1.663931,2,0x03,0.0000,1.0000,1.639341
1.663931,3,0x04,0.0000,1.0556,1.622335
1.664995,0,0x01,0.0000,1.1111,1.625313
1.664995,1,0x02,0.0000,1.1111,1.616321
1.664995,2,0x03,0.0000,1.0000,1.639341
1.664995,3,0x04,0.0000,1.0556,1.622335
1.666066,0,0x01,0.0000,1.1111,1.625313
1.666066,1,0x02,0.0000,1.1111,1.616321
1.666066,2,0x03,0.0000,1.0000,1.639341
1.666066,3,0x04,0.0000,1.0556,1.622335
1.671847,0,0x01,0.0000,1.1111,1.625313
1.671847,1,0x02,0.0000,1.1111,1.616321
1.671847,2,0x03,0.0000,1.0000,1.639341
1.671847,3,0x04,0.0000,1.0556,1.622335
1.672912,0,0x01,0.0000,1.1111,1.625313
1.672912,1,0x02,0.0000,1.1111,1.616321
1.672912,2,0x03,0.0000,1.0000,1.639341
1.672912,3,0x04,0.0000,1.0556,1.622335
1.673972,0,0x01,0.0000,1.1111,1.625313
1.673972,1,0x02,0.0000,1.1111,1.616321
1.673972,2,0x03,0.0000,1.0000,1.639341
1.673972,3,0x04,0.0000,1.0556,1.622335
1.675045,0,0x01,0.0000,1.1111,1.625313
1.675045,1,0x02,0.0000,1.1111,1.616321
1.675045,2,0x03,0.0000,1.0000,1.639341
1.675045,3,0x04,0.0000,1.0556,1.622335
1.676131,0,0x01,0.0000,1.1111,1.625313
1.676131,1,0x02,0.0000,1.1111,1.616321
1.676131,2,0x03,0.0000,1.0000,1.639341
1.676131,3,0x04,0.0000,1.0556,1.675341
1.683901,0,0x01,0.0000,1.1111,1.682330
1.683901,1,0x02,0.0000,1.1111,1.683332
1.683901,2,0x03,0.0000,1.0556,1.681330
1.683901,3,0x04,0.0000,1.0556,1.675341
1.684976,0,0x01,0.0000,1.1111,1.682330
1.684976,1,0x02,0.0000,1.1111,1.683332
1.684976,2,0x03,0.0000,1.0556,1.684334
1.684976,3,0x04,0.0000,1.0556,1.675341
1.686067,0,0x01,0.0000,1.1111,1.685312
1.686067,1,0x02,0.0000,1.1111,1.683332
1.686067,2,0x03,0.0000,1.0556,1.684334
1.686067,3,0x04,0.0000,1.0556,1.675341
1.692867,0,0x01,0.0000,1.1111,1.688330
1.692867,1,0x02,0.0000,1.1111,1.689329
1.692867,2,0x03,0.0000,1.0556,1.684334
1.692867,3,0x04,0.0000,1.0556,1.687334
1.693927,0,0x01,0.0000,1.1111,1.688330
1.693927,1,0x02,0.0000,1.1111,1.689329
1.693927,2,0x03,0.0000,1.0556,1.684334
1.693927,3,0x04,0.0000,1.0556,1.687334
1.695001,0,0x01,0.0000,1.1111,1.688330
1.695001,1,0x02,0.0000,1.1111,1.689329
1.695001,2,0x03,0.0000,1.0556,1.684334
1.695001,3,0x04,0.0000,1.0556,1.687334
1.696078,0,0x01,0.0000,1.1111,1.688330
1.696078,1,0x02,0.0000,1.1111,1.689329
1.696078,2,0x03,0.0000,1.0556,1.684334
1.696078,3,0x04,0.0000,1.0556,1.687334
1.701849,0,0x01,0.0000,1.1111,1.688330
1.701849,1,0x02,0.0000,1.1111,1.689329
1.701849,2,0x03,0.0000,1.0556,1.684334
1.701849,3,0x04,0.0000,1.0556,1.687334
1.702916,0,0x01,0.0000,1.1111,1.688330
1.702916,1,0x02,0.0000,1.1111,1.689329
1.702916,2,0x03,0.0000,1.0556,1.684334
1.702916,3,0x04,0.0000,1.0556,1.687334
1.703995,0,0x01,0.0000,1.1111,1.688330
1.703995,1,0x02,0.0000,1.1111,1.689329
1.703995,2,0x03,0.0000,1.0556,1.684334
1.703995,3,0x04,0.0000,1.0556,1.687334
1.705076,0,0x01,0.0000,1.1111,1.688330
1.705076,1,0x02,0.0000,1.1111,1.689329
1.705076,2,0x03,0.0000,1.0556,1.684334
1.705076,3,0x04,0.0000,1.0556,1.687334
1.706150,0,0x01,0.0000,1.1111,1.688330
1.706150,1,0x02,0.0000,1.1111,1.689329
1.706150,2,0x03,0.0000,1.0556,1.684334
1.706150,3,0x04,0.0000,1.0556,1.687334
1.713851,0,0x01,0.0000,1.1111,1.688330
1.713851,1,0x02,0.0000,1.1111,1.689329
1.713851,2,0x03,0.0000,1.0556,1.684334
1.713851,3,0x04,0.0000,1.0556,1.687334
1.714917,0,0x01,0.0000,1.1111,1.688330
1.714917,1,0x02,0.0000,1.1111,1.689329
1.714917,2,0x03,0.0000,1.0556,1.684334
1.714917,3,0x04,0.0000,1.0556,1.687334
1.715981,0,0x01,0.0000,1.1111,1.688330
1.715981,1,0x02,0.0000,1.1111,1.689329
1.715981,2,0x03,0.0000,1.0556,1.684334
1.715981,3,0x04,0.0000,1.0556,1.687334
1.722845,0,0x01,0.0000,1.1111,1.688330
1.722845,1,0x02,0.0000,1.1111,1.689329
1.722845,2,0x03,0.0000,1.0556,1.684334
1.722845,3,0x04,0.0000,1.0556,1.687334
1.723911,0,0x01,0.0000,1.1111,1.688330
1.723911,1,0x02,0.0000,1.1111,1.689329
1.723911,2,0x03,0.0000,1.0556,1.684334
1.723911,3,0x04,0.0000,1.0556,1.687334
1.724971,0,0x01,0.0000,1.1111,1.688330
1.724971,1,0x02,0.0000,1.1111,1.689329
1.724971,2,0x03,0.0000,1.0556,1.684334
1.724971,3,0x04,0.0000,1.0556,1.687334
1.726030,0,0x01,0.0000,1.1111,1.688330
1.726030,1,0x02,0.0000,1.1111,1.689329
1.726030,2,0x03,0.0000,1.0556,1.684334
1.726030,3,0x04,0.0000,1.0556,1.687334
1.731897,0,0x01,0.0000,1.1111,1.727334
1.731897,1,0x02,0.0000,1.1111,1.728349
1.731897,2,0x03,0.0000,1.0000,1.729334
1.731897,3,0x04,0.0000,1.0556,1.730324
1.732988,0,0x01,0.0000,1.1111,1.727334
1.732988,1,0x02,0.0000,1.1111,1.728349
1.732988,2,0x03,0.0000,1.0000,1.732329
1.732988,3,0x04,0.0000,1.0556,1.730324
1.734084,0,0x01,0.0000,1.1111,1.727334
1.734084,1,0x02,0.0000,1.1111,1.728349
1.734084,2,0x03,0.0000,1.0000,1.732329
1.734084,3,0x04,0.0000,1.0556,1.733315
1.735164,0,0x01,0.0000,1.1111,1.727334
1.735164,1,0x02,0.0000,1.1111,1.734999
1.735164,2,0x03,0.0000,1.0000,1.732329
1.735164,3,0x04,0.0000,1.0556,1.733315
1.736233,0,0x01,0.0000,1.1111,1.727334
1.736233,1,0x02,0.0000,1.1111,1.734999
1.736233,2,0x03,0.0000,0.9444,1.735309
1.736233,3,0x04,0.0000,1.0556,1.733315
1.746877,0,0x01,0.0000,0.8889,1.737306
1.746877,1,0x02,0.0000,1.1111,1.734999
1.746877,2,0x03,0.0000,0.9444,1.735309
1.746877,3,0x04,0.0000,1.0556,1.736310
1.752898,0,0x01,0.0000,0.8889,1.737306
1.752898,1,0x02,0.0000,1.1111,1.748346
1.752898,2,0x03,0.0000,0.9444,1.735309
1.752898,3,0x04,0.0000,0.6111,1.749337
1.753968,0,0x01,0.0000,0.8889,1.737306
1.753968,1,0x02,0.0000,1.1111,1.748346
1.753968,2,0x03,0.0000,0.9444,1.735309
1.753968,3,0x04,0.0000,0.6111,1.749337
1.755041,0,0x01,0.0000,0.8889,1.737306
1.755041,1,0x02,0.0000,1.1111,1.748346
1.755041,2,0x03,0.0000,0.9444,1.735309
1.755041,3,0x04,0.0000,0.6111,1.749337
1.756119,0,0x01,0.0000,0.8889,1.737306
1.756119,1,0x02,0.0000,1.1111,1.748346
1.756119,2,0x03,0.0000,0.9444,1.735309
1.756119,3,0x04,0.0000,0.6111,1.749337
1.763849,0,0x01,0.0000,0.8889,1.737306
1.763849,1,0x02,0.0000,1.1111,1.748346
1.763849,2,0x03,0.0000,0.9444,1.735309
1.763849,3,0x04,0.0000,0.6111,1.749337
1.764911,0,0x01,0.0000,0.8889,1.737306
1.764911,1,0x02,0.0000,1.1111,1.748346
1.764911,2,0x03,0.0000,0.9444,1.735309
1.764911,3,0x04,0.0000,0.6111,1.749337
1.765981,0,0x01,0.0000,0.8889,1.737306
1.765981,1,0x02,0.0000,1.1111,1.748346
1.765981,2,0x03,0.0000,0.9444,1.735309
1.765981,3,0x04,0.0000,0.6111,1.749337
1.772848,0,0x01,0.0000,0.8889,1.737306
1.772848,1,0x02,0.0000,1.1111,1.748346
1.772848,2,0x03,0.0000,0.9444,1.735309
1.772848,3,0x04,0.0000,0.6111,1.749337
1.773922,0,0x01,0.0000,0.8889,1.737306
1.773922,1,0x02,0.0000,1.1111,1.748346
1.773922,2,0x03,0.0000,0.9444,1.735309
1.773922,3,0x04,0.0000,0.6111,1.749337
1.774986,0,0x01,0.0000,0.8889,1.737306
1.774986,1,0x02,0.0000,1.1111,1.748346
1.774986,2,0x03,0.0000,0.9444,1.735309
1.774986,3,0x04,0.0000,0.6111,1.749337
1.776056,0,0x01,0.0000,0.8889,1.737306
1.776056,1,0x02,0.0000,1.1111,1.748346
1.776056,2,0x03,0.0000,0.9444,1.735309
1.776056,3,0x04,0.0000,0.6111,1.749337
1.781844,0,0x01,0.0000,0.8889,1.737306
1.781844,1,0x02,0.0000,1.1111,1.748346
1.781844,2,0x03,0.0000,0.9444,1.735309
1.781844,3,0x04,0.0000,0.6111,1.749337
1.782907,0,0x01,0.0000,0.8889,1.737306
1.782907,1,0x02,0.0000,1.1111,1.748346
1.782907,2,0x03,0.0000,0.9444,1.735309
1.782907,3,0x04,0.0000,0.6111,1.749337
1.783972,0,0x01,0.0000,0.8889,1.737306
1.783972,1,0x02,0.0000,1.1111,1.748346
1.783972,2,0x03,0.0000,0.9444,1.735309
1.783972,3,0x04,0.0000,0.6111,1.749337
1.785043,0,0x01,0.0000,0.8889,1.737306
1.785043,1,0x02,0.0000,1.1111,1.748346
1.785043,2,0x03,0.0000,0.9444,1.735309
1.785043,3,0x04,0.0000,0.6111,1.749337
1.786110,0,0x01,0.0000,0.8889,1.737306
1.786110,1,0x02,0.0000,1.1111,1.748346
1.786110,2,0x03,0.0000,0.9444,1.735309
1.786110,3,0x04,0.0000,0.6111,1.749337
1.793908,0,0x01,0.0000,-1.1111,1.789325
1.793908,1,0x02,0.0000,1.1111,1.748346
1.793908,2,0x03,0.0000,-1.0000,1.793328
1.793908,3,0x04,0.0000,-1.0000,1.791322
1.794978,0,0x01,0.0000,-1.1111,1.789325
1.794978,1,0x02,0.0000,1.1111,1.748346
1.794978,2,0x03,0.0000,-1.0000,1.793328
1.794978,3,0x04,0.0000,-1.0556,1.794323
1.796074,0,0x01,0.0000,-1.1111,1.789325
1.796074,1,0x02,0.0000,-1.3333,1.795306
1.796074,2,0x03,0.0000,-1.0000,1.793328
1.796074,3,0x04,0.0000,-1.0556,1.794323
1.804896,0,0x01,0.0000,-1.2778,1.798327
1.804896,1,0x02,0.0000,-1.3333,1.795306
1.804896,2,0x03,0.0000,-1.2778,1.796308
1.804896,3,0x04,0.0000,-1.1111,1.797312
1.805958,0,0x01,0.0000,-1.2778,1.798327
1.805958,1,0x02,0.0000,-1.3333,1.795306
1.805958,2,0x03,0.0000,-1.2778,1.796308
1.805958,3,0x04,0.0000,-1.1111,1.797312
1.813853,0,0x01,0.0000,-1.2778,1.798327
1.813853,1,0x02,0.0000,-1.3333,1.795306
1.813853,2,0x03,0.0000,-1.2778,1.796308
1.813853,3,0x04,0.0000,-1.1111,1.797312
1.814917,0,0x01,0.0000,-1.2778,1.798327
1.814917,1,0x02,0.0000,-1.3333,1.795306
1.814917,2,0x03,0.0000,-1.2778,1.796308
1.814917,3,0x04,0.0000,-1.1111,1.797312
1.815977,0,0x01,0.0000,-1.2778,1.798327
1.815977,1,0x02,0.0000,-1.3333,1.795306
1.815977,2,0x03,0.0000,-1.2778,1.796308
1.815977,3,0x04,0.0000,-1.1111,1.797312
1.822847,0,0x01,0.0000,-1.2778,1.798327
1.822847,1,0x02,0.0000,-1.3333,1.795306
1.822847,2,0x03,0.0000,-1.2778,1.796308
1.822847,3,0x04,0.0000,-1.1111,1.797312
1.823915,0,0x01,0.0000,-1.2778,1.798327
1.823915,1,0x02,0.0000,-1.3333,1.795306
1.823915,2,0x03,0.0000,-1.2778,1.796308
1.823915,3,0x04,0.0000,-1.1111,1.797312
