t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.497307,3,0x04,0.0000,0.0000,1.487768
1.498370,0,0x01,0.0000,0.1111,1.494744
1.498370,1,0x02,0.0000,0.1667,1.495720
1.498370,2,0x03,0.0000,0.0556,1.492731
1.498370,3,0x04,0.0000,0.0000,1.487768
1.499438,0,0x01,0.0000,0.1111,1.494744
1.499438,1,0x02,0.0000,0.1667,1.495720
1.499438,2,0x03,0.0000,0.0556,1.492731
1.499438,3,0x04,0.0000,0.0000,1.487768
1.500511,0,0x01,0.0000,0.1111,1.494744
1.500511,1,0x02,0.0000,0.1667,1.495720
1.500511,2,0x03,0.0000,0.0556,1.492731
1.500511,3,0x04,0.0000,0.0000,1.487768
1.501551,0,0x01,0.0000,0.1111,1.494744
1.501551,1,0x02,0.0000,0.1667,1.495720
1.501551,2,0x03,0.0000,0.0556,1.492731
1.501551,3,0x04,0.0000,0.0000,1.487768
1.509265,0,0x01,0.0000,0.1111,1.494744
1.509265,1,0x02,0.0000,0.1667,1.495720
1.509265,2,0x03,0.0000,0.0556,1.492731
1.509265,3,0x04,0.0000,0.0000,1.487768
1.510353,0,0x01,0.0000,0.1111,1.494744
1.510353,1,0x02,0.0000,0.1667,1.495720
1.510353,2,0x03,0.0000,0.0556,1.492731
1.510353,3,0x04,0.0000,0.0000,1.487768
1.511428,0,0x01,0.0000,0.1111,1.494744
1.511428,1,0x02,0.0000,0.1667,1.495720
1.511428,2,0x03,0.0000,0.0556,1.492731
1.511428,3,0x04,0.0000,0.0000,1.487768
1.518235,0,0x01,0.0000,0.1111,1.494744
1.518235,1,0x02,0.0000,0.1667,1.495720
1.518235,2,0x03,0.0000,0.0556,1.492731
1.518235,3,0x04,0.0000,0.0000,1.487768
1.519321,0,0x01,0.0000,0.1111,1.494744
1.519321,1,0x02,0.0000,0.1667,1.495720
1.519321,2,0x03,0.0000,0.0556,1.492731
1.519321,3,0x04,0.0000,0.0000,1.487768
1.520417,0,0x01,0.0000,0.1111,1.494744
1.520417,1,0x02,0.0000,0.1667,1.495720
1.520417,2,0x03,0.0000,0.0556,1.492731
1.520417,3,0x04,0.0000,0.0000,1.487768
1.521505,0,0x01,0.0000,0.1111,1.494744
1.521505,1,0x02,0.0000,0.1667,1.495720
1.521505,2,0x03,0.0000,0.0556,1.492731
1.521505,3,0x04,0.0000,0.0000,1.487768
1.530240,0,0x01,0.0000,0.1111,1.494744
1.530240,1,0x02,0.0000,0.1667,1.495720
1.530240,2,0x03,0.0000,0.0556,1.492731
1.530240,3,0x04,0.0000,0.0000,1.487768
1.531309,0,0x01,0.0000,0.1111,1.494744
1.531309,1,0x02,0.0000,0.1667,1.495720
1.531309,2,0x03,0.0000,0.0556,1.492731
1.531309,3,0x04,0.0000,0.0000,1.487768
1.538258,0,0x01,0.0000,0.1111,1.494744
1.538258,1,0x02,0.0000,0.1667,1.495720
1.538258,2,0x03,0.0000,0.0556,1.492731
1.538258,3,0x04,0.0000,0.0000,1.487768
1.539346,0,0x01,0.0000,0.1111,1.494744
1.539346,1,0x02,0.0000,0.1667,1.495720
1.539346,2,0x03,0.0000,0.0556,1.492731
1.539346,3,0x04,0.0000,0.0000,1.487768
1.540434,0,0x01,0.0000,0.1111,1.494744
1.540434,1,0x02,0.0000,0.1667,1.495720
1.540434,2,0x03,0.0000,0.0556,1.492731
1.540434,3,0x04,0.0000,0.0000,1.487768
1.541521,0,0x01,0.0000,0.1111,1.494744
1.541521,1,0x02,0.0000,0.1667,1.495720
1.541521,2,0x03,0.0000,0.0556,1.492731
1.541521,3,0x04,0.0000,0.0000,1.487768
1.549318,0,0x01,0.0000,1.1111,1.548728
1.549318,1,0x02,0.0000,0.1667,1.495720
1.549318,2,0x03,0.0000,1.1111,1.547728
1.549318,3,0x04,0.0000,1.2222,1.544725
1.550405,0,0x01,0.0000,1.1111,1.548728
1.550405,1,0x02,0.0000,1.1667,1.549723
1.550405,2,0x03,0.0000,1.1111,1.547728
1.550405,3,0x04,0.0000,1.2222,1.544725
1.551505,0,0x01,0.0000,1.1111,1.548728
1.551505,1,0x02,0.0000,1.1667,1.549723
1.551505,2,0x03,0.0000,1.1111,1.550699
1.551505,3,0x04,0.0000,1.2222,1.544725
1.558342,0,0x01,0.0000,1.1111,1.555751
1.558342,1,0x02,0.0000,1.1111,1.556730
1.558342,2,0x03,0.0000,1.1111,1.550699
1.558342,3,0x04,0.0000,1.1667,1.554737
1.559413,0,0x01,0.0000,1.1111,1.555751
1.559413,1,0x02,0.0000,1.1111,1.556730
1.559413,2,0x03,0.0000,1.1111,1.550699
1.559413,3,0x04,0.0000,1.1667,1.554737
1.560484,0,0x01,0.0000,1.1111,1.555751
1.560484,1,0x02,0.0000,1.1111,1.556730
1.560484,2,0x03,0.0000,1.1111,1.550699
1.560484,3,0x04,0.0000,1.1667,1.554737
1.561572,0,0x01,0.0000,1.1111,1.555751
1.561572,1,0x02,0.0000,1.1111,1.556730
1.561572,2,0x03,0.0000,1.1111,1.550699
1.561572,3,0x04,0.0000,1.1667,1.554737
1.571268,0,0x01,0.0000,1.1111,1.555751
1.571268,1,0x02,0.0000,1.1111,1.556730
1.571268,2,0x03,0.0000,1.1111,1.550699
1.571268,3,0x04,0.0000,1.1667,1.554737
1.577255,0,0x01,0.0000,1.1111,1.555751
1.577255,1,0x02,0.0000,1.1111,1.556730
1.577255,2,0x03,0.0000,1.1111,1.550699
1.577255,3,0x04,0.0000,1.1667,1.554737
1.578333,0,0x01,0.0000,1.1111,1.555751
1.578333,1,0x02,0.0000,1.1111,1.556730
1.578333,2,0x03,0.0000,1.1111,1.550699
1.578333,3,0x04,0.0000,1.1667,1.554737
1.579420,0,0x01,0.0000,1.1111,1.555751
1.579420,1,0x02,0.0000,1.1111,1.556730
1.579420,2,0x03,0.0000,1.1111,1.550699
1.579420,3,0x04,0.0000,1.1667,1.554737
1.580494,0,0x01,0.0000,1.1111,1.555751
1.580494,1,0x02,0.0000,1.1111,1.556730
1.580494,2,0x03,0.0000,1.1111,1.550699
1.580494,3,0x04,0.0000,1.1667,1.554737
1.581558,0,0x01,0.0000,1.1111,1.555751
1.581558,1,0x02,0.0000,1.1111,1.556730
1.581558,2,0x03,0.0000,1.1111,1.550699
1.581558,3,0x04,0.0000,1.1667,1.554737
1.589272,0,0x01,0.0000,1.1111,1.555751
1.589272,1,0x02,0.0000,1.1111,1.556730
1.589272,2,0x03,0.0000,1.1111,1.550699
1.589272,3,0x04,0.0000,1.1667,1.554737
1.590349,0,0x01,0.0000,1.1111,1.555751
1.590349,1,0x02,0.0000,1.1111,1.556730
1.590349,2,0x03,0.0000,1.1111,1.550699
1.590349,3,0x04,0.0000,1.1667,1.554737
1.591427,0,0x01,0.0000,1.1111,1.555751
1.591427,1,0x02,0.0000,1.1111,1.556730
1.591427,2,0x03,0.0000,1.1111,1.550699
1.591427,3,0x04,0.0000,1.1667,1.554737
1.598536,0,0x01,0.0000,1.1111,1.555751
1.598536,1,0x02,0.0000,1.1111,1.556730
1.598536,2,0x03,0.0000,1.1111,1.550699
1.598536,3,0x04,0.0000,1.1667,1.554737
1.599630,0,0x01,0.0000,1.1111,1.555751
1.599630,1,0x02,0.0000,1.1111,1.556730
1.599630,2,0x03,0.0000,1.1111,1.550699
1.599630,3,0x04,0.0000,1.1667,1.554737
1.600696,0,0x01,0.0000,1.1111,1.555751
1.600696,1,0x02,0.0000,1.1111,1.556730
1.600696,2,0x03,0.0000,1.1111,1.550699
1.600696,3,0x04,0.0000,1.1667,1.554737
1.601756,0,0x01,0.0000,1.1111,1.555751
1.601756,1,0x02,0.0000,1.1111,1.556730
1.601756,2,0x03,0.0000,1.1111,1.550699
1.601756,3,0x04,0.0000,1.1667,1.554737
1.609332,0,0x01,0.0000,1.1667,1.606732
1.609332,1,0x02,0.0000,1.1111,1.607726
1.609332,2,0x03,0.0000,1.0556,1.608723
1.609332,3,0x04,0.0000,1.0556,1.605737
1.610431,0,0x01,0.0000,1.1111,1.609727
1.610431,1,0x02,0.0000,1.1111,1.607726
1.610431,2,0x03,0.0000,1.0556,1.608723
1.610431,3,0x04,0.0000,1.0556,1.605737
1.611507,0,0x01,0.0000,1.1111,1.609727
1.611507,1,0x02,0.0000,1.1111,1.607726
1.611507,2,0x03,0.0000,1.0556,1.608723
1.611507,3,0x04,0.0000,1.0556,1.605737
1.618321,0,0x01,0.0000,1.1111,1.612710
1.618321,1,0x02,0.0000,1.1111,1.616720
1.618321,2,0x03,0.0000,1.0556,1.617724
1.618321,3,0x04,0.0000,1.1111,1.615728
1.619407,0,0x01,0.0000,1.0556,1.618724
1.619407,1,0x02,0.0000,1.1111,1.616720
1.619407,2,0x03,0.0000,1.0556,1.617724
1.619407,3,0x04,0.0000,1.1111,1.615728
1.620496,0,0x01,0.0000,1.0556,1.618724
1.620496,1,0x02,0.0000,1.1111,1.616720
1.620496,2,0x03,0.0000,1.0556,1.617724
1.620496,3,0x04,0.0000,1.1111,1.615728
1.621560,0,0x01,0.0000,1.0556,1.618724
1.621560,1,0x02,0.0000,1.1111,1.616720
1.621560,2,0x03,0.0000,1.0556,1.617724
1.621560,3,0x04,0.0000,1.1111,1.615728
1.629233,0,0x01,0.0000,1.0556,1.618724
1.629233,1,0x02,0.0000,1.1111,1.616720
1.629233,2,0x03,0.0000,1.0556,1.617724
1.629233,3,0x04,0.0000,1.1111,1.615728
1.630304,0,0x01,0.0000,1.0556,1.618724
1.630304,1,0x02,0.0000,1.1111,1.616720
1.630304,2,0x03,0.0000,1.0556,1.617724
1.630304,3,0x04,0.0000,1.1111,1.615728
1.631372,0,0x01,0.0000,1.0556,1.618724
1.631372,1,0x02,0.0000,1.1111,1.616720
1.631372,2,0x03,0.0000,1.0556,1.617724
1.631372,3,0x04,0.0000,1.1111,1.615728
1.638258,0,0x01,0.0000,1.0556,1.618724
1.638258,1,0x02,0.0000,1.1111,1.616720
1.638258,2,0x03,0.0000,1.0556,1.617724
1.638258,3,0x04,0.0000,1.1111,1.615728
1.639337,0,0x01,0.0000,1.0556,1.618724
1.639337,1,0x02,0.0000,1.1111,1.616720
1.639337,2,0x03,0.0000,1.0556,1.617724
1.639337,3,0x04,0.0000,1.1111,1.615728
1.640411,0,0x01,0.0000,1.0556,1.618724
1.640411,1,0x02,0.0000,1.1111,1.616720
1.640411,2,0x03,0.0000,1.0556,1.617724
1.640411,3,0x04,0.0000,1.1111,1.615728
1.641483,0,0x01,0.0000,1.0556,1.618724
1.641483,1,0x02,0.0000,1.1111,1.616720
1.641483,2,0x03,0.0000,1.0556,1.617724
1.641483,3,0x04,0.0000,1.1111,1.615728
1.647259,0,0x01,0.0000,1.0556,1.618724
1.647259,1,0x02,0.0000,1.1111,1.616720
1.647259,2,0x03,0.0000,1.0556,1.617724
1.647259,3,0x04,0.0000,1.1111,1.615728
1.648336,0,0x01,0.0000,1.0556,1.618724
1.648336,1,0x02,0.0000,1.1111,1.616720
1.648336,2,0x03,0.0000,1.0556,1.617724
1.648336,3,0x04,0.0000,1.1111,1.615728
1.649426,0,0x01,0.0000,1.0556,1.618724
1.649426,1,0x02,0.0000,1.1111,1.616720
1.649426,2,0x03,0.0000,1.0556,1.617724
1.649426,3,0x04,0.0000,1.1111,1.615728
1.650498,0,0x01,0.0000,1.0556,1.618724
1.650498,1,0x02,0.0000,1.1111,1.616720
1.650498,2,0x03,0.0000,1.0556,1.617724
1.650498,3,0x04,0.0000,1.1111,1.615728
1.651557,0,0x01,0.0000,1.0556,1.618724
1.651557,1,0x02,0.0000,1.1111,1.616720
1.651557,2,0x03,0.0000,1.0556,1.617724
1.651557,3,0x04,0.0000,1.1111,1.615728
1.659324,0,0x01,0.0000,1.1111,1.657751
1.659324,1,0x02,0.0000,1.1111,1.658721
1.659324,2,0x03,0.0000,1.0556,1.655740
1.659324,3,0x04,0.0000,1.0556,1.656791
1.660439,0,0x01,0.0000,1.1111,1.657751
1.660439,1,0x02,0.0000,1.1111,1.658721
1.660439,2,0x03,0.0000,1.0556,1.655740
1.660439,3,0x04,0.0000,1.0556,1.659724
1.661528,0,0x01,0.0000,1.1111,1.660707
1.661528,1,0x02,0.0000,1.1111,1.658721
1.661528,2,0x03,0.0000,1.0556,1.655740
1.661528,3,0x04,0.0000,1.0556,1.659724
1.668312,0,0x01,0.0000,1.1111,1.660707
1.668312,1,0x02,0.0000,1.1111,1.661701
1.668312,2,0x03,0.0000,1.0556,1.666737
1.668312,3,0x04,0.0000,1.0556,1.663724
1.669400,0,0x01,0.0000,1.1111,1.660707
1.669400,1,0x02,0.0000,1.1111,1.661701
1.669400,2,0x03,0.0000,1.0556,1.666737
1.669400,3,0x04,0.0000,1.0556,1.663724
1.670478,0,0x01,0.0000,1.1111,1.660707
1.670478,1,0x02,0.0000,1.1111,1.661701
1.670478,2,0x03,0.0000,1.0556,1.666737
1.670478,3,0x04,0.0000,1.0556,1.663724
1.671583,0,0x01,0.0000,1.1111,1.660707
1.671583,1,0x02,0.0000,1.1111,1.661701
1.671583,2,0x03,0.0000,1.0556,1.666737
1.671583,3,0x04,0.0000,1.0556,1.663724
1.679257,0,0x01,0.0000,1.1111,1.660707
1.679257,1,0x02,0.0000,1.1111,1.661701
1.679257,2,0x03,0.0000,1.0556,1.666737
1.679257,3,0x04,0.0000,1.0556,1.663724
1.680336,0,0x01,0.0000,1.1111,1.660707
1.680336,1,0x02,0.0000,1.1111,1.661701
1.680336,2,0x03,0.0000,1.0556,1.666737
1.680336,3,0x04,0.0000,1.0556,1.663724
1.681407,0,0x01,0.0000,1.1111,1.660707
1.681407,1,0x02,0.0000,1.1111,1.661701
1.681407,2,0x03,0.0000,1.0556,1.666737
1.681407,3,0x04,0.0000,1.0556,1.663724
1.688278,0,0x01,0.0000,1.1111,1.660707
1.688278,1,0x02,0.0000,1.1111,1.661701
1.688278,2,0x03,0.0000,1.0556,1.666737
1.688278,3,0x04,0.0000,1.0556,1.663724
1.689353,0,0x01,0.0000,1.1111,1.660707
1.689353,1,0x02,0.0000,1.1111,1.661701
1.689353,2,0x03,0.0000,1.0556,1.666737
1.689353,3,0x04,0.0000,1.0556,1.663724
1.690429,0,0x01,0.0000,1.1111,1.660707
1.690429,1,0x02,0.0000,1.1111,1.661701
1.690429,2,0x03,0.0000,1.0556,1.666737
1.690429,3,0x04,0.0000,1.0556,1.663724
1.691501,0,0x01,0.0000,1.1111,1.660707
1.691501,1,0x02,0.0000,1.1111,1.661701
1.691501,2,0x03,0.0000,1.0556,1.666737
1.691501,3,0x04,0.0000,1.0556,1.663724
1.697242,0,0x01,0.0000,1.1111,1.660707
1.697242,1,0x02,0.0000,1.1111,1.661701
1.697242,2,0x03,0.0000,1.0556,1.666737
1.697242,3,0x04,0.0000,1.0556,1.663724
1.698334,0,0x01,0.0000,1.1111,1.660707
1.698334,1,0x02,0.0000,1.1111,1.661701
1.698334,2,0x03,0.0000,1.0556,1.666737
1.698334,3,0x04,0.0000,1.0556,1.663724
1.699403,0,0x01,0.0000,1.1111,1.660707
1.699403,1,0x02,0.0000,1.1111,1.661701
1.699403,2,0x03,0.0000,1.0556,1.666737
1.699403,3,0x04,0.0000,1.0556,1.663724
1.700470,0,0x01,0.0000,1.1111,1.660707
1.700470,1,0x02,0.0000,1.1111,1.661701
1.700470,2,0x03,0.0000,1.0556,1.666737
1.700470,3,0x04,0.0000,1.0556,1.663724
1.701556,0,0x01,0.0000,1.1111,1.660707
1.701556,1,0x02,0.0000,1.1111,1.661701
1.701556,2,0x03,0.0000,1.0556,1.666737
1.701556,3,0x04,0.0000,1.0556,1.663724
1.709249,0,0x01,0.0000,1.1111,1.660707
1.709249,1,0x02,0.0000,1.1111,1.661701
1.709249,2,0x03,0.0000,1.0556,1.666737
1.709249,3,0x04,0.0000,1.0556,1.663724
1.710326,0,0x01,0.0000,1.1111,1.660707
1.710326,1,0x02,0.0000,1.1111,1.661701
1.710326,2,0x03,0.0000,1.0556,1.666737
1.710326,3,0x04,0.0000,1.0556,1.663724
1.711396,0,0x01,0.0000,1.1111,1.660707
1.711396,1,0x02,0.0000,1.1111,1.661701
1.711396,2,0x03,0.0000,1.0556,1.666737
1.711396,3,0x04,0.0000,1.0556,1.663724
1.718334,0,0x01,0.0000,1.1667,1.716725
1.718334,1,0x02,0.0000,1.1111,1.661701
1.718334,2,0x03,0.0000,1.0556,1.717733
1.718334,3,0x04,0.0000,1.0556,1.714736
1.719430,0,0x01,0.0000,1.1667,1.716725
1.719430,1,0x02,0.0000,1.1111,1.661701
1.719430,2,0x03,0.0000,1.0556,1.717733
1.719430,3,0x04,0.0000,1.0556,1.718721
1.720534,0,0x01,0.0000,1.1667,1.716725
1.720534,1,0x02,0.0000,1.1111,1.719741
1.720534,2,0x03,0.0000,1.0556,1.717733
1.720534,3,0x04,0.0000,1.0556,1.718721
1.721615,0,0x01,0.0000,1.1667,1.716725
1.721615,1,0x02,0.0000,1.1111,1.719741
1.721615,2,0x03,0.0000,1.0556,1.717733
1.721615,3,0x04,0.0000,1.0556,1.718721
1.729366,0,0x01,0.0000,1.1111,1.725734
1.729366,1,0x02,0.0000,1.1111,1.726750
1.729366,2,0x03,0.0000,1.0556,1.721730
1.729366,3,0x04,0.0000,1.0556,1.724742
1.730442,0,0x01,0.0000,1.1111,1.725734
1.730442,1,0x02,0.0000,1.1111,1.726750
1.730442,2,0x03,0.0000,1.0556,1.721730
1.730442,3,0x04,0.0000,1.0556,1.724742
1.731513,0,0x01,0.0000,1.1111,1.725734
1.731513,1,0x02,0.0000,1.1111,1.726750
1.731513,2,0x03,0.0000,1.0556,1.721730
1.731513,3,0x04,0.0000,1.0556,1.724742
1.739305,0,0x01,0.0000,0.8333,1.738734
1.739305,1,0x02,0.0000,1.1111,1.726750
1.739305,2,0x03,0.0000,1.0556,1.736802
1.739305,3,0x04,0.0000,1.0556,1.737736
1.740371,0,0x01,0.0000,0.8333,1.738734
1.740371,1,0x02,0.0000,1.1111,1.726750
1.740371,2,0x03,0.0000,1.0556,1.736802
1.740371,3,0x04,0.0000,1.0556,1.737736
1.741446,0,0x01,0.0000,0.8333,1.738734
1.741446,1,0x02,0.0000,1.1111,1.726750
1.741446,2,0x03,0.0000,1.0556,1.736802
1.741446,3,0x04,0.0000,1.0556,1.737736
1.748243,0,0x01,0.0000,0.8333,1.738734
1.748243,1,0x02,0.0000,1.1111,1.726750
1.748243,2,0x03,0.0000,1.0556,1.736802
1.748243,3,0x04,0.0000,1.0556,1.737736
1.749318,0,0x01,0.0000,0.8333,1.738734
1.749318,1,0x02,0.0000,1.1111,1.726750
1.749318,2,0x03,0.0000,1.0556,1.736802
1.749318,3,0x04,0.0000,1.0556,1.737736
1.750386,0,0x01,0.0000,0.8333,1.738734
1.750386,1,0x02,0.0000,1.1111,1.726750
1.750386,2,0x03,0.0000,1.0556,1.736802
1.750386,3,0x04,0.0000,1.0556,1.737736
1.751458,0,0x01,0.0000,0.8333,1.738734
1.751458,1,0x02,0.0000,1.1111,1.726750
1.751458,2,0x03,0.0000,1.0556,1.736802
1.751458,3,0x04,0.0000,1.0556,1.737736
1.757266,0,0x01,0.0000,0.8333,1.738734
1.757266,1,0x02,0.0000,1.1111,1.726750
1.757266,2,0x03,0.0000,1.0556,1.736802
1.757266,3,0x04,0.0000,1.0556,1.737736
1.758353,0,0x01,0.0000,0.8333,1.738734
1.758353,1,0x02,0.0000,1.1111,1.726750
1.758353,2,0x03,0.0000,1.0556,1.736802
1.758353,3,0x04,0.0000,1.0556,1.737736
1.759429,0,0x01,0.0000,0.8333,1.738734
1.759429,1,0x02,0.0000,1.1111,1.726750
1.759429,2,0x03,0.0000,1.0556,1.736802
1.759429,3,0x04,0.0000,1.0556,1.737736
1.760504,0,0x01,0.0000,0.8333,1.738734
1.760504,1,0x02,0.0000,1.1111,1.726750
1.760504,2,0x03,0.0000,1.0556,1.736802
1.760504,3,0x04,0.0000,1.0556,1.737736
1.761558,0,0x01,0.0000,0.8333,1.738734
1.761558,1,0x02,0.0000,1.1111,1.726750
1.761558,2,0x03,0.0000,1.0556,1.736802
1.761558,3,0x04,0.0000,1.0556,1.737736
1.769256,0,0x01,0.0000,0.8333,1.738734
1.769256,1,0x02,0.0000,1.1111,1.726750
1.769256,2,0x03,0.0000,1.0556,1.736802
1.769256,3,0x04,0.0000,1.0556,1.737736
1.770339,0,0x01,0.0000,0.8333,1.738734
1.770339,1,0x02,0.0000,1.1111,1.726750
1.770339,2,0x03,0.0000,1.0556,1.736802
1.770339,3,0x04,0.0000,1.0556,1.737736
1.771423,0,0x01,0.0000,0.8333,1.738734
1.771423,1,0x02,0.0000,1.1111,1.726750
1.771423,2,0x03,0.0000,1.0556,1.736802
1.771423,3,0x04,0.0000,1.0556,1.737736
1.778343,0,0x01,0.0000,-0.8889,1.776733
1.778343,1,0x02,0.0000,0.8889,1.774769
1.778343,2,0x03,0.0000,-0.8889,1.777744
1.778343,3,0x04,0.0000,-1.0556,1.775750
1.779414,0,0x01,0.0000,-0.8889,1.776733
1.779414,1,0x02,0.0000,0.8889,1.774769
1.779414,2,0x03,0.0000,-0.8889,1.777744
1.779414,3,0x04,0.0000,-1.0556,1.775750
1.780499,0,0x01,0.0000,-0.8889,1.776733
1.780499,1,0x02,0.0000,0.8889,1.774769
1.780499,2,0x03,0.0000,-0.8889,1.777744
1.780499,3,0x04,0.0000,-1.0000,1.779705
1.781575,0,0x01,0.0000,-0.8889,1.776733
1.781575,1,0x02,0.0000,-1.1111,1.780708
1.781575,2,0x03,0.0000,-0.8889,1.777744
1.781575,3,0x04,0.0000,-1.0000,1.779705
1.789347,0,0x01,0.0000,-1.1667,1.785735
1.789347,1,0x02,0.0000,-1.0556,1.786759
1.789347,2,0x03,0.0000,-0.8889,1.784735
1.789347,3,0x04,0.0000,-1.0000,1.782712
1.790420,0,0x01,0.0000,-1.1667,1.785735
1.790420,1,0x02,0.0000,-1.0556,1.786759
1.790420,2,0x03,0.0000,-0.8889,1.784735
1.790420,3,0x04,0.0000,-1.0000,1.782712
1.791492,0,0x01,0.0000,-1.1667,1.785735
1.791492,1,0x02,0.0000,-1.0556,1.786759
1.791492,2,0x03,0.0000,-0.8889,1.784735
1.791492,3,0x04,0.0000,-1.0000,1.782712
1.798251,0,0x01,0.0000,-1.1667,1.785735
1.798251,1,0x02,0.0000,-1.0556,1.786759
1.798251,2,0x03,0.0000,-0.8889,1.784735
1.798251,3,0x04,0.0000,-1.0000,1.782712
1.799329,0,0x01,0.0000,-1.1667,1.785735
1.799329,1,0x02,0.0000,-1.0556,1.786759
1.799329,2,0x03,0.0000,-0.8889,1.784735
1.799329,3,0x04,0.0000,-1.0000,1.782712
1.800400,0,0x01,0.0000,-1.1667,1.785735
1.800400,1,0x02,0.0000,-1.0556,1.786759
1.800400,2,0x03,0.0000,-0.8889,1.784735
1.800400,3,0x04,0.0000,-1.0000,1.782712
1.801471,0,0x01,0.0000,-1.1667,1.785735
1.801471,1,0x02,0.0000,-1.0556,1.786759
1.801471,2,0x03,0.0000,-0.8889,1.784735
1.801471,3,0x04,0.0000,-1.0000,1.782712
1.807259,0,0x01,0.0000,-1.1667,1.785735
1.807259,1,0x02,0.0000,-1.0556,1.786759
1.807259,2,0x03,0.0000,-0.8889,1.784735
1.807259,3,0x04,0.0000,-1.0000,1.782712
1.808339,0,0x01,0.0000,-1.1667,1.785735
1.808339,1,0x02,0.0000,-1.0556,1.786759
1.808339,2,0x03,0.0000,-0.8889,1.784735
1.808339,3,0x04,0.0000,-1.0000,1.782712
1.809408,0,0x01,0.0000,-1.1667,1.785735
1.809408,1,0x02,0.0000,-1.0556,1.786759
1.809408,2,0x03,0.0000,-0.8889,1.784735
1.809408,3,0x04,0.0000,-1.0000,1.782712
1.810500,0,0x01,0.0000,-1.1667,1.785735
1.810500,1,0x02,0.0000,-1.0556,1.786759
1.810500,2,0x03,0.0000,-0.8889,1.784735
1.810500,3,0x04,0.0000,-1.0000,1.782712
1.811561,0,0x01,0.0000,-1.1667,1.785735
1.811561,1,0x02,0.0000,-1.0556,1.786759
1.811561,2,0x03,0.0000,-0.8889,1.784735
1.811561,3,0x04,0.0000,-1.0000,1.782712
1.819252,0,0x01,0.0000,-1.1667,1.785735
1.819252,1,0x02,0.0000,-1.0556,1.786759
1.819252,2,0x03,0.0000,-0.8889,1.784735
1.819252,3,0x04,0.0000,-1.0000,1.782712
1.820348,0,0x01,0.0000,-1.1667,1.785735
