t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.543902,2,0x03,0.0000,0.1111,1.531292
1.543902,3,0x04,0.0000,0.0556,1.525293
1.544992,0,0x01,0.0000,0.0556,1.526295
1.544992,1,0x02,0.0000,0.0556,1.530294
1.544992,2,0x03,0.0000,0.1111,1.531292
1.544992,3,0x04,0.0000,0.0556,1.525293
1.552889,0,0x01,0.0000,0.0556,1.526295
1.552889,1,0x02,0.0000,0.0556,1.530294
1.552889,2,0x03,0.0000,0.1111,1.531292
1.552889,3,0x04,0.0000,0.0556,1.525293
1.553990,0,0x01,0.0000,0.0556,1.526295
1.553990,1,0x02,0.0000,0.0556,1.530294
1.553990,2,0x03,0.0000,0.1111,1.531292
1.553990,3,0x04,0.0000,0.0556,1.525293
1.555062,0,0x01,0.0000,0.0556,1.526295
1.555062,1,0x02,0.0000,0.0556,1.530294
1.555062,2,0x03,0.0000,0.1111,1.531292
1.555062,3,0x04,0.0000,0.0556,1.525293
1.561835,0,0x01,0.0000,0.0556,1.526295
1.561835,1,0x02,0.0000,0.0556,1.530294
1.561835,2,0x03,0.0000,0.1111,1.531292
1.561835,3,0x04,0.0000,0.0556,1.525293
1.562914,0,0x01,0.0000,0.0556,1.526295
1.562914,1,0x02,0.0000,0.0556,1.530294
1.562914,2,0x03,0.0000,0.1111,1.531292
1.562914,3,0x04,0.0000,0.0556,1.525293
1.563981,0,0x01,0.0000,0.0556,1.526295
1.563981,1,0x02,0.0000,0.0556,1.530294
1.563981,2,0x03,0.0000,0.1111,1.531292
1.563981,3,0x04,0.0000,0.0556,1.525293
1.565045,0,0x01,0.0000,0.0556,1.526295
1.565045,1,0x02,0.0000,0.0556,1.530294
1.565045,2,0x03,0.0000,0.1111,1.531292
1.565045,3,0x04,0.0000,0.0556,1.525293
1.570899,0,0x01,0.0000,1.2778,1.570295
1.570899,1,0x02,0.0000,0.0556,1.567339
1.570899,2,0x03,0.0000,1.1111,1.568311
1.570899,3,0x04,0.0000,0.0556,1.525293
1.571988,0,0x01,0.0000,1.2778,1.570295
1.571988,1,0x02,0.0000,1.0000,1.571291
1.571988,2,0x03,0.0000,1.1111,1.568311
1.571988,3,0x04,0.0000,0.0556,1.525293
1.573064,0,0x01,0.0000,1.2778,1.570295
1.573064,1,0x02,0.0000,1.0000,1.571291
1.573064,2,0x03,0.0000,1.1111,1.568311
1.573064,3,0x04,0.0000,1.2222,1.572273
1.574505,0,0x01,0.0000,1.2778,1.573279
1.574505,1,0x02,0.0000,1.0000,1.571291
1.574505,2,0x03,0.0000,1.1111,1.568311
1.574505,3,0x04,0.0000,1.2222,1.572273
1.575585,0,0x01,0.0000,1.2778,1.573279
1.575585,1,0x02,0.0000,1.0000,1.575270
1.575585,2,0x03,0.0000,1.1111,1.568311
1.575585,3,0x04,0.0000,1.2222,1.572273
1.582881,0,0x01,0.0000,1.2778,1.573279
1.582881,1,0x02,0.0000,1.1111,1.580282
1.582881,2,0x03,0.0000,1.2222,1.581280
1.582881,3,0x04,0.0000,1.1667,1.582283
1.583949,0,0x01,0.0000,1.2778,1.573279
1.583949,1,0x02,0.0000,1.1111,1.580282
1.583949,2,0x03,0.0000,1.2222,1.581280
1.583949,3,0x04,0.0000,1.1667,1.582283
1.585012,0,0x01,0.0000,1.2778,1.573279
1.585012,1,0x02,0.0000,1.1111,1.580282
1.585012,2,0x03,0.0000,1.2222,1.581280
1.585012,3,0x04,0.0000,1.1667,1.582283
1.593897,0,0x01,0.0000,1.2778,1.573279
1.593897,1,0x02,0.0000,1.1111,1.580282
1.593897,2,0x03,0.0000,1.2222,1.581280
1.593897,3,0x04,0.0000,1.1667,1.582283
1.594988,0,0x01,0.0000,1.2778,1.573279
1.594988,1,0x02,0.0000,1.1111,1.580282
1.594988,2,0x03,0.0000,1.2222,1.581280
1.594988,3,0x04,0.0000,1.1667,1.582283
1.602897,0,0x01,0.0000,1.1111,1.596266
1.602897,1,0x02,0.0000,1.1111,1.597283
1.602897,2,0x03,0.0000,1.0556,1.600304
1.602897,3,0x04,0.0000,1.1667,1.582283
1.603976,0,0x01,0.0000,1.1111,1.596266
1.603976,1,0x02,0.0000,1.1111,1.597283
1.603976,2,0x03,0.0000,1.0556,1.600304
1.603976,3,0x04,0.0000,1.1111,1.603282
1.605047,0,0x01,0.0000,1.1111,1.604274
1.605047,1,0x02,0.0000,1.1111,1.597283
1.605047,2,0x03,0.0000,1.0556,1.600304
1.605047,3,0x04,0.0000,1.1111,1.603282
1.611921,0,0x01,0.0000,1.1111,1.604274
1.611921,1,0x02,0.0000,1.1111,1.607282
1.611921,2,0x03,0.0000,1.0556,1.610280
1.611921,3,0x04,0.0000,1.1111,1.603282
1.613012,0,0x01,0.0000,1.1111,1.604274
1.613012,1,0x02,0.0000,1.1111,1.607282
1.613012,2,0x03,0.0000,1.0556,1.610280
1.613012,3,0x04,0.0000,1.1111,1.603282
1.614087,0,0x01,0.0000,1.1111,1.604274
1.614087,1,0x02,0.0000,1.1111,1.607282
1.614087,2,0x03,0.0000,1.0556,1.610280
1.614087,3,0x04,0.0000,1.1111,1.603282
1.615206,0,0x01,0.0000,1.1111,1.604274
1.615206,1,0x02,0.0000,1.1111,1.607282
1.615206,2,0x03,0.0000,1.0556,1.610280
1.615206,3,0x04,0.0000,1.0556,1.614287
1.622890,0,0x01,0.0000,1.1111,1.617314
1.622890,1,0x02,0.0000,1.1111,1.619300
1.622890,2,0x03,0.0000,1.0556,1.622283
1.622890,3,0x04,0.0000,1.0556,1.614287
1.623965,0,0x01,0.0000,1.1111,1.617314
1.623965,1,0x02,0.0000,1.1111,1.619300
1.623965,2,0x03,0.0000,1.0556,1.622283
1.623965,3,0x04,0.0000,1.0556,1.614287
1.625030,0,0x01,0.0000,1.1111,1.617314
1.625030,1,0x02,0.0000,1.1111,1.619300
1.625030,2,0x03,0.0000,1.0556,1.622283
1.625030,3,0x04,0.0000,1.0556,1.614287
1.630879,0,0x01,0.0000,1.1111,1.617314
1.630879,1,0x02,0.0000,1.1111,1.619300
1.630879,2,0x03,0.0000,1.0556,1.622283
1.630879,3,0x04,0.0000,1.0556,1.625288
1.631949,0,0x01,0.0000,1.1111,1.617314
1.631949,1,0x02,0.0000,1.1111,1.619300
1.631949,2,0x03,0.0000,1.0556,1.622283
1.631949,3,0x04,0.0000,1.0556,1.625288
1.633009,0,0x01,0.0000,1.1111,1.617314
1.633009,1,0x02,0.0000,1.1111,1.619300
1.633009,2,0x03,0.0000,1.0556,1.622283
1.633009,3,0x04,0.0000,1.0556,1.625288
1.634069,0,0x01,0.0000,1.1111,1.617314
1.634069,1,0x02,0.0000,1.1111,1.619300
1.634069,2,0x03,0.0000,1.0556,1.622283
1.634069,3,0x04,0.0000,1.0556,1.625288
1.635129,0,0x01,0.0000,1.1111,1.617314
1.635129,1,0x02,0.0000,1.1111,1.619300
1.635129,2,0x03,0.0000,1.0556,1.622283
1.635129,3,0x04,0.0000,1.0556,1.625288
1.642843,0,0x01,0.0000,1.1111,1.617314
1.642843,1,0x02,0.0000,1.1111,1.619300
1.642843,2,0x03,0.0000,1.0556,1.622283
1.642843,3,0x04,0.0000,1.0556,1.625288
1.643940,0,0x01,0.0000,1.1111,1.617314
1.643940,1,0x02,0.0000,1.1111,1.619300
1.643940,2,0x03,0.0000,1.0556,1.622283
1.643940,3,0x04,0.0000,1.0556,1.625288
1.645016,0,0x01,0.0000,1.1111,1.617314
1.645016,1,0x02,0.0000,1.1111,1.619300
1.645016,2,0x03,0.0000,1.0556,1.622283
1.645016,3,0x04,0.0000,1.0556,1.625288
1.651847,0,0x01,0.0000,1.1111,1.617314
1.651847,1,0x02,0.0000,1.1111,1.619300
1.651847,2,0x03,0.0000,1.0556,1.622283
1.651847,3,0x04,0.0000,1.0556,1.625288
1.652928,0,0x01,0.0000,1.1111,1.617314
1.652928,1,0x02,0.0000,1.1111,1.619300
1.652928,2,0x03,0.0000,1.0556,1.622283
1.652928,3,0x04,0.0000,1.0556,1.625288
1.653994,0,0x01,0.0000,1.1111,1.617314
1.653994,1,0x02,0.0000,1.1111,1.619300
1.653994,2,0x03,0.0000,1.0556,1.622283
1.653994,3,0x04,0.0000,1.0556,1.625288
1.655068,0,0x01,0.0000,1.1111,1.617314
1.655068,1,0x02,0.0000,1.1111,1.619300
1.655068,2,0x03,0.0000,1.0556,1.622283
1.655068,3,0x04,0.0000,1.0556,1.625288
1.662836,0,0x01,0.0000,1.1111,1.617314
1.662836,1,0x02,0.0000,1.1111,1.619300
1.662836,2,0x03,0.0000,1.0556,1.622283
1.662836,3,0x04,0.0000,1.0556,1.625288
1.663913,0,0x01,0.0000,1.1111,1.617314
1.663913,1,0x02,0.0000,1.1111,1.619300
1.663913,2,0x03,0.0000,1.0556,1.622283
1.663913,3,0x04,0.0000,1.0556,1.625288
1.664982,0,0x01,0.0000,1.1111,1.617314
1.664982,1,0x02,0.0000,1.1111,1.619300
1.664982,2,0x03,0.0000,1.0556,1.622283
1.664982,3,0x04,0.0000,1.0556,1.625288
1.671838,0,0x01,0.0000,1.1111,1.617314
1.671838,1,0x02,0.0000,1.1111,1.619300
1.671838,2,0x03,0.0000,1.0556,1.622283
1.671838,3,0x04,0.0000,1.0556,1.625288
1.672916,0,0x01,0.0000,1.1111,1.617314
1.672916,1,0x02,0.0000,1.1111,1.619300
1.672916,2,0x03,0.0000,1.0556,1.622283
1.672916,3,0x04,0.0000,1.0556,1.625288
1.673999,0,0x01,0.0000,1.1111,1.617314
1.673999,1,0x02,0.0000,1.1111,1.619300
1.673999,2,0x03,0.0000,1.0556,1.622283
1.673999,3,0x04,0.0000,1.0556,1.625288
1.675060,0,0x01,0.0000,1.1111,1.617314
1.675060,1,0x02,0.0000,1.1111,1.619300
1.675060,2,0x03,0.0000,1.0556,1.622283
1.675060,3,0x04,0.0000,1.0556,1.625288
1.680892,0,0x01,0.0000,1.1111,1.680285
1.680892,1,0x02,0.0000,1.1111,1.675325
1.680892,2,0x03,0.0000,1.0556,1.678289
1.680892,3,0x04,0.0000,1.0556,1.679290
1.681970,0,0x01,0.0000,1.1111,1.680285
1.681970,1,0x02,0.0000,1.1111,1.675325
1.681970,2,0x03,0.0000,1.0556,1.681286
1.681970,3,0x04,0.0000,1.0556,1.679290
1.683044,0,0x01,0.0000,1.1111,1.680285
1.683044,1,0x02,0.0000,1.1111,1.675325
1.683044,2,0x03,0.0000,1.0556,1.681286
1.683044,3,0x04,0.0000,1.0556,1.682268
1.684144,0,0x01,0.0000,1.1111,1.683273
1.684144,1,0x02,0.0000,1.1111,1.675325
1.684144,2,0x03,0.0000,1.0556,1.681286
1.684144,3,0x04,0.0000,1.0556,1.682268
1.685219,0,0x01,0.0000,1.1111,1.683273
1.685219,1,0x02,0.0000,1.1111,1.675325
1.685219,2,0x03,0.0000,1.0556,1.684311
1.685219,3,0x04,0.0000,1.0556,1.682268
1.693892,0,0x01,0.0000,1.1111,1.686337
1.693892,1,0x02,0.0000,1.1111,1.687269
1.693892,2,0x03,0.0000,1.0556,1.684311
1.693892,3,0x04,0.0000,1.0556,1.685267
1.694987,0,0x01,0.0000,1.1111,1.686337
1.694987,1,0x02,0.0000,1.1111,1.687269
1.694987,2,0x03,0.0000,1.0556,1.684311
1.694987,3,0x04,0.0000,1.0556,1.685267
1.701850,0,0x01,0.0000,1.1111,1.699295
1.701850,1,0x02,0.0000,1.1111,1.700307
1.701850,2,0x03,0.0000,1.0556,1.684311
1.701850,3,0x04,0.0000,1.0556,1.698302
1.702926,0,0x01,0.0000,1.1111,1.699295
1.702926,1,0x02,0.0000,1.1111,1.700307
1.702926,2,0x03,0.0000,1.0556,1.684311
1.702926,3,0x04,0.0000,1.0556,1.698302
1.703993,0,0x01,0.0000,1.1111,1.699295
1.703993,1,0x02,0.0000,1.1111,1.700307
1.703993,2,0x03,0.0000,1.0556,1.684311
1.703993,3,0x04,0.0000,1.0556,1.698302
1.705056,0,0x01,0.0000,1.1111,1.699295
1.705056,1,0x02,0.0000,1.1111,1.700307
1.705056,2,0x03,0.0000,1.0556,1.684311
1.705056,3,0x04,0.0000,1.0556,1.698302
1.711265,0,0x01,0.0000,1.1111,1.699295
1.711265,1,0x02,0.0000,1.1111,1.700307
1.711265,2,0x03,0.0000,1.0556,1.684311
1.711265,3,0x04,0.0000,1.0556,1.698302
1.712350,0,0x01,0.0000,1.1111,1.699295
1.712350,1,0x02,0.0000,1.1111,1.700307
1.712350,2,0x03,0.0000,1.0556,1.684311
1.712350,3,0x04,0.0000,1.0556,1.698302
1.713426,0,0x01,0.0000,1.1111,1.699295
1.713426,1,0x02,0.0000,1.1111,1.700307
1.713426,2,0x03,0.0000,1.0556,1.684311
1.713426,3,0x04,0.0000,1.0556,1.698302
1.714508,0,0x01,0.0000,1.1111,1.699295
1.714508,1,0x02,0.0000,1.1111,1.700307
1.714508,2,0x03,0.0000,1.0556,1.684311
1.714508,3,0x04,0.0000,1.0556,1.698302
1.715583,0,0x01,0.0000,1.1111,1.699295
1.715583,1,0x02,0.0000,1.1111,1.700307
1.715583,2,0x03,0.0000,1.0556,1.684311
1.715583,3,0x04,0.0000,1.0556,1.698302
1.722832,0,0x01,0.0000,1.1111,1.699295
1.722832,1,0x02,0.0000,1.1111,1.700307
1.722832,2,0x03,0.0000,1.0556,1.684311
1.722832,3,0x04,0.0000,1.0556,1.698302
1.723925,0,0x01,0.0000,1.1111,1.699295
1.723925,1,0x02,0.0000,1.1111,1.700307
1.723925,2,0x03,0.0000,1.0556,1.684311
1.723925,3,0x04,0.0000,1.0556,1.698302
1.725001,0,0x01,0.0000,1.1111,1.699295
1.725001,1,0x02,0.0000,1.1111,1.700307
1.725001,2,0x03,0.0000,1.0556,1.684311
1.725001,3,0x04,0.0000,1.0556,1.698302
1.731828,0,0x01,0.0000,1.1111,1.699295
1.731828,1,0x02,0.0000,1.1111,1.700307
1.731828,2,0x03,0.0000,1.0556,1.684311
1.731828,3,0x04,0.0000,1.0556,1.698302
1.732918,0,0x01,0.0000,1.1111,1.699295
1.732918,1,0x02,0.0000,1.1111,1.700307
1.732918,2,0x03,0.0000,1.0556,1.684311
1.732918,3,0x04,0.0000,1.0556,1.698302
1.733984,0,0x01,0.0000,1.1111,1.699295
1.733984,1,0x02,0.0000,1.1111,1.700307
1.733984,2,0x03,0.0000,1.0556,1.684311
1.733984,3,0x04,0.0000,1.0556,1.698302
1.735046,0,0x01,0.0000,1.1111,1.699295
1.735046,1,0x02,0.0000,1.1111,1.700307
1.735046,2,0x03,0.0000,1.0556,1.684311
1.735046,3,0x04,0.0000,1.0556,1.698302
1.740912,0,0x01,0.0000,1.0556,1.738283
1.740912,1,0x02,0.0000,1.1111,1.700307
1.740912,2,0x03,0.0000,1.0556,1.739297
1.740912,3,0x04,0.0000,1.1111,1.740285
1.741990,0,0x01,0.0000,1.1111,1.741285
1.741990,1,0x02,0.0000,1.1111,1.700307
1.741990,2,0x03,0.0000,1.0556,1.739297
1.741990,3,0x04,0.0000,1.1111,1.740285
1.743208,0,0x01,0.0000,1.1111,1.741285
1.743208,1,0x02,0.0000,1.1111,1.700307
1.743208,2,0x03,0.0000,1.0556,1.739297
1.743208,3,0x04,0.0000,1.1111,1.740285
1.744311,0,0x01,0.0000,1.1111,1.741285
1.744311,1,0x02,0.0000,1.1111,1.700307
1.744311,2,0x03,0.0000,1.0556,1.743279
1.744311,3,0x04,0.0000,1.1111,1.740285
1.745445,0,0x01,0.0000,1.1111,1.744339
1.745445,1,0x02,0.0000,1.1111,1.745283
1.745445,2,0x03,0.0000,1.0556,1.743279
1.745445,3,0x04,0.0000,1.1111,1.740285
1.757875,0,0x01,0.0000,1.1111,1.747284
1.757875,1,0x02,0.0000,1.1111,1.748287
1.757875,2,0x03,0.0000,1.0556,1.746273
1.757875,3,0x04,0.0000,1.1111,1.740285
1.764858,0,0x01,0.0000,1.1111,1.747284
1.764858,1,0x02,0.0000,1.1111,1.748287
1.764858,2,0x03,0.0000,1.0556,1.746273
1.764858,3,0x04,0.0000,1.1111,1.740285
1.765933,0,0x01,0.0000,1.1111,1.747284
1.765933,1,0x02,0.0000,1.1111,1.748287
1.765933,2,0x03,0.0000,1.0556,1.746273
1.765933,3,0x04,0.0000,1.1111,1.740285
1.772844,0,0x01,0.0000,1.1111,1.747284
1.772844,1,0x02,0.0000,1.1111,1.748287
1.772844,2,0x03,0.0000,1.0556,1.746273
1.772844,3,0x04,0.0000,1.1111,1.740285
1.773932,0,0x01,0.0000,1.1111,1.747284
1.773932,1,0x02,0.0000,1.1111,1.748287
1.773932,2,0x03,0.0000,1.0556,1.746273
1.773932,3,0x04,0.0000,1.1111,1.740285
1.774992,0,0x01,0.0000,1.1111,1.747284
1.774992,1,0x02,0.0000,1.1111,1.748287
1.774992,2,0x03,0.0000,1.0556,1.746273
1.774992,3,0x04,0.0000,1.1111,1.740285
1.783838,0,0x01,0.0000,1.1111,1.747284
1.783838,1,0x02,0.0000,1.1111,1.748287
1.783838,2,0x03,0.0000,1.0556,1.746273
1.783838,3,0x04,0.0000,1.1111,1.740285
1.784924,0,0x01,0.0000,1.1111,1.747284
1.784924,1,0x02,0.0000,1.1111,1.748287
1.784924,2,0x03,0.0000,1.0556,1.746273
1.784924,3,0x04,0.0000,1.1111,1.740285
1.791835,0,0x01,0.0000,1.1111,1.747284
1.791835,1,0x02,0.0000,1.1111,1.748287
1.791835,2,0x03,0.0000,1.0556,1.746273
1.791835,3,0x04,0.0000,1.1111,1.740285
1.792905,0,0x01,0.0000,1.1111,1.747284
1.792905,1,0x02,0.0000,1.1111,1.748287
1.792905,2,0x03,0.0000,1.0556,1.746273
1.792905,3,0x04,0.0000,1.1111,1.740285
1.793980,0,0x01,0.0000,1.1111,1.747284
1.793980,1,0x02,0.0000,1.1111,1.748287
1.793980,2,0x03,0.0000,1.0556,1.746273
1.793980,3,0x04,0.0000,1.1111,1.740285
1.795051,0,0x01,0.0000,1.1111,1.747284
1.795051,1,0x02,0.0000,1.1111,1.748287
1.795051,2,0x03,0.0000,1.0556,1.746273
1.795051,3,0x04,0.0000,1.1111,1.740285
1.800929,0,0x01,0.0000,1.1111,1.799301
1.800929,1,0x02,0.0000,1.1111,1.800288
1.800929,2,0x03,0.0000,1.0556,1.797301
1.800929,3,0x04,0.0000,1.0556,1.798297
1.802019,0,0x01,0.0000,1.1111,1.799301
1.802019,1,0x02,0.0000,1.1111,1.800288
1.802019,2,0x03,0.0000,1.0000,1.801291
1.802019,3,0x04,0.0000,1.0556,1.798297
1.803090,0,0x01,0.0000,0.9444,1.802273
1.803090,1,0x02,0.0000,1.1111,1.800288
1.803090,2,0x03,0.0000,1.0000,1.801291
1.803090,3,0x04,0.0000,1.0556,1.798297
1.804153,0,0x01,0.0000,0.9444,1.802273
1.804153,1,0x02,0.0000,1.0556,1.803267
1.804153,2,0x03,0.0000,1.0000,1.801291
1.804153,3,0x04,0.0000,1.0556,1.798297
1.805215,0,0x01,0.0000,0.9444,1.802273
1.805215,1,0x02,0.0000,1.0556,1.803267
1.805215,2,0x03,0.0000,0.8889,1.804287
1.805215,3,0x04,0.0000,1.0556,1.798297
1.813945,0,0x01,0.0000,0.7778,1.805265
1.813945,1,0x02,0.0000,1.0556,1.806267
1.813945,2,0x03,0.0000,0.8889,1.804287
1.813945,3,0x04,0.0000,0.7222,1.807306
1.815024,0,0x01,0.0000,0.7778,1.805265
1.815024,1,0x02,0.0000,1.0556,1.806267
1.815024,2,0x03,0.0000,0.8889,1.804287
1.815024,3,0x04,0.0000,0.7222,1.807306
1.822848,0,0x01,0.0000,0.7778,1.805265
1.822848,1,0x02,0.0000,1.0556,1.806267
1.822848,2,0x03,0.0000,0.8889,1.804287
1.822848,3,0x04,0.0000,0.7222,1.807306
1.823927,0,0x01,0.0000,0.7778,1.805265
1.823927,1,0x02,0.0000,1.0556,1.806267
1.823927,2,0x03,0.0000,0.8889,1.804287
1.823927,3,0x04,0.0000,0.7222,1.807306
1.824986,0,0x01,0.0000,0.7778,1.805265
1.824986,1,0x02,0.0000,1.0556,1.806267
1.824986,2,0x03,0.0000,0.8889,1.804287
1.824986,3,0x04,0.0000,0.7222,1.807306
1.831832,0,0x01,0.0000,0.7778,1.805265
1.831832,1,0x02,0.0000,1.0556,1.806267
1.831832,2,0x03,0.0000,0.8889,1.804287
1.831832,3,0x04,0.0000,0.7222,1.807306
1.832918,0,0x01,0.0000,0.7778,1.805265
1.832918,1,0x02,0.0000,1.0556,1.806267
1.832918,2,0x03,0.0000,0.8889,1.804287
1.832918,3,0x04,0.0000,0.7222,1.807306
1.834007,0,0x01,0.0000,0.7778,1.805265
1.834007,1,0x02,0.0000,1.0556,1.806267
1.834007,2,0x03,0.0000,0.8889,1.804287
1.834007,3,0x04,0.0000,0.7222,1.807306
1.835114,0,0x01,0.0000,0.7778,1.805265
1.835114,1,0x02,0.0000,1.0556,1.806267
1.835114,2,0x03,0.0000,0.8889,1.804287
1.835114,3,0x04,0.0000,0.7222,1.807306
1.844977,0,0x01,0.0000,0.7778,1.805265
1.844977,1,0x02,0.0000,1.0556,1.806267
1.844977,2,0x03,0.0000,0.8889,1.804287
1.844977,3,0x04,0.0000,0.7222,1.807306
1.858109,0,0x01,0.0000,-1.2778,1.856314
1.858109,1,0x02,0.0000,-1.1667,1.857339
1.858109,2,0x03,0.0000,0.8889,1.804287
1.858109,3,0x04,0.0000,-1.0000,1.855335
1.865025,0,0x01,0.0000,-1.2222,1.862415
1.865025,1,0x02,0.0000,-1.1111,1.863363
1.865025,2,0x03,0.0000,-1.2778,1.864321
1.865025,3,0x04,0.0000,-1.0556,1.859354
1.871976,0,0x01,0.0000,-1.2222,1.866284
1.871976,1,0x02,0.0000,-1.1111,1.863363
1.871976,2,0x03,0.0000,-1.2778,1.864321
1.871976,3,0x04,0.0000,-1.1667,1.865335
1.873088,0,0x01,0.0000,-1.2222,1.866284
1.873088,1,0x02,0.0000,-1.1111,1.863363
1.873088,2,0x03,0.0000,-1.2778,1.864321
1.873088,3,0x04,0.0000,-1.1667,1.865335
1.874236,0,0x01,0.0000,-1.2222,1.866284
1.874236,1,0x02,0.0000,-1.1111,1.863363
1.874236,2,0x03,0.0000,-1.2778,1.864321
1.874236,3,0x04,0.0000,-1.1667,1.865335
1.875352,0,0x01,0.0000,-1.2222,1.866284
1.875352,1,0x02,0.0000,-1.1111,1.863363
1.875352,2,0x03,0.0000,-1.2778,1.864321
1.875352,3,0x04,0.0000,-1.1667,1.865335
1.882927,0,0x01,0.0000,-1.0556,1.880288
1.882927,1,0x02,0.0000,-1.1111,1.881334
1.882927,2,0x03,0.0000,-1.0556,1.882315
1.882927,3,0x04,0.0000,-1.1667,1.879312
1.884017,0,0x01,0.0000,-1.0556,1.880288
1.884017,1,0x02,0.0000,-1.1111,1.881334
1.884017,2,0x03,0.0000,-1.0556,1.882315
1.884017,3,0x04,0.0000,-1.1667,1.879312
1.885124,0,0x01,0.0000,-1.0556,1.880288
1.885124,1,0x02,0.0000,-1.1111,1.881334
1.885124,2,0x03,0.0000,-1.0556,1.882315
1.885124,3,0x04,0.0000,-1.1667,1.879312
1.892920,0,0x01,0.0000,-1.0556,1.888297
1.892920,1,0x02,0.0000,-1.0556,1.891335
1.892920,2,0x03,0.0000,-1.0556,1.882315
1.892920,3,0x04,0.0000,-1.1111,1.886367
1.894028,0,0x01,0.0000,-1.0556,1.888297
1.894028,1,0x02,0.0000,-1.0556,1.891335
1.894028,2,0x03,0.0000,-1.0556,1.882315
1.894028,3,0x04,0.0000,-1.1111,1.886367
1.895122,0,0x01,0.0000,-1.0556,1.888297
1.895122,1,0x02,0.0000,-1.0556,1.891335
1.895122,2,0x03,0.0000,-1.0556,1.882315
1.895122,3,0x04,0.0000,-1.1111,1.886367
1.905931,0,0x01,0.0000,-1.0556,1.902874
1.905931,1,0x02,0.0000,-1.0556,1.905325
1.905931,2,0x03,0.0000,-1.1111,1.895319
1.905931,3,0x04,0.0000,-1.1111,1.898305
1.912938,0,0x01,0.0000,-1.0556,1.902874
1.912938,1,0x02,0.0000,-1.0556,1.905325
1.912938,2,0x03,0.0000,-1.1111,1.908319
1.912938,3,0x04,0.0000,-1.1111,1.911353
1.914023,0,0x01,0.0000,-1.0556,1.902874
