t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.578490,0,0x01,0.0000,-0.0556,1.572859
1.578490,1,0x02,0.0000,0.0000,1.573871
1.578490,2,0x03,0.0000,-0.1111,1.574874
1.578490,3,0x04,0.0000,-0.1667,1.571855
1.579565,0,0x01,0.0000,-0.0556,1.572859
1.579565,1,0x02,0.0000,0.0000,1.573871
1.579565,2,0x03,0.0000,-0.1111,1.574874
1.579565,3,0x04,0.0000,-0.1667,1.571855
1.580830,0,0x01,0.0000,-0.0556,1.572859
1.580830,1,0x02,0.0000,0.0000,1.573871
1.580830,2,0x03,0.0000,-0.1111,1.574874
1.580830,3,0x04,0.0000,-0.1667,1.571855
1.581916,0,0x01,0.0000,-0.0556,1.572859
1.581916,1,0x02,0.0000,0.0000,1.573871
1.581916,2,0x03,0.0000,-0.1111,1.574874
1.581916,3,0x04,0.0000,-0.1667,1.571855
1.589403,0,0x01,0.0000,-0.0556,1.572859
1.589403,1,0x02,0.0000,0.0000,1.573871
1.589403,2,0x03,0.0000,-0.1111,1.574874
1.589403,3,0x04,0.0000,-0.1667,1.571855
1.590483,0,0x01,0.0000,-0.0556,1.572859
1.590483,1,0x02,0.0000,0.0000,1.573871
1.590483,2,0x03,0.0000,-0.1111,1.574874
1.590483,3,0x04,0.0000,-0.1667,1.571855
1.591555,0,0x01,0.0000,-0.0556,1.572859
1.591555,1,0x02,0.0000,0.0000,1.573871
1.591555,2,0x03,0.0000,-0.1111,1.574874
1.591555,3,0x04,0.0000,-0.1667,1.571855
1.598408,0,0x01,0.0000,-0.0556,1.572859
1.598408,1,0x02,0.0000,0.0000,1.573871
1.598408,2,0x03,0.0000,-0.1111,1.574874
1.598408,3,0x04,0.0000,-0.1667,1.571855
1.599487,0,0x01,0.0000,-0.0556,1.572859
1.599487,1,0x02,0.0000,0.0000,1.573871
1.599487,2,0x03,0.0000,-0.1111,1.574874
1.599487,3,0x04,0.0000,-0.1667,1.571855
1.600552,0,0x01,0.0000,-0.0556,1.572859
1.600552,1,0x02,0.0000,0.0000,1.573871
1.600552,2,0x03,0.0000,-0.1111,1.574874
1.600552,3,0x04,0.0000,-0.1667,1.571855
1.601629,0,0x01,0.0000,-0.0556,1.572859
1.601629,1,0x02,0.0000,0.0000,1.573871
1.601629,2,0x03,0.0000,-0.1111,1.574874
1.601629,3,0x04,0.0000,-0.1667,1.571855
1.609396,0,0x01,0.0000,-0.0556,1.572859
1.609396,1,0x02,0.0000,0.0000,1.573871
1.609396,2,0x03,0.0000,-0.1111,1.574874
1.609396,3,0x04,0.0000,-0.1667,1.571855
1.610471,0,0x01,0.0000,-0.0556,1.572859
1.610471,1,0x02,0.0000,0.0000,1.573871
1.610471,2,0x03,0.0000,-0.1111,1.574874
1.610471,3,0x04,0.0000,-0.1667,1.571855
1.611650,0,0x01,0.0000,-0.0556,1.572859
1.611650,1,0x02,0.0000,0.0000,1.573871
1.611650,2,0x03,0.0000,-0.1111,1.574874
1.611650,3,0x04,0.0000,-0.1111,1.610870
1.618461,0,0x01,0.0000,1.2778,1.617881
1.618461,1,0x02,0.0000,1.0556,1.615883
1.618461,2,0x03,0.0000,1.0000,1.612887
1.618461,3,0x04,0.0000,1.1667,1.616883
1.619557,0,0x01,0.0000,1.2778,1.617881
1.619557,1,0x02,0.0000,1.1111,1.618879
1.619557,2,0x03,0.0000,1.0000,1.612887
1.619557,3,0x04,0.0000,1.1667,1.616883
1.620645,0,0x01,0.0000,1.2778,1.617881
1.620645,1,0x02,0.0000,1.1111,1.618879
1.620645,2,0x03,0.0000,1.0000,1.612887
1.620645,3,0x04,0.0000,1.1667,1.619855
1.621754,0,0x01,0.0000,1.2778,1.620849
1.621754,1,0x02,0.0000,1.1111,1.618879
1.621754,2,0x03,0.0000,1.0000,1.612887
1.621754,3,0x04,0.0000,1.1667,1.619855
1.633460,0,0x01,0.0000,1.2222,1.623870
1.633460,1,0x02,0.0000,1.2778,1.621861
1.633460,2,0x03,0.0000,1.0000,1.612887
1.633460,3,0x04,0.0000,1.1667,1.622858
1.639390,0,0x01,0.0000,1.2222,1.623870
1.639390,1,0x02,0.0000,1.2778,1.621861
1.639390,2,0x03,0.0000,1.0000,1.612887
1.639390,3,0x04,0.0000,1.1667,1.622858
1.640472,0,0x01,0.0000,1.2222,1.623870
1.640472,1,0x02,0.0000,1.2778,1.621861
1.640472,2,0x03,0.0000,1.0000,1.612887
1.640472,3,0x04,0.0000,1.1667,1.622858
1.641546,0,0x01,0.0000,1.2222,1.623870
1.641546,1,0x02,0.0000,1.2778,1.621861
1.641546,2,0x03,0.0000,1.0000,1.612887
1.641546,3,0x04,0.0000,1.1667,1.622858
1.648421,0,0x01,0.0000,1.2222,1.623870
1.648421,1,0x02,0.0000,1.2778,1.621861
1.648421,2,0x03,0.0000,1.0000,1.612887
1.648421,3,0x04,0.0000,1.1667,1.622858
1.649500,0,0x01,0.0000,1.2222,1.623870
1.649500,1,0x02,0.0000,1.2778,1.621861
1.649500,2,0x03,0.0000,1.0000,1.612887
1.649500,3,0x04,0.0000,1.1667,1.622858
1.650568,0,0x01,0.0000,1.2222,1.623870
1.650568,1,0x02,0.0000,1.2778,1.621861
1.650568,2,0x03,0.0000,1.0000,1.612887
1.650568,3,0x04,0.0000,1.1667,1.622858
1.651637,0,0x01,0.0000,1.2222,1.623870
1.651637,1,0x02,0.0000,1.2778,1.621861
1.651637,2,0x03,0.0000,1.0000,1.612887
1.651637,3,0x04,0.0000,1.1667,1.622858
1.657389,0,0x01,0.0000,1.2222,1.623870
1.657389,1,0x02,0.0000,1.2778,1.621861
1.657389,2,0x03,0.0000,1.0000,1.612887
1.657389,3,0x04,0.0000,1.1667,1.622858
1.658484,0,0x01,0.0000,1.2222,1.623870
1.658484,1,0x02,0.0000,1.2778,1.621861
1.658484,2,0x03,0.0000,1.0000,1.612887
1.658484,3,0x04,0.0000,1.1667,1.622858
1.659553,0,0x01,0.0000,1.2222,1.623870
1.659553,1,0x02,0.0000,1.2778,1.621861
1.659553,2,0x03,0.0000,1.0000,1.612887
1.659553,3,0x04,0.0000,1.1667,1.622858
1.660646,0,0x01,0.0000,1.2222,1.623870
1.660646,1,0x02,0.0000,1.2778,1.621861
1.660646,2,0x03,0.0000,1.0000,1.612887
1.660646,3,0x04,0.0000,1.1667,1.622858
1.661735,0,0x01,0.0000,1.2222,1.623870
1.661735,1,0x02,0.0000,1.2778,1.621861
1.661735,2,0x03,0.0000,1.0000,1.612887
1.661735,3,0x04,0.0000,1.1667,1.622858
1.669418,0,0x01,0.0000,1.2222,1.623870
1.669418,1,0x02,0.0000,1.2778,1.621861
1.669418,2,0x03,0.0000,1.0000,1.612887
1.669418,3,0x04,0.0000,1.1667,1.622858
1.670508,0,0x01,0.0000,1.2222,1.623870
1.670508,1,0x02,0.0000,1.2778,1.621861
1.670508,2,0x03,0.0000,1.0000,1.612887
1.670508,3,0x04,0.0000,1.1667,1.622858
1.671618,0,0x01,0.0000,1.2222,1.623870
1.671618,1,0x02,0.0000,1.2778,1.621861
1.671618,2,0x03,0.0000,1.0556,1.670863
1.671618,3,0x04,0.0000,1.1667,1.622858
1.678454,0,0x01,0.0000,1.1111,1.674870
1.678454,1,0x02,0.0000,1.1111,1.675878
1.678454,2,0x03,0.0000,1.0556,1.676894
1.678454,3,0x04,0.0000,1.0556,1.677866
1.679558,0,0x01,0.0000,1.0556,1.678879
1.679558,1,0x02,0.0000,1.1111,1.675878
1.679558,2,0x03,0.0000,1.0556,1.676894
1.679558,3,0x04,0.0000,1.0556,1.677866
1.680655,0,0x01,0.0000,1.0556,1.678879
1.680655,1,0x02,0.0000,1.1111,1.679859
1.680655,2,0x03,0.0000,1.0556,1.676894
1.680655,3,0x04,0.0000,1.0556,1.677866
1.681750,0,0x01,0.0000,1.1111,1.680861
1.681750,1,0x02,0.0000,1.1111,1.679859
1.681750,2,0x03,0.0000,1.0556,1.676894
1.681750,3,0x04,0.0000,1.0556,1.677866
1.690422,0,0x01,0.0000,1.1111,1.680861
1.690422,1,0x02,0.0000,1.1111,1.682894
1.690422,2,0x03,0.0000,1.0556,1.676894
1.690422,3,0x04,0.0000,1.0556,1.683853
1.691494,0,0x01,0.0000,1.1111,1.680861
1.691494,1,0x02,0.0000,1.1111,1.682894
1.691494,2,0x03,0.0000,1.0556,1.676894
1.691494,3,0x04,0.0000,1.0556,1.683853
1.698484,0,0x01,0.0000,1.1111,1.680861
1.698484,1,0x02,0.0000,1.1111,1.694879
1.698484,2,0x03,0.0000,1.0556,1.695872
1.698484,3,0x04,0.0000,1.0556,1.683853
1.699572,0,0x01,0.0000,1.1111,1.680861
1.699572,1,0x02,0.0000,1.1111,1.694879
1.699572,2,0x03,0.0000,1.0556,1.695872
1.699572,3,0x04,0.0000,1.0556,1.683853
1.700647,0,0x01,0.0000,1.1111,1.680861
1.700647,1,0x02,0.0000,1.1111,1.694879
1.700647,2,0x03,0.0000,1.0556,1.695872
1.700647,3,0x04,0.0000,1.0556,1.683853
1.701735,0,0x01,0.0000,1.1111,1.680861
1.701735,1,0x02,0.0000,1.1111,1.694879
1.701735,2,0x03,0.0000,1.0556,1.695872
1.701735,3,0x04,0.0000,1.0556,1.683853
1.709393,0,0x01,0.0000,1.1111,1.680861
1.709393,1,0x02,0.0000,1.1111,1.694879
1.709393,2,0x03,0.0000,1.0556,1.695872
1.709393,3,0x04,0.0000,1.0556,1.683853
1.710515,0,0x01,0.0000,1.1111,1.680861
1.710515,1,0x02,0.0000,1.1111,1.694879
1.710515,2,0x03,0.0000,1.0556,1.695872
1.710515,3,0x04,0.0000,1.0556,1.683853
1.711598,0,0x01,0.0000,1.1111,1.680861
1.711598,1,0x02,0.0000,1.1111,1.694879
1.711598,2,0x03,0.0000,1.0556,1.695872
1.711598,3,0x04,0.0000,1.0556,1.683853
1.719401,0,0x01,0.0000,1.1111,1.680861
1.719401,1,0x02,0.0000,1.1111,1.694879
1.719401,2,0x03,0.0000,1.0556,1.695872
1.719401,3,0x04,0.0000,1.0556,1.683853
1.720488,0,0x01,0.0000,1.1111,1.680861
1.720488,1,0x02,0.0000,1.1111,1.694879
1.720488,2,0x03,0.0000,1.0556,1.695872
1.720488,3,0x04,0.0000,1.0556,1.683853
1.721562,0,0x01,0.0000,1.1111,1.680861
1.721562,1,0x02,0.0000,1.1111,1.694879
1.721562,2,0x03,0.0000,1.0556,1.695872
1.721562,3,0x04,0.0000,1.0556,1.683853
1.728415,0,0x01,0.0000,1.1111,1.680861
1.728415,1,0x02,0.0000,1.1111,1.694879
1.728415,2,0x03,0.0000,1.0556,1.695872
1.728415,3,0x04,0.0000,1.0556,1.683853
1.729493,0,0x01,0.0000,1.1111,1.680861
1.729493,1,0x02,0.0000,1.1111,1.694879
1.729493,2,0x03,0.0000,1.0556,1.695872
1.729493,3,0x04,0.0000,1.0556,1.683853
1.730567,0,0x01,0.0000,1.1111,1.680861
1.730567,1,0x02,0.0000,1.1111,1.694879
1.730567,2,0x03,0.0000,1.0556,1.695872
1.730567,3,0x04,0.0000,1.0556,1.683853
1.731663,0,0x01,0.0000,1.1111,1.680861
1.731663,1,0x02,0.0000,1.1111,1.694879
1.731663,2,0x03,0.0000,1.0556,1.695872
1.731663,3,0x04,0.0000,1.0556,1.683853
1.739470,0,0x01,0.0000,1.1111,1.735864
1.739470,1,0x02,0.0000,1.1111,1.736864
1.739470,2,0x03,0.0000,1.0556,1.737863
1.739470,3,0x04,0.0000,1.0556,1.738862
1.740554,0,0x01,0.0000,1.1111,1.739864
1.740554,1,0x02,0.0000,1.1111,1.736864
1.740554,2,0x03,0.0000,1.0556,1.737863
1.740554,3,0x04,0.0000,1.0556,1.738862
1.741648,0,0x01,0.0000,1.1111,1.739864
1.741648,1,0x02,0.0000,1.1111,1.736864
1.741648,2,0x03,0.0000,1.0556,1.740847
1.741648,3,0x04,0.0000,1.0556,1.738862
1.748444,0,0x01,0.0000,1.1667,1.742873
1.748444,1,0x02,0.0000,1.1111,1.736864
1.748444,2,0x03,0.0000,1.0556,1.740847
1.748444,3,0x04,0.0000,1.1111,1.744868
1.749513,0,0x01,0.0000,1.1667,1.742873
1.749513,1,0x02,0.0000,1.1111,1.736864
1.749513,2,0x03,0.0000,1.0556,1.740847
1.749513,3,0x04,0.0000,1.1111,1.744868
1.750577,0,0x01,0.0000,1.1667,1.742873
1.750577,1,0x02,0.0000,1.1111,1.736864
1.750577,2,0x03,0.0000,1.0556,1.740847
1.750577,3,0x04,0.0000,1.1111,1.744868
1.751648,0,0x01,0.0000,1.1667,1.742873
1.751648,1,0x02,0.0000,1.1111,1.736864
1.751648,2,0x03,0.0000,1.0556,1.740847
1.751648,3,0x04,0.0000,1.1111,1.744868
1.757373,0,0x01,0.0000,1.1667,1.742873
1.757373,1,0x02,0.0000,1.1111,1.736864
1.757373,2,0x03,0.0000,1.0556,1.740847
1.757373,3,0x04,0.0000,1.1111,1.744868
1.758441,0,0x01,0.0000,1.1667,1.742873
1.758441,1,0x02,0.0000,1.1111,1.736864
1.758441,2,0x03,0.0000,1.0556,1.740847
1.758441,3,0x04,0.0000,1.1111,1.744868
1.759501,0,0x01,0.0000,1.1667,1.742873
1.759501,1,0x02,0.0000,1.1111,1.736864
1.759501,2,0x03,0.0000,1.0556,1.740847
1.759501,3,0x04,0.0000,1.1111,1.744868
1.760562,0,0x01,0.0000,1.1667,1.742873
1.760562,1,0x02,0.0000,1.1111,1.736864
1.760562,2,0x03,0.0000,1.0556,1.740847
1.760562,3,0x04,0.0000,1.1111,1.744868
1.761624,0,0x01,0.0000,1.1667,1.742873
1.761624,1,0x02,0.0000,1.1111,1.736864
1.761624,2,0x03,0.0000,1.0556,1.740847
1.761624,3,0x04,0.0000,1.1111,1.744868
1.769389,0,0x01,0.0000,1.1667,1.742873
1.769389,1,0x02,0.0000,1.1111,1.736864
1.769389,2,0x03,0.0000,1.0556,1.740847
1.769389,3,0x04,0.0000,1.1111,1.744868
1.770466,0,0x01,0.0000,1.1667,1.742873
1.770466,1,0x02,0.0000,1.1111,1.736864
1.770466,2,0x03,0.0000,1.0556,1.740847
1.770466,3,0x04,0.0000,1.1111,1.744868
1.771541,0,0x01,0.0000,1.1667,1.742873
1.771541,1,0x02,0.0000,1.1111,1.736864
1.771541,2,0x03,0.0000,1.0556,1.740847
1.771541,3,0x04,0.0000,1.1111,1.744868
1.778375,0,0x01,0.0000,1.1667,1.742873
1.778375,1,0x02,0.0000,1.1111,1.736864
1.778375,2,0x03,0.0000,1.0556,1.740847
1.778375,3,0x04,0.0000,1.1111,1.744868
1.779443,0,0x01,0.0000,1.1667,1.742873
1.779443,1,0x02,0.0000,1.1111,1.736864
1.779443,2,0x03,0.0000,1.0556,1.740847
1.779443,3,0x04,0.0000,1.1111,1.744868
1.780526,0,0x01,0.0000,1.1667,1.742873
1.780526,1,0x02,0.0000,1.1111,1.736864
1.780526,2,0x03,0.0000,1.0556,1.740847
1.780526,3,0x04,0.0000,1.1111,1.744868
1.781629,0,0x01,0.0000,1.1111,1.780857
1.781629,1,0x02,0.0000,1.1111,1.736864
1.781629,2,0x03,0.0000,1.0556,1.740847
1.781629,3,0x04,0.0000,1.1111,1.744868
1.787446,0,0x01,0.0000,1.1111,1.786859
1.787446,1,0x02,0.0000,1.1111,1.784863
1.787446,2,0x03,0.0000,1.0556,1.785859
1.787446,3,0x04,0.0000,1.0556,1.782860
1.788540,0,0x01,0.0000,1.1111,1.786859
1.788540,1,0x02,0.0000,1.1111,1.787865
1.788540,2,0x03,0.0000,1.0556,1.785859
1.788540,3,0x04,0.0000,1.0556,1.782860
1.789633,0,0x01,0.0000,1.1111,1.786859
1.789633,1,0x02,0.0000,1.1111,1.787865
1.789633,2,0x03,0.0000,1.0556,1.788851
1.789633,3,0x04,0.0000,1.0556,1.782860
1.790735,0,0x01,0.0000,1.1111,1.789842
1.790735,1,0x02,0.0000,1.1111,1.787865
1.790735,2,0x03,0.0000,1.0556,1.788851
1.790735,3,0x04,0.0000,1.0556,1.782860
1.791805,0,0x01,0.0000,1.1111,1.789842
1.791805,1,0x02,0.0000,1.1111,1.790855
1.791805,2,0x03,0.0000,1.0556,1.788851
1.791805,3,0x04,0.0000,1.0556,1.782860
1.802415,0,0x01,0.0000,1.1111,1.789842
1.802415,1,0x02,0.0000,1.1111,1.790855
1.802415,2,0x03,0.0000,1.0556,1.788851
1.802415,3,0x04,0.0000,1.0556,1.791849
1.808426,0,0x01,0.0000,1.1111,1.803883
1.808426,1,0x02,0.0000,1.1111,1.790855
1.808426,2,0x03,0.0000,1.0556,1.788851
1.808426,3,0x04,0.0000,1.0556,1.791849
1.809495,0,0x01,0.0000,1.1111,1.803883
1.809495,1,0x02,0.0000,1.1111,1.790855
1.809495,2,0x03,0.0000,1.0556,1.788851
1.809495,3,0x04,0.0000,1.0556,1.791849
1.810567,0,0x01,0.0000,1.1111,1.803883
1.810567,1,0x02,0.0000,1.1111,1.790855
1.810567,2,0x03,0.0000,1.0556,1.788851
1.810567,3,0x04,0.0000,1.0556,1.791849
1.811641,0,0x01,0.0000,1.1111,1.803883
1.811641,1,0x02,0.0000,1.1111,1.790855
1.811641,2,0x03,0.0000,1.0556,1.788851
1.811641,3,0x04,0.0000,1.0556,1.791849
1.817377,0,0x01,0.0000,1.1111,1.803883
1.817377,1,0x02,0.0000,1.1111,1.790855
1.817377,2,0x03,0.0000,1.0556,1.788851
1.817377,3,0x04,0.0000,1.0556,1.791849
1.818449,0,0x01,0.0000,1.1111,1.803883
1.818449,1,0x02,0.0000,1.1111,1.790855
1.818449,2,0x03,0.0000,1.0556,1.788851
1.818449,3,0x04,0.0000,1.0556,1.791849
1.819512,0,0x01,0.0000,1.1111,1.803883
1.819512,1,0x02,0.0000,1.1111,1.790855
1.819512,2,0x03,0.0000,1.0556,1.788851
1.819512,3,0x04,0.0000,1.0556,1.791849
1.820575,0,0x01,0.0000,1.1111,1.803883
1.820575,1,0x02,0.0000,1.1111,1.790855
1.820575,2,0x03,0.0000,1.0556,1.788851
1.820575,3,0x04,0.0000,1.0556,1.791849
1.821644,0,0x01,0.0000,1.1111,1.803883
1.821644,1,0x02,0.0000,1.1111,1.790855
1.821644,2,0x03,0.0000,1.0556,1.788851
1.821644,3,0x04,0.0000,1.0556,1.791849
1.829374,0,0x01,0.0000,1.1111,1.803883
1.829374,1,0x02,0.0000,1.1111,1.790855
1.829374,2,0x03,0.0000,1.0556,1.788851
1.829374,3,0x04,0.0000,1.0556,1.791849
1.830443,0,0x01,0.0000,1.1111,1.803883
1.830443,1,0x02,0.0000,1.1111,1.790855
1.830443,2,0x03,0.0000,1.0556,1.788851
1.830443,3,0x04,0.0000,1.0556,1.791849
1.831515,0,0x01,0.0000,1.1111,1.803883
1.831515,1,0x02,0.0000,1.1111,1.790855
1.831515,2,0x03,0.0000,1.0556,1.788851
1.831515,3,0x04,0.0000,1.0556,1.791849
1.838392,0,0x01,0.0000,1.1111,1.803883
1.838392,1,0x02,0.0000,1.1111,1.790855
1.838392,2,0x03,0.0000,1.0556,1.788851
1.838392,3,0x04,0.0000,1.0556,1.791849
1.839468,0,0x01,0.0000,1.1111,1.803883
1.839468,1,0x02,0.0000,1.1111,1.790855
1.839468,2,0x03,0.0000,1.0556,1.788851
1.839468,3,0x04,0.0000,1.0556,1.791849
1.840589,0,0x01,0.0000,1.1111,1.803883
1.840589,1,0x02,0.0000,1.1111,1.790855
1.840589,2,0x03,0.0000,1.0556,1.839879
1.840589,3,0x04,0.0000,1.0556,1.791849
1.841661,0,0x01,0.0000,1.1111,1.803883
1.841661,1,0x02,0.0000,1.1111,1.790855
1.841661,2,0x03,0.0000,1.0556,1.839879
1.841661,3,0x04,0.0000,1.0556,1.791849
1.847468,0,0x01,0.0000,-0.2778,1.841849
1.847468,1,0x02,0.0000,-0.5000,1.845865
1.847468,2,0x03,0.0000,1.0556,1.846866
1.847468,3,0x04,0.0000,1.0556,1.843867
1.848535,0,0x01,0.0000,-0.2778,1.841849
1.848535,1,0x02,0.0000,-0.5000,1.845865
1.848535,2,0x03,0.0000,1.0556,1.846866
1.848535,3,0x04,0.0000,1.0556,1.843867
1.849638,0,0x01,0.0000,-0.2778,1.841849
1.849638,1,0x02,0.0000,-0.6667,1.848850
1.849638,2,0x03,0.0000,1.0556,1.846866
1.849638,3,0x04,0.0000,1.0556,1.843867
1.850776,0,0x01,0.0000,-0.2778,1.841849
1.850776,1,0x02,0.0000,-0.6667,1.848850
1.850776,2,0x03,0.0000,0.9444,1.849855
1.850776,3,0x04,0.0000,1.0556,1.843867
1.851959,0,0x01,0.0000,-0.9444,1.850855
1.851959,1,0x02,0.0000,-0.8889,1.851853
1.851959,2,0x03,0.0000,0.9444,1.849855
1.851959,3,0x04,0.0000,1.0556,1.843867
1.861544,0,0x01,0.0000,-0.9444,1.853857
1.861544,1,0x02,0.0000,-0.8889,1.851853
1.861544,2,0x03,0.0000,0.9444,1.849855
1.861544,3,0x04,0.0000,0.7222,1.852848
1.868397,0,0x01,0.0000,-0.9444,1.853857
1.868397,1,0x02,0.0000,-0.8889,1.851853
1.868397,2,0x03,0.0000,0.9444,1.849855
1.868397,3,0x04,0.0000,0.7222,1.852848
1.869479,0,0x01,0.0000,-0.9444,1.853857
1.869479,1,0x02,0.0000,-0.8889,1.851853
1.869479,2,0x03,0.0000,0.9444,1.849855
1.869479,3,0x04,0.0000,0.7222,1.852848
1.870546,0,0x01,0.0000,-0.9444,1.853857
1.870546,1,0x02,0.0000,-0.8889,1.851853
1.870546,2,0x03,0.0000,0.9444,1.849855
1.870546,3,0x04,0.0000,0.7222,1.852848
1.871637,0,0x01,0.0000,-0.9444,1.853857
1.871637,1,0x02,0.0000,-0.8889,1.851853
1.871637,2,0x03,0.0000,0.9444,1.849855
1.871637,3,0x04,0.0000,0.7222,1.852848
1.877416,0,0x01,0.0000,-0.9444,1.853857
1.877416,1,0x02,0.0000,-0.8889,1.851853
1.877416,2,0x03,0.0000,0.9444,1.849855
1.877416,3,0x04,0.0000,0.7222,1.852848
1.878507,0,0x01,0.0000,-0.9444,1.853857
1.878507,1,0x02,0.0000,-0.8889,1.851853
1.878507,2,0x03,0.0000,0.9444,1.849855
1.878507,3,0x04,0.0000,0.7222,1.852848
1.879606,0,0x01,0.0000,-0.9444,1.853857
1.879606,1,0x02,0.0000,-0.8889,1.851853
1.879606,2,0x03,0.0000,0.9444,1.849855
1.879606,3,0x04,0.0000,0.7222,1.852848
1.880697,0,0x01,0.0000,-0.9444,1.853857
1.880697,1,0x02,0.0000,-0.8889,1.851853
1.880697,2,0x03,0.0000,0.9444,1.849855
1.880697,3,0x04,0.0000,0.7222,1.852848
1.881731,0,0x01,0.0000,-0.9444,1.853857
1.881731,1,0x02,0.0000,-0.8889,1.851853
1.881731,2,0x03,0.0000,0.9444,1.849855
1.881731,3,0x04,0.0000,0.7222,1.852848
1.889394,0,0x01,0.0000,-0.9444,1.853857
1.889394,1,0x02,0.0000,-0.8889,1.851853
1.889394,2,0x03,0.0000,0.9444,1.849855
1.889394,3,0x04,0.0000,0.7222,1.852848
1.890471,0,0x01,0.0000,-0.9444,1.853857
1.890471,1,0x02,0.0000,-0.8889,1.851853
1.890471,2,0x03,0.0000,0.9444,1.849855
1.890471,3,0x04,0.0000,0.7222,1.852848
1.891541,0,0x01,0.0000,-0.9444,1.853857
1.891541,1,0x02,0.0000,-0.8889,1.851853
1.891541,2,0x03,0.0000,0.9444,1.849855
1.891541,3,0x04,0.0000,0.7222,1.852848
1.898408,0,0x01,0.0000,-0.9444,1.853857
1.898408,1,0x02,0.0000,-0.8889,1.851853
1.898408,2,0x03,0.0000,0.9444,1.849855
1.898408,3,0x04,0.0000,0.7222,1.852848
1.899488,0,0x01,0.0000,-0.9444,1.853857
1.899488,1,0x02,0.0000,-0.8889,1.851853
1.899488,2,0x03,0.0000,0.9444,1.849855
1.899488,3,0x04,0.0000,0.7222,1.852848
1.900570,0,0x01,0.0000,-0.9444,1.853857
1.900570,1,0x02,0.0000,-0.8889,1.851853
1.900570,2,0x03,0.0000,0.9444,1.849855
1.900570,3,0x04,0.0000,0.7222,1.852848
1.901678,0,0x01,0.0000,-0.9444,1.853857
1.901678,1,0x02,0.0000,-0.8889,1.851853
1.901678,2,0x03,0.0000,0.9444,1.849855
1.901678,3,0x04,0.0000,-1.0000,1.900874
1.907456,0,0x01,0.0000,-1.0556,1.901876
1.907456,1,0x02,0.0000,-1.1667,1.905868
1.907456,2,0x03,0.0000,-1.0000,1.906867
1.907456,3,0x04,0.0000,-1.0000,1.904867
1.908530,0,0x01,0.0000,-1.0556,1.907868
1.908530,1,0x02,0.0000,-1.1667,1.905868
1.908530,2,0x03,0.0000,-1.0000,1.906867
1.908530,3,0x04,0.0000,-1.0000,1.904867
1.909601,0,0x01,0.0000,-1.0556,1.907868
1.909601,1,0x02,0.0000,-1.1667,1.908847
1.909601,2,0x03,0.0000,-1.0000,1.906867
1.909601,3,0x04,0.0000,-1.0000,1.904867
1.910696,0,0x01,0.0000,-1.0556,1.907868
1.910696,1,0x02,0.0000,-1.1667,1.908847
1.910696,2,0x03,0.0000,-1.1667,1.909868
1.910696,3,0x04,0.0000,-1.0000,1.904867
1.911750,0,0x01,0.0000,-1.0556,1.907868
1.911750,1,0x02,0.0000,-1.1667,1.908847
1.911750,2,0x03,0.0000,-1.1667,1.909868
1.911750,3,0x04,0.0000,-1.0556,1.910875
1.919498,0,0x01,0.0000,-1.0556,1.914861
1.919498,1,0x02,0.0000,-1.1111,1.912891
