t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.550644,1,0x02,0.0000,1.1111,1.537134
1.550644,2,0x03,0.0000,1.2778,1.540119
1.550644,3,0x04,0.0000,1.1667,1.531098
1.551731,0,0x01,0.0000,1.2222,1.534117
1.551731,1,0x02,0.0000,1.1111,1.537134
1.551731,2,0x03,0.0000,1.2778,1.540119
1.551731,3,0x04,0.0000,1.1667,1.531098
1.558655,0,0x01,0.0000,1.2222,1.534117
1.558655,1,0x02,0.0000,1.1111,1.537134
1.558655,2,0x03,0.0000,1.2778,1.540119
1.558655,3,0x04,0.0000,1.1667,1.531098
1.559736,0,0x01,0.0000,1.2222,1.534117
1.559736,1,0x02,0.0000,1.1111,1.537134
1.559736,2,0x03,0.0000,1.2778,1.540119
1.559736,3,0x04,0.0000,1.1667,1.531098
1.560803,0,0x01,0.0000,1.2222,1.534117
1.560803,1,0x02,0.0000,1.1111,1.537134
1.560803,2,0x03,0.0000,1.2778,1.540119
1.560803,3,0x04,0.0000,1.1667,1.531098
1.561877,0,0x01,0.0000,1.2222,1.534117
1.561877,1,0x02,0.0000,1.1111,1.537134
1.561877,2,0x03,0.0000,1.2778,1.540119
1.561877,3,0x04,0.0000,1.1667,1.531098
1.567666,0,0x01,0.0000,1.2222,1.534117
1.567666,1,0x02,0.0000,1.1111,1.537134
1.567666,2,0x03,0.0000,1.2778,1.540119
1.567666,3,0x04,0.0000,1.1667,1.531098
1.568735,0,0x01,0.0000,1.2222,1.534117
1.568735,1,0x02,0.0000,1.1111,1.537134
1.568735,2,0x03,0.0000,1.2778,1.540119
1.568735,3,0x04,0.0000,1.1667,1.531098
1.569805,0,0x01,0.0000,1.2222,1.534117
1.569805,1,0x02,0.0000,1.1111,1.537134
1.569805,2,0x03,0.0000,1.2778,1.540119
1.569805,3,0x04,0.0000,1.1667,1.531098
1.570873,0,0x01,0.0000,1.2222,1.534117
1.570873,1,0x02,0.0000,1.1111,1.537134
1.570873,2,0x03,0.0000,1.2778,1.540119
1.570873,3,0x04,0.0000,1.1667,1.531098
1.571943,0,0x01,0.0000,1.2222,1.534117
1.571943,1,0x02,0.0000,1.1111,1.537134
1.571943,2,0x03,0.0000,1.2778,1.540119
1.571943,3,0x04,0.0000,1.1667,1.531098
1.579647,0,0x01,0.0000,1.2222,1.534117
1.579647,1,0x02,0.0000,1.1111,1.537134
1.579647,2,0x03,0.0000,1.2778,1.540119
1.579647,3,0x04,0.0000,1.1667,1.531098
1.580750,0,0x01,0.0000,1.2222,1.534117
1.580750,1,0x02,0.0000,1.1111,1.537134
1.580750,2,0x03,0.0000,1.2778,1.540119
1.580750,3,0x04,0.0000,1.1667,1.531098
1.581826,0,0x01,0.0000,1.2222,1.534117
1.581826,1,0x02,0.0000,1.1111,1.537134
1.581826,2,0x03,0.0000,1.2778,1.540119
1.581826,3,0x04,0.0000,1.1667,1.531098
1.588745,0,0x01,0.0000,1.2222,1.534117
1.588745,1,0x02,0.0000,1.1111,1.537134
1.588745,2,0x03,0.0000,1.2778,1.540119
1.588745,3,0x04,0.0000,1.1667,1.531098
1.589903,0,0x01,0.0000,1.1111,1.589144
1.589903,1,0x02,0.0000,1.1111,1.537134
1.589903,2,0x03,0.0000,1.2778,1.540119
1.589903,3,0x04,0.0000,1.1667,1.531098
1.591060,0,0x01,0.0000,1.1111,1.589144
1.591060,1,0x02,0.0000,1.1111,1.537134
1.591060,2,0x03,0.0000,1.2778,1.540119
1.591060,3,0x04,0.0000,1.1667,1.531098
1.597762,0,0x01,0.0000,1.1111,1.596122
1.597762,1,0x02,0.0000,1.1111,1.537134
1.597762,2,0x03,0.0000,1.0556,1.591104
1.597762,3,0x04,0.0000,1.0556,1.597148
1.598836,0,0x01,0.0000,1.1111,1.596122
1.598836,1,0x02,0.0000,1.1111,1.537134
1.598836,2,0x03,0.0000,1.0556,1.591104
1.598836,3,0x04,0.0000,1.0556,1.597148
1.599942,0,0x01,0.0000,1.1111,1.599105
1.599942,1,0x02,0.0000,1.1111,1.537134
1.599942,2,0x03,0.0000,1.0556,1.591104
1.599942,3,0x04,0.0000,1.0556,1.597148
1.600998,0,0x01,0.0000,1.1111,1.599105
1.600998,1,0x02,0.0000,1.1111,1.537134
1.600998,2,0x03,0.0000,1.0556,1.600092
1.600998,3,0x04,0.0000,1.0556,1.597148
1.610703,0,0x01,0.0000,1.1111,1.601122
1.610703,1,0x02,0.0000,1.1111,1.602122
1.610703,2,0x03,0.0000,1.0556,1.600092
1.610703,3,0x04,0.0000,1.0556,1.597148
1.611772,0,0x01,0.0000,1.1111,1.601122
1.611772,1,0x02,0.0000,1.1111,1.602122
1.611772,2,0x03,0.0000,1.0556,1.600092
1.611772,3,0x04,0.0000,1.0556,1.597148
1.618639,0,0x01,0.0000,1.1111,1.601122
1.618639,1,0x02,0.0000,1.1111,1.602122
1.618639,2,0x03,0.0000,1.0556,1.600092
1.618639,3,0x04,0.0000,1.0556,1.597148
1.619704,0,0x01,0.0000,1.1111,1.601122
1.619704,1,0x02,0.0000,1.1111,1.602122
1.619704,2,0x03,0.0000,1.0556,1.600092
1.619704,3,0x04,0.0000,1.0556,1.597148
1.620771,0,0x01,0.0000,1.1111,1.601122
1.620771,1,0x02,0.0000,1.1111,1.602122
1.620771,2,0x03,0.0000,1.0556,1.600092
1.620771,3,0x04,0.0000,1.0556,1.597148
1.621846,0,0x01,0.0000,1.1111,1.601122
1.621846,1,0x02,0.0000,1.1111,1.602122
1.621846,2,0x03,0.0000,1.0556,1.600092
1.621846,3,0x04,0.0000,1.0556,1.597148
1.627638,0,0x01,0.0000,1.1111,1.601122
1.627638,1,0x02,0.0000,1.1111,1.602122
1.627638,2,0x03,0.0000,1.0556,1.600092
1.627638,3,0x04,0.0000,1.0556,1.597148
1.628705,0,0x01,0.0000,1.1111,1.601122
1.628705,1,0x02,0.0000,1.1111,1.602122
1.628705,2,0x03,0.0000,1.0556,1.600092
1.628705,3,0x04,0.0000,1.0556,1.597148
1.629770,0,0x01,0.0000,1.1111,1.601122
1.629770,1,0x02,0.0000,1.1111,1.602122
1.629770,2,0x03,0.0000,1.0556,1.600092
1.629770,3,0x04,0.0000,1.0556,1.597148
1.630850,0,0x01,0.0000,1.1111,1.601122
1.630850,1,0x02,0.0000,1.1111,1.602122
1.630850,2,0x03,0.0000,1.0556,1.600092
1.630850,3,0x04,0.0000,1.0556,1.597148
1.631920,0,0x01,0.0000,1.1111,1.601122
1.631920,1,0x02,0.0000,1.1111,1.602122
1.631920,2,0x03,0.0000,1.0556,1.600092
1.631920,3,0x04,0.0000,1.0556,1.597148
1.639647,0,0x01,0.0000,1.1111,1.601122
1.639647,1,0x02,0.0000,1.1111,1.602122
1.639647,2,0x03,0.0000,1.0556,1.600092
1.639647,3,0x04,0.0000,1.0556,1.597148
1.640711,0,0x01,0.0000,1.1111,1.601122
1.640711,1,0x02,0.0000,1.1111,1.602122
1.640711,2,0x03,0.0000,1.0556,1.600092
1.640711,3,0x04,0.0000,1.0556,1.597148
1.641782,0,0x01,0.0000,1.1111,1.601122
1.641782,1,0x02,0.0000,1.1111,1.602122
1.641782,2,0x03,0.0000,1.0556,1.600092
1.641782,3,0x04,0.0000,1.0556,1.597148
1.648650,0,0x01,0.0000,1.1111,1.601122
1.648650,1,0x02,0.0000,1.1111,1.602122
1.648650,2,0x03,0.0000,1.0556,1.600092
1.648650,3,0x04,0.0000,1.0556,1.597148
1.649740,0,0x01,0.0000,1.1111,1.601122
1.649740,1,0x02,0.0000,1.1111,1.602122
1.649740,2,0x03,0.0000,1.0556,1.649137
1.649740,3,0x04,0.0000,1.0556,1.597148
1.650827,0,0x01,0.0000,1.1111,1.650108
1.650827,1,0x02,0.0000,1.1111,1.602122
1.650827,2,0x03,0.0000,1.0556,1.649137
1.650827,3,0x04,0.0000,1.0556,1.597148
1.651916,0,0x01,0.0000,1.1111,1.650108
1.651916,1,0x02,0.0000,1.1111,1.651108
1.651916,2,0x03,0.0000,1.0556,1.649137
1.651916,3,0x04,0.0000,1.0556,1.597148
1.659849,0,0x01,0.0000,1.1111,1.659168
1.659849,1,0x02,0.0000,1.1111,1.651108
1.659849,2,0x03,0.0000,1.0556,1.658170
1.659849,3,0x04,0.0000,1.0556,1.653097
1.660937,0,0x01,0.0000,1.1111,1.659168
1.660937,1,0x02,0.0000,1.1111,1.660221
1.660937,2,0x03,0.0000,1.0556,1.658170
1.660937,3,0x04,0.0000,1.0556,1.653097
1.661972,0,0x01,0.0000,1.1111,1.659168
1.661972,1,0x02,0.0000,1.1111,1.660221
1.661972,2,0x03,0.0000,1.0556,1.658170
1.661972,3,0x04,0.0000,1.0556,1.653097
1.671781,0,0x01,0.0000,1.1667,1.663193
1.671781,1,0x02,0.0000,1.1111,1.664183
1.671781,2,0x03,0.0000,1.0556,1.662175
1.671781,3,0x04,0.0000,1.0556,1.653097
1.678672,0,0x01,0.0000,1.1667,1.663193
1.678672,1,0x02,0.0000,1.1111,1.664183
1.678672,2,0x03,0.0000,1.0556,1.662175
1.678672,3,0x04,0.0000,1.0556,1.675157
1.679748,0,0x01,0.0000,1.1667,1.663193
1.679748,1,0x02,0.0000,1.1111,1.664183
1.679748,2,0x03,0.0000,1.0556,1.662175
1.679748,3,0x04,0.0000,1.0556,1.675157
1.680833,0,0x01,0.0000,1.1667,1.663193
1.680833,1,0x02,0.0000,1.1111,1.664183
1.680833,2,0x03,0.0000,1.0556,1.662175
1.680833,3,0x04,0.0000,1.0556,1.675157
1.681905,0,0x01,0.0000,1.1667,1.663193
1.681905,1,0x02,0.0000,1.1111,1.664183
1.681905,2,0x03,0.0000,1.0556,1.662175
1.681905,3,0x04,0.0000,1.0556,1.675157
1.689718,0,0x01,0.0000,1.1667,1.663193
1.689718,1,0x02,0.0000,1.1111,1.664183
1.689718,2,0x03,0.0000,1.0556,1.662175
1.689718,3,0x04,0.0000,1.0556,1.675157
1.690793,0,0x01,0.0000,1.1667,1.663193
1.690793,1,0x02,0.0000,1.1111,1.664183
1.690793,2,0x03,0.0000,1.0556,1.662175
1.690793,3,0x04,0.0000,1.0556,1.675157
1.691861,0,0x01,0.0000,1.1667,1.663193
1.691861,1,0x02,0.0000,1.1111,1.664183
1.691861,2,0x03,0.0000,1.0556,1.662175
1.691861,3,0x04,0.0000,1.0556,1.675157
1.698775,0,0x01,0.0000,1.1667,1.663193
1.698775,1,0x02,0.0000,1.1111,1.664183
1.698775,2,0x03,0.0000,1.0556,1.662175
1.698775,3,0x04,0.0000,1.0556,1.675157
1.699846,0,0x01,0.0000,1.1667,1.663193
1.699846,1,0x02,0.0000,1.1111,1.664183
1.699846,2,0x03,0.0000,1.0556,1.662175
1.699846,3,0x04,0.0000,1.0556,1.675157
1.700918,0,0x01,0.0000,1.1667,1.663193
1.700918,1,0x02,0.0000,1.1111,1.664183
1.700918,2,0x03,0.0000,1.0556,1.662175
1.700918,3,0x04,0.0000,1.0556,1.675157
1.701973,0,0x01,0.0000,1.1667,1.663193
1.701973,1,0x02,0.0000,1.1111,1.664183
1.701973,2,0x03,0.0000,1.0556,1.662175
1.701973,3,0x04,0.0000,1.0556,1.675157
1.709658,0,0x01,0.0000,1.1667,1.663193
1.709658,1,0x02,0.0000,1.1111,1.664183
1.709658,2,0x03,0.0000,1.0556,1.662175
1.709658,3,0x04,0.0000,1.0556,1.675157
1.710739,0,0x01,0.0000,1.1667,1.663193
1.710739,1,0x02,0.0000,1.1111,1.664183
1.710739,2,0x03,0.0000,1.0556,1.662175
1.710739,3,0x04,0.0000,1.0556,1.675157
1.711835,0,0x01,0.0000,1.1111,1.711135
1.711835,1,0x02,0.0000,1.1111,1.664183
1.711835,2,0x03,0.0000,1.0556,1.662175
1.711835,3,0x04,0.0000,1.0556,1.675157
1.719686,0,0x01,0.0000,1.1111,1.717450
1.719686,1,0x02,0.0000,1.1111,1.718115
1.719686,2,0x03,0.0000,1.0556,1.716117
1.719686,3,0x04,0.0000,1.0556,1.675157
1.720758,0,0x01,0.0000,1.1111,1.717450
1.720758,1,0x02,0.0000,1.1111,1.718115
1.720758,2,0x03,0.0000,1.0556,1.720116
1.720758,3,0x04,0.0000,1.0556,1.675157
1.721829,0,0x01,0.0000,1.1111,1.721105
1.721829,1,0x02,0.0000,1.1111,1.718115
1.721829,2,0x03,0.0000,1.0556,1.720116
1.721829,3,0x04,0.0000,1.0556,1.675157
1.731700,0,0x01,0.0000,1.1111,1.724128
1.731700,1,0x02,0.0000,1.1111,1.722125
1.731700,2,0x03,0.0000,1.0556,1.720116
1.731700,3,0x04,0.0000,1.0556,1.723106
1.737638,0,0x01,0.0000,1.1111,1.724128
1.737638,1,0x02,0.0000,1.1111,1.722125
1.737638,2,0x03,0.0000,1.0556,1.720116
1.737638,3,0x04,0.0000,1.0556,1.723106
1.738726,0,0x01,0.0000,1.1111,1.724128
1.738726,1,0x02,0.0000,1.1111,1.722125
1.738726,2,0x03,0.0000,1.0556,1.720116
1.738726,3,0x04,0.0000,1.0556,1.723106
1.739801,0,0x01,0.0000,1.1111,1.724128
1.739801,1,0x02,0.0000,1.1111,1.722125
1.739801,2,0x03,0.0000,1.0556,1.720116
1.739801,3,0x04,0.0000,1.0556,1.723106
1.740876,0,0x01,0.0000,1.1111,1.724128
1.740876,1,0x02,0.0000,1.1111,1.722125
1.740876,2,0x03,0.0000,1.0556,1.720116
1.740876,3,0x04,0.0000,1.0556,1.723106
1.741945,0,0x01,0.0000,1.1111,1.724128
1.741945,1,0x02,0.0000,1.1111,1.722125
1.741945,2,0x03,0.0000,1.0556,1.720116
1.741945,3,0x04,0.0000,1.0556,1.723106
1.749631,0,0x01,0.0000,1.1111,1.724128
1.749631,1,0x02,0.0000,1.1111,1.722125
1.749631,2,0x03,0.0000,1.0556,1.720116
1.749631,3,0x04,0.0000,1.0556,1.723106
1.750699,0,0x01,0.0000,1.1111,1.724128
1.750699,1,0x02,0.0000,1.1111,1.722125
1.750699,2,0x03,0.0000,1.0556,1.720116
1.750699,3,0x04,0.0000,1.0556,1.723106
1.751773,0,0x01,0.0000,1.1111,1.724128
1.751773,1,0x02,0.0000,1.1111,1.722125
1.751773,2,0x03,0.0000,1.0556,1.720116
1.751773,3,0x04,0.0000,1.0556,1.723106
1.758654,0,0x01,0.0000,1.1111,1.724128
1.758654,1,0x02,0.0000,1.1111,1.722125
1.758654,2,0x03,0.0000,1.0556,1.720116
1.758654,3,0x04,0.0000,1.0556,1.723106
1.759733,0,0x01,0.0000,1.1111,1.724128
1.759733,1,0x02,0.0000,1.1111,1.722125
1.759733,2,0x03,0.0000,1.0556,1.720116
1.759733,3,0x04,0.0000,1.0556,1.723106
1.760805,0,0x01,0.0000,1.1111,1.724128
1.760805,1,0x02,0.0000,1.1111,1.722125
1.760805,2,0x03,0.0000,1.0556,1.720116
1.760805,3,0x04,0.0000,1.0556,1.723106
1.761878,0,0x01,0.0000,1.1111,1.724128
1.761878,1,0x02,0.0000,1.1111,1.722125
1.761878,2,0x03,0.0000,1.0556,1.720116
1.761878,3,0x04,0.0000,1.0556,1.723106
1.767642,0,0x01,0.0000,1.1111,1.724128
1.767642,1,0x02,0.0000,1.1111,1.722125
1.767642,2,0x03,0.0000,1.0556,1.720116
1.767642,3,0x04,0.0000,1.0556,1.723106
1.768721,0,0x01,0.0000,1.1111,1.724128
1.768721,1,0x02,0.0000,1.1111,1.722125
1.768721,2,0x03,0.0000,1.0556,1.720116
1.768721,3,0x04,0.0000,1.0556,1.723106
1.769792,0,0x01,0.0000,1.1111,1.724128
1.769792,1,0x02,0.0000,1.1111,1.722125
1.769792,2,0x03,0.0000,1.0556,1.720116
1.769792,3,0x04,0.0000,1.0556,1.723106
1.770899,0,0x01,0.0000,1.1111,1.724128
1.770899,1,0x02,0.0000,1.1667,1.770116
1.770899,2,0x03,0.0000,1.0556,1.720116
1.770899,3,0x04,0.0000,1.0556,1.723106
1.771973,0,0x01,0.0000,1.1111,1.724128
1.771973,1,0x02,0.0000,1.1667,1.770116
1.771973,2,0x03,0.0000,1.0556,1.720116
1.771973,3,0x04,0.0000,1.0556,1.723106
1.779715,0,0x01,0.0000,-1.1667,1.778129
1.779715,1,0x02,0.0000,-1.0556,1.779130
1.779715,2,0x03,0.0000,-0.8889,1.777158
1.779715,3,0x04,0.0000,1.0556,1.723106
1.780803,0,0x01,0.0000,-1.1667,1.778129
1.780803,1,0x02,0.0000,-1.0556,1.779130
1.780803,2,0x03,0.0000,-0.8889,1.780123
1.780803,3,0x04,0.0000,1.0556,1.723106
1.781886,0,0x01,0.0000,-1.1667,1.778129
1.781886,1,0x02,0.0000,-1.0556,1.779130
1.781886,2,0x03,0.0000,-0.8889,1.780123
1.781886,3,0x04,0.0000,1.0556,1.723106
1.788786,0,0x01,0.0000,-1.3333,1.785125
1.788786,1,0x02,0.0000,-1.1111,1.786114
1.788786,2,0x03,0.0000,-0.8889,1.780123
1.788786,3,0x04,0.0000,1.0556,1.723106
1.789854,0,0x01,0.0000,-1.3333,1.785125
1.789854,1,0x02,0.0000,-1.1111,1.786114
1.789854,2,0x03,0.0000,-0.8889,1.780123
1.789854,3,0x04,0.0000,1.0556,1.723106
1.790930,0,0x01,0.0000,-1.3333,1.785125
1.790930,1,0x02,0.0000,-1.1111,1.786114
1.790930,2,0x03,0.0000,-0.8889,1.780123
1.790930,3,0x04,0.0000,1.0556,1.723106
1.791974,0,0x01,0.0000,-1.3333,1.785125
1.791974,1,0x02,0.0000,-1.1111,1.786114
1.791974,2,0x03,0.0000,-0.8889,1.780123
1.791974,3,0x04,0.0000,1.0556,1.723106
1.799634,0,0x01,0.0000,-1.3333,1.785125
1.799634,1,0x02,0.0000,-1.1111,1.786114
1.799634,2,0x03,0.0000,-0.8889,1.780123
1.799634,3,0x04,0.0000,1.0556,1.723106
1.800708,0,0x01,0.0000,-1.3333,1.785125
1.800708,1,0x02,0.0000,-1.1111,1.786114
1.800708,2,0x03,0.0000,-0.8889,1.780123
1.800708,3,0x04,0.0000,1.0556,1.723106
1.801778,0,0x01,0.0000,-1.3333,1.785125
1.801778,1,0x02,0.0000,-1.1111,1.786114
1.801778,2,0x03,0.0000,-0.8889,1.780123
1.801778,3,0x04,0.0000,1.0556,1.723106
1.808662,0,0x01,0.0000,-1.3333,1.785125
1.808662,1,0x02,0.0000,-1.1111,1.786114
1.808662,2,0x03,0.0000,-0.8889,1.780123
1.808662,3,0x04,0.0000,1.0556,1.723106
1.809760,0,0x01,0.0000,-1.3333,1.785125
1.809760,1,0x02,0.0000,-1.1111,1.786114
1.809760,2,0x03,0.0000,-0.8889,1.780123
1.809760,3,0x04,0.0000,1.0556,1.723106
1.810830,0,0x01,0.0000,-1.3333,1.785125
1.810830,1,0x02,0.0000,-1.1111,1.786114
1.810830,2,0x03,0.0000,-0.8889,1.780123
1.810830,3,0x04,0.0000,1.0556,1.723106
1.811893,0,0x01,0.0000,-1.3333,1.785125
1.811893,1,0x02,0.0000,-1.1111,1.786114
1.811893,2,0x03,0.0000,-0.8889,1.780123
1.811893,3,0x04,0.0000,1.0556,1.723106
1.819649,0,0x01,0.0000,-1.3333,1.785125
1.819649,1,0x02,0.0000,-1.1111,1.786114
1.819649,2,0x03,0.0000,-0.8889,1.780123
1.819649,3,0x04,0.0000,1.0556,1.723106
1.820738,0,0x01,0.0000,-1.3333,1.785125
1.820738,1,0x02,0.0000,-1.1111,1.786114
1.820738,2,0x03,0.0000,-0.8889,1.780123
1.820738,3,0x04,0.0000,1.0556,1.723106
1.821836,0,0x01,0.0000,-1.3333,1.785125
1.821836,1,0x02,0.0000,-1.1111,1.786114
1.821836,2,0x03,0.0000,-0.8889,1.780123
1.821836,3,0x04,0.0000,1.0556,1.723106
1.829790,0,0x01,0.0000,-1.0556,1.827113
1.829790,1,0x02,0.0000,-1.1111,1.786114
1.829790,2,0x03,0.0000,-1.1111,1.828133
1.829790,3,0x04,0.0000,-1.1111,1.829123
1.830890,0,0x01,0.0000,-1.0556,1.827113
1.830890,1,0x02,0.0000,-1.0556,1.830107
1.830890,2,0x03,0.0000,-1.1111,1.828133
1.830890,3,0x04,0.0000,-1.1111,1.829123
1.831974,0,0x01,0.0000,-1.0556,1.827113
1.831974,1,0x02,0.0000,-1.0556,1.830107
1.831974,2,0x03,0.0000,-1.1111,1.828133
1.831974,3,0x04,0.0000,-1.1111,1.829123
1.839769,0,0x01,0.0000,-1.0556,1.827113
1.839769,1,0x02,0.0000,-1.0556,1.834107
1.839769,2,0x03,0.0000,-1.0556,1.835115
1.839769,3,0x04,0.0000,-1.1667,1.833106
1.840841,0,0x01,0.0000,-1.0556,1.827113
1.840841,1,0x02,0.0000,-1.0556,1.834107
1.840841,2,0x03,0.0000,-1.0556,1.835115
1.840841,3,0x04,0.0000,-1.1667,1.833106
1.841915,0,0x01,0.0000,-1.0556,1.827113
1.841915,1,0x02,0.0000,-1.0556,1.834107
1.841915,2,0x03,0.0000,-1.0556,1.835115
1.841915,3,0x04,0.0000,-1.1667,1.833106
1.848658,0,0x01,0.0000,-1.0556,1.827113
1.848658,1,0x02,0.0000,-1.0556,1.834107
1.848658,2,0x03,0.0000,-1.0556,1.835115
1.848658,3,0x04,0.0000,-1.1667,1.833106
