t_s,servo_idx,node_id,cmd_deg,fb_deg
0.199126,3,0x04,0.0000,
0.200186,0,0x01,0.0000,
0.200186,1,0x02,0.0000,
0.200186,2,0x03,0.0000,
0.200186,3,0x04,0.0000,
0.201246,0,0x01,0.0000,
0.201246,1,0x02,0.0000,
0.201246,2,0x03,0.0000,
0.201246,3,0x04,0.0000,
0.202306,0,0x01,0.0000,
0.202306,1,0x02,0.0000,
0.202306,2,0x03,0.0000,
0.202306,3,0x04,0.0000,
0.205137,0,0x01,0.0000,
0.205137,1,0x02,0.0000,
0.205137,2,0x03,0.0000,
0.205137,3,0x04,0.0000,
0.206213,0,0x01,0.0000,
0.206213,1,0x02,0.0000,
0.206213,2,0x03,0.0000,
0.206213,3,0x04,0.0000,
0.207294,0,0x01,0.0000,
0.207294,1,0x02,0.0000,
0.207294,2,0x03,0.0000,
0.207294,3,0x04,0.0000,
0.208359,0,0x01,0.0000,
0.208359,1,0x02,0.0000,
0.208359,2,0x03,0.0000,
0.208359,3,0x04,0.0000,
0.209458,0,0x01,0.0000,
0.209458,1,0x02,0.0000,
0.209458,2,0x03,0.0000,
0.209458,3,0x04,0.0000,
0.210539,0,0x01,0.0000,
0.210539,1,0x02,0.0000,
0.210539,2,0x03,0.0000,
0.210539,3,0x04,0.0000,
0.211618,0,0x01,0.0000,
0.211618,1,0x02,0.0000,
0.211618,2,0x03,0.0000,
0.211618,3,0x04,0.0000,
0.213704,0,0x01,0.0000,
0.213704,1,0x02,0.0000,
0.213704,2,0x03,0.0000,
0.213704,3,0x04,0.0000,
0.214765,0,0x01,0.0000,
0.214765,1,0x02,0.0000,
0.214765,2,0x03,0.0000,
0.214765,3,0x04,0.0000,
0.215825,0,0x01,0.0000,
0.215825,1,0x02,0.0000,
0.215825,2,0x03,0.0000,
0.215825,3,0x04,0.0000,
0.216886,0,0x01,0.0000,
0.216886,1,0x02,0.0000,
0.216886,2,0x03,0.0000,
0.216886,3,0x04,0.0000,
0.217946,0,0x01,0.0000,
0.217946,1,0x02,0.0000,
0.217946,2,0x03,0.0000,
0.217946,3,0x04,0.0000,
0.219007,0,0x01,0.0000,
0.219007,1,0x02,0.0000,
0.219007,2,0x03,0.0000,
0.219007,3,0x04,0.0000,
0.220067,0,0x01,0.0000,
0.220067,1,0x02,0.0000,
0.220067,2,0x03,0.0000,
0.220067,3,0x04,0.0000,
0.221131,0,0x01,0.0000,
0.221131,1,0x02,0.0000,
0.221131,2,0x03,0.0000,
0.221131,3,0x04,0.0000,
0.222205,0,0x01,0.0000,
0.222205,1,0x02,0.0000,
0.222205,2,0x03,0.0000,
0.222205,3,0x04,0.0000,
0.223537,0,0x01,0.0000,
0.223537,1,0x02,0.0000,
0.223537,2,0x03,0.0000,
0.223537,3,0x04,0.0000,
0.224612,0,0x01,0.0000,
0.224612,1,0x02,0.0000,
0.224612,2,0x03,0.0000,
0.224612,3,0x04,0.0000,
0.225703,0,0x01,0.0000,
0.225703,1,0x02,0.0000,
0.225703,2,0x03,0.0000,
0.225703,3,0x04,0.0000,
0.226774,0,0x01,0.0000,
0.226774,1,0x02,0.0000,
0.226774,2,0x03,0.0000,
0.226774,3,0x04,0.0000,
0.227844,0,0x01,0.0000,
0.227844,1,0x02,0.0000,
0.227844,2,0x03,0.0000,
0.227844,3,0x04,0.0000,
0.228913,0,0x01,0.0000,
0.228913,1,0x02,0.0000,
0.228913,2,0x03,0.0000,
0.228913,3,0x04,0.0000,
0.229975,0,0x01,0.0000,
0.229975,1,0x02,0.0000,
0.229975,2,0x03,0.0000,
0.229975,3,0x04,0.0000,
0.231037,0,0x01,0.0000,
0.231037,1,0x02,0.0000,
0.231037,2,0x03,0.0000,
0.231037,3,0x04,0.0000,
0.232098,0,0x01,0.0000,
0.232098,1,0x02,0.0000,
0.232098,2,0x03,0.0000,
0.232098,3,0x04,0.0000,
0.233494,0,0x01,0.0000,
0.233494,1,0x02,0.0000,
0.233494,2,0x03,0.0000,
0.233494,3,0x04,0.0000,
0.234570,0,0x01,0.0000,
0.234570,1,0x02,0.0000,
0.234570,2,0x03,0.0000,
0.234570,3,0x04,0.0000,
0.235644,0,0x01,0.0000,
0.235644,1,0x02,0.0000,
0.235644,2,0x03,0.0000,
0.235644,3,0x04,0.0000,
0.236889,0,0x01,0.0000,
0.236889,1,0x02,0.0000,
0.236889,2,0x03,0.0000,
0.236889,3,0x04,0.0000,
0.238068,0,0x01,0.0000,
0.238068,1,0x02,0.0000,
0.238068,2,0x03,0.0000,
0.238068,3,0x04,0.0000,
0.239157,0,0x01,0.0000,
0.239157,1,0x02,0.0000,
0.239157,2,0x03,0.0000,
0.239157,3,0x04,0.0000,
0.240220,0,0x01,0.0000,
0.240220,1,0x02,0.0000,
0.240220,2,0x03,0.0000,
0.240220,3,0x04,0.0000,
0.241281,0,0x01,0.0000,
0.241281,1,0x02,0.0000,
0.241281,2,0x03,0.0000,
0.241281,3,0x04,0.0000,
0.242567,0,0x01,0.0000,
0.242567,1,0x02,0.0000,
0.242567,2,0x03,0.0000,
0.242567,3,0x04,0.0000,
0.243628,0,0x01,0.0000,
0.243628,1,0x02,0.0000,
0.243628,2,0x03,0.0000,
0.243628,3,0x04,0.0000,
0.244689,0,0x01,0.0000,
0.244689,1,0x02,0.0000,
0.244689,2,0x03,0.0000,
0.244689,3,0x04,0.0000,
0.245752,0,0x01,0.0000,
0.245752,1,0x02,0.0000,
0.245752,2,0x03,0.0000,
0.245752,3,0x04,0.0000,
0.246816,0,0x01,0.0000,
0.246816,1,0x02,0.0000,
0.246816,2,0x03,0.0000,
0.246816,3,0x04,0.0000,
0.247888,0,0x01,0.0000,
0.247888,1,0x02,0.0000,
0.247888,2,0x03,0.0000,
0.247888,3,0x04,0.0000,
0.248951,0,0x01,0.0000,
0.248951,1,0x02,0.0000,
0.248951,2,0x03,0.0000,
0.248951,3,0x04,0.0000,
0.250034,0,0x01,0.0000,
0.250034,1,0x02,0.0000,
0.250034,2,0x03,0.0000,
0.250034,3,0x04,0.0000,
0.251112,0,0x01,0.0000,
0.251112,1,0x02,0.0000,
0.251112,2,0x03,0.0000,
0.251112,3,0x04,0.0000,
0.252182,0,0x01,0.0000,
0.252182,1,0x02,0.0000,
0.252182,2,0x03,0.0000,
0.252182,3,0x04,0.0000,
0.253465,0,0x01,0.0000,
0.253465,1,0x02,0.0000,
0.253465,2,0x03,0.0000,
0.253465,3,0x04,0.0000,
0.254545,0,0x01,0.0000,
0.254545,1,0x02,0.0000,
0.254545,2,0x03,0.0000,
0.254545,3,0x04,0.0000,
0.255618,0,0x01,0.0000,
0.255618,1,0x02,0.0000,
0.255618,2,0x03,0.0000,
0.255618,3,0x04,0.0000,
0.256687,0,0x01,0.0000,
0.256687,1,0x02,0.0000,
0.256687,2,0x03,0.0000,
0.256687,3,0x04,0.0000,
0.257769,0,0x01,0.0000,
0.257769,1,0x02,0.0000,
0.257769,2,0x03,0.0000,
0.257769,3,0x04,0.0000,
0.258848,0,0x01,0.0000,
0.258848,1,0x02,0.0000,
0.258848,2,0x03,0.0000,
0.258848,3,0x04,0.0000,
0.259928,0,0x01,0.0000,
0.259928,1,0x02,0.0000,
0.259928,2,0x03,0.0000,
0.259928,3,0x04,0.0000,
0.261012,0,0x01,0.0000,
0.261012,1,0x02,0.0000,
0.261012,2,0x03,0.0000,
0.261012,3,0x04,0.0000,
0.262103,0,0x01,0.0000,
0.262103,1,0x02,0.0000,
0.262103,2,0x03,0.0000,
0.262103,3,0x04,0.0000,
0.265573,0,0x01,0.0000,
0.265573,1,0x02,0.0000,
0.265573,2,0x03,0.0000,
0.265573,3,0x04,0.0000,
0.266645,0,0x01,0.0000,
0.266645,1,0x02,0.0000,
0.266645,2,0x03,0.0000,
0.266645,3,0x04,0.0000,
0.267700,0,0x01,0.0000,
0.267700,1,0x02,0.0000,
0.267700,2,0x03,0.0000,
0.267700,3,0x04,0.0000,
0.268768,0,0x01,0.0000,
0.268768,1,0x02,0.0000,
0.268768,2,0x03,0.0000,
0.268768,3,0x04,0.0000,
0.270091,0,0x01,0.0000,
0.270091,1,0x02,0.0000,
0.270091,2,0x03,0.0000,
0.270091,3,0x04,0.0000,
0.271171,0,0x01,0.0000,
0.271171,1,0x02,0.0000,
0.271171,2,0x03,0.0000,
0.271171,3,0x04,0.0000,
0.272241,0,0x01,0.0000,
0.272241,1,0x02,0.0000,
0.272241,2,0x03,0.0000,
0.272241,3,0x04,0.0000,
0.273510,0,0x01,0.0000,
0.273510,1,0x02,0.0000,
0.273510,2,0x03,0.0000,
0.273510,3,0x04,0.0000,
0.274584,0,0x01,0.0000,
0.274584,1,0x02,0.0000,
0.274584,2,0x03,0.0000,
0.274584,3,0x04,0.0000,
0.275664,0,0x01,0.0000,
0.275664,1,0x02,0.0000,
0.275664,2,0x03,0.0000,
0.275664,3,0x04,0.0000,
0.276710,0,0x01,0.0000,
0.276710,1,0x02,0.0000,
0.276710,2,0x03,0.0000,
0.276710,3,0x04,0.0000,
0.277790,0,0x01,0.0000,
0.277790,1,0x02,0.0000,
0.277790,2,0x03,0.0000,
0.277790,3,0x04,0.0000,
0.278855,0,0x01,0.0000,
0.278855,1,0x02,0.0000,
0.278855,2,0x03,0.0000,
0.278855,3,0x04,0.0000,
0.279917,0,0x01,0.0000,
0.279917,1,0x02,0.0000,
0.279917,2,0x03,0.0000,
0.279917,3,0x04,0.0000,
0.280978,0,0x01,0.0000,
0.280978,1,0x02,0.0000,
0.280978,2,0x03,0.0000,
0.280978,3,0x04,0.0000,
0.282043,0,0x01,0.0000,
0.282043,1,0x02,0.0000,
0.282043,2,0x03,0.0000,
0.282043,3,0x04,0.0000,
0.283386,0,0x01,0.0000,
0.283386,1,0x02,0.0000,
0.283386,2,0x03,0.0000,
0.283386,3,0x04,0.0000,
0.284447,0,0x01,0.0000,
0.284447,1,0x02,0.0000,
0.284447,2,0x03,0.0000,
0.284447,3,0x04,0.0000,
0.285508,0,0x01,0.0000,
0.285508,1,0x02,0.0000,
0.285508,2,0x03,0.0000,
0.285508,3,0x04,0.0000,
0.286585,0,0x01,0.0000,
0.286585,1,0x02,0.0000,
0.286585,2,0x03,0.0000,
0.286585,3,0x04,0.0000,
0.287672,0,0x01,0.0000,
0.287672,1,0x02,0.0000,
0.287672,2,0x03,0.0000,
0.287672,3,0x04,0.0000,
0.288768,0,0x01,0.0000,
0.288768,1,0x02,0.0000,
0.288768,2,0x03,0.0000,
0.288768,3,0x04,0.0000,
0.289834,0,0x01,0.0000,
0.289834,1,0x02,0.0000,
0.289834,2,0x03,0.0000,
0.289834,3,0x04,0.0000,
0.290903,0,0x01,0.0000,
0.290903,1,0x02,0.0000,
0.290903,2,0x03,0.0000,
0.290903,3,0x04,0.0000,
0.291980,0,0x01,0.0000,
0.291980,1,0x02,0.0000,
0.291980,2,0x03,0.0000,
0.291980,3,0x04,0.0000,
0.294054,0,0x01,0.0000,
0.294054,1,0x02,0.0000,
0.294054,2,0x03,0.0000,
0.294054,3,0x04,0.0000,
0.295115,0,0x01,0.0000,
0.295115,1,0x02,0.0000,
0.295115,2,0x03,0.0000,
0.295115,3,0x04,0.0000,
0.296180,0,0x01,0.0000,
0.296180,1,0x02,0.0000,
0.296180,2,0x03,0.0000,
0.296180,3,0x04,0.0000,
0.297249,0,0x01,0.0000,
0.297249,1,0x02,0.0000,
0.297249,2,0x03,0.0000,
0.297249,3,0x04,0.0000,
0.298309,0,0x01,0.0000,
0.298309,1,0x02,0.0000,
0.298309,2,0x03,0.0000,
0.298309,3,0x04,0.0000,
0.299370,0,0x01,0.0000,
0.299370,1,0x02,0.0000,
0.299370,2,0x03,0.0000,
0.299370,3,0x04,0.0000,
0.300437,0,0x01,0.0000,
0.300437,1,0x02,0.0000,
0.300437,2,0x03,0.0000,
0.300437,3,0x04,0.0000,
0.301502,0,0x01,0.0000,
0.301502,1,0x02,0.0000,
0.301502,2,0x03,0.0000,
0.301502,3,0x04,0.0000,
0.302794,0,0x01,0.0000,
0.302794,1,0x02,0.0000,
0.302794,2,0x03,0.0000,
0.302794,3,0x04,0.0000,
0.303866,0,0x01,0.0000,
0.303866,1,0x02,0.0000,
0.303866,2,0x03,0.0000,
0.303866,3,0x04,0.0000,
0.304934,0,0x01,0.0000,
0.304934,1,0x02,0.0000,
0.304934,2,0x03,0.0000,
0.304934,3,0x04,0.0000,
0.305997,0,0x01,0.0000,
0.305997,1,0x02,0.0000,
0.305997,2,0x03,0.0000,
0.305997,3,0x04,0.0000,
0.307068,0,0x01,0.0000,
0.307068,1,0x02,0.0000,
0.307068,2,0x03,0.0000,
0.307068,3,0x04,0.0000,
0.308136,0,0x01,0.0000,
0.308136,1,0x02,0.0000,
0.308136,2,0x03,0.0000,
0.308136,3,0x04,0.0000,
0.309205,0,0x01,0.0000,
0.309205,1,0x02,0.0000,
0.309205,2,0x03,0.0000,
0.309205,3,0x04,0.0000,
0.310274,0,0x01,0.0000,
0.310274,1,0x02,0.0000,
0.310274,2,0x03,0.0000,
0.310274,3,0x04,0.0000,
0.311346,0,0x01,0.0000,
0.311346,1,0x02,0.0000,
0.311346,2,0x03,0.0000,
0.311346,3,0x04,0.0000,
0.312629,0,0x01,0.0000,
0.312629,1,0x02,0.0000,
0.312629,2,0x03,0.0000,
0.312629,3,0x04,0.0000,
0.313690,0,0x01,0.0000,
0.313690,1,0x02,0.0000,
0.313690,2,0x03,0.0000,
0.313690,3,0x04,0.0000,
0.314761,0,0x01,0.0000,
0.314761,1,0x02,0.0000,
0.314761,2,0x03,0.0000,
0.314761,3,0x04,0.0000,
0.315826,0,0x01,0.0000,
0.315826,1,0x02,0.0000,
0.315826,2,0x03,0.0000,
0.315826,3,0x04,0.0000,
0.316898,0,0x01,0.0000,
0.316898,1,0x02,0.0000,
0.316898,2,0x03,0.0000,
0.316898,3,0x04,0.0000,
0.317965,0,0x01,0.0000,
0.317965,1,0x02,0.0000,
0.317965,2,0x03,0.0000,
0.317965,3,0x04,0.0000,
0.319027,0,0x01,0.0000,
0.319027,1,0x02,0.0000,
0.319027,2,0x03,0.0000,
0.319027,3,0x04,0.0000,
0.320090,0,0x01,0.0000,
0.320090,1,0x02,0.0000,
0.320090,2,0x03,0.0000,
0.320090,3,0x04,0.0000,
0.321171,0,0x01,0.0000,
0.321171,1,0x02,0.0000,
0.321171,2,0x03,0.0000,
0.321171,3,0x04,0.0000,
0.322254,0,0x01,0.0000,
0.322254,1,0x02,0.0000,
0.322254,2,0x03,0.0000,
0.322254,3,0x04,0.0000,
0.323563,0,0x01,0.0000,
0.323563,1,0x02,0.0000,
0.323563,2,0x03,0.0000,
0.323563,3,0x04,0.0000,
0.324635,0,0x01,0.0000,
0.324635,1,0x02,0.0000,
0.324635,2,0x03,0.0000,
0.324635,3,0x04,0.0000,
0.325699,0,0x01,0.0000,
0.325699,1,0x02,0.0000,
0.325699,2,0x03,0.0000,
0.325699,3,0x04,0.0000,
0.326767,0,0x01,0.0000,
0.326767,1,0x02,0.0000,
0.326767,2,0x03,0.0000,
0.326767,3,0x04,0.0000,
0.327832,0,0x01,0.0000,
0.327832,1,0x02,0.0000,
0.327832,2,0x03,0.0000,
0.327832,3,0x04,0.0000,
0.328895,0,0x01,0.0000,
0.328895,1,0x02,0.0000,
0.328895,2,0x03,0.0000,
0.328895,3,0x04,0.0000,
0.329969,0,0x01,0.0000,
0.329969,1,0x02,0.0000,
0.329969,2,0x03,0.0000,
0.329969,3,0x04,0.0000,
0.331049,0,0x01,0.0000,
0.331049,1,0x02,0.0000,
0.331049,2,0x03,0.0000,
0.331049,3,0x04,0.0000,
0.332118,0,0x01,0.0000,
0.332118,1,0x02,0.0000,
0.332118,2,0x03,0.0000,
0.332118,3,0x04,0.0000,
0.333454,0,0x01,0.0000,
0.333454,1,0x02,0.0000,
0.333454,2,0x03,0.0000,
0.333454,3,0x04,0.0000,
0.334535,0,0x01,0.0000,
0.334535,1,0x02,0.0000,
0.334535,2,0x03,0.0000,
0.334535,3,0x04,0.0000,
0.335604,0,0x01,0.0000,
0.335604,1,0x02,0.0000,
0.335604,2,0x03,0.0000,
0.335604,3,0x04,0.0000,
0.336704,0,0x01,0.0000,
0.336704,1,0x02,0.0000,
0.336704,2,0x03,0.0000,
0.336704,3,0x04,0.0000,
0.337786,0,0x01,0.0000,
0.337786,1,0x02,0.0000,
0.337786,2,0x03,0.0000,
0.337786,3,0x04,0.0000,
0.338872,0,0x01,0.0000,
0.338872,1,0x02,0.0000,
0.338872,2,0x03,0.0000,
0.338872,3,0x04,0.0000,
0.339935,0,0x01,0.0000,
0.339935,1,0x02,0.0000,
0.339935,2,0x03,0.0000,
0.339935,3,0x04,0.0000,
0.341006,0,0x01,0.0000,
0.341006,1,0x02,0.0000,
0.341006,2,0x03,0.0000,
0.341006,3,0x04,0.0000,
0.342101,0,0x01,0.0000,
0.342101,1,0x02,0.0000,
0.342101,2,0x03,0.0000,
0.342101,3,0x04,0.0000,
0.344066,0,0x01,0.0000,
0.344066,1,0x02,0.0000,
0.344066,2,0x03,0.0000,
0.344066,3,0x04,0.0000,
0.345132,0,0x01,0.0000,
0.345132,1,0x02,0.0000,
0.345132,2,0x03,0.0000,
0.345132,3,0x04,0.0000,
0.346198,0,0x01,0.0000,
0.346198,1,0x02,0.0000,
0.346198,2,0x03,0.0000,
0.346198,3,0x04,0.0000,
0.347277,0,0x01,0.0000,
0.347277,1,0x02,0.0000,
0.347277,2,0x03,0.0000,
0.347277,3,0x04,0.0000,
0.348344,0,0x01,0.0000,
0.348344,1,0x02,0.0000,
0.348344,2,0x03,0.0000,
0.348344,3,0x04,0.0000,
0.349413,0,0x01,0.0000,
0.349413,1,0x02,0.0000,
0.349413,2,0x03,0.0000,
0.349413,3,0x04,0.0000,
0.350481,0,0x01,0.0000,
0.350481,1,0x02,0.0000,
0.350481,2,0x03,0.0000,
0.350481,3,0x04,0.0000,
0.351549,0,0x01,0.0000,
0.351549,1,0x02,0.0000,
0.351549,2,0x03,0.0000,
0.351549,3,0x04,0.0000,
0.352873,0,0x01,0.0000,
0.352873,1,0x02,0.0000,
0.352873,2,0x03,0.0000,
0.352873,3,0x04,0.0000,
0.353942,0,0x01,0.0000,
0.353942,1,0x02,0.0000,
0.353942,2,0x03,0.0000,
0.353942,3,0x04,0.0000,
0.355021,0,0x01,0.0000,
0.355021,1,0x02,0.0000,
0.355021,2,0x03,0.0000,
0.355021,3,0x04,0.0000,
0.356086,0,0x01,0.0000,
0.356086,1,0x02,0.0000,
0.356086,2,0x03,0.0000,
0.356086,3,0x04,0.0000,
0.357154,0,0x01,0.0000,
0.357154,1,0x02,0.0000,
0.357154,2,0x03,0.0000,
0.357154,3,0x04,0.0000,
0.358222,0,0x01,0.0000,
0.358222,1,0x02,0.0000,
0.358222,2,0x03,0.0000,
0.358222,3,0x04,0.0000,
0.359296,0,0x01,0.0000,
0.359296,1,0x02,0.0000,
0.359296,2,0x03,0.0000,
0.359296,3,0x04,0.0000,
0.360372,0,0x01,0.0000,
0.360372,1,0x02,0.0000,
0.360372,2,0x03,0.0000,
0.360372,3,0x04,0.0000,
0.361440,0,0x01,0.0000,
0.361440,1,0x02,0.0000,
0.361440,2,0x03,0.0000,
0.361440,3,0x04,0.0000,
0.364061,0,0x01,0.0000,
0.364061,1,0x02,0.0000,
0.364061,2,0x03,0.0000,
0.364061,3,0x04,0.0000,
0.365125,0,0x01,0.0000,
0.365125,1,0x02,0.0000,
0.365125,2,0x03,0.0000,
0.365125,3,0x04,0.0000,
0.366191,0,0x01,0.0000,
0.366191,1,0x02,0.0000,
0.366191,2,0x03,0.0000,
0.366191,3,0x04,0.0000,
0.367251,0,0x01,0.0000,
0.367251,1,0x02,0.0000,
0.367251,2,0x03,0.0000,
0.367251,3,0x04,0.0000,
0.368310,0,0x01,0.0000,
0.368310,1,0x02,0.0000,
0.368310,2,0x03,0.0000,
0.368310,3,0x04,0.0000,
0.369376,0,0x01,0.0000,
0.369376,1,0x02,0.0000,
0.369376,2,0x03,0.0000,
0.369376,3,0x04,0.0000,
0.370447,0,0x01,0.0000,
0.370447,1,0x02,0.0000,
0.370447,2,0x03,0.0000,
0.370447,3,0x04,0.0000,
0.371520,0,0x01,0.0000,
0.371520,1,0x02,0.0000,
0.371520,2,0x03,0.0000,
0.371520,3,0x04,0.0000,
0.372836,0,0x01,0.0000,
0.372836,1,0x02,0.0000,
0.372836,2,0x03,0.0000,
0.372836,3,0x04,0.0000,
0.373902,0,0x01,0.0000,
0.373902,1,0x02,0.0000,
0.373902,2,0x03,0.0000,
0.373902,3,0x04,0.0000,
0.374962,0,0x01,0.0000,
0.374962,1,0x02,0.0000,
0.374962,2,0x03,0.0000,
0.374962,3,0x04,0.0000,
0.376028,0,0x01,0.0000,
0.376028,1,0x02,0.0000,
0.376028,2,0x03,0.0000,
0.376028,3,0x04,0.0000,
0.377100,0,0x01,0.0000,
0.377100,1,0x02,0.0000,
0.377100,2,0x03,0.0000,
0.377100,3,0x04,0.0000,
0.378171,0,0x01,0.0000,
0.378171,1,0x02,0.0000,
0.378171,2,0x03,0.0000,
0.378171,3,0x04,0.0000,
0.379247,0,0x01,0.0000,
0.379247,1,0x02,0.0000,
0.379247,2,0x03,0.0000,
0.379247,3,0x04,0.0000,
0.380306,0,0x01,0.0000,
0.380306,1,0x02,0.0000,
0.380306,2,0x03,0.0000,
0.380306,3,0x04,0.0000,
0.381365,0,0x01,0.0000,
0.381365,1,0x02,0.0000,
0.381365,2,0x03,0.0000,
0.381365,3,0x04,0.0000,
0.382689,0,0x01,0.0000,
0.382689,1,0x02,0.0000,
0.382689,2,0x03,0.0000,
0.382689,3,0x04,0.0000,
0.383780,0,0x01,0.0000,
0.383780,1,0x02,0.0000,
0.383780,2,0x03,0.0000,
0.383780,3,0x04,0.0000,
