t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.565765,2,0x03,0.0000,0.0556,1.535016
1.565765,3,0x04,0.0000,0.0000,1.529037
1.571563,0,0x01,0.0000,0.1111,1.536014
1.571563,1,0x02,0.0000,0.0556,1.534021
1.571563,2,0x03,0.0000,0.0556,1.535016
1.571563,3,0x04,0.0000,0.0000,1.529037
1.572634,0,0x01,0.0000,0.1111,1.536014
1.572634,1,0x02,0.0000,0.0556,1.534021
1.572634,2,0x03,0.0000,0.0556,1.535016
1.572634,3,0x04,0.0000,0.0000,1.529037
1.573703,0,0x01,0.0000,0.1111,1.536014
1.573703,1,0x02,0.0000,0.0556,1.534021
1.573703,2,0x03,0.0000,0.0556,1.535016
1.573703,3,0x04,0.0000,0.0000,1.529037
1.574775,0,0x01,0.0000,0.1111,1.536014
1.574775,1,0x02,0.0000,0.0556,1.534021
1.574775,2,0x03,0.0000,0.0556,1.535016
1.574775,3,0x04,0.0000,0.0000,1.529037
1.575843,0,0x01,0.0000,0.1111,1.536014
1.575843,1,0x02,0.0000,0.0556,1.534021
1.575843,2,0x03,0.0000,0.0556,1.535016
1.575843,3,0x04,0.0000,0.0000,1.529037
1.583617,0,0x01,0.0000,0.1111,1.536014
1.583617,1,0x02,0.0000,0.0556,1.534021
1.583617,2,0x03,0.0000,0.0556,1.582058
1.583617,3,0x04,0.0000,0.0000,1.529037
1.584700,0,0x01,0.0000,1.1667,1.584042
1.584700,1,0x02,0.0000,0.0556,1.534021
1.584700,2,0x03,0.0000,0.0556,1.582058
1.584700,3,0x04,0.0000,0.0000,1.529037
1.585789,0,0x01,0.0000,1.1667,1.584042
1.585789,1,0x02,0.0000,1.3333,1.585024
1.585789,2,0x03,0.0000,0.0556,1.582058
1.585789,3,0x04,0.0000,0.0000,1.529037
1.593658,0,0x01,0.0000,1.1111,1.593045
1.593658,1,0x02,0.0000,1.1667,1.591049
1.593658,2,0x03,0.0000,1.1111,1.592042
1.593658,3,0x04,0.0000,1.1667,1.590036
1.594729,0,0x01,0.0000,1.1111,1.593045
1.594729,1,0x02,0.0000,1.1667,1.591049
1.594729,2,0x03,0.0000,1.1111,1.592042
1.594729,3,0x04,0.0000,1.1667,1.590036
1.595814,0,0x01,0.0000,1.1111,1.593045
1.595814,1,0x02,0.0000,1.1667,1.595012
1.595814,2,0x03,0.0000,1.1111,1.592042
1.595814,3,0x04,0.0000,1.1667,1.590036
1.608643,0,0x01,0.0000,1.1111,1.597018
1.608643,1,0x02,0.0000,1.1667,1.595012
1.608643,2,0x03,0.0000,1.0556,1.596027
1.608643,3,0x04,0.0000,1.1667,1.590036
1.614570,0,0x01,0.0000,1.1111,1.597018
1.614570,1,0x02,0.0000,1.1667,1.595012
1.614570,2,0x03,0.0000,1.0556,1.596027
1.614570,3,0x04,0.0000,1.1667,1.590036
1.615643,0,0x01,0.0000,1.1111,1.597018
1.615643,1,0x02,0.0000,1.1667,1.595012
1.615643,2,0x03,0.0000,1.0556,1.596027
1.615643,3,0x04,0.0000,1.1667,1.590036
1.622554,0,0x01,0.0000,1.1111,1.597018
1.622554,1,0x02,0.0000,1.1667,1.595012
1.622554,2,0x03,0.0000,1.0556,1.596027
1.622554,3,0x04,0.0000,1.1667,1.590036
1.623629,0,0x01,0.0000,1.1111,1.597018
1.623629,1,0x02,0.0000,1.1667,1.595012
1.623629,2,0x03,0.0000,1.0556,1.596027
1.623629,3,0x04,0.0000,1.1667,1.590036
1.624703,0,0x01,0.0000,1.1111,1.597018
1.624703,1,0x02,0.0000,1.1667,1.595012
1.624703,2,0x03,0.0000,1.0556,1.596027
1.624703,3,0x04,0.0000,1.1667,1.590036
1.625791,0,0x01,0.0000,1.1111,1.597018
1.625791,1,0x02,0.0000,1.1667,1.595012
1.625791,2,0x03,0.0000,1.0556,1.596027
1.625791,3,0x04,0.0000,1.1667,1.590036
1.632570,0,0x01,0.0000,1.1111,1.597018
1.632570,1,0x02,0.0000,1.1667,1.595012
1.632570,2,0x03,0.0000,1.0556,1.596027
1.632570,3,0x04,0.0000,1.1667,1.590036
1.633645,0,0x01,0.0000,1.1111,1.597018
1.633645,1,0x02,0.0000,1.1667,1.595012
1.633645,2,0x03,0.0000,1.0556,1.596027
1.633645,3,0x04,0.0000,1.1667,1.590036
1.634718,0,0x01,0.0000,1.1111,1.597018
1.634718,1,0x02,0.0000,1.1667,1.595012
1.634718,2,0x03,0.0000,1.0556,1.596027
1.634718,3,0x04,0.0000,1.1667,1.590036
1.635787,0,0x01,0.0000,1.1111,1.597018
1.635787,1,0x02,0.0000,1.1667,1.595012
1.635787,2,0x03,0.0000,1.0556,1.596027
1.635787,3,0x04,0.0000,1.1667,1.590036
1.641580,0,0x01,0.0000,1.1111,1.597018
1.641580,1,0x02,0.0000,1.1667,1.595012
1.641580,2,0x03,0.0000,1.0556,1.596027
1.641580,3,0x04,0.0000,1.1667,1.590036
1.642660,0,0x01,0.0000,1.1111,1.597018
1.642660,1,0x02,0.0000,1.1667,1.595012
1.642660,2,0x03,0.0000,1.0556,1.596027
1.642660,3,0x04,0.0000,1.1667,1.590036
1.643772,0,0x01,0.0000,1.1111,1.597018
1.643772,1,0x02,0.0000,1.1667,1.595012
1.643772,2,0x03,0.0000,1.0556,1.596027
1.643772,3,0x04,0.0000,1.0556,1.643055
1.644872,0,0x01,0.0000,1.1111,1.644039
1.644872,1,0x02,0.0000,1.1667,1.595012
1.644872,2,0x03,0.0000,1.0556,1.596027
1.644872,3,0x04,0.0000,1.0556,1.643055
1.645942,0,0x01,0.0000,1.1111,1.644039
1.645942,1,0x02,0.0000,1.1111,1.645019
1.645942,2,0x03,0.0000,1.0556,1.596027
1.645942,3,0x04,0.0000,1.0556,1.643055
1.653626,0,0x01,0.0000,1.1111,1.651058
1.653626,1,0x02,0.0000,1.1111,1.649050
1.653626,2,0x03,0.0000,1.0556,1.653052
1.653626,3,0x04,0.0000,1.0556,1.650054
1.654720,0,0x01,0.0000,1.1111,1.654067
1.654720,1,0x02,0.0000,1.1111,1.649050
1.654720,2,0x03,0.0000,1.0556,1.653052
1.654720,3,0x04,0.0000,1.0556,1.650054
1.655826,0,0x01,0.0000,1.1111,1.654067
1.655826,1,0x02,0.0000,1.1111,1.649050
1.655826,2,0x03,0.0000,1.0556,1.655029
1.655826,3,0x04,0.0000,1.0556,1.650054
1.664571,0,0x01,0.0000,1.1111,1.654067
1.664571,1,0x02,0.0000,1.1111,1.649050
1.664571,2,0x03,0.0000,1.0556,1.655029
1.664571,3,0x04,0.0000,1.0556,1.650054
1.665646,0,0x01,0.0000,1.1111,1.654067
1.665646,1,0x02,0.0000,1.1111,1.649050
1.665646,2,0x03,0.0000,1.0556,1.655029
1.665646,3,0x04,0.0000,1.0556,1.650054
1.672571,0,0x01,0.0000,1.1111,1.654067
1.672571,1,0x02,0.0000,1.1111,1.649050
1.672571,2,0x03,0.0000,1.0556,1.655029
1.672571,3,0x04,0.0000,1.0556,1.650054
1.673652,0,0x01,0.0000,1.1111,1.654067
1.673652,1,0x02,0.0000,1.1111,1.649050
1.673652,2,0x03,0.0000,1.0556,1.655029
1.673652,3,0x04,0.0000,1.0556,1.650054
1.674725,0,0x01,0.0000,1.1111,1.654067
1.674725,1,0x02,0.0000,1.1111,1.649050
1.674725,2,0x03,0.0000,1.0556,1.655029
1.674725,3,0x04,0.0000,1.0556,1.650054
1.675798,0,0x01,0.0000,1.1111,1.654067
1.675798,1,0x02,0.0000,1.1111,1.649050
1.675798,2,0x03,0.0000,1.0556,1.655029
1.675798,3,0x04,0.0000,1.0556,1.650054
1.682587,0,0x01,0.0000,1.1111,1.654067
1.682587,1,0x02,0.0000,1.1111,1.649050
1.682587,2,0x03,0.0000,1.0556,1.655029
1.682587,3,0x04,0.0000,1.0556,1.650054
1.683660,0,0x01,0.0000,1.1111,1.654067
1.683660,1,0x02,0.0000,1.1111,1.649050
1.683660,2,0x03,0.0000,1.0556,1.655029
1.683660,3,0x04,0.0000,1.0556,1.650054
1.684734,0,0x01,0.0000,1.1111,1.654067
1.684734,1,0x02,0.0000,1.1111,1.649050
1.684734,2,0x03,0.0000,1.0556,1.655029
1.684734,3,0x04,0.0000,1.0556,1.650054
1.685803,0,0x01,0.0000,1.1111,1.654067
1.685803,1,0x02,0.0000,1.1111,1.649050
1.685803,2,0x03,0.0000,1.0556,1.655029
1.685803,3,0x04,0.0000,1.0556,1.650054
1.691582,0,0x01,0.0000,1.1111,1.654067
1.691582,1,0x02,0.0000,1.1111,1.649050
1.691582,2,0x03,0.0000,1.0556,1.655029
1.691582,3,0x04,0.0000,1.0556,1.650054
1.692662,0,0x01,0.0000,1.1111,1.654067
1.692662,1,0x02,0.0000,1.1111,1.649050
1.692662,2,0x03,0.0000,1.0556,1.655029
1.692662,3,0x04,0.0000,1.0556,1.650054
1.693732,0,0x01,0.0000,1.1111,1.654067
1.693732,1,0x02,0.0000,1.1111,1.649050
1.693732,2,0x03,0.0000,1.0556,1.655029
1.693732,3,0x04,0.0000,1.0556,1.650054
1.694801,0,0x01,0.0000,1.1111,1.654067
1.694801,1,0x02,0.0000,1.1111,1.649050
1.694801,2,0x03,0.0000,1.0556,1.655029
1.694801,3,0x04,0.0000,1.0556,1.650054
1.695878,0,0x01,0.0000,1.1111,1.654067
1.695878,1,0x02,0.0000,1.1111,1.649050
1.695878,2,0x03,0.0000,1.0556,1.655029
1.695878,3,0x04,0.0000,1.0556,1.650054
1.703598,0,0x01,0.0000,1.1111,1.703078
1.703598,1,0x02,0.0000,1.1111,1.649050
1.703598,2,0x03,0.0000,1.0556,1.655029
1.703598,3,0x04,0.0000,1.0556,1.650054
1.704702,0,0x01,0.0000,1.1111,1.703078
1.704702,1,0x02,0.0000,1.1111,1.649050
1.704702,2,0x03,0.0000,1.0556,1.704054
1.704702,3,0x04,0.0000,1.0556,1.650054
1.705798,0,0x01,0.0000,1.1111,1.703078
1.705798,1,0x02,0.0000,1.1111,1.649050
1.705798,2,0x03,0.0000,1.0556,1.704054
1.705798,3,0x04,0.0000,1.1111,1.705026
1.712653,0,0x01,0.0000,1.1667,1.709047
1.712653,1,0x02,0.0000,1.1111,1.710053
1.712653,2,0x03,0.0000,1.0556,1.711049
1.712653,3,0x04,0.0000,1.0556,1.712054
1.713742,0,0x01,0.0000,1.1111,1.713046
1.713742,1,0x02,0.0000,1.1111,1.710053
1.713742,2,0x03,0.0000,1.0556,1.711049
1.713742,3,0x04,0.0000,1.0556,1.712054
1.714818,0,0x01,0.0000,1.1111,1.713046
1.714818,1,0x02,0.0000,1.1111,1.710053
1.714818,2,0x03,0.0000,1.0556,1.711049
1.714818,3,0x04,0.0000,1.0556,1.714013
1.715905,0,0x01,0.0000,1.1111,1.715031
1.715905,1,0x02,0.0000,1.1111,1.710053
1.715905,2,0x03,0.0000,1.0556,1.711049
1.715905,3,0x04,0.0000,1.0556,1.714013
1.725648,0,0x01,0.0000,1.1111,1.715031
1.725648,1,0x02,0.0000,1.1111,1.716016
1.725648,2,0x03,0.0000,1.0556,1.717034
1.725648,3,0x04,0.0000,1.0556,1.714013
1.732582,0,0x01,0.0000,1.1111,1.715031
1.732582,1,0x02,0.0000,1.1111,1.716016
1.732582,2,0x03,0.0000,1.0556,1.717034
1.732582,3,0x04,0.0000,1.0556,1.714013
1.733657,0,0x01,0.0000,1.1111,1.715031
1.733657,1,0x02,0.0000,1.1111,1.716016
1.733657,2,0x03,0.0000,1.0556,1.717034
1.733657,3,0x04,0.0000,1.0556,1.714013
1.734728,0,0x01,0.0000,1.1111,1.715031
1.734728,1,0x02,0.0000,1.1111,1.716016
1.734728,2,0x03,0.0000,1.0556,1.717034
1.734728,3,0x04,0.0000,1.0556,1.714013
1.735798,0,0x01,0.0000,1.1111,1.715031
1.735798,1,0x02,0.0000,1.1111,1.716016
1.735798,2,0x03,0.0000,1.0556,1.717034
1.735798,3,0x04,0.0000,1.0556,1.714013
1.741599,0,0x01,0.0000,1.1111,1.715031
1.741599,1,0x02,0.0000,1.1111,1.716016
1.741599,2,0x03,0.0000,1.0556,1.717034
1.741599,3,0x04,0.0000,1.0556,1.714013
1.742682,0,0x01,0.0000,1.1111,1.715031
1.742682,1,0x02,0.0000,1.1111,1.716016
1.742682,2,0x03,0.0000,1.0556,1.717034
1.742682,3,0x04,0.0000,1.0556,1.714013
1.743756,0,0x01,0.0000,1.1111,1.715031
1.743756,1,0x02,0.0000,1.1111,1.716016
1.743756,2,0x03,0.0000,1.0556,1.717034
1.743756,3,0x04,0.0000,1.0556,1.714013
1.744839,0,0x01,0.0000,1.1111,1.715031
1.744839,1,0x02,0.0000,1.1111,1.716016
1.744839,2,0x03,0.0000,1.0556,1.717034
1.744839,3,0x04,0.0000,1.0556,1.714013
1.745910,0,0x01,0.0000,1.1111,1.715031
1.745910,1,0x02,0.0000,1.1111,1.716016
1.745910,2,0x03,0.0000,1.0556,1.717034
1.745910,3,0x04,0.0000,1.0556,1.714013
1.753582,0,0x01,0.0000,1.1111,1.715031
1.753582,1,0x02,0.0000,1.1111,1.716016
1.753582,2,0x03,0.0000,1.0556,1.717034
1.753582,3,0x04,0.0000,1.0556,1.714013
1.754665,0,0x01,0.0000,1.1111,1.715031
1.754665,1,0x02,0.0000,1.1111,1.716016
1.754665,2,0x03,0.0000,1.0556,1.717034
1.754665,3,0x04,0.0000,1.0556,1.714013
1.755754,0,0x01,0.0000,1.1111,1.715031
1.755754,1,0x02,0.0000,1.1111,1.716016
1.755754,2,0x03,0.0000,1.0556,1.717034
1.755754,3,0x04,0.0000,1.0556,1.714013
1.762562,0,0x01,0.0000,1.1111,1.715031
1.762562,1,0x02,0.0000,1.1111,1.716016
1.762562,2,0x03,0.0000,1.0556,1.717034
1.762562,3,0x04,0.0000,1.0556,1.714013
1.763661,0,0x01,0.0000,1.1111,1.763054
1.763661,1,0x02,0.0000,1.1111,1.716016
1.763661,2,0x03,0.0000,1.0556,1.717034
1.763661,3,0x04,0.0000,1.0556,1.714013
1.764766,0,0x01,0.0000,1.1111,1.763054
1.764766,1,0x02,0.0000,1.1111,1.764031
1.764766,2,0x03,0.0000,1.0556,1.717034
1.764766,3,0x04,0.0000,1.0556,1.714013
1.765864,0,0x01,0.0000,1.1111,1.763054
1.765864,1,0x02,0.0000,1.1111,1.764031
1.765864,2,0x03,0.0000,1.0556,1.765018
1.765864,3,0x04,0.0000,1.0556,1.714013
1.773755,0,0x01,0.0000,1.1111,1.773055
1.773755,1,0x02,0.0000,1.1111,1.771047
1.773755,2,0x03,0.0000,1.0556,1.765018
1.773755,3,0x04,0.0000,1.0556,1.772058
1.774858,0,0x01,0.0000,1.1111,1.773055
1.774858,1,0x02,0.0000,1.1111,1.774044
1.774858,2,0x03,0.0000,1.0556,1.765018
1.774858,3,0x04,0.0000,1.0556,1.772058
1.775949,0,0x01,0.0000,1.1111,1.773055
1.775949,1,0x02,0.0000,1.1111,1.774044
1.775949,2,0x03,0.0000,1.0556,1.775033
1.775949,3,0x04,0.0000,1.0556,1.772058
1.784625,0,0x01,0.0000,1.1111,1.773055
1.784625,1,0x02,0.0000,1.1111,1.777056
1.784625,2,0x03,0.0000,1.0556,1.775033
1.784625,3,0x04,0.0000,1.0556,1.776031
1.785694,0,0x01,0.0000,1.1111,1.773055
1.785694,1,0x02,0.0000,1.1111,1.777056
1.785694,2,0x03,0.0000,1.0556,1.775033
1.785694,3,0x04,0.0000,1.0556,1.776031
1.793576,0,0x01,0.0000,1.1111,1.773055
1.793576,1,0x02,0.0000,1.1111,1.777056
1.793576,2,0x03,0.0000,1.0556,1.775033
1.793576,3,0x04,0.0000,1.0556,1.776031
1.794655,0,0x01,0.0000,1.1111,1.773055
1.794655,1,0x02,0.0000,1.1111,1.777056
1.794655,2,0x03,0.0000,1.0556,1.775033
1.794655,3,0x04,0.0000,1.0556,1.776031
1.795726,0,0x01,0.0000,1.1111,1.773055
1.795726,1,0x02,0.0000,1.1111,1.777056
1.795726,2,0x03,0.0000,1.0556,1.775033
1.795726,3,0x04,0.0000,1.0556,1.776031
1.802587,0,0x01,0.0000,1.1111,1.773055
1.802587,1,0x02,0.0000,1.1111,1.777056
1.802587,2,0x03,0.0000,1.0556,1.775033
1.802587,3,0x04,0.0000,1.0556,1.776031
1.803673,0,0x01,0.0000,1.1111,1.773055
1.803673,1,0x02,0.0000,1.1111,1.777056
1.803673,2,0x03,0.0000,1.0556,1.775033
1.803673,3,0x04,0.0000,1.0556,1.776031
1.804751,0,0x01,0.0000,1.1111,1.773055
1.804751,1,0x02,0.0000,1.1111,1.777056
1.804751,2,0x03,0.0000,1.0556,1.775033
1.804751,3,0x04,0.0000,1.0556,1.776031
1.805825,0,0x01,0.0000,1.1111,1.773055
1.805825,1,0x02,0.0000,1.1111,1.777056
1.805825,2,0x03,0.0000,1.0556,1.775033
1.805825,3,0x04,0.0000,1.0556,1.776031
1.813576,0,0x01,0.0000,1.1111,1.773055
1.813576,1,0x02,0.0000,1.1111,1.777056
1.813576,2,0x03,0.0000,1.0556,1.775033
1.813576,3,0x04,0.0000,1.0556,1.776031
1.814654,0,0x01,0.0000,1.1111,1.773055
1.814654,1,0x02,0.0000,1.1111,1.777056
1.814654,2,0x03,0.0000,1.0556,1.775033
1.814654,3,0x04,0.0000,1.0556,1.776031
1.815736,0,0x01,0.0000,1.1111,1.773055
1.815736,1,0x02,0.0000,1.1111,1.777056
1.815736,2,0x03,0.0000,1.0556,1.775033
1.815736,3,0x04,0.0000,1.0556,1.776031
1.822603,0,0x01,0.0000,1.1111,1.773055
1.822603,1,0x02,0.0000,1.1111,1.777056
1.822603,2,0x03,0.0000,1.0556,1.775033
1.822603,3,0x04,0.0000,1.0556,1.776031
1.823726,0,0x01,0.0000,1.1111,1.773055
1.823726,1,0x02,0.0000,1.1111,1.777056
1.823726,2,0x03,0.0000,1.0556,1.775033
1.823726,3,0x04,0.0000,1.0556,1.823065
1.824806,0,0x01,0.0000,1.1111,1.773055
1.824806,1,0x02,0.0000,1.1111,1.777056
1.824806,2,0x03,0.0000,1.0556,1.775033
1.824806,3,0x04,0.0000,1.0556,1.823065
1.825906,0,0x01,0.0000,1.1111,1.773055
1.825906,1,0x02,0.0000,-1.1111,1.825022
1.825906,2,0x03,0.0000,1.0556,1.775033
1.825906,3,0x04,0.0000,1.0556,1.823065
1.833723,0,0x01,0.0000,-1.0556,1.831048
1.833723,1,0x02,0.0000,-1.1111,1.825022
1.833723,2,0x03,0.0000,-0.8889,1.832074
1.833723,3,0x04,0.0000,-1.0000,1.833050
1.834836,0,0x01,0.0000,-1.1111,1.834061
1.834836,1,0x02,0.0000,-1.1111,1.825022
1.834836,2,0x03,0.0000,-0.8889,1.832074
1.834836,3,0x04,0.0000,-1.0000,1.833050
1.835919,0,0x01,0.0000,-1.1111,1.834061
1.835919,1,0x02,0.0000,-1.1111,1.825022
1.835919,2,0x03,0.0000,-0.8889,1.835029
1.835919,3,0x04,0.0000,-1.0000,1.833050
1.843637,0,0x01,0.0000,-1.1111,1.834061
1.843637,1,0x02,0.0000,-1.2778,1.837064
1.843637,2,0x03,0.0000,-1.0556,1.838048
1.843637,3,0x04,0.0000,-1.1111,1.836031
1.844710,0,0x01,0.0000,-1.1111,1.834061
1.844710,1,0x02,0.0000,-1.2778,1.837064
1.844710,2,0x03,0.0000,-1.0556,1.838048
1.844710,3,0x04,0.0000,-1.1111,1.836031
1.845782,0,0x01,0.0000,-1.1111,1.834061
1.845782,1,0x02,0.0000,-1.2778,1.837064
1.845782,2,0x03,0.0000,-1.0556,1.838048
1.845782,3,0x04,0.0000,-1.1111,1.836031
1.852587,0,0x01,0.0000,-1.1111,1.834061
1.852587,1,0x02,0.0000,-1.2778,1.837064
1.852587,2,0x03,0.0000,-1.0556,1.838048
1.852587,3,0x04,0.0000,-1.1111,1.836031
1.853670,0,0x01,0.0000,-1.1111,1.834061
1.853670,1,0x02,0.0000,-1.2778,1.837064
1.853670,2,0x03,0.0000,-1.0556,1.838048
1.853670,3,0x04,0.0000,-1.1111,1.836031
1.854747,0,0x01,0.0000,-1.1111,1.834061
1.854747,1,0x02,0.0000,-1.2778,1.837064
1.854747,2,0x03,0.0000,-1.0556,1.838048
1.854747,3,0x04,0.0000,-1.1111,1.836031
1.855822,0,0x01,0.0000,-1.1111,1.834061
1.855822,1,0x02,0.0000,-1.2778,1.837064
1.855822,2,0x03,0.0000,-1.0556,1.838048
1.855822,3,0x04,0.0000,-1.1111,1.836031
1.863581,0,0x01,0.0000,-1.1111,1.834061
1.863581,1,0x02,0.0000,-1.2778,1.837064
1.863581,2,0x03,0.0000,-1.0556,1.838048
1.863581,3,0x04,0.0000,-1.1111,1.836031
1.864664,0,0x01,0.0000,-1.1111,1.834061
1.864664,1,0x02,0.0000,-1.2778,1.837064
1.864664,2,0x03,0.0000,-1.0556,1.838048
1.864664,3,0x04,0.0000,-1.1111,1.836031
1.865745,0,0x01,0.0000,-1.1111,1.834061
1.865745,1,0x02,0.0000,-1.2778,1.837064
1.865745,2,0x03,0.0000,-1.0556,1.838048
1.865745,3,0x04,0.0000,-1.1111,1.836031
1.872644,0,0x01,0.0000,-1.1111,1.834061
1.872644,1,0x02,0.0000,-1.2778,1.837064
1.872644,2,0x03,0.0000,-1.0556,1.838048
1.872644,3,0x04,0.0000,-1.1111,1.836031
1.873728,0,0x01,0.0000,-1.1111,1.834061
1.873728,1,0x02,0.0000,-1.2778,1.837064
1.873728,2,0x03,0.0000,-1.0556,1.838048
1.873728,3,0x04,0.0000,-1.1111,1.836031
1.874805,0,0x01,0.0000,-1.1111,1.834061
1.874805,1,0x02,0.0000,-1.2778,1.837064
1.874805,2,0x03,0.0000,-1.0556,1.838048
1.874805,3,0x04,0.0000,-1.1111,1.836031
1.875878,0,0x01,0.0000,-1.1111,1.834061
1.875878,1,0x02,0.0000,-1.2778,1.837064
1.875878,2,0x03,0.0000,-1.0556,1.838048
1.875878,3,0x04,0.0000,-1.1111,1.836031
1.883574,0,0x01,0.0000,-1.1111,1.834061
1.883574,1,0x02,0.0000,-1.2778,1.837064
1.883574,2,0x03,0.0000,-1.0556,1.838048
1.883574,3,0x04,0.0000,-1.1111,1.836031
1.884693,0,0x01,0.0000,-1.2778,1.884058
1.884693,1,0x02,0.0000,-1.2778,1.837064
1.884693,2,0x03,0.0000,-1.0556,1.838048
1.884693,3,0x04,0.0000,-1.1111,1.836031
1.885762,0,0x01,0.0000,-1.2778,1.884058
1.885762,1,0x02,0.0000,-1.2778,1.837064
1.885762,2,0x03,0.0000,-1.0556,1.838048
1.885762,3,0x04,0.0000,-1.1111,1.836031
1.893657,0,0x01,0.0000,-1.1111,1.891047
1.893657,1,0x02,0.0000,-1.0556,1.892055
1.893657,2,0x03,0.0000,-1.1111,1.887022
1.893657,3,0x04,0.0000,-1.1111,1.893039
