t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.531131,2,0x03,0.0000,-0.0556,1.529530
1.531131,3,0x04,0.0000,-0.0556,1.530529
1.532210,0,0x01,0.0000,-0.1111,1.528538
1.532210,1,0x02,0.0000,0.0000,1.531532
1.532210,2,0x03,0.0000,-0.0556,1.529530
1.532210,3,0x04,0.0000,-0.0556,1.530529
1.533276,0,0x01,0.0000,-0.1111,1.528538
1.533276,1,0x02,0.0000,0.0000,1.531532
1.533276,2,0x03,0.0000,-0.0556,1.529530
1.533276,3,0x04,0.0000,-0.0556,1.530529
1.534339,0,0x01,0.0000,-0.1111,1.528538
1.534339,1,0x02,0.0000,0.0000,1.531532
1.534339,2,0x03,0.0000,-0.0556,1.529530
1.534339,3,0x04,0.0000,-0.0556,1.530529
1.535404,0,0x01,0.0000,-0.1111,1.528538
1.535404,1,0x02,0.0000,0.0000,1.531532
1.535404,2,0x03,0.0000,-0.0556,1.529530
1.535404,3,0x04,0.0000,-0.0556,1.530529
1.543063,0,0x01,0.0000,-0.1111,1.528538
1.543063,1,0x02,0.0000,0.0000,1.531532
1.543063,2,0x03,0.0000,-0.0556,1.529530
1.543063,3,0x04,0.0000,-0.0556,1.530529
1.544152,0,0x01,0.0000,-0.1111,1.528538
1.544152,1,0x02,0.0000,0.0000,1.531532
1.544152,2,0x03,0.0000,-0.0556,1.529530
1.544152,3,0x04,0.0000,-0.0556,1.530529
1.545246,0,0x01,0.0000,-0.1111,1.528538
1.545246,1,0x02,0.0000,0.0000,1.531532
1.545246,2,0x03,0.0000,-0.0556,1.529530
1.545246,3,0x04,0.0000,-0.0556,1.530529
1.552174,0,0x01,0.0000,-0.1111,1.528538
1.552174,1,0x02,0.0000,0.0000,1.531532
1.552174,2,0x03,0.0000,-0.0556,1.529530
1.552174,3,0x04,0.0000,-0.0556,1.530529
1.553261,0,0x01,0.0000,-0.1111,1.528538
1.553261,1,0x02,0.0000,0.0000,1.531532
1.553261,2,0x03,0.0000,-0.0556,1.529530
1.553261,3,0x04,0.0000,-0.0556,1.530529
1.554628,0,0x01,0.0000,-0.1111,1.528538
1.554628,1,0x02,0.0000,0.0000,1.531532
1.554628,2,0x03,0.0000,-0.0556,1.529530
1.554628,3,0x04,0.0000,-0.0556,1.530529
1.555700,0,0x01,0.0000,-0.1111,1.528538
1.555700,1,0x02,0.0000,0.0000,1.531532
1.555700,2,0x03,0.0000,-0.0556,1.529530
1.555700,3,0x04,0.0000,-0.0556,1.530529
1.563086,0,0x01,0.0000,-0.1111,1.528538
1.563086,1,0x02,0.0000,0.0000,1.531532
1.563086,2,0x03,0.0000,-0.0556,1.529530
1.563086,3,0x04,0.0000,-0.0556,1.530529
1.564209,0,0x01,0.0000,-0.1111,1.528538
1.564209,1,0x02,0.0000,0.0000,1.531532
1.564209,2,0x03,0.0000,-0.0556,1.529530
1.564209,3,0x04,0.0000,-0.0556,1.530529
1.565276,0,0x01,0.0000,-0.1111,1.528538
1.565276,1,0x02,0.0000,0.0000,1.531532
1.565276,2,0x03,0.0000,-0.0556,1.529530
1.565276,3,0x04,0.0000,-0.0556,1.530529
1.572182,0,0x01,0.0000,1.2222,1.569552
1.572182,1,0x02,0.0000,0.9444,1.570540
1.572182,2,0x03,0.0000,1.2778,1.571551
1.572182,3,0x04,0.0000,1.1667,1.568565
1.573284,0,0x01,0.0000,1.2222,1.572693
1.573284,1,0x02,0.0000,0.9444,1.570540
1.573284,2,0x03,0.0000,1.2778,1.571551
1.573284,3,0x04,0.0000,1.1667,1.568565
1.574486,0,0x01,0.0000,1.2222,1.572693
1.574486,1,0x02,0.0000,1.1111,1.573589
1.574486,2,0x03,0.0000,1.2778,1.571551
1.574486,3,0x04,0.0000,1.1667,1.568565
1.575888,0,0x01,0.0000,1.2222,1.572693
1.575888,1,0x02,0.0000,1.1111,1.573589
1.575888,2,0x03,0.0000,1.3333,1.574599
1.575888,3,0x04,0.0000,1.1667,1.575532
1.583128,0,0x01,0.0000,1.2222,1.576535
1.583128,1,0x02,0.0000,1.1111,1.573589
1.583128,2,0x03,0.0000,1.3333,1.574599
1.583128,3,0x04,0.0000,1.2222,1.578570
1.584196,0,0x01,0.0000,1.2222,1.576535
1.584196,1,0x02,0.0000,1.1111,1.573589
1.584196,2,0x03,0.0000,1.3333,1.574599
1.584196,3,0x04,0.0000,1.2222,1.578570
1.585264,0,0x01,0.0000,1.2222,1.576535
1.585264,1,0x02,0.0000,1.1111,1.573589
1.585264,2,0x03,0.0000,1.3333,1.574599
1.585264,3,0x04,0.0000,1.2222,1.578570
1.592091,0,0x01,0.0000,1.2222,1.588537
1.592091,1,0x02,0.0000,1.3333,1.589536
1.592091,2,0x03,0.0000,1.3333,1.574599
1.592091,3,0x04,0.0000,1.2222,1.578570
1.593157,0,0x01,0.0000,1.2222,1.588537
1.593157,1,0x02,0.0000,1.3333,1.589536
1.593157,2,0x03,0.0000,1.3333,1.574599
1.593157,3,0x04,0.0000,1.2222,1.578570
1.594222,0,0x01,0.0000,1.2222,1.588537
1.594222,1,0x02,0.0000,1.3333,1.589536
1.594222,2,0x03,0.0000,1.3333,1.574599
1.594222,3,0x04,0.0000,1.2222,1.578570
1.595293,0,0x01,0.0000,1.2222,1.588537
1.595293,1,0x02,0.0000,1.3333,1.589536
1.595293,2,0x03,0.0000,1.3333,1.574599
1.595293,3,0x04,0.0000,1.2222,1.578570
1.601106,0,0x01,0.0000,1.2222,1.588537
1.601106,1,0x02,0.0000,1.3333,1.589536
1.601106,2,0x03,0.0000,1.3333,1.574599
1.601106,3,0x04,0.0000,1.2222,1.578570
1.602189,0,0x01,0.0000,1.2222,1.588537
1.602189,1,0x02,0.0000,1.3333,1.589536
1.602189,2,0x03,0.0000,1.3333,1.574599
1.602189,3,0x04,0.0000,1.2222,1.578570
1.603285,0,0x01,0.0000,1.2222,1.588537
1.603285,1,0x02,0.0000,1.3333,1.589536
1.603285,2,0x03,0.0000,1.3333,1.574599
1.603285,3,0x04,0.0000,1.2222,1.578570
1.604369,0,0x01,0.0000,1.2222,1.588537
1.604369,1,0x02,0.0000,1.3333,1.589536
1.604369,2,0x03,0.0000,1.3333,1.574599
1.604369,3,0x04,0.0000,1.2222,1.578570
1.605441,0,0x01,0.0000,1.2222,1.588537
1.605441,1,0x02,0.0000,1.3333,1.589536
1.605441,2,0x03,0.0000,1.3333,1.574599
1.605441,3,0x04,0.0000,1.2222,1.578570
1.613054,0,0x01,0.0000,1.2222,1.588537
1.613054,1,0x02,0.0000,1.3333,1.589536
1.613054,2,0x03,0.0000,1.3333,1.574599
1.613054,3,0x04,0.0000,1.2222,1.578570
1.614093,0,0x01,0.0000,1.2222,1.588537
1.614093,1,0x02,0.0000,1.3333,1.589536
1.614093,2,0x03,0.0000,1.3333,1.574599
1.614093,3,0x04,0.0000,1.2222,1.578570
1.615163,0,0x01,0.0000,1.2222,1.588537
1.615163,1,0x02,0.0000,1.3333,1.589536
1.615163,2,0x03,0.0000,1.3333,1.574599
1.615163,3,0x04,0.0000,1.2222,1.578570
1.622228,0,0x01,0.0000,1.2222,1.588537
1.622228,1,0x02,0.0000,1.3333,1.589536
1.622228,2,0x03,0.0000,1.3333,1.574599
1.622228,3,0x04,0.0000,1.2222,1.578570
1.623312,0,0x01,0.0000,1.2222,1.588537
1.623312,1,0x02,0.0000,1.3333,1.589536
1.623312,2,0x03,0.0000,1.3333,1.574599
1.623312,3,0x04,0.0000,1.2222,1.578570
1.624384,0,0x01,0.0000,1.2222,1.588537
1.624384,1,0x02,0.0000,1.3333,1.589536
1.624384,2,0x03,0.0000,1.3333,1.574599
1.624384,3,0x04,0.0000,1.2222,1.578570
1.625474,0,0x01,0.0000,1.2222,1.588537
1.625474,1,0x02,0.0000,1.3333,1.589536
1.625474,2,0x03,0.0000,1.3333,1.574599
1.625474,3,0x04,0.0000,1.2222,1.578570
1.633173,0,0x01,0.0000,1.1111,1.629535
1.633173,1,0x02,0.0000,1.1111,1.630547
1.633173,2,0x03,0.0000,1.0556,1.632531
1.633173,3,0x04,0.0000,1.2222,1.578570
1.634266,0,0x01,0.0000,1.1111,1.629535
1.634266,1,0x02,0.0000,1.1111,1.633534
1.634266,2,0x03,0.0000,1.0556,1.632531
1.634266,3,0x04,0.0000,1.2222,1.578570
1.635344,0,0x01,0.0000,1.1111,1.629535
1.635344,1,0x02,0.0000,1.1111,1.633534
1.635344,2,0x03,0.0000,1.0556,1.634515
1.635344,3,0x04,0.0000,1.2222,1.578570
1.642200,0,0x01,0.0000,1.1111,1.639548
1.642200,1,0x02,0.0000,1.1111,1.640539
1.642200,2,0x03,0.0000,1.0556,1.634515
1.642200,3,0x04,0.0000,1.0556,1.638555
1.643277,0,0x01,0.0000,1.1111,1.639548
1.643277,1,0x02,0.0000,1.1111,1.640539
1.643277,2,0x03,0.0000,1.0556,1.634515
1.643277,3,0x04,0.0000,1.0556,1.638555
1.644342,0,0x01,0.0000,1.1111,1.639548
1.644342,1,0x02,0.0000,1.1111,1.640539
1.644342,2,0x03,0.0000,1.0556,1.634515
1.644342,3,0x04,0.0000,1.0556,1.638555
1.645412,0,0x01,0.0000,1.1111,1.639548
1.645412,1,0x02,0.0000,1.1111,1.640539
1.645412,2,0x03,0.0000,1.0556,1.634515
1.645412,3,0x04,0.0000,1.0556,1.638555
1.655153,0,0x01,0.0000,1.1111,1.653554
1.655153,1,0x02,0.0000,1.1111,1.640539
1.655153,2,0x03,0.0000,1.0556,1.654528
1.655153,3,0x04,0.0000,1.0556,1.638555
1.661133,0,0x01,0.0000,1.1111,1.657528
1.661133,1,0x02,0.0000,1.1111,1.659536
1.661133,2,0x03,0.0000,1.0556,1.654528
1.661133,3,0x04,0.0000,1.0556,1.655526
1.662208,0,0x01,0.0000,1.1111,1.657528
1.662208,1,0x02,0.0000,1.1111,1.659536
1.662208,2,0x03,0.0000,1.0556,1.654528
1.662208,3,0x04,0.0000,1.0556,1.655526
1.663282,0,0x01,0.0000,1.1111,1.657528
1.663282,1,0x02,0.0000,1.1111,1.659536
1.663282,2,0x03,0.0000,1.0556,1.654528
1.663282,3,0x04,0.0000,1.0556,1.655526
1.664363,0,0x01,0.0000,1.1111,1.657528
1.664363,1,0x02,0.0000,1.1111,1.659536
1.664363,2,0x03,0.0000,1.0556,1.663547
1.664363,3,0x04,0.0000,1.0556,1.655526
1.665424,0,0x01,0.0000,1.1111,1.657528
1.665424,1,0x02,0.0000,1.1111,1.659536
1.665424,2,0x03,0.0000,1.0556,1.663547
1.665424,3,0x04,0.0000,1.0556,1.655526
1.673199,0,0x01,0.0000,1.1111,1.669536
1.673199,1,0x02,0.0000,1.1111,1.671536
1.673199,2,0x03,0.0000,1.0556,1.663547
1.673199,3,0x04,0.0000,1.0556,1.666605
1.674286,0,0x01,0.0000,1.1111,1.669536
1.674286,1,0x02,0.0000,1.1111,1.671536
1.674286,2,0x03,0.0000,1.0556,1.663547
1.674286,3,0x04,0.0000,1.0556,1.666605
1.675356,0,0x01,0.0000,1.1111,1.669536
1.675356,1,0x02,0.0000,1.1111,1.671536
1.675356,2,0x03,0.0000,1.0556,1.663547
1.675356,3,0x04,0.0000,1.0556,1.666605
1.682116,0,0x01,0.0000,1.1111,1.681540
1.682116,1,0x02,0.0000,1.1111,1.671536
1.682116,2,0x03,0.0000,1.0556,1.675524
1.682116,3,0x04,0.0000,1.0556,1.678580
1.683185,0,0x01,0.0000,1.1111,1.681540
1.683185,1,0x02,0.0000,1.1111,1.671536
1.683185,2,0x03,0.0000,1.0556,1.675524
1.683185,3,0x04,0.0000,1.0556,1.678580
1.684262,0,0x01,0.0000,1.1111,1.681540
1.684262,1,0x02,0.0000,1.1111,1.683521
1.684262,2,0x03,0.0000,1.0556,1.675524
1.684262,3,0x04,0.0000,1.0556,1.678580
1.685330,0,0x01,0.0000,1.1111,1.681540
1.685330,1,0x02,0.0000,1.1111,1.683521
1.685330,2,0x03,0.0000,1.0556,1.675524
1.685330,3,0x04,0.0000,1.0556,1.678580
1.694110,0,0x01,0.0000,1.1111,1.681540
1.694110,1,0x02,0.0000,1.1111,1.683521
1.694110,2,0x03,0.0000,1.0556,1.675524
1.694110,3,0x04,0.0000,1.0556,1.678580
1.695202,0,0x01,0.0000,1.1111,1.681540
1.695202,1,0x02,0.0000,1.1111,1.683521
1.695202,2,0x03,0.0000,1.0556,1.675524
1.695202,3,0x04,0.0000,1.0556,1.678580
1.703124,0,0x01,0.0000,1.1111,1.681540
1.703124,1,0x02,0.0000,1.1111,1.683521
1.703124,2,0x03,0.0000,1.0556,1.675524
1.703124,3,0x04,0.0000,1.0556,1.698558
1.704196,0,0x01,0.0000,1.1111,1.681540
1.704196,1,0x02,0.0000,1.1111,1.683521
1.704196,2,0x03,0.0000,1.0556,1.675524
1.704196,3,0x04,0.0000,1.0556,1.698558
1.705256,0,0x01,0.0000,1.1111,1.681540
1.705256,1,0x02,0.0000,1.1111,1.683521
1.705256,2,0x03,0.0000,1.0556,1.675524
1.705256,3,0x04,0.0000,1.0556,1.698558
1.712061,0,0x01,0.0000,1.1111,1.681540
1.712061,1,0x02,0.0000,1.1111,1.683521
1.712061,2,0x03,0.0000,1.0556,1.675524
1.712061,3,0x04,0.0000,1.0556,1.698558
1.713144,0,0x01,0.0000,1.1111,1.681540
1.713144,1,0x02,0.0000,1.1111,1.683521
1.713144,2,0x03,0.0000,1.0556,1.675524
1.713144,3,0x04,0.0000,1.0556,1.698558
1.714225,0,0x01,0.0000,1.1111,1.681540
1.714225,1,0x02,0.0000,1.1111,1.683521
1.714225,2,0x03,0.0000,1.0556,1.675524
1.714225,3,0x04,0.0000,1.0556,1.698558
1.715301,0,0x01,0.0000,1.1111,1.681540
1.715301,1,0x02,0.0000,1.1111,1.683521
1.715301,2,0x03,0.0000,1.0556,1.675524
1.715301,3,0x04,0.0000,1.0556,1.698558
1.721053,0,0x01,0.0000,1.1111,1.681540
1.721053,1,0x02,0.0000,1.1111,1.683521
1.721053,2,0x03,0.0000,1.0556,1.675524
1.721053,3,0x04,0.0000,1.0556,1.698558
1.722102,0,0x01,0.0000,1.1111,1.681540
1.722102,1,0x02,0.0000,1.1111,1.683521
1.722102,2,0x03,0.0000,1.0556,1.675524
1.722102,3,0x04,0.0000,1.0556,1.698558
1.723177,0,0x01,0.0000,1.1111,1.681540
1.723177,1,0x02,0.0000,1.1111,1.683521
1.723177,2,0x03,0.0000,1.0556,1.675524
1.723177,3,0x04,0.0000,1.0556,1.698558
1.724239,0,0x01,0.0000,1.1111,1.681540
1.724239,1,0x02,0.0000,1.1111,1.683521
1.724239,2,0x03,0.0000,1.0556,1.675524
1.724239,3,0x04,0.0000,1.0556,1.698558
1.725307,0,0x01,0.0000,1.1111,1.681540
1.725307,1,0x02,0.0000,1.1111,1.683521
1.725307,2,0x03,0.0000,1.0556,1.675524
1.725307,3,0x04,0.0000,1.0556,1.698558
1.733067,0,0x01,0.0000,1.1111,1.681540
1.733067,1,0x02,0.0000,1.1111,1.683521
1.733067,2,0x03,0.0000,1.0556,1.675524
1.733067,3,0x04,0.0000,1.0556,1.698558
1.734149,0,0x01,0.0000,1.1111,1.681540
1.734149,1,0x02,0.0000,1.1111,1.683521
1.734149,2,0x03,0.0000,1.0556,1.675524
1.734149,3,0x04,0.0000,1.0556,1.698558
1.735247,0,0x01,0.0000,1.1111,1.734548
1.735247,1,0x02,0.0000,1.1111,1.683521
1.735247,2,0x03,0.0000,1.0556,1.675524
1.735247,3,0x04,0.0000,1.0556,1.698558
1.742160,0,0x01,0.0000,1.1111,1.740536
1.742160,1,0x02,0.0000,1.1111,1.741534
1.742160,2,0x03,0.0000,1.0556,1.739545
1.742160,3,0x04,0.0000,1.0556,1.736525
1.743273,0,0x01,0.0000,1.1111,1.740536
1.743273,1,0x02,0.0000,1.1111,1.741534
1.743273,2,0x03,0.0000,1.0556,1.742555
1.743273,3,0x04,0.0000,1.0556,1.736525
1.744355,0,0x01,0.0000,1.1111,1.740536
1.744355,1,0x02,0.0000,1.1111,1.741534
1.744355,2,0x03,0.0000,1.0556,1.742555
1.744355,3,0x04,0.0000,1.0556,1.743535
1.745457,0,0x01,0.0000,1.1111,1.744511
1.745457,1,0x02,0.0000,1.1111,1.741534
1.745457,2,0x03,0.0000,1.0556,1.742555
1.745457,3,0x04,0.0000,1.0556,1.743535
1.755130,0,0x01,0.0000,1.1111,1.747535
1.755130,1,0x02,0.0000,1.1111,1.745518
1.755130,2,0x03,0.0000,1.0556,1.742555
1.755130,3,0x04,0.0000,1.0556,1.746522
1.763114,0,0x01,0.0000,1.1111,1.747535
1.763114,1,0x02,0.0000,1.1111,1.745518
1.763114,2,0x03,0.0000,1.0556,1.758553
1.763114,3,0x04,0.0000,1.1111,1.759555
1.764182,0,0x01,0.0000,1.1111,1.747535
1.764182,1,0x02,0.0000,1.1111,1.745518
1.764182,2,0x03,0.0000,1.0556,1.758553
1.764182,3,0x04,0.0000,1.1111,1.759555
1.765249,0,0x01,0.0000,1.1111,1.747535
1.765249,1,0x02,0.0000,1.1111,1.745518
1.765249,2,0x03,0.0000,1.0556,1.758553
1.765249,3,0x04,0.0000,1.1111,1.759555
1.772065,0,0x01,0.0000,1.1111,1.747535
1.772065,1,0x02,0.0000,1.1111,1.745518
1.772065,2,0x03,0.0000,1.0556,1.758553
1.772065,3,0x04,0.0000,1.1111,1.759555
1.773114,0,0x01,0.0000,1.1111,1.747535
1.773114,1,0x02,0.0000,1.1111,1.745518
1.773114,2,0x03,0.0000,1.0556,1.758553
1.773114,3,0x04,0.0000,1.1111,1.759555
1.774199,0,0x01,0.0000,1.1111,1.747535
1.774199,1,0x02,0.0000,1.1111,1.745518
1.774199,2,0x03,0.0000,1.0556,1.758553
1.774199,3,0x04,0.0000,1.1111,1.759555
1.775284,0,0x01,0.0000,1.1111,1.747535
1.775284,1,0x02,0.0000,1.1111,1.745518
1.775284,2,0x03,0.0000,1.0556,1.758553
1.775284,3,0x04,0.0000,1.1111,1.759555
1.783088,0,0x01,0.0000,1.1111,1.747535
1.783088,1,0x02,0.0000,1.1111,1.745518
1.783088,2,0x03,0.0000,1.0556,1.758553
1.783088,3,0x04,0.0000,1.1111,1.759555
1.784170,0,0x01,0.0000,1.1111,1.747535
1.784170,1,0x02,0.0000,1.1111,1.745518
1.784170,2,0x03,0.0000,1.0556,1.758553
1.784170,3,0x04,0.0000,1.1111,1.759555
1.785241,0,0x01,0.0000,1.1111,1.747535
1.785241,1,0x02,0.0000,1.1111,1.745518
1.785241,2,0x03,0.0000,1.0556,1.758553
1.785241,3,0x04,0.0000,1.1111,1.759555
1.792086,0,0x01,0.0000,1.1111,1.747535
1.792086,1,0x02,0.0000,1.1111,1.745518
1.792086,2,0x03,0.0000,1.0556,1.758553
1.792086,3,0x04,0.0000,1.1111,1.759555
1.793169,0,0x01,0.0000,1.1111,1.747535
1.793169,1,0x02,0.0000,1.1111,1.745518
1.793169,2,0x03,0.0000,1.0556,1.758553
1.793169,3,0x04,0.0000,1.1111,1.759555
1.794243,0,0x01,0.0000,1.1111,1.747535
1.794243,1,0x02,0.0000,1.1111,1.745518
1.794243,2,0x03,0.0000,1.0556,1.758553
1.794243,3,0x04,0.0000,1.1111,1.759555
1.795426,0,0x01,0.0000,1.1111,1.795306
1.795426,1,0x02,0.0000,1.1111,1.745518
1.795426,2,0x03,0.0000,1.0556,1.758553
1.795426,3,0x04,0.0000,1.1111,1.759555
1.802274,0,0x01,0.0000,-0.3333,1.798536
1.802274,1,0x02,0.0000,-0.6111,1.799532
1.802274,2,0x03,0.0000,-0.3333,1.800527
1.802274,3,0x04,0.0000,-0.5556,1.801529
1.803366,0,0x01,0.0000,-0.3333,1.798536
1.803366,1,0x02,0.0000,-0.6111,1.799532
1.803366,2,0x03,0.0000,-0.3333,1.800527
1.803366,3,0x04,0.0000,-0.5556,1.801529
1.804511,0,0x01,0.0000,-0.3333,1.798536
1.804511,1,0x02,0.0000,-0.6111,1.799532
1.804511,2,0x03,0.0000,-0.8333,1.803502
1.804511,3,0x04,0.0000,-0.5556,1.801529
1.805645,0,0x01,0.0000,-0.9444,1.804548
1.805645,1,0x02,0.0000,-0.7778,1.805527
1.805645,2,0x03,0.0000,-0.8333,1.803502
1.805645,3,0x04,0.0000,-0.5556,1.801529
1.819178,0,0x01,0.0000,-0.8889,1.807512
1.819178,1,0x02,0.0000,-1.0556,1.808550
1.819178,2,0x03,0.0000,-0.8889,1.806517
1.819178,3,0x04,0.0000,-0.5556,1.801529
1.825138,0,0x01,0.0000,-0.8889,1.807512
1.825138,1,0x02,0.0000,-1.0556,1.808550
1.825138,2,0x03,0.0000,-0.8889,1.806517
1.825138,3,0x04,0.0000,-0.5556,1.801529
1.831070,0,0x01,0.0000,-0.8889,1.807512
1.831070,1,0x02,0.0000,-1.0556,1.808550
1.831070,2,0x03,0.0000,-0.8889,1.806517
1.831070,3,0x04,0.0000,-0.5556,1.801529
1.832159,0,0x01,0.0000,-0.8889,1.807512
1.832159,1,0x02,0.0000,-1.0556,1.808550
1.832159,2,0x03,0.0000,-0.8889,1.806517
1.832159,3,0x04,0.0000,-0.5556,1.801529
1.833232,0,0x01,0.0000,-0.8889,1.807512
1.833232,1,0x02,0.0000,-1.0556,1.808550
1.833232,2,0x03,0.0000,-0.8889,1.806517
1.833232,3,0x04,0.0000,-0.5556,1.801529
1.834299,0,0x01,0.0000,-0.8889,1.807512
1.834299,1,0x02,0.0000,-1.0556,1.808550
1.834299,2,0x03,0.0000,-0.8889,1.806517
1.834299,3,0x04,0.0000,-0.5556,1.801529
1.835355,0,0x01,0.0000,-0.8889,1.807512
1.835355,1,0x02,0.0000,-1.0556,1.808550
1.835355,2,0x03,0.0000,-0.8889,1.806517
1.835355,3,0x04,0.0000,-0.5556,1.801529
1.843210,0,0x01,0.0000,-0.8889,1.807512
1.843210,1,0x02,0.0000,-1.0556,1.808550
1.843210,2,0x03,0.0000,-0.8889,1.806517
1.843210,3,0x04,0.0000,-0.5556,1.801529
1.844303,0,0x01,0.0000,-0.8889,1.807512
1.844303,1,0x02,0.0000,-1.0556,1.808550
1.844303,2,0x03,0.0000,-0.8889,1.806517
1.844303,3,0x04,0.0000,-0.5556,1.801529
1.845456,0,0x01,0.0000,-0.8889,1.807512
1.845456,1,0x02,0.0000,-1.0556,1.808550
1.845456,2,0x03,0.0000,-0.8889,1.806517
1.845456,3,0x04,0.0000,-0.5556,1.801529
1.852124,0,0x01,0.0000,-0.8889,1.807512
1.852124,1,0x02,0.0000,-1.0556,1.808550
1.852124,2,0x03,0.0000,-0.8889,1.806517
1.852124,3,0x04,0.0000,-0.5556,1.801529
1.853211,0,0x01,0.0000,-0.8889,1.807512
1.853211,1,0x02,0.0000,-1.0556,1.808550
1.853211,2,0x03,0.0000,-0.8889,1.806517
1.853211,3,0x04,0.0000,-0.5556,1.801529
1.854277,0,0x01,0.0000,-0.8889,1.807512
1.854277,1,0x02,0.0000,-1.0556,1.808550
1.854277,2,0x03,0.0000,-0.8889,1.806517
1.854277,3,0x04,0.0000,-0.5556,1.801529
1.855372,0,0x01,0.0000,-0.8889,1.807512
1.855372,1,0x02,0.0000,-1.0556,1.808550
1.855372,2,0x03,0.0000,-0.8889,1.806517
1.855372,3,0x04,0.0000,-1.1111,1.854536
1.863204,0,0x01,0.0000,-1.0556,1.861559
1.863204,1,0x02,0.0000,-1.1111,1.862531
1.863204,2,0x03,0.0000,-1.0556,1.856542
1.863204,3,0x04,0.0000,-1.1667,1.860530
1.864286,0,0x01,0.0000,-1.0556,1.861559
1.864286,1,0x02,0.0000,-1.1111,1.862531
1.864286,2,0x03,0.0000,-1.0556,1.863527
1.864286,3,0x04,0.0000,-1.1667,1.860530
1.865374,0,0x01,0.0000,-1.0556,1.861559
1.865374,1,0x02,0.0000,-1.1111,1.862531
1.865374,2,0x03,0.0000,-1.0556,1.863527
1.865374,3,0x04,0.0000,-1.1667,1.864519
1.872097,0,0x01,0.0000,-1.0556,1.865533
1.872097,1,0x02,0.0000,-1.1111,1.862531
1.872097,2,0x03,0.0000,-1.1111,1.866524
1.872097,3,0x04,0.0000,-1.1111,1.867527
1.873158,0,0x01,0.0000,-1.0556,1.865533
1.873158,1,0x02,0.0000,-1.1111,1.862531
1.873158,2,0x03,0.0000,-1.1111,1.866524
1.873158,3,0x04,0.0000,-1.1111,1.867527
1.874225,0,0x01,0.0000,-1.0556,1.865533
1.874225,1,0x02,0.0000,-1.1111,1.862531
1.874225,2,0x03,0.0000,-1.1111,1.866524
1.874225,3,0x04,0.0000,-1.1111,1.867527
1.875306,0,0x01,0.0000,-1.0556,1.865533
1.875306,1,0x02,0.0000,-1.1111,1.862531
1.875306,2,0x03,0.0000,-1.1111,1.866524
1.875306,3,0x04,0.0000,-1.1111,1.867527
1.883179,0,0x01,0.0000,-1.0556,1.865533
1.883179,1,0x02,0.0000,-1.1111,1.862531
1.883179,2,0x03,0.0000,-1.1111,1.866524
1.883179,3,0x04,0.0000,-1.1111,1.867527
1.884261,0,0x01,0.0000,-1.0556,1.865533
1.884261,1,0x02,0.0000,-1.1111,1.862531
1.884261,2,0x03,0.0000,-1.1111,1.866524
