t_s,servo_idx,node_id,cmd_deg,fb_deg
0.428310,0,0x01,0.0000,
0.428310,1,0x02,0.0000,
0.428310,2,0x03,0.0000,
0.428310,3,0x04,0.0000,
0.429380,0,0x01,0.0000,
0.429380,1,0x02,0.0000,
0.429380,2,0x03,0.0000,
0.429380,3,0x04,0.0000,
0.430457,0,0x01,0.0000,
0.430457,1,0x02,0.0000,
0.430457,2,0x03,0.0000,
0.430457,3,0x04,0.0000,
0.431534,0,0x01,0.0000,
0.431534,1,0x02,0.0000,
0.431534,2,0x03,0.0000,
0.431534,3,0x04,0.0000,
0.432598,0,0x01,0.0000,
0.432598,1,0x02,0.0000,
0.432598,2,0x03,0.0000,
0.432598,3,0x04,0.0000,
0.433659,0,0x01,0.0000,
0.433659,1,0x02,0.0000,
0.433659,2,0x03,0.0000,
0.433659,3,0x04,0.0000,
0.437335,0,0x01,0.0000,
0.437335,1,0x02,0.0000,
0.437335,2,0x03,0.0000,
0.437335,3,0x04,0.0000,
0.438405,0,0x01,0.0000,
0.438405,1,0x02,0.0000,
0.438405,2,0x03,0.0000,
0.438405,3,0x04,0.0000,
0.439479,0,0x01,0.0000,
0.439479,1,0x02,0.0000,
0.439479,2,0x03,0.0000,
0.439479,3,0x04,0.0000,
0.440547,0,0x01,0.0000,
0.440547,1,0x02,0.0000,
0.440547,2,0x03,0.0000,
0.440547,3,0x04,0.0000,
0.441712,0,0x01,0.0000,
0.441712,1,0x02,0.0000,
0.441712,2,0x03,0.0000,
0.441712,3,0x04,0.0000,
0.442776,0,0x01,0.0000,
0.442776,1,0x02,0.0000,
0.442776,2,0x03,0.0000,
0.442776,3,0x04,0.0000,
0.443844,0,0x01,0.0000,
0.443844,1,0x02,0.0000,
0.443844,2,0x03,0.0000,
0.443844,3,0x04,0.0000,
0.445205,0,0x01,0.0000,
0.445205,1,0x02,0.0000,
0.445205,2,0x03,0.0000,
0.445205,3,0x04,0.0000,
0.446274,0,0x01,0.0000,
0.446274,1,0x02,0.0000,
0.446274,2,0x03,0.0000,
0.446274,3,0x04,0.0000,
0.447334,0,0x01,0.0000,
0.447334,1,0x02,0.0000,
0.447334,2,0x03,0.0000,
0.447334,3,0x04,0.0000,
0.448397,0,0x01,0.0000,
0.448397,1,0x02,0.0000,
0.448397,2,0x03,0.0000,
0.448397,3,0x04,0.0000,
0.449463,0,0x01,0.0000,
0.449463,1,0x02,0.0000,
0.449463,2,0x03,0.0000,
0.449463,3,0x04,0.0000,
0.450534,0,0x01,0.0000,
0.450534,1,0x02,0.0000,
0.450534,2,0x03,0.0000,
0.450534,3,0x04,0.0000,
0.451598,0,0x01,0.0000,
0.451598,1,0x02,0.0000,
0.451598,2,0x03,0.0000,
0.451598,3,0x04,0.0000,
0.452663,0,0x01,0.0000,
0.452663,1,0x02,0.0000,
0.452663,2,0x03,0.0000,
0.452663,3,0x04,0.0000,
0.453753,0,0x01,0.0000,
0.453753,1,0x02,0.0000,
0.453753,2,0x03,0.0000,
0.453753,3,0x04,0.0000,
0.455310,0,0x01,0.0000,
0.455310,1,0x02,0.0000,
0.455310,2,0x03,0.0000,
0.455310,3,0x04,0.0000,
0.456371,0,0x01,0.0000,
0.456371,1,0x02,0.0000,
0.456371,2,0x03,0.0000,
0.456371,3,0x04,0.0000,
0.457433,0,0x01,0.0000,
0.457433,1,0x02,0.0000,
0.457433,2,0x03,0.0000,
0.457433,3,0x04,0.0000,
0.458505,0,0x01,0.0000,
0.458505,1,0x02,0.0000,
0.458505,2,0x03,0.0000,
0.458505,3,0x04,0.0000,
0.459573,0,0x01,0.0000,
0.459573,1,0x02,0.0000,
0.459573,2,0x03,0.0000,
0.459573,3,0x04,0.0000,
0.460652,0,0x01,0.0000,
0.460652,1,0x02,0.0000,
0.460652,2,0x03,0.0000,
0.460652,3,0x04,0.0000,
0.461760,0,0x01,0.0000,
0.461760,1,0x02,0.0000,
0.461760,2,0x03,0.0000,
0.461760,3,0x04,0.0000,
0.462820,0,0x01,0.0000,
0.462820,1,0x02,0.0000,
0.462820,2,0x03,0.0000,
0.462820,3,0x04,0.0000,
0.463882,0,0x01,0.0000,
0.463882,1,0x02,0.0000,
0.463882,2,0x03,0.0000,
0.463882,3,0x04,0.0000,
0.465613,0,0x01,0.0000,
0.465613,1,0x02,0.0000,
0.465613,2,0x03,0.0000,
0.465613,3,0x04,0.0000,
0.466692,0,0x01,0.0000,
0.466692,1,0x02,0.0000,
0.466692,2,0x03,0.0000,
0.466692,3,0x04,0.0000,
0.467756,0,0x01,0.0000,
0.467756,1,0x02,0.0000,
0.467756,2,0x03,0.0000,
0.467756,3,0x04,0.0000,
0.468820,0,0x01,0.0000,
0.468820,1,0x02,0.0000,
0.468820,2,0x03,0.0000,
0.468820,3,0x04,0.0000,
0.469881,0,0x01,0.0000,
0.469881,1,0x02,0.0000,
0.469881,2,0x03,0.0000,
0.469881,3,0x04,0.0000,
0.470944,0,0x01,0.0000,
0.470944,1,0x02,0.0000,
0.470944,2,0x03,0.0000,
0.470944,3,0x04,0.0000,
0.472012,0,0x01,0.0000,
0.472012,1,0x02,0.0000,
0.472012,2,0x03,0.0000,
0.472012,3,0x04,0.0000,
0.473079,0,0x01,0.0000,
0.473079,1,0x02,0.0000,
0.473079,2,0x03,0.0000,
0.473079,3,0x04,0.0000,
0.474112,0,0x01,0.0000,
0.474112,1,0x02,0.0000,
0.474112,2,0x03,0.0000,
0.474112,3,0x04,0.0000,
0.475397,0,0x01,0.0000,
0.475397,1,0x02,0.0000,
0.475397,2,0x03,0.0000,
0.475397,3,0x04,0.0000,
0.476461,0,0x01,0.0000,
0.476461,1,0x02,0.0000,
0.476461,2,0x03,0.0000,
0.476461,3,0x04,0.0000,
0.477535,0,0x01,0.0000,
0.477535,1,0x02,0.0000,
0.477535,2,0x03,0.0000,
0.477535,3,0x04,0.0000,
0.478595,0,0x01,0.0000,
0.478595,1,0x02,0.0000,
0.478595,2,0x03,0.0000,
0.478595,3,0x04,0.0000,
0.479654,0,0x01,0.0000,
0.479654,1,0x02,0.0000,
0.479654,2,0x03,0.0000,
0.479654,3,0x04,0.0000,
0.480714,0,0x01,0.0000,
0.480714,1,0x02,0.0000,
0.480714,2,0x03,0.0000,
0.480714,3,0x04,0.0000,
0.481774,0,0x01,0.0000,
0.481774,1,0x02,0.0000,
0.481774,2,0x03,0.0000,
0.481774,3,0x04,0.0000,
0.482841,0,0x01,0.0000,
0.482841,1,0x02,0.0000,
0.482841,2,0x03,0.0000,
0.482841,3,0x04,0.0000,
0.483901,0,0x01,0.0000,
0.483901,1,0x02,0.0000,
0.483901,2,0x03,0.0000,
0.483901,3,0x04,0.0000,
0.485198,0,0x01,0.0000,
0.485198,1,0x02,0.0000,
0.485198,2,0x03,0.0000,
0.485198,3,0x04,0.0000,
0.486258,0,0x01,0.0000,
0.486258,1,0x02,0.0000,
0.486258,2,0x03,0.0000,
0.486258,3,0x04,0.0000,
0.487319,0,0x01,0.0000,
0.487319,1,0x02,0.0000,
0.487319,2,0x03,0.0000,
0.487319,3,0x04,0.0000,
0.488379,0,0x01,0.0000,
0.488379,1,0x02,0.0000,
0.488379,2,0x03,0.0000,
0.488379,3,0x04,0.0000,
0.489444,0,0x01,0.0000,
0.489444,1,0x02,0.0000,
0.489444,2,0x03,0.0000,
0.489444,3,0x04,0.0000,
0.490508,0,0x01,0.0000,
0.490508,1,0x02,0.0000,
0.490508,2,0x03,0.0000,
0.490508,3,0x04,0.0000,
0.491572,0,0x01,0.0000,
0.491572,1,0x02,0.0000,
0.491572,2,0x03,0.0000,
0.491572,3,0x04,0.0000,
0.492636,0,0x01,0.0000,
0.492636,1,0x02,0.0000,
0.492636,2,0x03,0.0000,
0.492636,3,0x04,0.0000,
0.493704,0,0x01,0.0000,
0.493704,1,0x02,0.0000,
0.493704,2,0x03,0.0000,
0.493704,3,0x04,0.0000,
0.495051,0,0x01,0.0000,
0.495051,1,0x02,0.0000,
0.495051,2,0x03,0.0000,
0.495051,3,0x04,0.0000,
0.496325,0,0x01,0.0000,
0.496325,1,0x02,0.0000,
0.496325,2,0x03,0.0000,
0.496325,3,0x04,0.0000,
0.497405,0,0x01,0.0000,
0.497405,1,0x02,0.0000,
0.497405,2,0x03,0.0000,
0.497405,3,0x04,0.0000,
0.498479,0,0x01,0.0000,
0.498479,1,0x02,0.0000,
0.498479,2,0x03,0.0000,
0.498479,3,0x04,0.0000,
0.499554,0,0x01,0.0000,
0.499554,1,0x02,0.0000,
0.499554,2,0x03,0.0000,
0.499554,3,0x04,0.0000,
0.500639,0,0x01,0.0000,
0.500639,1,0x02,0.0000,
0.500639,2,0x03,0.0000,
0.500639,3,0x04,0.0000,
0.504122,0,0x01,0.0000,
0.504122,1,0x02,0.0000,
0.504122,2,0x03,0.0000,
0.504122,3,0x04,0.0000,
0.508585,0,0x01,0.0000,
0.508585,1,0x02,0.0000,
0.508585,2,0x03,0.0000,
0.508585,3,0x04,0.0000,
0.509687,0,0x01,0.0000,
0.509687,1,0x02,0.0000,
0.509687,2,0x03,0.0000,
0.509687,3,0x04,0.0000,
0.510784,0,0x01,0.0000,
0.510784,1,0x02,0.0000,
0.510784,2,0x03,0.0000,
0.510784,3,0x04,0.0000,
0.511880,0,0x01,0.0000,
0.511880,1,0x02,0.0000,
0.511880,2,0x03,0.0000,
0.511880,3,0x04,0.0000,
0.512975,0,0x01,0.0000,
0.512975,1,0x02,0.0000,
0.512975,2,0x03,0.0000,
0.512975,3,0x04,0.0000,
0.514077,0,0x01,0.0000,
0.514077,1,0x02,0.0000,
0.514077,2,0x03,0.0000,
0.514077,3,0x04,0.0000,
0.517334,0,0x01,0.0000,
0.517334,1,0x02,0.0000,
0.517334,2,0x03,0.0000,
0.517334,3,0x04,0.0000,
0.518431,0,0x01,0.0000,
0.518431,1,0x02,0.0000,
0.518431,2,0x03,0.0000,
0.518431,3,0x04,0.0000,
0.519529,0,0x01,0.0000,
0.519529,1,0x02,0.0000,
0.519529,2,0x03,0.0000,
0.519529,3,0x04,0.0000,
0.520640,0,0x01,0.0000,
0.520640,1,0x02,0.0000,
0.520640,2,0x03,0.0000,
0.520640,3,0x04,0.0000,
0.521737,0,0x01,0.0000,
0.521737,1,0x02,0.0000,
0.521737,2,0x03,0.0000,
0.521737,3,0x04,0.0000,
0.522820,0,0x01,0.0000,
0.522820,1,0x02,0.0000,
0.522820,2,0x03,0.0000,
0.522820,3,0x04,0.0000,
0.523890,0,0x01,0.0000,
0.523890,1,0x02,0.0000,
0.523890,2,0x03,0.0000,
0.523890,3,0x04,0.0000,
0.525261,0,0x01,0.0000,
0.525261,1,0x02,0.0000,
0.525261,2,0x03,0.0000,
0.525261,3,0x04,0.0000,
0.526338,0,0x01,0.0000,
0.526338,1,0x02,0.0000,
0.526338,2,0x03,0.0000,
0.526338,3,0x04,0.0000,
0.527431,0,0x01,0.0000,
0.527431,1,0x02,0.0000,
0.527431,2,0x03,0.0000,
0.527431,3,0x04,0.0000,
0.528519,0,0x01,0.0000,
0.528519,1,0x02,0.0000,
0.528519,2,0x03,0.0000,
0.528519,3,0x04,0.0000,
0.529592,0,0x01,0.0000,
0.529592,1,0x02,0.0000,
0.529592,2,0x03,0.0000,
0.529592,3,0x04,0.0000,
0.530666,0,0x01,0.0000,
0.530666,1,0x02,0.0000,
0.530666,2,0x03,0.0000,
0.530666,3,0x04,0.0000,
0.531734,0,0x01,0.0000,
0.531734,1,0x02,0.0000,
0.531734,2,0x03,0.0000,
0.531734,3,0x04,0.0000,
0.532810,0,0x01,0.0000,
0.532810,1,0x02,0.0000,
0.532810,2,0x03,0.0000,
0.532810,3,0x04,0.0000,
0.533883,0,0x01,0.0000,
0.533883,1,0x02,0.0000,
0.533883,2,0x03,0.0000,
0.533883,3,0x04,0.0000,
0.535243,0,0x01,0.0000,
0.535243,1,0x02,0.0000,
0.535243,2,0x03,0.0000,
0.535243,3,0x04,0.0000,
0.536313,0,0x01,0.0000,
0.536313,1,0x02,0.0000,
0.536313,2,0x03,0.0000,
0.536313,3,0x04,0.0000,
0.537384,0,0x01,0.0000,
0.537384,1,0x02,0.0000,
0.537384,2,0x03,0.0000,
0.537384,3,0x04,0.0000,
0.539101,0,0x01,0.0000,
0.539101,1,0x02,0.0000,
0.539101,2,0x03,0.0000,
0.539101,3,0x04,0.0000,
0.540220,0,0x01,0.0000,
0.540220,1,0x02,0.0000,
0.540220,2,0x03,0.0000,
0.540220,3,0x04,0.0000,
0.541324,0,0x01,0.0000,
0.541324,1,0x02,0.0000,
0.541324,2,0x03,0.0000,
0.541324,3,0x04,0.0000,
0.542411,0,0x01,0.0000,
0.542411,1,0x02,0.0000,
0.542411,2,0x03,0.0000,
0.542411,3,0x04,0.0000,
0.543488,0,0x01,0.0000,
0.543488,1,0x02,0.0000,
0.543488,2,0x03,0.0000,
0.543488,3,0x04,0.0000,
0.544825,0,0x01,0.0000,
0.544825,1,0x02,0.0000,
0.544825,2,0x03,0.0000,
0.544825,3,0x04,0.0000,
0.545895,0,0x01,0.0000,
0.545895,1,0x02,0.0000,
0.545895,2,0x03,0.0000,
0.545895,3,0x04,0.0000,
0.546995,0,0x01,0.0000,
0.546995,1,0x02,0.0000,
0.546995,2,0x03,0.0000,
0.546995,3,0x04,0.0000,
0.548067,0,0x01,0.0000,
0.548067,1,0x02,0.0000,
0.548067,2,0x03,0.0000,
0.548067,3,0x04,0.0000,
0.549109,0,0x01,0.0000,
0.549109,1,0x02,0.0000,
0.549109,2,0x03,0.0000,
0.549109,3,0x04,0.0000,
0.550184,0,0x01,0.0000,
0.550184,1,0x02,0.0000,
0.550184,2,0x03,0.0000,
0.550184,3,0x04,0.0000,
0.551257,0,0x01,0.0000,
0.551257,1,0x02,0.0000,
0.551257,2,0x03,0.0000,
0.551257,3,0x04,0.0000,
0.552329,0,0x01,0.0000,
0.552329,1,0x02,0.0000,
0.552329,2,0x03,0.0000,
0.552329,3,0x04,0.0000,
0.553404,0,0x01,0.0000,
0.553404,1,0x02,0.0000,
0.553404,2,0x03,0.0000,
0.553404,3,0x04,0.0000,
0.555734,0,0x01,0.0000,
0.555734,1,0x02,0.0000,
0.555734,2,0x03,0.0000,
0.555734,3,0x04,0.0000,
0.556829,0,0x01,0.0000,
0.556829,1,0x02,0.0000,
0.556829,2,0x03,0.0000,
0.556829,3,0x04,0.0000,
0.557920,0,0x01,0.0000,
0.557920,1,0x02,0.0000,
0.557920,2,0x03,0.0000,
0.557920,3,0x04,0.0000,
0.559002,0,0x01,0.0000,
0.559002,1,0x02,0.0000,
0.559002,2,0x03,0.0000,
0.559002,3,0x04,0.0000,
0.560089,0,0x01,0.0000,
0.560089,1,0x02,0.0000,
0.560089,2,0x03,0.0000,
0.560089,3,0x04,0.0000,
0.561179,0,0x01,0.0000,
0.561179,1,0x02,0.0000,
0.561179,2,0x03,0.0000,
0.561179,3,0x04,0.0000,
0.562257,0,0x01,0.0000,
0.562257,1,0x02,0.0000,
0.562257,2,0x03,0.0000,
0.562257,3,0x04,0.0000,
0.563328,0,0x01,0.0000,
0.563328,1,0x02,0.0000,
0.563328,2,0x03,0.0000,
0.563328,3,0x04,0.0000,
0.564634,0,0x01,0.0000,
0.564634,1,0x02,0.0000,
0.564634,2,0x03,0.0000,
0.564634,3,0x04,0.0000,
0.565709,0,0x01,0.0000,
0.565709,1,0x02,0.0000,
0.565709,2,0x03,0.0000,
0.565709,3,0x04,0.0000,
0.566791,0,0x01,0.0000,
0.566791,1,0x02,0.0000,
0.566791,2,0x03,0.0000,
0.566791,3,0x04,0.0000,
0.567865,0,0x01,0.0000,
0.567865,1,0x02,0.0000,
0.567865,2,0x03,0.0000,
0.567865,3,0x04,0.0000,
0.568934,0,0x01,0.0000,
0.568934,1,0x02,0.0000,
0.568934,2,0x03,0.0000,
0.568934,3,0x04,0.0000,
0.570003,0,0x01,0.0000,
0.570003,1,0x02,0.0000,
0.570003,2,0x03,0.0000,
0.570003,3,0x04,0.0000,
0.571200,0,0x01,0.0000,
0.571200,1,0x02,0.0000,
0.571200,2,0x03,0.0000,
0.571200,3,0x04,0.0000,
0.572274,0,0x01,0.0000,
0.572274,1,0x02,0.0000,
0.572274,2,0x03,0.0000,
0.572274,3,0x04,0.0000,
0.573351,0,0x01,0.0000,
0.573351,1,0x02,0.0000,
0.573351,2,0x03,0.0000,
0.573351,3,0x04,0.0000,
0.576329,0,0x01,0.0000,
0.576329,1,0x02,0.0000,
0.576329,2,0x03,0.0000,
0.576329,3,0x04,0.0000,
0.577392,0,0x01,0.0000,
0.577392,1,0x02,0.0000,
0.577392,2,0x03,0.0000,
0.577392,3,0x04,0.0000,
0.578456,0,0x01,0.0000,
0.578456,1,0x02,0.0000,
0.578456,2,0x03,0.0000,
0.578456,3,0x04,0.0000,
0.579522,0,0x01,0.0000,
0.579522,1,0x02,0.0000,
0.579522,2,0x03,0.0000,
0.579522,3,0x04,0.0000,
0.580596,0,0x01,0.0000,
0.580596,1,0x02,0.0000,
0.580596,2,0x03,0.0000,
0.580596,3,0x04,0.0000,
0.581661,0,0x01,0.0000,
0.581661,1,0x02,0.0000,
0.581661,2,0x03,0.0000,
0.581661,3,0x04,0.0000,
0.582746,0,0x01,0.0000,
0.582746,1,0x02,0.0000,
0.582746,2,0x03,0.0000,
0.582746,3,0x04,0.0000,
0.583836,0,0x01,0.0000,
0.583836,1,0x02,0.0000,
0.583836,2,0x03,0.0000,
0.583836,3,0x04,0.0000,
0.585186,0,0x01,0.0000,
0.585186,1,0x02,0.0000,
0.585186,2,0x03,0.0000,
0.585186,3,0x04,0.0000,
0.586242,0,0x01,0.0000,
0.586242,1,0x02,0.0000,
0.586242,2,0x03,0.0000,
0.586242,3,0x04,0.0000,
0.587306,0,0x01,0.0000,
0.587306,1,0x02,0.0000,
0.587306,2,0x03,0.0000,
0.587306,3,0x04,0.0000,
0.588382,0,0x01,0.0000,
0.588382,1,0x02,0.0000,
0.588382,2,0x03,0.0000,
0.588382,3,0x04,0.0000,
0.589450,0,0x01,0.0000,
0.589450,1,0x02,0.0000,
0.589450,2,0x03,0.0000,
0.589450,3,0x04,0.0000,
0.590529,0,0x01,0.0000,
0.590529,1,0x02,0.0000,
0.590529,2,0x03,0.0000,
0.590529,3,0x04,0.0000,
0.591607,0,0x01,0.0000,
0.591607,1,0x02,0.0000,
0.591607,2,0x03,0.0000,
0.591607,3,0x04,0.0000,
0.592706,0,0x01,0.0000,
0.592706,1,0x02,0.0000,
0.592706,2,0x03,0.0000,
0.592706,3,0x04,0.0000,
0.593788,0,0x01,0.0000,
0.593788,1,0x02,0.0000,
0.593788,2,0x03,0.0000,
0.593788,3,0x04,0.0000,
0.595112,0,0x01,0.0000,
0.595112,1,0x02,0.0000,
0.595112,2,0x03,0.0000,
0.595112,3,0x04,0.0000,
