t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.559432,2,0x03,0.0000,0.7222,1.557635
1.559432,3,0x04,0.0000,0.6667,1.549560
1.560509,0,0x01,0.0000,0.7222,1.551604
1.560509,1,0x02,0.0000,0.6667,1.554583
1.560509,2,0x03,0.0000,0.7222,1.557635
1.560509,3,0x04,0.0000,0.6667,1.549560
1.561580,0,0x01,0.0000,0.7222,1.551604
1.561580,1,0x02,0.0000,0.6667,1.554583
1.561580,2,0x03,0.0000,0.7222,1.557635
1.561580,3,0x04,0.0000,0.8889,1.560655
1.569091,0,0x01,0.0000,1.1111,1.563557
1.569091,1,0x02,0.0000,1.0000,1.566542
1.569091,2,0x03,0.0000,0.7222,1.557635
1.569091,3,0x04,0.0000,0.8889,1.560655
1.570162,0,0x01,0.0000,1.1111,1.563557
1.570162,1,0x02,0.0000,1.0000,1.566542
1.570162,2,0x03,0.0000,1.2778,1.569542
1.570162,3,0x04,0.0000,0.8889,1.560655
1.571223,0,0x01,0.0000,1.1111,1.563557
1.571223,1,0x02,0.0000,1.0000,1.566542
1.571223,2,0x03,0.0000,1.2778,1.569542
1.571223,3,0x04,0.0000,0.8889,1.560655
1.578082,0,0x01,0.0000,1.2778,1.574542
1.578082,1,0x02,0.0000,1.0000,1.566542
1.578082,2,0x03,0.0000,1.2778,1.569542
1.578082,3,0x04,0.0000,1.1667,1.571525
1.579136,0,0x01,0.0000,1.2778,1.574542
1.579136,1,0x02,0.0000,1.0000,1.566542
1.579136,2,0x03,0.0000,1.2778,1.569542
1.579136,3,0x04,0.0000,1.1667,1.571525
1.581045,0,0x01,0.0000,1.2778,1.574542
1.581045,1,0x02,0.0000,1.0000,1.566542
1.581045,2,0x03,0.0000,1.2778,1.569542
1.581045,3,0x04,0.0000,1.1667,1.571525
1.589117,0,0x01,0.0000,1.2778,1.574542
1.589117,1,0x02,0.0000,1.5000,1.587542
1.589117,2,0x03,0.0000,1.0556,1.588531
1.589117,3,0x04,0.0000,1.1667,1.571525
1.590211,0,0x01,0.0000,1.2778,1.574542
1.590211,1,0x02,0.0000,1.5000,1.587542
1.590211,2,0x03,0.0000,1.0556,1.588531
1.590211,3,0x04,0.0000,1.0556,1.589523
1.591311,0,0x01,0.0000,1.1111,1.590518
1.591311,1,0x02,0.0000,1.5000,1.587542
1.591311,2,0x03,0.0000,1.0556,1.588531
1.591311,3,0x04,0.0000,1.0556,1.589523
1.599111,0,0x01,0.0000,1.1111,1.590518
1.599111,1,0x02,0.0000,1.1111,1.592522
1.599111,2,0x03,0.0000,1.0556,1.596580
1.599111,3,0x04,0.0000,1.0556,1.598538
1.600171,0,0x01,0.0000,1.1111,1.590518
1.600171,1,0x02,0.0000,1.1111,1.592522
1.600171,2,0x03,0.0000,1.0556,1.596580
1.600171,3,0x04,0.0000,1.0556,1.598538
1.601239,0,0x01,0.0000,1.1111,1.600521
1.601239,1,0x02,0.0000,1.1111,1.592522
1.601239,2,0x03,0.0000,1.0556,1.596580
1.601239,3,0x04,0.0000,1.0556,1.598538
1.608131,0,0x01,0.0000,1.1111,1.600521
1.608131,1,0x02,0.0000,1.1111,1.604533
1.608131,2,0x03,0.0000,1.0000,1.607584
1.608131,3,0x04,0.0000,1.0556,1.598538
1.609211,0,0x01,0.0000,1.1111,1.600521
1.609211,1,0x02,0.0000,1.1111,1.604533
1.609211,2,0x03,0.0000,1.0000,1.607584
1.609211,3,0x04,0.0000,1.0556,1.598538
1.610288,0,0x01,0.0000,1.1111,1.600521
1.610288,1,0x02,0.0000,1.1111,1.604533
1.610288,2,0x03,0.0000,1.0000,1.607584
1.610288,3,0x04,0.0000,1.0556,1.598538
1.611381,0,0x01,0.0000,1.1111,1.600521
1.611381,1,0x02,0.0000,1.1111,1.604533
1.611381,2,0x03,0.0000,1.0000,1.607584
1.611381,3,0x04,0.0000,1.0556,1.610521
1.619111,0,0x01,0.0000,1.1111,1.613529
1.619111,1,0x02,0.0000,1.1111,1.616539
1.619111,2,0x03,0.0000,1.0000,1.607584
1.619111,3,0x04,0.0000,1.0556,1.610521
1.620197,0,0x01,0.0000,1.1111,1.613529
1.620197,1,0x02,0.0000,1.1111,1.616539
1.620197,2,0x03,0.0000,1.0556,1.619532
1.620197,3,0x04,0.0000,1.0556,1.610521
1.621269,0,0x01,0.0000,1.1111,1.613529
1.621269,1,0x02,0.0000,1.1111,1.616539
1.621269,2,0x03,0.0000,1.0556,1.619532
1.621269,3,0x04,0.0000,1.0556,1.610521
1.628076,0,0x01,0.0000,1.1111,1.613529
1.628076,1,0x02,0.0000,1.1111,1.616539
1.628076,2,0x03,0.0000,1.0556,1.619532
1.628076,3,0x04,0.0000,1.0556,1.621532
1.629145,0,0x01,0.0000,1.1111,1.613529
1.629145,1,0x02,0.0000,1.1111,1.616539
1.629145,2,0x03,0.0000,1.0556,1.619532
1.629145,3,0x04,0.0000,1.0556,1.621532
1.630234,0,0x01,0.0000,1.1111,1.613529
1.630234,1,0x02,0.0000,1.1111,1.616539
1.630234,2,0x03,0.0000,1.0556,1.619532
1.630234,3,0x04,0.0000,1.0556,1.621532
1.631308,0,0x01,0.0000,1.1111,1.613529
1.631308,1,0x02,0.0000,1.1111,1.616539
1.631308,2,0x03,0.0000,1.0556,1.619532
1.631308,3,0x04,0.0000,1.0556,1.621532
1.637093,0,0x01,0.0000,1.1111,1.613529
1.637093,1,0x02,0.0000,1.1111,1.636565
1.637093,2,0x03,0.0000,1.0556,1.619532
1.637093,3,0x04,0.0000,1.0556,1.621532
1.638188,0,0x01,0.0000,1.1111,1.613529
1.638188,1,0x02,0.0000,1.1111,1.636565
1.638188,2,0x03,0.0000,1.1111,1.637563
1.638188,3,0x04,0.0000,1.0556,1.621532
1.639259,0,0x01,0.0000,1.1111,1.613529
1.639259,1,0x02,0.0000,1.1111,1.636565
1.639259,2,0x03,0.0000,1.1111,1.637563
1.639259,3,0x04,0.0000,1.0556,1.621532
1.640334,0,0x01,0.0000,1.1111,1.613529
1.640334,1,0x02,0.0000,1.1111,1.636565
1.640334,2,0x03,0.0000,1.1111,1.637563
1.640334,3,0x04,0.0000,1.0556,1.621532
1.641410,0,0x01,0.0000,1.1111,1.613529
1.641410,1,0x02,0.0000,1.1111,1.636565
1.641410,2,0x03,0.0000,1.1111,1.637563
1.641410,3,0x04,0.0000,1.0556,1.621532
1.649050,0,0x01,0.0000,1.1111,1.613529
1.649050,1,0x02,0.0000,1.1111,1.636565
1.649050,2,0x03,0.0000,1.1111,1.637563
1.649050,3,0x04,0.0000,1.0556,1.621532
1.650118,0,0x01,0.0000,1.1111,1.613529
1.650118,1,0x02,0.0000,1.1111,1.636565
1.650118,2,0x03,0.0000,1.1111,1.637563
1.650118,3,0x04,0.0000,1.0556,1.621532
1.651187,0,0x01,0.0000,1.1111,1.613529
1.651187,1,0x02,0.0000,1.1111,1.636565
1.651187,2,0x03,0.0000,1.1111,1.637563
1.651187,3,0x04,0.0000,1.0556,1.621532
1.658065,0,0x01,0.0000,1.1111,1.613529
1.658065,1,0x02,0.0000,1.1111,1.636565
1.658065,2,0x03,0.0000,1.1111,1.637563
1.658065,3,0x04,0.0000,1.0556,1.621532
1.659131,0,0x01,0.0000,1.1111,1.613529
1.659131,1,0x02,0.0000,1.1111,1.636565
1.659131,2,0x03,0.0000,1.1111,1.637563
1.659131,3,0x04,0.0000,1.0556,1.621532
1.660194,0,0x01,0.0000,1.1111,1.613529
1.660194,1,0x02,0.0000,1.1111,1.636565
1.660194,2,0x03,0.0000,1.1111,1.637563
1.660194,3,0x04,0.0000,1.0556,1.621532
1.661259,0,0x01,0.0000,1.1111,1.613529
1.661259,1,0x02,0.0000,1.1111,1.636565
1.661259,2,0x03,0.0000,1.1111,1.637563
1.661259,3,0x04,0.0000,1.0556,1.621532
1.667048,0,0x01,0.0000,1.1111,1.613529
1.667048,1,0x02,0.0000,1.1111,1.636565
1.667048,2,0x03,0.0000,1.1111,1.637563
1.667048,3,0x04,0.0000,1.0556,1.621532
1.668114,0,0x01,0.0000,1.1111,1.613529
1.668114,1,0x02,0.0000,1.1111,1.636565
1.668114,2,0x03,0.0000,1.1111,1.637563
1.668114,3,0x04,0.0000,1.0556,1.621532
1.669184,0,0x01,0.0000,1.1111,1.613529
1.669184,1,0x02,0.0000,1.1111,1.636565
1.669184,2,0x03,0.0000,1.1111,1.637563
1.669184,3,0x04,0.0000,1.0556,1.621532
1.670254,0,0x01,0.0000,1.1111,1.613529
1.670254,1,0x02,0.0000,1.1111,1.636565
1.670254,2,0x03,0.0000,1.1111,1.637563
1.670254,3,0x04,0.0000,1.0556,1.621532
1.671317,0,0x01,0.0000,1.1111,1.613529
1.671317,1,0x02,0.0000,1.1111,1.636565
1.671317,2,0x03,0.0000,1.1111,1.637563
1.671317,3,0x04,0.0000,1.0556,1.621532
1.679136,0,0x01,0.0000,1.1111,1.676554
1.679136,1,0x02,0.0000,1.1111,1.677540
1.679136,2,0x03,0.0000,1.0556,1.678545
1.679136,3,0x04,0.0000,1.0556,1.675535
1.680224,0,0x01,0.0000,1.1111,1.676554
1.680224,1,0x02,0.0000,1.1111,1.677540
1.680224,2,0x03,0.0000,1.0556,1.678545
1.680224,3,0x04,0.0000,1.0556,1.679537
1.681313,0,0x01,0.0000,1.1111,1.680509
1.681313,1,0x02,0.0000,1.1111,1.677540
1.681313,2,0x03,0.0000,1.0556,1.678545
1.681313,3,0x04,0.0000,1.0556,1.679537
1.689123,0,0x01,0.0000,1.1111,1.682526
1.689123,1,0x02,0.0000,1.1111,1.677540
1.689123,2,0x03,0.0000,1.0556,1.684533
1.689123,3,0x04,0.0000,1.0556,1.679537
1.690187,0,0x01,0.0000,1.1111,1.682526
1.690187,1,0x02,0.0000,1.1111,1.677540
1.690187,2,0x03,0.0000,1.0556,1.684533
1.690187,3,0x04,0.0000,1.0556,1.679537
1.691261,0,0x01,0.0000,1.1111,1.682526
1.691261,1,0x02,0.0000,1.1111,1.677540
1.691261,2,0x03,0.0000,1.0556,1.684533
1.691261,3,0x04,0.0000,1.0556,1.679537
1.698057,0,0x01,0.0000,1.1111,1.682526
1.698057,1,0x02,0.0000,1.1111,1.677540
1.698057,2,0x03,0.0000,1.0556,1.684533
1.698057,3,0x04,0.0000,1.0556,1.679537
1.699120,0,0x01,0.0000,1.1111,1.682526
1.699120,1,0x02,0.0000,1.1111,1.677540
1.699120,2,0x03,0.0000,1.0556,1.684533
1.699120,3,0x04,0.0000,1.0556,1.679537
1.700185,0,0x01,0.0000,1.1111,1.682526
1.700185,1,0x02,0.0000,1.1111,1.677540
1.700185,2,0x03,0.0000,1.0556,1.684533
1.700185,3,0x04,0.0000,1.0556,1.679537
1.701262,0,0x01,0.0000,1.1111,1.682526
1.701262,1,0x02,0.0000,1.1111,1.677540
1.701262,2,0x03,0.0000,1.0556,1.684533
1.701262,3,0x04,0.0000,1.0556,1.679537
1.707096,0,0x01,0.0000,1.1111,1.682526
1.707096,1,0x02,0.0000,1.1111,1.677540
1.707096,2,0x03,0.0000,1.0556,1.684533
1.707096,3,0x04,0.0000,1.0556,1.679537
1.708177,0,0x01,0.0000,1.1111,1.682526
1.708177,1,0x02,0.0000,1.1111,1.677540
1.708177,2,0x03,0.0000,1.0556,1.684533
1.708177,3,0x04,0.0000,1.0556,1.679537
1.709250,0,0x01,0.0000,1.1111,1.682526
1.709250,1,0x02,0.0000,1.1111,1.677540
1.709250,2,0x03,0.0000,1.0556,1.684533
1.709250,3,0x04,0.0000,1.0556,1.679537
1.710327,0,0x01,0.0000,1.1111,1.682526
1.710327,1,0x02,0.0000,1.1111,1.677540
1.710327,2,0x03,0.0000,1.0556,1.684533
1.710327,3,0x04,0.0000,1.0556,1.679537
1.711398,0,0x01,0.0000,1.1111,1.682526
1.711398,1,0x02,0.0000,1.1111,1.677540
1.711398,2,0x03,0.0000,1.0556,1.684533
1.711398,3,0x04,0.0000,1.0556,1.679537
1.719055,0,0x01,0.0000,1.1111,1.682526
1.719055,1,0x02,0.0000,1.1111,1.677540
1.719055,2,0x03,0.0000,1.0556,1.684533
1.719055,3,0x04,0.0000,1.0556,1.679537
1.720128,0,0x01,0.0000,1.1111,1.682526
1.720128,1,0x02,0.0000,1.1111,1.677540
1.720128,2,0x03,0.0000,1.0556,1.684533
1.720128,3,0x04,0.0000,1.0556,1.679537
1.721199,0,0x01,0.0000,1.1111,1.682526
1.721199,1,0x02,0.0000,1.1111,1.677540
1.721199,2,0x03,0.0000,1.0556,1.684533
1.721199,3,0x04,0.0000,1.0556,1.679537
1.728058,0,0x01,0.0000,1.1111,1.682526
1.728058,1,0x02,0.0000,1.1111,1.677540
1.728058,2,0x03,0.0000,1.0556,1.684533
1.728058,3,0x04,0.0000,1.0556,1.679537
1.729152,0,0x01,0.0000,1.1111,1.682526
1.729152,1,0x02,0.0000,1.1111,1.677540
1.729152,2,0x03,0.0000,1.0556,1.684533
1.729152,3,0x04,0.0000,1.0556,1.679537
1.730232,0,0x01,0.0000,1.1111,1.682526
1.730232,1,0x02,0.0000,1.1111,1.677540
1.730232,2,0x03,0.0000,1.0556,1.684533
1.730232,3,0x04,0.0000,1.0556,1.679537
1.731356,0,0x01,0.0000,1.1111,1.682526
1.731356,1,0x02,0.0000,1.1111,1.677540
1.731356,2,0x03,0.0000,1.0556,1.684533
1.731356,3,0x04,0.0000,1.0556,1.730545
1.739138,0,0x01,0.0000,1.1667,1.738553
1.739138,1,0x02,0.0000,1.1111,1.735534
1.739138,2,0x03,0.0000,1.0000,1.736542
1.739138,3,0x04,0.0000,1.0556,1.730545
1.740208,0,0x01,0.0000,1.1667,1.738553
1.740208,1,0x02,0.0000,1.1111,1.735534
1.740208,2,0x03,0.0000,1.0000,1.736542
1.740208,3,0x04,0.0000,1.0556,1.739563
1.741298,0,0x01,0.0000,1.1111,1.740551
1.741298,1,0x02,0.0000,1.1111,1.735534
1.741298,2,0x03,0.0000,1.0000,1.736542
1.741298,3,0x04,0.0000,1.0556,1.739563
1.748123,0,0x01,0.0000,1.1111,1.743547
1.748123,1,0x02,0.0000,1.1111,1.744531
1.748123,2,0x03,0.0000,1.0556,1.746547
1.748123,3,0x04,0.0000,1.0556,1.739563
1.749191,0,0x01,0.0000,1.1111,1.743547
1.749191,1,0x02,0.0000,1.1111,1.744531
1.749191,2,0x03,0.0000,1.0556,1.746547
1.749191,3,0x04,0.0000,1.0556,1.739563
1.750259,0,0x01,0.0000,1.1111,1.743547
1.750259,1,0x02,0.0000,1.1111,1.744531
1.750259,2,0x03,0.0000,1.0556,1.746547
1.750259,3,0x04,0.0000,1.0556,1.739563
1.751331,0,0x01,0.0000,1.1111,1.743547
1.751331,1,0x02,0.0000,1.1111,1.744531
1.751331,2,0x03,0.0000,1.0556,1.746547
1.751331,3,0x04,0.0000,1.0556,1.739563
1.758060,0,0x01,0.0000,1.1111,1.743547
1.758060,1,0x02,0.0000,1.1111,1.744531
1.758060,2,0x03,0.0000,1.0556,1.746547
1.758060,3,0x04,0.0000,1.0556,1.739563
1.759138,0,0x01,0.0000,1.1111,1.743547
1.759138,1,0x02,0.0000,1.1111,1.744531
1.759138,2,0x03,0.0000,1.0556,1.746547
1.759138,3,0x04,0.0000,1.0556,1.739563
1.760214,0,0x01,0.0000,1.1111,1.743547
1.760214,1,0x02,0.0000,1.1111,1.744531
1.760214,2,0x03,0.0000,1.0556,1.746547
1.760214,3,0x04,0.0000,1.0556,1.739563
1.761278,0,0x01,0.0000,1.1111,1.743547
1.761278,1,0x02,0.0000,1.1111,1.744531
1.761278,2,0x03,0.0000,1.0556,1.746547
1.761278,3,0x04,0.0000,1.0556,1.739563
1.767051,0,0x01,0.0000,1.1111,1.743547
1.767051,1,0x02,0.0000,1.1111,1.744531
1.767051,2,0x03,0.0000,1.0556,1.746547
1.767051,3,0x04,0.0000,1.0556,1.739563
1.768121,0,0x01,0.0000,1.1111,1.743547
1.768121,1,0x02,0.0000,1.1111,1.744531
1.768121,2,0x03,0.0000,1.0556,1.746547
1.768121,3,0x04,0.0000,1.0556,1.739563
1.769195,0,0x01,0.0000,1.1111,1.743547
1.769195,1,0x02,0.0000,1.1111,1.744531
1.769195,2,0x03,0.0000,1.0556,1.746547
1.769195,3,0x04,0.0000,1.0556,1.739563
1.770270,0,0x01,0.0000,1.1111,1.743547
1.770270,1,0x02,0.0000,1.1111,1.744531
1.770270,2,0x03,0.0000,1.0556,1.746547
1.770270,3,0x04,0.0000,1.0556,1.739563
1.771339,0,0x01,0.0000,1.1111,1.743547
1.771339,1,0x02,0.0000,1.1111,1.744531
1.771339,2,0x03,0.0000,1.0556,1.746547
1.771339,3,0x04,0.0000,1.0556,1.739563
1.779060,0,0x01,0.0000,1.1111,1.743547
1.779060,1,0x02,0.0000,1.1111,1.744531
1.779060,2,0x03,0.0000,1.0556,1.746547
1.779060,3,0x04,0.0000,1.0556,1.739563
1.780128,0,0x01,0.0000,1.1111,1.743547
1.780128,1,0x02,0.0000,1.1111,1.744531
1.780128,2,0x03,0.0000,1.0556,1.746547
1.780128,3,0x04,0.0000,1.0556,1.739563
1.781196,0,0x01,0.0000,1.1111,1.743547
1.781196,1,0x02,0.0000,1.1111,1.744531
1.781196,2,0x03,0.0000,1.0556,1.746547
1.781196,3,0x04,0.0000,1.0556,1.739563
1.788059,0,0x01,0.0000,1.1111,1.743547
1.788059,1,0x02,0.0000,1.1111,1.744531
1.788059,2,0x03,0.0000,1.0556,1.746547
1.788059,3,0x04,0.0000,1.0556,1.739563
1.789125,0,0x01,0.0000,1.1111,1.743547
1.789125,1,0x02,0.0000,1.1111,1.744531
1.789125,2,0x03,0.0000,1.0556,1.746547
1.789125,3,0x04,0.0000,1.0556,1.739563
1.790192,0,0x01,0.0000,1.1111,1.743547
1.790192,1,0x02,0.0000,1.1111,1.744531
1.790192,2,0x03,0.0000,1.0556,1.746547
1.790192,3,0x04,0.0000,1.0556,1.739563
1.791313,0,0x01,0.0000,1.1111,1.743547
1.791313,1,0x02,0.0000,1.1111,1.744531
1.791313,2,0x03,0.0000,1.0556,1.746547
1.791313,3,0x04,0.0000,1.0556,1.739563
1.799118,0,0x01,0.0000,-0.9444,1.795535
1.799118,1,0x02,0.0000,-1.0556,1.796543
1.799118,2,0x03,0.0000,1.1111,1.797545
1.799118,3,0x04,0.0000,1.0556,1.798549
1.800186,0,0x01,0.0000,-0.8889,1.799541
1.800186,1,0x02,0.0000,-1.0556,1.796543
1.800186,2,0x03,0.0000,1.1111,1.797545
1.800186,3,0x04,0.0000,1.0556,1.798549
1.801251,0,0x01,0.0000,-0.8889,1.799541
1.801251,1,0x02,0.0000,-1.0556,1.796543
1.801251,2,0x03,0.0000,1.1111,1.797545
1.801251,3,0x04,0.0000,1.0556,1.798549
1.808113,0,0x01,0.0000,-1.0556,1.807576
1.808113,1,0x02,0.0000,-1.1667,1.805753
1.808113,2,0x03,0.0000,0.7222,1.806540
1.808113,3,0x04,0.0000,0.7778,1.804574
1.809203,0,0x01,0.0000,-1.0556,1.807576
1.809203,1,0x02,0.0000,-1.1667,1.808542
1.809203,2,0x03,0.0000,0.7222,1.806540
1.809203,3,0x04,0.0000,0.7778,1.804574
1.810280,0,0x01,0.0000,-1.0556,1.807576
1.810280,1,0x02,0.0000,-1.1667,1.808542
1.810280,2,0x03,0.0000,0.7222,1.806540
1.810280,3,0x04,0.0000,0.7778,1.804574
1.811354,0,0x01,0.0000,-1.0556,1.807576
1.811354,1,0x02,0.0000,-1.1667,1.808542
1.811354,2,0x03,0.0000,0.7222,1.806540
1.811354,3,0x04,0.0000,0.7778,1.804574
1.819098,0,0x01,0.0000,-1.0556,1.807576
1.819098,1,0x02,0.0000,-1.1667,1.808542
1.819098,2,0x03,0.0000,0.7222,1.806540
1.819098,3,0x04,0.0000,0.7778,1.804574
1.820165,0,0x01,0.0000,-1.0556,1.807576
1.820165,1,0x02,0.0000,-1.1667,1.808542
1.820165,2,0x03,0.0000,0.7222,1.806540
1.820165,3,0x04,0.0000,0.7778,1.804574
1.821232,0,0x01,0.0000,-1.0556,1.807576
1.821232,1,0x02,0.0000,-1.1667,1.808542
1.821232,2,0x03,0.0000,0.7222,1.806540
1.821232,3,0x04,0.0000,0.7778,1.804574
1.828056,0,0x01,0.0000,-1.0556,1.807576
1.828056,1,0x02,0.0000,-1.1667,1.808542
1.828056,2,0x03,0.0000,0.7222,1.806540
1.828056,3,0x04,0.0000,0.7778,1.804574
1.829130,0,0x01,0.0000,-1.0556,1.807576
1.829130,1,0x02,0.0000,-1.1667,1.808542
1.829130,2,0x03,0.0000,0.7222,1.806540
1.829130,3,0x04,0.0000,0.7778,1.804574
1.830203,0,0x01,0.0000,-1.0556,1.807576
1.830203,1,0x02,0.0000,-1.1667,1.808542
1.830203,2,0x03,0.0000,0.7222,1.806540
1.830203,3,0x04,0.0000,0.7778,1.804574
1.831273,0,0x01,0.0000,-1.0556,1.807576
1.831273,1,0x02,0.0000,-1.1667,1.808542
1.831273,2,0x03,0.0000,0.7222,1.806540
1.831273,3,0x04,0.0000,0.7778,1.804574
1.837053,0,0x01,0.0000,-1.0556,1.807576
1.837053,1,0x02,0.0000,-1.1667,1.808542
1.837053,2,0x03,0.0000,0.7222,1.806540
1.837053,3,0x04,0.0000,0.7778,1.804574
1.838117,0,0x01,0.0000,-1.0556,1.807576
1.838117,1,0x02,0.0000,-1.1667,1.808542
1.838117,2,0x03,0.0000,0.7222,1.806540
1.838117,3,0x04,0.0000,0.7778,1.804574
1.839183,0,0x01,0.0000,-1.0556,1.807576
1.839183,1,0x02,0.0000,-1.1667,1.808542
1.839183,2,0x03,0.0000,0.7222,1.806540
1.839183,3,0x04,0.0000,0.7778,1.804574
1.840271,0,0x01,0.0000,-1.0556,1.807576
1.840271,1,0x02,0.0000,-1.1667,1.808542
1.840271,2,0x03,0.0000,0.7222,1.806540
1.840271,3,0x04,0.0000,0.7778,1.804574
1.841345,0,0x01,0.0000,-1.0556,1.807576
1.841345,1,0x02,0.0000,-1.1667,1.808542
1.841345,2,0x03,0.0000,0.7222,1.806540
1.841345,3,0x04,0.0000,0.7778,1.804574
1.849132,0,0x01,0.0000,-1.1111,1.846557
1.849132,1,0x02,0.0000,-1.1667,1.847542
1.849132,2,0x03,0.0000,-0.8889,1.848573
1.849132,3,0x04,0.0000,-1.0556,1.845574
1.850202,0,0x01,0.0000,-1.0556,1.849531
1.850202,1,0x02,0.0000,-1.1667,1.847542
1.850202,2,0x03,0.0000,-0.8889,1.848573
1.850202,3,0x04,0.0000,-1.0556,1.845574
1.851271,0,0x01,0.0000,-1.0556,1.849531
1.851271,1,0x02,0.0000,-1.1667,1.850520
1.851271,2,0x03,0.0000,-0.8889,1.848573
1.851271,3,0x04,0.0000,-1.0556,1.845574
1.858133,0,0x01,0.0000,-1.0556,1.853531
1.858133,1,0x02,0.0000,-1.1667,1.850520
1.858133,2,0x03,0.0000,-0.8889,1.854529
