t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.657618,2,0x03,0.0000,1.0556,1.656971
1.657618,3,0x04,0.0000,1.1111,1.605946
1.658719,0,0x01,0.0000,1.1111,1.655956
1.658719,1,0x02,0.0000,1.1111,1.601942
1.658719,2,0x03,0.0000,1.0556,1.656971
1.658719,3,0x04,0.0000,1.0556,1.657921
1.659816,0,0x01,0.0000,1.1111,1.658917
1.659816,1,0x02,0.0000,1.1111,1.601942
1.659816,2,0x03,0.0000,1.0556,1.656971
1.659816,3,0x04,0.0000,1.0556,1.657921
1.667541,0,0x01,0.0000,1.1667,1.664943
1.667541,1,0x02,0.0000,1.1111,1.665982
1.667541,2,0x03,0.0000,1.0556,1.660944
1.667541,3,0x04,0.0000,1.0556,1.666938
1.668625,0,0x01,0.0000,1.1111,1.667924
1.668625,1,0x02,0.0000,1.1111,1.665982
1.668625,2,0x03,0.0000,1.0556,1.660944
1.668625,3,0x04,0.0000,1.0556,1.666938
1.669715,0,0x01,0.0000,1.1111,1.667924
1.669715,1,0x02,0.0000,1.1111,1.668925
1.669715,2,0x03,0.0000,1.0556,1.660944
1.669715,3,0x04,0.0000,1.0556,1.666938
1.678571,0,0x01,0.0000,1.1111,1.667924
1.678571,1,0x02,0.0000,1.1111,1.668925
1.678571,2,0x03,0.0000,1.0556,1.669909
1.678571,3,0x04,0.0000,1.1111,1.670933
1.679654,0,0x01,0.0000,1.1111,1.667924
1.679654,1,0x02,0.0000,1.1111,1.668925
1.679654,2,0x03,0.0000,1.0556,1.669909
1.679654,3,0x04,0.0000,1.1111,1.670933
1.687567,0,0x01,0.0000,1.1111,1.684934
1.687567,1,0x02,0.0000,1.1111,1.681935
1.687567,2,0x03,0.0000,1.0556,1.682959
1.687567,3,0x04,0.0000,1.0556,1.683943
1.688673,0,0x01,0.0000,1.1111,1.684934
1.688673,1,0x02,0.0000,1.1111,1.687933
1.688673,2,0x03,0.0000,1.0556,1.682959
1.688673,3,0x04,0.0000,1.0556,1.683943
1.689744,0,0x01,0.0000,1.1111,1.684934
1.689744,1,0x02,0.0000,1.1111,1.687933
1.689744,2,0x03,0.0000,1.0556,1.682959
1.689744,3,0x04,0.0000,1.0556,1.683943
1.696530,0,0x01,0.0000,1.1111,1.695947
1.696530,1,0x02,0.0000,1.1111,1.687933
1.696530,2,0x03,0.0000,1.0000,1.689928
1.696530,3,0x04,0.0000,1.0556,1.692961
1.697605,0,0x01,0.0000,1.1111,1.695947
1.697605,1,0x02,0.0000,1.1111,1.687933
1.697605,2,0x03,0.0000,1.0000,1.689928
1.697605,3,0x04,0.0000,1.0556,1.692961
1.698708,0,0x01,0.0000,1.1111,1.695947
1.698708,1,0x02,0.0000,1.1111,1.687933
1.698708,2,0x03,0.0000,1.0000,1.689928
1.698708,3,0x04,0.0000,1.0556,1.692961
1.699831,0,0x01,0.0000,1.1111,1.695947
1.699831,1,0x02,0.0000,1.1111,1.698924
1.699831,2,0x03,0.0000,1.0000,1.689928
1.699831,3,0x04,0.0000,1.0556,1.692961
1.707505,0,0x01,0.0000,1.1111,1.695947
1.707505,1,0x02,0.0000,1.1111,1.698924
1.707505,2,0x03,0.0000,1.0556,1.701921
1.707505,3,0x04,0.0000,1.0000,1.704937
1.708619,0,0x01,0.0000,0.7222,1.707943
1.708619,1,0x02,0.0000,1.1111,1.698924
1.708619,2,0x03,0.0000,1.0556,1.701921
1.708619,3,0x04,0.0000,1.0000,1.704937
1.709702,0,0x01,0.0000,0.7222,1.707943
1.709702,1,0x02,0.0000,1.1111,1.698924
1.709702,2,0x03,0.0000,1.0556,1.701921
1.709702,3,0x04,0.0000,1.0000,1.704937
1.716511,0,0x01,0.0000,0.7222,1.707943
1.716511,1,0x02,0.0000,1.1111,1.709932
1.716511,2,0x03,0.0000,0.7222,1.712945
1.716511,3,0x04,0.0000,1.0000,1.704937
1.717579,0,0x01,0.0000,0.7222,1.707943
1.717579,1,0x02,0.0000,1.1111,1.709932
1.717579,2,0x03,0.0000,0.7222,1.712945
1.717579,3,0x04,0.0000,1.0000,1.704937
1.718650,0,0x01,0.0000,0.7222,1.707943
1.718650,1,0x02,0.0000,1.1111,1.709932
1.718650,2,0x03,0.0000,0.7222,1.712945
1.718650,3,0x04,0.0000,1.0000,1.704937
1.719720,0,0x01,0.0000,0.7222,1.707943
1.719720,1,0x02,0.0000,1.1111,1.709932
1.719720,2,0x03,0.0000,0.7222,1.712945
1.719720,3,0x04,0.0000,1.0000,1.704937
1.727512,0,0x01,0.0000,-0.3333,1.726967
1.727512,1,0x02,0.0000,1.1111,1.709932
1.727512,2,0x03,0.0000,0.7222,1.712945
1.727512,3,0x04,0.0000,1.0000,1.704937
1.728618,0,0x01,0.0000,-0.3333,1.726967
1.728618,1,0x02,0.0000,-0.2222,1.727939
1.728618,2,0x03,0.0000,0.7222,1.712945
1.728618,3,0x04,0.0000,1.0000,1.704937
1.729690,0,0x01,0.0000,-0.3333,1.726967
1.729690,1,0x02,0.0000,-0.2222,1.727939
1.729690,2,0x03,0.0000,0.7222,1.712945
1.729690,3,0x04,0.0000,1.0000,1.704937
1.736548,0,0x01,0.0000,-0.4444,1.732946
1.736548,1,0x02,0.0000,-0.5000,1.735944
1.736548,2,0x03,0.0000,0.7222,1.712945
1.736548,3,0x04,0.0000,-0.4444,1.729926
1.737626,0,0x01,0.0000,-0.4444,1.732946
1.737626,1,0x02,0.0000,-0.5000,1.735944
1.737626,2,0x03,0.0000,0.7222,1.712945
1.737626,3,0x04,0.0000,-0.4444,1.729926
1.738714,0,0x01,0.0000,-0.4444,1.732946
1.738714,1,0x02,0.0000,-0.5000,1.735944
1.738714,2,0x03,0.0000,0.7222,1.712945
1.738714,3,0x04,0.0000,-0.4444,1.729926
1.739814,0,0x01,0.0000,-0.4444,1.732946
1.739814,1,0x02,0.0000,-0.5000,1.735944
1.739814,2,0x03,0.0000,-0.6667,1.738937
1.739814,3,0x04,0.0000,-0.4444,1.729926
1.747525,0,0x01,0.0000,-0.8889,1.743941
1.747525,1,0x02,0.0000,-0.5000,1.735944
1.747525,2,0x03,0.0000,-0.6667,1.738937
1.747525,3,0x04,0.0000,-0.8333,1.741926
1.748650,0,0x01,0.0000,-0.8889,1.743941
1.748650,1,0x02,0.0000,-1.1667,1.747942
1.748650,2,0x03,0.0000,-0.6667,1.738937
1.748650,3,0x04,0.0000,-0.8333,1.741926
1.749733,0,0x01,0.0000,-0.8889,1.743941
1.749733,1,0x02,0.0000,-1.1667,1.747942
1.749733,2,0x03,0.0000,-0.6667,1.738937
1.749733,3,0x04,0.0000,-0.8333,1.741926
1.756536,0,0x01,0.0000,-1.0556,1.755952
1.756536,1,0x02,0.0000,-1.1667,1.747942
1.756536,2,0x03,0.0000,-0.8889,1.749928
1.756536,3,0x04,0.0000,-1.0556,1.751944
1.757614,0,0x01,0.0000,-1.0556,1.755952
1.757614,1,0x02,0.0000,-1.1667,1.747942
1.757614,2,0x03,0.0000,-0.8889,1.749928
1.757614,3,0x04,0.0000,-1.0556,1.751944
1.758686,0,0x01,0.0000,-1.0556,1.755952
1.758686,1,0x02,0.0000,-1.1667,1.747942
1.758686,2,0x03,0.0000,-0.8889,1.749928
1.758686,3,0x04,0.0000,-1.0556,1.751944
1.759799,0,0x01,0.0000,-1.0556,1.755952
1.759799,1,0x02,0.0000,-1.1667,1.758922
1.759799,2,0x03,0.0000,-0.8889,1.749928
1.759799,3,0x04,0.0000,-1.0556,1.751944
1.771482,0,0x01,0.0000,-1.0556,1.755952
1.771482,1,0x02,0.0000,-1.1667,1.758922
1.771482,2,0x03,0.0000,-0.8889,1.749928
1.771482,3,0x04,0.0000,-1.0556,1.751944
1.777514,0,0x01,0.0000,-1.0556,1.755952
1.777514,1,0x02,0.0000,-1.1667,1.758922
1.777514,2,0x03,0.0000,-0.8889,1.749928
1.777514,3,0x04,0.0000,-1.2222,1.773963
1.778591,0,0x01,0.0000,-1.0556,1.755952
1.778591,1,0x02,0.0000,-1.1667,1.758922
1.778591,2,0x03,0.0000,-0.8889,1.749928
1.778591,3,0x04,0.0000,-1.2222,1.773963
1.779663,0,0x01,0.0000,-1.0556,1.755952
1.779663,1,0x02,0.0000,-1.1667,1.758922
1.779663,2,0x03,0.0000,-0.8889,1.749928
1.779663,3,0x04,0.0000,-1.2222,1.773963
1.786470,0,0x01,0.0000,-1.0556,1.755952
1.786470,1,0x02,0.0000,-1.1667,1.758922
1.786470,2,0x03,0.0000,-0.8889,1.749928
1.786470,3,0x04,0.0000,-1.2222,1.773963
1.787550,0,0x01,0.0000,-1.0556,1.755952
1.787550,1,0x02,0.0000,-1.1667,1.758922
1.787550,2,0x03,0.0000,-0.8889,1.749928
1.787550,3,0x04,0.0000,-1.2222,1.773963
1.788641,0,0x01,0.0000,-1.0556,1.755952
1.788641,1,0x02,0.0000,-1.1667,1.758922
1.788641,2,0x03,0.0000,-0.8889,1.749928
1.788641,3,0x04,0.0000,-1.2222,1.773963
1.789725,0,0x01,0.0000,-1.0556,1.755952
1.789725,1,0x02,0.0000,-1.1667,1.758922
1.789725,2,0x03,0.0000,-0.8889,1.749928
1.789725,3,0x04,0.0000,-1.2222,1.773963
1.797471,0,0x01,0.0000,-1.0556,1.755952
1.797471,1,0x02,0.0000,-1.1667,1.758922
1.797471,2,0x03,0.0000,-0.8889,1.749928
1.797471,3,0x04,0.0000,-1.2222,1.773963
1.798550,0,0x01,0.0000,-1.0556,1.755952
1.798550,1,0x02,0.0000,-1.1667,1.758922
1.798550,2,0x03,0.0000,-0.8889,1.749928
1.798550,3,0x04,0.0000,-1.2222,1.773963
1.799621,0,0x01,0.0000,-1.0556,1.755952
1.799621,1,0x02,0.0000,-1.1667,1.758922
1.799621,2,0x03,0.0000,-0.8889,1.749928
1.799621,3,0x04,0.0000,-1.2222,1.773963
1.806472,0,0x01,0.0000,-1.0556,1.755952
1.806472,1,0x02,0.0000,-1.1667,1.758922
1.806472,2,0x03,0.0000,-0.8889,1.749928
1.806472,3,0x04,0.0000,-1.2222,1.773963
1.807548,0,0x01,0.0000,-1.0556,1.755952
1.807548,1,0x02,0.0000,-1.1667,1.758922
1.807548,2,0x03,0.0000,-0.8889,1.749928
1.807548,3,0x04,0.0000,-1.2222,1.773963
1.808634,0,0x01,0.0000,-1.0556,1.755952
1.808634,1,0x02,0.0000,-1.1667,1.758922
1.808634,2,0x03,0.0000,-0.8889,1.749928
1.808634,3,0x04,0.0000,-1.2222,1.773963
1.809730,0,0x01,0.0000,-1.0556,1.755952
1.809730,1,0x02,0.0000,-1.1667,1.758922
1.809730,2,0x03,0.0000,-0.8889,1.749928
1.809730,3,0x04,0.0000,-1.2222,1.773963
1.817597,0,0x01,0.0000,-1.0556,1.815941
1.817597,1,0x02,0.0000,-1.0556,1.816944
1.817597,2,0x03,0.0000,-1.1111,1.813936
1.817597,3,0x04,0.0000,-1.1111,1.814948
1.818695,0,0x01,0.0000,-1.0556,1.815941
1.818695,1,0x02,0.0000,-1.0556,1.816944
1.818695,2,0x03,0.0000,-1.1111,1.813936
1.818695,3,0x04,0.0000,-1.1111,1.817931
1.819821,0,0x01,0.0000,-1.0556,1.818924
1.819821,1,0x02,0.0000,-1.0556,1.816944
1.819821,2,0x03,0.0000,-1.1111,1.813936
1.819821,3,0x04,0.0000,-1.1111,1.817931
1.830556,0,0x01,0.0000,-1.0556,1.821959
1.830556,1,0x02,0.0000,-1.1111,1.819926
1.830556,2,0x03,0.0000,-1.1111,1.813936
1.830556,3,0x04,0.0000,-1.1111,1.821009
1.836480,0,0x01,0.0000,-1.0556,1.821959
1.836480,1,0x02,0.0000,-1.1111,1.819926
1.836480,2,0x03,0.0000,-1.1111,1.813936
1.836480,3,0x04,0.0000,-1.1111,1.821009
1.837563,0,0x01,0.0000,-1.0556,1.821959
1.837563,1,0x02,0.0000,-1.1111,1.819926
1.837563,2,0x03,0.0000,-1.1111,1.813936
1.837563,3,0x04,0.0000,-1.1111,1.821009
1.838647,0,0x01,0.0000,-1.0556,1.821959
1.838647,1,0x02,0.0000,-1.1111,1.819926
1.838647,2,0x03,0.0000,-1.1111,1.813936
1.838647,3,0x04,0.0000,-1.1111,1.821009
1.839735,0,0x01,0.0000,-1.0556,1.821959
1.839735,1,0x02,0.0000,-1.1111,1.819926
1.839735,2,0x03,0.0000,-1.1111,1.813936
1.839735,3,0x04,0.0000,-1.1111,1.821009
1.847477,0,0x01,0.0000,-1.0556,1.821959
1.847477,1,0x02,0.0000,-1.1111,1.819926
