t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.625976,0,0x01,0.0000,1.2222,1.617418
1.625976,1,0x02,0.0000,1.0556,1.620398
1.625976,2,0x03,0.0000,1.3333,1.623406
1.625976,3,0x04,0.0000,0.8333,1.614448
1.627050,0,0x01,0.0000,1.2222,1.617418
1.627050,1,0x02,0.0000,1.0556,1.620398
1.627050,2,0x03,0.0000,1.3333,1.623406
1.627050,3,0x04,0.0000,1.2222,1.626401
1.628116,0,0x01,0.0000,1.2222,1.617418
1.628116,1,0x02,0.0000,1.0556,1.620398
1.628116,2,0x03,0.0000,1.3333,1.623406
1.628116,3,0x04,0.0000,1.2222,1.626401
1.635972,0,0x01,0.0000,1.1667,1.628939
1.635972,1,0x02,0.0000,1.0556,1.620398
1.635972,2,0x03,0.0000,1.3333,1.623406
1.635972,3,0x04,0.0000,1.2222,1.626401
1.637048,0,0x01,0.0000,1.1667,1.628939
1.637048,1,0x02,0.0000,1.0556,1.620398
1.637048,2,0x03,0.0000,1.3333,1.623406
1.637048,3,0x04,0.0000,1.2222,1.626401
1.638122,0,0x01,0.0000,1.1667,1.628939
1.638122,1,0x02,0.0000,1.0556,1.620398
1.638122,2,0x03,0.0000,1.3333,1.623406
1.638122,3,0x04,0.0000,1.2222,1.626401
1.645956,0,0x01,0.0000,1.1111,1.644727
1.645956,1,0x02,0.0000,1.0556,1.620398
1.645956,2,0x03,0.0000,1.0556,1.642412
1.645956,3,0x04,0.0000,1.1111,1.643665
1.647053,0,0x01,0.0000,1.1111,1.644727
1.647053,1,0x02,0.0000,1.1667,1.646518
1.647053,2,0x03,0.0000,1.0556,1.642412
1.647053,3,0x04,0.0000,1.1111,1.643665
1.648131,0,0x01,0.0000,1.1111,1.644727
1.648131,1,0x02,0.0000,1.1667,1.646518
1.648131,2,0x03,0.0000,1.0556,1.642412
1.648131,3,0x04,0.0000,1.1111,1.643665
1.654969,0,0x01,0.0000,1.1111,1.653400
1.654969,1,0x02,0.0000,1.1667,1.646518
1.654969,2,0x03,0.0000,1.0000,1.648399
1.654969,3,0x04,0.0000,1.1111,1.651417
1.656047,0,0x01,0.0000,1.1111,1.653400
1.656047,1,0x02,0.0000,1.1667,1.646518
1.656047,2,0x03,0.0000,1.0000,1.648399
1.656047,3,0x04,0.0000,1.1111,1.651417
1.657119,0,0x01,0.0000,1.1111,1.653400
1.657119,1,0x02,0.0000,1.1667,1.646518
1.657119,2,0x03,0.0000,1.0000,1.648399
1.657119,3,0x04,0.0000,1.1111,1.651417
1.658208,0,0x01,0.0000,1.1111,1.653400
1.658208,1,0x02,0.0000,1.1111,1.657379
1.658208,2,0x03,0.0000,1.0000,1.648399
1.658208,3,0x04,0.0000,1.1111,1.651417
1.666022,0,0x01,0.0000,1.1667,1.665482
1.666022,1,0x02,0.0000,1.1111,1.657379
1.666022,2,0x03,0.0000,1.0556,1.660413
1.666022,3,0x04,0.0000,1.0556,1.662401
1.667100,0,0x01,0.0000,1.1667,1.665482
1.667100,1,0x02,0.0000,1.1111,1.657379
1.667100,2,0x03,0.0000,1.0556,1.660413
1.667100,3,0x04,0.0000,1.0556,1.662401
1.668180,0,0x01,0.0000,1.1667,1.665482
1.668180,1,0x02,0.0000,1.1111,1.657379
1.668180,2,0x03,0.0000,1.0556,1.660413
1.668180,3,0x04,0.0000,1.0556,1.662401
1.675990,0,0x01,0.0000,1.1667,1.665482
1.675990,1,0x02,0.0000,1.1111,1.669404
1.675990,2,0x03,0.0000,1.0556,1.673421
1.675990,3,0x04,0.0000,1.0556,1.662401
1.677054,0,0x01,0.0000,1.1667,1.665482
1.677054,1,0x02,0.0000,1.1111,1.669404
1.677054,2,0x03,0.0000,1.0556,1.673421
1.677054,3,0x04,0.0000,1.0556,1.662401
1.678114,0,0x01,0.0000,1.1667,1.665482
1.678114,1,0x02,0.0000,1.1111,1.669404
1.678114,2,0x03,0.0000,1.0556,1.673421
1.678114,3,0x04,0.0000,1.0556,1.662401
1.688001,0,0x01,0.0000,1.1667,1.665482
1.688001,1,0x02,0.0000,1.1111,1.669404
1.688001,2,0x03,0.0000,1.0556,1.673421
1.688001,3,0x04,0.0000,1.1111,1.686432
1.693942,0,0x01,0.0000,1.1667,1.665482
1.693942,1,0x02,0.0000,1.1111,1.669404
1.693942,2,0x03,0.0000,1.0556,1.673421
1.693942,3,0x04,0.0000,1.1111,1.686432
1.695018,0,0x01,0.0000,1.1667,1.665482
1.695018,1,0x02,0.0000,1.1111,1.669404
1.695018,2,0x03,0.0000,1.0556,1.673421
1.695018,3,0x04,0.0000,1.1111,1.686432
1.696106,0,0x01,0.0000,1.1667,1.665482
1.696106,1,0x02,0.0000,1.1111,1.669404
1.696106,2,0x03,0.0000,1.0556,1.673421
1.696106,3,0x04,0.0000,1.1111,1.686432
1.697206,0,0x01,0.0000,1.1667,1.665482
1.697206,1,0x02,0.0000,1.1111,1.669404
1.697206,2,0x03,0.0000,1.0556,1.673421
1.697206,3,0x04,0.0000,1.1111,1.686432
1.698294,0,0x01,0.0000,1.1667,1.665482
1.698294,1,0x02,0.0000,1.1111,1.669404
1.698294,2,0x03,0.0000,1.0556,1.673421
1.698294,3,0x04,0.0000,1.1111,1.686432
1.705935,0,0x01,0.0000,1.1667,1.665482
1.705935,1,0x02,0.0000,1.1111,1.669404
1.705935,2,0x03,0.0000,1.0556,1.673421
1.705935,3,0x04,0.0000,1.1111,1.686432
1.707022,0,0x01,0.0000,1.1667,1.665482
1.707022,1,0x02,0.0000,1.1111,1.669404
1.707022,2,0x03,0.0000,1.0556,1.673421
1.707022,3,0x04,0.0000,1.1111,1.686432
1.708095,0,0x01,0.0000,1.1667,1.665482
1.708095,1,0x02,0.0000,1.1111,1.669404
1.708095,2,0x03,0.0000,1.0556,1.673421
1.708095,3,0x04,0.0000,1.1111,1.686432
1.714949,0,0x01,0.0000,1.1667,1.665482
1.714949,1,0x02,0.0000,1.1111,1.669404
1.714949,2,0x03,0.0000,1.0556,1.673421
1.714949,3,0x04,0.0000,1.1111,1.686432
1.716043,0,0x01,0.0000,1.1667,1.665482
1.716043,1,0x02,0.0000,1.1111,1.669404
1.716043,2,0x03,0.0000,1.0556,1.673421
1.716043,3,0x04,0.0000,1.1111,1.686432
1.717115,0,0x01,0.0000,1.1667,1.665482
1.717115,1,0x02,0.0000,1.1111,1.669404
1.717115,2,0x03,0.0000,1.0556,1.673421
1.717115,3,0x04,0.0000,1.1111,1.686432
1.718186,0,0x01,0.0000,1.1667,1.665482
1.718186,1,0x02,0.0000,1.1111,1.669404
1.718186,2,0x03,0.0000,1.0556,1.673421
1.718186,3,0x04,0.0000,1.1111,1.686432
1.723967,0,0x01,0.0000,1.1667,1.665482
1.723967,1,0x02,0.0000,1.1111,1.722415
1.723967,2,0x03,0.0000,1.0556,1.673421
1.723967,3,0x04,0.0000,1.1111,1.686432
1.725052,0,0x01,0.0000,1.1667,1.665482
1.725052,1,0x02,0.0000,1.1111,1.722415
1.725052,2,0x03,0.0000,1.0556,1.673421
1.725052,3,0x04,0.0000,1.1111,1.724401
1.726189,0,0x01,0.0000,1.1111,1.725380
1.726189,1,0x02,0.0000,1.1111,1.722415
1.726189,2,0x03,0.0000,1.0556,1.673421
1.726189,3,0x04,0.0000,1.1111,1.724401
1.727331,0,0x01,0.0000,1.1111,1.725380
1.727331,1,0x02,0.0000,1.1111,1.726383
1.727331,2,0x03,0.0000,1.0556,1.673421
1.727331,3,0x04,0.0000,1.1111,1.724401
1.735147,0,0x01,0.0000,1.1111,1.731402
1.735147,1,0x02,0.0000,1.1111,1.732432
1.735147,2,0x03,0.0000,1.0556,1.733406
1.735147,3,0x04,0.0000,1.0556,1.734403
1.736259,0,0x01,0.0000,1.1111,1.735409
1.736259,1,0x02,0.0000,1.1111,1.732432
1.736259,2,0x03,0.0000,1.0556,1.733406
1.736259,3,0x04,0.0000,1.0556,1.734403
1.737354,0,0x01,0.0000,1.1111,1.735409
1.737354,1,0x02,0.0000,1.1111,1.732432
1.737354,2,0x03,0.0000,1.0556,1.736397
1.737354,3,0x04,0.0000,1.0556,1.734403
1.751003,0,0x01,0.0000,1.1111,1.735409
1.751003,1,0x02,0.0000,1.1111,1.732432
1.751003,2,0x03,0.0000,1.0556,1.736397
1.751003,3,0x04,0.0000,1.0556,1.737394
1.756940,0,0x01,0.0000,1.1111,1.735409
1.756940,1,0x02,0.0000,1.1111,1.732432
1.756940,2,0x03,0.0000,1.0556,1.736397
1.756940,3,0x04,0.0000,1.0556,1.737394
1.758033,0,0x01,0.0000,1.1111,1.735409
1.758033,1,0x02,0.0000,1.1111,1.732432
1.758033,2,0x03,0.0000,1.0556,1.736397
1.758033,3,0x04,0.0000,1.0556,1.737394
1.766087,0,0x01,0.0000,1.1111,1.735409
1.766087,1,0x02,0.0000,1.1111,1.732432
1.766087,2,0x03,0.0000,1.0556,1.736397
1.766087,3,0x04,0.0000,1.0556,1.737394
1.767181,0,0x01,0.0000,1.1111,1.735409
1.767181,1,0x02,0.0000,1.1111,1.732432
1.767181,2,0x03,0.0000,1.0556,1.736397
1.767181,3,0x04,0.0000,1.0556,1.737394
1.768264,0,0x01,0.0000,1.1111,1.735409
1.768264,1,0x02,0.0000,1.1111,1.732432
1.768264,2,0x03,0.0000,1.0556,1.736397
1.768264,3,0x04,0.0000,1.0556,1.737394
1.774945,0,0x01,0.0000,1.1111,1.735409
1.774945,1,0x02,0.0000,1.1111,1.732432
1.774945,2,0x03,0.0000,1.0556,1.736397
1.774945,3,0x04,0.0000,1.0556,1.737394
1.776025,0,0x01,0.0000,1.1111,1.735409
1.776025,1,0x02,0.0000,1.1111,1.732432
1.776025,2,0x03,0.0000,1.0556,1.736397
1.776025,3,0x04,0.0000,1.0556,1.737394
1.777099,0,0x01,0.0000,1.1111,1.735409
1.777099,1,0x02,0.0000,1.1111,1.732432
1.777099,2,0x03,0.0000,1.0556,1.736397
1.777099,3,0x04,0.0000,1.0556,1.737394
1.778174,0,0x01,0.0000,1.1111,1.735409
1.778174,1,0x02,0.0000,1.1111,1.732432
1.778174,2,0x03,0.0000,1.0556,1.736397
1.778174,3,0x04,0.0000,1.0556,1.737394
1.784015,0,0x01,0.0000,1.1111,1.781456
1.784015,1,0x02,0.0000,1.1111,1.732432
1.784015,2,0x03,0.0000,1.0556,1.783440
1.784015,3,0x04,0.0000,1.0556,1.737394
1.785095,0,0x01,0.0000,1.1111,1.781456
1.785095,1,0x02,0.0000,1.1111,1.732432
1.785095,2,0x03,0.0000,1.0556,1.783440
1.785095,3,0x04,0.0000,1.0556,1.784407
1.786183,0,0x01,0.0000,1.1111,1.785404
1.786183,1,0x02,0.0000,1.1111,1.732432
1.786183,2,0x03,0.0000,1.0556,1.783440
1.786183,3,0x04,0.0000,1.0556,1.784407
1.787275,0,0x01,0.0000,1.1111,1.785404
1.787275,1,0x02,0.0000,1.1111,1.786399
1.787275,2,0x03,0.0000,1.0556,1.783440
1.787275,3,0x04,0.0000,1.0556,1.784407
1.795086,0,0x01,0.0000,1.1111,1.792419
1.795086,1,0x02,0.0000,1.1111,1.789429
1.795086,2,0x03,0.0000,1.0556,1.793420
1.795086,3,0x04,0.0000,1.1111,1.794406
1.796176,0,0x01,0.0000,1.1111,1.792419
1.796176,1,0x02,0.0000,1.1111,1.789429
1.796176,2,0x03,0.0000,1.0556,1.793420
1.796176,3,0x04,0.0000,1.1111,1.794406
1.797309,0,0x01,0.0000,1.1111,1.792419
1.797309,1,0x02,0.0000,1.1111,1.789429
1.797309,2,0x03,0.0000,1.0556,1.793420
1.797309,3,0x04,0.0000,1.1111,1.794406
1.805046,0,0x01,0.0000,1.1111,1.792419
1.805046,1,0x02,0.0000,1.1111,1.789429
1.805046,2,0x03,0.0000,1.0556,1.793420
1.805046,3,0x04,0.0000,1.1111,1.794406
1.806140,0,0x01,0.0000,1.1111,1.792419
1.806140,1,0x02,0.0000,1.1111,1.789429
1.806140,2,0x03,0.0000,1.0556,1.793420
1.806140,3,0x04,0.0000,1.1111,1.794406
1.807217,0,0x01,0.0000,1.1111,1.792419
1.807217,1,0x02,0.0000,1.1111,1.789429
1.807217,2,0x03,0.0000,1.0556,1.793420
1.807217,3,0x04,0.0000,1.1111,1.794406
1.808290,0,0x01,0.0000,1.1111,1.792419
1.808290,1,0x02,0.0000,1.1111,1.789429
1.808290,2,0x03,0.0000,1.0556,1.793420
1.808290,3,0x04,0.0000,1.1111,1.794406
1.815962,0,0x01,0.0000,1.1111,1.792419
1.815962,1,0x02,0.0000,1.1111,1.789429
1.815962,2,0x03,0.0000,1.0556,1.793420
1.815962,3,0x04,0.0000,1.1111,1.794406
1.817061,0,0x01,0.0000,1.1111,1.792419
1.817061,1,0x02,0.0000,1.1111,1.789429
1.817061,2,0x03,0.0000,1.0556,1.793420
1.817061,3,0x04,0.0000,1.1111,1.794406
1.818146,0,0x01,0.0000,1.1111,1.792419
1.818146,1,0x02,0.0000,1.1111,1.789429
1.818146,2,0x03,0.0000,1.0556,1.793420
1.818146,3,0x04,0.0000,1.1111,1.794406
1.825036,0,0x01,0.0000,1.1111,1.792419
1.825036,1,0x02,0.0000,1.1111,1.789429
1.825036,2,0x03,0.0000,1.0556,1.793420
1.825036,3,0x04,0.0000,1.1111,1.794406
1.826123,0,0x01,0.0000,1.1111,1.792419
1.826123,1,0x02,0.0000,1.1111,1.789429
1.826123,2,0x03,0.0000,1.0556,1.793420
1.826123,3,0x04,0.0000,1.1111,1.794406
1.827200,0,0x01,0.0000,1.1111,1.792419
1.827200,1,0x02,0.0000,1.1111,1.789429
1.827200,2,0x03,0.0000,1.0556,1.793420
1.827200,3,0x04,0.0000,1.1111,1.794406
1.828274,0,0x01,0.0000,1.1111,1.792419
1.828274,1,0x02,0.0000,1.1111,1.789429
1.828274,2,0x03,0.0000,1.0556,1.793420
1.828274,3,0x04,0.0000,1.1111,1.794406
1.835957,0,0x01,0.0000,1.1111,1.792419
1.835957,1,0x02,0.0000,1.1111,1.789429
1.835957,2,0x03,0.0000,1.0556,1.793420
1.835957,3,0x04,0.0000,1.1111,1.794406
1.837046,0,0x01,0.0000,1.1111,1.792419
1.837046,1,0x02,0.0000,1.1111,1.789429
1.837046,2,0x03,0.0000,1.0556,1.793420
1.837046,3,0x04,0.0000,1.1111,1.794406
1.838122,0,0x01,0.0000,1.1111,1.792419
1.838122,1,0x02,0.0000,1.1111,1.789429
1.838122,2,0x03,0.0000,1.0556,1.793420
1.838122,3,0x04,0.0000,1.1111,1.794406
1.846046,0,0x01,0.0000,1.1111,1.842412
1.846046,1,0x02,0.0000,1.1111,1.843416
1.846046,2,0x03,0.0000,1.0556,1.844423
1.846046,3,0x04,0.0000,1.1111,1.845410
1.847137,0,0x01,0.0000,1.1111,1.846417
1.847137,1,0x02,0.0000,1.1111,1.843416
1.847137,2,0x03,0.0000,1.0556,1.844423
1.847137,3,0x04,0.0000,1.1111,1.845410
1.848228,0,0x01,0.0000,1.1111,1.846417
1.848228,1,0x02,0.0000,1.1111,1.847404
1.848228,2,0x03,0.0000,1.0556,1.844423
1.848228,3,0x04,0.0000,1.1111,1.845410
1.855007,0,0x01,0.0000,0.8889,1.852442
1.855007,1,0x02,0.0000,1.1111,1.853419
1.855007,2,0x03,0.0000,1.0556,1.844423
1.855007,3,0x04,0.0000,0.8333,1.854408
1.856094,0,0x01,0.0000,0.7222,1.855409
1.856094,1,0x02,0.0000,1.1111,1.853419
1.856094,2,0x03,0.0000,1.0556,1.844423
1.856094,3,0x04,0.0000,0.8333,1.854408
1.857174,0,0x01,0.0000,0.7222,1.855409
1.857174,1,0x02,0.0000,1.1667,1.856399
1.857174,2,0x03,0.0000,1.0556,1.844423
1.857174,3,0x04,0.0000,0.8333,1.854408
1.858270,0,0x01,0.0000,0.7222,1.855409
1.858270,1,0x02,0.0000,1.1667,1.856399
1.858270,2,0x03,0.0000,0.7222,1.857401
1.858270,3,0x04,0.0000,0.8333,1.854408
1.869981,0,0x01,0.0000,0.1667,1.869426
1.869981,1,0x02,0.0000,1.1667,1.856399
1.869981,2,0x03,0.0000,0.7222,1.857401
1.869981,3,0x04,0.0000,0.8333,1.854408
1.875990,0,0x01,0.0000,0.0556,1.872407
1.875990,1,0x02,0.0000,-0.2778,1.875423
1.875990,2,0x03,0.0000,0.7222,1.857401
1.875990,3,0x04,0.0000,0.0000,1.871408
1.877067,0,0x01,0.0000,0.0556,1.872407
1.877067,1,0x02,0.0000,-0.2778,1.875423
1.877067,2,0x03,0.0000,0.7222,1.857401
1.877067,3,0x04,0.0000,0.0000,1.871408
1.878159,0,0x01,0.0000,0.0556,1.872407
1.878159,1,0x02,0.0000,-0.2778,1.875423
1.878159,2,0x03,0.0000,0.7222,1.857401
1.878159,3,0x04,0.0000,0.0000,1.871408
1.885219,0,0x01,0.0000,-0.6667,1.884418
1.885219,1,0x02,0.0000,-0.2778,1.875423
1.885219,2,0x03,0.0000,-0.5000,1.878398
1.885219,3,0x04,0.0000,-0.5556,1.880414
1.886307,0,0x01,0.0000,-0.6667,1.884418
1.886307,1,0x02,0.0000,-0.2778,1.875423
1.886307,2,0x03,0.0000,-0.5000,1.878398
1.886307,3,0x04,0.0000,-0.5556,1.880414
1.887381,0,0x01,0.0000,-0.6667,1.884418
1.887381,1,0x02,0.0000,-0.2778,1.875423
1.887381,2,0x03,0.0000,-0.5000,1.878398
1.887381,3,0x04,0.0000,-0.5556,1.880414
1.894007,0,0x01,0.0000,-0.6667,1.884418
1.894007,1,0x02,0.0000,-0.6667,1.887418
1.894007,2,0x03,0.0000,-0.8889,1.890443
1.894007,3,0x04,0.0000,-1.0556,1.892411
1.895080,0,0x01,0.0000,-0.6667,1.884418
1.895080,1,0x02,0.0000,-0.6667,1.887418
1.895080,2,0x03,0.0000,-0.8889,1.890443
1.895080,3,0x04,0.0000,-1.0556,1.892411
1.896156,0,0x01,0.0000,-0.6667,1.884418
1.896156,1,0x02,0.0000,-0.6667,1.887418
1.896156,2,0x03,0.0000,-0.8889,1.890443
1.896156,3,0x04,0.0000,-1.0556,1.892411
1.897255,0,0x01,0.0000,-0.8889,1.896405
1.897255,1,0x02,0.0000,-0.6667,1.887418
1.897255,2,0x03,0.0000,-0.8889,1.890443
1.897255,3,0x04,0.0000,-1.0556,1.892411
1.898332,0,0x01,0.0000,-0.8889,1.896405
1.898332,1,0x02,0.0000,-0.6667,1.887418
1.898332,2,0x03,0.0000,-0.8889,1.890443
1.898332,3,0x04,0.0000,-1.0556,1.892411
1.905994,0,0x01,0.0000,-0.8889,1.896405
1.905994,1,0x02,0.0000,-1.1111,1.899420
1.905994,2,0x03,0.0000,-0.8333,1.902438
1.905994,3,0x04,0.0000,-1.0556,1.892411
1.907066,0,0x01,0.0000,-0.8889,1.896405
1.907066,1,0x02,0.0000,-1.1111,1.899420
1.907066,2,0x03,0.0000,-0.8333,1.902438
1.907066,3,0x04,0.0000,-1.0556,1.892411
1.908137,0,0x01,0.0000,-0.8889,1.896405
1.908137,1,0x02,0.0000,-1.1111,1.899420
1.908137,2,0x03,0.0000,-0.8333,1.902438
1.908137,3,0x04,0.0000,-1.0556,1.892411
1.914979,0,0x01,0.0000,-0.8889,1.896405
1.914979,1,0x02,0.0000,-1.1111,1.899420
1.914979,2,0x03,0.0000,-0.8333,1.902438
1.914979,3,0x04,0.0000,-1.0556,1.892411
1.916071,0,0x01,0.0000,-0.8889,1.896405
1.916071,1,0x02,0.0000,-1.1111,1.899420
1.916071,2,0x03,0.0000,-0.8333,1.902438
1.916071,3,0x04,0.0000,-1.0556,1.892411
1.917145,0,0x01,0.0000,-0.8889,1.896405
1.917145,1,0x02,0.0000,-1.1111,1.899420
1.917145,2,0x03,0.0000,-0.8333,1.902438
1.917145,3,0x04,0.0000,-1.0556,1.892411
1.918218,0,0x01,0.0000,-0.8889,1.896405
1.918218,1,0x02,0.0000,-1.1111,1.899420
1.918218,2,0x03,0.0000,-0.8333,1.902438
1.918218,3,0x04,0.0000,-1.0556,1.892411
1.926024,0,0x01,0.0000,-0.8889,1.896405
1.926024,1,0x02,0.0000,-1.1111,1.899420
1.926024,2,0x03,0.0000,-0.8333,1.902438
1.926024,3,0x04,0.0000,-1.0556,1.892411
1.927143,0,0x01,0.0000,-0.8889,1.896405
1.927143,1,0x02,0.0000,-1.1111,1.899420
1.927143,2,0x03,0.0000,-0.8333,1.902438
1.927143,3,0x04,0.0000,-1.0556,1.892411
1.928229,0,0x01,0.0000,-0.8889,1.896405
1.928229,1,0x02,0.0000,-1.1111,1.899420
1.928229,2,0x03,0.0000,-0.8333,1.902438
1.928229,3,0x04,0.0000,-1.0556,1.892411
1.934940,0,0x01,0.0000,-0.8889,1.896405
1.934940,1,0x02,0.0000,-1.1111,1.899420
1.934940,2,0x03,0.0000,-0.8333,1.902438
1.934940,3,0x04,0.0000,-1.0556,1.892411
1.936024,0,0x01,0.0000,-0.8889,1.896405
1.936024,1,0x02,0.0000,-1.1111,1.899420
1.936024,2,0x03,0.0000,-0.8333,1.902438
1.936024,3,0x04,0.0000,-1.0556,1.892411
1.937115,0,0x01,0.0000,-0.8889,1.896405
1.937115,1,0x02,0.0000,-1.1111,1.899420
1.937115,2,0x03,0.0000,-0.8333,1.902438
1.937115,3,0x04,0.0000,-1.0556,1.892411
1.938193,0,0x01,0.0000,-0.8889,1.896405
1.938193,1,0x02,0.0000,-1.1111,1.899420
1.938193,2,0x03,0.0000,-0.8333,1.902438
1.938193,3,0x04,0.0000,-1.0556,1.892411
1.946023,0,0x01,0.0000,-1.1111,1.943418
1.946023,1,0x02,0.0000,-1.1667,1.944417
1.946023,2,0x03,0.0000,-1.1111,1.945411
1.946023,3,0x04,0.0000,-1.1111,1.939420
1.947119,0,0x01,0.0000,-1.0556,1.946409
1.947119,1,0x02,0.0000,-1.1667,1.944417
1.947119,2,0x03,0.0000,-1.1111,1.945411
1.947119,3,0x04,0.0000,-1.1111,1.939420
1.948196,0,0x01,0.0000,-1.0556,1.946409
1.948196,1,0x02,0.0000,-1.1111,1.947409
1.948196,2,0x03,0.0000,-1.1111,1.945411
1.948196,3,0x04,0.0000,-1.1111,1.939420
1.956035,0,0x01,0.0000,-1.0556,1.949400
1.956035,1,0x02,0.0000,-1.1111,1.950417
1.956035,2,0x03,0.0000,-1.1111,1.951460
1.956035,3,0x04,0.0000,-1.1111,1.939420
1.957103,0,0x01,0.0000,-1.0556,1.949400
1.957103,1,0x02,0.0000,-1.1111,1.950417
