t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.623355,0,0x01,0.0000,1.1667,1.622549
1.623355,1,0x02,0.0000,-6.5556,1.619580
1.623355,2,0x03,0.0000,4.0000,1.620579
1.623355,3,0x04,0.0000,-2.3333,1.621564
1.630145,0,0x01,0.0000,1.1111,1.625574
1.630145,1,0x02,0.0000,-5.6111,1.626560
1.630145,2,0x03,0.0000,3.5556,1.627564
1.630145,3,0x04,0.0000,-1.7778,1.624554
1.631212,0,0x01,0.0000,1.1111,1.625574
1.631212,1,0x02,0.0000,-5.6111,1.626560
1.631212,2,0x03,0.0000,3.5556,1.627564
1.631212,3,0x04,0.0000,-1.7778,1.624554
1.632282,0,0x01,0.0000,1.1111,1.625574
1.632282,1,0x02,0.0000,-5.6111,1.626560
1.632282,2,0x03,0.0000,3.5556,1.627564
1.632282,3,0x04,0.0000,-1.7778,1.624554
1.633384,0,0x01,0.0000,1.1111,1.625574
1.633384,1,0x02,0.0000,-5.6111,1.626560
1.633384,2,0x03,0.0000,3.5556,1.627564
1.633384,3,0x04,0.0000,-1.7778,1.624554
1.641087,0,0x01,0.0000,1.1111,1.625574
1.641087,1,0x02,0.0000,-5.6111,1.626560
1.641087,2,0x03,0.0000,3.5556,1.627564
1.641087,3,0x04,0.0000,-1.7778,1.624554
1.642156,0,0x01,0.0000,1.1111,1.625574
1.642156,1,0x02,0.0000,-5.6111,1.626560
1.642156,2,0x03,0.0000,3.5556,1.627564
1.642156,3,0x04,0.0000,-1.7778,1.624554
1.643223,0,0x01,0.0000,1.1111,1.625574
1.643223,1,0x02,0.0000,-5.6111,1.626560
1.643223,2,0x03,0.0000,3.5556,1.627564
1.643223,3,0x04,0.0000,-1.7778,1.624554
1.644295,0,0x01,0.0000,1.1111,1.625574
1.644295,1,0x02,0.0000,-5.6111,1.626560
1.644295,2,0x03,0.0000,3.5556,1.627564
1.644295,3,0x04,0.0000,-1.7778,1.624554
1.650088,0,0x01,0.0000,1.1111,1.625574
1.650088,1,0x02,0.0000,-5.6111,1.626560
1.650088,2,0x03,0.0000,3.5556,1.627564
1.650088,3,0x04,0.0000,-1.7778,1.624554
1.651160,0,0x01,0.0000,1.1111,1.625574
1.651160,1,0x02,0.0000,-5.6111,1.626560
1.651160,2,0x03,0.0000,3.5556,1.627564
1.651160,3,0x04,0.0000,-1.7778,1.624554
1.652232,0,0x01,0.0000,1.1111,1.625574
1.652232,1,0x02,0.0000,-5.6111,1.626560
1.652232,2,0x03,0.0000,3.5556,1.627564
1.652232,3,0x04,0.0000,-1.7778,1.624554
1.653314,0,0x01,0.0000,1.1111,1.625574
1.653314,1,0x02,0.0000,-5.6111,1.626560
1.653314,2,0x03,0.0000,3.5556,1.627564
1.653314,3,0x04,0.0000,-1.7778,1.624554
1.659095,0,0x01,0.0000,1.1111,1.625574
1.659095,1,0x02,0.0000,-5.6111,1.626560
1.659095,2,0x03,0.0000,3.5556,1.627564
1.659095,3,0x04,0.0000,-1.7778,1.624554
1.660177,0,0x01,0.0000,1.1111,1.625574
1.660177,1,0x02,0.0000,-5.6111,1.626560
1.660177,2,0x03,0.0000,3.5556,1.627564
1.660177,3,0x04,0.0000,-1.7778,1.624554
1.661263,0,0x01,0.0000,1.1111,1.625574
1.661263,1,0x02,0.0000,-5.6111,1.626560
1.661263,2,0x03,0.0000,3.5556,1.627564
1.661263,3,0x04,0.0000,-1.7778,1.624554
1.662340,0,0x01,0.0000,1.1111,1.625574
1.662340,1,0x02,0.0000,-5.6111,1.626560
1.662340,2,0x03,0.0000,3.5556,1.627564
1.662340,3,0x04,0.0000,-1.7778,1.624554
1.663416,0,0x01,0.0000,1.1111,1.625574
1.663416,1,0x02,0.0000,-5.6111,1.626560
1.663416,2,0x03,0.0000,3.5556,1.627564
1.663416,3,0x04,0.0000,-1.7778,1.624554
1.671177,0,0x01,0.0000,0.8333,1.669573
1.671177,1,0x02,0.0000,-0.3333,1.670574
1.671177,2,0x03,0.0000,1.0000,1.668586
1.671177,3,0x04,0.0000,-1.7778,1.624554
1.672263,0,0x01,0.0000,0.8333,1.669573
1.672263,1,0x02,0.0000,-0.3333,1.670574
1.672263,2,0x03,0.0000,0.7222,1.671567
1.672263,3,0x04,0.0000,-1.7778,1.624554
1.673352,0,0x01,0.0000,0.8333,1.669573
1.673352,1,0x02,0.0000,-0.3333,1.670574
1.673352,2,0x03,0.0000,0.7222,1.671567
1.673352,3,0x04,0.0000,1.0000,1.672542
1.686118,0,0x01,0.0000,0.8333,1.673541
1.686118,1,0x02,0.0000,-0.3333,1.670574
1.686118,2,0x03,0.0000,0.7222,1.671567
1.686118,3,0x04,0.0000,0.9444,1.674549
1.692095,0,0x01,0.0000,0.8333,1.673541
1.692095,1,0x02,0.0000,-0.3333,1.670574
1.692095,2,0x03,0.0000,0.7222,1.671567
1.692095,3,0x04,0.0000,0.9444,1.674549
1.693169,0,0x01,0.0000,0.8333,1.673541
1.693169,1,0x02,0.0000,-0.3333,1.670574
1.693169,2,0x03,0.0000,0.7222,1.671567
1.693169,3,0x04,0.0000,0.9444,1.674549
1.694238,0,0x01,0.0000,0.8333,1.673541
1.694238,1,0x02,0.0000,-0.3333,1.670574
1.694238,2,0x03,0.0000,0.7222,1.671567
1.694238,3,0x04,0.0000,0.9444,1.674549
1.701095,0,0x01,0.0000,0.8333,1.673541
1.701095,1,0x02,0.0000,-0.3333,1.670574
1.701095,2,0x03,0.0000,0.7222,1.671567
1.701095,3,0x04,0.0000,0.9444,1.674549
1.702161,0,0x01,0.0000,0.8333,1.673541
1.702161,1,0x02,0.0000,-0.3333,1.670574
1.702161,2,0x03,0.0000,0.7222,1.671567
1.702161,3,0x04,0.0000,0.9444,1.674549
1.703225,0,0x01,0.0000,0.8333,1.673541
1.703225,1,0x02,0.0000,-0.3333,1.670574
1.703225,2,0x03,0.0000,0.7222,1.671567
1.703225,3,0x04,0.0000,0.9444,1.674549
1.704292,0,0x01,0.0000,0.8333,1.673541
1.704292,1,0x02,0.0000,-0.3333,1.670574
1.704292,2,0x03,0.0000,0.7222,1.671567
1.704292,3,0x04,0.0000,0.9444,1.674549
1.710082,0,0x01,0.0000,0.8333,1.673541
1.710082,1,0x02,0.0000,-0.3333,1.670574
1.710082,2,0x03,0.0000,0.7222,1.671567
1.710082,3,0x04,0.0000,0.9444,1.674549
1.711150,0,0x01,0.0000,0.8333,1.673541
1.711150,1,0x02,0.0000,-0.3333,1.670574
1.711150,2,0x03,0.0000,0.7222,1.671567
1.711150,3,0x04,0.0000,0.9444,1.674549
1.712216,0,0x01,0.0000,0.8333,1.673541
1.712216,1,0x02,0.0000,-0.3333,1.670574
1.712216,2,0x03,0.0000,0.7222,1.671567
1.712216,3,0x04,0.0000,0.9444,1.674549
1.713298,0,0x01,0.0000,0.8333,1.673541
1.713298,1,0x02,0.0000,-0.3333,1.670574
1.713298,2,0x03,0.0000,0.7222,1.671567
1.713298,3,0x04,0.0000,0.9444,1.674549
1.714364,0,0x01,0.0000,0.8333,1.673541
1.714364,1,0x02,0.0000,-0.3333,1.670574
1.714364,2,0x03,0.0000,0.7222,1.671567
1.714364,3,0x04,0.0000,0.9444,1.674549
1.722146,0,0x01,0.0000,0.8889,1.719567
1.722146,1,0x02,0.0000,-0.3333,1.670574
1.722146,2,0x03,0.0000,1.0556,1.720569
1.722146,3,0x04,0.0000,1.0000,1.721568
1.723212,0,0x01,0.0000,0.8889,1.722570
1.723212,1,0x02,0.0000,-0.3333,1.670574
1.723212,2,0x03,0.0000,1.0556,1.720569
1.723212,3,0x04,0.0000,1.0000,1.721568
1.724278,0,0x01,0.0000,0.8889,1.722570
1.724278,1,0x02,0.0000,-0.3333,1.670574
1.724278,2,0x03,0.0000,1.0556,1.720569
1.724278,3,0x04,0.0000,1.0000,1.721568
1.731560,0,0x01,0.0000,0.8889,1.729560
1.731560,1,0x02,0.0000,1.0000,1.727557
1.731560,2,0x03,0.0000,1.0556,1.730743
1.731560,3,0x04,0.0000,0.9444,1.725546
1.732636,0,0x01,0.0000,0.8889,1.729560
1.732636,1,0x02,0.0000,1.0000,1.727557
1.732636,2,0x03,0.0000,1.0556,1.730743
1.732636,3,0x04,0.0000,0.9444,1.731652
1.733718,0,0x01,0.0000,0.8889,1.729560
1.733718,1,0x02,0.0000,1.0000,1.727557
1.733718,2,0x03,0.0000,1.0556,1.730743
1.733718,3,0x04,0.0000,0.9444,1.731652
1.742119,0,0x01,0.0000,0.8889,1.729560
1.742119,1,0x02,0.0000,1.0000,1.727557
1.742119,2,0x03,0.0000,1.0556,1.730743
1.742119,3,0x04,0.0000,0.9444,1.731652
1.743192,0,0x01,0.0000,0.8889,1.729560
1.743192,1,0x02,0.0000,1.0000,1.727557
1.743192,2,0x03,0.0000,1.0556,1.730743
1.743192,3,0x04,0.0000,0.9444,1.731652
1.744267,0,0x01,0.0000,0.8889,1.729560
1.744267,1,0x02,0.0000,1.0000,1.727557
1.744267,2,0x03,0.0000,1.0556,1.730743
1.744267,3,0x04,0.0000,0.9444,1.731652
1.751094,0,0x01,0.0000,0.8889,1.729560
1.751094,1,0x02,0.0000,1.0000,1.727557
1.751094,2,0x03,0.0000,1.0556,1.730743
1.751094,3,0x04,0.0000,0.9444,1.731652
1.752166,0,0x01,0.0000,0.8889,1.729560
1.752166,1,0x02,0.0000,1.0000,1.727557
1.752166,2,0x03,0.0000,1.0556,1.730743
1.752166,3,0x04,0.0000,0.9444,1.731652
1.753233,0,0x01,0.0000,0.8889,1.729560
1.753233,1,0x02,0.0000,1.0000,1.727557
1.753233,2,0x03,0.0000,1.0556,1.730743
1.753233,3,0x04,0.0000,0.9444,1.731652
1.754306,0,0x01,0.0000,0.8889,1.729560
1.754306,1,0x02,0.0000,1.0000,1.727557
1.754306,2,0x03,0.0000,1.0556,1.730743
1.754306,3,0x04,0.0000,0.9444,1.731652
1.760095,0,0x01,0.0000,0.8889,1.729560
1.760095,1,0x02,0.0000,1.0000,1.727557
1.760095,2,0x03,0.0000,1.0556,1.730743
1.760095,3,0x04,0.0000,0.9444,1.731652
1.761166,0,0x01,0.0000,0.8889,1.729560
1.761166,1,0x02,0.0000,1.0000,1.727557
1.761166,2,0x03,0.0000,1.0556,1.730743
1.761166,3,0x04,0.0000,0.9444,1.731652
1.762246,0,0x01,0.0000,0.8889,1.729560
1.762246,1,0x02,0.0000,1.0000,1.727557
1.762246,2,0x03,0.0000,1.0556,1.730743
1.762246,3,0x04,0.0000,0.9444,1.731652
1.763322,0,0x01,0.0000,0.8889,1.729560
1.763322,1,0x02,0.0000,1.0000,1.727557
1.763322,2,0x03,0.0000,1.0556,1.730743
1.763322,3,0x04,0.0000,0.9444,1.731652
1.769087,0,0x01,0.0000,0.8889,1.729560
1.769087,1,0x02,0.0000,1.0000,1.727557
1.769087,2,0x03,0.0000,1.0556,1.730743
1.769087,3,0x04,0.0000,0.9444,1.731652
1.770156,0,0x01,0.0000,0.8889,1.729560
1.770156,1,0x02,0.0000,1.0000,1.727557
1.770156,2,0x03,0.0000,1.0556,1.730743
1.770156,3,0x04,0.0000,0.9444,1.731652
1.771223,0,0x01,0.0000,0.8889,1.729560
1.771223,1,0x02,0.0000,1.0000,1.727557
1.771223,2,0x03,0.0000,1.0556,1.730743
1.771223,3,0x04,0.0000,0.9444,1.731652
1.772288,0,0x01,0.0000,0.8889,1.729560
1.772288,1,0x02,0.0000,1.0000,1.727557
1.772288,2,0x03,0.0000,1.0556,1.730743
1.772288,3,0x04,0.0000,0.9444,1.731652
1.773359,0,0x01,0.0000,0.8889,1.729560
1.773359,1,0x02,0.0000,1.0000,1.727557
1.773359,2,0x03,0.0000,1.0556,1.730743
1.773359,3,0x04,0.0000,0.9444,1.731652
1.781151,0,0x01,0.0000,0.8333,1.780582
1.781151,1,0x02,0.0000,1.0000,1.727557
1.781151,2,0x03,0.0000,1.1111,1.778591
1.781151,3,0x04,0.0000,0.9444,1.731652
1.782227,0,0x01,0.0000,0.8333,1.780582
1.782227,1,0x02,0.0000,1.0556,1.781572
1.782227,2,0x03,0.0000,1.1111,1.778591
1.782227,3,0x04,0.0000,0.9444,1.731652
1.783328,0,0x01,0.0000,0.8333,1.780582
1.783328,1,0x02,0.0000,1.0556,1.781572
1.783328,2,0x03,0.0000,1.0556,1.782550
1.783328,3,0x04,0.0000,0.9444,1.731652
1.790182,0,0x01,0.0000,0.8333,1.787574
1.790182,1,0x02,0.0000,1.0556,1.784557
1.790182,2,0x03,0.0000,1.0556,1.788567
1.790182,3,0x04,0.0000,0.9444,1.789576
1.791254,0,0x01,0.0000,0.8333,1.787574
1.791254,1,0x02,0.0000,1.0556,1.784557
1.791254,2,0x03,0.0000,1.0556,1.788567
1.791254,3,0x04,0.0000,0.9444,1.789576
1.792361,0,0x01,0.0000,0.8333,1.787574
1.792361,1,0x02,0.0000,1.0556,1.784557
1.792361,2,0x03,0.0000,0.9444,1.791555
1.792361,3,0x04,0.0000,0.9444,1.789576
1.793467,0,0x01,0.0000,0.8333,1.787574
1.793467,1,0x02,0.0000,1.0556,1.784557
1.793467,2,0x03,0.0000,0.9444,1.791555
1.793467,3,0x04,0.0000,0.9444,1.792545
1.802144,0,0x01,0.0000,0.8333,1.787574
1.802144,1,0x02,0.0000,0.9444,1.793576
1.802144,2,0x03,0.0000,0.9444,1.791555
1.802144,3,0x04,0.0000,0.9444,1.792545
1.803215,0,0x01,0.0000,0.8333,1.787574
1.803215,1,0x02,0.0000,0.9444,1.793576
1.803215,2,0x03,0.0000,0.9444,1.791555
1.803215,3,0x04,0.0000,0.9444,1.792545
1.804293,0,0x01,0.0000,0.8333,1.787574
1.804293,1,0x02,0.0000,0.9444,1.793576
1.804293,2,0x03,0.0000,0.9444,1.791555
1.804293,3,0x04,0.0000,0.9444,1.792545
1.811092,0,0x01,0.0000,0.8333,1.787574
1.811092,1,0x02,0.0000,0.9444,1.793576
1.811092,2,0x03,0.0000,0.9444,1.791555
1.811092,3,0x04,0.0000,0.9444,1.792545
1.812159,0,0x01,0.0000,0.8333,1.787574
1.812159,1,0x02,0.0000,0.9444,1.793576
1.812159,2,0x03,0.0000,0.9444,1.791555
1.812159,3,0x04,0.0000,0.9444,1.792545
1.813226,0,0x01,0.0000,0.8333,1.787574
1.813226,1,0x02,0.0000,0.9444,1.793576
1.813226,2,0x03,0.0000,0.9444,1.791555
1.813226,3,0x04,0.0000,0.9444,1.792545
1.814298,0,0x01,0.0000,0.8333,1.787574
1.814298,1,0x02,0.0000,0.9444,1.793576
1.814298,2,0x03,0.0000,0.9444,1.791555
1.814298,3,0x04,0.0000,0.9444,1.792545
1.820098,0,0x01,0.0000,0.8333,1.787574
1.820098,1,0x02,0.0000,0.9444,1.793576
1.820098,2,0x03,0.0000,0.9444,1.791555
1.820098,3,0x04,0.0000,0.9444,1.792545
1.821162,0,0x01,0.0000,0.8333,1.787574
1.821162,1,0x02,0.0000,0.9444,1.793576
1.821162,2,0x03,0.0000,0.9444,1.791555
1.821162,3,0x04,0.0000,0.9444,1.792545
1.822227,0,0x01,0.0000,0.8333,1.787574
1.822227,1,0x02,0.0000,0.9444,1.793576
1.822227,2,0x03,0.0000,0.9444,1.791555
1.822227,3,0x04,0.0000,0.9444,1.792545
1.823297,0,0x01,0.0000,0.8333,1.787574
1.823297,1,0x02,0.0000,0.9444,1.793576
1.823297,2,0x03,0.0000,0.9444,1.791555
1.823297,3,0x04,0.0000,0.9444,1.792545
1.824361,0,0x01,0.0000,0.8333,1.787574
1.824361,1,0x02,0.0000,0.9444,1.793576
1.824361,2,0x03,0.0000,0.9444,1.791555
1.824361,3,0x04,0.0000,0.9444,1.792545
1.832080,0,0x01,0.0000,0.8333,1.787574
1.832080,1,0x02,0.0000,0.9444,1.793576
1.832080,2,0x03,0.0000,0.9444,1.791555
1.832080,3,0x04,0.0000,0.9444,1.792545
1.833152,0,0x01,0.0000,0.8333,1.787574
1.833152,1,0x02,0.0000,0.9444,1.793576
1.833152,2,0x03,0.0000,0.9444,1.791555
1.833152,3,0x04,0.0000,0.9444,1.792545
1.834216,0,0x01,0.0000,0.8333,1.787574
1.834216,1,0x02,0.0000,0.9444,1.793576
1.834216,2,0x03,0.0000,0.9444,1.791555
1.834216,3,0x04,0.0000,0.9444,1.792545
1.841091,0,0x01,0.0000,0.8333,1.787574
1.841091,1,0x02,0.0000,0.9444,1.793576
1.841091,2,0x03,0.0000,0.9444,1.791555
1.841091,3,0x04,0.0000,0.9444,1.792545
1.842174,0,0x01,0.0000,-1.0556,1.841565
1.842174,1,0x02,0.0000,0.9444,1.793576
1.842174,2,0x03,0.0000,0.9444,1.791555
1.842174,3,0x04,0.0000,0.9444,1.792545
1.843261,0,0x01,0.0000,-1.0556,1.841565
1.843261,1,0x02,0.0000,-1.2778,1.842551
1.843261,2,0x03,0.0000,0.9444,1.791555
1.843261,3,0x04,0.0000,0.9444,1.792545
1.845689,0,0x01,0.0000,-1.0556,1.841565
1.845689,1,0x02,0.0000,-1.2778,1.842551
1.845689,2,0x03,0.0000,-0.9444,1.843537
1.845689,3,0x04,0.0000,0.9444,1.792545
1.853231,0,0x01,0.0000,-1.1111,1.850560
1.853231,1,0x02,0.0000,-1.2222,1.851601
1.853231,2,0x03,0.0000,-0.9444,1.852571
1.853231,3,0x04,0.0000,-1.2222,1.849564
1.864194,0,0x01,0.0000,-1.1111,1.850560
1.864194,1,0x02,0.0000,-1.1667,1.854548
1.864194,2,0x03,0.0000,-0.9444,1.852571
1.864194,3,0x04,0.0000,-1.2222,1.853562
1.870233,0,0x01,0.0000,-1.1111,1.867565
1.870233,1,0x02,0.0000,-1.0000,1.868566
1.870233,2,0x03,0.0000,-0.9444,1.869558
1.870233,3,0x04,0.0000,-1.1667,1.865569
1.871324,0,0x01,0.0000,-1.1111,1.867565
1.871324,1,0x02,0.0000,-1.0000,1.868566
1.871324,2,0x03,0.0000,-0.9444,1.869558
1.871324,3,0x04,0.0000,-1.0556,1.870575
1.872421,0,0x01,0.0000,-1.1111,1.867565
1.872421,1,0x02,0.0000,-1.0000,1.868566
1.872421,2,0x03,0.0000,-0.9444,1.869558
1.872421,3,0x04,0.0000,-1.0556,1.870575
