t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.530682,3,0x04,0.0000,0.0556,1.528909
1.538548,0,0x01,0.0000,0.0556,1.483917
1.538548,1,0x02,0.0000,0.1111,1.535944
1.538548,2,0x03,0.0000,0.0556,1.537925
1.538548,3,0x04,0.0000,0.0556,1.534903
1.539643,0,0x01,0.0000,0.1111,1.538909
1.539643,1,0x02,0.0000,0.1111,1.535944
1.539643,2,0x03,0.0000,0.0556,1.537925
1.539643,3,0x04,0.0000,0.0556,1.534903
1.540726,0,0x01,0.0000,0.1111,1.538909
1.540726,1,0x02,0.0000,0.1111,1.535944
1.540726,2,0x03,0.0000,0.0556,1.537925
1.540726,3,0x04,0.0000,0.0556,1.534903
1.547434,0,0x01,0.0000,0.1111,1.538909
1.547434,1,0x02,0.0000,0.1111,1.535944
1.547434,2,0x03,0.0000,0.0556,1.537925
1.547434,3,0x04,0.0000,0.0556,1.534903
1.548517,0,0x01,0.0000,0.1111,1.538909
1.548517,1,0x02,0.0000,0.1111,1.535944
1.548517,2,0x03,0.0000,0.0556,1.537925
1.548517,3,0x04,0.0000,0.0556,1.534903
1.549586,0,0x01,0.0000,0.1111,1.538909
1.549586,1,0x02,0.0000,0.1111,1.535944
1.549586,2,0x03,0.0000,0.0556,1.537925
1.549586,3,0x04,0.0000,0.0556,1.534903
1.550658,0,0x01,0.0000,0.1111,1.538909
1.550658,1,0x02,0.0000,0.1111,1.535944
1.550658,2,0x03,0.0000,0.0556,1.537925
1.550658,3,0x04,0.0000,0.0556,1.534903
1.558440,0,0x01,0.0000,0.1111,1.538909
1.558440,1,0x02,0.0000,0.1111,1.535944
1.558440,2,0x03,0.0000,0.0556,1.537925
1.558440,3,0x04,0.0000,0.0556,1.534903
1.559519,0,0x01,0.0000,0.1111,1.538909
1.559519,1,0x02,0.0000,0.1111,1.535944
1.559519,2,0x03,0.0000,0.0556,1.537925
1.559519,3,0x04,0.0000,0.0556,1.534903
1.560588,0,0x01,0.0000,0.1111,1.538909
1.560588,1,0x02,0.0000,0.1111,1.535944
1.560588,2,0x03,0.0000,0.0556,1.537925
1.560588,3,0x04,0.0000,0.0556,1.534903
1.568430,0,0x01,0.0000,0.1111,1.538909
1.568430,1,0x02,0.0000,0.1111,1.535944
1.568430,2,0x03,0.0000,0.0556,1.537925
1.568430,3,0x04,0.0000,0.0556,1.534903
1.569510,0,0x01,0.0000,0.1111,1.538909
1.569510,1,0x02,0.0000,0.1111,1.535944
1.569510,2,0x03,0.0000,0.0556,1.537925
1.569510,3,0x04,0.0000,0.0556,1.534903
1.570601,0,0x01,0.0000,0.1111,1.538909
1.570601,1,0x02,0.0000,0.1111,1.535944
1.570601,2,0x03,0.0000,0.0556,1.537925
1.570601,3,0x04,0.0000,0.0556,1.534903
1.577453,0,0x01,0.0000,0.1111,1.538909
1.577453,1,0x02,0.0000,0.1111,1.535944
1.577453,2,0x03,0.0000,0.0556,1.537925
1.577453,3,0x04,0.0000,0.0556,1.534903
1.578533,0,0x01,0.0000,0.1111,1.538909
1.578533,1,0x02,0.0000,0.1111,1.535944
1.578533,2,0x03,0.0000,0.0556,1.537925
1.578533,3,0x04,0.0000,0.0556,1.534903
1.579606,0,0x01,0.0000,0.1111,1.538909
1.579606,1,0x02,0.0000,0.1111,1.535944
1.579606,2,0x03,0.0000,0.0556,1.537925
1.579606,3,0x04,0.0000,0.0556,1.534903
1.580678,0,0x01,0.0000,0.1111,1.538909
1.580678,1,0x02,0.0000,0.1111,1.535944
1.580678,2,0x03,0.0000,0.0556,1.537925
1.580678,3,0x04,0.0000,0.0556,1.534903
1.586453,0,0x01,0.0000,0.1111,1.538909
1.586453,1,0x02,0.0000,0.1111,1.535944
1.586453,2,0x03,0.0000,0.7222,1.585912
1.586453,3,0x04,0.0000,0.0556,1.534903
1.587520,0,0x01,0.0000,0.1111,1.538909
1.587520,1,0x02,0.0000,0.1111,1.535944
1.587520,2,0x03,0.0000,0.7222,1.585912
1.587520,3,0x04,0.0000,0.0556,1.534903
1.588654,0,0x01,0.0000,0.1111,1.538909
1.588654,1,0x02,0.0000,1.3333,1.587924
1.588654,2,0x03,0.0000,0.7222,1.585912
1.588654,3,0x04,0.0000,0.0556,1.534903
1.590643,0,0x01,0.0000,0.1111,1.538909
1.590643,1,0x02,0.0000,1.3333,1.587924
1.590643,2,0x03,0.0000,1.1111,1.588899
1.590643,3,0x04,0.0000,0.0556,1.534903
1.598528,0,0x01,0.0000,1.1111,1.596896
1.598528,1,0x02,0.0000,1.1111,1.597906
1.598528,2,0x03,0.0000,1.1111,1.595895
1.598528,3,0x04,0.0000,1.1667,1.590678
1.599604,0,0x01,0.0000,1.1111,1.596896
1.599604,1,0x02,0.0000,1.1111,1.597906
1.599604,2,0x03,0.0000,1.0556,1.598891
1.599604,3,0x04,0.0000,1.1667,1.590678
1.600677,0,0x01,0.0000,1.1111,1.596896
1.600677,1,0x02,0.0000,1.1111,1.597906
1.600677,2,0x03,0.0000,1.0556,1.598891
1.600677,3,0x04,0.0000,1.1667,1.590678
1.607437,0,0x01,0.0000,1.1111,1.596896
1.607437,1,0x02,0.0000,1.1111,1.597906
1.607437,2,0x03,0.0000,1.0556,1.598891
1.607437,3,0x04,0.0000,1.1667,1.590678
1.608516,0,0x01,0.0000,1.1111,1.596896
1.608516,1,0x02,0.0000,1.1111,1.597906
1.608516,2,0x03,0.0000,1.0556,1.598891
1.608516,3,0x04,0.0000,1.1667,1.590678
1.609588,0,0x01,0.0000,1.1111,1.596896
1.609588,1,0x02,0.0000,1.1111,1.597906
1.609588,2,0x03,0.0000,1.0556,1.598891
1.609588,3,0x04,0.0000,1.1667,1.590678
1.610662,0,0x01,0.0000,1.1111,1.596896
1.610662,1,0x02,0.0000,1.1111,1.597906
1.610662,2,0x03,0.0000,1.0556,1.598891
1.610662,3,0x04,0.0000,1.1667,1.590678
1.616441,0,0x01,0.0000,1.1111,1.596896
1.616441,1,0x02,0.0000,1.1111,1.597906
1.616441,2,0x03,0.0000,1.0556,1.598891
1.616441,3,0x04,0.0000,1.1667,1.590678
1.617520,0,0x01,0.0000,1.1111,1.596896
1.617520,1,0x02,0.0000,1.1111,1.597906
1.617520,2,0x03,0.0000,1.0556,1.598891
1.617520,3,0x04,0.0000,1.1667,1.590678
1.618603,0,0x01,0.0000,1.1111,1.596896
1.618603,1,0x02,0.0000,1.1111,1.597906
1.618603,2,0x03,0.0000,1.0556,1.598891
1.618603,3,0x04,0.0000,1.1667,1.590678
1.619685,0,0x01,0.0000,1.1111,1.596896
1.619685,1,0x02,0.0000,1.1111,1.597906
1.619685,2,0x03,0.0000,1.0556,1.598891
1.619685,3,0x04,0.0000,1.1667,1.590678
1.620787,0,0x01,0.0000,1.1111,1.596896
1.620787,1,0x02,0.0000,1.1111,1.597906
1.620787,2,0x03,0.0000,1.0556,1.598891
1.620787,3,0x04,0.0000,1.1667,1.590678
1.628418,0,0x01,0.0000,1.1111,1.596896
1.628418,1,0x02,0.0000,1.1111,1.597906
1.628418,2,0x03,0.0000,1.0556,1.598891
1.628418,3,0x04,0.0000,1.1667,1.590678
1.629495,0,0x01,0.0000,1.1111,1.596896
1.629495,1,0x02,0.0000,1.1111,1.597906
1.629495,2,0x03,0.0000,1.0556,1.598891
1.629495,3,0x04,0.0000,1.1667,1.590678
1.630561,0,0x01,0.0000,1.1111,1.596896
1.630561,1,0x02,0.0000,1.1111,1.597906
1.630561,2,0x03,0.0000,1.0556,1.598891
1.630561,3,0x04,0.0000,1.1667,1.590678
1.637438,0,0x01,0.0000,1.1111,1.596896
1.637438,1,0x02,0.0000,1.1111,1.597906
1.637438,2,0x03,0.0000,1.0556,1.598891
1.637438,3,0x04,0.0000,1.1667,1.590678
1.638513,0,0x01,0.0000,1.1111,1.596896
1.638513,1,0x02,0.0000,1.1111,1.597906
1.638513,2,0x03,0.0000,1.0556,1.598891
1.638513,3,0x04,0.0000,1.1667,1.590678
1.639593,0,0x01,0.0000,1.1111,1.596896
1.639593,1,0x02,0.0000,1.1111,1.597906
1.639593,2,0x03,0.0000,1.0556,1.598891
1.639593,3,0x04,0.0000,1.1667,1.590678
1.640677,0,0x01,0.0000,1.1111,1.596896
1.640677,1,0x02,0.0000,1.1111,1.597906
1.640677,2,0x03,0.0000,1.0556,1.598891
1.640677,3,0x04,0.0000,1.1667,1.590678
1.648463,0,0x01,0.0000,1.0556,1.647900
1.648463,1,0x02,0.0000,1.1111,1.597906
1.648463,2,0x03,0.0000,1.0556,1.645912
1.648463,3,0x04,0.0000,1.0556,1.646908
1.649526,0,0x01,0.0000,1.0556,1.647900
1.649526,1,0x02,0.0000,1.1111,1.597906
1.649526,2,0x03,0.0000,1.0556,1.645912
1.649526,3,0x04,0.0000,1.0556,1.646908
1.650609,0,0x01,0.0000,1.0556,1.647900
1.650609,1,0x02,0.0000,1.1111,1.597906
1.650609,2,0x03,0.0000,1.0556,1.649888
1.650609,3,0x04,0.0000,1.0556,1.646908
1.658506,0,0x01,0.0000,1.1111,1.657905
1.658506,1,0x02,0.0000,1.1111,1.654910
1.658506,2,0x03,0.0000,1.0556,1.655919
1.658506,3,0x04,0.0000,1.0556,1.653969
1.659595,0,0x01,0.0000,1.1111,1.657905
1.659595,1,0x02,0.0000,1.1111,1.658896
1.659595,2,0x03,0.0000,1.0556,1.655919
1.659595,3,0x04,0.0000,1.0556,1.653969
1.660690,0,0x01,0.0000,1.1111,1.657905
1.660690,1,0x02,0.0000,1.1111,1.658896
1.660690,2,0x03,0.0000,1.0556,1.655919
1.660690,3,0x04,0.0000,1.0556,1.659889
1.671476,0,0x01,0.0000,1.1111,1.657905
1.671476,1,0x02,0.0000,1.1111,1.670916
1.671476,2,0x03,0.0000,1.0556,1.655919
1.671476,3,0x04,0.0000,1.0556,1.659889
1.678480,0,0x01,0.0000,1.1111,1.657905
1.678480,1,0x02,0.0000,1.1111,1.670916
1.678480,2,0x03,0.0000,1.1111,1.671903
1.678480,3,0x04,0.0000,1.1111,1.672944
1.679545,0,0x01,0.0000,1.1111,1.657905
1.679545,1,0x02,0.0000,1.1111,1.670916
1.679545,2,0x03,0.0000,1.1111,1.671903
1.679545,3,0x04,0.0000,1.1111,1.672944
1.680611,0,0x01,0.0000,1.1111,1.657905
1.680611,1,0x02,0.0000,1.1111,1.670916
1.680611,2,0x03,0.0000,1.1111,1.671903
1.680611,3,0x04,0.0000,1.1111,1.672944
1.687445,0,0x01,0.0000,1.1111,1.657905
1.687445,1,0x02,0.0000,1.1111,1.670916
1.687445,2,0x03,0.0000,1.1111,1.671903
1.687445,3,0x04,0.0000,1.1111,1.672944
1.688531,0,0x01,0.0000,1.1111,1.657905
1.688531,1,0x02,0.0000,1.1111,1.670916
1.688531,2,0x03,0.0000,1.1111,1.671903
1.688531,3,0x04,0.0000,1.1111,1.672944
1.689609,0,0x01,0.0000,1.1111,1.657905
1.689609,1,0x02,0.0000,1.1111,1.670916
1.689609,2,0x03,0.0000,1.1111,1.671903
1.689609,3,0x04,0.0000,1.1111,1.672944
1.690690,0,0x01,0.0000,1.1111,1.657905
1.690690,1,0x02,0.0000,1.1111,1.670916
1.690690,2,0x03,0.0000,1.1111,1.671903
1.690690,3,0x04,0.0000,1.1111,1.672944
1.698468,0,0x01,0.0000,1.1111,1.657905
1.698468,1,0x02,0.0000,1.1111,1.670916
1.698468,2,0x03,0.0000,1.1111,1.671903
1.698468,3,0x04,0.0000,1.1111,1.672944
1.699551,0,0x01,0.0000,1.1111,1.657905
1.699551,1,0x02,0.0000,1.1111,1.670916
1.699551,2,0x03,0.0000,1.1111,1.671903
1.699551,3,0x04,0.0000,1.1111,1.672944
1.700627,0,0x01,0.0000,1.1111,1.657905
1.700627,1,0x02,0.0000,1.1111,1.670916
1.700627,2,0x03,0.0000,1.1111,1.671903
1.700627,3,0x04,0.0000,1.1111,1.672944
1.707415,0,0x01,0.0000,1.1111,1.657905
1.707415,1,0x02,0.0000,1.1111,1.670916
1.707415,2,0x03,0.0000,1.1111,1.671903
1.707415,3,0x04,0.0000,1.1111,1.672944
1.708485,0,0x01,0.0000,1.1111,1.657905
1.708485,1,0x02,0.0000,1.1111,1.670916
1.708485,2,0x03,0.0000,1.1111,1.671903
1.708485,3,0x04,0.0000,1.1111,1.672944
1.709572,0,0x01,0.0000,1.1111,1.708889
1.709572,1,0x02,0.0000,1.1111,1.670916
1.709572,2,0x03,0.0000,1.1111,1.671903
1.709572,3,0x04,0.0000,1.1111,1.672944
1.710637,0,0x01,0.0000,1.1111,1.708889
1.710637,1,0x02,0.0000,1.1111,1.670916
1.710637,2,0x03,0.0000,1.1111,1.671903
1.710637,3,0x04,0.0000,1.1111,1.672944
1.716484,0,0x01,0.0000,1.1111,1.714911
1.716484,1,0x02,0.0000,1.1111,1.715907
1.716484,2,0x03,0.0000,1.0556,1.713913
1.716484,3,0x04,0.0000,1.1111,1.672944
1.717568,0,0x01,0.0000,1.1111,1.714911
1.717568,1,0x02,0.0000,1.1111,1.715907
1.717568,2,0x03,0.0000,1.0556,1.716898
1.717568,3,0x04,0.0000,1.1111,1.672944
1.718635,0,0x01,0.0000,1.1111,1.714911
1.718635,1,0x02,0.0000,1.1111,1.715907
1.718635,2,0x03,0.0000,1.0556,1.716898
1.718635,3,0x04,0.0000,1.1111,1.672944
1.719707,0,0x01,0.0000,1.1111,1.718886
1.719707,1,0x02,0.0000,1.1111,1.715907
1.719707,2,0x03,0.0000,1.0556,1.716898
1.719707,3,0x04,0.0000,1.1111,1.672944
1.720775,0,0x01,0.0000,1.1111,1.718886
1.720775,1,0x02,0.0000,1.1111,1.719897
1.720775,2,0x03,0.0000,1.0556,1.716898
1.720775,3,0x04,0.0000,1.1111,1.672944
1.731442,0,0x01,0.0000,1.1111,1.718886
1.731442,1,0x02,0.0000,1.1111,1.719897
1.731442,2,0x03,0.0000,1.0556,1.716898
1.731442,3,0x04,0.0000,1.0556,1.720883
1.737464,0,0x01,0.0000,1.1111,1.731903
1.737464,1,0x02,0.0000,1.1111,1.719897
1.737464,2,0x03,0.0000,1.1111,1.733934
1.737464,3,0x04,0.0000,1.0556,1.720883
1.738540,0,0x01,0.0000,1.1111,1.731903
1.738540,1,0x02,0.0000,1.1111,1.719897
1.738540,2,0x03,0.0000,1.1111,1.733934
1.738540,3,0x04,0.0000,1.0556,1.720883
1.739618,0,0x01,0.0000,1.1111,1.731903
1.739618,1,0x02,0.0000,1.1111,1.719897
1.739618,2,0x03,0.0000,1.1111,1.733934
1.739618,3,0x04,0.0000,1.0556,1.720883
1.740703,0,0x01,0.0000,1.1111,1.731903
1.740703,1,0x02,0.0000,1.1111,1.719897
1.740703,2,0x03,0.0000,1.1111,1.733934
1.740703,3,0x04,0.0000,1.0556,1.720883
1.748431,0,0x01,0.0000,1.1111,1.731903
1.748431,1,0x02,0.0000,1.1111,1.719897
1.748431,2,0x03,0.0000,1.1111,1.733934
1.748431,3,0x04,0.0000,1.0556,1.720883
1.749502,0,0x01,0.0000,1.1111,1.731903
1.749502,1,0x02,0.0000,1.1111,1.719897
1.749502,2,0x03,0.0000,1.1111,1.733934
1.749502,3,0x04,0.0000,1.0556,1.720883
1.750585,0,0x01,0.0000,1.1111,1.731903
1.750585,1,0x02,0.0000,1.1111,1.719897
1.750585,2,0x03,0.0000,1.1111,1.733934
1.750585,3,0x04,0.0000,1.0556,1.720883
1.757437,0,0x01,0.0000,1.1111,1.731903
1.757437,1,0x02,0.0000,1.1111,1.719897
1.757437,2,0x03,0.0000,1.1111,1.733934
1.757437,3,0x04,0.0000,1.0556,1.720883
1.758515,0,0x01,0.0000,1.1111,1.731903
1.758515,1,0x02,0.0000,1.1111,1.719897
1.758515,2,0x03,0.0000,1.1111,1.733934
1.758515,3,0x04,0.0000,1.0556,1.720883
1.759590,0,0x01,0.0000,1.1111,1.731903
1.759590,1,0x02,0.0000,1.1111,1.719897
1.759590,2,0x03,0.0000,1.1111,1.733934
1.759590,3,0x04,0.0000,1.0556,1.720883
1.760665,0,0x01,0.0000,1.1111,1.731903
1.760665,1,0x02,0.0000,1.1111,1.719897
1.760665,2,0x03,0.0000,1.1111,1.733934
1.760665,3,0x04,0.0000,1.0556,1.720883
1.766412,0,0x01,0.0000,1.1111,1.731903
1.766412,1,0x02,0.0000,1.1111,1.719897
1.766412,2,0x03,0.0000,1.1111,1.733934
1.766412,3,0x04,0.0000,1.0556,1.720883
1.767488,0,0x01,0.0000,1.1111,1.731903
1.767488,1,0x02,0.0000,1.1111,1.719897
1.767488,2,0x03,0.0000,1.1111,1.733934
1.767488,3,0x04,0.0000,1.0556,1.720883
1.768556,0,0x01,0.0000,1.1111,1.731903
1.768556,1,0x02,0.0000,1.1111,1.719897
1.768556,2,0x03,0.0000,1.1111,1.733934
1.768556,3,0x04,0.0000,1.0556,1.720883
1.769656,0,0x01,0.0000,1.1111,1.731903
1.769656,1,0x02,0.0000,1.1111,1.719897
1.769656,2,0x03,0.0000,1.1111,1.733934
1.769656,3,0x04,0.0000,1.0556,1.768918
1.770754,0,0x01,0.0000,1.1111,1.731903
1.770754,1,0x02,0.0000,1.1111,1.769889
1.770754,2,0x03,0.0000,1.1111,1.733934
1.770754,3,0x04,0.0000,1.0556,1.768918
1.778509,0,0x01,0.0000,1.1111,1.772900
1.778509,1,0x02,0.0000,1.1111,1.776898
1.778509,2,0x03,0.0000,1.0556,1.777895
1.778509,3,0x04,0.0000,1.0556,1.771896
1.779580,0,0x01,0.0000,1.1111,1.772900
1.779580,1,0x02,0.0000,1.1111,1.776898
1.779580,2,0x03,0.0000,1.0556,1.777895
1.779580,3,0x04,0.0000,1.0556,1.771896
1.780663,0,0x01,0.0000,1.1111,1.779882
1.780663,1,0x02,0.0000,1.1111,1.776898
1.780663,2,0x03,0.0000,1.0556,1.777895
1.780663,3,0x04,0.0000,1.0556,1.771896
1.788517,0,0x01,0.0000,1.0000,1.782893
1.788517,1,0x02,0.0000,1.1111,1.780989
1.788517,2,0x03,0.0000,1.0556,1.777895
1.788517,3,0x04,0.0000,1.0556,1.781887
1.789593,0,0x01,0.0000,1.0000,1.782893
1.789593,1,0x02,0.0000,1.1111,1.780989
1.789593,2,0x03,0.0000,1.0556,1.777895
1.789593,3,0x04,0.0000,1.0556,1.781887
1.790666,0,0x01,0.0000,1.0000,1.782893
1.790666,1,0x02,0.0000,1.1111,1.780989
1.790666,2,0x03,0.0000,1.0556,1.777895
1.790666,3,0x04,0.0000,1.0556,1.781887
1.798438,0,0x01,0.0000,1.0000,1.782893
1.798438,1,0x02,0.0000,1.1111,1.780989
1.798438,2,0x03,0.0000,1.0556,1.777895
1.798438,3,0x04,0.0000,1.0556,1.781887
1.799519,0,0x01,0.0000,1.0000,1.782893
1.799519,1,0x02,0.0000,1.1111,1.780989
1.799519,2,0x03,0.0000,1.0556,1.777895
1.799519,3,0x04,0.0000,1.0556,1.781887
1.800598,0,0x01,0.0000,1.0000,1.782893
1.800598,1,0x02,0.0000,1.1111,1.780989
1.800598,2,0x03,0.0000,1.0556,1.777895
1.800598,3,0x04,0.0000,1.0556,1.781887
1.807423,0,0x01,0.0000,1.0000,1.782893
1.807423,1,0x02,0.0000,1.1111,1.780989
1.807423,2,0x03,0.0000,1.0556,1.777895
1.807423,3,0x04,0.0000,1.0556,1.781887
1.808508,0,0x01,0.0000,1.0000,1.782893
1.808508,1,0x02,0.0000,1.1111,1.780989
1.808508,2,0x03,0.0000,1.0556,1.777895
1.808508,3,0x04,0.0000,1.0556,1.781887
1.809573,0,0x01,0.0000,1.0000,1.782893
1.809573,1,0x02,0.0000,1.1111,1.780989
1.809573,2,0x03,0.0000,1.0556,1.777895
1.809573,3,0x04,0.0000,1.0556,1.781887
1.810693,0,0x01,0.0000,1.0000,1.782893
1.810693,1,0x02,0.0000,1.1111,1.780989
1.810693,2,0x03,0.0000,1.0556,1.777895
1.810693,3,0x04,0.0000,1.0556,1.781887
1.818439,0,0x01,0.0000,1.0000,1.782893
1.818439,1,0x02,0.0000,1.1111,1.780989
1.818439,2,0x03,0.0000,1.0556,1.777895
1.818439,3,0x04,0.0000,1.0556,1.781887
1.819511,0,0x01,0.0000,1.0000,1.782893
1.819511,1,0x02,0.0000,1.1111,1.780989
1.819511,2,0x03,0.0000,1.0556,1.777895
1.819511,3,0x04,0.0000,1.0556,1.781887
1.820601,0,0x01,0.0000,1.0000,1.782893
1.820601,1,0x02,0.0000,1.1111,1.780989
1.820601,2,0x03,0.0000,1.0556,1.777895
1.820601,3,0x04,0.0000,1.0556,1.781887
1.827445,0,0x01,0.0000,1.0000,1.782893
1.827445,1,0x02,0.0000,1.1111,1.780989
1.827445,2,0x03,0.0000,1.0556,1.777895
1.827445,3,0x04,0.0000,1.0556,1.781887
1.828541,0,0x01,0.0000,1.0000,1.782893
1.828541,1,0x02,0.0000,1.1111,1.780989
1.828541,2,0x03,0.0000,1.0556,1.777895
1.828541,3,0x04,0.0000,1.0556,1.781887
1.829611,0,0x01,0.0000,1.0000,1.782893
1.829611,1,0x02,0.0000,1.1111,1.780989
1.829611,2,0x03,0.0000,1.0556,1.777895
1.829611,3,0x04,0.0000,1.0556,1.781887
1.830718,0,0x01,0.0000,1.0000,1.782893
1.830718,1,0x02,0.0000,1.1111,1.780989
1.830718,2,0x03,0.0000,1.0556,1.777895
1.830718,3,0x04,0.0000,-1.0000,1.829910
1.838549,0,0x01,0.0000,-1.0556,1.836935
1.838549,1,0x02,0.0000,-1.0556,1.837902
1.838549,2,0x03,0.0000,-0.8889,1.835923
1.838549,3,0x04,0.0000,-1.0000,1.833919
1.839646,0,0x01,0.0000,-1.0556,1.836935
1.839646,1,0x02,0.0000,-1.0556,1.837902
1.839646,2,0x03,0.0000,-0.8889,1.838896
1.839646,3,0x04,0.0000,-1.0000,1.833919
1.840743,0,0x01,0.0000,-1.1111,1.839911
1.840743,1,0x02,0.0000,-1.0556,1.837902
1.840743,2,0x03,0.0000,-0.8889,1.838896
1.840743,3,0x04,0.0000,-1.0000,1.833919
1.848484,0,0x01,0.0000,-1.2222,1.843971
1.848484,1,0x02,0.0000,-1.1667,1.840873
1.848484,2,0x03,0.0000,-0.9444,1.841898
1.848484,3,0x04,0.0000,-1.1667,1.842913
1.849553,0,0x01,0.0000,-1.2222,1.843971
1.849553,1,0x02,0.0000,-1.1667,1.840873
1.849553,2,0x03,0.0000,-0.9444,1.841898
1.849553,3,0x04,0.0000,-1.1667,1.842913
1.850622,0,0x01,0.0000,-1.2222,1.843971
1.850622,1,0x02,0.0000,-1.1667,1.840873
1.850622,2,0x03,0.0000,-0.9444,1.841898
1.850622,3,0x04,0.0000,-1.1667,1.842913
1.857464,0,0x01,0.0000,-1.2222,1.843971
1.857464,1,0x02,0.0000,-1.1667,1.840873
1.857464,2,0x03,0.0000,-0.9444,1.841898
1.857464,3,0x04,0.0000,-1.1667,1.842913
1.858550,0,0x01,0.0000,-1.2222,1.843971
1.858550,1,0x02,0.0000,-1.1667,1.840873
1.858550,2,0x03,0.0000,-0.9444,1.841898
1.858550,3,0x04,0.0000,-1.1667,1.842913
1.859623,0,0x01,0.0000,-1.2222,1.843971
1.859623,1,0x02,0.0000,-1.1667,1.840873
1.859623,2,0x03,0.0000,-0.9444,1.841898
1.859623,3,0x04,0.0000,-1.1667,1.842913
1.860697,0,0x01,0.0000,-1.2222,1.843971
1.860697,1,0x02,0.0000,-1.1667,1.840873
1.860697,2,0x03,0.0000,-0.9444,1.841898
1.860697,3,0x04,0.0000,-1.1667,1.842913
1.868441,0,0x01,0.0000,-1.2222,1.843971
1.868441,1,0x02,0.0000,-1.1667,1.840873
1.868441,2,0x03,0.0000,-0.9444,1.841898
1.868441,3,0x04,0.0000,-1.1667,1.842913
1.869524,0,0x01,0.0000,-1.2222,1.843971
1.869524,1,0x02,0.0000,-1.1667,1.840873
1.869524,2,0x03,0.0000,-0.9444,1.841898
1.869524,3,0x04,0.0000,-1.1667,1.842913
1.870616,0,0x01,0.0000,-1.2222,1.843971
1.870616,1,0x02,0.0000,-1.1667,1.840873
1.870616,2,0x03,0.0000,-0.9444,1.841898
1.870616,3,0x04,0.0000,-1.1667,1.842913
1.877428,0,0x01,0.0000,-1.2222,1.843971
1.877428,1,0x02,0.0000,-1.1667,1.840873
1.877428,2,0x03,0.0000,-0.9444,1.841898
1.877428,3,0x04,0.0000,-1.1667,1.842913
1.878508,0,0x01,0.0000,-1.2222,1.843971
1.878508,1,0x02,0.0000,-1.1667,1.840873
1.878508,2,0x03,0.0000,-0.9444,1.841898
1.878508,3,0x04,0.0000,-1.1667,1.842913
1.879579,0,0x01,0.0000,-1.2222,1.843971
1.879579,1,0x02,0.0000,-1.1667,1.840873
1.879579,2,0x03,0.0000,-0.9444,1.841898
1.879579,3,0x04,0.0000,-1.1667,1.842913
1.880696,0,0x01,0.0000,-1.2222,1.843971
1.880696,1,0x02,0.0000,-1.1667,1.840873
1.880696,2,0x03,0.0000,-1.1111,1.879909
1.880696,3,0x04,0.0000,-1.1667,1.842913
1.888614,0,0x01,0.0000,-1.1111,1.881892
1.888614,1,0x02,0.0000,-1.0556,1.885942
1.888614,2,0x03,0.0000,-1.1111,1.886908
1.888614,3,0x04,0.0000,-1.1111,1.884906
