t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.732065,0,0x01,0.0000,1.1111,1.704462
1.732065,1,0x02,0.0000,1.1111,1.699474
1.732065,2,0x03,0.0000,1.0556,1.706497
1.732065,3,0x04,0.0000,1.1111,1.701475
1.733137,0,0x01,0.0000,1.1111,1.704462
1.733137,1,0x02,0.0000,1.1111,1.699474
1.733137,2,0x03,0.0000,1.0556,1.706497
1.733137,3,0x04,0.0000,1.1111,1.701475
1.734206,0,0x01,0.0000,1.1111,1.704462
1.734206,1,0x02,0.0000,1.1111,1.699474
1.734206,2,0x03,0.0000,1.0556,1.706497
1.734206,3,0x04,0.0000,1.1111,1.701475
1.741033,0,0x01,0.0000,1.1111,1.704462
1.741033,1,0x02,0.0000,1.1111,1.699474
1.741033,2,0x03,0.0000,1.0556,1.706497
1.741033,3,0x04,0.0000,1.1111,1.701475
1.742114,0,0x01,0.0000,1.1111,1.704462
1.742114,1,0x02,0.0000,1.1111,1.699474
1.742114,2,0x03,0.0000,1.0556,1.706497
1.742114,3,0x04,0.0000,1.1111,1.701475
1.743187,0,0x01,0.0000,1.1111,1.704462
1.743187,1,0x02,0.0000,1.1111,1.699474
1.743187,2,0x03,0.0000,1.0556,1.706497
1.743187,3,0x04,0.0000,1.1111,1.701475
1.750003,0,0x01,0.0000,1.1111,1.704462
1.750003,1,0x02,0.0000,1.1111,1.699474
1.750003,2,0x03,0.0000,1.0556,1.706497
1.750003,3,0x04,0.0000,1.1111,1.701475
1.751065,0,0x01,0.0000,1.1111,1.704462
1.751065,1,0x02,0.0000,1.1111,1.699474
1.751065,2,0x03,0.0000,1.0556,1.706497
1.751065,3,0x04,0.0000,1.1111,1.701475
1.752131,0,0x01,0.0000,1.1111,1.704462
1.752131,1,0x02,0.0000,1.1111,1.699474
1.752131,2,0x03,0.0000,1.0556,1.706497
1.752131,3,0x04,0.0000,1.1111,1.701475
1.753249,0,0x01,0.0000,1.1111,1.752486
1.753249,1,0x02,0.0000,1.1111,1.699474
1.753249,2,0x03,0.0000,1.0556,1.706497
1.753249,3,0x04,0.0000,1.1111,1.701475
1.761071,0,0x01,0.0000,1.1111,1.759495
1.761071,1,0x02,0.0000,1.1111,1.760470
1.761071,2,0x03,0.0000,1.0000,1.754476
1.761071,3,0x04,0.0000,1.0556,1.758485
1.762141,0,0x01,0.0000,1.1111,1.759495
1.762141,1,0x02,0.0000,1.1111,1.760470
1.762141,2,0x03,0.0000,1.0000,1.754476
1.762141,3,0x04,0.0000,1.1111,1.761463
1.763211,0,0x01,0.0000,1.1111,1.762470
1.763211,1,0x02,0.0000,1.1111,1.760470
1.763211,2,0x03,0.0000,1.0000,1.754476
1.763211,3,0x04,0.0000,1.1111,1.761463
1.773045,0,0x01,0.0000,1.1111,1.765457
1.773045,1,0x02,0.0000,1.1111,1.766473
1.773045,2,0x03,0.0000,1.0000,1.763463
1.773045,3,0x04,0.0000,1.1111,1.761463
1.774117,0,0x01,0.0000,1.1111,1.765457
1.774117,1,0x02,0.0000,1.1111,1.766473
1.774117,2,0x03,0.0000,1.0000,1.763463
1.774117,3,0x04,0.0000,1.1111,1.761463
1.781025,0,0x01,0.0000,1.1111,1.765457
1.781025,1,0x02,0.0000,1.1111,1.766473
1.781025,2,0x03,0.0000,1.0000,1.763463
1.781025,3,0x04,0.0000,1.1111,1.761463
1.782124,0,0x01,0.0000,1.1111,1.765457
1.782124,1,0x02,0.0000,1.1111,1.766473
1.782124,2,0x03,0.0000,1.0000,1.763463
1.782124,3,0x04,0.0000,1.1111,1.761463
1.783219,0,0x01,0.0000,1.1111,1.765457
1.783219,1,0x02,0.0000,1.1111,1.766473
1.783219,2,0x03,0.0000,1.0000,1.763463
1.783219,3,0x04,0.0000,1.1111,1.761463
1.790383,0,0x01,0.0000,1.1111,1.765457
1.790383,1,0x02,0.0000,1.1111,1.766473
1.790383,2,0x03,0.0000,1.0000,1.763463
1.790383,3,0x04,0.0000,1.1111,1.761463
1.791475,0,0x01,0.0000,1.1111,1.765457
1.791475,1,0x02,0.0000,1.1111,1.766473
1.791475,2,0x03,0.0000,1.0000,1.763463
1.791475,3,0x04,0.0000,1.1111,1.761463
1.792544,0,0x01,0.0000,1.1111,1.765457
1.792544,1,0x02,0.0000,1.1111,1.766473
1.792544,2,0x03,0.0000,1.0000,1.763463
1.792544,3,0x04,0.0000,1.1111,1.761463
1.793570,0,0x01,0.0000,1.1111,1.765457
1.793570,1,0x02,0.0000,1.1111,1.766473
1.793570,2,0x03,0.0000,1.0000,1.763463
1.793570,3,0x04,0.0000,1.1111,1.761463
1.800016,0,0x01,0.0000,1.1111,1.765457
1.800016,1,0x02,0.0000,1.1111,1.766473
1.800016,2,0x03,0.0000,1.0000,1.763463
1.800016,3,0x04,0.0000,1.1111,1.761463
1.801102,0,0x01,0.0000,1.1111,1.765457
1.801102,1,0x02,0.0000,1.1111,1.766473
1.801102,2,0x03,0.0000,1.0000,1.763463
1.801102,3,0x04,0.0000,1.1111,1.761463
1.802175,0,0x01,0.0000,1.1111,1.765457
1.802175,1,0x02,0.0000,1.1111,1.766473
1.802175,2,0x03,0.0000,1.0000,1.763463
1.802175,3,0x04,0.0000,1.1111,1.761463
1.803251,0,0x01,0.0000,1.1111,1.765457
1.803251,1,0x02,0.0000,1.1111,1.766473
1.803251,2,0x03,0.0000,1.0000,1.763463
1.803251,3,0x04,0.0000,1.1111,1.761463
1.811095,0,0x01,0.0000,1.1111,1.765457
1.811095,1,0x02,0.0000,1.1111,1.766473
1.811095,2,0x03,0.0000,1.0000,1.763463
1.811095,3,0x04,0.0000,1.1111,1.761463
1.812179,0,0x01,0.0000,1.1111,1.765457
1.812179,1,0x02,0.0000,1.1111,1.766473
1.812179,2,0x03,0.0000,1.0000,1.763463
1.812179,3,0x04,0.0000,1.1111,1.761463
1.813322,0,0x01,0.0000,1.1111,1.765457
1.813322,1,0x02,0.0000,1.1111,1.766473
1.813322,2,0x03,0.0000,1.0000,1.763463
1.813322,3,0x04,0.0000,1.0556,1.812477
1.820086,0,0x01,0.0000,1.1111,1.817480
1.820086,1,0x02,0.0000,1.1111,1.814528
1.820086,2,0x03,0.0000,1.0000,1.818480
1.820086,3,0x04,0.0000,1.0556,1.819489
1.821182,0,0x01,0.0000,1.1111,1.817480
1.821182,1,0x02,0.0000,1.1111,1.820487
1.821182,2,0x03,0.0000,1.0000,1.818480
1.821182,3,0x04,0.0000,1.0556,1.819489
1.822255,0,0x01,0.0000,1.1111,1.817480
1.822255,1,0x02,0.0000,1.1111,1.820487
1.822255,2,0x03,0.0000,1.0000,1.818480
1.822255,3,0x04,0.0000,1.0556,1.819489
1.823385,0,0x01,0.0000,1.1111,1.817480
1.823385,1,0x02,0.0000,1.1111,1.820487
1.823385,2,0x03,0.0000,1.0000,1.822463
1.823385,3,0x04,0.0000,1.0556,1.819489
1.832170,0,0x01,0.0000,1.1111,1.826485
1.832170,1,0x02,0.0000,1.1111,1.827505
1.832170,2,0x03,0.0000,1.0000,1.825505
1.832170,3,0x04,0.0000,1.0556,1.819489
1.833254,0,0x01,0.0000,1.1111,1.826485
1.833254,1,0x02,0.0000,1.1111,1.827505
1.833254,2,0x03,0.0000,1.0000,1.825505
1.833254,3,0x04,0.0000,1.0556,1.819489
1.841048,0,0x01,0.0000,1.1111,1.826485
1.841048,1,0x02,0.0000,1.1111,1.827505
1.841048,2,0x03,0.0000,1.0000,1.825505
1.841048,3,0x04,0.0000,1.0556,1.819489
1.842139,0,0x01,0.0000,1.1111,1.826485
1.842139,1,0x02,0.0000,1.1111,1.827505
1.842139,2,0x03,0.0000,1.0000,1.825505
1.842139,3,0x04,0.0000,1.0556,1.819489
1.843217,0,0x01,0.0000,1.1111,1.826485
1.843217,1,0x02,0.0000,1.1111,1.827505
1.843217,2,0x03,0.0000,1.0000,1.825505
1.843217,3,0x04,0.0000,1.0556,1.819489
1.850045,0,0x01,0.0000,1.1111,1.826485
1.850045,1,0x02,0.0000,1.1111,1.827505
1.850045,2,0x03,0.0000,1.0000,1.825505
1.850045,3,0x04,0.0000,1.0556,1.819489
1.851127,0,0x01,0.0000,1.1111,1.826485
1.851127,1,0x02,0.0000,1.1111,1.827505
1.851127,2,0x03,0.0000,1.0000,1.825505
1.851127,3,0x04,0.0000,1.0556,1.819489
1.852199,0,0x01,0.0000,1.1111,1.826485
1.852199,1,0x02,0.0000,1.1111,1.827505
1.852199,2,0x03,0.0000,1.0000,1.825505
1.852199,3,0x04,0.0000,1.0556,1.819489
1.853291,0,0x01,0.0000,1.1111,1.826485
1.853291,1,0x02,0.0000,1.1111,1.827505
1.853291,2,0x03,0.0000,1.0000,1.825505
1.853291,3,0x04,0.0000,1.0556,1.819489
1.861018,0,0x01,0.0000,1.1111,1.826485
1.861018,1,0x02,0.0000,1.1111,1.827505
1.861018,2,0x03,0.0000,1.0000,1.825505
1.861018,3,0x04,0.0000,1.0556,1.819489
1.862103,0,0x01,0.0000,1.1111,1.826485
1.862103,1,0x02,0.0000,1.1111,1.827505
1.862103,2,0x03,0.0000,1.0000,1.825505
1.862103,3,0x04,0.0000,1.0556,1.819489
1.863194,0,0x01,0.0000,1.1111,1.826485
1.863194,1,0x02,0.0000,1.1111,1.827505
1.863194,2,0x03,0.0000,1.0000,1.825505
1.863194,3,0x04,0.0000,1.0556,1.819489
1.870016,0,0x01,0.0000,1.1111,1.826485
1.870016,1,0x02,0.0000,1.1111,1.827505
1.870016,2,0x03,0.0000,1.0000,1.825505
1.870016,3,0x04,0.0000,1.0556,1.819489
1.871091,0,0x01,0.0000,1.1111,1.826485
1.871091,1,0x02,0.0000,1.1111,1.827505
1.871091,2,0x03,0.0000,1.0000,1.825505
1.871091,3,0x04,0.0000,1.0556,1.819489
1.872161,0,0x01,0.0000,1.1111,1.826485
1.872161,1,0x02,0.0000,1.1111,1.827505
1.872161,2,0x03,0.0000,1.0000,1.825505
1.872161,3,0x04,0.0000,1.0556,1.819489
1.873253,0,0x01,0.0000,1.1111,1.826485
1.873253,1,0x02,0.0000,1.1111,1.827505
1.873253,2,0x03,0.0000,1.0000,1.825505
1.873253,3,0x04,0.0000,1.0556,1.819489
1.881188,0,0x01,0.0000,-0.9444,1.878476
1.881188,1,0x02,0.0000,-1.1667,1.879496
1.881188,2,0x03,0.0000,-0.8889,1.880504
1.881188,3,0x04,0.0000,-1.1111,1.877476
1.882295,0,0x01,0.0000,-0.9444,1.878476
1.882295,1,0x02,0.0000,-1.1667,1.879496
1.882295,2,0x03,0.0000,-0.8889,1.880504
1.882295,3,0x04,0.0000,-1.0556,1.881489
1.883411,0,0x01,0.0000,-0.9444,1.878476
1.883411,1,0x02,0.0000,-1.0556,1.882494
1.883411,2,0x03,0.0000,-0.8889,1.880504
1.883411,3,0x04,0.0000,-1.0556,1.881489
1.891216,0,0x01,0.0000,-1.1667,1.887493
1.891216,1,0x02,0.0000,-1.3333,1.888489
1.891216,2,0x03,0.0000,-1.1111,1.889491
1.891216,3,0x04,0.0000,-1.0000,1.884514
1.892296,0,0x01,0.0000,-1.1667,1.887493
1.892296,1,0x02,0.0000,-1.3333,1.888489
1.892296,2,0x03,0.0000,-1.1111,1.889491
1.892296,3,0x04,0.0000,-1.0000,1.884514
1.893383,0,0x01,0.0000,-1.1667,1.887493
1.893383,1,0x02,0.0000,-1.3333,1.888489
1.893383,2,0x03,0.0000,-1.1111,1.889491
1.893383,3,0x04,0.0000,-1.0000,1.884514
1.900020,0,0x01,0.0000,-1.1667,1.887493
1.900020,1,0x02,0.0000,-1.3333,1.888489
1.900020,2,0x03,0.0000,-1.1111,1.889491
1.900020,3,0x04,0.0000,-1.0000,1.884514
1.901097,0,0x01,0.0000,-1.1667,1.887493
1.901097,1,0x02,0.0000,-1.3333,1.888489
1.901097,2,0x03,0.0000,-1.1111,1.889491
1.901097,3,0x04,0.0000,-1.0000,1.884514
1.902183,0,0x01,0.0000,-1.1667,1.887493
1.902183,1,0x02,0.0000,-1.3333,1.888489
1.902183,2,0x03,0.0000,-1.1111,1.889491
1.902183,3,0x04,0.0000,-1.0000,1.884514
1.903261,0,0x01,0.0000,-1.1667,1.887493
1.903261,1,0x02,0.0000,-1.3333,1.888489
1.903261,2,0x03,0.0000,-1.1111,1.889491
1.903261,3,0x04,0.0000,-1.0000,1.884514
1.909021,0,0x01,0.0000,-1.1667,1.887493
1.909021,1,0x02,0.0000,-1.3333,1.888489
1.909021,2,0x03,0.0000,-1.1111,1.889491
1.909021,3,0x04,0.0000,-1.0000,1.884514
1.910110,0,0x01,0.0000,-1.1667,1.887493
1.910110,1,0x02,0.0000,-1.3333,1.888489
1.910110,2,0x03,0.0000,-1.1111,1.889491
1.910110,3,0x04,0.0000,-1.0000,1.884514
1.911187,0,0x01,0.0000,-1.1667,1.887493
1.911187,1,0x02,0.0000,-1.3333,1.888489
1.911187,2,0x03,0.0000,-1.1111,1.889491
1.911187,3,0x04,0.0000,-1.0000,1.884514
1.912260,0,0x01,0.0000,-1.1667,1.887493
1.912260,1,0x02,0.0000,-1.3333,1.888489
1.912260,2,0x03,0.0000,-1.1111,1.889491
1.912260,3,0x04,0.0000,-1.0000,1.884514
1.913337,0,0x01,0.0000,-1.1667,1.887493
1.913337,1,0x02,0.0000,-1.3333,1.888489
1.913337,2,0x03,0.0000,-1.1111,1.889491
1.913337,3,0x04,0.0000,-1.0000,1.884514
1.921021,0,0x01,0.0000,-1.1667,1.887493
1.921021,1,0x02,0.0000,-1.3333,1.888489
1.921021,2,0x03,0.0000,-1.1111,1.889491
1.921021,3,0x04,0.0000,-1.0000,1.884514
1.922100,0,0x01,0.0000,-1.1667,1.887493
1.922100,1,0x02,0.0000,-1.3333,1.888489
1.922100,2,0x03,0.0000,-1.1111,1.889491
1.922100,3,0x04,0.0000,-1.0000,1.884514
1.923190,0,0x01,0.0000,-1.1667,1.887493
1.923190,1,0x02,0.0000,-1.3333,1.888489
1.923190,2,0x03,0.0000,-1.1111,1.889491
1.923190,3,0x04,0.0000,-1.0000,1.884514
1.930072,0,0x01,0.0000,-1.1667,1.887493
1.930072,1,0x02,0.0000,-1.3333,1.888489
1.930072,2,0x03,0.0000,-1.1111,1.889491
1.930072,3,0x04,0.0000,-1.0000,1.884514
1.931148,0,0x01,0.0000,-1.1667,1.887493
1.931148,1,0x02,0.0000,-1.3333,1.888489
1.931148,2,0x03,0.0000,-1.1111,1.889491
1.931148,3,0x04,0.0000,-1.0000,1.884514
