t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.550866,0,0x01,0.0000,0.6667,1.529242
1.550866,1,0x02,0.0000,0.6111,1.532228
1.550866,2,0x03,0.0000,0.5000,1.523218
1.550866,3,0x04,0.0000,0.6667,1.526221
1.551951,0,0x01,0.0000,0.6667,1.529242
1.551951,1,0x02,0.0000,0.6111,1.532228
1.551951,2,0x03,0.0000,0.5000,1.523218
1.551951,3,0x04,0.0000,0.6667,1.526221
1.553023,0,0x01,0.0000,0.6667,1.529242
1.553023,1,0x02,0.0000,0.6111,1.532228
1.553023,2,0x03,0.0000,0.5000,1.523218
1.553023,3,0x04,0.0000,0.6667,1.526221
1.554098,0,0x01,0.0000,0.6667,1.529242
1.554098,1,0x02,0.0000,0.6111,1.532228
1.554098,2,0x03,0.0000,0.5000,1.523218
1.554098,3,0x04,0.0000,0.6667,1.526221
1.561760,0,0x01,0.0000,0.6667,1.529242
1.561760,1,0x02,0.0000,0.6111,1.532228
1.561760,2,0x03,0.0000,0.5000,1.523218
1.561760,3,0x04,0.0000,0.6667,1.526221
1.562784,0,0x01,0.0000,0.6667,1.529242
1.562784,1,0x02,0.0000,0.6111,1.532228
1.562784,2,0x03,0.0000,0.5000,1.523218
1.562784,3,0x04,0.0000,0.6667,1.526221
1.563894,0,0x01,0.0000,0.6667,1.529242
1.563894,1,0x02,0.0000,0.6111,1.532228
1.563894,2,0x03,0.0000,0.5000,1.523218
1.563894,3,0x04,0.0000,0.6667,1.526221
1.570816,0,0x01,0.0000,0.6667,1.529242
1.570816,1,0x02,0.0000,0.6111,1.532228
1.570816,2,0x03,0.0000,0.5000,1.523218
1.570816,3,0x04,0.0000,1.1667,1.570238
1.571895,0,0x01,0.0000,1.1111,1.571235
1.571895,1,0x02,0.0000,0.6111,1.532228
1.571895,2,0x03,0.0000,0.5000,1.523218
1.571895,3,0x04,0.0000,1.1667,1.570238
1.572982,0,0x01,0.0000,1.1111,1.571235
1.572982,1,0x02,0.0000,1.1111,1.572215
1.572982,2,0x03,0.0000,0.5000,1.523218
1.572982,3,0x04,0.0000,1.1667,1.570238
1.574051,0,0x01,0.0000,1.1111,1.571235
1.574051,1,0x02,0.0000,1.1111,1.572215
1.574051,2,0x03,0.0000,1.0000,1.573204
1.574051,3,0x04,0.0000,1.1667,1.570238
1.582078,0,0x01,0.0000,1.1111,1.580230
1.582078,1,0x02,0.0000,1.1111,1.581245
1.582078,2,0x03,0.0000,1.0000,1.579229
1.582078,3,0x04,0.0000,1.0556,1.577243
1.584664,0,0x01,0.0000,1.1111,1.580230
1.584664,1,0x02,0.0000,1.1111,1.581245
1.584664,2,0x03,0.0000,1.0000,1.579229
1.584664,3,0x04,0.0000,1.0556,1.577243
1.592755,0,0x01,0.0000,1.1111,1.580230
1.592755,1,0x02,0.0000,1.1111,1.581245
1.592755,2,0x03,0.0000,1.0000,1.579229
1.592755,3,0x04,0.0000,1.0556,1.577243
1.593791,0,0x01,0.0000,1.1111,1.580230
1.593791,1,0x02,0.0000,1.1111,1.581245
1.593791,2,0x03,0.0000,1.0000,1.579229
1.593791,3,0x04,0.0000,1.0556,1.577243
1.601766,0,0x01,0.0000,1.1111,1.580230
1.601766,1,0x02,0.0000,1.1111,1.581245
1.601766,2,0x03,0.0000,1.0000,1.579229
1.601766,3,0x04,0.0000,1.0556,1.577243
1.602840,0,0x01,0.0000,1.1111,1.580230
1.602840,1,0x02,0.0000,1.1111,1.581245
1.602840,2,0x03,0.0000,1.0000,1.579229
1.602840,3,0x04,0.0000,1.0556,1.577243
1.603905,0,0x01,0.0000,1.1111,1.580230
1.603905,1,0x02,0.0000,1.1111,1.581245
1.603905,2,0x03,0.0000,1.0000,1.579229
1.603905,3,0x04,0.0000,1.0556,1.577243
1.611770,0,0x01,0.0000,1.1111,1.580230
1.611770,1,0x02,0.0000,1.1111,1.581245
1.611770,2,0x03,0.0000,1.0000,1.579229
1.611770,3,0x04,0.0000,1.0556,1.577243
1.612863,0,0x01,0.0000,1.1111,1.580230
1.612863,1,0x02,0.0000,1.1111,1.581245
1.612863,2,0x03,0.0000,1.0000,1.579229
1.612863,3,0x04,0.0000,1.0556,1.577243
1.613943,0,0x01,0.0000,1.1111,1.580230
1.613943,1,0x02,0.0000,1.1111,1.581245
1.613943,2,0x03,0.0000,1.0000,1.579229
1.613943,3,0x04,0.0000,1.0556,1.577243
1.620765,0,0x01,0.0000,1.1111,1.580230
1.620765,1,0x02,0.0000,1.1111,1.581245
1.620765,2,0x03,0.0000,1.0000,1.579229
1.620765,3,0x04,0.0000,1.0556,1.577243
1.621850,0,0x01,0.0000,1.1111,1.580230
1.621850,1,0x02,0.0000,1.1111,1.581245
1.621850,2,0x03,0.0000,1.0000,1.579229
1.621850,3,0x04,0.0000,1.0556,1.577243
1.622913,0,0x01,0.0000,1.1111,1.580230
1.622913,1,0x02,0.0000,1.1111,1.581245
1.622913,2,0x03,0.0000,1.0000,1.579229
1.622913,3,0x04,0.0000,1.0556,1.577243
1.623990,0,0x01,0.0000,1.1111,1.580230
1.623990,1,0x02,0.0000,1.1111,1.581245
1.623990,2,0x03,0.0000,1.0000,1.579229
1.623990,3,0x04,0.0000,1.0556,1.577243
1.629827,0,0x01,0.0000,1.1111,1.629228
1.629827,1,0x02,0.0000,1.1111,1.581245
1.629827,2,0x03,0.0000,1.0556,1.627259
1.629827,3,0x04,0.0000,1.0556,1.628234
1.630927,0,0x01,0.0000,1.1111,1.629228
1.630927,1,0x02,0.0000,1.1111,1.630241
1.630927,2,0x03,0.0000,1.0556,1.627259
1.630927,3,0x04,0.0000,1.0556,1.628234
1.632041,0,0x01,0.0000,1.1111,1.629228
1.632041,1,0x02,0.0000,1.1111,1.630241
1.632041,2,0x03,0.0000,1.0556,1.631228
1.632041,3,0x04,0.0000,1.0556,1.628234
1.633118,0,0x01,0.0000,1.1111,1.629228
1.633118,1,0x02,0.0000,1.1111,1.630241
1.633118,2,0x03,0.0000,1.0556,1.631228
1.633118,3,0x04,0.0000,1.0556,1.632211
1.634220,0,0x01,0.0000,1.1111,1.633229
1.634220,1,0x02,0.0000,1.1111,1.630241
1.634220,2,0x03,0.0000,1.0556,1.631228
1.634220,3,0x04,0.0000,1.0556,1.632211
1.641850,0,0x01,0.0000,1.1111,1.636229
1.641850,1,0x02,0.0000,1.1111,1.640228
1.641850,2,0x03,0.0000,1.0556,1.641234
1.641850,3,0x04,0.0000,1.0556,1.639246
1.642937,0,0x01,0.0000,1.1667,1.642235
1.642937,1,0x02,0.0000,1.1111,1.640228
1.642937,2,0x03,0.0000,1.0556,1.641234
1.642937,3,0x04,0.0000,1.0556,1.639246
1.644004,0,0x01,0.0000,1.1667,1.642235
1.644004,1,0x02,0.0000,1.1111,1.640228
1.644004,2,0x03,0.0000,1.0556,1.641234
1.644004,3,0x04,0.0000,1.0556,1.639246
1.652807,0,0x01,0.0000,1.1667,1.642235
1.652807,1,0x02,0.0000,1.1111,1.640228
1.652807,2,0x03,0.0000,1.0556,1.641234
1.652807,3,0x04,0.0000,1.0556,1.639246
1.653896,0,0x01,0.0000,1.1667,1.642235
1.653896,1,0x02,0.0000,1.1111,1.640228
1.653896,2,0x03,0.0000,1.0556,1.641234
1.653896,3,0x04,0.0000,1.0556,1.639246
1.661792,0,0x01,0.0000,1.1667,1.642235
1.661792,1,0x02,0.0000,1.1111,1.640228
1.661792,2,0x03,0.0000,1.0556,1.641234
1.661792,3,0x04,0.0000,1.0556,1.639246
1.662945,0,0x01,0.0000,1.1667,1.642235
1.662945,1,0x02,0.0000,1.1111,1.640228
1.662945,2,0x03,0.0000,1.0556,1.641234
1.662945,3,0x04,0.0000,1.0556,1.639246
1.664039,0,0x01,0.0000,1.1667,1.642235
1.664039,1,0x02,0.0000,1.1111,1.640228
1.664039,2,0x03,0.0000,1.0556,1.641234
1.664039,3,0x04,0.0000,1.0556,1.639246
1.671768,0,0x01,0.0000,1.1667,1.642235
1.671768,1,0x02,0.0000,1.1111,1.640228
1.671768,2,0x03,0.0000,1.0556,1.641234
1.671768,3,0x04,0.0000,1.0556,1.639246
1.672861,0,0x01,0.0000,1.1667,1.642235
1.672861,1,0x02,0.0000,1.1111,1.640228
1.672861,2,0x03,0.0000,1.0556,1.641234
1.672861,3,0x04,0.0000,1.0556,1.639246
1.673921,0,0x01,0.0000,1.1667,1.642235
1.673921,1,0x02,0.0000,1.1111,1.640228
1.673921,2,0x03,0.0000,1.0556,1.641234
1.673921,3,0x04,0.0000,1.0556,1.639246
1.680794,0,0x01,0.0000,1.1667,1.642235
1.680794,1,0x02,0.0000,1.1111,1.640228
1.680794,2,0x03,0.0000,1.0556,1.641234
1.680794,3,0x04,0.0000,1.0556,1.639246
1.681893,0,0x01,0.0000,1.1667,1.642235
1.681893,1,0x02,0.0000,1.1111,1.640228
1.681893,2,0x03,0.0000,1.0556,1.641234
1.681893,3,0x04,0.0000,1.0556,1.639246
1.682962,0,0x01,0.0000,1.1667,1.642235
1.682962,1,0x02,0.0000,1.1111,1.640228
1.682962,2,0x03,0.0000,1.0556,1.641234
1.682962,3,0x04,0.0000,1.0556,1.639246
1.684029,0,0x01,0.0000,1.1667,1.642235
1.684029,1,0x02,0.0000,1.1111,1.640228
1.684029,2,0x03,0.0000,1.0556,1.641234
1.684029,3,0x04,0.0000,1.0556,1.639246
1.689831,0,0x01,0.0000,1.1667,1.642235
1.689831,1,0x02,0.0000,1.1111,1.640228
1.689831,2,0x03,0.0000,1.0556,1.689285
1.689831,3,0x04,0.0000,1.0556,1.639246
1.690918,0,0x01,0.0000,1.1111,1.690233
1.690918,1,0x02,0.0000,1.1111,1.640228
1.690918,2,0x03,0.0000,1.0556,1.689285
1.690918,3,0x04,0.0000,1.0556,1.639246
1.691995,0,0x01,0.0000,1.1111,1.690233
1.691995,1,0x02,0.0000,1.1111,1.691207
1.691995,2,0x03,0.0000,1.0556,1.689285
1.691995,3,0x04,0.0000,1.0556,1.639246
1.693073,0,0x01,0.0000,1.1111,1.690233
1.693073,1,0x02,0.0000,1.1111,1.691207
1.693073,2,0x03,0.0000,1.0556,1.692210
1.693073,3,0x04,0.0000,1.0556,1.639246
1.694192,0,0x01,0.0000,1.1111,1.690233
1.694192,1,0x02,0.0000,1.1111,1.691207
1.694192,2,0x03,0.0000,1.0556,1.692210
1.694192,3,0x04,0.0000,1.0556,1.693261
1.701831,0,0x01,0.0000,1.1111,1.700234
1.701831,1,0x02,0.0000,1.1111,1.701224
1.701831,2,0x03,0.0000,1.0556,1.699251
1.701831,3,0x04,0.0000,1.0556,1.693261
1.702910,0,0x01,0.0000,1.1111,1.700234
1.702910,1,0x02,0.0000,1.1111,1.701224
1.702910,2,0x03,0.0000,1.0556,1.702223
1.702910,3,0x04,0.0000,1.0556,1.693261
1.703977,0,0x01,0.0000,1.1667,1.703217
1.703977,1,0x02,0.0000,1.1111,1.701224
1.703977,2,0x03,0.0000,1.0556,1.702223
1.703977,3,0x04,0.0000,1.0556,1.693261
1.714759,0,0x01,0.0000,1.1667,1.703217
1.714759,1,0x02,0.0000,1.1111,1.701224
1.714759,2,0x03,0.0000,1.0556,1.702223
1.714759,3,0x04,0.0000,1.0556,1.693261
1.720745,0,0x01,0.0000,1.1667,1.703217
1.720745,1,0x02,0.0000,1.1111,1.701224
1.720745,2,0x03,0.0000,1.0556,1.702223
1.720745,3,0x04,0.0000,1.0556,1.693261
1.721790,0,0x01,0.0000,1.1667,1.703217
1.721790,1,0x02,0.0000,1.1111,1.701224
1.721790,2,0x03,0.0000,1.0556,1.702223
1.721790,3,0x04,0.0000,1.0556,1.693261
1.722858,0,0x01,0.0000,1.1667,1.703217
1.722858,1,0x02,0.0000,1.1111,1.701224
1.722858,2,0x03,0.0000,1.0556,1.702223
1.722858,3,0x04,0.0000,1.0556,1.693261
1.723922,0,0x01,0.0000,1.1667,1.703217
1.723922,1,0x02,0.0000,1.1111,1.701224
1.723922,2,0x03,0.0000,1.0556,1.702223
1.723922,3,0x04,0.0000,1.0556,1.693261
1.729757,0,0x01,0.0000,1.1667,1.703217
1.729757,1,0x02,0.0000,1.1111,1.701224
1.729757,2,0x03,0.0000,1.0556,1.702223
1.729757,3,0x04,0.0000,1.0556,1.693261
1.730788,0,0x01,0.0000,1.1667,1.703217
1.730788,1,0x02,0.0000,1.1111,1.701224
1.730788,2,0x03,0.0000,1.0556,1.702223
1.730788,3,0x04,0.0000,1.0556,1.693261
1.731856,0,0x01,0.0000,1.1667,1.703217
1.731856,1,0x02,0.0000,1.1111,1.701224
1.731856,2,0x03,0.0000,1.0556,1.702223
1.731856,3,0x04,0.0000,1.0556,1.693261
1.732920,0,0x01,0.0000,1.1667,1.703217
1.732920,1,0x02,0.0000,1.1111,1.701224
1.732920,2,0x03,0.0000,1.0556,1.702223
1.732920,3,0x04,0.0000,1.0556,1.693261
1.733983,0,0x01,0.0000,1.1667,1.703217
1.733983,1,0x02,0.0000,1.1111,1.701224
1.733983,2,0x03,0.0000,1.0556,1.702223
1.733983,3,0x04,0.0000,1.0556,1.693261
1.741791,0,0x01,0.0000,1.1667,1.703217
1.741791,1,0x02,0.0000,1.1111,1.701224
1.741791,2,0x03,0.0000,1.0556,1.702223
1.741791,3,0x04,0.0000,1.0556,1.693261
1.742863,0,0x01,0.0000,1.1667,1.703217
1.742863,1,0x02,0.0000,1.1111,1.701224
1.742863,2,0x03,0.0000,1.0556,1.702223
1.742863,3,0x04,0.0000,1.0556,1.693261
1.743927,0,0x01,0.0000,1.1667,1.703217
1.743927,1,0x02,0.0000,1.1111,1.701224
1.743927,2,0x03,0.0000,1.0556,1.702223
1.743927,3,0x04,0.0000,1.0556,1.693261
1.750836,0,0x01,0.0000,1.1667,1.703217
1.750836,1,0x02,0.0000,1.1111,1.701224
1.750836,2,0x03,0.0000,1.0556,1.750246
1.750836,3,0x04,0.0000,1.0556,1.693261
1.751958,0,0x01,0.0000,1.1111,1.751235
1.751958,1,0x02,0.0000,1.1111,1.701224
1.751958,2,0x03,0.0000,1.0556,1.750246
1.751958,3,0x04,0.0000,1.0556,1.693261
1.753057,0,0x01,0.0000,1.1111,1.751235
1.753057,1,0x02,0.0000,1.1111,1.752216
1.753057,2,0x03,0.0000,1.0556,1.750246
1.753057,3,0x04,0.0000,1.0556,1.693261
1.754158,0,0x01,0.0000,1.1111,1.751235
1.754158,1,0x02,0.0000,1.1111,1.752216
1.754158,2,0x03,0.0000,1.0556,1.753205
1.754158,3,0x04,0.0000,1.0556,1.693261
1.761857,0,0x01,0.0000,1.1111,1.761223
1.761857,1,0x02,0.0000,1.1111,1.759230
1.761857,2,0x03,0.0000,1.0556,1.760227
1.761857,3,0x04,0.0000,1.0556,1.693261
1.762924,0,0x01,0.0000,1.1111,1.761223
1.762924,1,0x02,0.0000,1.1111,1.759230
1.762924,2,0x03,0.0000,1.0556,1.760227
1.762924,3,0x04,0.0000,1.0556,1.693261
1.764053,0,0x01,0.0000,1.1111,1.761223
1.764053,1,0x02,0.0000,1.1111,1.763211
1.764053,2,0x03,0.0000,1.0556,1.760227
1.764053,3,0x04,0.0000,1.0556,1.693261
1.771765,0,0x01,0.0000,1.1111,1.761223
1.771765,1,0x02,0.0000,1.1111,1.763211
1.771765,2,0x03,0.0000,1.0556,1.760227
1.771765,3,0x04,0.0000,1.0556,1.693261
1.772784,0,0x01,0.0000,1.1111,1.761223
1.772784,1,0x02,0.0000,1.1111,1.763211
1.772784,2,0x03,0.0000,1.0556,1.760227
1.772784,3,0x04,0.0000,1.0556,1.693261
1.773851,0,0x01,0.0000,1.1111,1.761223
1.773851,1,0x02,0.0000,1.1111,1.763211
1.773851,2,0x03,0.0000,1.0556,1.760227
1.773851,3,0x04,0.0000,1.0556,1.693261
1.780817,0,0x01,0.0000,0.7778,1.778369
1.780817,1,0x02,0.0000,1.1111,1.775235
1.780817,2,0x03,0.0000,0.7778,1.779224
1.780817,3,0x04,0.0000,0.6111,1.777240
1.781889,0,0x01,0.0000,0.7778,1.778369
1.781889,1,0x02,0.0000,1.1111,1.775235
1.781889,2,0x03,0.0000,0.7778,1.779224
1.781889,3,0x04,0.0000,0.6111,1.777240
1.782966,0,0x01,0.0000,0.7778,1.778369
1.782966,1,0x02,0.0000,1.1111,1.775235
1.782966,2,0x03,0.0000,0.7778,1.779224
1.782966,3,0x04,0.0000,0.6111,1.777240
1.784053,0,0x01,0.0000,0.7778,1.778369
1.784053,1,0x02,0.0000,1.1111,1.775235
1.784053,2,0x03,0.0000,0.7778,1.779224
1.784053,3,0x04,0.0000,0.4444,1.783283
1.791805,0,0x01,0.0000,0.2222,1.786237
1.791805,1,0x02,0.0000,0.0000,1.789272
1.791805,2,0x03,0.0000,0.7778,1.779224
1.791805,3,0x04,0.0000,0.4444,1.783283
1.792877,0,0x01,0.0000,0.2222,1.786237
1.792877,1,0x02,0.0000,0.0000,1.789272
1.792877,2,0x03,0.0000,-0.0556,1.792270
1.792877,3,0x04,0.0000,0.4444,1.783283
1.793937,0,0x01,0.0000,0.2222,1.786237
1.793937,1,0x02,0.0000,0.0000,1.789272
1.793937,2,0x03,0.0000,-0.0556,1.792270
1.793937,3,0x04,0.0000,0.4444,1.783283
1.801008,0,0x01,0.0000,-0.2778,1.797262
1.801008,1,0x02,0.0000,-0.5000,1.800266
1.801008,2,0x03,0.0000,-0.0556,1.792270
1.801008,3,0x04,0.0000,-0.5000,1.794316
1.802084,0,0x01,0.0000,-0.2778,1.797262
1.802084,1,0x02,0.0000,-0.5000,1.800266
1.802084,2,0x03,0.0000,-0.0556,1.792270
1.802084,3,0x04,0.0000,-0.5000,1.794316
1.803160,0,0x01,0.0000,-0.2778,1.797262
1.803160,1,0x02,0.0000,-0.5000,1.800266
1.803160,2,0x03,0.0000,-0.0556,1.792270
1.803160,3,0x04,0.0000,-0.5000,1.794316
1.804259,0,0x01,0.0000,-0.2778,1.797262
1.804259,1,0x02,0.0000,-0.5000,1.800266
1.804259,2,0x03,0.0000,-0.6667,1.803278
1.804259,3,0x04,0.0000,-0.5000,1.794316
1.811820,0,0x01,0.0000,-0.9444,1.809229
1.811820,1,0x02,0.0000,-0.5000,1.800266
1.811820,2,0x03,0.0000,-0.6667,1.803278
1.811820,3,0x04,0.0000,-0.8889,1.806225
1.812881,0,0x01,0.0000,-0.9444,1.809229
1.812881,1,0x02,0.0000,-0.5000,1.800266
1.812881,2,0x03,0.0000,-0.6667,1.803278
1.812881,3,0x04,0.0000,-0.8889,1.806225
1.814278,0,0x01,0.0000,-0.9444,1.809229
1.814278,1,0x02,0.0000,-0.5000,1.800266
1.814278,2,0x03,0.0000,-0.6667,1.803278
1.814278,3,0x04,0.0000,-0.8889,1.806225
1.820770,0,0x01,0.0000,-0.9444,1.809229
1.820770,1,0x02,0.0000,-0.5000,1.800266
1.820770,2,0x03,0.0000,-0.6667,1.803278
1.820770,3,0x04,0.0000,-0.8889,1.806225
1.821861,0,0x01,0.0000,-0.9444,1.809229
1.821861,1,0x02,0.0000,-0.5000,1.800266
1.821861,2,0x03,0.0000,-0.6667,1.803278
1.821861,3,0x04,0.0000,-0.8889,1.806225
1.822932,0,0x01,0.0000,-0.9444,1.809229
1.822932,1,0x02,0.0000,-0.5000,1.800266
1.822932,2,0x03,0.0000,-0.6667,1.803278
1.822932,3,0x04,0.0000,-0.8889,1.806225
1.824000,0,0x01,0.0000,-0.9444,1.809229
1.824000,1,0x02,0.0000,-0.5000,1.800266
1.824000,2,0x03,0.0000,-0.6667,1.803278
1.824000,3,0x04,0.0000,-0.8889,1.806225
1.829795,0,0x01,0.0000,-0.9444,1.809229
1.829795,1,0x02,0.0000,-0.5000,1.800266
1.829795,2,0x03,0.0000,-0.6667,1.803278
1.829795,3,0x04,0.0000,-0.8889,1.806225
1.831184,0,0x01,0.0000,-0.9444,1.809229
1.831184,1,0x02,0.0000,-0.5000,1.800266
1.831184,2,0x03,0.0000,-0.6667,1.803278
1.831184,3,0x04,0.0000,-0.8889,1.806225
1.832264,0,0x01,0.0000,-0.9444,1.809229
1.832264,1,0x02,0.0000,-0.5000,1.800266
1.832264,2,0x03,0.0000,-0.6667,1.803278
1.832264,3,0x04,0.0000,-0.8889,1.806225
1.833332,0,0x01,0.0000,-0.9444,1.809229
1.833332,1,0x02,0.0000,-0.5000,1.800266
1.833332,2,0x03,0.0000,-0.6667,1.803278
1.833332,3,0x04,0.0000,-0.8889,1.806225
1.840808,0,0x01,0.0000,-0.9444,1.809229
1.840808,1,0x02,0.0000,-0.5000,1.800266
1.840808,2,0x03,0.0000,-0.6667,1.803278
1.840808,3,0x04,0.0000,-0.8889,1.806225
1.841911,0,0x01,0.0000,-0.9444,1.809229
1.841911,1,0x02,0.0000,-0.5000,1.800266
1.841911,2,0x03,0.0000,-0.6667,1.803278
1.841911,3,0x04,0.0000,-0.8889,1.806225
1.842985,0,0x01,0.0000,-0.9444,1.809229
1.842985,1,0x02,0.0000,-0.5000,1.800266
1.842985,2,0x03,0.0000,-0.6667,1.803278
1.842985,3,0x04,0.0000,-0.8889,1.806225
1.844053,0,0x01,0.0000,-0.9444,1.809229
1.844053,1,0x02,0.0000,-0.5000,1.800266
1.844053,2,0x03,0.0000,-0.6667,1.803278
1.844053,3,0x04,0.0000,-0.8889,1.806225
1.851837,0,0x01,0.0000,-1.0556,1.849226
1.851837,1,0x02,0.0000,-1.1111,1.846241
1.851837,2,0x03,0.0000,-1.0556,1.850251
1.851837,3,0x04,0.0000,-1.1667,1.851227
1.852915,0,0x01,0.0000,-1.0556,1.852230
1.852915,1,0x02,0.0000,-1.1111,1.846241
1.852915,2,0x03,0.0000,-1.0556,1.850251
1.852915,3,0x04,0.0000,-1.1667,1.851227
1.853988,0,0x01,0.0000,-1.0556,1.852230
1.853988,1,0x02,0.0000,-1.0556,1.853213
1.853988,2,0x03,0.0000,-1.0556,1.850251
1.853988,3,0x04,0.0000,-1.1667,1.851227
1.860819,0,0x01,0.0000,-1.0556,1.855216
1.860819,1,0x02,0.0000,-1.0556,1.853213
1.860819,2,0x03,0.0000,-1.1111,1.856226
1.860819,3,0x04,0.0000,-1.1667,1.857244
1.861891,0,0x01,0.0000,-1.0556,1.855216
1.861891,1,0x02,0.0000,-1.0556,1.853213
1.861891,2,0x03,0.0000,-1.1111,1.856226
1.861891,3,0x04,0.0000,-1.1667,1.857244
1.862960,0,0x01,0.0000,-1.0556,1.855216
1.862960,1,0x02,0.0000,-1.0556,1.853213
1.862960,2,0x03,0.0000,-1.1111,1.856226
1.862960,3,0x04,0.0000,-1.1667,1.857244
1.864049,0,0x01,0.0000,-1.0556,1.855216
1.864049,1,0x02,0.0000,-1.0556,1.853213
1.864049,2,0x03,0.0000,-1.1111,1.856226
1.864049,3,0x04,0.0000,-1.1667,1.857244
1.871769,0,0x01,0.0000,-1.0556,1.855216
1.871769,1,0x02,0.0000,-1.0556,1.853213
1.871769,2,0x03,0.0000,-1.1111,1.856226
1.871769,3,0x04,0.0000,-1.1667,1.857244
1.872857,0,0x01,0.0000,-1.0556,1.855216
1.872857,1,0x02,0.0000,-1.0556,1.853213
1.872857,2,0x03,0.0000,-1.1111,1.856226
1.872857,3,0x04,0.0000,-1.1667,1.857244
1.873929,0,0x01,0.0000,-1.0556,1.855216
1.873929,1,0x02,0.0000,-1.0556,1.853213
1.873929,2,0x03,0.0000,-1.1111,1.856226
1.873929,3,0x04,0.0000,-1.1667,1.857244
1.880833,0,0x01,0.0000,-1.0556,1.855216
1.880833,1,0x02,0.0000,-1.0556,1.853213
1.880833,2,0x03,0.0000,-1.1111,1.856226
1.880833,3,0x04,0.0000,-1.1667,1.857244
1.881932,0,0x01,0.0000,-1.0556,1.855216
1.881932,1,0x02,0.0000,-1.0556,1.853213
1.881932,2,0x03,0.0000,-1.1111,1.856226
1.881932,3,0x04,0.0000,-1.1667,1.857244
1.883007,0,0x01,0.0000,-1.0556,1.855216
1.883007,1,0x02,0.0000,-1.0556,1.853213
1.883007,2,0x03,0.0000,-1.1111,1.856226
1.883007,3,0x04,0.0000,-1.1667,1.857244
1.884082,0,0x01,0.0000,-1.0556,1.855216
1.884082,1,0x02,0.0000,-1.0556,1.853213
