t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.522494,3,0x04,0.0000,-0.1111,1.480964
1.523574,0,0x01,0.0000,0.0000,1.487937
1.523574,1,0x02,0.0000,0.0000,1.488992
1.523574,2,0x03,0.0000,-0.1111,1.485949
1.523574,3,0x04,0.0000,-0.1111,1.480964
1.524650,0,0x01,0.0000,0.0000,1.487937
1.524650,1,0x02,0.0000,0.0000,1.488992
1.524650,2,0x03,0.0000,-0.1111,1.485949
1.524650,3,0x04,0.0000,-0.1111,1.480964
1.525752,0,0x01,0.0000,0.0000,1.487937
1.525752,1,0x02,0.0000,0.0000,1.488992
1.525752,2,0x03,0.0000,-0.1111,1.485949
1.525752,3,0x04,0.0000,1.2222,1.524960
1.533566,0,0x01,0.0000,1.2778,1.532966
1.533566,1,0x02,0.0000,1.0000,1.526943
1.533566,2,0x03,0.0000,1.3333,1.530969
1.533566,3,0x04,0.0000,1.2222,1.531950
1.534660,0,0x01,0.0000,1.2778,1.532966
1.534660,1,0x02,0.0000,1.0000,1.526943
1.534660,2,0x03,0.0000,1.3333,1.533944
1.534660,3,0x04,0.0000,1.2222,1.531950
1.535748,0,0x01,0.0000,1.2778,1.532966
1.535748,1,0x02,0.0000,1.0000,1.526943
1.535748,2,0x03,0.0000,1.3333,1.533944
1.535748,3,0x04,0.0000,1.2222,1.534939
1.544541,0,0x01,0.0000,1.2778,1.532966
1.544541,1,0x02,0.0000,1.1111,1.535940
1.544541,2,0x03,0.0000,1.3333,1.533944
1.544541,3,0x04,0.0000,1.2222,1.534939
1.545628,0,0x01,0.0000,1.2778,1.532966
1.545628,1,0x02,0.0000,1.1111,1.535940
1.545628,2,0x03,0.0000,1.3333,1.533944
1.545628,3,0x04,0.0000,1.2222,1.534939
1.553722,0,0x01,0.0000,1.0556,1.549114
1.553722,1,0x02,0.0000,1.1111,1.550158
1.553722,2,0x03,0.0000,1.0556,1.551248
1.553722,3,0x04,0.0000,1.0556,1.552048
1.554829,0,0x01,0.0000,1.1111,1.554008
1.554829,1,0x02,0.0000,1.1111,1.550158
