t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.704779,1,0x02,0.0000,1.1111,1.703120
1.704779,2,0x03,0.0000,1.0556,1.704103
1.704779,3,0x04,0.0000,1.0556,1.702131
1.705857,0,0x01,0.0000,1.1111,1.699128
1.705857,1,0x02,0.0000,1.1111,1.703120
1.705857,2,0x03,0.0000,1.0556,1.704103
1.705857,3,0x04,0.0000,1.0556,1.702131
1.713760,0,0x01,0.0000,1.1111,1.710225
1.713760,1,0x02,0.0000,1.1111,1.703120
1.713760,2,0x03,0.0000,1.0556,1.704103
1.713760,3,0x04,0.0000,1.0556,1.707098
1.714855,0,0x01,0.0000,1.1111,1.710225
1.714855,1,0x02,0.0000,1.1111,1.714719
1.714855,2,0x03,0.0000,1.0556,1.704103
1.714855,3,0x04,0.0000,1.0556,1.707098
1.715937,0,0x01,0.0000,1.1111,1.710225
1.715937,1,0x02,0.0000,1.1111,1.714719
1.715937,2,0x03,0.0000,1.0556,1.704103
1.715937,3,0x04,0.0000,1.0556,1.707098
1.723808,0,0x01,0.0000,1.1111,1.723137
1.723808,1,0x02,0.0000,1.1111,1.714719
1.723808,2,0x03,0.0000,1.0556,1.716146
1.723808,3,0x04,0.0000,1.0556,1.720140
1.725262,0,0x01,0.0000,1.1111,1.723137
1.725262,1,0x02,0.0000,1.1111,1.714719
1.725262,2,0x03,0.0000,1.0556,1.716146
1.725262,3,0x04,0.0000,1.0556,1.720140
1.726358,0,0x01,0.0000,1.1111,1.723137
1.726358,1,0x02,0.0000,1.1111,1.726092
1.726358,2,0x03,0.0000,1.0556,1.716146
1.726358,3,0x04,0.0000,1.0556,1.720140
1.732673,0,0x01,0.0000,1.1111,1.723137
1.732673,1,0x02,0.0000,1.1111,1.726092
1.732673,2,0x03,0.0000,1.0556,1.728109
1.732673,3,0x04,0.0000,1.0556,1.732102
1.733746,0,0x01,0.0000,1.1111,1.723137
1.733746,1,0x02,0.0000,1.1111,1.726092
1.733746,2,0x03,0.0000,1.0556,1.728109
1.733746,3,0x04,0.0000,1.0556,1.732102
1.734818,0,0x01,0.0000,1.1111,1.723137
1.734818,1,0x02,0.0000,1.1111,1.726092
1.734818,2,0x03,0.0000,1.0556,1.728109
1.734818,3,0x04,0.0000,1.0556,1.732102
1.735891,0,0x01,0.0000,1.1111,1.723137
1.735891,1,0x02,0.0000,1.1111,1.726092
1.735891,2,0x03,0.0000,1.0556,1.728109
1.735891,3,0x04,0.0000,1.0556,1.732102
1.743650,0,0x01,0.0000,1.1111,1.723137
1.743650,1,0x02,0.0000,1.1111,1.726092
1.743650,2,0x03,0.0000,1.0556,1.728109
1.743650,3,0x04,0.0000,1.0556,1.732102
1.744735,0,0x01,0.0000,1.1111,1.723137
1.744735,1,0x02,0.0000,1.1111,1.726092
1.744735,2,0x03,0.0000,1.0556,1.728109
1.744735,3,0x04,0.0000,1.0556,1.732102
1.745809,0,0x01,0.0000,1.1111,1.723137
1.745809,1,0x02,0.0000,1.1111,1.726092
1.745809,2,0x03,0.0000,1.0556,1.728109
1.745809,3,0x04,0.0000,1.0556,1.732102
1.752611,0,0x01,0.0000,1.1111,1.723137
1.752611,1,0x02,0.0000,1.1111,1.726092
1.752611,2,0x03,0.0000,1.0556,1.728109
1.752611,3,0x04,0.0000,1.0556,1.732102
1.753682,0,0x01,0.0000,1.1111,1.723137
1.753682,1,0x02,0.0000,1.1111,1.726092
1.753682,2,0x03,0.0000,1.0556,1.728109
1.753682,3,0x04,0.0000,1.0556,1.732102
1.754746,0,0x01,0.0000,1.1111,1.723137
1.754746,1,0x02,0.0000,1.1111,1.726092
1.754746,2,0x03,0.0000,1.0556,1.728109
1.754746,3,0x04,0.0000,1.0556,1.732102
1.755819,0,0x01,0.0000,1.1111,1.723137
1.755819,1,0x02,0.0000,1.1111,1.726092
1.755819,2,0x03,0.0000,1.0556,1.728109
1.755819,3,0x04,0.0000,1.0556,1.732102
1.761624,0,0x01,0.0000,1.1111,1.723137
1.761624,1,0x02,0.0000,1.1111,1.726092
1.761624,2,0x03,0.0000,1.0556,1.728109
1.761624,3,0x04,0.0000,1.0556,1.732102
1.762697,0,0x01,0.0000,1.1111,1.723137
1.762697,1,0x02,0.0000,1.1111,1.726092
1.762697,2,0x03,0.0000,1.0556,1.728109
1.762697,3,0x04,0.0000,1.0556,1.732102
1.763764,0,0x01,0.0000,1.1111,1.723137
1.763764,1,0x02,0.0000,1.1111,1.726092
1.763764,2,0x03,0.0000,1.0556,1.728109
1.763764,3,0x04,0.0000,1.0556,1.732102
1.764852,0,0x01,0.0000,1.1111,1.723137
1.764852,1,0x02,0.0000,1.1111,1.726092
1.764852,2,0x03,0.0000,1.0556,1.728109
1.764852,3,0x04,0.0000,1.0556,1.732102
1.765919,0,0x01,0.0000,1.1111,1.723137
1.765919,1,0x02,0.0000,1.1111,1.726092
1.765919,2,0x03,0.0000,1.0556,1.728109
1.765919,3,0x04,0.0000,1.0556,1.732102
1.773676,0,0x01,0.0000,1.1111,1.773097
1.773676,1,0x02,0.0000,1.1111,1.770113
1.773676,2,0x03,0.0000,1.0556,1.771099
1.773676,3,0x04,0.0000,1.0556,1.772091
1.774760,0,0x01,0.0000,1.1111,1.773097
1.774760,1,0x02,0.0000,1.1111,1.770113
1.774760,2,0x03,0.0000,1.1111,1.774106
1.774760,3,0x04,0.0000,1.0556,1.772091
1.775837,0,0x01,0.0000,1.1111,1.773097
1.775837,1,0x02,0.0000,1.1111,1.770113
1.775837,2,0x03,0.0000,1.1111,1.774106
1.775837,3,0x04,0.0000,1.0556,1.775084
1.782670,0,0x01,0.0000,1.1111,1.776787
1.782670,1,0x02,0.0000,1.1111,1.780096
1.782670,2,0x03,0.0000,0.9444,1.781093
1.782670,3,0x04,0.0000,1.0556,1.775084
1.783740,0,0x01,0.0000,1.1111,1.776787
1.783740,1,0x02,0.0000,1.1111,1.780096
1.783740,2,0x03,0.0000,0.9444,1.781093
1.783740,3,0x04,0.0000,1.0556,1.775084
1.784821,0,0x01,0.0000,1.1111,1.776787
1.784821,1,0x02,0.0000,1.1111,1.780096
1.784821,2,0x03,0.0000,0.9444,1.781093
1.784821,3,0x04,0.0000,1.0556,1.775084
1.785892,0,0x01,0.0000,1.1111,1.776787
1.785892,1,0x02,0.0000,1.1111,1.780096
1.785892,2,0x03,0.0000,0.9444,1.781093
1.785892,3,0x04,0.0000,1.0556,1.775084
1.791610,0,0x01,0.0000,1.1111,1.776787
1.791610,1,0x02,0.0000,1.1111,1.780096
1.791610,2,0x03,0.0000,0.9444,1.781093
1.791610,3,0x04,0.0000,1.0556,1.775084
1.792677,0,0x01,0.0000,1.1111,1.776787
1.792677,1,0x02,0.0000,1.1111,1.780096
1.792677,2,0x03,0.0000,0.9444,1.781093
1.792677,3,0x04,0.0000,1.0556,1.775084
1.793750,0,0x01,0.0000,1.1111,1.776787
1.793750,1,0x02,0.0000,1.1111,1.780096
1.793750,2,0x03,0.0000,0.9444,1.781093
1.793750,3,0x04,0.0000,1.0556,1.775084
1.794829,0,0x01,0.0000,1.1111,1.776787
1.794829,1,0x02,0.0000,1.1111,1.780096
1.794829,2,0x03,0.0000,0.9444,1.781093
1.794829,3,0x04,0.0000,1.0556,1.775084
1.795896,0,0x01,0.0000,1.1111,1.776787
1.795896,1,0x02,0.0000,1.1111,1.780096
1.795896,2,0x03,0.0000,0.9444,1.781093
1.795896,3,0x04,0.0000,1.0556,1.775084
1.803612,0,0x01,0.0000,1.1111,1.776787
1.803612,1,0x02,0.0000,1.1111,1.780096
1.803612,2,0x03,0.0000,0.9444,1.781093
1.803612,3,0x04,0.0000,1.0556,1.775084
1.804687,0,0x01,0.0000,1.1111,1.776787
1.804687,1,0x02,0.0000,1.1111,1.780096
1.804687,2,0x03,0.0000,0.9444,1.781093
1.804687,3,0x04,0.0000,1.0556,1.775084
1.805756,0,0x01,0.0000,1.1111,1.776787
1.805756,1,0x02,0.0000,1.1111,1.780096
1.805756,2,0x03,0.0000,0.9444,1.781093
1.805756,3,0x04,0.0000,1.0556,1.775084
1.812616,0,0x01,0.0000,1.1111,1.776787
1.812616,1,0x02,0.0000,1.1111,1.780096
1.812616,2,0x03,0.0000,0.9444,1.781093
1.812616,3,0x04,0.0000,1.0556,1.775084
1.813687,0,0x01,0.0000,1.1111,1.776787
1.813687,1,0x02,0.0000,1.1111,1.780096
1.813687,2,0x03,0.0000,0.9444,1.781093
1.813687,3,0x04,0.0000,1.0556,1.775084
1.814750,0,0x01,0.0000,1.1111,1.776787
1.814750,1,0x02,0.0000,1.1111,1.780096
1.814750,2,0x03,0.0000,0.9444,1.781093
1.814750,3,0x04,0.0000,1.0556,1.775084
1.815815,0,0x01,0.0000,1.1111,1.776787
1.815815,1,0x02,0.0000,1.1111,1.780096
1.815815,2,0x03,0.0000,0.9444,1.781093
1.815815,3,0x04,0.0000,1.0556,1.775084
1.821609,0,0x01,0.0000,1.1111,1.776787
1.821609,1,0x02,0.0000,1.1111,1.780096
1.821609,2,0x03,0.0000,0.9444,1.781093
1.821609,3,0x04,0.0000,1.0556,1.775084
1.822673,0,0x01,0.0000,1.1111,1.776787
1.822673,1,0x02,0.0000,1.1111,1.780096
1.822673,2,0x03,0.0000,0.9444,1.781093
1.822673,3,0x04,0.0000,1.0556,1.775084
1.823739,0,0x01,0.0000,1.1111,1.776787
1.823739,1,0x02,0.0000,1.1111,1.780096
1.823739,2,0x03,0.0000,0.9444,1.781093
1.823739,3,0x04,0.0000,1.0556,1.775084
1.824806,0,0x01,0.0000,1.1111,1.776787
1.824806,1,0x02,0.0000,1.1111,1.780096
1.824806,2,0x03,0.0000,0.9444,1.781093
1.824806,3,0x04,0.0000,1.0556,1.775084
1.825875,0,0x01,0.0000,1.1111,1.776787
1.825875,1,0x02,0.0000,1.1111,1.780096
1.825875,2,0x03,0.0000,0.9444,1.781093
1.825875,3,0x04,0.0000,1.0556,1.775084
1.833900,0,0x01,0.0000,-1.0556,1.831159
1.833900,1,0x02,0.0000,0.5000,1.829109
1.833900,2,0x03,0.0000,-0.8889,1.832207
1.833900,3,0x04,0.0000,-1.0000,1.833158
1.834994,0,0x01,0.0000,-1.2222,1.834139
1.834994,1,0x02,0.0000,0.5000,1.829109
1.834994,2,0x03,0.0000,-0.8889,1.832207
1.834994,3,0x04,0.0000,-1.0000,1.833158
1.836087,0,0x01,0.0000,-1.2222,1.834139
1.836087,1,0x02,0.0000,0.5000,1.829109
1.836087,2,0x03,0.0000,-0.8889,1.835175
1.836087,3,0x04,0.0000,-1.0000,1.833158
1.842743,0,0x01,0.0000,-1.2222,1.834139
1.842743,1,0x02,0.0000,-1.0556,1.841100
1.842743,2,0x03,0.0000,-1.1667,1.842109
1.842743,3,0x04,0.0000,-1.0556,1.836190
1.843827,0,0x01,0.0000,-1.2222,1.834139
1.843827,1,0x02,0.0000,-1.0556,1.841100
1.843827,2,0x03,0.0000,-1.1667,1.842109
1.843827,3,0x04,0.0000,-1.0556,1.836190
1.844906,0,0x01,0.0000,-1.2222,1.834139
1.844906,1,0x02,0.0000,-1.0556,1.841100
1.844906,2,0x03,0.0000,-1.1667,1.842109
1.844906,3,0x04,0.0000,-1.0556,1.836190
1.845986,0,0x01,0.0000,-1.2222,1.834139
1.845986,1,0x02,0.0000,-1.0556,1.841100
1.845986,2,0x03,0.0000,-1.1667,1.842109
1.845986,3,0x04,0.0000,-1.0556,1.836190
1.853632,0,0x01,0.0000,-1.2222,1.834139
1.853632,1,0x02,0.0000,-1.0556,1.841100
1.853632,2,0x03,0.0000,-1.1667,1.842109
