t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
20.257825,0,0x01,55.0000,14.1667,20.220072
20.257825,1,0x02,0.0000,0.1111,20.163120
20.257825,2,0x03,0.0000,0.0556,20.219098
20.257825,3,0x04,0.0000,0.1111,20.171310
20.259057,0,0x01,55.0000,14.1667,20.220072
20.259057,1,0x02,0.0000,0.1111,20.163120
20.259057,2,0x03,0.0000,0.0556,20.219098
20.259057,3,0x04,0.0000,0.1111,20.171310
20.260663,0,0x01,55.0000,14.1667,20.220072
20.260663,1,0x02,0.0000,0.1111,20.163120
20.260663,2,0x03,0.0000,0.0556,20.219098
20.260663,3,0x04,0.0000,0.1111,20.171310
20.266803,0,0x01,55.0000,14.1667,20.220072
20.266803,1,0x02,0.0000,0.1111,20.163120
20.266803,2,0x03,0.0000,0.0556,20.219098
20.266803,3,0x04,0.0000,0.1111,20.171310
20.268019,0,0x01,55.0000,14.1667,20.220072
20.268019,1,0x02,0.0000,0.1111,20.163120
20.268019,2,0x03,0.0000,0.0556,20.267099
20.268019,3,0x04,0.0000,0.1111,20.171310
20.269299,0,0x01,55.0000,14.1667,20.268256
20.269299,1,0x02,0.0000,0.1111,20.269080
20.269299,2,0x03,0.0000,0.0556,20.267099
20.269299,3,0x04,0.0000,0.1111,20.171310
20.270568,0,0x01,55.0000,14.1667,20.275078
20.270568,1,0x02,0.0000,0.1111,20.276087
20.270568,2,0x03,0.0000,0.1111,20.270065
20.270568,3,0x04,0.0000,0.1111,20.274081
20.278020,0,0x01,55.0000,14.1667,20.275078
20.278020,1,0x02,0.0000,0.1111,20.276087
20.278020,2,0x03,0.0000,0.1111,20.270065
20.278020,3,0x04,0.0000,0.1111,20.274081
20.279237,0,0x01,55.0000,14.1667,20.275078
20.279237,1,0x02,0.0000,0.1111,20.279073
20.279237,2,0x03,0.0000,0.1111,20.270065
20.279237,3,0x04,0.0000,0.1111,20.278199
20.280530,0,0x01,55.0000,14.1667,20.288080
20.280530,1,0x02,0.0000,0.1111,20.286080
20.280530,2,0x03,0.0000,0.0556,20.284070
20.280530,3,0x04,0.0000,0.1111,20.287081
20.289956,0,0x01,55.0000,14.1667,20.294079
20.289956,1,0x02,0.0000,0.1111,20.295082
20.289956,2,0x03,0.0000,0.0556,20.284070
20.289956,3,0x04,0.0000,0.1111,20.293079
20.298081,0,0x01,55.0000,14.1667,20.294079
20.298081,1,0x02,0.0000,0.1111,20.295082
20.298081,2,0x03,0.0000,0.0556,20.284070
20.298081,3,0x04,0.0000,0.1111,20.293079
20.299268,0,0x01,55.0000,14.1667,20.294079
20.299268,1,0x02,0.0000,0.1111,20.295082
20.299268,2,0x03,0.0000,0.0556,20.284070
20.299268,3,0x04,0.0000,0.1111,20.293079
20.300442,0,0x01,55.0000,14.1667,20.294079
20.300442,1,0x02,0.0000,0.1111,20.295082
20.300442,2,0x03,0.0000,0.0556,20.284070
20.300442,3,0x04,0.0000,0.1111,20.293079
20.307799,0,0x01,55.0000,14.1667,20.294079
20.307799,1,0x02,0.0000,0.1111,20.295082
20.307799,2,0x03,0.0000,0.0556,20.284070
20.307799,3,0x04,0.0000,0.1111,20.293079
20.308998,0,0x01,55.0000,14.1667,20.294079
20.308998,1,0x02,0.0000,0.1111,20.295082
20.308998,2,0x03,0.0000,0.0556,20.284070
20.308998,3,0x04,0.0000,0.1111,20.293079
20.310123,0,0x01,55.0000,14.1667,20.294079
20.310123,1,0x02,0.0000,0.1111,20.295082
20.310123,2,0x03,0.0000,0.0556,20.284070
20.310123,3,0x04,0.0000,0.1111,20.293079
20.317373,0,0x01,55.0000,14.1667,20.294079
20.317373,1,0x02,0.0000,0.1111,20.295082
20.317373,2,0x03,0.0000,0.0556,20.284070
20.317373,3,0x04,0.0000,0.1111,20.293079
20.318457,0,0x01,55.0000,14.1667,20.294079
20.318457,1,0x02,0.0000,0.1111,20.295082
20.318457,2,0x03,0.0000,0.0556,20.284070
20.318457,3,0x04,0.0000,0.1111,20.293079
20.319542,0,0x01,55.0000,14.1667,20.294079
20.319542,1,0x02,0.0000,0.1111,20.295082
20.319542,2,0x03,0.0000,0.0556,20.284070
20.319542,3,0x04,0.0000,0.1111,20.293079
20.320629,0,0x01,55.0000,14.1667,20.294079
20.320629,1,0x02,0.0000,0.1111,20.295082
20.320629,2,0x03,0.0000,0.0556,20.284070
20.320629,3,0x04,0.0000,0.1111,20.293079
20.327827,0,0x01,55.0000,14.1667,20.294079
20.327827,1,0x02,0.0000,0.1111,20.295082
20.327827,2,0x03,0.0000,0.0556,20.284070
20.327827,3,0x04,0.0000,0.1111,20.293079
20.328944,0,0x01,55.0000,14.1667,20.294079
20.328944,1,0x02,0.0000,0.1111,20.295082
20.328944,2,0x03,0.0000,0.0556,20.284070
20.328944,3,0x04,0.0000,0.1111,20.293079
20.330067,0,0x01,55.0000,14.1667,20.335088
20.330067,1,0x02,0.0000,0.1111,20.336075
20.330067,2,0x03,0.0000,0.1111,20.334090
20.330067,3,0x04,0.0000,0.1111,20.293079
20.337895,0,0x01,55.0000,14.1667,20.335088
20.337895,1,0x02,0.0000,0.1111,20.336075
20.337895,2,0x03,0.0000,0.1111,20.334090
20.337895,3,0x04,0.0000,0.1111,20.293079
20.339015,0,0x01,55.0000,14.1667,20.335088
20.339015,1,0x02,0.0000,0.1111,20.336075
20.339015,2,0x03,0.0000,0.0556,20.338066
20.339015,3,0x04,0.0000,0.1111,20.293079
20.340137,0,0x01,55.0000,14.1667,20.342074
20.340137,1,0x02,0.0000,0.1111,20.343089
20.340137,2,0x03,0.0000,0.0556,20.338066
20.340137,3,0x04,0.0000,0.1111,20.341081
20.346901,0,0x01,55.0000,14.1667,20.342074
20.346901,1,0x02,0.0000,0.1111,20.343089
20.346901,2,0x03,0.0000,0.0556,20.338066
20.346901,3,0x04,0.0000,0.1111,20.341081
20.348057,0,0x01,55.0000,14.1667,20.342074
20.348057,1,0x02,0.0000,0.1111,20.343089
20.348057,2,0x03,0.0000,0.0556,20.338066
20.348057,3,0x04,0.0000,0.1111,20.341081
20.349183,0,0x01,55.0000,14.1667,20.342074
20.349183,1,0x02,0.0000,0.1111,20.343089
20.349183,2,0x03,0.0000,0.0556,20.338066
20.349183,3,0x04,0.0000,0.1111,20.341081
20.350298,0,0x01,55.0000,14.1667,20.342074
20.350298,1,0x02,0.0000,0.1111,20.343089
20.350298,2,0x03,0.0000,0.0556,20.338066
20.350298,3,0x04,0.0000,0.1111,20.341081
20.357760,0,0x01,55.0000,14.1667,20.342074
20.357760,1,0x02,0.0000,0.1111,20.343089
20.357760,2,0x03,0.0000,0.0556,20.338066
20.357760,3,0x04,0.0000,0.1111,20.341081
20.358869,0,0x01,55.0000,14.1667,20.342074
20.358869,1,0x02,0.0000,0.1111,20.343089
20.358869,2,0x03,0.0000,0.0556,20.338066
20.358869,3,0x04,0.0000,0.1111,20.341081
20.359976,0,0x01,55.0000,14.1667,20.342074
20.359976,1,0x02,0.0000,0.1111,20.343089
20.359976,2,0x03,0.0000,0.0556,20.338066
20.359976,3,0x04,0.0000,0.1111,20.341081
20.366798,0,0x01,55.0000,14.1667,20.342074
20.366798,1,0x02,0.0000,0.1111,20.343089
20.366798,2,0x03,0.0000,0.0556,20.338066
20.366798,3,0x04,0.0000,0.1111,20.341081
20.367917,0,0x01,55.0000,14.1667,20.342074
20.367917,1,0x02,0.0000,0.1111,20.343089
20.367917,2,0x03,0.0000,0.0556,20.338066
20.367917,3,0x04,0.0000,0.1111,20.341081
20.369031,0,0x01,55.0000,14.1667,20.342074
20.369031,1,0x02,0.0000,0.1111,20.343089
20.369031,2,0x03,0.0000,0.0556,20.338066
20.369031,3,0x04,0.0000,0.1111,20.341081
20.370156,0,0x01,55.0000,14.1667,20.342074
20.370156,1,0x02,0.0000,0.1111,20.343089
20.370156,2,0x03,0.0000,0.0556,20.338066
20.370156,3,0x04,0.0000,0.1111,20.341081
20.377777,0,0x01,55.0000,14.1667,20.342074
20.377777,1,0x02,0.0000,0.1111,20.343089
20.377777,2,0x03,0.0000,0.0556,20.338066
20.377777,3,0x04,0.0000,0.1111,20.341081
20.378934,0,0x01,55.0000,14.1667,20.342074
20.378934,1,0x02,0.0000,0.1111,20.343089
20.378934,2,0x03,0.0000,0.0556,20.338066
20.378934,3,0x04,0.0000,0.1111,20.341081
20.380074,0,0x01,55.0000,14.1667,20.384073
20.380074,1,0x02,0.0000,0.1111,20.343089
20.380074,2,0x03,0.0000,0.1111,20.385074
20.380074,3,0x04,0.0000,0.1111,20.383074
20.386943,0,0x01,55.0000,14.1667,20.386076
20.386943,1,0x02,0.0000,0.1111,20.343089
20.386943,2,0x03,0.0000,0.1111,20.385074
20.386943,3,0x04,0.0000,0.1111,20.383074
20.388139,0,0x01,55.0000,14.1667,20.386076
20.388139,1,0x02,0.0000,0.1111,20.387093
20.388139,2,0x03,0.0000,0.1111,20.388052
20.388139,3,0x04,0.0000,0.1111,20.383074
20.389296,0,0x01,55.0000,14.1667,20.389085
20.389296,1,0x02,0.0000,0.1111,20.387093
20.389296,2,0x03,0.0000,0.1111,20.388052
20.389296,3,0x04,0.0000,0.1111,20.383074
20.390399,0,0x01,55.0000,14.1667,20.389085
20.390399,1,0x02,0.0000,0.1111,20.390064
20.390399,2,0x03,0.0000,0.1111,20.388052
20.390399,3,0x04,0.0000,0.1111,20.383074
20.397798,0,0x01,55.0000,14.1667,20.389085
20.397798,1,0x02,0.0000,0.1111,20.390064
20.397798,2,0x03,0.0000,0.1111,20.388052
20.397798,3,0x04,0.0000,0.1111,20.383074
20.398983,0,0x01,55.0000,14.1667,20.389085
20.398983,1,0x02,0.0000,0.1111,20.390064
20.398983,2,0x03,0.0000,0.1111,20.388052
20.398983,3,0x04,0.0000,0.1111,20.383074
20.400131,0,0x01,55.0000,14.1667,20.389085
20.400131,1,0x02,0.0000,0.1111,20.390064
20.400131,2,0x03,0.0000,0.1111,20.388052
20.400131,3,0x04,0.0000,0.1111,20.402095
20.406847,0,0x01,55.0000,14.1667,20.389085
20.406847,1,0x02,0.0000,0.1111,20.390064
20.406847,2,0x03,0.0000,0.1111,20.388052
20.406847,3,0x04,0.0000,0.1111,20.402095
20.407965,0,0x01,55.0000,14.1667,20.389085
20.407965,1,0x02,0.0000,0.1111,20.390064
20.407965,2,0x03,0.0000,0.1111,20.388052
20.407965,3,0x04,0.0000,0.1111,20.402095
20.409642,0,0x01,55.0000,14.1667,20.389085
20.409642,1,0x02,0.0000,0.1111,20.390064
20.409642,2,0x03,0.0000,0.1111,20.388052
20.409642,3,0x04,0.0000,0.1111,20.402095
20.410806,0,0x01,55.0000,14.1667,20.389085
20.410806,1,0x02,0.0000,0.1111,20.390064
20.410806,2,0x03,0.0000,0.1111,20.388052
20.410806,3,0x04,0.0000,0.1111,20.402095
20.418769,0,0x01,55.0000,14.1667,20.389085
20.418769,1,0x02,0.0000,0.1111,20.390064
20.418769,2,0x03,0.0000,0.1111,20.388052
20.418769,3,0x04,0.0000,0.1111,20.402095
20.419938,0,0x01,55.0000,14.1667,20.389085
20.419938,1,0x02,0.0000,0.1111,20.390064
20.419938,2,0x03,0.0000,0.1111,20.388052
20.419938,3,0x04,0.0000,0.1111,20.402095
20.427798,0,0x01,55.0000,14.1667,20.389085
20.427798,1,0x02,0.0000,0.1111,20.390064
20.427798,2,0x03,0.0000,0.1111,20.388052
20.427798,3,0x04,0.0000,0.1111,20.402095
20.428926,0,0x01,55.0000,14.1667,20.389085
20.428926,1,0x02,0.0000,0.1111,20.390064
20.428926,2,0x03,0.0000,0.1111,20.388052
20.428926,3,0x04,0.0000,0.1111,20.402095
20.430061,0,0x01,55.0000,14.1667,20.389085
20.430061,1,0x02,0.0000,0.1111,20.390064
20.430061,2,0x03,0.0000,0.1111,20.388052
20.430061,3,0x04,0.0000,0.1111,20.402095
20.436730,0,0x01,55.0000,14.1667,20.389085
20.436730,1,0x02,0.0000,0.1111,20.390064
20.436730,2,0x03,0.0000,0.1111,20.388052
20.436730,3,0x04,0.0000,0.1111,20.402095
20.437816,0,0x01,55.0000,14.1667,20.389085
20.437816,1,0x02,0.0000,0.1111,20.390064
20.437816,2,0x03,0.0000,0.1111,20.388052
20.437816,3,0x04,0.0000,0.1111,20.402095
20.438921,0,0x01,55.0000,14.1667,20.389085
20.438921,1,0x02,0.0000,0.1111,20.390064
20.438921,2,0x03,0.0000,0.1111,20.388052
20.438921,3,0x04,0.0000,0.1111,20.402095
20.440032,0,0x01,55.0000,14.1667,20.444088
20.440032,1,0x02,0.0000,0.1111,20.445083
20.440032,2,0x03,0.0000,0.1111,20.446085
20.440032,3,0x04,0.0000,0.1111,20.440106
20.447965,0,0x01,55.0000,14.1667,20.444088
20.447965,1,0x02,0.0000,0.1111,20.445083
20.447965,2,0x03,0.0000,0.1111,20.446085
20.447965,3,0x04,0.0000,0.1111,20.447074
20.449138,0,0x01,55.0000,14.1667,20.448090
20.449138,1,0x02,0.0000,0.1111,20.445083
20.449138,2,0x03,0.0000,0.1111,20.449059
20.449138,3,0x04,0.0000,0.1111,20.447074
20.450303,0,0x01,55.0000,14.1667,20.448090
20.450303,1,0x02,0.0000,0.0556,20.451073
20.450303,2,0x03,0.0000,0.1111,20.452071
20.450303,3,0x04,0.0000,0.1111,20.453085
20.456826,0,0x01,55.0000,14.1667,20.448090
20.456826,1,0x02,0.0000,0.0556,20.451073
20.456826,2,0x03,0.0000,0.1111,20.452071
20.456826,3,0x04,0.0000,0.1111,20.453085
20.457917,0,0x01,55.0000,14.1667,20.448090
20.457917,1,0x02,0.0000,0.0556,20.451073
20.457917,2,0x03,0.0000,0.1111,20.452071
20.457917,3,0x04,0.0000,0.1111,20.453085
20.459001,0,0x01,55.0000,14.1667,20.448090
20.459001,1,0x02,0.0000,0.0556,20.451073
20.459001,2,0x03,0.0000,0.1111,20.452071
20.459001,3,0x04,0.0000,0.1111,20.453085
20.460099,0,0x01,55.0000,14.1667,20.448090
20.460099,1,0x02,0.0000,0.0556,20.451073
20.460099,2,0x03,0.0000,0.1111,20.452071
20.460099,3,0x04,0.0000,0.1111,20.453085
20.467797,0,0x01,55.0000,14.1667,20.448090
20.467797,1,0x02,0.0000,0.0556,20.451073
20.467797,2,0x03,0.0000,0.1111,20.452071
20.467797,3,0x04,0.0000,0.1111,20.453085
20.468904,0,0x01,55.0000,14.1667,20.448090
20.468904,1,0x02,0.0000,0.0556,20.451073
20.468904,2,0x03,0.0000,0.1111,20.452071
20.468904,3,0x04,0.0000,0.1111,20.453085
20.470006,0,0x01,55.0000,14.1667,20.448090
20.470006,1,0x02,0.0000,0.0556,20.451073
20.470006,2,0x03,0.0000,0.1111,20.452071
20.470006,3,0x04,0.0000,0.1111,20.453085
20.477749,0,0x01,55.0000,14.1667,20.448090
20.477749,1,0x02,0.0000,0.0556,20.451073
20.477749,2,0x03,0.0000,0.1111,20.452071
20.477749,3,0x04,0.0000,0.1111,20.453085
20.478865,0,0x01,55.0000,14.1667,20.448090
20.478865,1,0x02,0.0000,0.0556,20.451073
20.478865,2,0x03,0.0000,0.1111,20.452071
20.478865,3,0x04,0.0000,0.1111,20.453085
20.480053,0,0x01,55.0000,14.1667,20.448090
20.480053,1,0x02,0.0000,0.0556,20.451073
20.480053,2,0x03,0.0000,0.1111,20.452071
20.480053,3,0x04,0.0000,0.1111,20.453085
20.486809,0,0x01,55.0000,14.1667,20.448090
20.486809,1,0x02,0.0000,0.0556,20.451073
20.486809,2,0x03,0.0000,0.1111,20.452071
20.486809,3,0x04,0.0000,0.1111,20.453085
20.487936,0,0x01,55.0000,14.1667,20.448090
20.487936,1,0x02,0.0000,0.0556,20.451073
20.487936,2,0x03,0.0000,0.1111,20.452071
20.487936,3,0x04,0.0000,0.1111,20.453085
20.489066,0,0x01,55.0000,14.1667,20.448090
20.489066,1,0x02,0.0000,0.0556,20.451073
20.489066,2,0x03,0.0000,0.1111,20.452071
20.489066,3,0x04,0.0000,0.1111,20.453085
20.490161,0,0x01,55.0000,14.1667,20.495080
20.490161,1,0x02,0.0000,0.1111,20.496072
20.490161,2,0x03,0.0000,0.1111,20.494071
20.490161,3,0x04,0.0000,0.1111,20.453085
20.497932,0,0x01,55.0000,14.1667,20.495080
20.497932,1,0x02,0.0000,0.1111,20.496072
20.497932,2,0x03,0.0000,0.1111,20.497074
20.497932,3,0x04,0.0000,0.1111,20.453085
20.499077,0,0x01,55.0000,14.1667,20.499053
20.499077,1,0x02,0.0000,0.1111,20.496072
20.499077,2,0x03,0.0000,0.1111,20.497074
20.499077,3,0x04,0.0000,0.1111,20.498053
20.500214,0,0x01,55.0000,14.1667,20.499053
20.500214,1,0x02,0.0000,0.1111,20.496072
20.500214,2,0x03,0.0000,0.1111,20.500073
20.500214,3,0x04,0.0000,0.1111,20.501071
20.506831,0,0x01,55.0000,14.1667,20.499053
20.506831,1,0x02,0.0000,0.1111,20.496072
20.506831,2,0x03,0.0000,0.1111,20.500073
20.506831,3,0x04,0.0000,0.1111,20.501071
20.507928,0,0x01,55.0000,14.1667,20.499053
20.507928,1,0x02,0.0000,0.1111,20.496072
20.507928,2,0x03,0.0000,0.1111,20.500073
20.507928,3,0x04,0.0000,0.1111,20.501071
20.509024,0,0x01,55.0000,14.1667,20.499053
20.509024,1,0x02,0.0000,0.1111,20.496072
20.509024,2,0x03,0.0000,0.1111,20.500073
20.509024,3,0x04,0.0000,0.1111,20.501071
20.510124,0,0x01,55.0000,14.1667,20.499053
20.510124,1,0x02,0.0000,0.1111,20.496072
20.510124,2,0x03,0.0000,0.1111,20.500073
20.510124,3,0x04,0.0000,0.1111,20.501071
20.517786,0,0x01,55.0000,14.1667,20.499053
20.517786,1,0x02,0.0000,0.1111,20.496072
20.517786,2,0x03,0.0000,0.1111,20.500073
20.517786,3,0x04,0.0000,0.1111,20.501071
20.518906,0,0x01,55.0000,14.1667,20.499053
20.518906,1,0x02,0.0000,0.1111,20.496072
20.518906,2,0x03,0.0000,0.1111,20.500073
20.518906,3,0x04,0.0000,0.1111,20.501071
20.520014,0,0x01,55.0000,14.1667,20.499053
20.520014,1,0x02,0.0000,0.1111,20.496072
20.520014,2,0x03,0.0000,0.1111,20.500073
20.520014,3,0x04,0.0000,0.1111,20.501071
20.526746,0,0x01,55.0000,14.1667,20.499053
20.526746,1,0x02,0.0000,0.1111,20.496072
20.526746,2,0x03,0.0000,0.1111,20.500073
20.526746,3,0x04,0.0000,0.1111,20.501071
20.527832,0,0x01,55.0000,14.1667,20.499053
20.527832,1,0x02,0.0000,0.1111,20.496072
20.527832,2,0x03,0.0000,0.1111,20.500073
20.527832,3,0x04,0.0000,0.1111,20.501071
20.528935,0,0x01,55.0000,14.1667,20.499053
20.528935,1,0x02,0.0000,0.1111,20.496072
20.528935,2,0x03,0.0000,0.1111,20.500073
20.528935,3,0x04,0.0000,0.1111,20.501071
20.530048,0,0x01,55.0000,14.1667,20.499053
20.530048,1,0x02,0.0000,0.1111,20.496072
20.530048,2,0x03,0.0000,0.1111,20.500073
20.530048,3,0x04,0.0000,0.1111,20.501071
20.537740,0,0x01,55.0000,14.1667,20.499053
20.537740,1,0x02,0.0000,0.1111,20.496072
20.537740,2,0x03,0.0000,0.1111,20.500073
20.537740,3,0x04,0.0000,0.1111,20.501071
20.538847,0,0x01,55.0000,14.1667,20.499053
20.538847,1,0x02,0.0000,0.1111,20.496072
20.538847,2,0x03,0.0000,0.1111,20.500073
20.538847,3,0x04,0.0000,0.1111,20.501071
20.539966,0,0x01,55.0000,14.1667,20.499053
20.539966,1,0x02,0.0000,0.1111,20.496072
20.539966,2,0x03,0.0000,0.1111,20.500073
20.539966,3,0x04,0.0000,0.1111,20.501071
20.546732,0,0x01,55.0000,14.1667,20.499053
20.546732,1,0x02,0.0000,0.1111,20.496072
20.546732,2,0x03,0.0000,0.1111,20.500073
20.546732,3,0x04,0.0000,0.1111,20.501071
20.547854,0,0x01,55.0000,14.1667,20.499053
20.547854,1,0x02,0.0000,0.1111,20.496072
20.547854,2,0x03,0.0000,0.1111,20.500073
20.547854,3,0x04,0.0000,0.1111,20.501071
20.549034,0,0x01,55.0000,14.1667,20.499053
20.549034,1,0x02,0.0000,0.1111,20.496072
20.549034,2,0x03,0.0000,0.1111,20.548062
20.549034,3,0x04,0.0000,0.1111,20.501071
20.550217,0,0x01,55.0000,14.1667,20.556071
20.550217,1,0x02,0.0000,0.0556,20.554071
20.550217,2,0x03,0.0000,0.0556,20.551067
20.550217,3,0x04,0.0000,0.1111,20.555071
20.558003,0,0x01,55.0000,14.1667,20.556071
20.558003,1,0x02,0.0000,0.1111,20.557069
20.558003,2,0x03,0.0000,0.0556,20.551067
20.558003,3,0x04,0.0000,0.1111,20.555071
20.559211,0,0x01,55.0000,14.1667,20.559068
20.559211,1,0x02,0.0000,0.1111,20.557069
20.559211,2,0x03,0.0000,0.0556,20.551067
20.559211,3,0x04,0.0000,0.1111,20.558163
20.560360,0,0x01,55.0000,14.1667,20.559068
20.560360,1,0x02,0.0000,0.1111,20.560054
20.560360,2,0x03,0.0000,0.0556,20.561054
20.560360,3,0x04,0.0000,0.1111,20.558163
20.569894,0,0x01,55.0000,14.1667,20.576074
20.569894,1,0x02,0.0000,0.0556,20.574070
20.569894,2,0x03,0.0000,0.0556,20.561054
20.569894,3,0x04,0.0000,0.1111,20.575077
20.578042,0,0x01,55.0000,14.1667,20.576074
20.578042,1,0x02,0.0000,0.1111,20.577074
20.578042,2,0x03,0.0000,0.0556,20.561054
20.578042,3,0x04,0.0000,0.1111,20.575077
20.579201,0,0x01,55.0000,14.1667,20.576074
20.579201,1,0x02,0.0000,0.1111,20.577074
20.579201,2,0x03,0.0000,0.1111,20.578150
20.579201,3,0x04,0.0000,0.1111,20.575077
20.580356,0,0x01,55.0000,14.1667,20.582071
20.580356,1,0x02,0.0000,0.0556,20.586096
20.580356,2,0x03,0.0000,0.1111,20.578150
20.580356,3,0x04,0.0000,0.1111,20.580065
20.587874,0,0x01,55.0000,14.1667,20.582071
20.587874,1,0x02,0.0000,0.0556,20.586096
20.587874,2,0x03,0.0000,0.1111,20.578150
20.587874,3,0x04,0.0000,0.1111,20.580065
20.588988,0,0x01,55.0000,14.1667,20.582071
20.588988,1,0x02,0.0000,0.0556,20.586096
20.588988,2,0x03,0.0000,0.1111,20.588073
20.588988,3,0x04,0.0000,0.1111,20.580065
20.590118,0,0x01,55.0000,14.1667,20.595101
20.590118,1,0x02,0.0000,0.0556,20.586096
20.590118,2,0x03,0.0000,0.1111,20.588073
20.590118,3,0x04,0.0000,0.1111,20.592103
20.596856,0,0x01,55.0000,14.1667,20.595101
20.596856,1,0x02,0.0000,0.0556,20.586096
20.596856,2,0x03,0.0000,0.1111,20.588073
20.596856,3,0x04,0.0000,0.1111,20.592103
20.598000,0,0x01,55.0000,14.1667,20.595101
20.598000,1,0x02,0.0000,0.0556,20.586096
20.598000,2,0x03,0.0000,0.1111,20.588073
20.598000,3,0x04,0.0000,0.1111,20.592103
20.599106,0,0x01,55.0000,14.1667,20.595101
20.599106,1,0x02,0.0000,0.1111,20.598060
20.599106,2,0x03,0.0000,0.1111,20.588073
20.599106,3,0x04,0.0000,0.1111,20.592103
20.600255,0,0x01,55.0000,14.1667,20.595101
20.600255,1,0x02,0.0000,0.1111,20.598060
20.600255,2,0x03,0.0000,0.1111,20.601075
20.600255,3,0x04,0.0000,0.1111,20.604076
20.607826,0,0x01,55.0000,14.1667,20.595101
20.607826,1,0x02,0.0000,0.1111,20.598060
20.607826,2,0x03,0.0000,0.1111,20.601075
20.607826,3,0x04,0.0000,0.1111,20.604076
20.608912,0,0x01,55.0000,14.1667,20.595101
20.608912,1,0x02,0.0000,0.1111,20.598060
20.608912,2,0x03,0.0000,0.1111,20.601075
20.608912,3,0x04,0.0000,0.1111,20.604076
20.610042,0,0x01,55.0000,14.1667,20.617104
20.610042,1,0x02,0.0000,0.1111,20.598060
20.610042,2,0x03,0.0000,0.1111,20.601075
20.610042,3,0x04,0.0000,0.1111,20.604076
20.619822,0,0x01,55.0000,14.1667,20.617104
20.619822,1,0x02,0.0000,0.1111,20.619072
20.619822,2,0x03,0.0000,0.1111,20.601075
20.619822,3,0x04,0.0000,0.1111,20.604076
20.620953,0,0x01,55.0000,14.1667,20.617104
20.620953,1,0x02,0.0000,0.1111,20.619072
20.620953,2,0x03,0.0000,0.1111,20.601075
20.620953,3,0x04,0.0000,0.1111,20.604076
20.628733,0,0x01,55.0000,14.1667,20.617104
20.628733,1,0x02,0.0000,0.1111,20.619072
20.628733,2,0x03,0.0000,0.1111,20.601075
20.628733,3,0x04,0.0000,0.1111,20.604076
20.629821,0,0x01,55.0000,14.1667,20.617104
20.629821,1,0x02,0.0000,0.1111,20.619072
20.629821,2,0x03,0.0000,0.1111,20.601075
20.629821,3,0x04,0.0000,0.1111,20.604076
20.630936,0,0x01,55.0000,14.1667,20.617104
20.630936,1,0x02,0.0000,0.1111,20.619072
20.630936,2,0x03,0.0000,0.1111,20.601075
20.630936,3,0x04,0.0000,0.1111,20.604076
20.637737,0,0x01,55.0000,14.1667,20.617104
20.637737,1,0x02,0.0000,0.1111,20.619072
20.637737,2,0x03,0.0000,0.1111,20.601075
20.637737,3,0x04,0.0000,0.1111,20.604076
20.638820,0,0x01,55.0000,14.1667,20.617104
20.638820,1,0x02,0.0000,0.1111,20.619072
20.638820,2,0x03,0.0000,0.1111,20.601075
20.638820,3,0x04,0.0000,0.1111,20.604076
20.639928,0,0x01,55.0000,14.1667,20.617104
20.639928,1,0x02,0.0000,0.1111,20.619072
20.639928,2,0x03,0.0000,0.1111,20.601075
20.639928,3,0x04,0.0000,0.1111,20.604076
20.646735,0,0x01,55.0000,14.1667,20.617104
20.646735,1,0x02,0.0000,0.1111,20.619072
20.646735,2,0x03,0.0000,0.1111,20.601075
20.646735,3,0x04,0.0000,0.1111,20.604076
20.647833,0,0x01,55.0000,14.1667,20.617104
20.647833,1,0x02,0.0000,0.1111,20.619072
20.647833,2,0x03,0.0000,0.1111,20.601075
20.647833,3,0x04,0.0000,0.1111,20.604076
20.648919,0,0x01,55.0000,14.1667,20.617104
20.648919,1,0x02,0.0000,0.1111,20.619072
20.648919,2,0x03,0.0000,0.1111,20.601075
20.648919,3,0x04,0.0000,0.1111,20.604076
20.650028,0,0x01,55.0000,14.1667,20.656081
20.650028,1,0x02,0.0000,0.1111,20.619072
20.650028,2,0x03,0.0000,0.1111,20.601075
20.650028,3,0x04,0.0000,0.1111,20.604076
20.657816,0,0x01,55.0000,14.1667,20.656081
20.657816,1,0x02,0.0000,0.1111,20.619072
20.657816,2,0x03,0.0000,0.1111,20.601075
20.657816,3,0x04,0.0000,0.1111,20.604076
20.658946,0,0x01,55.0000,14.1667,20.656081
20.658946,1,0x02,0.0000,0.1111,20.619072
20.658946,2,0x03,0.0000,0.1111,20.601075
20.658946,3,0x04,0.0000,0.1111,20.658054
20.660108,0,0x01,55.0000,14.1667,20.665072
20.660108,1,0x02,0.0000,0.1111,20.663089
20.660108,2,0x03,0.0000,0.0556,20.664073
20.660108,3,0x04,0.0000,0.1111,20.658054
20.666928,0,0x01,55.0000,14.1667,20.665072
20.666928,1,0x02,0.0000,0.1111,20.666070
20.666928,2,0x03,0.0000,0.0556,20.664073
20.666928,3,0x04,0.0000,0.1111,20.658054
20.668045,0,0x01,55.0000,14.1667,20.665072
20.668045,1,0x02,0.0000,0.1111,20.666070
20.668045,2,0x03,0.0000,0.1111,20.667048
20.668045,3,0x04,0.0000,0.1111,20.658054
20.669193,0,0x01,55.0000,14.1667,20.668145
20.669193,1,0x02,0.0000,0.1111,20.666070
20.669193,2,0x03,0.0000,0.1111,20.667048
20.669193,3,0x04,0.0000,0.1111,20.658054
20.670296,0,0x01,55.0000,14.1667,20.668145
