t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.538236,3,0x04,0.0000,1.2222,1.536499
1.539327,0,0x01,0.0000,0.6111,1.533528
1.539327,1,0x02,0.0000,1.2778,1.537477
1.539327,2,0x03,0.0000,1.1111,1.539213
1.539327,3,0x04,0.0000,1.2222,1.536499
1.547162,0,0x01,0.0000,1.1111,1.545531
1.547162,1,0x02,0.0000,1.1111,1.546497
1.547162,2,0x03,0.0000,1.0556,1.544506
1.547162,3,0x04,0.0000,1.1667,1.542518
1.548244,0,0x01,0.0000,1.1111,1.545531
1.548244,1,0x02,0.0000,1.1111,1.546497
1.548244,2,0x03,0.0000,1.0556,1.544506
1.548244,3,0x04,0.0000,1.1667,1.542518
1.549363,0,0x01,0.0000,1.1111,1.545531
1.549363,1,0x02,0.0000,1.1111,1.546497
1.549363,2,0x03,0.0000,1.0556,1.544506
1.549363,3,0x04,0.0000,1.1667,1.542518
1.558018,0,0x01,0.0000,1.1111,1.545531
1.558018,1,0x02,0.0000,1.1111,1.546497
1.558018,2,0x03,0.0000,1.0556,1.544506
1.558018,3,0x04,0.0000,1.1667,1.542518
1.559088,0,0x01,0.0000,1.1111,1.545531
1.559088,1,0x02,0.0000,1.1111,1.546497
1.559088,2,0x03,0.0000,1.0556,1.544506
1.559088,3,0x04,0.0000,1.1667,1.542518
1.560161,0,0x01,0.0000,1.1111,1.545531
1.560161,1,0x02,0.0000,1.1111,1.546497
1.560161,2,0x03,0.0000,1.0556,1.544506
1.560161,3,0x04,0.0000,1.1667,1.542518
1.567027,0,0x01,0.0000,1.1111,1.545531
1.567027,1,0x02,0.0000,1.1111,1.546497
1.567027,2,0x03,0.0000,1.0556,1.544506
1.567027,3,0x04,0.0000,1.1667,1.542518
1.568101,0,0x01,0.0000,1.1111,1.545531
1.568101,1,0x02,0.0000,1.1111,1.546497
1.568101,2,0x03,0.0000,1.0556,1.544506
1.568101,3,0x04,0.0000,1.1667,1.542518
1.569172,0,0x01,0.0000,1.1111,1.545531
1.569172,1,0x02,0.0000,1.1111,1.546497
1.569172,2,0x03,0.0000,1.0556,1.544506
1.569172,3,0x04,0.0000,1.1667,1.542518
1.570252,0,0x01,0.0000,1.1111,1.545531
1.570252,1,0x02,0.0000,1.1111,1.546497
1.570252,2,0x03,0.0000,1.0556,1.544506
1.570252,3,0x04,0.0000,1.1667,1.542518
1.576034,0,0x01,0.0000,1.1111,1.545531
1.576034,1,0x02,0.0000,1.1111,1.546497
1.576034,2,0x03,0.0000,1.0556,1.544506
1.576034,3,0x04,0.0000,1.1667,1.542518
1.577107,0,0x01,0.0000,1.1111,1.545531
1.577107,1,0x02,0.0000,1.1111,1.546497
1.577107,2,0x03,0.0000,1.0556,1.544506
1.577107,3,0x04,0.0000,1.1667,1.542518
1.578180,0,0x01,0.0000,1.1111,1.545531
1.578180,1,0x02,0.0000,1.1111,1.546497
1.578180,2,0x03,0.0000,1.0556,1.544506
1.578180,3,0x04,0.0000,1.1667,1.542518
1.579269,0,0x01,0.0000,1.1111,1.545531
1.579269,1,0x02,0.0000,1.1111,1.546497
1.579269,2,0x03,0.0000,1.0556,1.544506
1.579269,3,0x04,0.0000,1.1667,1.542518
1.580337,0,0x01,0.0000,1.1111,1.545531
1.580337,1,0x02,0.0000,1.1111,1.546497
1.580337,2,0x03,0.0000,1.0556,1.544506
1.580337,3,0x04,0.0000,1.1667,1.542518
1.588004,0,0x01,0.0000,1.1111,1.545531
1.588004,1,0x02,0.0000,1.1111,1.546497
1.588004,2,0x03,0.0000,1.0556,1.544506
1.588004,3,0x04,0.0000,1.1667,1.542518
1.589063,0,0x01,0.0000,1.1111,1.545531
1.589063,1,0x02,0.0000,1.1111,1.546497
1.589063,2,0x03,0.0000,1.0556,1.544506
1.589063,3,0x04,0.0000,1.1667,1.542518
1.590130,0,0x01,0.0000,1.1111,1.545531
1.590130,1,0x02,0.0000,1.1111,1.546497
1.590130,2,0x03,0.0000,1.0556,1.544506
1.590130,3,0x04,0.0000,1.1667,1.542518
1.597154,0,0x01,0.0000,1.1111,1.593528
1.597154,1,0x02,0.0000,1.1111,1.595508
1.597154,2,0x03,0.0000,1.0556,1.596505
1.597154,3,0x04,0.0000,1.1667,1.542518
1.598259,0,0x01,0.0000,1.1111,1.597503
1.598259,1,0x02,0.0000,1.1111,1.595508
1.598259,2,0x03,0.0000,1.0556,1.596505
1.598259,3,0x04,0.0000,1.1667,1.542518
1.599396,0,0x01,0.0000,1.1111,1.597503
1.599396,1,0x02,0.0000,1.1111,1.598479
1.599396,2,0x03,0.0000,1.0556,1.596505
1.599396,3,0x04,0.0000,1.1667,1.542518
1.606105,0,0x01,0.0000,1.1111,1.604500
1.606105,1,0x02,0.0000,1.1111,1.598479
1.606105,2,0x03,0.0000,1.1111,1.605506
1.606105,3,0x04,0.0000,1.0556,1.603516
1.607197,0,0x01,0.0000,1.1111,1.604500
1.607197,1,0x02,0.0000,1.1111,1.598479
1.607197,2,0x03,0.0000,1.1111,1.605506
1.607197,3,0x04,0.0000,1.0556,1.606500
1.608271,0,0x01,0.0000,1.1111,1.604500
1.608271,1,0x02,0.0000,1.1111,1.598479
1.608271,2,0x03,0.0000,1.1111,1.605506
1.608271,3,0x04,0.0000,1.0556,1.606500
1.609392,0,0x01,0.0000,1.1111,1.604500
1.609392,1,0x02,0.0000,1.1111,1.608492
1.609392,2,0x03,0.0000,1.1111,1.605506
1.609392,3,0x04,0.0000,1.0556,1.606500
1.619026,0,0x01,0.0000,1.1111,1.604500
1.619026,1,0x02,0.0000,1.1111,1.608492
1.619026,2,0x03,0.0000,1.1111,1.605506
1.619026,3,0x04,0.0000,1.0556,1.606500
1.620097,0,0x01,0.0000,1.1111,1.604500
1.620097,1,0x02,0.0000,1.1111,1.608492
1.620097,2,0x03,0.0000,1.1111,1.605506
1.620097,3,0x04,0.0000,1.0556,1.606500
1.627166,0,0x01,0.0000,1.0556,1.626498
1.627166,1,0x02,0.0000,1.1111,1.622518
1.627166,2,0x03,0.0000,1.0556,1.623501
1.627166,3,0x04,0.0000,1.0556,1.624528
1.628258,0,0x01,0.0000,1.0556,1.626498
1.628258,1,0x02,0.0000,1.1111,1.622518
1.628258,2,0x03,0.0000,1.0556,1.623501
1.628258,3,0x04,0.0000,1.0556,1.624528
1.629337,0,0x01,0.0000,1.0556,1.626498
1.629337,1,0x02,0.0000,1.1111,1.622518
1.629337,2,0x03,0.0000,1.0556,1.623501
1.629337,3,0x04,0.0000,1.0556,1.624528
1.637090,0,0x01,0.0000,1.0556,1.626498
1.637090,1,0x02,0.0000,1.1111,1.630489
1.637090,2,0x03,0.0000,1.0000,1.632499
1.637090,3,0x04,0.0000,1.1111,1.635504
1.638164,0,0x01,0.0000,1.0556,1.626498
1.638164,1,0x02,0.0000,1.1111,1.630489
1.638164,2,0x03,0.0000,1.0000,1.632499
1.638164,3,0x04,0.0000,1.1111,1.635504
1.639230,0,0x01,0.0000,1.0556,1.626498
1.639230,1,0x02,0.0000,1.1111,1.630489
1.639230,2,0x03,0.0000,1.0000,1.632499
1.639230,3,0x04,0.0000,1.1111,1.635504
1.640351,0,0x01,0.0000,1.1667,1.639483
1.640351,1,0x02,0.0000,1.1111,1.630489
1.640351,2,0x03,0.0000,1.0000,1.632499
1.640351,3,0x04,0.0000,1.1111,1.635504
1.648105,0,0x01,0.0000,1.1667,1.639483
1.648105,1,0x02,0.0000,1.1111,1.642543
1.648105,2,0x03,0.0000,1.0556,1.644505
1.648105,3,0x04,0.0000,1.0556,1.647506
1.649184,0,0x01,0.0000,1.1667,1.639483
1.649184,1,0x02,0.0000,1.1111,1.642543
1.649184,2,0x03,0.0000,1.0556,1.644505
1.649184,3,0x04,0.0000,1.0556,1.647506
1.650260,0,0x01,0.0000,1.1667,1.639483
1.650260,1,0x02,0.0000,1.1111,1.642543
1.650260,2,0x03,0.0000,1.0556,1.644505
1.650260,3,0x04,0.0000,1.0556,1.647506
1.657107,0,0x01,0.0000,1.1111,1.650487
1.657107,1,0x02,0.0000,1.1111,1.653518
1.657107,2,0x03,0.0000,1.0556,1.644505
1.657107,3,0x04,0.0000,1.0556,1.647506
1.658185,0,0x01,0.0000,1.1111,1.650487
1.658185,1,0x02,0.0000,1.1111,1.653518
1.658185,2,0x03,0.0000,1.0556,1.644505
1.658185,3,0x04,0.0000,1.0556,1.647506
1.659282,0,0x01,0.0000,1.1111,1.650487
1.659282,1,0x02,0.0000,1.1111,1.653518
1.659282,2,0x03,0.0000,1.0556,1.644505
1.659282,3,0x04,0.0000,1.0556,1.647506
1.666023,0,0x01,0.0000,1.1111,1.650487
1.666023,1,0x02,0.0000,1.1111,1.653518
1.666023,2,0x03,0.0000,1.0556,1.644505
1.666023,3,0x04,0.0000,1.0556,1.647506
1.667113,0,0x01,0.0000,1.1111,1.650487
1.667113,1,0x02,0.0000,1.1111,1.653518
1.667113,2,0x03,0.0000,1.0556,1.644505
1.667113,3,0x04,0.0000,1.0556,1.647506
1.668187,0,0x01,0.0000,1.1111,1.650487
1.668187,1,0x02,0.0000,1.1111,1.653518
1.668187,2,0x03,0.0000,1.0556,1.644505
1.668187,3,0x04,0.0000,1.0556,1.647506
1.669252,0,0x01,0.0000,1.1111,1.650487
1.669252,1,0x02,0.0000,1.1111,1.653518
1.669252,2,0x03,0.0000,1.0556,1.644505
1.669252,3,0x04,0.0000,1.0556,1.647506
1.670320,0,0x01,0.0000,1.1111,1.650487
1.670320,1,0x02,0.0000,1.1111,1.653518
1.670320,2,0x03,0.0000,1.0556,1.644505
1.670320,3,0x04,0.0000,1.0556,1.647506
1.678045,0,0x01,0.0000,1.1111,1.650487
1.678045,1,0x02,0.0000,1.1111,1.653518
1.678045,2,0x03,0.0000,1.0556,1.644505
1.678045,3,0x04,0.0000,1.0556,1.647506
1.679133,0,0x01,0.0000,1.1111,1.650487
1.679133,1,0x02,0.0000,1.1111,1.653518
1.679133,2,0x03,0.0000,1.0556,1.644505
1.679133,3,0x04,0.0000,1.0556,1.647506
1.680206,0,0x01,0.0000,1.1111,1.650487
1.680206,1,0x02,0.0000,1.1111,1.653518
1.680206,2,0x03,0.0000,1.0556,1.644505
1.680206,3,0x04,0.0000,1.0556,1.647506
1.687030,0,0x01,0.0000,1.1111,1.650487
1.687030,1,0x02,0.0000,1.1111,1.653518
1.687030,2,0x03,0.0000,1.0556,1.644505
1.687030,3,0x04,0.0000,1.0556,1.647506
1.688106,0,0x01,0.0000,1.1111,1.650487
1.688106,1,0x02,0.0000,1.1111,1.653518
1.688106,2,0x03,0.0000,1.0556,1.644505
1.688106,3,0x04,0.0000,1.0556,1.647506
1.689180,0,0x01,0.0000,1.1111,1.650487
1.689180,1,0x02,0.0000,1.1111,1.653518
1.689180,2,0x03,0.0000,1.0556,1.644505
1.689180,3,0x04,0.0000,1.0556,1.647506
1.690258,0,0x01,0.0000,1.1111,1.650487
1.690258,1,0x02,0.0000,1.1111,1.653518
1.690258,2,0x03,0.0000,1.0556,1.644505
1.690258,3,0x04,0.0000,1.0556,1.647506
1.698154,0,0x01,0.0000,1.1111,1.650487
1.698154,1,0x02,0.0000,1.1111,1.696513
1.698154,2,0x03,0.0000,1.0556,1.697502
1.698154,3,0x04,0.0000,1.0556,1.691503
1.699345,0,0x01,0.0000,1.1111,1.698498
1.699345,1,0x02,0.0000,1.1111,1.696513
1.699345,2,0x03,0.0000,1.0556,1.697502
1.699345,3,0x04,0.0000,1.0556,1.691503
1.714091,0,0x01,0.0000,1.1111,1.712530
1.714091,1,0x02,0.0000,1.1111,1.699487
1.714091,2,0x03,0.0000,0.7222,1.713500
1.714091,3,0x04,0.0000,1.0556,1.701498
1.720082,0,0x01,0.0000,0.7778,1.715497
1.720082,1,0x02,0.0000,1.0556,1.716520
1.720082,2,0x03,0.0000,0.7778,1.719517
1.720082,3,0x04,0.0000,0.6667,1.714498
1.726098,0,0x01,0.0000,0.2222,1.725530
1.726098,1,0x02,0.0000,1.0556,1.716520
1.726098,2,0x03,0.0000,0.7778,1.719517
1.726098,3,0x04,0.0000,0.6111,1.722546
1.727167,0,0x01,0.0000,0.2222,1.725530
1.727167,1,0x02,0.0000,1.0556,1.716520
1.727167,2,0x03,0.0000,0.7778,1.719517
1.727167,3,0x04,0.0000,0.6111,1.722546
1.728241,0,0x01,0.0000,0.2222,1.725530
1.728241,1,0x02,0.0000,1.0556,1.716520
1.728241,2,0x03,0.0000,0.7778,1.719517
1.728241,3,0x04,0.0000,0.6111,1.722546
1.729350,0,0x01,0.0000,0.2222,1.725530
1.729350,1,0x02,0.0000,-0.0556,1.728499
1.729350,2,0x03,0.0000,0.7778,1.719517
1.729350,3,0x04,0.0000,0.6111,1.722546
1.737067,0,0x01,0.0000,0.2222,1.725530
1.737067,1,0x02,0.0000,-0.0556,1.728499
1.737067,2,0x03,0.0000,-0.0556,1.731489
1.737067,3,0x04,0.0000,-0.3889,1.733513
1.738139,0,0x01,0.0000,-0.3333,1.737503
1.738139,1,0x02,0.0000,-0.0556,1.728499
1.738139,2,0x03,0.0000,-0.0556,1.731489
1.738139,3,0x04,0.0000,-0.3889,1.733513
1.739208,0,0x01,0.0000,-0.3333,1.737503
1.739208,1,0x02,0.0000,-0.0556,1.728499
1.739208,2,0x03,0.0000,-0.0556,1.731489
1.739208,3,0x04,0.0000,-0.3889,1.733513
1.740292,0,0x01,0.0000,-0.3333,1.737503
1.740292,1,0x02,0.0000,-0.6111,1.739499
1.740292,2,0x03,0.0000,-0.0556,1.731489
1.740292,3,0x04,0.0000,-0.3889,1.733513
1.748121,0,0x01,0.0000,-0.3333,1.737503
1.748121,1,0x02,0.0000,-0.6111,1.739499
1.748121,2,0x03,0.0000,-0.7222,1.742528
1.748121,3,0x04,0.0000,-0.7778,1.744512
1.749205,0,0x01,0.0000,-0.3333,1.737503
1.749205,1,0x02,0.0000,-0.6111,1.739499
1.749205,2,0x03,0.0000,-0.7222,1.742528
1.749205,3,0x04,0.0000,-0.7778,1.744512
1.750283,0,0x01,0.0000,-0.3333,1.737503
1.750283,1,0x02,0.0000,-0.6111,1.739499
1.750283,2,0x03,0.0000,-0.7222,1.742528
1.750283,3,0x04,0.0000,-0.7778,1.744512
1.757062,0,0x01,0.0000,-0.3333,1.737503
1.757062,1,0x02,0.0000,-0.6111,1.739499
1.757062,2,0x03,0.0000,-0.7222,1.742528
1.757062,3,0x04,0.0000,-0.7778,1.744512
1.758142,0,0x01,0.0000,-0.3333,1.737503
1.758142,1,0x02,0.0000,-0.6111,1.739499
1.758142,2,0x03,0.0000,-0.7222,1.742528
1.758142,3,0x04,0.0000,-0.7778,1.744512
1.759233,0,0x01,0.0000,-0.3333,1.737503
1.759233,1,0x02,0.0000,-0.6111,1.739499
1.759233,2,0x03,0.0000,-0.7222,1.742528
1.759233,3,0x04,0.0000,-0.7778,1.744512
1.760312,0,0x01,0.0000,-0.3333,1.737503
1.760312,1,0x02,0.0000,-0.6111,1.739499
1.760312,2,0x03,0.0000,-0.7222,1.742528
1.760312,3,0x04,0.0000,-0.7778,1.744512
1.768042,0,0x01,0.0000,-0.3333,1.737503
1.768042,1,0x02,0.0000,-0.6111,1.739499
1.768042,2,0x03,0.0000,-0.7222,1.742528
1.768042,3,0x04,0.0000,-0.7778,1.744512
1.769119,0,0x01,0.0000,-0.3333,1.737503
1.769119,1,0x02,0.0000,-0.6111,1.739499
1.769119,2,0x03,0.0000,-0.7222,1.742528
1.769119,3,0x04,0.0000,-0.7778,1.744512
1.770184,0,0x01,0.0000,-0.3333,1.737503
1.770184,1,0x02,0.0000,-0.6111,1.739499
1.770184,2,0x03,0.0000,-0.7222,1.742528
1.770184,3,0x04,0.0000,-0.7778,1.744512
1.778062,0,0x01,0.0000,-0.3333,1.737503
1.778062,1,0x02,0.0000,-0.6111,1.739499
1.778062,2,0x03,0.0000,-0.7222,1.742528
1.778062,3,0x04,0.0000,-0.7778,1.744512
1.779143,0,0x01,0.0000,-0.3333,1.737503
1.779143,1,0x02,0.0000,-0.6111,1.739499
1.779143,2,0x03,0.0000,-0.7222,1.742528
1.779143,3,0x04,0.0000,-0.7778,1.744512
1.780211,0,0x01,0.0000,-0.3333,1.737503
1.780211,1,0x02,0.0000,-0.6111,1.739499
1.780211,2,0x03,0.0000,-0.7222,1.742528
1.780211,3,0x04,0.0000,-0.7778,1.744512
1.787115,0,0x01,0.0000,-1.0556,1.786510
1.787115,1,0x02,0.0000,-1.1667,1.783541
1.787115,2,0x03,0.0000,-0.7222,1.742528
1.787115,3,0x04,0.0000,-1.1111,1.785513
1.788203,0,0x01,0.0000,-1.0556,1.786510
1.788203,1,0x02,0.0000,-1.1111,1.787510
1.788203,2,0x03,0.0000,-0.7222,1.742528
1.788203,3,0x04,0.0000,-1.1111,1.785513
1.789278,0,0x01,0.0000,-1.0556,1.786510
1.789278,1,0x02,0.0000,-1.1111,1.787510
1.789278,2,0x03,0.0000,-0.7222,1.742528
1.789278,3,0x04,0.0000,-1.1111,1.788493
1.790372,0,0x01,0.0000,-1.1111,1.789492
1.790372,1,0x02,0.0000,-1.1111,1.787510
1.790372,2,0x03,0.0000,-0.7222,1.742528
1.790372,3,0x04,0.0000,-1.1111,1.788493
1.798158,0,0x01,0.0000,-1.0556,1.795529
1.798158,1,0x02,0.0000,-1.1111,1.793518
1.798158,2,0x03,0.0000,-1.0556,1.794508
1.798158,3,0x04,0.0000,-1.1111,1.788493
1.799233,0,0x01,0.0000,-1.0556,1.795529
1.799233,1,0x02,0.0000,-1.1111,1.793518
1.799233,2,0x03,0.0000,-1.0556,1.794508
1.799233,3,0x04,0.0000,-1.1111,1.788493
1.800304,0,0x01,0.0000,-1.0556,1.795529
1.800304,1,0x02,0.0000,-1.1111,1.793518
1.800304,2,0x03,0.0000,-1.0556,1.794508
1.800304,3,0x04,0.0000,-1.1111,1.788493
1.807034,0,0x01,0.0000,-1.0556,1.795529
1.807034,1,0x02,0.0000,-1.1111,1.793518
1.807034,2,0x03,0.0000,-1.0556,1.794508
1.807034,3,0x04,0.0000,-1.1111,1.788493
1.808108,0,0x01,0.0000,-1.0556,1.795529
1.808108,1,0x02,0.0000,-1.1111,1.793518
1.808108,2,0x03,0.0000,-1.0556,1.794508
1.808108,3,0x04,0.0000,-1.1111,1.788493
1.809173,0,0x01,0.0000,-1.0556,1.795529
1.809173,1,0x02,0.0000,-1.1111,1.793518
1.809173,2,0x03,0.0000,-1.0556,1.794508
1.809173,3,0x04,0.0000,-1.1111,1.788493
1.810238,0,0x01,0.0000,-1.0556,1.795529
1.810238,1,0x02,0.0000,-1.1111,1.793518
1.810238,2,0x03,0.0000,-1.0556,1.794508
1.810238,3,0x04,0.0000,-1.1111,1.788493
1.816017,0,0x01,0.0000,-1.0556,1.795529
1.816017,1,0x02,0.0000,-1.1111,1.793518
1.816017,2,0x03,0.0000,-1.0556,1.794508
1.816017,3,0x04,0.0000,-1.1111,1.788493
1.817082,0,0x01,0.0000,-1.0556,1.795529
1.817082,1,0x02,0.0000,-1.1111,1.793518
1.817082,2,0x03,0.0000,-1.0556,1.794508
1.817082,3,0x04,0.0000,-1.1111,1.788493
1.818149,0,0x01,0.0000,-1.0556,1.795529
1.818149,1,0x02,0.0000,-1.1111,1.793518
1.818149,2,0x03,0.0000,-1.0556,1.794508
1.818149,3,0x04,0.0000,-1.1111,1.788493
1.819240,0,0x01,0.0000,-1.0556,1.795529
1.819240,1,0x02,0.0000,-1.1111,1.793518
1.819240,2,0x03,0.0000,-1.0556,1.794508
1.819240,3,0x04,0.0000,-1.1111,1.788493
1.820304,0,0x01,0.0000,-1.0556,1.795529
1.820304,1,0x02,0.0000,-1.1111,1.793518
1.820304,2,0x03,0.0000,-1.0556,1.794508
1.820304,3,0x04,0.0000,-1.1111,1.788493
1.828047,0,0x01,0.0000,-1.0556,1.795529
1.828047,1,0x02,0.0000,-1.1111,1.793518
1.828047,2,0x03,0.0000,-1.0556,1.794508
1.828047,3,0x04,0.0000,-1.1111,1.788493
1.829126,0,0x01,0.0000,-1.0556,1.795529
1.829126,1,0x02,0.0000,-1.1111,1.793518
1.829126,2,0x03,0.0000,-1.0556,1.794508
1.829126,3,0x04,0.0000,-1.1111,1.788493
1.830201,0,0x01,0.0000,-1.0556,1.795529
1.830201,1,0x02,0.0000,-1.1111,1.793518
1.830201,2,0x03,0.0000,-1.0556,1.794508
1.830201,3,0x04,0.0000,-1.1111,1.788493
1.837122,0,0x01,0.0000,-1.0556,1.834525
1.837122,1,0x02,0.0000,-1.1111,1.835509
1.837122,2,0x03,0.0000,-1.1111,1.833508
1.837122,3,0x04,0.0000,-1.1111,1.836512
1.838204,0,0x01,0.0000,-1.0556,1.837508
1.838204,1,0x02,0.0000,-1.1111,1.835509
1.838204,2,0x03,0.0000,-1.1111,1.833508
1.838204,3,0x04,0.0000,-1.1111,1.836512
1.839295,0,0x01,0.0000,-1.0556,1.837508
