t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.483350,3,0x04,0.0000,0.1111,1.481569
1.490145,0,0x01,0.0000,0.1667,1.488566
1.490145,1,0x02,0.0000,0.0000,1.489566
1.490145,2,0x03,0.0000,0.0556,1.486622
1.490145,3,0x04,0.0000,0.1111,1.487604
1.491212,0,0x01,0.0000,0.1667,1.488566
1.491212,1,0x02,0.0000,0.0000,1.489566
1.491212,2,0x03,0.0000,0.0556,1.486622
1.491212,3,0x04,0.0000,0.1111,1.487604
1.492279,0,0x01,0.0000,0.1667,1.488566
1.492279,1,0x02,0.0000,0.0000,1.489566
1.492279,2,0x03,0.0000,0.0556,1.486622
1.492279,3,0x04,0.0000,0.1111,1.487604
1.493361,0,0x01,0.0000,0.1667,1.488566
1.493361,1,0x02,0.0000,0.0000,1.489566
1.493361,2,0x03,0.0000,0.0556,1.486622
1.493361,3,0x04,0.0000,0.1111,1.487604
1.501093,0,0x01,0.0000,0.1667,1.488566
1.501093,1,0x02,0.0000,0.0000,1.489566
1.501093,2,0x03,0.0000,0.0556,1.486622
1.501093,3,0x04,0.0000,0.1111,1.487604
1.502168,0,0x01,0.0000,0.1667,1.488566
1.502168,1,0x02,0.0000,0.0000,1.489566
1.502168,2,0x03,0.0000,0.0556,1.486622
1.502168,3,0x04,0.0000,0.1111,1.487604
1.503281,0,0x01,0.0000,0.6111,1.502571
1.503281,1,0x02,0.0000,0.0000,1.489566
1.503281,2,0x03,0.0000,0.0556,1.486622
1.503281,3,0x04,0.0000,0.1111,1.487604
1.504381,0,0x01,0.0000,0.6111,1.502571
1.504381,1,0x02,0.0000,0.0000,1.489566
1.504381,2,0x03,0.0000,0.7778,1.503560
1.504381,3,0x04,0.0000,0.1111,1.487604
1.511105,0,0x01,0.0000,0.7222,1.505544
1.511105,1,0x02,0.0000,0.4444,1.507566
1.511105,2,0x03,0.0000,0.7222,1.510568
1.511105,3,0x04,0.0000,0.6667,1.504548
1.512166,0,0x01,0.0000,0.7222,1.505544
1.512166,1,0x02,0.0000,0.4444,1.507566
1.512166,2,0x03,0.0000,0.7222,1.510568
1.512166,3,0x04,0.0000,0.6667,1.504548
1.513232,0,0x01,0.0000,0.7222,1.505544
1.513232,1,0x02,0.0000,0.4444,1.507566
1.513232,2,0x03,0.0000,0.7222,1.510568
1.513232,3,0x04,0.0000,0.6667,1.504548
1.514341,0,0x01,0.0000,0.7222,1.505544
1.514341,1,0x02,0.0000,0.4444,1.507566
1.514341,2,0x03,0.0000,0.7222,1.510568
1.514341,3,0x04,0.0000,0.6667,1.513559
1.520155,0,0x01,0.0000,1.0556,1.516577
1.520155,1,0x02,0.0000,1.0556,1.518579
1.520155,2,0x03,0.0000,0.7222,1.510568
1.520155,3,0x04,0.0000,0.6667,1.513559
1.521216,0,0x01,0.0000,1.0556,1.516577
1.521216,1,0x02,0.0000,1.0556,1.518579
1.521216,2,0x03,0.0000,0.7222,1.510568
1.521216,3,0x04,0.0000,0.6667,1.513559
1.522297,0,0x01,0.0000,1.0556,1.516577
1.522297,1,0x02,0.0000,1.0556,1.518579
1.522297,2,0x03,0.0000,1.1111,1.521572
1.522297,3,0x04,0.0000,0.6667,1.513559
1.523369,0,0x01,0.0000,1.0556,1.516577
1.523369,1,0x02,0.0000,1.0556,1.518579
1.523369,2,0x03,0.0000,1.1111,1.521572
1.523369,3,0x04,0.0000,0.6667,1.513559
1.529130,0,0x01,0.0000,1.2778,1.528608
1.529130,1,0x02,0.0000,1.0556,1.518579
1.529130,2,0x03,0.0000,1.1111,1.521572
1.529130,3,0x04,0.0000,1.2222,1.525562
1.530189,0,0x01,0.0000,1.2778,1.528608
1.530189,1,0x02,0.0000,1.0556,1.518579
1.530189,2,0x03,0.0000,1.1111,1.521572
1.530189,3,0x04,0.0000,1.2222,1.525562
1.531253,0,0x01,0.0000,1.2778,1.528608
1.531253,1,0x02,0.0000,1.0556,1.518579
1.531253,2,0x03,0.0000,1.1111,1.521572
1.531253,3,0x04,0.0000,1.2222,1.525562
1.532343,0,0x01,0.0000,1.2778,1.528608
1.532343,1,0x02,0.0000,1.4444,1.532281
1.532343,2,0x03,0.0000,1.1111,1.521572
1.532343,3,0x04,0.0000,1.2222,1.525562
1.533415,0,0x01,0.0000,1.2778,1.528608
1.533415,1,0x02,0.0000,1.4444,1.532281
1.533415,2,0x03,0.0000,1.1111,1.521572
1.533415,3,0x04,0.0000,1.2222,1.525562
1.541118,0,0x01,0.0000,1.2778,1.528608
1.541118,1,0x02,0.0000,1.4444,1.532281
1.541118,2,0x03,0.0000,1.2222,1.534556
1.541118,3,0x04,0.0000,1.2222,1.525562
1.542188,0,0x01,0.0000,1.2778,1.528608
1.542188,1,0x02,0.0000,1.4444,1.532281
1.542188,2,0x03,0.0000,1.2222,1.534556
1.542188,3,0x04,0.0000,1.2222,1.525562
1.543257,0,0x01,0.0000,1.2778,1.528608
1.543257,1,0x02,0.0000,1.4444,1.532281
1.543257,2,0x03,0.0000,1.2222,1.534556
1.543257,3,0x04,0.0000,1.2222,1.525562
1.544333,0,0x01,0.0000,1.2778,1.528608
1.544333,1,0x02,0.0000,1.4444,1.532281
1.544333,2,0x03,0.0000,1.2222,1.534556
1.544333,3,0x04,0.0000,1.2222,1.525562
1.550131,0,0x01,0.0000,1.0556,1.548590
1.550131,1,0x02,0.0000,1.4444,1.532281
1.550131,2,0x03,0.0000,1.2222,1.534556
1.550131,3,0x04,0.0000,1.2222,1.525562
1.551210,0,0x01,0.0000,1.0556,1.548590
1.551210,1,0x02,0.0000,1.1111,1.550579
1.551210,2,0x03,0.0000,1.2222,1.534556
1.551210,3,0x04,0.0000,1.2222,1.525562
1.552278,0,0x01,0.0000,1.0556,1.548590
1.552278,1,0x02,0.0000,1.1111,1.550579
1.552278,2,0x03,0.0000,1.2222,1.534556
1.552278,3,0x04,0.0000,1.2222,1.525562
1.553351,0,0x01,0.0000,1.0556,1.548590
1.553351,1,0x02,0.0000,1.1111,1.550579
1.553351,2,0x03,0.0000,1.2222,1.534556
1.553351,3,0x04,0.0000,1.2222,1.525562
1.561105,0,0x01,0.0000,1.0556,1.548590
1.561105,1,0x02,0.0000,1.1111,1.550579
1.561105,2,0x03,0.0000,1.2222,1.534556
1.561105,3,0x04,0.0000,1.2222,1.525562
1.562170,0,0x01,0.0000,1.0556,1.548590
1.562170,1,0x02,0.0000,1.1111,1.550579
1.562170,2,0x03,0.0000,1.2222,1.534556
1.562170,3,0x04,0.0000,1.2222,1.525562
1.563252,0,0x01,0.0000,1.0556,1.548590
1.563252,1,0x02,0.0000,1.1111,1.550579
1.563252,2,0x03,0.0000,1.2222,1.534556
1.563252,3,0x04,0.0000,1.2222,1.525562
1.564334,0,0x01,0.0000,1.0556,1.548590
1.564334,1,0x02,0.0000,1.1111,1.550579
1.564334,2,0x03,0.0000,1.2222,1.534556
1.564334,3,0x04,0.0000,1.2222,1.525562
1.570129,0,0x01,0.0000,1.0556,1.548590
1.570129,1,0x02,0.0000,1.1111,1.550579
1.570129,2,0x03,0.0000,1.2222,1.534556
1.570129,3,0x04,0.0000,1.2222,1.525562
1.571214,0,0x01,0.0000,1.0556,1.548590
1.571214,1,0x02,0.0000,1.1111,1.550579
1.571214,2,0x03,0.0000,1.2222,1.534556
1.571214,3,0x04,0.0000,1.2222,1.525562
1.572287,0,0x01,0.0000,1.0556,1.548590
1.572287,1,0x02,0.0000,1.1111,1.550579
1.572287,2,0x03,0.0000,1.2222,1.534556
1.572287,3,0x04,0.0000,1.2222,1.525562
1.573359,0,0x01,0.0000,1.0556,1.548590
1.573359,1,0x02,0.0000,1.1111,1.550579
1.573359,2,0x03,0.0000,1.2222,1.534556
1.573359,3,0x04,0.0000,1.2222,1.525562
1.579108,0,0x01,0.0000,1.0556,1.548590
1.579108,1,0x02,0.0000,1.1111,1.550579
1.579108,2,0x03,0.0000,1.2222,1.534556
1.579108,3,0x04,0.0000,1.2222,1.525562
1.580177,0,0x01,0.0000,1.0556,1.548590
1.580177,1,0x02,0.0000,1.1111,1.550579
1.580177,2,0x03,0.0000,1.2222,1.534556
1.580177,3,0x04,0.0000,1.2222,1.525562
1.581246,0,0x01,0.0000,1.0556,1.548590
1.581246,1,0x02,0.0000,1.1111,1.550579
1.581246,2,0x03,0.0000,1.2222,1.534556
1.581246,3,0x04,0.0000,1.2222,1.525562
1.582329,0,0x01,0.0000,1.0556,1.548590
1.582329,1,0x02,0.0000,1.1111,1.550579
1.582329,2,0x03,0.0000,1.2222,1.534556
1.582329,3,0x04,0.0000,1.2222,1.525562
1.583399,0,0x01,0.0000,1.0556,1.548590
1.583399,1,0x02,0.0000,1.1111,1.550579
1.583399,2,0x03,0.0000,1.2222,1.534556
1.583399,3,0x04,0.0000,1.2222,1.525562
1.591179,0,0x01,0.0000,1.1111,1.590580
1.591179,1,0x02,0.0000,1.1111,1.587616
1.591179,2,0x03,0.0000,1.0556,1.588598
1.591179,3,0x04,0.0000,1.1111,1.589582
1.592260,0,0x01,0.0000,1.1111,1.590580
1.592260,1,0x02,0.0000,1.1111,1.587616
1.592260,2,0x03,0.0000,1.0000,1.591582
1.592260,3,0x04,0.0000,1.1111,1.589582
1.593346,0,0x01,0.0000,1.1111,1.590580
1.593346,1,0x02,0.0000,1.1111,1.587616
1.593346,2,0x03,0.0000,1.0000,1.591582
1.593346,3,0x04,0.0000,1.0556,1.592566
1.600183,0,0x01,0.0000,1.1111,1.590580
1.600183,1,0x02,0.0000,1.1111,1.597592
1.600183,2,0x03,0.0000,1.0556,1.595610
1.600183,3,0x04,0.0000,1.1111,1.598590
1.601245,0,0x01,0.0000,1.1111,1.590580
1.601245,1,0x02,0.0000,1.1111,1.597592
1.601245,2,0x03,0.0000,1.0556,1.595610
1.601245,3,0x04,0.0000,1.1111,1.598590
1.602318,0,0x01,0.0000,1.1111,1.590580
1.602318,1,0x02,0.0000,1.1111,1.597592
1.602318,2,0x03,0.0000,1.0556,1.595610
1.602318,3,0x04,0.0000,1.1111,1.598590
1.603395,0,0x01,0.0000,1.1111,1.590580
1.603395,1,0x02,0.0000,1.1111,1.597592
1.603395,2,0x03,0.0000,1.0556,1.595610
1.603395,3,0x04,0.0000,1.1111,1.598590
1.611112,0,0x01,0.0000,1.1111,1.590580
1.611112,1,0x02,0.0000,1.1111,1.597592
1.611112,2,0x03,0.0000,1.0556,1.595610
1.611112,3,0x04,0.0000,1.1111,1.598590
1.612222,0,0x01,0.0000,1.1111,1.590580
1.612222,1,0x02,0.0000,1.1111,1.611626
1.612222,2,0x03,0.0000,1.0556,1.595610
1.612222,3,0x04,0.0000,1.1111,1.598590
1.613290,0,0x01,0.0000,1.1111,1.590580
1.613290,1,0x02,0.0000,1.1111,1.611626
1.613290,2,0x03,0.0000,1.0556,1.612584
1.613290,3,0x04,0.0000,1.1111,1.598590
1.614371,0,0x01,0.0000,1.1111,1.613565
1.614371,1,0x02,0.0000,1.1111,1.611626
1.614371,2,0x03,0.0000,1.0556,1.612584
1.614371,3,0x04,0.0000,1.1111,1.598590
1.620183,0,0x01,0.0000,1.1111,1.613565
1.620183,1,0x02,0.0000,1.1111,1.614569
1.620183,2,0x03,0.0000,1.0556,1.616609
1.620183,3,0x04,0.0000,1.0556,1.619610
1.621254,0,0x01,0.0000,1.1111,1.613565
1.621254,1,0x02,0.0000,1.1111,1.614569
1.621254,2,0x03,0.0000,1.0556,1.616609
1.621254,3,0x04,0.0000,1.0556,1.619610
1.622328,0,0x01,0.0000,1.1111,1.613565
1.622328,1,0x02,0.0000,1.1111,1.614569
1.622328,2,0x03,0.0000,1.0556,1.616609
1.622328,3,0x04,0.0000,1.0556,1.619610
1.623406,0,0x01,0.0000,1.1111,1.622575
1.623406,1,0x02,0.0000,1.1111,1.614569
1.623406,2,0x03,0.0000,1.0556,1.616609
1.623406,3,0x04,0.0000,1.0556,1.619610
1.631149,0,0x01,0.0000,1.1111,1.622575
1.631149,1,0x02,0.0000,1.1111,1.625568
1.631149,2,0x03,0.0000,1.0556,1.627598
1.631149,3,0x04,0.0000,1.0556,1.619610
1.632238,0,0x01,0.0000,1.1111,1.622575
1.632238,1,0x02,0.0000,1.1111,1.625568
1.632238,2,0x03,0.0000,1.0556,1.627598
1.632238,3,0x04,0.0000,1.0556,1.631607
1.633303,0,0x01,0.0000,1.1111,1.622575
1.633303,1,0x02,0.0000,1.1111,1.625568
1.633303,2,0x03,0.0000,1.0556,1.627598
1.633303,3,0x04,0.0000,1.0556,1.631607
1.634421,0,0x01,0.0000,1.1111,1.633577
1.634421,1,0x02,0.0000,1.1111,1.625568
1.634421,2,0x03,0.0000,1.0556,1.627598
1.634421,3,0x04,0.0000,1.0556,1.631607
1.642163,0,0x01,0.0000,1.1111,1.633577
1.642163,1,0x02,0.0000,1.0556,1.636633
1.642163,2,0x03,0.0000,1.0556,1.638608
1.642163,3,0x04,0.0000,1.0556,1.631607
1.643249,0,0x01,0.0000,1.1111,1.633577
1.643249,1,0x02,0.0000,1.0556,1.636633
1.643249,2,0x03,0.0000,1.0556,1.638608
1.643249,3,0x04,0.0000,1.1111,1.642600
1.644324,0,0x01,0.0000,1.1111,1.633577
1.644324,1,0x02,0.0000,1.0556,1.636633
1.644324,2,0x03,0.0000,1.0556,1.638608
1.644324,3,0x04,0.0000,1.1111,1.642600
1.652140,0,0x01,0.0000,1.1111,1.633577
1.652140,1,0x02,0.0000,1.0556,1.636633
1.652140,2,0x03,0.0000,1.0556,1.638608
1.652140,3,0x04,0.0000,1.1111,1.642600
1.653220,0,0x01,0.0000,1.1111,1.633577
1.653220,1,0x02,0.0000,1.0556,1.636633
1.653220,2,0x03,0.0000,1.0556,1.638608
1.653220,3,0x04,0.0000,1.1111,1.642600
1.654301,0,0x01,0.0000,1.1111,1.633577
1.654301,1,0x02,0.0000,1.0556,1.636633
1.654301,2,0x03,0.0000,1.0556,1.638608
1.654301,3,0x04,0.0000,1.1111,1.642600
1.660148,0,0x01,0.0000,1.1111,1.633577
1.660148,1,0x02,0.0000,1.1111,1.655624
1.660148,2,0x03,0.0000,1.0556,1.638608
1.660148,3,0x04,0.0000,1.1111,1.642600
1.661212,0,0x01,0.0000,1.1111,1.633577
1.661212,1,0x02,0.0000,1.1111,1.655624
1.661212,2,0x03,0.0000,1.0556,1.638608
1.661212,3,0x04,0.0000,1.1111,1.642600
1.662277,0,0x01,0.0000,1.1111,1.633577
1.662277,1,0x02,0.0000,1.1111,1.655624
1.662277,2,0x03,0.0000,1.0556,1.638608
1.662277,3,0x04,0.0000,1.1111,1.642600
1.663347,0,0x01,0.0000,1.1111,1.633577
1.663347,1,0x02,0.0000,1.1111,1.655624
1.663347,2,0x03,0.0000,1.0556,1.638608
1.663347,3,0x04,0.0000,1.1111,1.642600
1.669116,0,0x01,0.0000,1.1111,1.633577
1.669116,1,0x02,0.0000,1.1111,1.655624
1.669116,2,0x03,0.0000,1.0556,1.638608
1.669116,3,0x04,0.0000,1.1111,1.642600
1.670199,0,0x01,0.0000,1.1111,1.633577
1.670199,1,0x02,0.0000,1.1111,1.655624
1.670199,2,0x03,0.0000,1.0556,1.638608
1.670199,3,0x04,0.0000,1.1111,1.642600
1.671280,0,0x01,0.0000,1.1111,1.633577
1.671280,1,0x02,0.0000,1.1111,1.655624
1.671280,2,0x03,0.0000,1.0556,1.638608
1.671280,3,0x04,0.0000,1.1111,1.642600
1.672351,0,0x01,0.0000,1.1111,1.633577
1.672351,1,0x02,0.0000,1.1111,1.655624
1.672351,2,0x03,0.0000,1.0556,1.638608
1.672351,3,0x04,0.0000,1.1111,1.642600
1.673415,0,0x01,0.0000,1.1111,1.633577
1.673415,1,0x02,0.0000,1.1111,1.655624
1.673415,2,0x03,0.0000,1.0556,1.638608
1.673415,3,0x04,0.0000,1.1111,1.642600
1.681128,0,0x01,0.0000,1.1111,1.633577
1.681128,1,0x02,0.0000,1.1111,1.655624
1.681128,2,0x03,0.0000,1.0556,1.638608
1.681128,3,0x04,0.0000,1.1111,1.642600
1.682202,0,0x01,0.0000,1.1111,1.633577
1.682202,1,0x02,0.0000,1.1111,1.655624
1.682202,2,0x03,0.0000,1.0556,1.638608
1.682202,3,0x04,0.0000,1.1111,1.642600
1.683273,0,0x01,0.0000,1.1111,1.633577
1.683273,1,0x02,0.0000,1.1111,1.655624
1.683273,2,0x03,0.0000,1.0556,1.638608
1.683273,3,0x04,0.0000,1.1111,1.642600
1.684345,0,0x01,0.0000,1.1111,1.633577
1.684345,1,0x02,0.0000,1.1111,1.655624
1.684345,2,0x03,0.0000,1.0556,1.638608
1.684345,3,0x04,0.0000,1.1111,1.642600
1.690116,0,0x01,0.0000,1.1111,1.633577
1.690116,1,0x02,0.0000,1.1111,1.655624
1.690116,2,0x03,0.0000,1.0556,1.638608
1.690116,3,0x04,0.0000,1.1111,1.642600
1.691183,0,0x01,0.0000,1.1111,1.633577
1.691183,1,0x02,0.0000,1.1111,1.655624
1.691183,2,0x03,0.0000,1.0556,1.638608
1.691183,3,0x04,0.0000,1.1111,1.642600
1.692288,0,0x01,0.0000,1.1111,1.633577
1.692288,1,0x02,0.0000,1.1111,1.655624
1.692288,2,0x03,0.0000,1.0556,1.691608
1.692288,3,0x04,0.0000,1.1111,1.642600
1.693369,0,0x01,0.0000,1.1111,1.633577
1.693369,1,0x02,0.0000,1.1111,1.655624
1.693369,2,0x03,0.0000,1.0556,1.691608
1.693369,3,0x04,0.0000,1.1111,1.642600
1.699207,0,0x01,0.0000,1.1111,1.696613
1.699207,1,0x02,0.0000,1.1111,1.697601
1.699207,2,0x03,0.0000,1.0556,1.691608
1.699207,3,0x04,0.0000,1.0556,1.698614
1.700274,0,0x01,0.0000,1.1111,1.699617
1.700274,1,0x02,0.0000,1.1111,1.697601
1.700274,2,0x03,0.0000,1.0556,1.691608
1.700274,3,0x04,0.0000,1.0556,1.698614
1.701355,0,0x01,0.0000,1.1111,1.699617
1.701355,1,0x02,0.0000,1.0556,1.700597
1.701355,2,0x03,0.0000,1.0556,1.691608
1.701355,3,0x04,0.0000,1.0556,1.698614
1.702442,0,0x01,0.0000,1.1111,1.699617
1.702442,1,0x02,0.0000,1.0556,1.700597
1.702442,2,0x03,0.0000,1.0556,1.701586
1.702442,3,0x04,0.0000,1.0556,1.698614
1.703541,0,0x01,0.0000,1.1111,1.702590
1.703541,1,0x02,0.0000,1.0556,1.700597
1.703541,2,0x03,0.0000,1.0556,1.701586
1.703541,3,0x04,0.0000,1.0556,1.698614
1.712152,0,0x01,0.0000,1.1111,1.702590
1.712152,1,0x02,0.0000,1.1111,1.703617
1.712152,2,0x03,0.0000,1.0556,1.701586
1.712152,3,0x04,0.0000,1.0556,1.698614
1.713219,0,0x01,0.0000,1.1111,1.702590
1.713219,1,0x02,0.0000,1.1111,1.703617
1.713219,2,0x03,0.0000,1.0556,1.701586
1.713219,3,0x04,0.0000,1.0556,1.698614
1.714284,0,0x01,0.0000,1.1111,1.702590
1.714284,1,0x02,0.0000,1.1111,1.703617
1.714284,2,0x03,0.0000,1.0556,1.701586
1.714284,3,0x04,0.0000,1.0556,1.698614
1.721167,0,0x01,0.0000,1.1111,1.702590
1.721167,1,0x02,0.0000,1.1111,1.703617
1.721167,2,0x03,0.0000,1.0556,1.701586
1.721167,3,0x04,0.0000,1.0556,1.698614
1.722246,0,0x01,0.0000,1.1111,1.702590
1.722246,1,0x02,0.0000,1.1111,1.703617
1.722246,2,0x03,0.0000,1.0556,1.701586
1.722246,3,0x04,0.0000,1.0556,1.698614
1.723319,0,0x01,0.0000,1.1111,1.702590
1.723319,1,0x02,0.0000,1.1111,1.703617
1.723319,2,0x03,0.0000,1.0556,1.701586
1.723319,3,0x04,0.0000,1.0556,1.698614
1.724390,0,0x01,0.0000,1.1111,1.702590
1.724390,1,0x02,0.0000,1.1111,1.703617
1.724390,2,0x03,0.0000,1.0556,1.701586
1.724390,3,0x04,0.0000,1.0556,1.698614
1.730145,0,0x01,0.0000,1.1111,1.702590
1.730145,1,0x02,0.0000,1.1111,1.703617
1.730145,2,0x03,0.0000,1.0556,1.701586
1.730145,3,0x04,0.0000,1.0556,1.698614
1.731257,0,0x01,0.0000,1.1111,1.702590
1.731257,1,0x02,0.0000,1.1111,1.703617
1.731257,2,0x03,0.0000,1.0556,1.701586
1.731257,3,0x04,0.0000,1.0556,1.698614
1.732327,0,0x01,0.0000,1.1111,1.702590
1.732327,1,0x02,0.0000,1.1111,1.703617
1.732327,2,0x03,0.0000,1.0556,1.701586
1.732327,3,0x04,0.0000,1.0556,1.698614
1.733397,0,0x01,0.0000,1.1111,1.702590
1.733397,1,0x02,0.0000,1.1111,1.703617
1.733397,2,0x03,0.0000,1.0556,1.701586
1.733397,3,0x04,0.0000,1.0556,1.698614
1.739125,0,0x01,0.0000,1.1111,1.702590
1.739125,1,0x02,0.0000,1.1111,1.703617
1.739125,2,0x03,0.0000,1.0556,1.701586
1.739125,3,0x04,0.0000,1.0556,1.698614
1.740189,0,0x01,0.0000,1.1111,1.702590
1.740189,1,0x02,0.0000,1.1111,1.703617
1.740189,2,0x03,0.0000,1.0556,1.701586
1.740189,3,0x04,0.0000,1.0556,1.698614
1.741254,0,0x01,0.0000,1.1111,1.702590
1.741254,1,0x02,0.0000,1.1111,1.703617
1.741254,2,0x03,0.0000,1.0556,1.701586
1.741254,3,0x04,0.0000,1.0556,1.698614
1.742323,0,0x01,0.0000,1.1111,1.702590
1.742323,1,0x02,0.0000,1.1111,1.703617
1.742323,2,0x03,0.0000,1.0556,1.701586
1.742323,3,0x04,0.0000,1.0556,1.698614
1.743386,0,0x01,0.0000,1.1111,1.702590
1.743386,1,0x02,0.0000,1.1111,1.703617
1.743386,2,0x03,0.0000,1.0556,1.701586
1.743386,3,0x04,0.0000,1.0556,1.698614
1.751189,0,0x01,0.0000,1.1111,1.702590
1.751189,1,0x02,0.0000,1.1111,1.703617
1.751189,2,0x03,0.0000,1.0556,1.749644
1.751189,3,0x04,0.0000,1.0556,1.698614
1.752284,0,0x01,0.0000,1.1111,1.702590
1.752284,1,0x02,0.0000,-1.1111,1.751629
1.752284,2,0x03,0.0000,1.0556,1.749644
1.752284,3,0x04,0.0000,1.0556,1.698614
1.753386,0,0x01,0.0000,1.1111,1.702590
1.753386,1,0x02,0.0000,-1.1111,1.751629
1.753386,2,0x03,0.0000,-0.8889,1.752610
1.753386,3,0x04,0.0000,1.0556,1.698614
1.760241,0,0x01,0.0000,-0.8889,1.757630
1.760241,1,0x02,0.0000,-1.2222,1.758618
1.760241,2,0x03,0.0000,-0.8889,1.759631
1.760241,3,0x04,0.0000,-1.0556,1.756623
1.761325,0,0x01,0.0000,-0.8889,1.757630
1.761325,1,0x02,0.0000,-1.2222,1.758618
1.761325,2,0x03,0.0000,-0.8889,1.759631
1.761325,3,0x04,0.0000,-1.0000,1.760626
1.762411,0,0x01,0.0000,-0.8889,1.757630
1.762411,1,0x02,0.0000,-1.2222,1.758618
1.762411,2,0x03,0.0000,-0.8889,1.761603
1.762411,3,0x04,0.0000,-1.0000,1.760626
1.763496,0,0x01,0.0000,-0.8889,1.757630
1.763496,1,0x02,0.0000,-1.2222,1.758618
1.763496,2,0x03,0.0000,-0.8889,1.761603
1.763496,3,0x04,0.0000,-1.0000,1.762609
1.771189,0,0x01,0.0000,-0.8889,1.757630
1.771189,1,0x02,0.0000,-1.1667,1.763597
1.771189,2,0x03,0.0000,-0.8889,1.761603
1.771189,3,0x04,0.0000,-1.0000,1.762609
1.772264,0,0x01,0.0000,-0.8889,1.757630
1.772264,1,0x02,0.0000,-1.1667,1.763597
1.772264,2,0x03,0.0000,-0.8889,1.761603
1.772264,3,0x04,0.0000,-1.0000,1.762609
1.773338,0,0x01,0.0000,-0.8889,1.757630
1.773338,1,0x02,0.0000,-1.1667,1.763597
1.773338,2,0x03,0.0000,-0.8889,1.761603
1.773338,3,0x04,0.0000,-1.0000,1.762609
1.780164,0,0x01,0.0000,-0.8889,1.757630
1.780164,1,0x02,0.0000,-1.1667,1.763597
1.780164,2,0x03,0.0000,-0.8889,1.761603
1.780164,3,0x04,0.0000,-1.0000,1.762609
1.781253,0,0x01,0.0000,-0.8889,1.757630
1.781253,1,0x02,0.0000,-1.1667,1.763597
1.781253,2,0x03,0.0000,-0.8889,1.761603
1.781253,3,0x04,0.0000,-1.0000,1.762609
1.782323,0,0x01,0.0000,-0.8889,1.757630
1.782323,1,0x02,0.0000,-1.1667,1.763597
1.782323,2,0x03,0.0000,-0.8889,1.761603
1.782323,3,0x04,0.0000,-1.0000,1.762609
1.783397,0,0x01,0.0000,-0.8889,1.757630
1.783397,1,0x02,0.0000,-1.1667,1.763597
1.783397,2,0x03,0.0000,-0.8889,1.761603
1.783397,3,0x04,0.0000,-1.0000,1.762609
1.789159,0,0x01,0.0000,-0.8889,1.757630
1.789159,1,0x02,0.0000,-1.1667,1.763597
1.789159,2,0x03,0.0000,-0.8889,1.761603
1.789159,3,0x04,0.0000,-1.0000,1.762609
1.790235,0,0x01,0.0000,-0.8889,1.757630
