t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.424001,0,0x01,0.0000,1.1111,1.386895
1.426469,0,0x01,0.0000,1.1111,1.386895
1.427532,0,0x01,0.0000,1.1111,1.386895
1.428597,0,0x01,0.0000,1.1111,1.386895
1.429663,0,0x01,0.0000,1.1111,1.386895
1.430730,0,0x01,0.0000,1.1111,1.386895
1.431805,0,0x01,0.0000,1.1111,1.386895
1.432880,0,0x01,0.0000,1.1111,1.386895
1.433961,0,0x01,0.0000,1.1111,1.386895
1.436396,0,0x01,0.0000,1.1111,1.386895
1.437471,0,0x01,0.0000,1.1111,1.386895
1.438532,0,0x01,0.0000,1.1111,1.386895
1.439625,0,0x01,0.0000,1.1111,1.439014
1.440712,0,0x01,0.0000,1.1111,1.439912
1.441798,0,0x01,0.0000,1.1111,1.440856
1.442866,0,0x01,0.0000,1.1111,1.441888
1.443954,0,0x01,0.0000,1.1111,1.442920
1.446400,0,0x01,0.0000,1.1111,1.442920
1.447460,0,0x01,0.0000,1.1111,1.442920
1.448530,0,0x01,0.0000,1.1111,1.442920
