t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.535737,2,0x03,0.0000,0.1111,1.524978
1.535737,3,0x04,0.0000,0.6667,1.526976
1.536820,0,0x01,0.0000,0.7222,1.528987
1.536820,1,0x02,0.0000,0.7222,1.533029
1.536820,2,0x03,0.0000,0.1111,1.524978
1.536820,3,0x04,0.0000,0.6667,1.526976
1.544627,0,0x01,0.0000,0.7222,1.528987
1.544627,1,0x02,0.0000,0.7222,1.533029
1.544627,2,0x03,0.0000,0.1111,1.524978
1.544627,3,0x04,0.0000,0.6667,1.526976
1.545726,0,0x01,0.0000,0.7222,1.528987
1.545726,1,0x02,0.0000,0.7222,1.533029
1.545726,2,0x03,0.0000,0.1111,1.524978
1.545726,3,0x04,0.0000,0.6667,1.526976
1.546830,0,0x01,0.0000,0.7222,1.528987
1.546830,1,0x02,0.0000,0.7222,1.533029
1.546830,2,0x03,0.0000,0.1111,1.524978
1.546830,3,0x04,0.0000,0.6667,1.526976
1.553512,0,0x01,0.0000,0.7222,1.528987
1.553512,1,0x02,0.0000,0.7222,1.533029
1.553512,2,0x03,0.0000,0.1111,1.524978
1.553512,3,0x04,0.0000,0.6667,1.526976
1.554558,0,0x01,0.0000,0.7222,1.528987
1.554558,1,0x02,0.0000,0.7222,1.533029
1.554558,2,0x03,0.0000,0.1111,1.524978
1.554558,3,0x04,0.0000,0.6667,1.526976
1.555690,0,0x01,0.0000,0.7222,1.528987
1.555690,1,0x02,0.0000,0.7222,1.533029
1.555690,2,0x03,0.0000,0.1111,1.524978
1.555690,3,0x04,0.0000,0.6667,1.526976
1.556784,0,0x01,0.0000,0.7222,1.528987
1.556784,1,0x02,0.0000,0.7222,1.533029
1.556784,2,0x03,0.0000,0.1111,1.524978
1.556784,3,0x04,0.0000,0.6667,1.526976
1.564553,0,0x01,0.0000,0.7222,1.528987
1.564553,1,0x02,0.0000,0.7222,1.533029
1.564553,2,0x03,0.0000,0.1111,1.524978
1.564553,3,0x04,0.0000,0.6667,1.526976
1.565647,0,0x01,0.0000,0.7222,1.528987
1.565647,1,0x02,0.0000,0.7222,1.533029
1.565647,2,0x03,0.0000,0.1111,1.524978
1.565647,3,0x04,0.0000,0.6667,1.526976
1.566740,0,0x01,0.0000,0.7222,1.528987
1.566740,1,0x02,0.0000,0.7222,1.533029
1.566740,2,0x03,0.0000,0.1111,1.524978
1.566740,3,0x04,0.0000,0.6667,1.526976
1.574616,0,0x01,0.0000,1.1111,1.572022
1.574616,1,0x02,0.0000,1.1667,1.572992
1.574616,2,0x03,0.0000,1.0000,1.573988
1.574616,3,0x04,0.0000,1.1667,1.571011
1.575704,0,0x01,0.0000,1.0556,1.574986
1.575704,1,0x02,0.0000,1.1667,1.572992
1.575704,2,0x03,0.0000,1.0000,1.573988
1.575704,3,0x04,0.0000,1.1667,1.571011
1.576788,0,0x01,0.0000,1.0556,1.574986
1.576788,1,0x02,0.0000,1.1111,1.575964
1.576788,2,0x03,0.0000,1.0000,1.573988
1.576788,3,0x04,0.0000,1.1667,1.571011
1.583640,0,0x01,0.0000,1.1111,1.582012
1.583640,1,0x02,0.0000,1.1111,1.575964
1.583640,2,0x03,0.0000,1.0000,1.580049
1.583640,3,0x04,0.0000,1.0556,1.581031
1.584715,0,0x01,0.0000,1.1111,1.582012
1.584715,1,0x02,0.0000,1.1111,1.575964
1.584715,2,0x03,0.0000,1.0000,1.580049
1.584715,3,0x04,0.0000,1.0556,1.581031
1.585793,0,0x01,0.0000,1.1111,1.582012
1.585793,1,0x02,0.0000,1.1111,1.575964
1.585793,2,0x03,0.0000,1.0000,1.580049
1.585793,3,0x04,0.0000,1.0556,1.581031
1.586864,0,0x01,0.0000,1.1111,1.582012
1.586864,1,0x02,0.0000,1.1111,1.575964
1.586864,2,0x03,0.0000,1.0000,1.580049
1.586864,3,0x04,0.0000,1.0556,1.581031
1.593560,0,0x01,0.0000,1.1111,1.582012
1.593560,1,0x02,0.0000,1.1111,1.575964
1.593560,2,0x03,0.0000,1.0000,1.580049
1.593560,3,0x04,0.0000,1.0556,1.581031
1.594636,0,0x01,0.0000,1.1111,1.582012
1.594636,1,0x02,0.0000,1.1111,1.575964
1.594636,2,0x03,0.0000,1.0000,1.580049
1.594636,3,0x04,0.0000,1.0556,1.581031
1.595709,0,0x01,0.0000,1.1111,1.582012
1.595709,1,0x02,0.0000,1.1111,1.575964
1.595709,2,0x03,0.0000,1.0000,1.580049
1.595709,3,0x04,0.0000,1.0556,1.581031
1.596785,0,0x01,0.0000,1.1111,1.582012
1.596785,1,0x02,0.0000,1.1111,1.575964
1.596785,2,0x03,0.0000,1.0000,1.580049
1.596785,3,0x04,0.0000,1.0556,1.581031
1.604561,0,0x01,0.0000,1.1111,1.582012
1.604561,1,0x02,0.0000,1.1111,1.575964
1.604561,2,0x03,0.0000,1.0000,1.580049
1.604561,3,0x04,0.0000,1.0556,1.581031
1.605635,0,0x01,0.0000,1.1111,1.582012
1.605635,1,0x02,0.0000,1.1111,1.575964
1.605635,2,0x03,0.0000,1.0000,1.580049
1.605635,3,0x04,0.0000,1.0556,1.581031
1.606704,0,0x01,0.0000,1.1111,1.582012
1.606704,1,0x02,0.0000,1.1111,1.575964
1.606704,2,0x03,0.0000,1.0000,1.580049
1.606704,3,0x04,0.0000,1.0556,1.581031
1.613557,0,0x01,0.0000,1.1111,1.582012
1.613557,1,0x02,0.0000,1.1111,1.575964
1.613557,2,0x03,0.0000,1.0000,1.580049
1.613557,3,0x04,0.0000,1.0556,1.581031
1.614649,0,0x01,0.0000,1.1111,1.582012
1.614649,1,0x02,0.0000,1.1111,1.575964
1.614649,2,0x03,0.0000,1.0000,1.580049
1.614649,3,0x04,0.0000,1.0556,1.581031
1.615724,0,0x01,0.0000,1.1111,1.582012
1.615724,1,0x02,0.0000,1.1111,1.575964
1.615724,2,0x03,0.0000,1.0000,1.580049
1.615724,3,0x04,0.0000,1.0556,1.581031
1.616807,0,0x01,0.0000,1.1111,1.582012
1.616807,1,0x02,0.0000,1.1111,1.575964
1.616807,2,0x03,0.0000,1.0000,1.580049
1.616807,3,0x04,0.0000,1.0556,1.581031
1.624586,0,0x01,0.0000,1.1111,1.619984
1.624586,1,0x02,0.0000,1.1111,1.623973
1.624586,2,0x03,0.0000,1.0556,1.621991
1.624586,3,0x04,0.0000,1.0556,1.622988
1.625654,0,0x01,0.0000,1.1111,1.619984
1.625654,1,0x02,0.0000,1.1111,1.623973
1.625654,2,0x03,0.0000,1.0556,1.624977
1.625654,3,0x04,0.0000,1.0556,1.622988
1.626729,0,0x01,0.0000,1.1111,1.619984
1.626729,1,0x02,0.0000,1.1111,1.623973
1.626729,2,0x03,0.0000,1.0556,1.624977
1.626729,3,0x04,0.0000,1.0556,1.625957
1.633649,0,0x01,0.0000,1.1111,1.630013
1.633649,1,0x02,0.0000,1.1111,1.627967
1.633649,2,0x03,0.0000,1.0556,1.624977
1.633649,3,0x04,0.0000,1.0556,1.629048
1.634735,0,0x01,0.0000,1.1111,1.630013
1.634735,1,0x02,0.0000,1.1111,1.627967
1.634735,2,0x03,0.0000,1.0556,1.624977
1.634735,3,0x04,0.0000,1.0556,1.629048
1.635810,0,0x01,0.0000,1.1111,1.630013
1.635810,1,0x02,0.0000,1.1111,1.627967
1.635810,2,0x03,0.0000,1.0556,1.624977
1.635810,3,0x04,0.0000,1.0556,1.629048
1.636878,0,0x01,0.0000,1.1111,1.630013
1.636878,1,0x02,0.0000,1.1111,1.627967
1.636878,2,0x03,0.0000,1.0556,1.624977
1.636878,3,0x04,0.0000,1.0556,1.629048
1.644561,0,0x01,0.0000,1.1111,1.630013
1.644561,1,0x02,0.0000,1.1111,1.627967
1.644561,2,0x03,0.0000,1.0556,1.624977
1.644561,3,0x04,0.0000,1.0556,1.629048
1.645641,0,0x01,0.0000,1.1111,1.630013
1.645641,1,0x02,0.0000,1.1111,1.627967
1.645641,2,0x03,0.0000,1.0556,1.624977
1.645641,3,0x04,0.0000,1.0556,1.629048
1.646733,0,0x01,0.0000,1.1111,1.630013
1.646733,1,0x02,0.0000,1.1111,1.627967
1.646733,2,0x03,0.0000,1.0556,1.624977
1.646733,3,0x04,0.0000,1.0556,1.629048
1.653513,0,0x01,0.0000,1.1111,1.630013
1.653513,1,0x02,0.0000,1.1111,1.627967
1.653513,2,0x03,0.0000,1.0556,1.624977
1.653513,3,0x04,0.0000,1.0556,1.629048
1.654557,0,0x01,0.0000,1.1111,1.630013
1.654557,1,0x02,0.0000,1.1111,1.627967
1.654557,2,0x03,0.0000,1.0556,1.624977
1.654557,3,0x04,0.0000,1.0556,1.629048
1.655623,0,0x01,0.0000,1.1111,1.630013
1.655623,1,0x02,0.0000,1.1111,1.627967
1.655623,2,0x03,0.0000,1.0556,1.624977
1.655623,3,0x04,0.0000,1.0556,1.629048
1.656682,0,0x01,0.0000,1.1111,1.630013
1.656682,1,0x02,0.0000,1.1111,1.627967
1.656682,2,0x03,0.0000,1.0556,1.624977
1.656682,3,0x04,0.0000,1.0556,1.629048
1.662516,0,0x01,0.0000,1.1111,1.630013
1.662516,1,0x02,0.0000,1.1111,1.627967
1.662516,2,0x03,0.0000,1.0556,1.624977
1.662516,3,0x04,0.0000,1.0556,1.629048
1.663587,0,0x01,0.0000,1.1111,1.630013
1.663587,1,0x02,0.0000,1.1111,1.627967
1.663587,2,0x03,0.0000,1.0556,1.624977
1.663587,3,0x04,0.0000,1.0556,1.629048
1.664688,0,0x01,0.0000,1.1111,1.630013
1.664688,1,0x02,0.0000,1.1111,1.627967
1.664688,2,0x03,0.0000,1.0556,1.624977
1.664688,3,0x04,0.0000,1.0556,1.629048
1.665757,0,0x01,0.0000,1.1111,1.630013
1.665757,1,0x02,0.0000,1.1111,1.627967
1.665757,2,0x03,0.0000,1.0556,1.624977
1.665757,3,0x04,0.0000,1.0556,1.629048
1.666889,0,0x01,0.0000,1.1111,1.630013
1.666889,1,0x02,0.0000,1.1111,1.627967
1.666889,2,0x03,0.0000,1.0556,1.666004
1.666889,3,0x04,0.0000,1.0556,1.629048
1.674615,0,0x01,0.0000,1.1111,1.673977
1.674615,1,0x02,0.0000,1.1111,1.627967
1.674615,2,0x03,0.0000,1.0556,1.672998
1.674615,3,0x04,0.0000,1.0556,1.670981
1.675697,0,0x01,0.0000,1.1111,1.673977
1.675697,1,0x02,0.0000,1.1111,1.674977
1.675697,2,0x03,0.0000,1.0556,1.672998
1.675697,3,0x04,0.0000,1.0556,1.670981
1.676777,0,0x01,0.0000,1.1111,1.673977
1.676777,1,0x02,0.0000,1.1111,1.674977
1.676777,2,0x03,0.0000,1.0556,1.675957
1.676777,3,0x04,0.0000,1.0556,1.670981
1.683627,0,0x01,0.0000,1.1111,1.677971
1.683627,1,0x02,0.0000,1.1111,1.678980
1.683627,2,0x03,0.0000,1.0556,1.675957
1.683627,3,0x04,0.0000,1.0556,1.676962
1.684703,0,0x01,0.0000,1.1111,1.677971
1.684703,1,0x02,0.0000,1.1111,1.678980
1.684703,2,0x03,0.0000,1.0556,1.675957
1.684703,3,0x04,0.0000,1.0556,1.676962
1.685769,0,0x01,0.0000,1.1111,1.677971
1.685769,1,0x02,0.0000,1.1111,1.678980
1.685769,2,0x03,0.0000,1.0556,1.675957
1.685769,3,0x04,0.0000,1.0556,1.676962
1.686834,0,0x01,0.0000,1.1111,1.677971
1.686834,1,0x02,0.0000,1.1111,1.678980
1.686834,2,0x03,0.0000,1.0556,1.675957
1.686834,3,0x04,0.0000,1.0556,1.676962
1.694620,0,0x01,0.0000,1.1111,1.677971
1.694620,1,0x02,0.0000,1.1111,1.678980
1.694620,2,0x03,0.0000,1.0556,1.675957
1.694620,3,0x04,0.0000,1.0556,1.676962
1.695789,0,0x01,0.0000,1.1111,1.677971
1.695789,1,0x02,0.0000,1.1111,1.678980
1.695789,2,0x03,0.0000,1.0556,1.675957
1.695789,3,0x04,0.0000,1.0556,1.676962
1.696898,0,0x01,0.0000,1.1111,1.677971
1.696898,1,0x02,0.0000,1.1111,1.678980
1.696898,2,0x03,0.0000,1.0556,1.675957
1.696898,3,0x04,0.0000,1.0556,1.676962
1.704520,0,0x01,0.0000,1.1111,1.677971
1.704520,1,0x02,0.0000,1.1111,1.678980
1.704520,2,0x03,0.0000,1.0556,1.675957
1.704520,3,0x04,0.0000,1.0556,1.676962
1.705565,0,0x01,0.0000,1.1111,1.677971
1.705565,1,0x02,0.0000,1.1111,1.678980
1.705565,2,0x03,0.0000,1.0556,1.675957
1.705565,3,0x04,0.0000,1.0556,1.676962
1.706637,0,0x01,0.0000,1.1111,1.677971
1.706637,1,0x02,0.0000,1.1111,1.678980
1.706637,2,0x03,0.0000,1.0556,1.675957
1.706637,3,0x04,0.0000,1.0556,1.676962
1.713552,0,0x01,0.0000,1.1111,1.677971
1.713552,1,0x02,0.0000,1.1111,1.678980
1.713552,2,0x03,0.0000,1.0556,1.675957
1.713552,3,0x04,0.0000,1.0556,1.676962
1.714631,0,0x01,0.0000,1.1111,1.677971
1.714631,1,0x02,0.0000,1.1111,1.678980
1.714631,2,0x03,0.0000,1.0556,1.675957
1.714631,3,0x04,0.0000,1.0556,1.676962
1.715697,0,0x01,0.0000,1.1111,1.677971
1.715697,1,0x02,0.0000,1.1111,1.678980
1.715697,2,0x03,0.0000,1.0556,1.675957
1.715697,3,0x04,0.0000,1.0556,1.676962
1.716770,0,0x01,0.0000,1.1111,1.677971
1.716770,1,0x02,0.0000,1.1111,1.678980
1.716770,2,0x03,0.0000,1.0556,1.675957
1.716770,3,0x04,0.0000,1.0556,1.676962
1.724514,0,0x01,0.0000,1.1111,1.677971
1.724514,1,0x02,0.0000,1.1111,1.678980
1.724514,2,0x03,0.0000,1.0556,1.675957
1.724514,3,0x04,0.0000,1.0556,1.676962
1.725589,0,0x01,0.0000,1.1111,1.677971
1.725589,1,0x02,0.0000,1.1111,1.678980
1.725589,2,0x03,0.0000,1.0556,1.675957
1.725589,3,0x04,0.0000,1.0556,1.724988
1.726662,0,0x01,0.0000,1.1111,1.677971
1.726662,1,0x02,0.0000,1.1111,1.678980
1.726662,2,0x03,0.0000,1.0556,1.675957
1.726662,3,0x04,0.0000,1.0556,1.724988
1.733843,0,0x01,0.0000,1.1111,1.732992
1.733843,1,0x02,0.0000,1.1111,1.730034
1.733843,2,0x03,0.0000,1.1111,1.731032
1.733843,3,0x04,0.0000,1.0556,1.731985
1.734995,0,0x01,0.0000,1.1111,1.732992
1.734995,1,0x02,0.0000,1.1111,1.730034
1.734995,2,0x03,0.0000,1.0000,1.734019
1.734995,3,0x04,0.0000,1.0556,1.731985
1.736126,0,0x01,0.0000,1.1111,1.732992
1.736126,1,0x02,0.0000,1.1111,1.730034
1.736126,2,0x03,0.0000,1.0000,1.734019
1.736126,3,0x04,0.0000,1.0556,1.735031
1.737200,0,0x01,0.0000,1.1111,1.732992
1.737200,1,0x02,0.0000,1.1111,1.730034
1.737200,2,0x03,0.0000,1.0000,1.734019
1.737200,3,0x04,0.0000,1.0556,1.735031
1.748585,0,0x01,0.0000,1.1111,1.732992
1.748585,1,0x02,0.0000,1.1111,1.738968
1.748585,2,0x03,0.0000,1.0556,1.739992
1.748585,3,0x04,0.0000,1.0556,1.735031
1.755512,0,0x01,0.0000,1.1111,1.732992
1.755512,1,0x02,0.0000,1.1111,1.738968
1.755512,2,0x03,0.0000,1.0556,1.739992
1.755512,3,0x04,0.0000,1.0556,1.735031
1.756560,0,0x01,0.0000,1.1111,1.732992
1.756560,1,0x02,0.0000,1.1111,1.738968
1.756560,2,0x03,0.0000,1.0556,1.739992
1.756560,3,0x04,0.0000,1.0556,1.735031
1.763565,0,0x01,0.0000,1.1111,1.732992
1.763565,1,0x02,0.0000,1.1111,1.738968
1.763565,2,0x03,0.0000,1.0556,1.739992
1.763565,3,0x04,0.0000,1.0556,1.735031
1.764651,0,0x01,0.0000,1.1111,1.732992
1.764651,1,0x02,0.0000,1.1111,1.738968
1.764651,2,0x03,0.0000,1.0556,1.739992
1.764651,3,0x04,0.0000,1.0556,1.735031
1.765735,0,0x01,0.0000,1.1111,1.732992
1.765735,1,0x02,0.0000,1.1111,1.738968
1.765735,2,0x03,0.0000,1.0556,1.739992
1.765735,3,0x04,0.0000,1.0556,1.735031
1.766808,0,0x01,0.0000,1.1111,1.732992
1.766808,1,0x02,0.0000,1.1111,1.738968
1.766808,2,0x03,0.0000,1.0556,1.739992
1.766808,3,0x04,0.0000,1.0556,1.735031
1.773513,0,0x01,0.0000,1.1111,1.732992
1.773513,1,0x02,0.0000,1.1111,1.738968
1.773513,2,0x03,0.0000,1.0556,1.739992
1.773513,3,0x04,0.0000,1.0556,1.735031
1.774552,0,0x01,0.0000,1.1111,1.732992
1.774552,1,0x02,0.0000,1.1111,1.738968
1.774552,2,0x03,0.0000,1.0556,1.739992
1.774552,3,0x04,0.0000,1.0556,1.735031
1.775621,0,0x01,0.0000,1.1111,1.732992
1.775621,1,0x02,0.0000,1.1111,1.738968
1.775621,2,0x03,0.0000,1.0556,1.739992
1.775621,3,0x04,0.0000,1.0556,1.735031
1.776690,0,0x01,0.0000,1.1111,1.732992
1.776690,1,0x02,0.0000,1.1111,1.738968
1.776690,2,0x03,0.0000,1.0556,1.739992
1.776690,3,0x04,0.0000,1.0556,1.735031
1.782533,0,0x01,0.0000,1.1111,1.732992
1.782533,1,0x02,0.0000,1.1111,1.738968
1.782533,2,0x03,0.0000,1.0556,1.739992
1.782533,3,0x04,0.0000,1.0556,1.735031
1.783620,0,0x01,0.0000,1.1111,1.732992
1.783620,1,0x02,0.0000,1.1111,1.738968
1.783620,2,0x03,0.0000,1.0556,1.739992
1.783620,3,0x04,0.0000,1.0556,1.735031
1.784686,0,0x01,0.0000,1.1111,1.732992
1.784686,1,0x02,0.0000,1.1111,1.738968
1.784686,2,0x03,0.0000,1.0556,1.739992
1.784686,3,0x04,0.0000,1.0556,1.735031
1.785749,0,0x01,0.0000,1.1111,1.732992
1.785749,1,0x02,0.0000,1.1111,1.738968
1.785749,2,0x03,0.0000,1.0556,1.739992
1.785749,3,0x04,0.0000,1.0556,1.735031
1.786865,0,0x01,0.0000,1.1111,1.785973
1.786865,1,0x02,0.0000,1.1111,1.738968
1.786865,2,0x03,0.0000,1.0556,1.739992
1.786865,3,0x04,0.0000,1.0556,1.735031
1.794611,0,0x01,0.0000,1.1111,1.792974
1.794611,1,0x02,0.0000,1.1111,1.793986
1.794611,2,0x03,0.0000,1.0556,1.791986
1.794611,3,0x04,0.0000,1.0556,1.788982
1.795699,0,0x01,0.0000,1.1111,1.792974
1.795699,1,0x02,0.0000,1.1111,1.793986
1.795699,2,0x03,0.0000,1.0000,1.794979
1.795699,3,0x04,0.0000,1.0556,1.788982
1.796787,0,0x01,0.0000,1.1111,1.792974
1.796787,1,0x02,0.0000,1.1111,1.793986
1.796787,2,0x03,0.0000,1.0000,1.794979
1.796787,3,0x04,0.0000,1.0556,1.795962
1.803582,0,0x01,0.0000,0.7222,1.798985
1.803582,1,0x02,0.0000,1.1111,1.799995
1.803582,2,0x03,0.0000,1.0000,1.794979
1.803582,3,0x04,0.0000,1.0556,1.795962
1.804659,0,0x01,0.0000,0.7222,1.798985
1.804659,1,0x02,0.0000,1.1111,1.799995
1.804659,2,0x03,0.0000,1.0000,1.794979
1.804659,3,0x04,0.0000,1.0556,1.795962
1.805740,0,0x01,0.0000,0.7222,1.798985
1.805740,1,0x02,0.0000,1.1111,1.799995
1.805740,2,0x03,0.0000,1.0000,1.794979
1.805740,3,0x04,0.0000,1.0556,1.795962
1.806841,0,0x01,0.0000,0.7222,1.798985
1.806841,1,0x02,0.0000,1.1111,1.799995
1.806841,2,0x03,0.0000,1.0000,1.794979
1.806841,3,0x04,0.0000,1.0556,1.795962
1.814536,0,0x01,0.0000,0.7222,1.798985
1.814536,1,0x02,0.0000,1.1111,1.799995
1.814536,2,0x03,0.0000,1.0000,1.794979
1.814536,3,0x04,0.0000,1.0556,1.795962
1.815624,0,0x01,0.0000,0.7222,1.798985
1.815624,1,0x02,0.0000,1.1111,1.799995
1.815624,2,0x03,0.0000,1.0000,1.794979
1.815624,3,0x04,0.0000,1.0556,1.795962
1.816696,0,0x01,0.0000,0.7222,1.798985
1.816696,1,0x02,0.0000,1.1111,1.799995
1.816696,2,0x03,0.0000,1.0000,1.794979
1.816696,3,0x04,0.0000,1.0556,1.795962
1.824509,0,0x01,0.0000,0.7222,1.798985
1.824509,1,0x02,0.0000,1.1111,1.799995
1.824509,2,0x03,0.0000,1.0000,1.794979
1.824509,3,0x04,0.0000,1.0556,1.795962
1.826061,0,0x01,0.0000,0.7222,1.798985
1.826061,1,0x02,0.0000,1.1111,1.799995
1.826061,2,0x03,0.0000,1.0000,1.794979
1.826061,3,0x04,0.0000,1.0556,1.795962
1.827148,0,0x01,0.0000,0.7222,1.798985
1.827148,1,0x02,0.0000,1.1111,1.799995
1.827148,2,0x03,0.0000,1.0000,1.794979
1.827148,3,0x04,0.0000,1.0556,1.795962
1.833519,0,0x01,0.0000,0.7222,1.798985
1.833519,1,0x02,0.0000,1.1111,1.799995
1.833519,2,0x03,0.0000,1.0000,1.794979
1.833519,3,0x04,0.0000,1.0556,1.795962
1.834551,0,0x01,0.0000,0.7222,1.798985
1.834551,1,0x02,0.0000,1.1111,1.799995
1.834551,2,0x03,0.0000,1.0000,1.794979
1.834551,3,0x04,0.0000,1.0556,1.795962
1.835618,0,0x01,0.0000,0.7222,1.798985
1.835618,1,0x02,0.0000,1.1111,1.799995
1.835618,2,0x03,0.0000,1.0000,1.794979
1.835618,3,0x04,0.0000,1.0556,1.795962
1.836715,0,0x01,0.0000,0.7222,1.798985
1.836715,1,0x02,0.0000,1.1111,1.799995
1.836715,2,0x03,0.0000,0.7222,1.835998
1.836715,3,0x04,0.0000,1.0556,1.795962
1.842589,0,0x01,0.0000,-0.8889,1.837986
1.842589,1,0x02,0.0000,-1.1667,1.842000
1.842589,2,0x03,0.0000,-0.8889,1.839997
1.842589,3,0x04,0.0000,-1.0556,1.840981
1.843659,0,0x01,0.0000,-0.8889,1.837986
1.843659,1,0x02,0.0000,-1.1667,1.842000
1.843659,2,0x03,0.0000,-0.8889,1.842980
1.843659,3,0x04,0.0000,-1.0556,1.840981
1.844738,0,0x01,0.0000,-0.9444,1.843977
1.844738,1,0x02,0.0000,-1.1667,1.842000
1.844738,2,0x03,0.0000,-0.8889,1.842980
1.844738,3,0x04,0.0000,-1.0556,1.840981
1.845839,0,0x01,0.0000,-0.9444,1.843977
1.845839,1,0x02,0.0000,-1.1111,1.844968
1.845839,2,0x03,0.0000,-0.8889,1.842980
1.845839,3,0x04,0.0000,-1.0556,1.840981
1.846947,0,0x01,0.0000,-0.9444,1.843977
1.846947,1,0x02,0.0000,-1.1111,1.844968
1.846947,2,0x03,0.0000,-0.8889,1.845990
1.846947,3,0x04,0.0000,-1.0556,1.840981
1.854540,0,0x01,0.0000,-1.1111,1.848024
1.854540,1,0x02,0.0000,-1.1111,1.844968
1.854540,2,0x03,0.0000,-0.8889,1.845990
1.854540,3,0x04,0.0000,-1.0000,1.846990
1.855607,0,0x01,0.0000,-1.1111,1.848024
1.855607,1,0x02,0.0000,-1.1111,1.844968
1.855607,2,0x03,0.0000,-0.8889,1.845990
1.855607,3,0x04,0.0000,-1.0000,1.846990
1.856673,0,0x01,0.0000,-1.1111,1.848024
1.856673,1,0x02,0.0000,-1.1111,1.844968
1.856673,2,0x03,0.0000,-0.8889,1.845990
1.856673,3,0x04,0.0000,-1.0000,1.846990
1.864663,0,0x01,0.0000,-1.2222,1.861027
1.864663,1,0x02,0.0000,-1.2778,1.862039
1.864663,2,0x03,0.0000,-1.3333,1.863399
1.864663,3,0x04,0.0000,-1.2778,1.864113
1.865757,0,0x01,0.0000,-1.2222,1.861027
1.865757,1,0x02,0.0000,-1.2778,1.862039
1.865757,2,0x03,0.0000,-1.3333,1.863399
1.865757,3,0x04,0.0000,-1.2778,1.864113
1.866908,0,0x01,0.0000,-1.1111,1.866034
1.866908,1,0x02,0.0000,-1.2778,1.862039
1.866908,2,0x03,0.0000,-1.3333,1.863399
1.866908,3,0x04,0.0000,-1.2778,1.864113
1.873609,0,0x01,0.0000,-1.1111,1.866034
1.873609,1,0x02,0.0000,-1.1667,1.869053
1.873609,2,0x03,0.0000,-1.1111,1.872018
1.873609,3,0x04,0.0000,-1.2778,1.864113
1.874682,0,0x01,0.0000,-1.1111,1.866034
1.874682,1,0x02,0.0000,-1.1667,1.869053
1.874682,2,0x03,0.0000,-1.1111,1.872018
1.874682,3,0x04,0.0000,-1.2778,1.864113
1.875772,0,0x01,0.0000,-1.1111,1.866034
1.875772,1,0x02,0.0000,-1.1667,1.869053
1.875772,2,0x03,0.0000,-1.1111,1.872018
1.875772,3,0x04,0.0000,-1.1111,1.875061
1.876842,0,0x01,0.0000,-1.1111,1.866034
1.876842,1,0x02,0.0000,-1.1667,1.869053
1.876842,2,0x03,0.0000,-1.1111,1.872018
1.876842,3,0x04,0.0000,-1.1111,1.875061
