t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.468130,3,0x04,0.0000,-0.1667,1.435616
1.469200,0,0x01,0.0000,-0.1111,1.436606
1.469200,1,0x02,0.0000,-0.1111,1.432635
1.469200,2,0x03,0.0000,-0.1111,1.437593
1.469200,3,0x04,0.0000,-0.1667,1.435616
1.470268,0,0x01,0.0000,-0.1111,1.436606
1.470268,1,0x02,0.0000,-0.1111,1.432635
1.470268,2,0x03,0.0000,-0.1111,1.437593
1.470268,3,0x04,0.0000,-0.1667,1.435616
1.477189,0,0x01,0.0000,-0.0556,1.475647
1.477189,1,0x02,0.0000,-0.0556,1.476644
1.477189,2,0x03,0.0000,-0.1111,1.437593
1.477189,3,0x04,0.0000,-0.1667,1.435616
1.478276,0,0x01,0.0000,-0.0556,1.475647
1.478276,1,0x02,0.0000,-0.0556,1.476644
1.478276,2,0x03,0.0000,-0.1111,1.477627
1.478276,3,0x04,0.0000,-0.1667,1.435616
1.479347,0,0x01,0.0000,-0.0556,1.475647
1.479347,1,0x02,0.0000,-0.0556,1.476644
1.479347,2,0x03,0.0000,-0.1111,1.477627
1.479347,3,0x04,0.0000,-0.1667,1.435616
1.480430,0,0x01,0.0000,-0.1111,1.479615
1.480430,1,0x02,0.0000,-0.0556,1.476644
1.480430,2,0x03,0.0000,-0.1111,1.477627
1.480430,3,0x04,0.0000,-0.1667,1.435616
1.488222,0,0x01,0.0000,0.0556,1.485621
1.488222,1,0x02,0.0000,-0.0556,1.483632
1.488222,2,0x03,0.0000,-0.0556,1.486635
1.488222,3,0x04,0.0000,-0.0556,1.484620
1.489294,0,0x01,0.0000,0.0556,1.485621
1.489294,1,0x02,0.0000,-0.0556,1.483632
1.489294,2,0x03,0.0000,-0.0556,1.486635
1.489294,3,0x04,0.0000,-0.0556,1.484620
1.490370,0,0x01,0.0000,0.0556,1.485621
1.490370,1,0x02,0.0000,-0.0556,1.483632
1.490370,2,0x03,0.0000,-0.0556,1.486635
1.490370,3,0x04,0.0000,-0.0556,1.484620
1.497131,0,0x01,0.0000,0.0556,1.485621
1.497131,1,0x02,0.0000,-0.0556,1.483632
1.497131,2,0x03,0.0000,-0.0556,1.486635
1.497131,3,0x04,0.0000,-0.0556,1.484620
1.498205,0,0x01,0.0000,0.0556,1.485621
1.498205,1,0x02,0.0000,-0.0556,1.483632
1.498205,2,0x03,0.0000,-0.0556,1.486635
1.498205,3,0x04,0.0000,-0.0556,1.484620
1.499274,0,0x01,0.0000,0.0556,1.485621
1.499274,1,0x02,0.0000,-0.0556,1.483632
1.499274,2,0x03,0.0000,-0.0556,1.486635
1.499274,3,0x04,0.0000,-0.0556,1.484620
1.500342,0,0x01,0.0000,0.0556,1.485621
1.500342,1,0x02,0.0000,-0.0556,1.483632
1.500342,2,0x03,0.0000,-0.0556,1.486635
1.500342,3,0x04,0.0000,-0.0556,1.484620
1.506133,0,0x01,0.0000,0.0556,1.485621
1.506133,1,0x02,0.0000,-0.0556,1.483632
1.506133,2,0x03,0.0000,-0.0556,1.486635
1.506133,3,0x04,0.0000,-0.0556,1.484620
1.507208,0,0x01,0.0000,0.0556,1.485621
1.507208,1,0x02,0.0000,-0.0556,1.483632
1.507208,2,0x03,0.0000,-0.0556,1.486635
1.507208,3,0x04,0.0000,-0.0556,1.484620
1.508280,0,0x01,0.0000,0.0556,1.485621
1.508280,1,0x02,0.0000,-0.0556,1.483632
1.508280,2,0x03,0.0000,-0.0556,1.486635
1.508280,3,0x04,0.0000,-0.0556,1.484620
1.509353,0,0x01,0.0000,0.0556,1.485621
1.509353,1,0x02,0.0000,-0.0556,1.483632
1.509353,2,0x03,0.0000,-0.0556,1.486635
1.509353,3,0x04,0.0000,-0.0556,1.484620
1.510425,0,0x01,0.0000,0.0556,1.485621
1.510425,1,0x02,0.0000,-0.0556,1.483632
1.510425,2,0x03,0.0000,-0.0556,1.486635
1.510425,3,0x04,0.0000,-0.0556,1.484620
1.518127,0,0x01,0.0000,0.0556,1.485621
1.518127,1,0x02,0.0000,-0.0556,1.483632
1.518127,2,0x03,0.0000,-0.0556,1.486635
1.518127,3,0x04,0.0000,-0.0556,1.484620
1.519201,0,0x01,0.0000,0.0556,1.485621
1.519201,1,0x02,0.0000,-0.0556,1.483632
1.519201,2,0x03,0.0000,-0.0556,1.486635
1.519201,3,0x04,0.0000,-0.0556,1.484620
1.520269,0,0x01,0.0000,0.0556,1.485621
1.520269,1,0x02,0.0000,-0.0556,1.483632
1.520269,2,0x03,0.0000,-0.0556,1.486635
1.520269,3,0x04,0.0000,-0.0556,1.484620
1.527298,0,0x01,0.0000,1.2778,1.524643
1.527298,1,0x02,0.0000,-0.0556,1.483632
1.527298,2,0x03,0.0000,1.3333,1.525626
1.527298,3,0x04,0.0000,1.1667,1.526647
1.528386,0,0x01,0.0000,1.2778,1.524643
1.528386,1,0x02,0.0000,1.2778,1.527622
1.528386,2,0x03,0.0000,1.3333,1.525626
1.528386,3,0x04,0.0000,1.1667,1.526647
1.529488,0,0x01,0.0000,1.2778,1.524643
1.529488,1,0x02,0.0000,1.2778,1.527622
1.529488,2,0x03,0.0000,1.3333,1.528607
1.529488,3,0x04,0.0000,1.1667,1.526647
1.530573,0,0x01,0.0000,1.2778,1.524643
1.530573,1,0x02,0.0000,1.2778,1.527622
1.530573,2,0x03,0.0000,1.3333,1.528607
1.530573,3,0x04,0.0000,1.2222,1.529607
1.538186,0,0x01,0.0000,1.2222,1.533627
1.538186,1,0x02,0.0000,1.3889,1.531606
1.538186,2,0x03,0.0000,1.2778,1.532603
1.538186,3,0x04,0.0000,1.2222,1.529607
1.539259,0,0x01,0.0000,1.2222,1.533627
1.539259,1,0x02,0.0000,1.3889,1.531606
1.539259,2,0x03,0.0000,1.2778,1.532603
1.539259,3,0x04,0.0000,1.2222,1.529607
1.540335,0,0x01,0.0000,1.2222,1.533627
1.540335,1,0x02,0.0000,1.3889,1.531606
1.540335,2,0x03,0.0000,1.2778,1.532603
1.540335,3,0x04,0.0000,1.2222,1.529607
1.547131,0,0x01,0.0000,1.2222,1.533627
1.547131,1,0x02,0.0000,1.3889,1.531606
1.547131,2,0x03,0.0000,1.2778,1.532603
1.547131,3,0x04,0.0000,1.2222,1.529607
1.548205,0,0x01,0.0000,1.2222,1.533627
1.548205,1,0x02,0.0000,1.3889,1.531606
1.548205,2,0x03,0.0000,1.2778,1.532603
1.548205,3,0x04,0.0000,1.2222,1.529607
1.549274,0,0x01,0.0000,1.2222,1.533627
1.549274,1,0x02,0.0000,1.3889,1.531606
1.549274,2,0x03,0.0000,1.2778,1.532603
1.549274,3,0x04,0.0000,1.2222,1.529607
1.550344,0,0x01,0.0000,1.2222,1.533627
1.550344,1,0x02,0.0000,1.3889,1.531606
1.550344,2,0x03,0.0000,1.2778,1.532603
1.550344,3,0x04,0.0000,1.2222,1.529607
1.556137,0,0x01,0.0000,1.2222,1.533627
1.556137,1,0x02,0.0000,1.3889,1.531606
1.556137,2,0x03,0.0000,1.2778,1.532603
1.556137,3,0x04,0.0000,1.2222,1.529607
1.557213,0,0x01,0.0000,1.2222,1.533627
1.557213,1,0x02,0.0000,1.3889,1.531606
1.557213,2,0x03,0.0000,1.2778,1.532603
1.557213,3,0x04,0.0000,1.2222,1.529607
1.558287,0,0x01,0.0000,1.2222,1.533627
1.558287,1,0x02,0.0000,1.3889,1.531606
1.558287,2,0x03,0.0000,1.2778,1.532603
1.558287,3,0x04,0.0000,1.2222,1.529607
1.559363,0,0x01,0.0000,1.2222,1.533627
1.559363,1,0x02,0.0000,1.3889,1.531606
1.559363,2,0x03,0.0000,1.2778,1.532603
1.559363,3,0x04,0.0000,1.2222,1.529607
1.560441,0,0x01,0.0000,1.2222,1.533627
1.560441,1,0x02,0.0000,1.3889,1.531606
1.560441,2,0x03,0.0000,1.2778,1.532603
1.560441,3,0x04,0.0000,1.2222,1.529607
1.568131,0,0x01,0.0000,1.2222,1.533627
1.568131,1,0x02,0.0000,1.3889,1.531606
1.568131,2,0x03,0.0000,1.2778,1.532603
1.568131,3,0x04,0.0000,1.2222,1.529607
1.569202,0,0x01,0.0000,1.2222,1.533627
1.569202,1,0x02,0.0000,1.3889,1.531606
1.569202,2,0x03,0.0000,1.2778,1.532603
1.569202,3,0x04,0.0000,1.2222,1.529607
1.570294,0,0x01,0.0000,1.2222,1.533627
1.570294,1,0x02,0.0000,1.3333,1.569678
1.570294,2,0x03,0.0000,1.2778,1.532603
1.570294,3,0x04,0.0000,1.2222,1.529607
1.577194,0,0x01,0.0000,1.1111,1.574627
1.577194,1,0x02,0.0000,1.0556,1.572640
1.577194,2,0x03,0.0000,1.0556,1.575617
1.577194,3,0x04,0.0000,1.0556,1.573655
1.578284,0,0x01,0.0000,1.1111,1.577614
1.578284,1,0x02,0.0000,1.0556,1.572640
1.578284,2,0x03,0.0000,1.0556,1.575617
1.578284,3,0x04,0.0000,1.0556,1.573655
1.579368,0,0x01,0.0000,1.1111,1.577614
1.579368,1,0x02,0.0000,1.0556,1.572640
1.579368,2,0x03,0.0000,1.0556,1.578595
1.579368,3,0x04,0.0000,1.0556,1.573655
1.580442,0,0x01,0.0000,1.1111,1.577614
1.580442,1,0x02,0.0000,1.0556,1.572640
1.580442,2,0x03,0.0000,1.0556,1.578595
1.580442,3,0x04,0.0000,1.0556,1.573655
1.590176,0,0x01,0.0000,1.1111,1.580610
1.590176,1,0x02,0.0000,1.1111,1.581604
1.590176,2,0x03,0.0000,1.0556,1.578595
1.590176,3,0x04,0.0000,1.0556,1.573655
1.591250,0,0x01,0.0000,1.1111,1.580610
1.591250,1,0x02,0.0000,1.1111,1.581604
1.591250,2,0x03,0.0000,1.0556,1.578595
1.591250,3,0x04,0.0000,1.0556,1.573655
1.598129,0,0x01,0.0000,1.1111,1.580610
1.598129,1,0x02,0.0000,1.1111,1.581604
1.598129,2,0x03,0.0000,1.0556,1.578595
1.598129,3,0x04,0.0000,1.0556,1.573655
1.599201,0,0x01,0.0000,1.1111,1.580610
1.599201,1,0x02,0.0000,1.1111,1.581604
1.599201,2,0x03,0.0000,1.0556,1.578595
1.599201,3,0x04,0.0000,1.0556,1.573655
1.600270,0,0x01,0.0000,1.1111,1.580610
1.600270,1,0x02,0.0000,1.1111,1.581604
1.600270,2,0x03,0.0000,1.0556,1.578595
1.600270,3,0x04,0.0000,1.0556,1.573655
1.607132,0,0x01,0.0000,1.1111,1.580610
1.607132,1,0x02,0.0000,1.1111,1.581604
1.607132,2,0x03,0.0000,1.0556,1.578595
1.607132,3,0x04,0.0000,1.0556,1.573655
1.608204,0,0x01,0.0000,1.1111,1.580610
1.608204,1,0x02,0.0000,1.1111,1.581604
1.608204,2,0x03,0.0000,1.0556,1.578595
1.608204,3,0x04,0.0000,1.0556,1.573655
1.609274,0,0x01,0.0000,1.1111,1.580610
1.609274,1,0x02,0.0000,1.1111,1.581604
1.609274,2,0x03,0.0000,1.0556,1.578595
1.609274,3,0x04,0.0000,1.0556,1.573655
1.610345,0,0x01,0.0000,1.1111,1.580610
1.610345,1,0x02,0.0000,1.1111,1.581604
1.610345,2,0x03,0.0000,1.0556,1.578595
1.610345,3,0x04,0.0000,1.0556,1.573655
1.616130,0,0x01,0.0000,1.1111,1.580610
1.616130,1,0x02,0.0000,1.1111,1.581604
1.616130,2,0x03,0.0000,1.0556,1.578595
1.616130,3,0x04,0.0000,1.0556,1.573655
1.617200,0,0x01,0.0000,1.1111,1.580610
1.617200,1,0x02,0.0000,1.1111,1.581604
1.617200,2,0x03,0.0000,1.0556,1.578595
1.617200,3,0x04,0.0000,1.0556,1.573655
1.618268,0,0x01,0.0000,1.1111,1.580610
1.618268,1,0x02,0.0000,1.1111,1.581604
1.618268,2,0x03,0.0000,1.0556,1.578595
1.618268,3,0x04,0.0000,1.0556,1.573655
1.619336,0,0x01,0.0000,1.1111,1.580610
1.619336,1,0x02,0.0000,1.1111,1.581604
1.619336,2,0x03,0.0000,1.0556,1.578595
1.619336,3,0x04,0.0000,1.0556,1.573655
1.620405,0,0x01,0.0000,1.1111,1.580610
1.620405,1,0x02,0.0000,1.1111,1.581604
1.620405,2,0x03,0.0000,1.0556,1.578595
1.620405,3,0x04,0.0000,1.0556,1.573655
1.628133,0,0x01,0.0000,1.1111,1.580610
1.628133,1,0x02,0.0000,1.1111,1.581604
1.628133,2,0x03,0.0000,1.0556,1.578595
1.628133,3,0x04,0.0000,1.0556,1.573655
1.629209,0,0x01,0.0000,1.1111,1.580610
1.629209,1,0x02,0.0000,1.1111,1.581604
1.629209,2,0x03,0.0000,1.0556,1.578595
1.629209,3,0x04,0.0000,1.0556,1.573655
1.630300,0,0x01,0.0000,1.1111,1.629634
1.630300,1,0x02,0.0000,1.1111,1.581604
1.630300,2,0x03,0.0000,1.0556,1.578595
1.630300,3,0x04,0.0000,1.0556,1.573655
1.637212,0,0x01,0.0000,1.1111,1.635620
1.637212,1,0x02,0.0000,1.1111,1.632616
1.637212,2,0x03,0.0000,1.1111,1.636619
1.637212,3,0x04,0.0000,1.1111,1.634628
1.638298,0,0x01,0.0000,1.1111,1.637617
1.638298,1,0x02,0.0000,1.1111,1.632616
1.638298,2,0x03,0.0000,1.1111,1.636619
1.638298,3,0x04,0.0000,1.1111,1.634628
1.639370,0,0x01,0.0000,1.1111,1.637617
1.639370,1,0x02,0.0000,1.1111,1.632616
1.639370,2,0x03,0.0000,1.1111,1.636619
1.639370,3,0x04,0.0000,1.1111,1.634628
1.640456,0,0x01,0.0000,1.1111,1.637617
1.640456,1,0x02,0.0000,1.1111,1.632616
1.640456,2,0x03,0.0000,1.0556,1.639610
1.640456,3,0x04,0.0000,1.1111,1.634628
1.649171,0,0x01,0.0000,1.1111,1.640625
1.649171,1,0x02,0.0000,1.1111,1.641596
1.649171,2,0x03,0.0000,1.0556,1.639610
1.649171,3,0x04,0.0000,1.1111,1.634628
1.650243,0,0x01,0.0000,1.1111,1.640625
1.650243,1,0x02,0.0000,1.1111,1.641596
1.650243,2,0x03,0.0000,1.0556,1.639610
1.650243,3,0x04,0.0000,1.1111,1.634628
1.651313,0,0x01,0.0000,1.1111,1.640625
1.651313,1,0x02,0.0000,1.1111,1.641596
1.651313,2,0x03,0.0000,1.0556,1.639610
1.651313,3,0x04,0.0000,1.1111,1.634628
1.658227,0,0x01,0.0000,1.1111,1.640625
1.658227,1,0x02,0.0000,1.1111,1.641596
1.658227,2,0x03,0.0000,1.0556,1.639610
1.658227,3,0x04,0.0000,1.1111,1.634628
1.659304,0,0x01,0.0000,1.1111,1.640625
1.659304,1,0x02,0.0000,1.1111,1.641596
1.659304,2,0x03,0.0000,1.0556,1.639610
1.659304,3,0x04,0.0000,1.1111,1.634628
1.660383,0,0x01,0.0000,1.1111,1.640625
1.660383,1,0x02,0.0000,1.1111,1.641596
1.660383,2,0x03,0.0000,1.0556,1.639610
1.660383,3,0x04,0.0000,1.1111,1.634628
1.667128,0,0x01,0.0000,1.1111,1.640625
1.667128,1,0x02,0.0000,1.1111,1.641596
1.667128,2,0x03,0.0000,1.0556,1.639610
1.667128,3,0x04,0.0000,1.1111,1.634628
1.668198,0,0x01,0.0000,1.1111,1.640625
1.668198,1,0x02,0.0000,1.1111,1.641596
1.668198,2,0x03,0.0000,1.0556,1.639610
1.668198,3,0x04,0.0000,1.1111,1.634628
1.669266,0,0x01,0.0000,1.1111,1.640625
1.669266,1,0x02,0.0000,1.1111,1.641596
1.669266,2,0x03,0.0000,1.0556,1.639610
1.669266,3,0x04,0.0000,1.1111,1.634628
1.670334,0,0x01,0.0000,1.1111,1.640625
1.670334,1,0x02,0.0000,1.1111,1.641596
1.670334,2,0x03,0.0000,1.0556,1.639610
1.670334,3,0x04,0.0000,1.1111,1.634628
1.676136,0,0x01,0.0000,1.1111,1.640625
1.676136,1,0x02,0.0000,1.1111,1.641596
1.676136,2,0x03,0.0000,1.0556,1.639610
1.676136,3,0x04,0.0000,1.1111,1.634628
1.677210,0,0x01,0.0000,1.1111,1.640625
1.677210,1,0x02,0.0000,1.1111,1.641596
1.677210,2,0x03,0.0000,1.0556,1.639610
1.677210,3,0x04,0.0000,1.1111,1.634628
1.678282,0,0x01,0.0000,1.1111,1.640625
1.678282,1,0x02,0.0000,1.1111,1.641596
1.678282,2,0x03,0.0000,1.0556,1.639610
1.678282,3,0x04,0.0000,1.1111,1.634628
1.679354,0,0x01,0.0000,1.1111,1.640625
1.679354,1,0x02,0.0000,1.1111,1.641596
1.679354,2,0x03,0.0000,1.0556,1.639610
1.679354,3,0x04,0.0000,1.1111,1.634628
1.680427,0,0x01,0.0000,1.1111,1.640625
1.680427,1,0x02,0.0000,1.1111,1.641596
1.680427,2,0x03,0.0000,1.0556,1.639610
1.680427,3,0x04,0.0000,1.1111,1.634628
1.688136,0,0x01,0.0000,1.1111,1.640625
1.688136,1,0x02,0.0000,1.1111,1.641596
1.688136,2,0x03,0.0000,1.0556,1.639610
1.688136,3,0x04,0.0000,1.1111,1.634628
1.689233,0,0x01,0.0000,1.1111,1.640625
1.689233,1,0x02,0.0000,1.1111,1.641596
1.689233,2,0x03,0.0000,1.0556,1.639610
1.689233,3,0x04,0.0000,1.1111,1.634628
1.690331,0,0x01,0.0000,1.1111,1.689614
1.690331,1,0x02,0.0000,1.1111,1.641596
1.690331,2,0x03,0.0000,1.0556,1.639610
1.690331,3,0x04,0.0000,1.1111,1.634628
1.697233,0,0x01,0.0000,1.1111,1.696658
1.697233,1,0x02,0.0000,1.1111,1.693688
1.697233,2,0x03,0.0000,1.0556,1.694635
1.697233,3,0x04,0.0000,1.0556,1.695624
1.698317,0,0x01,0.0000,1.1111,1.696658
1.698317,1,0x02,0.0000,1.1111,1.693688
1.698317,2,0x03,0.0000,1.0556,1.697631
1.698317,3,0x04,0.0000,1.0556,1.695624
1.699385,0,0x01,0.0000,1.1111,1.696658
1.699385,1,0x02,0.0000,1.1111,1.693688
1.699385,2,0x03,0.0000,1.0556,1.697631
1.699385,3,0x04,0.0000,1.0556,1.695624
1.700478,0,0x01,0.0000,1.1111,1.699607
1.700478,1,0x02,0.0000,1.1111,1.693688
1.700478,2,0x03,0.0000,1.0556,1.697631
1.700478,3,0x04,0.0000,1.0556,1.695624
1.710193,0,0x01,0.0000,1.1111,1.702606
1.710193,1,0x02,0.0000,1.1111,1.703627
1.710193,2,0x03,0.0000,1.0556,1.700618
1.710193,3,0x04,0.0000,1.0556,1.695624
1.711266,0,0x01,0.0000,1.1111,1.702606
1.711266,1,0x02,0.0000,1.1111,1.703627
1.711266,2,0x03,0.0000,1.0556,1.700618
1.711266,3,0x04,0.0000,1.0556,1.695624
1.719197,0,0x01,0.0000,0.7778,1.715626
1.719197,1,0x02,0.0000,1.1111,1.716626
1.719197,2,0x03,0.0000,0.7222,1.717629
1.719197,3,0x04,0.0000,0.6667,1.718626
1.720280,0,0x01,0.0000,0.8333,1.719622
1.720280,1,0x02,0.0000,1.1111,1.716626
1.720280,2,0x03,0.0000,0.7222,1.717629
1.720280,3,0x04,0.0000,0.6667,1.718626
1.728164,0,0x01,0.0000,0.8333,1.719622
1.728164,1,0x02,0.0000,0.3889,1.721611
1.728164,2,0x03,0.0000,0.5000,1.724639
1.728164,3,0x04,0.0000,0.6667,1.718626
1.729255,0,0x01,0.0000,0.8333,1.719622
1.729255,1,0x02,0.0000,0.3889,1.721611
1.729255,2,0x03,0.0000,0.5000,1.724639
1.729255,3,0x04,0.0000,-0.0556,1.728634
1.730329,0,0x01,0.0000,0.8333,1.719622
1.730329,1,0x02,0.0000,0.3889,1.721611
1.730329,2,0x03,0.0000,0.5000,1.724639
1.730329,3,0x04,0.0000,-0.0556,1.728634
1.737182,0,0x01,0.0000,0.1667,1.730609
1.737182,1,0x02,0.0000,0.0000,1.733634
1.737182,2,0x03,0.0000,-0.3889,1.736629
1.737182,3,0x04,0.0000,-0.0556,1.728634
1.738254,0,0x01,0.0000,0.1667,1.730609
1.738254,1,0x02,0.0000,0.0000,1.733634
1.738254,2,0x03,0.0000,-0.3889,1.736629
1.738254,3,0x04,0.0000,-0.0556,1.728634
1.739326,0,0x01,0.0000,0.1667,1.730609
1.739326,1,0x02,0.0000,0.0000,1.733634
1.739326,2,0x03,0.0000,-0.3889,1.736629
1.739326,3,0x04,0.0000,-0.0556,1.728634
1.740425,0,0x01,0.0000,0.1667,1.730609
1.740425,1,0x02,0.0000,0.0000,1.733634
1.740425,2,0x03,0.0000,-0.3889,1.736629
1.740425,3,0x04,0.0000,-0.6111,1.739615
1.748183,0,0x01,0.0000,-0.6667,1.742626
1.748183,1,0x02,0.0000,-0.5556,1.745670
1.748183,2,0x03,0.0000,-0.3889,1.736629
1.748183,3,0x04,0.0000,-0.6111,1.739615
1.749252,0,0x01,0.0000,-0.6667,1.742626
1.749252,1,0x02,0.0000,-0.5556,1.745670
1.749252,2,0x03,0.0000,-0.8889,1.748625
1.749252,3,0x04,0.0000,-0.6111,1.739615
1.750308,0,0x01,0.0000,-0.6667,1.742626
1.750308,1,0x02,0.0000,-0.5556,1.745670
1.750308,2,0x03,0.0000,-0.8889,1.748625
1.750308,3,0x04,0.0000,-0.6111,1.739615
1.758135,0,0x01,0.0000,-0.6667,1.742626
1.758135,1,0x02,0.0000,-0.5556,1.745670
1.758135,2,0x03,0.0000,-0.8889,1.748625
1.758135,3,0x04,0.0000,-0.6111,1.739615
1.759216,0,0x01,0.0000,-0.6667,1.742626
1.759216,1,0x02,0.0000,-0.5556,1.745670
1.759216,2,0x03,0.0000,-0.8889,1.748625
1.759216,3,0x04,0.0000,-0.6111,1.739615
1.760287,0,0x01,0.0000,-0.6667,1.742626
1.760287,1,0x02,0.0000,-0.5556,1.745670
1.760287,2,0x03,0.0000,-0.8889,1.748625
1.760287,3,0x04,0.0000,-0.6111,1.739615
1.768192,0,0x01,0.0000,-1.1667,1.761607
1.768192,1,0x02,0.0000,-1.1667,1.762674
1.768192,2,0x03,0.0000,-0.8889,1.763699
1.768192,3,0x04,0.0000,-1.0000,1.765630
1.769259,0,0x01,0.0000,-1.3333,1.768621
1.769259,1,0x02,0.0000,-1.1667,1.762674
1.769259,2,0x03,0.0000,-0.8889,1.763699
1.769259,3,0x04,0.0000,-1.0000,1.765630
1.770314,0,0x01,0.0000,-1.3333,1.768621
1.770314,1,0x02,0.0000,-1.1667,1.762674
1.770314,2,0x03,0.0000,-0.8889,1.763699
1.770314,3,0x04,0.0000,-1.0000,1.765630
1.777208,0,0x01,0.0000,-1.3333,1.768621
1.777208,1,0x02,0.0000,-1.1667,1.770602
1.777208,2,0x03,0.0000,-1.3333,1.773646
1.777208,3,0x04,0.0000,-1.0556,1.775625
1.778287,0,0x01,0.0000,-1.3333,1.768621
1.778287,1,0x02,0.0000,-1.1667,1.770602
1.778287,2,0x03,0.0000,-1.3333,1.773646
1.778287,3,0x04,0.0000,-1.0556,1.775625
1.779363,0,0x01,0.0000,-1.3333,1.768621
1.779363,1,0x02,0.0000,-1.1667,1.770602
1.779363,2,0x03,0.0000,-1.3333,1.773646
1.779363,3,0x04,0.0000,-1.0556,1.775625
1.780478,0,0x01,0.0000,-1.1111,1.779610
1.780478,1,0x02,0.0000,-1.1667,1.770602
1.780478,2,0x03,0.0000,-1.3333,1.773646
1.780478,3,0x04,0.0000,-1.0556,1.775625
1.788191,0,0x01,0.0000,-1.1111,1.779610
1.788191,1,0x02,0.0000,-1.1667,1.781618
1.788191,2,0x03,0.0000,-1.1667,1.784625
1.788191,3,0x04,0.0000,-1.0556,1.787624
1.789265,0,0x01,0.0000,-1.1111,1.779610
1.789265,1,0x02,0.0000,-1.1667,1.781618
1.789265,2,0x03,0.0000,-1.1667,1.784625
1.789265,3,0x04,0.0000,-1.0556,1.787624
1.790339,0,0x01,0.0000,-1.1111,1.779610
1.790339,1,0x02,0.0000,-1.1667,1.781618
1.790339,2,0x03,0.0000,-1.1667,1.784625
1.790339,3,0x04,0.0000,-1.0556,1.787624
1.797178,0,0x01,0.0000,-1.0556,1.790633
1.797178,1,0x02,0.0000,-1.1667,1.792629
1.797178,2,0x03,0.0000,-1.1667,1.784625
1.797178,3,0x04,0.0000,-1.0556,1.787624
1.798254,0,0x01,0.0000,-1.0556,1.790633
1.798254,1,0x02,0.0000,-1.1667,1.792629
1.798254,2,0x03,0.0000,-1.1667,1.784625
1.798254,3,0x04,0.0000,-1.0556,1.787624
1.799328,0,0x01,0.0000,-1.0556,1.790633
1.799328,1,0x02,0.0000,-1.1667,1.792629
1.799328,2,0x03,0.0000,-1.1667,1.784625
1.799328,3,0x04,0.0000,-1.0556,1.787624
1.800397,0,0x01,0.0000,-1.0556,1.790633
1.800397,1,0x02,0.0000,-1.1667,1.792629
1.800397,2,0x03,0.0000,-1.1667,1.784625
1.800397,3,0x04,0.0000,-1.0556,1.787624
1.806143,0,0x01,0.0000,-1.0556,1.790633
1.806143,1,0x02,0.0000,-1.1667,1.792629
1.806143,2,0x03,0.0000,-1.1667,1.784625
1.806143,3,0x04,0.0000,-1.0556,1.787624
1.807225,0,0x01,0.0000,-1.0556,1.790633
1.807225,1,0x02,0.0000,-1.1667,1.792629
1.807225,2,0x03,0.0000,-1.1667,1.784625
1.807225,3,0x04,0.0000,-1.0556,1.787624
1.808323,0,0x01,0.0000,-1.0556,1.790633
1.808323,1,0x02,0.0000,-1.1667,1.792629
1.808323,2,0x03,0.0000,-1.1667,1.784625
1.808323,3,0x04,0.0000,-1.0556,1.787624
1.809401,0,0x01,0.0000,-1.0556,1.790633
1.809401,1,0x02,0.0000,-1.1667,1.792629
1.809401,2,0x03,0.0000,-1.1667,1.784625
