t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.479967,3,0x04,0.0000,0.0556,1.477330
1.481046,0,0x01,0.0000,0.1111,1.480305
1.481046,1,0x02,0.0000,0.0556,1.478327
1.481046,2,0x03,0.0000,0.0556,1.479319
1.481046,3,0x04,0.0000,0.0556,1.477330
1.482116,0,0x01,0.0000,0.1111,1.480305
1.482116,1,0x02,0.0000,0.0556,1.481304
1.482116,2,0x03,0.0000,0.0556,1.479319
1.482116,3,0x04,0.0000,0.0556,1.477330
1.483194,0,0x01,0.0000,0.1111,1.480305
1.483194,1,0x02,0.0000,0.0556,1.481304
1.483194,2,0x03,0.0000,0.0556,1.482306
1.483194,3,0x04,0.0000,0.0556,1.477330
1.492892,0,0x01,0.0000,0.1111,1.484305
1.492892,1,0x02,0.0000,0.0556,1.481304
1.492892,2,0x03,0.0000,0.0556,1.482306
1.492892,3,0x04,0.0000,0.0556,1.483302
1.499861,0,0x01,0.0000,0.1111,1.484305
1.499861,1,0x02,0.0000,0.1111,1.494349
1.499861,2,0x03,0.0000,0.0556,1.482306
1.499861,3,0x04,0.0000,0.0556,1.483302
1.500926,0,0x01,0.0000,0.1111,1.484305
1.500926,1,0x02,0.0000,0.1111,1.494349
1.500926,2,0x03,0.0000,0.0556,1.482306
1.500926,3,0x04,0.0000,0.0556,1.483302
1.501994,0,0x01,0.0000,0.1111,1.484305
1.501994,1,0x02,0.0000,0.1111,1.494349
1.501994,2,0x03,0.0000,0.0556,1.482306
1.501994,3,0x04,0.0000,0.0556,1.483302
1.503067,0,0x01,0.0000,0.1111,1.484305
1.503067,1,0x02,0.0000,0.1111,1.494349
1.503067,2,0x03,0.0000,0.0556,1.482306
1.503067,3,0x04,0.0000,0.0556,1.483302
1.508979,0,0x01,0.0000,0.1111,1.484305
1.508979,1,0x02,0.0000,0.1111,1.494349
1.508979,2,0x03,0.0000,0.0556,1.482306
1.508979,3,0x04,0.0000,0.0556,1.483302
1.510078,0,0x01,0.0000,0.1111,1.484305
1.510078,1,0x02,0.0000,0.1111,1.494349
1.510078,2,0x03,0.0000,0.0556,1.482306
1.510078,3,0x04,0.0000,0.0556,1.483302
1.511173,0,0x01,0.0000,0.1111,1.484305
1.511173,1,0x02,0.0000,0.1111,1.494349
1.511173,2,0x03,0.0000,0.0556,1.482306
1.511173,3,0x04,0.0000,0.0556,1.483302
1.512258,0,0x01,0.0000,0.1111,1.484305
1.512258,1,0x02,0.0000,0.1111,1.494349
1.512258,2,0x03,0.0000,0.0556,1.482306
1.512258,3,0x04,0.0000,0.0556,1.483302
1.513339,0,0x01,0.0000,0.1111,1.484305
1.513339,1,0x02,0.0000,0.1111,1.494349
1.513339,2,0x03,0.0000,0.0556,1.482306
1.513339,3,0x04,0.0000,0.0556,1.483302
1.520924,0,0x01,0.0000,0.1111,1.484305
1.520924,1,0x02,0.0000,0.1111,1.494349
1.520924,2,0x03,0.0000,0.0556,1.482306
1.520924,3,0x04,0.0000,0.0556,1.483302
1.522029,0,0x01,0.0000,0.1111,1.484305
1.522029,1,0x02,0.0000,0.1111,1.494349
1.522029,2,0x03,0.0000,0.0556,1.482306
1.522029,3,0x04,0.0000,0.0556,1.483302
1.523126,0,0x01,0.0000,0.1111,1.484305
1.523126,1,0x02,0.0000,0.1111,1.494349
1.523126,2,0x03,0.0000,0.0556,1.482306
1.523126,3,0x04,0.0000,0.0556,1.483302
1.529865,0,0x01,0.0000,0.1111,1.484305
1.529865,1,0x02,0.0000,0.1111,1.494349
1.529865,2,0x03,0.0000,0.0556,1.482306
1.529865,3,0x04,0.0000,0.0556,1.483302
1.530963,0,0x01,0.0000,0.1111,1.484305
1.530963,1,0x02,0.0000,0.1111,1.494349
1.530963,2,0x03,0.0000,0.0556,1.530350
1.530963,3,0x04,0.0000,0.0556,1.483302
1.532037,0,0x01,0.0000,1.2778,1.531308
1.532037,1,0x02,0.0000,0.1111,1.494349
1.532037,2,0x03,0.0000,0.0556,1.530350
1.532037,3,0x04,0.0000,0.0556,1.483302
1.533125,0,0x01,0.0000,1.2778,1.531308
1.533125,1,0x02,0.0000,1.3333,1.532305
1.533125,2,0x03,0.0000,0.0556,1.530350
1.533125,3,0x04,0.0000,0.0556,1.483302
1.539867,0,0x01,0.0000,1.1667,1.536319
1.539867,1,0x02,0.0000,1.3333,1.532305
1.539867,2,0x03,0.0000,1.1111,1.537310
1.539867,3,0x04,0.0000,1.1667,1.538322
1.540946,0,0x01,0.0000,1.1667,1.536319
1.540946,1,0x02,0.0000,1.3333,1.532305
1.540946,2,0x03,0.0000,1.1111,1.540341
1.540946,3,0x04,0.0000,1.1667,1.538322
1.542033,0,0x01,0.0000,1.1667,1.536319
1.542033,1,0x02,0.0000,1.3333,1.532305
1.542033,2,0x03,0.0000,1.1111,1.540341
1.542033,3,0x04,0.0000,1.1111,1.541308
1.543122,0,0x01,0.0000,1.1667,1.536319
1.543122,1,0x02,0.0000,1.1667,1.542306
1.543122,2,0x03,0.0000,1.1111,1.540341
1.543122,3,0x04,0.0000,1.1111,1.541308
1.548886,0,0x01,0.0000,1.1111,1.544337
1.548886,1,0x02,0.0000,1.1111,1.545305
1.548886,2,0x03,0.0000,1.0556,1.546314
1.548886,3,0x04,0.0000,1.1111,1.541308
1.549937,0,0x01,0.0000,1.1111,1.544337
1.549937,1,0x02,0.0000,1.1111,1.545305
1.549937,2,0x03,0.0000,1.0556,1.546314
1.549937,3,0x04,0.0000,1.1111,1.541308
1.550998,0,0x01,0.0000,1.1111,1.544337
1.550998,1,0x02,0.0000,1.1111,1.545305
1.550998,2,0x03,0.0000,1.0556,1.546314
1.550998,3,0x04,0.0000,1.1111,1.541308
1.552057,0,0x01,0.0000,1.1111,1.544337
1.552057,1,0x02,0.0000,1.1111,1.545305
1.552057,2,0x03,0.0000,1.0556,1.546314
1.552057,3,0x04,0.0000,1.1111,1.541308
1.553116,0,0x01,0.0000,1.1111,1.544337
1.553116,1,0x02,0.0000,1.1111,1.545305
1.553116,2,0x03,0.0000,1.0556,1.546314
1.553116,3,0x04,0.0000,1.1111,1.541308
1.560852,0,0x01,0.0000,1.1111,1.544337
1.560852,1,0x02,0.0000,1.1111,1.545305
1.560852,2,0x03,0.0000,1.0556,1.546314
1.560852,3,0x04,0.0000,1.1111,1.541308
1.561935,0,0x01,0.0000,1.1111,1.544337
1.561935,1,0x02,0.0000,1.1111,1.545305
1.561935,2,0x03,0.0000,1.0556,1.546314
1.561935,3,0x04,0.0000,1.1111,1.541308
1.563009,0,0x01,0.0000,1.1111,1.544337
1.563009,1,0x02,0.0000,1.1111,1.545305
1.563009,2,0x03,0.0000,1.0556,1.546314
1.563009,3,0x04,0.0000,1.1111,1.541308
1.569834,0,0x01,0.0000,1.1111,1.544337
1.569834,1,0x02,0.0000,1.1111,1.545305
1.569834,2,0x03,0.0000,1.0556,1.546314
1.569834,3,0x04,0.0000,1.1111,1.541308
1.570900,0,0x01,0.0000,1.1111,1.544337
1.570900,1,0x02,0.0000,1.1111,1.545305
1.570900,2,0x03,0.0000,1.0556,1.546314
1.570900,3,0x04,0.0000,1.1111,1.541308
1.571943,0,0x01,0.0000,1.1111,1.544337
1.571943,1,0x02,0.0000,1.1111,1.545305
1.571943,2,0x03,0.0000,1.0556,1.546314
1.571943,3,0x04,0.0000,1.1111,1.541308
1.573021,0,0x01,0.0000,1.1111,1.544337
1.573021,1,0x02,0.0000,1.1111,1.545305
1.573021,2,0x03,0.0000,1.0556,1.546314
1.573021,3,0x04,0.0000,1.1111,1.541308
1.579041,0,0x01,0.0000,1.1111,1.544337
1.579041,1,0x02,0.0000,1.1111,1.545305
1.579041,2,0x03,0.0000,1.0556,1.546314
1.579041,3,0x04,0.0000,1.1111,1.541308
1.580119,0,0x01,0.0000,1.1111,1.544337
1.580119,1,0x02,0.0000,1.1111,1.545305
1.580119,2,0x03,0.0000,1.0556,1.546314
1.580119,3,0x04,0.0000,1.1111,1.541308
1.581194,0,0x01,0.0000,1.1111,1.544337
1.581194,1,0x02,0.0000,1.1111,1.545305
1.581194,2,0x03,0.0000,1.0556,1.546314
1.581194,3,0x04,0.0000,1.1111,1.541308
1.582259,0,0x01,0.0000,1.1111,1.544337
1.582259,1,0x02,0.0000,1.1111,1.545305
1.582259,2,0x03,0.0000,1.0556,1.546314
1.582259,3,0x04,0.0000,1.1111,1.541308
1.583408,0,0x01,0.0000,1.1111,1.583312
1.583408,1,0x02,0.0000,1.1111,1.545305
1.583408,2,0x03,0.0000,1.0556,1.546314
1.583408,3,0x04,0.0000,1.0556,1.582337
1.590913,0,0x01,0.0000,1.1111,1.586312
1.590913,1,0x02,0.0000,1.1111,1.590315
1.590913,2,0x03,0.0000,1.0556,1.588318
1.590913,3,0x04,0.0000,1.0556,1.589318
1.591935,0,0x01,0.0000,1.1111,1.586312
1.591935,1,0x02,0.0000,1.1111,1.590315
1.591935,2,0x03,0.0000,1.0556,1.588318
1.591935,3,0x04,0.0000,1.0556,1.589318
1.593019,0,0x01,0.0000,1.1111,1.586312
1.593019,1,0x02,0.0000,1.1111,1.590315
1.593019,2,0x03,0.0000,1.1111,1.592312
1.593019,3,0x04,0.0000,1.0556,1.589318
1.599842,0,0x01,0.0000,1.1111,1.586312
1.599842,1,0x02,0.0000,1.1111,1.593323
1.599842,2,0x03,0.0000,1.1111,1.592312
1.599842,3,0x04,0.0000,1.0556,1.589318
1.600902,0,0x01,0.0000,1.1111,1.586312
1.600902,1,0x02,0.0000,1.1111,1.593323
1.600902,2,0x03,0.0000,1.1111,1.592312
1.600902,3,0x04,0.0000,1.0556,1.589318
1.601942,0,0x01,0.0000,1.1111,1.586312
1.601942,1,0x02,0.0000,1.1111,1.593323
1.601942,2,0x03,0.0000,1.1111,1.592312
1.601942,3,0x04,0.0000,1.0556,1.589318
1.603012,0,0x01,0.0000,1.1111,1.586312
1.603012,1,0x02,0.0000,1.1111,1.593323
1.603012,2,0x03,0.0000,1.1111,1.592312
1.603012,3,0x04,0.0000,1.0556,1.589318
1.608873,0,0x01,0.0000,1.1111,1.586312
1.608873,1,0x02,0.0000,1.1111,1.593323
1.608873,2,0x03,0.0000,1.1111,1.592312
1.608873,3,0x04,0.0000,1.0556,1.605371
1.609945,0,0x01,0.0000,1.1111,1.586312
1.609945,1,0x02,0.0000,1.1111,1.593323
1.609945,2,0x03,0.0000,1.1111,1.592312
1.609945,3,0x04,0.0000,1.0556,1.605371
1.611014,0,0x01,0.0000,1.1111,1.586312
1.611014,1,0x02,0.0000,1.1111,1.593323
1.611014,2,0x03,0.0000,1.1111,1.592312
1.611014,3,0x04,0.0000,1.0556,1.605371
1.612080,0,0x01,0.0000,1.1111,1.586312
1.612080,1,0x02,0.0000,1.1111,1.593323
1.612080,2,0x03,0.0000,1.1111,1.592312
1.612080,3,0x04,0.0000,1.0556,1.605371
1.613150,0,0x01,0.0000,1.1111,1.586312
1.613150,1,0x02,0.0000,1.1111,1.593323
1.613150,2,0x03,0.0000,1.1111,1.592312
1.613150,3,0x04,0.0000,1.0556,1.605371
1.620834,0,0x01,0.0000,1.1111,1.586312
1.620834,1,0x02,0.0000,1.1111,1.593323
1.620834,2,0x03,0.0000,1.1111,1.592312
1.620834,3,0x04,0.0000,1.0556,1.605371
1.621909,0,0x01,0.0000,1.1111,1.586312
1.621909,1,0x02,0.0000,1.1111,1.593323
1.621909,2,0x03,0.0000,1.1111,1.592312
1.621909,3,0x04,0.0000,1.0556,1.605371
1.622943,0,0x01,0.0000,1.1111,1.586312
1.622943,1,0x02,0.0000,1.1111,1.593323
1.622943,2,0x03,0.0000,1.1111,1.592312
1.622943,3,0x04,0.0000,1.0556,1.605371
1.629849,0,0x01,0.0000,1.1111,1.586312
1.629849,1,0x02,0.0000,1.1111,1.593323
1.629849,2,0x03,0.0000,1.1111,1.592312
1.629849,3,0x04,0.0000,1.0556,1.605371
1.630921,0,0x01,0.0000,1.1111,1.586312
1.630921,1,0x02,0.0000,1.1111,1.593323
1.630921,2,0x03,0.0000,1.1111,1.592312
1.630921,3,0x04,0.0000,1.0556,1.605371
1.631943,0,0x01,0.0000,1.1111,1.586312
1.631943,1,0x02,0.0000,1.1111,1.593323
1.631943,2,0x03,0.0000,1.1111,1.592312
1.631943,3,0x04,0.0000,1.0556,1.605371
1.633017,0,0x01,0.0000,1.1111,1.586312
1.633017,1,0x02,0.0000,1.1111,1.593323
1.633017,2,0x03,0.0000,1.1111,1.592312
1.633017,3,0x04,0.0000,1.0556,1.605371
1.638850,0,0x01,0.0000,1.1111,1.586312
1.638850,1,0x02,0.0000,1.1111,1.593323
1.638850,2,0x03,0.0000,1.1111,1.592312
1.638850,3,0x04,0.0000,1.0556,1.605371
1.639925,0,0x01,0.0000,1.1111,1.586312
1.639925,1,0x02,0.0000,1.1111,1.593323
1.639925,2,0x03,0.0000,1.1111,1.592312
1.639925,3,0x04,0.0000,1.0556,1.605371
1.641004,0,0x01,0.0000,1.1111,1.586312
1.641004,1,0x02,0.0000,1.1111,1.593323
1.641004,2,0x03,0.0000,1.1111,1.592312
1.641004,3,0x04,0.0000,1.0556,1.605371
1.642111,0,0x01,0.0000,1.1111,1.641361
1.642111,1,0x02,0.0000,1.1111,1.593323
1.642111,2,0x03,0.0000,1.1111,1.592312
1.642111,3,0x04,0.0000,1.0556,1.605371
1.643199,0,0x01,0.0000,1.1111,1.641361
1.643199,1,0x02,0.0000,1.1111,1.593323
1.643199,2,0x03,0.0000,1.0556,1.642335
1.643199,3,0x04,0.0000,1.0556,1.605371
1.650951,0,0x01,0.0000,1.1111,1.647331
1.650951,1,0x02,0.0000,1.1111,1.648338
1.650951,2,0x03,0.0000,1.0556,1.649317
1.650951,3,0x04,0.0000,1.0556,1.650380
1.652023,0,0x01,0.0000,1.1111,1.647331
1.652023,1,0x02,0.0000,1.1111,1.651323
1.652023,2,0x03,0.0000,1.0556,1.649317
1.652023,3,0x04,0.0000,1.0556,1.650380
1.653083,0,0x01,0.0000,1.1111,1.647331
1.653083,1,0x02,0.0000,1.1111,1.651323
1.653083,2,0x03,0.0000,1.0556,1.649317
1.653083,3,0x04,0.0000,1.0556,1.650380
1.661873,0,0x01,0.0000,1.1111,1.647331
1.661873,1,0x02,0.0000,1.1111,1.654295
1.661873,2,0x03,0.0000,1.0556,1.653292
1.661873,3,0x04,0.0000,1.0556,1.650380
1.662936,0,0x01,0.0000,1.1111,1.647331
1.662936,1,0x02,0.0000,1.1111,1.654295
1.662936,2,0x03,0.0000,1.0556,1.653292
1.662936,3,0x04,0.0000,1.0556,1.650380
1.670894,0,0x01,0.0000,1.1111,1.647331
1.670894,1,0x02,0.0000,1.1111,1.654295
1.670894,2,0x03,0.0000,1.0556,1.653292
1.670894,3,0x04,0.0000,1.0556,1.666336
1.671935,0,0x01,0.0000,1.1111,1.647331
1.671935,1,0x02,0.0000,1.1111,1.654295
1.671935,2,0x03,0.0000,1.0556,1.653292
1.671935,3,0x04,0.0000,1.0556,1.666336
1.673000,0,0x01,0.0000,1.1111,1.647331
1.673000,1,0x02,0.0000,1.1111,1.654295
1.673000,2,0x03,0.0000,1.0556,1.653292
1.673000,3,0x04,0.0000,1.0556,1.666336
1.679858,0,0x01,0.0000,1.1111,1.647331
1.679858,1,0x02,0.0000,1.1111,1.654295
1.679858,2,0x03,0.0000,1.0556,1.653292
1.679858,3,0x04,0.0000,1.0556,1.666336
1.680934,0,0x01,0.0000,1.1111,1.647331
1.680934,1,0x02,0.0000,1.1111,1.654295
1.680934,2,0x03,0.0000,1.0556,1.653292
1.680934,3,0x04,0.0000,1.0556,1.666336
1.681998,0,0x01,0.0000,1.1111,1.647331
1.681998,1,0x02,0.0000,1.1111,1.654295
1.681998,2,0x03,0.0000,1.0556,1.653292
1.681998,3,0x04,0.0000,1.0556,1.666336
1.683069,0,0x01,0.0000,1.1111,1.647331
1.683069,1,0x02,0.0000,1.1111,1.654295
1.683069,2,0x03,0.0000,1.0556,1.653292
1.683069,3,0x04,0.0000,1.0556,1.666336
1.688830,0,0x01,0.0000,1.1111,1.647331
1.688830,1,0x02,0.0000,1.1111,1.654295
1.688830,2,0x03,0.0000,1.0556,1.653292
1.688830,3,0x04,0.0000,1.0556,1.666336
1.689898,0,0x01,0.0000,1.1111,1.647331
1.689898,1,0x02,0.0000,1.1111,1.654295
1.689898,2,0x03,0.0000,1.0556,1.653292
1.689898,3,0x04,0.0000,1.0556,1.666336
1.690935,0,0x01,0.0000,1.1111,1.647331
1.690935,1,0x02,0.0000,1.1111,1.654295
1.690935,2,0x03,0.0000,1.0556,1.653292
1.690935,3,0x04,0.0000,1.0556,1.666336
1.691994,0,0x01,0.0000,1.1111,1.647331
1.691994,1,0x02,0.0000,1.1111,1.654295
1.691994,2,0x03,0.0000,1.0556,1.653292
1.691994,3,0x04,0.0000,1.0556,1.666336
1.693059,0,0x01,0.0000,1.1111,1.647331
1.693059,1,0x02,0.0000,1.1111,1.654295
1.693059,2,0x03,0.0000,1.0556,1.653292
1.693059,3,0x04,0.0000,1.0556,1.666336
1.700848,0,0x01,0.0000,1.1111,1.647331
1.700848,1,0x02,0.0000,1.1111,1.654295
1.700848,2,0x03,0.0000,1.0556,1.653292
1.700848,3,0x04,0.0000,1.0556,1.666336
1.701917,0,0x01,0.0000,1.1111,1.647331
1.701917,1,0x02,0.0000,1.1111,1.654295
1.701917,2,0x03,0.0000,1.0556,1.653292
1.701917,3,0x04,0.0000,1.0556,1.666336
1.702956,0,0x01,0.0000,1.1111,1.702325
1.702956,1,0x02,0.0000,1.1111,1.654295
1.702956,2,0x03,0.0000,1.0556,1.653292
1.702956,3,0x04,0.0000,1.0556,1.666336
1.709880,0,0x01,0.0000,1.1111,1.708312
1.709880,1,0x02,0.0000,1.1111,1.709310
1.709880,2,0x03,0.0000,1.0556,1.706311
1.709880,3,0x04,0.0000,1.0556,1.707321
1.710947,0,0x01,0.0000,1.1111,1.708312
1.710947,1,0x02,0.0000,1.1111,1.709310
1.710947,2,0x03,0.0000,1.1111,1.710322
1.710947,3,0x04,0.0000,1.0556,1.707321
1.712037,0,0x01,0.0000,1.1111,1.711289
1.712037,1,0x02,0.0000,1.1111,1.709310
1.712037,2,0x03,0.0000,1.1111,1.710322
1.712037,3,0x04,0.0000,1.0556,1.707321
1.713101,0,0x01,0.0000,1.1111,1.711289
1.713101,1,0x02,0.0000,1.1111,1.709310
1.713101,2,0x03,0.0000,1.1111,1.710322
1.713101,3,0x04,0.0000,1.0556,1.707321
1.718877,0,0x01,0.0000,1.1667,1.714312
1.718877,1,0x02,0.0000,1.1111,1.715311
1.718877,2,0x03,0.0000,1.0556,1.716314
1.718877,3,0x04,0.0000,1.0556,1.707321
1.719935,0,0x01,0.0000,1.1667,1.714312
1.719935,1,0x02,0.0000,1.1111,1.715311
1.719935,2,0x03,0.0000,1.0556,1.716314
1.719935,3,0x04,0.0000,1.0556,1.707321
1.720995,0,0x01,0.0000,1.1667,1.714312
1.720995,1,0x02,0.0000,1.1111,1.715311
1.720995,2,0x03,0.0000,1.0556,1.716314
1.720995,3,0x04,0.0000,1.0556,1.707321
1.722055,0,0x01,0.0000,1.1667,1.714312
1.722055,1,0x02,0.0000,1.1111,1.715311
1.722055,2,0x03,0.0000,1.0556,1.716314
1.722055,3,0x04,0.0000,1.0556,1.707321
1.723124,0,0x01,0.0000,1.1667,1.714312
1.723124,1,0x02,0.0000,1.1111,1.715311
1.723124,2,0x03,0.0000,1.0556,1.716314
1.723124,3,0x04,0.0000,1.0556,1.707321
1.730863,0,0x01,0.0000,1.1667,1.714312
1.730863,1,0x02,0.0000,1.1111,1.715311
1.730863,2,0x03,0.0000,1.0556,1.716314
1.730863,3,0x04,0.0000,1.0556,1.707321
1.731936,0,0x01,0.0000,1.1667,1.714312
1.731936,1,0x02,0.0000,1.1111,1.715311
1.731936,2,0x03,0.0000,1.0556,1.716314
1.731936,3,0x04,0.0000,1.0556,1.707321
1.732997,0,0x01,0.0000,1.1667,1.714312
1.732997,1,0x02,0.0000,1.1111,1.715311
1.732997,2,0x03,0.0000,1.0556,1.716314
1.732997,3,0x04,0.0000,1.0556,1.707321
1.739844,0,0x01,0.0000,1.1667,1.714312
1.739844,1,0x02,0.0000,1.1111,1.715311
1.739844,2,0x03,0.0000,1.0556,1.716314
1.739844,3,0x04,0.0000,1.0556,1.707321
1.740917,0,0x01,0.0000,1.1667,1.714312
1.740917,1,0x02,0.0000,1.1111,1.715311
1.740917,2,0x03,0.0000,1.0556,1.716314
1.740917,3,0x04,0.0000,1.0556,1.707321
1.741943,0,0x01,0.0000,1.1667,1.714312
1.741943,1,0x02,0.0000,1.1111,1.715311
1.741943,2,0x03,0.0000,1.0556,1.716314
1.741943,3,0x04,0.0000,1.0556,1.707321
1.743020,0,0x01,0.0000,1.1667,1.714312
1.743020,1,0x02,0.0000,1.1111,1.715311
1.743020,2,0x03,0.0000,1.0556,1.716314
1.743020,3,0x04,0.0000,1.0556,1.707321
1.748856,0,0x01,0.0000,1.1667,1.714312
1.748856,1,0x02,0.0000,1.1111,1.715311
1.748856,2,0x03,0.0000,1.0556,1.716314
1.748856,3,0x04,0.0000,1.0556,1.707321
1.749933,0,0x01,0.0000,1.1667,1.714312
1.749933,1,0x02,0.0000,1.1111,1.715311
1.749933,2,0x03,0.0000,1.0556,1.716314
1.749933,3,0x04,0.0000,1.0556,1.707321
1.750993,0,0x01,0.0000,1.1667,1.714312
1.750993,1,0x02,0.0000,1.1111,1.715311
1.750993,2,0x03,0.0000,1.0556,1.716314
1.750993,3,0x04,0.0000,1.0556,1.707321
1.752054,0,0x01,0.0000,1.1667,1.714312
1.752054,1,0x02,0.0000,1.1111,1.715311
1.752054,2,0x03,0.0000,1.0556,1.716314
1.752054,3,0x04,0.0000,1.0556,1.707321
1.753113,0,0x01,0.0000,1.1667,1.714312
1.753113,1,0x02,0.0000,1.1111,1.715311
1.753113,2,0x03,0.0000,1.0556,1.716314
1.753113,3,0x04,0.0000,1.0556,1.707321
1.760904,0,0x01,0.0000,-0.9444,1.759325
1.760904,1,0x02,0.0000,-0.8889,1.760332
1.760904,2,0x03,0.0000,1.0556,1.716314
1.760904,3,0x04,0.0000,-0.9444,1.758329
1.761953,0,0x01,0.0000,-0.9444,1.759325
1.761953,1,0x02,0.0000,-0.8889,1.760332
1.761953,2,0x03,0.0000,-0.8889,1.761331
1.761953,3,0x04,0.0000,-0.9444,1.758329
1.763047,0,0x01,0.0000,-0.9444,1.759325
1.763047,1,0x02,0.0000,-0.8889,1.760332
1.763047,2,0x03,0.0000,-0.8889,1.761331
1.763047,3,0x04,0.0000,-1.0556,1.762296
1.774878,0,0x01,0.0000,-0.9444,1.759325
1.774878,1,0x02,0.0000,-0.8889,1.760332
1.774878,2,0x03,0.0000,-0.8889,1.763309
1.774878,3,0x04,0.0000,-1.0556,1.762296
1.780911,0,0x01,0.0000,-0.9444,1.759325
1.780911,1,0x02,0.0000,-0.8889,1.760332
1.780911,2,0x03,0.0000,-0.8889,1.763309
1.780911,3,0x04,0.0000,-1.0556,1.762296
1.781940,0,0x01,0.0000,-0.9444,1.759325
1.781940,1,0x02,0.0000,-0.8889,1.760332
1.781940,2,0x03,0.0000,-0.8889,1.763309
1.781940,3,0x04,0.0000,-1.0556,1.762296
1.783002,0,0x01,0.0000,-0.9444,1.759325
1.783002,1,0x02,0.0000,-0.8889,1.760332
1.783002,2,0x03,0.0000,-0.8889,1.763309
1.783002,3,0x04,0.0000,-1.0556,1.762296
1.789919,0,0x01,0.0000,-0.9444,1.759325
1.789919,1,0x02,0.0000,-0.8889,1.760332
1.789919,2,0x03,0.0000,-0.8889,1.763309
1.789919,3,0x04,0.0000,-1.0556,1.762296
1.791045,0,0x01,0.0000,-0.9444,1.759325
1.791045,1,0x02,0.0000,-0.8889,1.760332
1.791045,2,0x03,0.0000,-0.8889,1.763309
1.791045,3,0x04,0.0000,-1.0556,1.762296
1.792152,0,0x01,0.0000,-0.9444,1.759325
1.792152,1,0x02,0.0000,-0.8889,1.760332
1.792152,2,0x03,0.0000,-0.8889,1.763309
1.792152,3,0x04,0.0000,-1.0556,1.762296
1.793233,0,0x01,0.0000,-0.9444,1.759325
1.793233,1,0x02,0.0000,-0.8889,1.760332
1.793233,2,0x03,0.0000,-0.8889,1.763309
1.793233,3,0x04,0.0000,-1.0556,1.762296
1.800958,0,0x01,0.0000,-0.9444,1.759325
1.800958,1,0x02,0.0000,-0.8889,1.760332
1.800958,2,0x03,0.0000,-0.8889,1.763309
1.800958,3,0x04,0.0000,-1.0556,1.762296
1.802047,0,0x01,0.0000,-0.9444,1.759325
1.802047,1,0x02,0.0000,-0.8889,1.760332
1.802047,2,0x03,0.0000,-0.8889,1.763309
1.802047,3,0x04,0.0000,-1.0556,1.762296
1.803110,0,0x01,0.0000,-0.9444,1.759325
1.803110,1,0x02,0.0000,-0.8889,1.760332
1.803110,2,0x03,0.0000,-0.8889,1.763309
1.803110,3,0x04,0.0000,-1.0556,1.762296
1.810956,0,0x01,0.0000,-0.9444,1.759325
