t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.496391,1,0x02,0.0000,-0.1111,1.494583
1.496391,2,0x03,0.0000,-0.1111,1.495582
1.496391,3,0x04,0.0000,-0.1111,1.448563
1.497479,0,0x01,0.0000,-0.1111,1.496562
1.497479,1,0x02,0.0000,-0.1111,1.494583
1.497479,2,0x03,0.0000,-0.1111,1.495582
1.497479,3,0x04,0.0000,-0.1111,1.448563
1.504117,0,0x01,0.0000,-0.1111,1.496562
1.504117,1,0x02,0.0000,-0.1111,1.494583
1.504117,2,0x03,0.0000,-0.1111,1.495582
1.504117,3,0x04,0.0000,-0.1111,1.448563
1.505201,0,0x01,0.0000,-0.1111,1.496562
1.505201,1,0x02,0.0000,-0.1111,1.494583
1.505201,2,0x03,0.0000,-0.1111,1.495582
1.505201,3,0x04,0.0000,-0.1111,1.448563
1.506274,0,0x01,0.0000,-0.1111,1.496562
1.506274,1,0x02,0.0000,-0.1111,1.494583
1.506274,2,0x03,0.0000,-0.1111,1.495582
1.506274,3,0x04,0.0000,-0.1111,1.448563
1.507346,0,0x01,0.0000,-0.1111,1.496562
1.507346,1,0x02,0.0000,-0.1111,1.494583
1.507346,2,0x03,0.0000,-0.1111,1.495582
1.507346,3,0x04,0.0000,-0.1111,1.448563
1.513109,0,0x01,0.0000,-0.1111,1.496562
1.513109,1,0x02,0.0000,-0.1111,1.494583
1.513109,2,0x03,0.0000,-0.1111,1.495582
1.513109,3,0x04,0.0000,-0.1111,1.448563
1.514186,0,0x01,0.0000,-0.1111,1.496562
1.514186,1,0x02,0.0000,-0.1111,1.494583
1.514186,2,0x03,0.0000,-0.1111,1.495582
1.514186,3,0x04,0.0000,-0.1111,1.448563
1.515269,0,0x01,0.0000,-0.1111,1.496562
1.515269,1,0x02,0.0000,-0.1111,1.494583
1.515269,2,0x03,0.0000,-0.1111,1.495582
1.515269,3,0x04,0.0000,-0.1111,1.448563
1.516333,0,0x01,0.0000,-0.1111,1.496562
1.516333,1,0x02,0.0000,-0.1111,1.494583
1.516333,2,0x03,0.0000,-0.1111,1.495582
1.516333,3,0x04,0.0000,-0.1111,1.448563
1.517396,0,0x01,0.0000,-0.1111,1.496562
1.517396,1,0x02,0.0000,-0.1111,1.494583
1.517396,2,0x03,0.0000,-0.1111,1.495582
1.517396,3,0x04,0.0000,-0.1111,1.448563
1.525115,0,0x01,0.0000,-0.1111,1.496562
1.525115,1,0x02,0.0000,-0.1111,1.494583
1.525115,2,0x03,0.0000,-0.1111,1.495582
1.525115,3,0x04,0.0000,-0.1111,1.448563
1.526200,0,0x01,0.0000,-0.1111,1.496562
1.526200,1,0x02,0.0000,-0.1111,1.494583
1.526200,2,0x03,0.0000,-0.1111,1.495582
1.526200,3,0x04,0.0000,-0.1111,1.448563
1.527270,0,0x01,0.0000,-0.1111,1.496562
1.527270,1,0x02,0.0000,-0.1111,1.494583
1.527270,2,0x03,0.0000,-0.1111,1.495582
1.527270,3,0x04,0.0000,-0.1111,1.448563
1.534155,0,0x01,0.0000,-0.1111,1.496562
1.534155,1,0x02,0.0000,-0.1111,1.494583
1.534155,2,0x03,0.0000,-0.0556,1.532592
1.534155,3,0x04,0.0000,-0.1111,1.448563
1.535302,0,0x01,0.0000,1.2222,1.534580
1.535302,1,0x02,0.0000,-0.1111,1.494583
1.535302,2,0x03,0.0000,-0.0556,1.532592
1.535302,3,0x04,0.0000,-0.1111,1.448563
1.536412,0,0x01,0.0000,1.2222,1.534580
1.536412,1,0x02,0.0000,0.8889,1.535579
1.536412,2,0x03,0.0000,-0.0556,1.532592
1.536412,3,0x04,0.0000,-0.1111,1.448563
1.537524,0,0x01,0.0000,1.2222,1.534580
1.537524,1,0x02,0.0000,0.8889,1.535579
1.537524,2,0x03,0.0000,1.3333,1.536572
1.537524,3,0x04,0.0000,-0.1111,1.448563
1.545174,0,0x01,0.0000,1.2222,1.543624
1.545174,1,0x02,0.0000,1.2222,1.544577
1.545174,2,0x03,0.0000,1.3333,1.539552
1.545174,3,0x04,0.0000,1.1667,1.542593
1.546262,0,0x01,0.0000,1.2222,1.543624
1.546262,1,0x02,0.0000,1.2222,1.544577
1.546262,2,0x03,0.0000,1.3333,1.545584
1.546262,3,0x04,0.0000,1.1667,1.542593
1.547334,0,0x01,0.0000,1.2222,1.543624
1.547334,1,0x02,0.0000,1.2222,1.544577
1.547334,2,0x03,0.0000,1.3333,1.545584
1.547334,3,0x04,0.0000,1.2778,1.546572
1.556135,0,0x01,0.0000,1.2222,1.543624
1.556135,1,0x02,0.0000,1.2222,1.547568
1.556135,2,0x03,0.0000,1.3333,1.545584
1.556135,3,0x04,0.0000,1.2778,1.546572
1.557215,0,0x01,0.0000,1.2222,1.543624
1.557215,1,0x02,0.0000,1.2222,1.547568
1.557215,2,0x03,0.0000,1.3333,1.545584
1.557215,3,0x04,0.0000,1.2778,1.546572
1.564156,0,0x01,0.0000,1.2222,1.543624
1.564156,1,0x02,0.0000,1.2222,1.547568
1.564156,2,0x03,0.0000,1.3333,1.545584
1.564156,3,0x04,0.0000,1.2778,1.559599
1.565232,0,0x01,0.0000,1.2222,1.543624
1.565232,1,0x02,0.0000,1.2222,1.547568
1.565232,2,0x03,0.0000,1.3333,1.545584
1.565232,3,0x04,0.0000,1.2778,1.559599
1.566296,0,0x01,0.0000,1.2222,1.543624
1.566296,1,0x02,0.0000,1.2222,1.547568
1.566296,2,0x03,0.0000,1.3333,1.545584
1.566296,3,0x04,0.0000,1.2778,1.559599
1.567360,0,0x01,0.0000,1.2222,1.543624
1.567360,1,0x02,0.0000,1.2222,1.547568
1.567360,2,0x03,0.0000,1.3333,1.545584
1.567360,3,0x04,0.0000,1.2778,1.559599
1.575114,0,0x01,0.0000,1.2222,1.543624
1.575114,1,0x02,0.0000,1.2222,1.547568
1.575114,2,0x03,0.0000,1.3333,1.545584
1.575114,3,0x04,0.0000,1.2778,1.559599
1.576200,0,0x01,0.0000,1.2222,1.543624
1.576200,1,0x02,0.0000,1.2222,1.547568
1.576200,2,0x03,0.0000,1.3333,1.545584
1.576200,3,0x04,0.0000,1.2778,1.559599
1.577267,0,0x01,0.0000,1.2222,1.543624
1.577267,1,0x02,0.0000,1.2222,1.547568
1.577267,2,0x03,0.0000,1.3333,1.545584
1.577267,3,0x04,0.0000,1.2778,1.559599
1.585115,0,0x01,0.0000,1.2222,1.543624
1.585115,1,0x02,0.0000,1.2222,1.547568
1.585115,2,0x03,0.0000,1.3333,1.545584
1.585115,3,0x04,0.0000,1.2778,1.559599
1.586194,0,0x01,0.0000,1.2222,1.543624
1.586194,1,0x02,0.0000,1.2222,1.547568
1.586194,2,0x03,0.0000,1.3333,1.545584
1.586194,3,0x04,0.0000,1.2778,1.559599
1.587250,0,0x01,0.0000,1.2222,1.543624
1.587250,1,0x02,0.0000,1.2222,1.547568
1.587250,2,0x03,0.0000,1.3333,1.545584
1.587250,3,0x04,0.0000,1.2778,1.559599
1.594098,0,0x01,0.0000,1.2222,1.543624
1.594098,1,0x02,0.0000,1.2222,1.547568
1.594098,2,0x03,0.0000,1.3333,1.545584
1.594098,3,0x04,0.0000,1.2778,1.559599
1.595197,0,0x01,0.0000,1.1111,1.594607
1.595197,1,0x02,0.0000,1.2222,1.547568
1.595197,2,0x03,0.0000,1.3333,1.545584
1.595197,3,0x04,0.0000,1.2778,1.559599
1.596269,0,0x01,0.0000,1.1111,1.594607
1.596269,1,0x02,0.0000,1.2222,1.547568
1.596269,2,0x03,0.0000,1.3333,1.545584
1.596269,3,0x04,0.0000,1.2778,1.559599
1.597354,0,0x01,0.0000,1.1111,1.594607
1.597354,1,0x02,0.0000,1.2222,1.547568
1.597354,2,0x03,0.0000,1.0556,1.596597
1.597354,3,0x04,0.0000,1.2778,1.559599
1.605173,0,0x01,0.0000,1.1111,1.604580
1.605173,1,0x02,0.0000,1.1111,1.602578
1.605173,2,0x03,0.0000,1.0556,1.596597
1.605173,3,0x04,0.0000,1.0556,1.603582
1.606258,0,0x01,0.0000,1.1111,1.604580
1.606258,1,0x02,0.0000,1.0556,1.605578
1.606258,2,0x03,0.0000,1.0556,1.596597
1.606258,3,0x04,0.0000,1.0556,1.603582
1.607332,0,0x01,0.0000,1.1111,1.604580
1.607332,1,0x02,0.0000,1.0556,1.605578
1.607332,2,0x03,0.0000,1.0000,1.606557
1.607332,3,0x04,0.0000,1.0556,1.603582
1.614132,0,0x01,0.0000,1.1111,1.604580
1.614132,1,0x02,0.0000,1.1111,1.608575
1.614132,2,0x03,0.0000,1.0000,1.606557
1.614132,3,0x04,0.0000,1.0556,1.607564
1.615200,0,0x01,0.0000,1.1111,1.604580
1.615200,1,0x02,0.0000,1.1111,1.608575
1.615200,2,0x03,0.0000,1.0000,1.606557
1.615200,3,0x04,0.0000,1.0556,1.607564
1.616259,0,0x01,0.0000,1.1111,1.604580
1.616259,1,0x02,0.0000,1.1111,1.608575
1.616259,2,0x03,0.0000,1.0000,1.606557
1.616259,3,0x04,0.0000,1.0556,1.607564
1.617315,0,0x01,0.0000,1.1111,1.604580
1.617315,1,0x02,0.0000,1.1111,1.608575
1.617315,2,0x03,0.0000,1.0000,1.606557
1.617315,3,0x04,0.0000,1.0556,1.607564
1.623108,0,0x01,0.0000,1.1111,1.604580
1.623108,1,0x02,0.0000,1.1111,1.608575
1.623108,2,0x03,0.0000,1.0000,1.606557
1.623108,3,0x04,0.0000,1.0556,1.607564
1.624180,0,0x01,0.0000,1.1111,1.604580
1.624180,1,0x02,0.0000,1.1111,1.608575
1.624180,2,0x03,0.0000,1.0000,1.606557
1.624180,3,0x04,0.0000,1.0556,1.607564
1.625217,0,0x01,0.0000,1.1111,1.604580
1.625217,1,0x02,0.0000,1.1111,1.608575
1.625217,2,0x03,0.0000,1.0000,1.606557
1.625217,3,0x04,0.0000,1.0556,1.607564
1.626291,0,0x01,0.0000,1.1111,1.604580
1.626291,1,0x02,0.0000,1.1111,1.608575
1.626291,2,0x03,0.0000,1.0000,1.606557
1.626291,3,0x04,0.0000,1.0556,1.607564
1.627365,0,0x01,0.0000,1.1111,1.604580
1.627365,1,0x02,0.0000,1.1111,1.608575
1.627365,2,0x03,0.0000,1.0000,1.606557
1.627365,3,0x04,0.0000,1.0556,1.607564
1.635111,0,0x01,0.0000,1.1111,1.604580
1.635111,1,0x02,0.0000,1.1111,1.608575
1.635111,2,0x03,0.0000,1.0000,1.606557
1.635111,3,0x04,0.0000,1.0556,1.607564
1.636183,0,0x01,0.0000,1.1111,1.604580
1.636183,1,0x02,0.0000,1.1111,1.608575
1.636183,2,0x03,0.0000,1.0000,1.606557
1.636183,3,0x04,0.0000,1.0556,1.607564
1.637247,0,0x01,0.0000,1.1111,1.604580
1.637247,1,0x02,0.0000,1.1111,1.608575
1.637247,2,0x03,0.0000,1.0000,1.606557
1.637247,3,0x04,0.0000,1.0556,1.607564
1.644110,0,0x01,0.0000,1.1111,1.604580
1.644110,1,0x02,0.0000,1.1111,1.608575
1.644110,2,0x03,0.0000,1.0000,1.606557
1.644110,3,0x04,0.0000,1.0556,1.607564
1.645188,0,0x01,0.0000,1.1111,1.604580
1.645188,1,0x02,0.0000,1.1111,1.608575
1.645188,2,0x03,0.0000,1.0000,1.606557
1.645188,3,0x04,0.0000,1.0556,1.607564
1.646288,0,0x01,0.0000,1.1111,1.604580
1.646288,1,0x02,0.0000,1.1111,1.608575
1.646288,2,0x03,0.0000,1.0000,1.606557
1.646288,3,0x04,0.0000,1.0556,1.607564
1.647374,0,0x01,0.0000,1.1111,1.604580
1.647374,1,0x02,0.0000,1.1111,1.608575
1.647374,2,0x03,0.0000,1.0000,1.606557
1.647374,3,0x04,0.0000,1.0556,1.607564
1.655098,0,0x01,0.0000,1.1111,1.604580
1.655098,1,0x02,0.0000,1.1111,1.608575
1.655098,2,0x03,0.0000,1.0000,1.606557
1.655098,3,0x04,0.0000,1.0556,1.607564
1.656190,0,0x01,0.0000,1.1111,1.655592
1.656190,1,0x02,0.0000,1.1111,1.608575
1.656190,2,0x03,0.0000,1.0000,1.606557
1.656190,3,0x04,0.0000,1.0556,1.607564
1.657256,0,0x01,0.0000,1.1111,1.655592
1.657256,1,0x02,0.0000,1.1111,1.608575
1.657256,2,0x03,0.0000,1.0000,1.606557
1.657256,3,0x04,0.0000,1.0556,1.607564
1.664483,0,0x01,0.0000,1.1111,1.662596
1.664483,1,0x02,0.0000,1.1111,1.663587
1.664483,2,0x03,0.0000,1.0556,1.657572
1.664483,3,0x04,0.0000,1.0556,1.658580
1.665573,0,0x01,0.0000,1.1111,1.662596
1.665573,1,0x02,0.0000,1.1111,1.663587
1.665573,2,0x03,0.0000,1.0556,1.657572
1.665573,3,0x04,0.0000,1.0000,1.664574
1.666669,0,0x01,0.0000,1.1111,1.665601
1.666669,1,0x02,0.0000,1.1111,1.663587
1.666669,2,0x03,0.0000,1.0556,1.666561
1.666669,3,0x04,0.0000,1.0000,1.664574
1.667748,0,0x01,0.0000,1.1111,1.665601
1.667748,1,0x02,0.0000,1.1111,1.663587
1.667748,2,0x03,0.0000,1.0556,1.666561
1.667748,3,0x04,0.0000,1.0000,1.667576
1.677187,0,0x01,0.0000,1.1111,1.668562
1.677187,1,0x02,0.0000,1.0556,1.669562
1.677187,2,0x03,0.0000,1.0556,1.670601
1.677187,3,0x04,0.0000,1.0000,1.667576
1.685169,0,0x01,0.0000,1.0556,1.681641
1.685169,1,0x02,0.0000,1.0556,1.682599
1.685169,2,0x03,0.0000,1.0556,1.683583
1.685169,3,0x04,0.0000,1.0000,1.667576
1.686236,0,0x01,0.0000,1.0556,1.681641
1.686236,1,0x02,0.0000,1.0556,1.682599
1.686236,2,0x03,0.0000,1.0556,1.683583
1.686236,3,0x04,0.0000,1.0000,1.667576
1.687304,0,0x01,0.0000,1.0556,1.681641
1.687304,1,0x02,0.0000,1.0556,1.682599
1.687304,2,0x03,0.0000,1.0556,1.683583
1.687304,3,0x04,0.0000,1.0000,1.667576
1.694112,0,0x01,0.0000,1.0556,1.681641
1.694112,1,0x02,0.0000,1.0556,1.682599
1.694112,2,0x03,0.0000,1.0556,1.683583
1.694112,3,0x04,0.0000,1.0000,1.667576
1.695200,0,0x01,0.0000,1.0556,1.681641
1.695200,1,0x02,0.0000,1.0556,1.682599
1.695200,2,0x03,0.0000,1.0556,1.683583
1.695200,3,0x04,0.0000,1.0000,1.667576
1.696286,0,0x01,0.0000,1.0556,1.681641
1.696286,1,0x02,0.0000,1.0556,1.682599
1.696286,2,0x03,0.0000,1.0556,1.683583
1.696286,3,0x04,0.0000,1.0000,1.667576
1.697365,0,0x01,0.0000,1.0556,1.681641
1.697365,1,0x02,0.0000,1.0556,1.682599
1.697365,2,0x03,0.0000,1.0556,1.683583
1.697365,3,0x04,0.0000,1.0000,1.667576
1.705104,0,0x01,0.0000,1.0556,1.681641
1.705104,1,0x02,0.0000,1.0556,1.682599
1.705104,2,0x03,0.0000,1.0556,1.683583
1.705104,3,0x04,0.0000,1.0000,1.667576
1.706170,0,0x01,0.0000,1.0556,1.681641
1.706170,1,0x02,0.0000,1.0556,1.682599
1.706170,2,0x03,0.0000,1.0556,1.683583
1.706170,3,0x04,0.0000,1.0000,1.667576
1.707231,0,0x01,0.0000,1.0556,1.681641
1.707231,1,0x02,0.0000,1.0556,1.682599
1.707231,2,0x03,0.0000,1.0556,1.683583
1.707231,3,0x04,0.0000,1.0000,1.667576
1.714120,0,0x01,0.0000,1.0556,1.681641
1.714120,1,0x02,0.0000,1.0556,1.682599
1.714120,2,0x03,0.0000,1.0556,1.683583
1.714120,3,0x04,0.0000,1.0000,1.667576
1.715211,0,0x01,0.0000,1.0556,1.681641
1.715211,1,0x02,0.0000,1.0556,1.682599
1.715211,2,0x03,0.0000,1.0556,1.683583
1.715211,3,0x04,0.0000,1.0000,1.667576
1.716279,0,0x01,0.0000,1.0556,1.681641
1.716279,1,0x02,0.0000,1.0556,1.682599
1.716279,2,0x03,0.0000,1.0556,1.683583
1.716279,3,0x04,0.0000,1.0000,1.667576
1.717348,0,0x01,0.0000,1.0556,1.681641
1.717348,1,0x02,0.0000,1.0556,1.682599
1.717348,2,0x03,0.0000,1.0556,1.683583
1.717348,3,0x04,0.0000,1.0000,1.667576
1.723150,0,0x01,0.0000,1.0556,1.681641
1.723150,1,0x02,0.0000,1.1111,1.720624
1.723150,2,0x03,0.0000,1.0556,1.683583
1.723150,3,0x04,0.0000,1.0556,1.722579
1.724247,0,0x01,0.0000,1.1111,1.723583
1.724247,1,0x02,0.0000,1.1111,1.720624
1.724247,2,0x03,0.0000,1.0556,1.683583
1.724247,3,0x04,0.0000,1.0556,1.722579
1.725323,0,0x01,0.0000,1.1111,1.723583
1.725323,1,0x02,0.0000,1.1111,1.724565
1.725323,2,0x03,0.0000,1.0556,1.683583
1.725323,3,0x04,0.0000,1.0556,1.722579
1.726412,0,0x01,0.0000,1.1111,1.723583
1.726412,1,0x02,0.0000,1.1111,1.724565
1.726412,2,0x03,0.0000,1.0556,1.683583
1.726412,3,0x04,0.0000,1.0556,1.725564
1.727511,0,0x01,0.0000,1.1111,1.726571
1.727511,1,0x02,0.0000,1.1111,1.724565
1.727511,2,0x03,0.0000,1.0556,1.683583
1.727511,3,0x04,0.0000,1.0556,1.725564
1.735231,0,0x01,0.0000,1.1111,1.732581
1.735231,1,0x02,0.0000,1.0556,1.730574
1.735231,2,0x03,0.0000,1.0556,1.731588
1.735231,3,0x04,0.0000,1.0556,1.729596
1.736305,0,0x01,0.0000,1.1111,1.732581
1.736305,1,0x02,0.0000,1.0556,1.730574
1.736305,2,0x03,0.0000,1.0556,1.731588
1.736305,3,0x04,0.0000,1.0556,1.729596
1.737376,0,0x01,0.0000,1.1111,1.732581
1.737376,1,0x02,0.0000,1.0556,1.730574
1.737376,2,0x03,0.0000,1.0556,1.731588
1.737376,3,0x04,0.0000,1.0556,1.729596
1.744113,0,0x01,0.0000,1.1111,1.732581
1.744113,1,0x02,0.0000,1.0556,1.730574
1.744113,2,0x03,0.0000,1.0556,1.731588
1.744113,3,0x04,0.0000,1.0556,1.729596
1.745193,0,0x01,0.0000,1.1111,1.732581
1.745193,1,0x02,0.0000,1.0556,1.730574
1.745193,2,0x03,0.0000,1.0556,1.731588
1.745193,3,0x04,0.0000,1.0556,1.729596
1.746290,0,0x01,0.0000,1.1111,1.732581
1.746290,1,0x02,0.0000,1.0556,1.730574
1.746290,2,0x03,0.0000,1.0556,1.731588
1.746290,3,0x04,0.0000,1.0556,1.729596
1.747386,0,0x01,0.0000,1.1111,1.732581
1.747386,1,0x02,0.0000,1.0556,1.730574
1.747386,2,0x03,0.0000,1.0556,1.731588
1.747386,3,0x04,0.0000,1.0556,1.729596
1.755117,0,0x01,0.0000,1.1111,1.732581
1.755117,1,0x02,0.0000,1.0556,1.730574
1.755117,2,0x03,0.0000,1.0556,1.731588
1.755117,3,0x04,0.0000,1.0556,1.729596
1.756214,0,0x01,0.0000,1.1111,1.732581
1.756214,1,0x02,0.0000,1.0556,1.730574
1.756214,2,0x03,0.0000,1.0556,1.731588
1.756214,3,0x04,0.0000,1.0556,1.729596
1.757288,0,0x01,0.0000,1.1111,1.732581
1.757288,1,0x02,0.0000,1.0556,1.730574
1.757288,2,0x03,0.0000,1.0556,1.731588
1.757288,3,0x04,0.0000,1.0556,1.729596
1.764118,0,0x01,0.0000,1.1111,1.732581
1.764118,1,0x02,0.0000,1.0556,1.730574
1.764118,2,0x03,0.0000,1.0556,1.731588
1.764118,3,0x04,0.0000,1.0556,1.729596
1.765194,0,0x01,0.0000,1.1111,1.732581
1.765194,1,0x02,0.0000,1.0556,1.730574
1.765194,2,0x03,0.0000,1.0556,1.731588
1.765194,3,0x04,0.0000,1.0556,1.729596
1.766262,0,0x01,0.0000,1.1111,1.732581
1.766262,1,0x02,0.0000,1.0556,1.730574
1.766262,2,0x03,0.0000,1.0556,1.731588
1.766262,3,0x04,0.0000,1.0556,1.729596
1.767336,0,0x01,0.0000,1.1111,1.732581
1.767336,1,0x02,0.0000,1.0556,1.730574
1.767336,2,0x03,0.0000,1.0556,1.731588
1.767336,3,0x04,0.0000,1.0556,1.729596
1.773165,0,0x01,0.0000,-1.0000,1.771590
1.773165,1,0x02,0.0000,-0.7778,1.772579
1.773165,2,0x03,0.0000,-0.9444,1.770614
1.773165,3,0x04,0.0000,1.0556,1.729596
1.774262,0,0x01,0.0000,-1.0000,1.771590
1.774262,1,0x02,0.0000,-0.7778,1.772579
1.774262,2,0x03,0.0000,-0.9444,1.773588
1.774262,3,0x04,0.0000,1.0556,1.729596
1.775342,0,0x01,0.0000,-1.0000,1.771590
1.775342,1,0x02,0.0000,-0.7778,1.772579
1.775342,2,0x03,0.0000,-0.9444,1.773588
1.775342,3,0x04,0.0000,-0.7222,1.774555
1.776438,0,0x01,0.0000,-1.0000,1.775555
1.776438,1,0x02,0.0000,-0.7778,1.772579
1.776438,2,0x03,0.0000,-0.9444,1.773588
1.776438,3,0x04,0.0000,-0.7222,1.774555
1.777557,0,0x01,0.0000,-1.0000,1.775555
1.777557,1,0x02,0.0000,-0.7778,1.772579
1.777557,2,0x03,0.0000,-0.9444,1.776564
1.777557,3,0x04,0.0000,-0.7222,1.774555
1.785197,0,0x01,0.0000,-0.9444,1.778575
1.785197,1,0x02,0.0000,-0.7778,1.772579
1.785197,2,0x03,0.0000,-0.9444,1.779578
1.785197,3,0x04,0.0000,-0.9444,1.777583
1.786262,0,0x01,0.0000,-0.9444,1.778575
1.786262,1,0x02,0.0000,-0.7778,1.772579
1.786262,2,0x03,0.0000,-0.9444,1.779578
1.786262,3,0x04,0.0000,-0.9444,1.777583
1.787321,0,0x01,0.0000,-0.9444,1.778575
1.787321,1,0x02,0.0000,-0.7778,1.772579
1.787321,2,0x03,0.0000,-0.9444,1.779578
1.787321,3,0x04,0.0000,-0.9444,1.777583
1.794151,0,0x01,0.0000,-0.9444,1.790594
1.794151,1,0x02,0.0000,-1.2778,1.791601
1.794151,2,0x03,0.0000,-1.0000,1.792582
1.794151,3,0x04,0.0000,-0.9444,1.777583
1.795249,0,0x01,0.0000,-1.1667,1.794592
1.795249,1,0x02,0.0000,-1.2778,1.791601
1.795249,2,0x03,0.0000,-1.0000,1.792582
1.795249,3,0x04,0.0000,-0.9444,1.777583
1.796354,0,0x01,0.0000,-1.1667,1.794592
1.796354,1,0x02,0.0000,-1.2222,1.795576
1.796354,2,0x03,0.0000,-1.0000,1.792582
1.796354,3,0x04,0.0000,-0.9444,1.777583
1.797459,0,0x01,0.0000,-1.1667,1.794592
1.797459,1,0x02,0.0000,-1.2222,1.795576
1.797459,2,0x03,0.0000,-1.1667,1.796565
1.797459,3,0x04,0.0000,-0.9444,1.777583
1.805160,0,0x01,0.0000,-1.1667,1.801592
1.805160,1,0x02,0.0000,-1.0556,1.804582
1.805160,2,0x03,0.0000,-1.1667,1.796565
1.805160,3,0x04,0.0000,-1.1667,1.799589
1.806228,0,0x01,0.0000,-1.1667,1.801592
1.806228,1,0x02,0.0000,-1.0556,1.804582
1.806228,2,0x03,0.0000,-1.1667,1.796565
1.806228,3,0x04,0.0000,-1.1667,1.799589
1.807293,0,0x01,0.0000,-1.1667,1.801592
1.807293,1,0x02,0.0000,-1.0556,1.804582
1.807293,2,0x03,0.0000,-1.1667,1.796565
1.807293,3,0x04,0.0000,-1.1667,1.799589
1.814249,0,0x01,0.0000,-1.1667,1.812604
1.814249,1,0x02,0.0000,-1.0556,1.804582
1.814249,2,0x03,0.0000,-1.2222,1.807562
1.814249,3,0x04,0.0000,-1.1111,1.809581
1.815328,0,0x01,0.0000,-1.1667,1.812604
1.815328,1,0x02,0.0000,-1.0556,1.804582
1.815328,2,0x03,0.0000,-1.2222,1.807562
1.815328,3,0x04,0.0000,-1.1111,1.809581
1.816397,0,0x01,0.0000,-1.1667,1.812604
1.816397,1,0x02,0.0000,-1.0556,1.804582
1.816397,2,0x03,0.0000,-1.2222,1.807562
1.816397,3,0x04,0.0000,-1.1111,1.809581
1.817496,0,0x01,0.0000,-1.1667,1.812604
1.817496,1,0x02,0.0000,-0.9444,1.816574
1.817496,2,0x03,0.0000,-1.2222,1.807562
1.817496,3,0x04,0.0000,-1.1111,1.809581
1.825172,0,0x01,0.0000,-1.1667,1.824583
1.825172,1,0x02,0.0000,-0.9444,1.816574
1.825172,2,0x03,0.0000,-1.1111,1.819565
1.825172,3,0x04,0.0000,-1.1667,1.821594
1.826236,0,0x01,0.0000,-1.1667,1.824583
1.826236,1,0x02,0.0000,-0.9444,1.816574
1.826236,2,0x03,0.0000,-1.1111,1.819565
1.826236,3,0x04,0.0000,-1.1667,1.821594
1.827305,0,0x01,0.0000,-1.1667,1.824583
1.827305,1,0x02,0.0000,-0.9444,1.816574
1.827305,2,0x03,0.0000,-1.1111,1.819565
1.827305,3,0x04,0.0000,-1.1667,1.821594
1.834135,0,0x01,0.0000,-1.1667,1.824583
1.834135,1,0x02,0.0000,-0.9444,1.816574
1.834135,2,0x03,0.0000,-1.1111,1.819565
