t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
30718.999127,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
30719.021075,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
30719.048408,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
30719.092107,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
30719.114118,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
30719.136149,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.163470,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.185396,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,15,0
30719.212637,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,15,0
30719.239665,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.266947,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.294182,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.316115,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.343465,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.370641,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.398111,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.425417,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.452940,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.480124,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.507707,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.0556,0.1667,0.1667,0.0556,0.0556,15,0
30719.535172,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.0556,0.1667,0.1667,0.0556,0.0556,15,0
30719.562663,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.0556,0.1667,0.1667,0.0556,0.0556,15,0
30719.590108,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.612116,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.639729,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.667086,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.694643,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.722145,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,15,0
30719.749677,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.0556,0.1667,0.1111,0.1111,0.0556,15,0
30719.776956,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.798773,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.826089,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.853383,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.880713,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.908051,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.940907,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.962696,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30719.990111,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.0556,0.1667,0.1667,0.1111,0.0556,15,0
30720.011942,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,-0.1111,0.1111,0.1667,0.0556,0.1111,15,0
30720.039140,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.0556,-0.1111,0.1111,0.1667,0.0556,0.1111,15,0
30720.066508,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1111,0.1667,0.1667,0.0556,0.1111,15,0
30720.093973,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1111,0.1667,0.1667,0.0556,0.1111,15,0
30720.121486,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.148937,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.176284,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.203679,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.225632,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.253211,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.280718,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.308119,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.335633,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.363114,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.390736,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.412394,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1111,0.1111,0.1667,0.1111,0.1111,15,0
30720.439986,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
30720.467364,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
30720.494934,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1111,0.1111,0.1667,0.1111,0.1111,15,0
30720.522357,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
30720.549668,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
30720.577018,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.599097,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1111,0.1667,0.1667,0.0556,0.1111,15,0
30720.626207,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30720.653534,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30720.681006,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.708426,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.736110,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.763647,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.791115,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.818460,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.840394,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30720.867701,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.895179,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.922632,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.950070,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,-0.1111,-0.1667,0.1111,0.1667,0.1111,0.1667,15,0
30720.977580,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30720.999440,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.026936,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.054299,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30721.081668,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30721.109119,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.136661,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.163976,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.185910,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.213320,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.268757,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.297427,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.330150,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.373888,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.401214,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.428648,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.483258,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.510794,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30721.534162,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.562242,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.600772,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.629268,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
30721.684117,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
30721.711662,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.0556,-0.1667,0.1667,0.1111,0.0556,0.1667,15,0
30721.739119,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.766483,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.793843,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1111,0.1667,0.1667,0.1111,0.1111,15,0
30721.826653,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1111,-0.1667,0.1667,0.2222,0.1111,0.1667,15,0
30721.870643,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1111,-0.1667,0.1667,0.2222,0.1111,0.1667,15,0
30721.898101,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1111,-0.1667,0.1667,0.2222,0.1111,0.1667,15,0
30721.925606,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30721.980455,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30722.008137,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.0556,-0.1667,0.1667,0.1667,0.0556,0.1667,15,0
30722.035359,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30722.057202,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30722.090094,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30722.122758,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30722.169184,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30722.191356,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1111,-0.1667,0.1667,0.1667,0.1111,0.1667,15,0
30724.712025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30724.738643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30724.791564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30724.818986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30724.847359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30724.897226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30724.925814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30724.953300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30724.976638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.012181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.055785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.082919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.110464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.165371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.193050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.220604,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,15,0
30725.242581,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,15,0
30725.275679,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,15,0
30725.308735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.341900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.397118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.424760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.452264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0556,0.0000,-0.0556,-0.0556,-0.0556,15,0
30725.479699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0556,0.0000,-0.0556,-0.0556,-0.0556,15,0
30725.506998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.556542,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
30725.584225,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,15,0
30725.611738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.639327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.671751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
30725.715293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.742794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.770177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.823902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.850534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.877392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.904436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.931587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30725.963788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
30726.012253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,15,0
