t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
66524.854691,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66524.887435,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66524.925456,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66524.963499,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66524.996291,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.0556,-0.1667,0.1111,0.0556,0.0556,0.1667,15,0
66525.034616,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.067658,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.0556,-0.1667,0.1111,0.0556,0.0556,0.1667,15,0
66525.106016,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.138677,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.0556,-0.1667,0.1111,0.0556,0.0556,0.1667,15,0
66525.176945,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.215157,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.247957,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.286174,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
66525.319138,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.356959,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.395705,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.428022,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.466355,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.499124,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.537114,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.574259,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.611572,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.644486,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.0556,-0.1667,0.1111,0.0556,0.0556,0.1667,15,0
66525.682805,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.715731,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.754260,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.787134,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.825635,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.864154,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66525.897138,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
66525.935739,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66525.968855,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.007244,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.051132,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
66526.089144,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
66526.111177,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.149282,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
66526.187442,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.220140,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66526.258288,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66526.295687,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.333584,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.371969,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.404695,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.442658,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.475390,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.513340,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.551539,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.584277,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.622713,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.655693,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.694160,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.727142,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.765158,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.802615,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.835261,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.873669,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.911909,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66526.944958,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1667,0.1667,0.0556,0.1111,0.1667,15,0
66526.983337,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
66527.016270,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.0556,-0.1667,0.1667,0.0556,0.0556,0.1667,15,0
66527.054655,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
66527.087622,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1667,0.1111,0.1111,0.1111,0.1667,15,0
66527.125871,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66527.164199,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.1667,0.1111,0.0556,0.1111,0.1667,15,0
66529.705641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.2778,0.0000,0.0000,-0.0556,-0.2778,15,0
66529.744048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.2778,0.0000,0.0000,-0.0556,-0.2778,15,0
66529.781889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.2778,0.0000,0.0000,-0.0556,-0.2778,15,0
66529.814261,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0556,0.2778,0.0556,0.0556,-0.0556,-0.2778,15,0
66529.852100,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.2778,0.0556,0.0556,0.0000,-0.2778,15,0
66529.884883,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.2778,0.0556,0.0556,0.0000,-0.2778,15,0
66529.922975,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66529.961010,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66529.993012,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.030873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.068475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.105686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.137714,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.175833,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.213642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.245820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.283739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.321471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.353878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.391708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.429374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.461795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.499525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.537012,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.574398,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.606811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.644428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.682180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66530.714459,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.2778,0.0000,0.0556,0.0000,-0.2778,15,0
66530.752564,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.2778,0.0000,0.0556,0.0000,-0.2778,15,0
66530.790331,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.822703,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.860456,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.2778,0.0556,0.0000,0.0000,-0.2778,15,0
66530.898130,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0556,0.2778,0.0556,0.0000,-0.0556,-0.2778,15,0
66530.930546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.2778,0.0000,0.0000,-0.0556,-0.2778,15,0
66530.968417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.2778,0.0000,0.0000,-0.0556,-0.2778,15,0
66531.006337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.038586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.076730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.114669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.2778,0.0000,-0.0556,0.0000,-0.2778,15,0
66531.147262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.2778,0.0000,-0.0556,0.0000,-0.2778,15,0
66531.185207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.222531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.259715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.292130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.329995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.367673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.399919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.437783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.475138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.2778,0.0000,0.0000,-0.0556,-0.2778,15,0
66531.507465,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.2778,0.0000,0.0556,-0.0556,-0.2778,15,0
66531.545280,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.2778,0.0000,0.0556,-0.0556,-0.2778,15,0
66531.583012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.615310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.652661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.690410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.727845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.760166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.797718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.835278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.867751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.905631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.943465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66531.975381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66532.012987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66532.050454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66532.088161,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.2778,0.0556,0.0556,0.0000,-0.2778,15,0
66532.120527,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.2778,0.0556,0.0556,0.0000,-0.2778,15,0
66532.158341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66532.196148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66532.228446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
66532.265698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2778,0.0000,0.0000,0.0000,-0.2778,15,0
