t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
49354.960758,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49354.992297,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.029171,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.066251,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-12.4444,0.1111,0.0000,0.1667,12.4444,15,0
49355.103425,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.140750,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.172896,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.210993,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-12.4444,0.1111,0.0000,0.1667,12.4444,15,0
49355.248165,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.285117,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.316627,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-12.4444,0.1111,0.0556,0.1667,12.4444,15,0
49355.353305,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.390008,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.426803,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.463456,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.500013,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.536755,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.573539,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.605129,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.642068,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.679163,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.716023,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49355.752962,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.789856,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.822017,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0556,0.1111,0.0556,0.1667,-0.0556,15,0
49355.859228,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.896491,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49355.944835,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.004756,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49356.041254,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49356.078467,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.111943,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.149937,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.182061,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.224459,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.257215,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.294479,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.331864,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.366019,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.403528,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.441108,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.473475,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.510666,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.547799,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49356.584719,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49356.621817,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49356.653367,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,-0.0556,0.0556,0.0556,0.1667,0.0556,15,0
49356.692921,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.0556,0.1111,0.0556,0.1667,0.0556,15,0
49356.730264,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.0556,0.1111,0.0556,0.1667,0.0556,15,0
49356.762039,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,-0.0556,0.0556,0.0556,0.1667,0.0556,15,0
49356.799586,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,-0.0556,0.0556,0.0556,0.1667,0.0556,15,0
49356.833484,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,-0.0556,0.0556,0.0556,0.1667,0.0556,15,0
49356.871452,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49356.908872,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.946307,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49356.981438,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49357.015140,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49357.054463,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1667,0.0000,0.0556,0.0556,0.1667,0.0000,15,0
49357.086526,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49357.126008,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49357.158508,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,0.0000,0.1111,0.0556,0.1667,0.0000,15,0
49359.671307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.708283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.745713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.783155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.815018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.854347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.887018,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49359.924401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.961713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49359.998252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.035162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.066860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.104015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.141152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
49360.178347,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49360.214988,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49360.251851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.283338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.320132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.356873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.393846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.430449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.467312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.504173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.535828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.572728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.609540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.646561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.683371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49360.720481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
49360.752326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
49360.790745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
49360.828289,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
49360.860336,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
49360.897214,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
49360.934119,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49360.971303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.007836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.039333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.076180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.112793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.149424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.186166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.222883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.259509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.291444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.328750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.365789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.404626,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49361.436634,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49361.474174,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49361.512371,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49361.543808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.580756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.618011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
49361.654746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
49361.692471,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49361.723802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.760329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.803347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.834869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.874977,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49361.906213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.943901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49361.976251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49362.013262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49362.051083,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49362.088549,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49362.120660,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49362.160590,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
49362.192390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49362.232239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49362.269230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
49362.300804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
