time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.200000,0.399899,-0.000770,-0.681800,4.474761,-0.008253,-7.746561,0.84339427,-0.00001525,0.53729517,-0.00001496,0.00000029,-0.00028771,-0.00084740,12.6763,1200.6818,0.3998,0.08747401,-0.42119415,0.028576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,781.3950,-0.4189,-0.3235,16.45747561,44.11536099,1200.6818
0.210000,0.445958,-0.000854,-0.761594,4.737716,-0.008603,-8.213268,0.84339514,-0.00001816,0.53729381,-0.00001907,0.00000064,-0.00035881,-0.00106089,12.6727,1200.7616,0.4459,0.08686521,-0.39993970,0.030008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,791.1589,-0.3786,-0.3400,16.45747603,44.11536099,1200.7616
0.220000,0.494664,-0.000941,-0.846089,5.004525,-0.008925,-8.688271,0.84339621,-0.00002169,0.53729212,-0.00002418,0.00000107,-0.00044417,-0.00131871,12.6691,1200.8461,0.4946,0.08624062,-0.38031068,0.031477,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,810.6627,-0.3373,-0.3620,16.45747647,44.11536099,1200.8461
0.230000,0.546060,-0.001032,-0.935383,5.274111,-0.009211,-9.169259,0.84339754,-0.00002598,0.53729004,-0.00003047,0.00000158,-0.00054594,-0.00162796,12.6655,1200.9354,0.5460,0.08562459,-0.36222605,0.032975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,800.9068,-0.2620,-0.3768,16.45747693,44.11536099,1200.9354
0.240000,0.600147,-0.001126,-1.029475,5.544305,-0.009452,-9.651582,0.84339916,-0.00003118,0.53728749,-0.00003820,0.00000221,-0.00066673,-0.00199969,12.6618,1201.0295,0.6000,0.08505584,-0.34566851,0.034487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.4077,-0.2027,-0.4042,16.45747742,44.11536099,1201.0295
0.250000,0.656957,-0.001221,-1.128438,5.817813,-0.009651,-10.141050,0.84340114,-0.00003748,0.53728439,-0.00004766,0.00000221,-0.00080866,-0.00244564,12.6581,1201.1284,0.6568,0.08448091,-0.33029145,0.036029,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3984,-0.1259,-0.4284,16.45747794,44.11536099,1201.1284
0.260000,0.716503,-0.001318,-1.232297,6.091924,-0.009801,-10.631853,0.84340353,-0.00004507,0.53728064,-0.00005915,0.00000221,-0.00097537,-0.00296995,12.6544,1201.2323,0.7164,0.08394525,-0.31613521,0.037583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.1469,-0.0478,-0.4591,16.45747847,44.11536099,1201.2323
0.270000,0.778807,-0.001417,-1.341099,6.368810,-0.009903,-11.128653,0.84340640,-0.00005418,0.53727612,-0.00007303,0.00000221,-0.00117021,-0.00357136,12.6507,1201.3411,0.7787,0.08340975,-0.30294904,0.039162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.1463,0.0443,-0.4905,16.45747904,44.11536099,1201.3411
0.280000,0.843880,-0.001516,-1.454870,6.645755,-0.009950,-11.625627,0.84340984,-0.00006502,0.53727072,-0.00008961,0.00000222,-0.00139671,-0.00425769,12.6470,1201.4549,0.8437,0.08291443,-0.29077163,0.040748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.1315,0.1450,-0.5259,16.45747962,44.11536099,1201.4549
0.290000,0.911722,-0.001616,-1.573612,6.922759,-0.009938,-12.122779,0.84341394,-0.00007783,0.53726429,-0.00010928,0.00000222,-0.00165870,-0.00503653,12.6433,1201.5736,0.9116,0.08245367,-0.27949171,0.042340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.1146,0.2558,-0.5656,16.45748024,44.11536098,1201.5736
0.300000,0.982335,-0.001715,-1.697327,7.200359,-0.009866,-12.621268,0.84341878,-0.00009286,0.53725667,-0.00013244,0.00000222,-0.00196074,-0.00591708,12.6395,1201.6973,0.9822,0.08201546,-0.26899072,0.043941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.8549,0.3636,-0.6134,16.45748088,44.11536098,1201.6973
0.310000,1.055751,-0.001813,-1.826085,7.483441,-0.009747,-13.131584,0.84342450,-0.00011040,0.53724768,-0.00015955,0.00000222,-0.00230783,-0.00691041,12.6357,1201.8261,1.0556,0.08153387,-0.25900122,0.045583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.5643,0.4841,-0.6672,16.45748154,44.11536098,1201.8261
0.320000,1.132004,-0.001910,-1.959959,7.767114,-0.009563,-13.643236,0.84343122,-0.00013078,0.53723713,-0.00019111,0.00000223,-0.00270495,-0.00802655,12.6319,1201.9600,1.1318,0.08107391,-0.24966796,0.047233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.5531,0.6239,-0.7235,16.45748223,44.11536098,1201.9600
0.330000,1.211094,-0.002004,-2.098950,8.050834,-0.009312,-14.155064,0.84343907,-0.00015432,0.53722478,-0.00022764,0.00000223,-0.00315718,-0.00927130,12.6282,1202.0990,1.2109,0.08063872,-0.24094416,0.048887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.5099,0.7744,-0.7859,16.45748294,44.11536098,1202.0990
0.340000,1.293010,-0.002096,-2.243037,8.331882,-0.008984,-14.661240,0.84344821,-0.00018140,0.53721040,-0.00026971,0.00000224,-0.00366974,-0.01065279,12.6244,1202.2430,1.2928,0.08025538,-0.23285423,0.050527,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7500,0.9415,-0.8509,16.45748368,44.11536098,1202.2430
0.350000,1.377731,-0.002183,-2.392176,8.612975,-0.008589,-15.167597,0.84345881,-0.00021238,0.53719371,-0.00031791,0.00000225,-0.00424897,-0.01218290,12.6206,1202.3922,1.3775,0.07988762,-0.22524895,0.052171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4601,1.1043,-0.9293,16.45748445,44.11536098,1202.3922
0.360000,1.465280,-0.002267,-2.546413,8.896823,-0.008135,-15.679953,0.84347106,-0.00024768,0.53717443,-0.00037290,0.00000227,-0.00490147,-0.01387347,12.6168,1202.5464,1.4650,0.07950427,-0.21800750,0.053836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4059,1.2894,-1.0124,16.45748524,44.11536098,1202.5464
0.370000,1.555668,-0.002346,-2.705775,9.180158,-0.007610,-16.191306,0.84348516,-0.00028775,0.53715222,-0.00043536,0.00000229,-0.00563343,-0.01573113,12.6131,1202.7058,1.5554,0.07913879,-0.21118674,0.055501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.6214,1.4950,-1.0999,16.45748605,44.11536098,1202.7058
0.380000,1.648873,-0.002419,-2.870217,9.460262,-0.007005,-16.695829,0.84350133,-0.00033304,0.53712675,-0.00050602,0.00000231,-0.00645094,-0.01775575,12.6094,1202.8702,1.6486,0.07881452,-0.20481268,0.057146,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.8518,1.7072,-1.1946,16.45748690,44.11536098,1202.8702
0.390000,1.744862,-0.002486,-3.039669,9.737683,-0.006328,-17.194700,0.84351980,-0.00038399,0.53709762,-0.00058557,0.00000235,-0.00736087,-0.01995557,12.6057,1203.0397,1.7445,0.07852084,-0.19882592,0.058775,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.8045,1.9201,-1.3002,16.45748776,44.11536098,1203.0397
0.400000,1.843626,-0.002545,-3.214111,10.015663,-0.005598,-17.694876,0.84354084,-0.00044111,0.53706444,-0.00067479,0.00000240,-0.00837112,-0.02234109,12.6020,1203.2141,1.8433,0.07822365,-0.19311653,0.060411,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.4575,2.1379,-1.4179,16.45748866,44.11536098,1203.2141
0.410000,1.945176,-0.002598,-3.393567,10.293113,-0.004812,-18.194027,0.84356470,-0.00050489,0.53702676,-0.00077448,0.00000245,-0.00948843,-0.02491934,12.5983,1203.3936,1.9448,0.07793114,-0.18768309,0.062044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.9001,2.3918,-1.5350,16.45748957,44.11536098,1203.3936
0.420000,2.049478,-0.002641,-3.577969,10.567308,-0.003963,-18.686312,0.84359170,-0.00057587,0.53698411,-0.00088545,0.00000253,-0.01072045,-0.02769903,12.5947,1203.5780,2.0491,0.07766447,-0.18255371,0.063658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.8396,2.6390,-1.6669,16.45749052,44.11536098,1203.5780
0.430000,2.156522,-0.002677,-3.767294,10.841521,-0.003075,-19.178745,0.84362213,-0.00065459,0.53693598,-0.00100859,0.00000262,-0.01207551,-0.03068937,12.5910,1203.7673,2.1561,0.07739216,-0.17763689,0.065274,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.7742,2.8988,-1.8086,16.45749148,44.11536097,1203.7673
0.440000,2.266308,-0.002703,-3.961544,11.115742,-0.002158,-19.671309,0.84365634,-0.00074164,0.53688185,-0.00114479,0.00000274,-0.01356178,-0.03389403,12.5874,1203.9615,2.2659,0.07711262,-0.17291399,0.066891,0.04667470,0.04898741,-0.04679490,-0.04910761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.6838,3.1685,-1.9605,16.45749248,44.11536097,1203.9615
0.450000,2.378826,-0.002720,-4.160697,11.386703,-0.001199,-20.157000,0.84369468,-0.00083759,0.53682112,-0.00129496,0.00000288,-0.01518601,-0.03731585,12.5838,1204.1607,2.3784,0.07684990,-0.16842274,0.068487,0.04667470,0.04898741,-0.04679490,-0.04910761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.1311,3.4570,-2.1149,16.45749349,44.11536097,1204.1607
0.460000,2.494031,-0.002727,-4.364661,11.654401,-0.000211,-20.635812,0.84373751,-0.00094303,0.53675320,-0.00146003,0.00000306,-0.01695650,-0.04096164,12.5802,1204.3647,2.4936,0.07660042,-0.16413986,0.070063,0.04667470,0.04898741,-0.04679490,-0.04910761,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.0530,3.7364,-2.2847,16.45749453,44.11536097,1204.3647
0.470000,2.611914,-0.002724,-4.573414,11.922109,0.000765,-21.114746,0.84378523,-0.00105858,0.53667744,-0.00164095,0.00000328,-0.01888224,-0.04483899,12.5766,1204.5734,2.6114,0.07633622,-0.15999430,0.071641,0.04513070,0.04594855,-0.04561193,-0.04642978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.9478,4.0264,-2.4653,16.45749560,44.11536097,1204.5734
0.480000,2.732474,-0.002712,-4.786956,12.189822,0.001715,-21.593788,0.84383825,-0.00118487,0.53659317,-0.00183873,0.00000355,-0.02097245,-0.04895518,12.5731,1204.7870,2.7320,0.07605579,-0.15597347,0.073219,0.04513070,0.04594855,-0.04561193,-0.04642978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.8583,4.3269,-2.6571,16.45749669,44.11536097,1204.7870
0.490000,2.855710,-0.002690,-5.005290,12.456994,0.002629,-22.071761,0.84389701,-0.00132255,0.53649964,-0.00205437,0.00000388,-0.02323581,-0.05331584,12.5695,1205.0053,2.8552,0.07576137,-0.15207309,0.074795,0.04513070,0.04594855,-0.04561193,-0.04642978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,790.0039,4.6447,-2.8567,16.45749780,44.11536097,1205.0053
0.500000,2.981614,-0.002659,-5.228392,12.724186,0.003480,-22.549854,0.84396197,-0.00147228,0.53639611,-0.00228893,0.00000427,-0.02568247,-0.05792871,12.5659,1205.2284,2.9810,0.07544719,-0.14827382,0.076372,0.04513070,0.04594855,-0.04561193,-0.04642978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.6625,4.9562,-3.0744,16.45749894,44.11536098,1205.2284
0.510000,3.110194,-0.002620,-5.456287,12.991388,0.004252,-23.028038,0.84403361,-0.00163476,0.53628176,-0.00254347,0.00000474,-0.02832050,-0.06279694,12.5624,1205.4563,3.1096,0.07511155,-0.14456539,0.077951,0.04364785,0.04220902,-0.04389972,-0.04246088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.7958,5.2930,-3.2975,16.45750010,44.11536098,1205.4563
0.520000,3.241430,-0.002574,-5.688930,13.255870,0.004962,-23.500468,0.84411242,-0.00181067,0.53615576,-0.00281908,0.00000530,-0.03115860,-0.06792497,12.5589,1205.6889,3.2408,0.07477070,-0.14097124,0.079512,0.04364785,0.04220902,-0.04389972,-0.04246088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.6835,5.6261,-3.5335,16.45750129,44.11536098,1205.6889
0.530000,3.375312,-0.002522,-5.926297,13.520375,0.005543,-23.972982,0.84419893,-0.00200072,0.53601722,-0.00311687,0.00000596,-0.03420615,-0.07332008,12.5553,1205.9263,3.3747,0.07440403,-0.13744653,0.081073,0.04161863,0.03940747,-0.04158573,-0.03937458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.5646,5.9636,-3.7815,16.45750249,44.11536098,1205.9263
0.540000,3.511838,-0.002464,-6.168390,13.784909,0.005967,-24.445575,0.84429367,-0.00220564,0.53586521,-0.00343798,0.00000674,-0.03747247,-0.07898663,12.5518,1206.1684,3.5112,0.07400971,-0.13398302,0.082636,0.04161863,0.03940747,-0.04158573,-0.03937458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.4388,6.3055,-4.0413,16.45750373,44.11536098,1206.1684
0.550000,3.651010,-0.002403,-6.415209,14.050028,0.006193,-24.919406,0.84439720,-0.00242616,0.53569876,-0.00378355,0.00000766,-0.04096768,-0.08492952,12.5483,1206.4152,3.6503,0.07358250,-0.13056701,0.084204,0.04161863,0.03940747,-0.04158573,-0.03937458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.0398,6.6457,-4.3167,16.45750499,44.11536098,1206.4152
0.560000,3.792839,-0.002341,-6.666778,14.315191,0.006202,-25.393300,0.84451011,-0.00266304,0.53551687,-0.00415476,0.00000874,-0.04469987,-0.09114958,12.5447,1206.6668,3.7921,0.07312387,-0.12719712,0.085772,0.04161863,0.03940747,-0.04158573,-0.03937458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.1908,7.0062,-4.5975,16.45750627,44.11536098,1206.6668
0.570000,3.937314,-0.002280,-6.923075,14.580413,0.005956,-25.867256,0.84463299,-0.00291702,0.53531847,-0.00455277,0.00001000,-0.04867979,-0.09765143,12.5411,1206.9231,3.9366,0.07263183,-0.12386627,0.087341,0.04161863,0.03940747,-0.04158573,-0.03937458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.7500,7.3541,-4.8964,16.45750757,44.11536098,1206.9231
0.580000,4.084458,-0.002223,-7.184146,14.847894,0.005366,-26.345913,0.84476646,-0.00318887,0.53510248,-0.00497878,0.00001147,-0.05291488,-0.10443354,12.5376,1207.1841,4.0837,0.07209187,-0.12054734,0.088926,0.04161863,0.03940747,-0.04158573,-0.03937458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.8591,7.7241,-5.2026,16.45750890,44.11536098,1207.1841
0.590000,4.234261,-0.002173,-7.449970,15.112697,0.004520,-26.818760,0.84491115,-0.00347934,0.53486775,-0.00543396,0.00001316,-0.05741312,-0.11149481,12.5340,1207.4500,4.2335,0.07152988,-0.11728000,0.090493,0.03656092,0.03955274,-0.03679147,-0.03978328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.6953,8.0812,-5.5201,16.45751026,44.11536098,1207.4500
