t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
773037.733969,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773037.771076,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773037.807971,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773037.841251,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773037.874223,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773037.912910,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773037.944609,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773037.981711,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773038.018736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,0.0000,0.0000,0.1111,0.1667,15,0
773038.050641,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.087702,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.124940,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.162132,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.193856,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.231055,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.268148,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773038.299684,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.336742,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.373811,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.406015,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773038.443024,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.480124,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.511810,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.548854,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.585685,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1111,-0.1667,0.1111,0.0000,0.1111,0.1667,15,0
773038.617390,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.654447,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.691649,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.728633,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.760375,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.797503,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.834472,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.866119,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773038.903077,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773038.961358,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.004146,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.046560,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.089017,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773039.131369,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.174121,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.232436,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.269667,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.301461,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.376770,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.408355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,0.0000,0.0000,0.1111,0.1667,15,0
773039.445660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1667,0.0000,0.0000,0.1111,0.1667,15,0
773039.483065,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.514841,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1111,0.0556,0.0000,0.1111,0.1111,15,0
773039.557162,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.620838,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.658114,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.695334,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.727144,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.769413,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,-0.1111,-0.1667,0.0556,0.0556,0.1111,0.1667,15,0
773039.811982,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773039.854294,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,-0.1111,-0.1667,0.0556,0.0000,0.1111,0.1667,15,0
773042.432098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.506583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.538138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.575021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.611888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.648701,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773042.685844,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773042.755017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.789252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.824771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.893227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.930166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.966730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773042.998303,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.035124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.077231,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.140609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.177413,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.213854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.250300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.286787,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.328565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.391272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.427922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.459313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.495834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.537542,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.579215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.636988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.673715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.710288,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.778348,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.814947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.851424,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.887834,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
773043.919331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773043.956083,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773043.997728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.060437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.101392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.132685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.170277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.215026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.275507,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
773044.315043,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
773044.352296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.415495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.452516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.489130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.525812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.562378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.604161,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773044.666934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.698293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.735216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.771954,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,15,0
773044.814319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.856743,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773044.914537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.946067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773044.982711,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773045.056610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.088257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.125166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.162157,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773045.193826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.235536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.303870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.335469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.372600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.409523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.451702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.514910,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773045.551305,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
773045.587702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
773045.619263,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,15,0
773045.657777,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
