t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
74119.450820,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.478120,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.510990,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.538171,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.570403,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
74119.597635,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.630578,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.658129,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.691043,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.718302,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.751189,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0000,0.1667,-1.1111,0.1667,0.0000,15,0
74119.777804,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
74119.809760,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.836985,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74119.874955,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
74119.907552,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
74119.944774,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
74119.982177,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.0556,0.1667,-1.1111,0.1667,0.0556,15,0
74120.014362,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.0556,0.1667,-1.1111,0.1111,0.0556,15,0
74120.052377,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1111,-0.0556,0.1667,0.2222,0.1111,0.0556,15,0
74120.085069,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1667,-0.0556,0.1667,0.2222,0.1667,0.0556,15,0
74120.122988,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.155235,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.192700,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.230165,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,0.0000,0.1667,0.0556,0.1111,0.0000,15,0
74120.268127,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.300903,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1111,0.1667,0.0556,0.1667,0.1111,15,0
74120.337511,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.0556,0.1111,0.0556,0.1667,0.0556,15,0
74120.373928,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.410410,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.442164,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.478744,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.515294,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
74120.552473,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.584272,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.621370,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.0556,0.1111,0.0556,0.1111,0.0556,15,0
74120.658405,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1111,-0.0556,0.1111,0.0556,0.1111,0.0556,15,0
74120.690226,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1111,0.1667,0.0556,0.1667,0.1111,15,0
74120.727437,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.764477,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.796695,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1111,0.1667,0.0556,0.1667,0.1111,15,0
74120.835068,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.867127,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74120.905638,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.938518,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74120.975866,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.008619,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.046892,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.079679,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.118120,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.151075,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.189155,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.222142,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.260044,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.292410,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.329707,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.367120,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.400152,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.438173,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.471111,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.0556,0.1111,0.0556,0.1667,0.0556,15,0
74121.508820,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.541531,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.575746,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.613631,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.646652,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.685114,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,0.0000,0.1667,0.0556,0.1111,0.0000,15,0
74121.718432,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,0.0000,0.1667,0.0556,0.1667,0.0000,15,0
74121.756447,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,0.0000,0.1667,0.0556,0.1667,0.0000,15,0
74121.788492,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.826606,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74121.859514,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.897833,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74121.969142,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.002693,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.041138,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.074119,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.118151,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1111,0.1667,0.0556,0.1667,0.1111,15,0
74122.162133,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1111,0.1667,0.0556,0.1667,0.1111,15,0
74122.206031,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.0556,0.1667,0.1111,0.1667,0.0556,15,0
74122.249734,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.294239,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.364670,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.402441,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.440435,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,-0.0556,0.1667,0.0000,0.1111,0.0556,15,0
74122.472100,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.514410,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.552648,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.617370,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.649268,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.0556,0.1667,0.0556,0.1667,0.0556,15,0
74122.686362,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.757089,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.789791,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74122.827980,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.0556,0.1667,0.0556,0.1111,0.0556,15,0
74125.344194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.381208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.423352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.465562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.525513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
74125.558855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.595635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.663863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.700393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74125.737012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74125.773768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74125.805112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,15,0
74125.847162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74125.915466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.947059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74125.983766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.020335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,0.0000,15,0
74126.056859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,0.0000,15,0
74126.099145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.142589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74126.185402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.249295,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,0.0000,15,0
74126.286358,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
74126.322925,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
74126.354617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.397290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.442013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.499337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,0.0000,15,0
74126.536840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74126.568360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.638731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.676905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,15,0
74126.714651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.751474,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
74126.783425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.825839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.890015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.927353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74126.965070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74126.997654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
74127.040249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,15,0
74127.082693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74127.141692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.173413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.210224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,15,0
74127.281346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74127.314493,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
74127.354125,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
74127.386020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74127.428863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.470627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.512590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74127.588256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74127.620795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.654297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.691431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74127.736327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
74127.800653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.833010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.871451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.941822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74127.973230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74128.010036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
74128.046884,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
74128.081548,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,15,0
74128.125139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74128.188072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74128.224614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74128.256183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
74128.329285,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,-0.0556,0.0000,0.0000,0.0556,0.0556,0.0000,15,0
74128.362856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74128.398583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74128.433365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
74128.477956,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,15,0
74128.540007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
