t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
110882.614952,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.1111,0.1667,-1.1111,0.1667,0.1111,15,0
110882.647412,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110882.674802,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110882.707485,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110882.735309,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110882.768098,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110882.795291,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1111,-0.1111,0.1111,-1.1111,0.1111,0.1111,15,0
110882.828081,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1111,-0.0556,0.1111,-1.1111,0.1111,0.0556,15,0
110882.855245,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1111,-0.1111,0.1111,-1.1111,0.1111,0.1111,15,0
110882.887665,0.0000,0.0000,0.0000,0.0000,-0.1111,1.1111,-0.1111,-0.1111,0.1111,-1.1111,0.1111,0.1111,15,0
110882.914988,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.1111,0.1667,-1.1111,0.1667,0.1111,15,0
110882.947651,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1667,0.1667,-1.1111,0.1111,0.1667,15,0
110882.975065,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.007743,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.035063,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.067698,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.1111,0.1667,-1.1111,0.1667,0.1111,15,0
110883.100387,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.138453,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.171080,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.208617,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.246884,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,-0.1111,0.1667,-1.1111,0.1667,0.1111,15,0
110883.279918,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.312572,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,-0.1111,0.1667,-1.1111,0.1111,0.1111,15,0
110883.350083,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1667,-0.1667,-0.1111,0.1667,0.1667,0.1667,0.1111,15,0
110883.388263,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1111,-0.1111,0.1667,0.2222,0.1111,0.1111,15,0
110883.420469,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.2222,-0.1111,-0.1111,0.1111,0.2222,0.1111,0.1111,15,0
110883.457595,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1111,-0.1111,0.1667,0.2222,0.1111,0.1111,15,0
110883.495399,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.528115,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.566422,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110883.599149,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.637645,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1667,0.1667,0.1111,0.1111,0.1667,15,0
110883.670621,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.709063,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110883.741684,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.779253,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.812193,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.849807,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110883.881906,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.919607,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110883.956888,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
110883.988788,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.026235,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.058095,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.095365,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.0556,0.1111,0.1111,0.1111,0.0556,15,0
110884.133034,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110884.165430,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110884.202916,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.235079,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
110884.272559,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
110884.310316,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110884.342706,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.380323,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.417360,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
110884.450155,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.486788,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110884.518481,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.555969,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
110884.593481,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.1111,-0.1111,-0.1111,0.1111,0.1111,0.1111,0.1111,15,0
110884.625502,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.662664,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.700121,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110884.732208,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.769462,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.801580,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.839178,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.876377,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.908582,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.946132,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110884.978840,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.016646,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1111,-0.1111,0.1667,0.0556,0.1111,0.1111,15,0
110885.054534,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.086588,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110885.129326,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110885.172314,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110885.231546,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1111,0.1111,0.0556,0.1667,0.1111,15,0
110885.263686,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.300643,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.370814,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.408586,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.440651,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.477909,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.521355,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110885.565013,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.636073,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.674404,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.707225,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1667,0.1667,0.1111,0.1667,0.1667,15,0
110885.745342,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.789146,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.849372,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.887665,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110885.920139,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110885.991197,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1667,-0.1111,0.1667,0.1111,0.1667,0.1111,15,0
110886.029402,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110886.062126,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.1111,-0.1111,-0.1111,0.1667,0.1111,0.1111,0.1111,15,0
110888.617185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.653801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.685161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.759208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.792434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.830885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.862576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.900158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110888.943658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.008115,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110889.040309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.078108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.148234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.180964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.224452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.251669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
110889.295321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.338904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.382399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.457587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110889.490130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.528205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110889.560850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110889.599012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110889.642709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110889.702246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.740428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.772894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.842336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.879658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110889.916925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
110889.949176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110889.986920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.029551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.094078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110890.126486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.164154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.234010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.270910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.302902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
110890.340735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0556,0.0000,0.0000,0.0556,-0.0556,15,0
110890.378011,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110890.415787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.480132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.517555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110890.555219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.587264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.630235,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110890.672488,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110890.732234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110890.764801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
110890.802744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110890.873670,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110890.906201,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110890.944440,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110891.015216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.047377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.085373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.118128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110891.156279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.199917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.259781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.297869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.330325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.400582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,15,0
110891.438045,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
110891.475722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.507513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.544869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.588100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.651994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.683948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.721632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110891.758913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110891.802134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,15,0
110891.861377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
110891.899103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
