t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
66466.924093,0.0000,0.0000,0.0000,0.0000,-0.1667,0.9444,-0.1667,-0.1667,0.1667,-0.9444,0.1667,0.1667,15,0
66466.956197,0.0000,0.0000,0.0000,0.0000,-0.1111,0.9444,-0.1667,-0.1667,0.1111,-0.9444,0.1667,0.1667,15,0
66466.982980,0.0000,0.0000,0.0000,0.0000,-0.1667,0.9444,-0.1667,-0.1667,0.1667,-0.9444,0.1667,0.1667,15,0
66467.015578,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2222,-0.1667,-0.1667,0.1667,0.2222,0.1667,0.1667,15,0
66467.043541,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.076224,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.108807,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.135985,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.168652,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.195715,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66467.227466,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.1667,0.1111,0.0000,0.1667,0.1667,15,0
66467.265559,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.1667,0.1111,0.0000,0.1667,0.1667,15,0
66467.298507,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66467.336664,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66467.374870,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.407010,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.444358,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.481660,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66467.513914,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.551871,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.589576,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.622042,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.660146,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.698115,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66467.730469,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.768717,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66467.806936,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66467.839760,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.1667,0.1111,0.0000,0.1667,0.1667,15,0
66467.878097,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66467.911130,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66467.949416,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.1667,0.1111,0.0000,0.1667,0.1667,15,0
66467.982230,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66468.020243,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66468.058175,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66468.090770,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.129156,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.167603,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66468.200671,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.238696,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66468.271125,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66468.309645,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66468.352459,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.1667,0.1111,0.0000,0.1667,0.1667,15,0
66468.379910,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.1667,0.1111,0.0000,0.1667,0.1667,15,0
66468.418110,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.451137,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.489601,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.522533,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.560758,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.599168,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.1667,0.1667,0.0000,0.1667,0.1667,15,0
66468.632484,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.670834,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.703272,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.740923,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.778897,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66468.811844,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.1667,0.1111,0.0556,0.1667,0.1667,15,0
66468.850355,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.883359,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.921426,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.959591,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66468.992164,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.1667,0.1667,0.0556,0.1667,0.1667,15,0
66469.030280,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
66469.062919,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
66469.101165,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.138965,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
66469.171600,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
66469.209665,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.247795,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.2222,0.1111,0.0000,0.1667,0.2222,15,0
66469.280412,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.328863,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.355911,0.0000,0.0000,0.0000,0.0000,-0.1111,0.0000,-0.1667,-0.2222,0.1111,0.0000,0.1667,0.2222,15,0
66469.393997,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.2222,0.1111,0.0556,0.1667,0.2222,15,0
66469.426654,0.0000,0.0000,0.0000,0.0000,-0.1111,-0.0556,-0.1667,-0.2222,0.1111,0.0556,0.1667,0.2222,15,0
66469.465009,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.503148,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.535170,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.572988,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.611314,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.644166,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.682675,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.715202,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.753074,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.790904,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.823643,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.861623,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.899444,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.932025,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66469.969752,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66470.007708,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66470.039989,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66470.077513,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66470.115724,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66470.148227,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,-0.2222,0.1667,0.0000,0.1667,0.2222,15,0
66470.186446,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
66470.219152,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.0556,-0.1667,-0.2222,0.1667,0.0556,0.1667,0.2222,15,0
66472.759061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66472.797252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66472.834333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66472.872032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66472.909795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66472.947406,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66472.985021,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66473.017403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.055073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.087233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.124891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.162489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.194755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.232272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.270222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.302325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.339693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.377409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.415426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.447982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.485750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.523570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.556101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.594211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.632013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.664391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.701386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.738857,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66473.776505,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66473.814501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.846868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.884526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.916832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.954461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66473.992194,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.024910,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.062768,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.100892,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.133634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.171836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.204549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.242788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.280627,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.313187,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.351224,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.383697,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.421661,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.459536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.491901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.529830,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.567859,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.600376,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.638103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.675556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.712862,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.745153,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.782821,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.820758,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.853369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.891370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66474.928776,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.961496,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66474.999148,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66475.037431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.070255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.108545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.141352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.179447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.217470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.250361,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
66475.288236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.325452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.357617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
66475.395211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
