t_sim,cmd_1_deg,cmd_2_deg,cmd_3_deg,cmd_4_deg,fb_1_deg,fb_2_deg,fb_3_deg,fb_4_deg,err_1_deg,err_2_deg,err_3_deg,err_4_deg,online_mask,tx_fail
141618.781399,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141618.812763,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141618.840136,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,0.0000,0.1667,-1.1111,0.1111,0.0000,15,0
141618.871273,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141618.902546,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141618.934853,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141618.961687,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141618.994460,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,0.0556,0.1667,-1.1111,0.1111,-0.0556,15,0
141619.021380,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141619.058253,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141619.095832,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141619.128658,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1111,0.0556,0.1667,-1.1111,0.1111,-0.0556,15,0
141619.161301,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141619.198766,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141619.235762,0.0000,0.0000,0.0000,0.0000,-0.1667,1.1111,-0.1667,0.0556,0.1667,-1.1111,0.1667,-0.0556,15,0
141619.273772,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2778,-0.1111,0.0556,0.1667,0.2778,0.1111,-0.0556,15,0
141619.306291,0.0000,0.0000,0.0000,0.0000,-0.1667,-0.2778,-0.1667,0.0556,0.1667,0.2778,0.1667,-0.0556,15,0
141619.344539,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141619.377075,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141619.414268,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.452163,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141619.485140,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.1111,0.1667,0.0000,0.1667,-0.1111,15,0
141619.523320,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.1111,0.1667,0.0000,0.1111,-0.1111,15,0
141619.555848,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141619.593182,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141619.625730,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141619.664156,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.697027,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.734743,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.767762,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141619.806018,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.838082,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.876115,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141619.908906,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0000,0.1667,-0.0556,0.1667,0.0000,15,0
141619.947214,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141619.980106,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141620.018833,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1111,0.0556,0.1667,-0.0556,0.1111,-0.0556,15,0
141620.051520,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.088894,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141620.121172,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1111,0.0556,0.1667,-0.0556,0.1111,-0.0556,15,0
141620.158876,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141620.191384,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1111,0.0556,0.1667,-0.0556,0.1111,-0.0556,15,0
141620.228906,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.263292,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.299841,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141620.337234,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.368864,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.405835,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.442718,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.1111,0.1667,0.0000,0.1667,-0.1111,15,0
141620.476799,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.1111,0.1667,0.0000,0.1667,-0.1111,15,0
141620.514072,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0000,0.1667,-0.0556,0.1667,0.0000,15,0
141620.546009,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141620.583369,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141620.620238,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141620.652182,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.689075,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.726272,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.758185,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141620.795097,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141620.831891,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.864346,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0000,0.1667,0.0000,0.1111,0.0000,15,0
141620.901406,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.939235,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141620.971123,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.008220,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.046494,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.119343,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.152807,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.1111,0.1667,0.0000,0.1667,-0.1111,15,0
141621.186623,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.256165,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.294317,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1111,0.0556,0.1667,-0.0556,0.1111,-0.0556,15,0
141621.330893,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1111,0.0556,0.1667,-0.0556,0.1111,-0.0556,15,0
141621.367451,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.399118,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.1111,0.1667,0.0000,0.1667,-0.1111,15,0
141621.441516,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.505419,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.542705,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.579691,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141621.611667,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141621.654537,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141621.697133,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0000,0.1667,-0.0556,0.1667,0.0000,15,0
141621.755369,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141621.792225,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.823733,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.897337,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1111,0.0556,0.1667,0.0000,0.1111,-0.0556,15,0
141621.928917,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1111,0.0556,0.1667,-0.0556,0.1111,-0.0556,15,0
141621.965899,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0556,-0.1667,0.0556,0.1667,-0.0556,0.1667,-0.0556,15,0
141622.002697,0.0000,0.0000,0.0000,0.0000,-0.1667,0.0000,-0.1667,0.0556,0.1667,0.0000,0.1667,-0.0556,15,0
141624.533831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141624.571385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141624.608403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141624.677185,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0556,0.0000,-0.0556,-0.0556,-0.0556,0.0000,15,0
141624.713904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141624.750803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141624.782274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141624.819006,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,-0.0556,-0.0556,-0.0556,0.0000,0.0556,15,0
141624.861044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141624.924304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141624.961132,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0556,0.0556,-0.0556,-0.0556,-0.0556,-0.0556,15,0
141624.998219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141625.029855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141625.071716,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,15,0
141625.113949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141625.156436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141625.231101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141625.263272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.300411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141625.337354,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,-0.0556,-0.0556,-0.0556,0.0000,0.0556,15,0
141625.368948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141625.411125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141625.474934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.512098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141625.548702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141625.585447,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
141625.622422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.664655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.706440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.780406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.817149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141625.848896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.887227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141625.921242,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,15,0
141625.964998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141626.027556,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,15,0
141626.060938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.099565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.172032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.204933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.238727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141626.276450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141626.318413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.382573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.414713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.451597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.488200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.530154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.595425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141626.626947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.663869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141626.737102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141626.768335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.805064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141626.841627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141626.878258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
141626.915011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
141626.984276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
141627.021233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141627.052842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,-0.0556,0.0000,0.0000,-0.0556,0.0556,15,0
141627.089536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
141627.132503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141627.196768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141627.228604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141627.265317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141627.302317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141627.344964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141627.388009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,15,0
141627.431079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0556,0.0000,0.0000,0.0000,0.0556,15,0
141627.505103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,-0.0556,0.0000,-0.0556,0.0000,0.0556,15,0
141627.537031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141627.574360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,-0.0556,0.0000,15,0
141627.611942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141627.643860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141627.687015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0556,0.0000,0.0000,-0.0556,-0.0556,0.0000,15,0
141627.750158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
141627.786916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15,0
