time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.670,-16.3288,-15.8283,141.0916,142.9125,4393506.1855,4259888.3418,1795788.7525,1215.0265,114.1725,0.037424,2.1443,0.000008,0.0005,0.4166,0.4166,10658.0387,142.9125,0.996605,-0.000021,0.082334,0.000007,-0.0024,9.4455,0.0006,0.000072,-0.023162,-0.000007,0.0041,-1.3271,-0.0004,1145.4015,-0.0127,-88.6081,1194.2481,0.0000,0.0000,-0.0000,-0.3434,0.0000,11.9276,POWERED_ASCENT,-0.626506,-0.018675,-0.000090,0.000000,0.100945,-0.366398,-0.103119,0.374290,0.000024,-0.000086,-0.000001,-0.343366,0.000005,-0.001413,0.616525,0.570672,114.1944,15.0255,0.0016,141.7538,18.1622,0.0028,9.4412,1.3427,0.0003,9.7889,-0.0001,-0.7573,0.023044,0.023055,-0.023045,-0.023055,-0.023050,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7508,6.3355,-0.0000,-0.022558,0.000006,-0.000000,3.9400,0,1,0.0000,0.0000,0.022552,0.022563,-0.022553,-0.022564,1.000000,[],9.8215,9.7923,9.7923,-0.0001,-0.7575,343.0073,1,0.345371,141.7538,0.0028,-18.1622,141.7534,0.0028,-18.1648,141.7538,0.0028,-18.1622,-0.000024,-0.195092,-0.000010,-0.0014,-11.1779,-0.0006,-0.000001,-0.218161,-0.000013,0.28725508,0.76995830,1215.0265,0.313618,1.6553,152.647634,0.121922,0.033117,-0.000020,-0.080379,0.003994,0.036193,-0.000068,0.048869,0.146938,4393.524444,4259.893639,0.005293,0.020071,-0.012005,-4.702239,-4.990273
1.680,-16.4265,-15.9230,142.0171,143.8479,4393506.0217,4259888.1831,1795790.1681,1215.2089,115.5944,0.037094,2.1253,0.000008,0.0005,0.4194,0.4194,10797.8251,143.8479,0.996615,-0.000021,0.082214,0.000007,-0.0024,9.4317,0.0006,0.000072,-0.024837,-0.000007,0.0041,-1.4230,-0.0004,1132.0403,-0.0129,-89.1172,1181.5186,0.0000,0.0000,-0.0000,-0.3070,0.0000,11.9223,POWERED_ASCENT,-0.621949,-0.016483,-0.000090,0.000000,0.099767,-0.362079,-0.102883,0.373387,0.000024,-0.000086,-0.000001,-0.307026,0.000005,-0.001422,0.614044,0.570663,115.6165,15.2078,0.0016,142.6799,18.2939,0.0029,9.5122,1.3566,0.0003,9.6790,-0.0001,-0.7620,0.022963,0.022974,-0.022963,-0.022974,-0.022969,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7511,6.3349,-0.0000,-0.022267,0.000006,-0.000000,3.8680,0,1,0.0000,0.0000,0.022261,0.022273,-0.022262,-0.022273,1.000000,[],9.7123,9.6823,9.6823,-0.0001,-0.7622,343.0067,1,0.345309,142.6799,0.0029,-18.2939,142.6796,0.0029,-18.2965,142.6799,0.0029,-18.2939,-0.000023,-0.161259,-0.000010,-0.0013,-9.2395,-0.0006,-0.000001,-0.180287,-0.000013,0.28725530,0.76995830,1215.2089,0.313618,1.6553,152.647634,0.121922,0.033117,-0.000020,-0.080379,0.003994,0.036193,-0.000068,0.048869,0.146938,4393.524444,4259.893639,0.005293,0.020071,-0.012005,-4.702239,-4.990273
1.690,-16.5247,-16.0181,142.9497,144.7904,4393505.8570,4259888.0234,1795791.5929,1215.3925,117.0256,0.036746,2.1054,0.000008,0.0005,0.4221,0.4221,10939.5874,144.7904,0.996625,-0.000021,0.082087,0.000007,-0.0024,9.4171,0.0006,0.000072,-0.026154,-0.000007,0.0041,-1.4985,-0.0004,1144.1310,-0.0132,-89.5837,1194.2498,0.0000,0.0000,-0.0000,-0.2689,0.0000,11.9170,POWERED_ASCENT,-0.617102,-0.014249,-0.000091,0.000000,0.099890,-0.362483,-0.102612,0.372363,0.000024,-0.000087,-0.000001,-0.268915,0.000004,-0.001431,0.611559,0.570653,117.0480,15.3914,0.0016,143.6131,18.4270,0.0029,9.4386,1.3460,0.0003,9.7867,-0.0001,-0.7663,0.022875,0.022885,-0.022875,-0.022886,-0.022880,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7514,6.3349,-0.0000,-0.022267,0.000006,-0.000000,3.8680,0,1,0.0000,0.0000,0.022261,0.022273,-0.022262,-0.022273,1.000000,[],9.8201,9.7901,9.7901,-0.0001,-0.7665,343.0061,1,0.345246,143.6131,0.0029,-18.4270,143.6127,0.0029,-18.4296,143.6131,0.0029,-18.4270,-0.000021,-0.125872,-0.000011,-0.0012,-7.2120,-0.0007,-0.000001,-0.140692,-0.000015,0.28725553,0.76995830,1215.3925,0.362653,1.5366,155.176873,0.122708,0.033179,0.000266,-0.078798,0.003446,0.035552,-0.000053,0.043689,0.151855,4393.530397,4259.893836,0.004522,0.018219,-0.011314,-3.629312,-4.955248
1.700,-16.6222,-16.1126,143.8751,145.7256,4393505.6912,4259887.8627,1795793.0270,1215.5774,118.4660,0.036390,2.0850,0.000008,0.0005,0.4248,0.4248,11081.1619,145.7256,0.996636,-0.000021,0.081954,0.000007,-0.0024,9.4018,0.0006,0.000072,-0.027102,-0.000008,0.0041,-1.5528,-0.0004,1130.6590,-0.0135,-90.0110,1181.4173,0.0000,0.0000,-0.0000,-0.2266,0.0000,11.9118,POWERED_ASCENT,-0.612124,-0.011854,-0.000092,0.000000,0.098810,-0.358525,-0.102362,0.371413,0.000024,-0.000088,-0.000001,-0.226601,0.000004,-0.001441,0.609066,0.570644,118.4888,15.5763,0.0017,144.5390,18.5590,0.0029,9.4382,1.3472,0.0003,9.6758,-0.0001,-0.7703,0.022791,0.022802,-0.022791,-0.022802,-0.022797,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7519,6.3344,-0.0000,-0.022000,0.000006,-0.000000,3.7770,0,1,0.0000,0.0000,0.021994,0.022005,-0.021994,-0.022006,1.000000,[],9.7097,9.6791,9.6791,-0.0001,-0.7705,343.0055,1,0.345184,144.5390,0.0029,-18.5590,144.5387,0.0029,-18.5617,144.5390,0.0029,-18.5590,-0.000018,-0.086749,-0.000012,-0.0010,-4.9703,-0.0007,-0.000001,-0.096940,-0.000015,0.28725576,0.76995830,1215.5774,0.362653,1.5366,155.176873,0.122708,0.033179,0.000266,-0.078798,0.003446,0.035552,-0.000053,0.043689,0.151855,4393.530397,4259.893836,0.004522,0.018219,-0.011314,-3.629312,-4.955248
1.710,-16.7195,-16.2069,144.8005,146.6608,4393505.5245,4259887.7011,1795794.4704,1215.7637,119.9158,0.036026,2.0641,0.000008,0.0005,0.4276,0.4276,11223.6388,146.6608,0.996647,-0.000021,0.081817,0.000007,-0.0024,9.3861,0.0006,0.000071,-0.027648,-0.000008,0.0041,-1.5841,-0.0004,1142.9562,-0.0138,-90.4220,1194.3578,0.0000,0.0000,-0.0000,-0.1760,0.0000,11.9065,POWERED_ASCENT,-0.607113,-0.009089,-0.000092,0.000000,0.098931,-0.358920,-0.102198,0.370774,0.000024,-0.000088,-0.000001,-0.175974,0.000007,-0.001450,0.606574,0.570635,119.9388,15.7626,0.0017,145.4649,18.6912,0.0030,9.5275,1.3631,0.0003,9.7853,-0.0001,-0.7741,0.022727,0.022737,-0.022727,-0.022738,-0.022732,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7523,6.3344,-0.0000,-0.022000,0.000006,-0.000000,3.7770,0,1,0.0000,0.0000,0.021994,0.022005,-0.021994,-0.022006,1.000000,[],9.8193,9.7887,9.7887,-0.0001,-0.7744,343.0049,1,0.345122,145.4649,0.0030,-18.6912,145.4645,0.0030,-18.6939,145.4649,0.0030,-18.6912,-0.000015,-0.040180,-0.000010,-0.0009,-2.3021,-0.0006,-0.000001,-0.044890,-0.000013,0.28725599,0.76995830,1215.7637,0.437222,1.4292,157.160764,0.123973,0.033362,0.000756,-0.081543,0.003587,0.035168,0.000077,0.049962,0.166794,4393.536296,4259.894033,0.004007,0.015956,-0.011563,-1.997843,-4.901984
1.720,-16.8176,-16.3019,145.7348,147.6049,4393505.3569,4259887.5386,1795795.9231,1215.9513,121.3748,0.035657,2.0430,0.000008,0.0005,0.4303,0.4303,11368.3910,147.6049,0.996659,-0.000021,0.081679,0.000007,-0.0024,9.3702,0.0006,0.000071,-0.027717,-0.000008,0.0041,-1.5880,-0.0004,1142.3042,-0.0140,-90.8022,1194.3594,0.0000,0.0000,-0.0000,-0.1317,0.0000,11.9012,POWERED_ASCENT,-0.601903,-0.006715,-0.000093,0.000000,0.097721,-0.354490,-0.101918,0.369717,0.000025,-0.000089,-0.000000,-0.131684,0.000007,-0.001459,0.604069,0.570626,121.3981,15.9502,0.0017,146.3995,18.8249,0.0030,9.4539,1.3518,0.0003,9.7841,-0.0001,-0.7777,0.022637,0.022648,-0.022637,-0.022648,-0.022642,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7529,6.3339,-0.0000,-0.021704,0.000006,-0.000000,3.8570,0,1,0.0000,0.0000,0.021698,0.021709,-0.021698,-0.021710,1.000000,[],9.8183,9.7875,9.7875,-0.0001,-0.7780,343.0043,1,0.345059,146.3995,0.0030,-18.8249,146.3992,0.0030,-18.8277,146.3995,0.0030,-18.8249,-0.000012,0.000706,-0.000010,-0.0007,0.0405,-0.0006,-0.000000,0.000789,-0.000013,0.28725622,0.76995830,1215.9513,0.437222,1.4292,157.160764,0.123973,0.033362,0.000756,-0.081543,0.003587,0.035168,0.000077,0.049962,0.166794,4393.536296,4259.894033,0.004007,0.015956,-0.011563,-1.997843,-4.901984
1.730,-16.9149,-16.3963,146.6618,148.5417,4393505.1882,4259887.3751,1795797.3850,1216.1403,122.8432,0.035291,2.0221,0.000008,0.0005,0.4331,0.4331,11512.9352,148.5417,0.996670,-0.000021,0.081542,0.000007,-0.0024,9.3544,0.0006,0.000071,-0.027374,-0.000008,0.0041,-1.5684,-0.0004,1141.5460,-0.0143,-91.1619,1194.2535,0.0000,0.0000,-0.0000,-0.0892,0.0000,11.8959,POWERED_ASCENT,-0.596701,-0.004489,-0.000094,0.000000,0.097840,-0.354881,-0.101612,0.368563,0.000025,-0.000090,-0.000000,-0.089155,0.000007,-0.001468,0.601569,0.570617,122.8667,16.1391,0.0018,147.3270,18.9575,0.0030,9.4527,1.3523,0.0003,9.7820,-0.0001,-0.7812,0.022541,0.022552,-0.022542,-0.022552,-0.022547,0.000005,-0.000000,0.0000,0.0000,0.0000,-0.7535,6.3339,-0.0000,-0.021704,0.000006,-0.000000,3.8570,0,1,0.0000,0.0000,0.021698,0.021709,-0.021698,-0.021710,1.000000,[],9.8165,9.7853,9.7853,-0.0001,-0.7814,343.0037,1,0.344997,147.3270,0.0030,-18.9575,147.3266,0.0030,-18.9604,147.3270,0.0030,-18.9575,-0.000007,0.040012,-0.000011,-0.0004,2.2925,-0.0006,-0.000000,0.044682,-0.000014,0.28725645,0.76995830,1216.1403,0.526978,1.3931,158.824367,0.125539,0.033238,0.000631,-0.084097,0.003643,0.034697,0.000069,0.034381,0.172543,4393.542129,4259.894224,0.002927,0.013005,-0.010556,-0.033749,-4.837873
1.740,-17.0122,-16.4906,147.5887,149.4783,4393505.0186,4259887.2106,1795798.8563,1216.3305,124.3208,0.034932,2.0015,0.000009,0.0005,0.4358,0.4358,11658.3717,149.4783,0.996681,-0.000021,0.081407,0.000007,-0.0024,9.3389,0.0006,0.000071,-0.026638,-0.000008,0.0041,-1.5263,-0.0004,1140.9988,-0.0146,-91.5064,1194.3625,0.0000,0.0000,-0.0000,-0.0533,0.0000,11.8907,POWERED_ASCENT,-0.591483,-0.002652,-0.000094,0.000000,0.096451,-0.349802,-0.101220,0.367101,0.000025,-0.000091,-0.000000,-0.053335,0.000006,-0.001477,0.599069,0.570607,124.3446,16.3293,0.0018,148.2543,19.0902,0.0030,9.5240,1.3649,0.0003,9.7816,-0.0001,-0.7845,0.022427,0.022438,-0.022427,-0.022438,-0.022433,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7542,6.3334,-0.0000,-0.021370,0.000006,-0.000000,3.6030,0,1,0.0000,0.0000,0.021363,0.021375,-0.021364,-0.021376,1.000000,[],9.8164,9.7850,9.7850,-0.0001,-0.7847,343.0031,1,0.344935,148.2543,0.0030,-19.0902,148.2539,0.0030,-19.0931,148.2543,0.0030,-19.0902,-0.000003,0.073313,-0.000012,-0.0002,4.2005,-0.0007,-0.000000,0.081851,-0.000015,0.28725668,0.76995830,1216.3305,0.526978,1.3931,158.824367,0.125539,0.033238,0.000631,-0.084097,0.003643,0.034697,0.000069,0.034381,0.172543,4393.542129,4259.894224,0.002927,0.013005,-0.010556,-0.033749,-4.837873
1.750,-17.1101,-16.5854,148.5226,150.4221,4393504.8479,4259887.0453,1795800.3369,1216.5221,125.8077,0.034581,1.9814,0.000009,0.0005,0.4385,0.4385,11805.8304,150.4221,0.996692,-0.000021,0.081276,0.000007,-0.0024,9.3239,0.0006,0.000071,-0.025572,-0.000008,0.0041,-1.4652,-0.0004,1140.3352,-0.0149,-91.8788,1194.3641,0.0000,0.0000,0.0000,-0.0178,0.0000,11.8853,POWERED_ASCENT,-0.586473,-0.000875,-0.000095,0.000000,0.096569,-0.350190,-0.100840,0.365679,0.000025,-0.000091,0.000000,-0.017827,0.000006,-0.001487,0.596564,0.570598,125.8318,16.5209,0.0018,149.1886,19.2241,0.0031,9.5229,1.3658,0.0003,9.7803,-0.0001,-0.7880,0.022315,0.022326,-0.022316,-0.022327,-0.022321,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7548,6.3334,-0.0000,-0.021370,0.000006,-0.000000,3.6030,0,1,0.0000,0.0000,0.021363,0.021375,-0.021364,-0.021376,1.000000,[],9.8153,9.7836,9.7836,-0.0001,-0.7883,343.0025,1,0.344872,149.1886,0.0031,-19.2241,149.1882,0.0031,-19.2270,149.1886,0.0031,-19.2241,0.000001,0.106394,-0.000013,0.0001,6.0959,-0.0007,0.000000,0.118757,-0.000016,0.28725691,0.76995830,1216.5221,0.634817,1.4066,160.099928,0.127414,0.033337,0.000538,-0.084666,0.004759,0.034126,0.000098,0.036123,0.153512,4393.547838,4259.894415,0.002835,0.011418,-0.010282,2.323687,-4.760845
1.760,-17.2078,-16.6802,149.4565,151.3657,4393504.6764,4259886.8789,1795801.8267,1216.7151,127.3040,0.034243,1.9620,0.000009,0.0005,0.4413,0.4413,11954.1959,151.3657,0.996702,-0.000021,0.081152,0.000007,-0.0024,9.3096,0.0006,0.000071,-0.024181,-0.000008,0.0041,-1.3855,-0.0005,1139.7771,-0.0152,-92.2528,1194.4750,0.0000,0.0000,0.0000,0.0094,0.0000,11.8800,POWERED_ASCENT,-0.581551,0.000454,-0.000096,0.000000,0.095076,-0.344738,-0.100376,0.363955,0.000025,-0.000092,0.000000,0.009368,0.000006,-0.001496,0.594052,0.570589,127.3284,16.7138,0.0019,150.1228,19.3581,0.0031,9.5215,1.3669,0.0003,9.7799,-0.0001,-0.7916,0.022185,0.022197,-0.022186,-0.022197,-0.022191,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7554,6.3328,-0.0000,-0.021013,0.000006,-0.000000,3.6460,0,1,0.0000,0.0000,0.021007,0.021019,-0.021008,-0.021020,1.000000,[],9.8152,9.7832,9.7832,-0.0001,-0.7918,343.0018,1,0.344809,150.1228,0.0031,-19.3581,150.1224,0.0031,-19.3611,150.1228,0.0031,-19.3581,0.000005,0.132052,-0.000014,0.0003,7.5660,-0.0008,0.000000,0.147362,-0.000017,0.28725715,0.76995830,1216.7151,0.634817,1.4066,160.099928,0.127414,0.033337,0.000538,-0.084666,0.004759,0.034126,0.000098,0.036123,0.153512,4393.547838,4259.894415,0.002835,0.011418,-0.010282,2.323687,-4.760845
1.770,-17.3055,-16.7748,150.3903,152.3093,4393504.5038,4259886.7117,1795803.3260,1216.9094,128.8096,0.033920,1.9435,0.000009,0.0005,0.4440,0.4440,12103.4646,152.3093,0.996711,-0.000021,0.081036,0.000007,-0.0024,9.2962,0.0006,0.000071,-0.022543,-0.000008,0.0041,-1.2916,-0.0005,1138.9964,-0.0155,-92.6499,1194.3672,0.0000,0.0000,0.0000,0.0350,0.0000,11.8747,POWERED_ASCENT,-0.576852,0.001675,-0.000096,0.000000,0.095192,-0.345119,-0.099929,0.362292,0.000026,-0.000093,0.000000,0.034964,0.000006,-0.001505,0.591539,0.570580,128.8343,16.9080,0.0019,151.0568,19.4922,0.0031,9.5770,1.3777,0.0003,9.7776,-0.0001,-0.7953,0.022060,0.022071,-0.022060,-0.022071,-0.022065,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7561,6.3328,-0.0000,-0.021013,0.000006,-0.000000,3.6460,0,1,0.0000,0.0000,0.021007,0.021019,-0.021008,-0.021020,1.000000,[],9.8132,9.7809,9.7809,-0.0001,-0.7956,343.0012,1,0.344747,151.0568,0.0031,-19.4922,151.0565,0.0031,-19.4952,151.0568,0.0031,-19.4922,0.000009,0.156326,-0.000014,0.0005,8.9568,-0.0008,0.000000,0.174410,-0.000017,0.28725739,0.76995830,1216.9094,0.470080,1.5464,161.190178,0.129601,0.033221,0.000526,-0.085544,0.005954,0.033747,0.000240,0.027111,0.146498,4393.553440,4259.894598,0.003882,0.010899,-0.009322,4.878514,-4.677376
1.780,-17.4036,-16.8699,151.3296,153.2583,4393504.3302,4259886.5434,1795804.8346,1217.1050,130.3246,0.033613,1.9259,0.000009,0.0005,0.4468,0.4468,12254.5406,153.2583,0.996720,-0.000021,0.080928,0.000007,-0.0024,9.2838,0.0006,0.000071,-0.020674,-0.000008,0.0041,-1.1845,-0.0005,1125.7098,-0.0158,-93.0629,1181.7615,0.0000,0.0000,0.0000,0.0502,0.0000,11.8694,POWERED_ASCENT,-0.572280,0.002375,-0.000097,0.000000,0.093673,-0.339574,-0.099388,0.360290,0.000026,-0.000093,0.000000,0.050209,0.000006,-0.001514,0.589026,0.570570,130.3496,17.1036,0.0019,151.9964,19.6273,0.0032,9.6106,1.3852,0.0003,9.6678,-0.0001,-0.7992,0.021913,0.021925,-0.021914,-0.021925,-0.021919,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7569,6.3322,-0.0000,-0.020653,0.000006,-0.000000,3.8230,0,1,0.0000,0.0000,0.020646,0.020658,-0.020647,-0.020659,1.000000,[],9.7041,9.6711,9.6711,-0.0001,-0.7995,343.0006,1,0.344684,151.9964,0.0032,-19.6273,151.9959,0.0032,-19.6304,151.9964,0.0032,-19.6273,0.000011,0.171360,-0.000015,0.0007,9.8182,-0.0008,0.000000,0.191138,-0.000018,0.28725763,0.76995830,1217.1050,0.470080,1.5464,161.190178,0.129601,0.033221,0.000526,-0.085544,0.005954,0.033747,0.000240,0.027111,0.146498,4393.553440,4259.894598,0.003882,0.010899,-0.009322,4.878514,-4.677376
1.790,-17.5018,-16.9651,152.2723,154.2108,4393504.1557,4259886.3743,1795806.3526,1217.3020,131.8489,0.033325,1.9094,0.000009,0.0005,0.4496,0.4496,12407.0907,154.2108,0.996728,-0.000021,0.080829,0.000007,-0.0024,9.2725,0.0006,0.000071,-0.018670,-0.000008,0.0041,-1.0697,-0.0005,1163.3983,-0.0161,-93.5133,1220.1373,0.0000,0.0000,0.0000,0.0631,0.0000,11.8640,POWERED_ASCENT,-0.567980,0.002946,-0.000098,0.000000,0.093788,-0.339952,-0.098866,0.358356,0.000026,-0.000094,0.000000,0.063052,0.000007,-0.001524,0.586509,0.570561,131.8742,17.3006,0.0020,152.9392,19.7632,0.0032,9.6255,1.3902,0.0003,9.9960,-0.0001,-0.8035,0.021771,0.021783,-0.021772,-0.021783,-0.021777,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7576,6.3322,-0.0000,-0.020653,0.000006,-0.000000,3.8230,0,1,0.0000,0.0000,0.020646,0.020658,-0.020647,-0.020659,1.000000,[],10.0317,9.9995,9.9995,-0.0001,-0.8038,342.9999,1,0.344621,152.9392,0.0032,-19.7632,152.9387,0.0032,-19.7664,152.9392,0.0032,-19.7632,0.000014,0.184306,-0.000015,0.0008,10.5600,-0.0008,0.000000,0.205531,-0.000018,0.28725787,0.76995830,1217.3020,0.300119,1.8952,164.544343,0.129815,0.031698,-0.000127,-0.081833,0.007249,0.033017,0.000237,0.030162,0.184785,4393.559811,4259.894727,0.005451,0.008292,-0.009804,4.999915,-4.464642
1.800,-17.6000,-17.0602,153.2165,155.1647,4393503.9802,4259886.2041,1795807.8800,1217.5003,133.3827,0.033056,1.8940,0.000009,0.0005,0.4524,0.4524,12560.8240,155.1647,0.996735,-0.000021,0.080741,0.000007,-0.0024,9.2624,0.0006,0.000071,-0.016550,-0.000008,0.0041,-0.9482,-0.0005,1136.9406,-0.0164,-93.9852,1194.3721,0.0000,0.0000,0.0000,0.0644,0.0000,11.8586,POWERED_ASCENT,-0.563859,0.002972,-0.000098,0.000000,0.092288,-0.334476,-0.098252,0.356089,0.000026,-0.000095,0.000001,0.064394,0.000007,-0.001533,0.583989,0.570552,133.4084,17.4989,0.0020,153.8834,19.8996,0.0032,9.6055,1.3899,0.0003,9.7731,-0.0001,-0.8079,0.021609,0.021621,-0.021610,-0.021621,-0.021615,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7584,6.3316,-0.0000,-0.020297,0.000006,-0.000000,3.9960,0,1,0.0000,0.0000,0.020291,0.020303,-0.020291,-0.020303,1.000000,[],9.8098,9.7765,9.7765,-0.0001,-0.8082,342.9993,1,0.344557,153.8834,0.0032,-19.8996,153.8830,0.0032,-19.9028,153.8834,0.0032,-19.8996,0.000015,0.186980,-0.000015,0.0009,10.7132,-0.0009,0.000001,0.208465,-0.000018,0.28725811,0.76995830,1217.5003,0.300119,1.8952,164.544343,0.129815,0.031698,-0.000127,-0.081833,0.007249,0.033017,0.000237,0.030162,0.184785,4393.559811,4259.894727,0.005451,0.008292,-0.009804,4.999915,-4.464642
1.810,-17.6978,-17.1550,154.1588,156.1168,4393503.8037,4259886.0331,1795809.4169,1217.7000,134.9260,0.032809,1.8798,0.000009,0.0005,0.4552,0.4552,12715.1829,156.1168,0.996741,-0.000021,0.080664,0.000007,-0.0024,9.2535,0.0006,0.000072,-0.014422,-0.000008,0.0041,-0.8263,-0.0005,1149.1861,-0.0167,-94.4982,1207.3128,0.0000,0.0000,0.0000,0.0631,0.0000,11.8533,POWERED_ASCENT,-0.560054,0.002879,-0.000099,0.000000,0.092401,-0.334847,-0.097664,0.353918,0.000026,-0.000095,0.000001,0.063143,0.000008,-0.001542,0.581469,0.570543,134.9519,17.6986,0.0020,154.8257,20.0359,0.0032,9.6224,1.3963,0.0003,9.8829,-0.0001,-0.8127,0.021454,0.021465,-0.021454,-0.021466,-0.021460,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7592,6.3316,-0.0000,-0.020297,0.000006,-0.000000,3.9960,0,1,0.0000,0.0000,0.020291,0.020303,-0.020291,-0.020303,1.000000,[],9.9196,9.8862,9.8862,-0.0001,-0.8130,342.9986,1,0.344494,154.8257,0.0032,-20.0359,154.8253,0.0032,-20.0392,154.8257,0.0032,-20.0359,0.000016,0.187394,-0.000015,0.0009,10.7369,-0.0009,0.000001,0.208877,-0.000018,0.28725835,0.76995830,1217.7000,0.300005,1.9762,168.048223,0.129967,0.030047,-0.000201,-0.078337,0.007051,0.032354,0.000055,0.047439,0.199419,4393.566367,4259.894821,0.005323,0.007474,-0.010865,4.999996,-4.182173
1.820,-17.7955,-17.2497,155.1029,157.0705,4393503.6262,4259885.8610,1795810.9632,1217.9011,136.4787,0.032581,1.8668,0.000009,0.0005,0.4579,0.4579,12870.7609,157.0705,0.996747,-0.000021,0.080597,0.000007,-0.0024,9.2458,0.0006,0.000072,-0.012307,-0.000008,0.0041,-0.7052,-0.0005,1148.3743,-0.0170,-95.0379,1207.2014,0.0000,0.0000,0.0000,0.0508,0.0000,11.8479,POWERED_ASCENT,-0.556444,0.002289,-0.000100,0.000000,0.090984,-0.329675,-0.096995,0.351455,0.000027,-0.000096,0.000001,0.050814,0.000008,-0.001552,0.578940,0.570533,136.5049,17.8996,0.0020,155.7697,20.1729,0.0033,9.6203,1.3999,0.0003,9.8804,-0.0001,-0.8177,0.021281,0.021292,-0.021281,-0.021293,-0.021287,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7600,6.3309,-0.0000,-0.019961,0.000006,-0.000000,3.9980,0,1,0.0000,0.0000,0.019955,0.019967,-0.019955,-0.019968,1.000000,[],9.9175,9.8837,9.8837,-0.0001,-0.8180,342.9980,1,0.344431,155.7697,0.0033,-20.1729,155.7692,0.0033,-20.1763,155.7697,0.0033,-20.1729,0.000016,0.177916,-0.000016,0.0009,10.1938,-0.0009,0.000001,0.198266,-0.000019,0.28725860,0.76995830,1217.9011,0.300005,1.9762,168.048223,0.129967,0.030047,-0.000201,-0.078337,0.007051,0.032354,0.000055,0.047439,0.199419,4393.566367,4259.894821,0.005323,0.007474,-0.010865,4.999996,-4.182173
