time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.8352,-8.5651,81.2732,82.1995,4393514.8924,4259896.7821,1795714.5505,1205.6335,39.5894,0.054147,3.1024,0.000000,0.0000,0.2396,0.2396,3529.1710,82.1995,0.995438,-0.000026,0.095413,0.000007,-0.0029,10.9502,0.0005,0.000025,-0.014632,0.000012,0.0014,-0.8384,0.0007,1086.2039,-0.0003,-42.2963,1103.7015,0.0000,0.0000,-0.0000,0.2651,0.0000,12.2693,POWERED_ASCENT,-0.903147,0.043551,-0.000006,0.000005,0.146780,-0.532227,-0.161274,0.584893,-0.000000,0.000001,-0.000002,0.265148,0.000028,-0.000819,0.777844,0.571266,39.5970,5.6334,0.0003,81.4297,11.2238,0.0010,8.8417,1.1060,0.0003,9.0245,-0.0000,-0.3514,0.037686,0.037686,-0.037686,-0.037686,-0.037686,-0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7297,6.3428,-0.0000,-0.034343,-0.000000,-0.000000,4.0140,0,1,0.0000,0.0000,0.034343,0.034343,-0.034343,-0.034343,1.000000,[],9.0344,9.0276,9.0276,-0.0000,-0.3515,343.0377,1,0.373623,81.4297,0.0010,-11.2238,81.4296,0.0010,-11.2243,81.4297,0.0010,-11.2238,-0.000050,0.264139,0.000025,-0.0029,15.1340,0.0014,-0.000002,0.299771,0.000028,0.28724332,0.76995830,1205.6335,0.300000,2.1701,88.182526,0.135276,0.058756,0.003694,-0.017550,0.006921,0.057486,0.000253,0.047725,0.058782,4393.530750,4259.902076,-0.001701,-0.030000,-0.012350,-4.999998,-4.999998
1.100,-9.8526,-9.5512,89.8990,90.9402,4393513.9577,4259895.8760,1795723.1077,1206.8094,48.1632,0.054629,3.1300,-0.000000,-0.0000,0.2651,0.2651,4319.1334,90.9402,0.995472,-0.000028,0.095054,0.000008,-0.0032,10.9088,0.0006,0.000020,-0.006337,0.000013,0.0012,-0.3631,0.0007,1095.5745,0.0002,-51.3122,1116.7185,0.0000,0.0000,-0.0000,-0.1807,-0.0000,12.2199,POWERED_ASCENT,-0.895268,-0.024258,0.000003,-0.000002,0.137073,-0.496826,-0.145054,0.525754,-0.000000,0.000001,-0.000001,-0.180747,-0.000018,-0.000905,0.754474,0.571180,48.1724,6.8092,0.0004,90.1034,12.3087,0.0013,8.9649,1.2008,0.0003,9.1392,0.0000,-0.4280,0.033766,0.033766,-0.033766,-0.033766,-0.033766,-0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7331,6.3423,-0.0000,-0.031908,-0.000000,-0.000000,3.8200,0,1,0.0000,0.0000,0.031908,0.031908,-0.031908,-0.031908,1.000000,[],9.1523,9.1423,9.1423,0.0000,-0.4282,343.0338,1,0.368909,90.1034,0.0013,-12.3087,90.1033,0.0013,-12.3094,90.1034,0.0013,-12.3087,-0.000042,-0.118610,-0.000016,-0.0024,-6.7958,-0.0009,-0.000001,-0.134324,-0.000018,0.28724467,0.76995830,1206.8094,0.300000,2.0948,106.145804,0.132919,0.066164,-0.000197,0.015624,0.026062,0.055317,0.000257,0.218647,0.080084,4393.549924,4259.903341,0.004907,-0.026919,-0.030000,-4.999995,-4.999996
1.200,-10.8305,-10.4989,98.6670,99.8133,4393512.9232,4259894.8732,1795732.5352,1208.0986,57.6108,0.053284,3.0530,-0.000001,-0.0000,0.2910,0.2910,5202.4391,99.8133,0.995547,-0.000031,0.094269,0.000009,-0.0035,10.8185,0.0008,0.000017,-0.028280,0.000009,0.0009,-1.6203,0.0005,1104.5364,0.0007,-60.0897,1129.6743,0.0000,0.0000,-0.0000,-0.3935,-0.0001,12.1698,POWERED_ASCENT,-0.870407,-0.043843,0.000010,-0.000007,0.131331,-0.475818,-0.136254,0.493654,-0.000000,0.000000,-0.000001,-0.393483,-0.000067,-0.000992,0.730812,0.571093,57.6218,8.0983,0.0006,98.8980,13.4867,0.0015,9.0318,1.2528,0.0003,9.2519,0.0000,-0.5033,0.031554,0.031554,-0.031554,-0.031554,-0.031554,-0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7321,6.3417,-0.0000,-0.030414,0.000000,-0.000000,3.7070,0,1,0.0000,0.0000,0.030414,0.030414,-0.030414,-0.030414,1.000000,[],9.2687,9.2550,9.2550,0.0000,-0.5035,343.0297,1,0.364124,98.8980,0.0015,-13.4867,98.8978,0.0015,-13.4876,98.8980,0.0015,-13.4867,-0.000035,-0.295460,-0.000058,-0.0020,-16.9286,-0.0033,-0.000001,-0.333881,-0.000066,0.28724616,0.76995830,1208.0986,0.300000,2.1571,106.381249,0.129906,0.062882,-0.000970,-0.021911,0.023987,0.052347,-0.000049,0.208709,0.054817,4393.535355,4259.896655,0.006543,0.009755,-0.030000,-4.999998,-4.999998
1.300,-11.7867,-11.4256,107.5124,108.7583,4393511.7924,4259893.7770,1795742.8431,1209.5085,67.9406,0.048938,2.8039,-0.000001,-0.0000,0.3171,0.3171,6175.8325,108.7583,0.995741,-0.000034,0.092199,0.000010,-0.0038,10.5803,0.0008,0.000013,-0.052906,0.000003,0.0008,-3.0313,0.0002,1100.2460,0.0007,-66.0548,1129.6921,0.0000,0.0000,-0.0000,-0.2785,-0.0001,12.1193,POWERED_ASCENT,-0.806005,-0.026144,0.000008,-0.000007,0.119659,-0.433669,-0.129414,0.469026,0.000000,-0.000000,-0.000001,-0.278541,-0.000069,-0.001080,0.706957,0.571005,67.9536,9.5081,0.0007,107.7582,14.7157,0.0019,9.1344,1.2610,0.0004,9.2543,0.0000,-0.5556,0.029782,0.029782,-0.029782,-0.029782,-0.029782,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7319,6.3409,-0.0000,-0.027537,0.000000,-0.000000,4.0040,0,1,0.0000,0.0000,0.027537,0.027537,-0.027537,-0.027537,1.000000,[],9.2741,9.2575,9.2575,0.0000,-0.5558,343.0251,1,0.359303,107.7582,0.0019,-14.7157,107.7580,0.0019,-14.7168,107.7582,0.0019,-14.7157,-0.000028,-0.183771,-0.000060,-0.0016,-10.5293,-0.0034,-0.000001,-0.207216,-0.000069,0.28724779,0.76995830,1209.5085,0.300000,1.8041,124.263196,0.128544,0.067996,0.000840,-0.023537,0.024394,0.048343,0.000062,0.263481,0.095887,4393.558110,4259.898168,0.003568,0.000985,-0.030000,-4.999993,-4.999995
1.400,-12.7578,-12.3667,116.4565,117.8041,4393510.5655,4259892.5877,1795754.0402,1211.0421,79.1610,0.042905,2.4583,-0.000000,-0.0000,0.3434,0.3434,7244.7984,117.8041,0.996009,-0.000036,0.089251,0.000011,-0.0041,10.2410,0.0009,0.000011,-0.060965,-0.000001,0.0006,-3.4930,-0.0000,1121.3408,0.0000,-68.8040,1155.4150,0.0000,0.0000,-0.0000,0.0259,-0.0000,12.0683,POWERED_ASCENT,-0.715676,0.002076,0.000000,-0.000001,0.112946,-0.409634,-0.120987,0.438798,0.000000,-0.000001,-0.000001,0.025941,-0.000009,-0.001168,0.682910,0.570916,79.1761,11.0416,0.0009,116.7190,15.9527,0.0022,9.2742,1.2529,0.0004,9.4716,0.0000,-0.5812,0.027650,0.027650,-0.027650,-0.027650,-0.027650,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7344,6.3399,-0.0000,-0.025813,0.000000,-0.000000,3.9830,0,1,0.0000,0.0000,0.025813,0.025813,-0.025813,-0.025813,1.000000,[],9.4926,9.4748,9.4748,0.0000,-0.5814,343.0201,1,0.354429,116.7190,0.0022,-15.9527,116.7188,0.0022,-15.9541,116.7190,0.0022,-15.9527,-0.000023,0.094510,-0.000007,-0.0013,5.4150,-0.0004,-0.000001,0.106332,-0.000009,0.28724956,0.76995830,1211.0421,0.300004,1.6996,122.701431,0.126147,0.051715,0.000198,-0.069156,0.008660,0.045176,-0.000026,0.084994,0.089753,4393.537999,4259.896122,0.004478,0.000782,-0.015037,-4.999996,-4.999997
1.500,-13.7622,-13.3401,125.5299,126.9847,4393509.2396,4259891.3025,1795766.1392,1212.6991,91.2850,0.037908,2.1719,0.000000,0.0000,0.3702,0.3702,8416.6269,126.9847,0.996234,-0.000040,0.086706,0.000012,-0.0045,9.9483,0.0010,0.000009,-0.039543,0.000002,0.0005,-2.2657,0.0001,1129.4212,-0.0007,-71.0760,1168.4546,0.0000,0.0000,-0.0000,0.1501,0.0001,12.0166,POWERED_ASCENT,-0.636376,0.010339,-0.000007,0.000004,0.107843,-0.391407,-0.110351,0.400508,0.000000,-0.000001,-0.000001,0.150125,0.000061,-0.001258,0.658528,0.570827,91.3024,12.6984,0.0012,125.8169,17.1818,0.0026,9.3721,1.2679,0.0004,9.5809,-0.0000,-0.6029,0.025044,0.025044,-0.025044,-0.025044,-0.025044,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7417,6.3385,-0.0000,-0.024475,0.000000,-0.000000,3.7890,0,1,0.0000,0.0000,0.024475,0.024475,-0.024475,-0.024475,1.000000,[],9.6031,9.5841,9.5841,-0.0000,-0.6031,343.0148,1,0.349484,125.8169,0.0026,-17.1818,125.8167,0.0026,-17.1836,125.8169,0.0026,-17.1818,-0.000018,0.213398,0.000054,-0.0010,12.2268,0.0031,-0.000001,0.239556,0.000060,0.28725147,0.76995830,1212.6991,0.300003,1.7890,140.576127,0.125361,0.053970,-0.000337,-0.039666,0.011227,0.040563,0.000106,0.121608,0.105472,4393.564014,4259.897513,0.006538,-0.024279,-0.018680,-4.999995,-4.999998
1.600,-14.7761,-14.3226,134.6996,136.2625,4393507.8126,4259889.9193,1795779.1500,1214.4793,104.3233,0.035485,2.0332,0.000000,0.0000,0.3973,0.3973,9689.7461,136.2625,0.996342,-0.000043,0.085457,0.000013,-0.0048,9.8046,0.0011,0.000007,-0.011160,0.000008,0.0004,-0.6394,0.0004,1136.9426,-0.0008,-76.6728,1181.4083,0.0000,0.0000,-0.0000,0.0698,0.0001,11.9644,POWERED_ASCENT,-0.596291,0.004177,-0.000006,0.000003,0.096599,-0.350849,-0.103032,0.374212,0.000000,-0.000001,-0.000001,0.069817,0.000055,-0.001349,0.633898,0.570736,104.3432,14.4785,0.0015,135.0110,18.4256,0.0030,9.4387,1.3291,0.0004,9.6868,-0.0000,-0.6533,0.023220,0.023220,-0.023220,-0.023220,-0.023220,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7502,6.3368,-0.0000,-0.021770,0.000000,-0.000000,3.6840,0,1,0.0000,0.0000,0.021770,0.021770,-0.021770,-0.021770,1.000000,[],9.7121,9.6901,9.6901,-0.0000,-0.6535,343.0091,1,0.345813,135.0110,0.0030,-18.4256,135.0107,0.0030,-18.4278,135.0110,0.0030,-18.4256,-0.000015,0.154682,0.000048,-0.0008,8.8626,0.0028,-0.000001,0.173249,0.000054,0.28725353,0.76995830,1214.4793,0.300002,1.8187,141.814771,0.126088,0.050048,-0.000198,-0.042254,0.008393,0.037457,-0.000038,0.090505,0.140955,4393.537058,4259.893905,0.004640,-0.015960,-0.016089,-4.999997,-4.999999
1.700,-15.7620,-15.2779,143.9490,145.6131,4393506.2854,4259888.4389,1795793.0820,1216.3868,118.2843,0.034364,1.9689,0.000000,0.0000,0.4245,0.4245,11063.1817,145.6131,0.996378,-0.000046,0.085034,0.000014,-0.0052,9.7560,0.0012,0.000006,-0.011627,0.000009,0.0003,-0.6662,0.0005,1130.7468,-0.0000,-84.5285,1181.4239,0.0000,0.0000,-0.0000,-0.3334,-0.0000,11.9118,POWERED_ASCENT,-0.575774,-0.017469,-0.000000,-0.000001,0.089617,-0.325173,-0.095149,0.345244,0.000000,-0.000001,-0.000000,-0.333393,-0.000027,-0.001441,0.609066,0.570644,118.3070,16.3857,0.0018,144.2703,19.7294,0.0034,9.5170,1.3905,0.0005,9.6765,-0.0000,-0.7234,0.021193,0.021193,-0.021193,-0.021193,-0.021193,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7547,6.3344,-0.0000,-0.019961,0.000000,-0.000000,3.7630,0,1,0.0000,0.0000,0.019961,0.019961,-0.019961,-0.019961,1.000000,[],9.7068,9.6798,9.6798,-0.0000,-0.7236,343.0029,1,0.345192,144.2703,0.0034,-19.7294,144.2700,0.0034,-19.7321,144.2703,0.0034,-19.7294,-0.000012,-0.189380,-0.000024,-0.0007,-10.8507,-0.0014,-0.000000,-0.211629,-0.000027,0.28725573,0.76995830,1216.3868,0.673678,1.1809,154.281502,0.130432,0.051247,-0.000829,-0.040289,0.008422,0.034652,0.000073,0.093568,0.144980,4393.564684,4259.895312,0.007104,-0.005915,-0.013830,0.476055,-4.733087
1.800,-16.7221,-16.2081,153.2892,155.0481,4393504.6612,4259886.8646,1795807.9423,1218.4278,133.1737,0.031709,1.8168,-0.000000,-0.0000,0.4520,0.4520,12540.8057,155.0481,0.996467,-0.000049,0.083989,0.000015,-0.0055,9.6358,0.0013,0.000005,-0.030099,0.000004,0.0003,-1.7246,0.0002,1137.0383,0.0003,-89.1522,1194.3797,0.0000,0.0000,-0.0000,-0.3445,-0.0001,11.8586,POWERED_ASCENT,-0.535717,-0.015924,0.000002,-0.000003,0.082766,-0.299969,-0.088819,0.321907,0.000000,-0.000002,-0.000000,-0.344495,-0.000067,-0.001533,0.583989,0.570552,133.1993,18.4264,0.0021,153.6065,21.0935,0.0039,9.6238,1.4023,0.0005,9.7740,0.0000,-0.7664,0.019543,0.019543,-0.019543,-0.019543,-0.019543,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7559,6.3316,-0.0000,-0.018211,0.000000,-0.000000,3.8170,0,1,0.0000,0.0000,0.018211,0.018211,-0.018211,-0.018211,1.000000,[],9.8073,9.7773,9.7773,0.0000,-0.7666,342.9962,1,0.344566,153.6065,0.0039,-21.0935,153.6061,0.0039,-21.0967,153.6065,0.0039,-21.0935,-0.000009,-0.186414,-0.000059,-0.0005,-10.6807,-0.0034,-0.000000,-0.207833,-0.000066,0.28725808,0.76995830,1218.4278,0.507267,1.4052,155.526250,0.132911,0.033379,0.000710,-0.077435,0.003654,0.033040,0.000067,0.049852,0.175059,4393.536445,4259.894515,0.003982,0.019376,-0.011615,-0.475577,-4.851952
1.900,-17.6955,-17.1512,162.7331,164.5884,4393502.9405,4259885.1969,1795823.7429,1220.6064,149.0028,0.027812,1.5935,0.000000,0.0000,0.4799,0.4799,14128.6010,164.5884,0.996609,-0.000052,0.082285,0.000016,-0.0059,9.4399,0.0014,0.000004,-0.033596,0.000001,0.0002,-1.9249,0.0000,1155.7929,-0.0004,-89.4172,1220.2756,0.0000,0.0000,-0.0000,-0.0559,0.0000,11.8049,POWERED_ASCENT,-0.476926,-0.002292,-0.000002,0.000000,0.076916,-0.278449,-0.082166,0.297455,0.000001,-0.000002,-0.000000,-0.055865,0.000003,-0.001626,0.558629,0.570458,149.0315,20.6046,0.0026,163.0475,22.4692,0.0044,9.7298,1.3958,0.0005,9.9804,-0.0000,-0.7721,0.017860,0.017860,-0.017860,-0.017860,-0.017860,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7593,6.3279,-0.0001,-0.016719,0.000000,-0.000000,3.6520,0,1,0.0000,0.0000,0.016718,0.016719,-0.016718,-0.016719,1.000000,[],10.0137,9.9838,9.9838,-0.0000,-0.7724,342.9892,1,0.343932,163.0475,0.0044,-22.4692,163.0470,0.0044,-22.4730,163.0475,0.0044,-22.4692,-0.000008,0.080517,0.000002,-0.0004,4.6133,0.0001,-0.000000,0.089559,0.000002,0.28726057,0.76995830,1220.6064,0.300005,1.9602,167.865482,0.137018,0.028201,-0.000269,-0.098440,0.007167,0.029240,0.000047,0.048581,0.208741,4393.566747,4259.895203,0.005322,0.017947,-0.010944,4.999996,-3.941985
2.000,-18.6945,-18.1191,172.2749,174.2309,4393501.1211,4259883.4334,1795840.4929,1222.9222,165.7810,0.025054,1.4355,0.000000,0.0000,0.5080,0.5080,15828.9920,174.2309,0.996709,-0.000056,0.081064,0.000017,-0.0063,9.2994,0.0014,0.000003,-0.013339,0.000004,0.0002,-0.7643,0.0002,1148.1863,-0.0011,-91.2713,1220.2946,0.0000,0.0000,-0.0000,0.0605,0.0001,11.7505,POWERED_ASCENT,-0.434520,0.002215,-0.000005,0.000002,0.072010,-0.260533,-0.076561,0.276996,0.000001,-0.000003,-0.000000,0.060475,0.000056,-0.001721,0.532993,0.570364,165.8130,22.9200,0.0030,172.5924,23.8384,0.0049,9.7884,1.4341,0.0005,9.9606,-0.0000,-0.7918,0.016424,0.016424,-0.016424,-0.016424,-0.016424,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7676,6.3232,-0.0001,-0.015448,0.000000,-0.000000,3.9660,0,1,0.0000,0.0000,0.015447,0.015448,-0.015447,-0.015448,1.000000,[],9.9954,9.9640,9.9640,-0.0000,-0.7921,342.9817,1,0.343290,172.5924,0.0049,-23.8384,172.5918,0.0049,-23.8429,172.5924,0.0049,-23.8384,-0.000006,0.196037,0.000048,-0.0004,11.2321,0.0028,-0.000000,0.217536,0.000054,0.28726322,0.76995830,1222.9222,0.300003,1.8228,169.116441,0.142586,0.029568,-0.000280,-0.109375,0.007092,0.026751,0.000115,0.055004,0.197889,4393.538853,4259.887154,0.004569,0.014057,-0.010927,4.999998,-3.180588
2.100,-19.6793,-19.0732,181.8825,183.9356,4393499.2021,4259881.5735,1795858.2001,1225.3763,183.5164,0.024047,1.3778,0.000000,0.0000,0.5363,0.5363,17637.2239,183.9356,0.996732,-0.000059,0.080778,0.000018,-0.0067,9.2666,0.0015,0.000003,-0.002695,0.000007,0.0002,-0.1544,0.0004,1153.1921,-0.0007,-97.9702,1233.3842,0.0000,0.0000,-0.0000,-0.2564,-0.0000,11.6957,POWERED_ASCENT,-0.418594,-0.008428,-0.000003,-0.000000,0.067849,-0.245646,-0.071909,0.260343,0.000001,-0.000003,-0.000000,-0.256443,-0.000011,-0.001816,0.507163,0.570269,183.5519,25.3736,0.0035,182.1949,25.2452,0.0054,9.8406,1.4988,0.0006,10.0509,-0.0000,-0.8539,0.015188,0.015188,-0.015188,-0.015188,-0.015188,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7753,6.3168,-0.0001,-0.014331,0.000000,-0.000000,4.1120,0,1,0.0000,0.0000,0.014330,0.014331,-0.014330,-0.014331,1.000000,[],10.0905,10.0543,10.0543,-0.0000,-0.8542,342.9737,1,0.342634,182.1949,0.0054,-25.2452,182.1941,0.0054,-25.2505,182.1949,0.0054,-25.2452,-0.000005,-0.070938,-0.000011,-0.0003,-4.0644,-0.0007,-0.000000,-0.078530,-0.000013,0.28726602,0.76995830,1225.3763,0.300005,1.9977,186.494835,0.141304,0.013627,0.000031,-0.083901,0.001866,0.024299,0.000197,-0.009256,0.224339,4393.573893,4259.887145,0.003310,0.006992,-0.006908,4.999997,-0.914390
2.200,-20.6308,-19.9950,191.5572,193.6997,4393497.1864,4259879.6199,1795876.8717,1227.9745,202.2146,0.022565,1.2929,0.000000,0.0000,0.5648,0.5648,19554.5077,193.6997,0.996764,-0.000063,0.080378,0.000019,-0.0071,9.2206,0.0016,0.000002,-0.014391,0.000003,0.0001,-0.8246,0.0002,1157.4769,-0.0005,-102.8779,1246.2141,0.0000,0.0000,-0.0000,-0.3453,-0.0000,11.6405,POWERED_ASCENT,-0.396465,-0.010236,-0.000002,-0.000001,0.064151,-0.232409,-0.067799,0.245625,0.000001,-0.000003,-0.000000,-0.345310,-0.000046,-0.001912,0.481097,0.570173,202.2538,27.9713,0.0041,191.8485,26.7156,0.0060,9.8956,1.5214,0.0006,10.1361,-0.0000,-0.9009,0.014101,0.014101,-0.014101,-0.014102,-0.014101,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7785,6.3090,-0.0001,-0.013342,0.000000,-0.000000,4.0540,0,1,0.0000,0.0000,0.013342,0.013343,-0.013342,-0.013343,1.000000,[],10.1795,10.1396,10.1396,-0.0000,-0.9012,342.9653,1,0.341970,191.8485,0.0060,-26.7156,191.8477,0.0060,-26.7217,191.8485,0.0060,-26.7156,-0.000004,-0.134561,-0.000042,-0.0002,-7.7098,-0.0024,-0.000000,-0.148603,-0.000047,0.28726897,0.76995830,1227.9745,0.300000,2.1898,187.071273,0.145886,0.006737,-0.000103,-0.118175,0.022566,0.023782,0.000073,0.419207,0.262141,4393.536303,4259.879701,0.005857,0.030000,-0.030000,4.999998,-0.373862
2.300,-21.5781,-20.9127,201.2898,203.5204,4393495.0760,4259877.5746,1795896.5137,1230.7213,221.8806,0.020338,1.1653,0.000000,0.0000,0.5934,0.5934,21581.8415,203.5204,0.996826,-0.000066,0.079609,0.000020,-0.0075,9.1321,0.0017,0.000002,-0.011811,0.000002,0.0001,-0.6767,0.0001,1148.6348,-0.0014,-104.0071,1246.3795,0.0000,0.0000,-0.0000,-0.0751,0.0000,11.5849,POWERED_ASCENT,-0.363165,-0.002018,-0.000005,0.000001,0.060815,-0.220469,-0.064135,0.232503,0.000001,-0.000004,-0.000000,-0.075123,0.000028,-0.002009,0.454828,0.570076,221.9237,30.7174,0.0047,201.5561,28.2080,0.0066,9.9108,1.5435,0.0006,10.1070,-0.0000,-0.9152,0.013137,0.013138,-0.013137,-0.013138,-0.013137,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7843,6.2990,-0.0001,-0.012457,0.000000,-0.000000,3.8580,0,1,0.0000,0.0000,0.012457,0.012457,-0.012457,-0.012457,1.000000,[],10.1518,10.1104,10.1104,-0.0000,-0.9155,342.9564,1,0.341298,201.5561,0.0066,-28.2080,201.5551,0.0066,-28.2151,201.5561,0.0066,-28.2080,-0.000003,0.121461,0.000023,-0.0002,6.9592,0.0013,-0.000000,0.133810,0.000025,0.28727207,0.76995830,1230.7213,0.300000,1.9044,204.319443,0.146245,-0.003312,-0.000003,-0.123585,-0.008334,0.021160,-0.000004,-0.281889,0.289515,4393.574856,4259.879445,0.005963,0.030000,0.003198,4.999992,-0.007569
2.400,-22.5135,-21.8188,211.0429,213.3589,4393492.8711,4259875.4377,1795917.1306,1233.6182,242.5185,0.019225,1.1015,0.000000,0.0000,0.6221,0.6221,23712.1941,213.3589,0.996842,-0.000070,0.079409,0.000021,-0.0079,9.1092,0.0018,0.000002,0.002580,0.000005,0.0001,0.1478,0.0003,1150.4228,-0.0016,-109.9418,1259.3485,0.0000,0.0000,-0.0000,-0.1792,0.0000,11.5289,POWERED_ASCENT,-0.349398,-0.004381,-0.000005,0.000000,0.060236,-0.218474,-0.062947,0.228304,0.000001,-0.000005,-0.000000,-0.179226,0.000016,-0.002106,0.428389,0.569979,242.5657,33.6135,0.0054,211.2786,29.7222,0.0072,9.9504,1.6233,0.0006,10.1718,-0.0000,-0.9721,0.012338,0.012339,-0.012338,-0.012339,-0.012338,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8123,6.2876,-0.0001,-0.011807,0.000000,-0.000000,3.9930,0,1,0.0000,0.0000,0.011807,0.011807,-0.011807,-0.011807,1.000000,[],10.2217,10.1753,10.1753,-0.0000,-0.9724,342.9471,1,0.346168,211.2786,0.0072,-29.7222,211.2774,0.0072,-29.7303,211.2786,0.0072,-29.7222,-0.000003,0.047626,0.000011,-0.0001,2.7288,0.0006,-0.000000,0.052340,0.000012,0.28727532,0.76995830,1233.6182,0.300000,2.1304,206.329191,0.135392,0.003720,0.000188,-0.132836,0.026926,0.019841,0.000211,0.462851,0.316002,4393.535317,4259.883364,0.004001,0.030000,-0.029436,4.999998,0.015165
2.500,-23.4029,-22.6802,220.8555,223.2470,4393490.5748,4259873.2123,1795938.7260,1236.6704,264.1308,0.018405,1.0545,0.000000,0.0000,0.6510,0.6510,25953.2766,223.2470,0.996836,-0.000073,0.079485,0.000022,-0.0082,9.1179,0.0019,0.000001,-0.002903,0.000003,0.0001,-0.1663,0.0002,1137.9032,-0.0014,-117.3058,1259.3797,0.0000,0.0000,-0.0000,-0.4181,-0.0000,11.4725,POWERED_ASCENT,-0.340609,-0.009337,-0.000004,-0.000001,0.059405,-0.215546,-0.062019,0.225027,0.000002,-0.000005,-0.000000,-0.418051,-0.000035,-0.002204,0.401735,0.569880,264.1823,36.6649,0.0062,221.0399,31.3147,0.0078,9.7911,1.6428,0.0006,10.1107,-0.0000,-1.0423,0.011557,0.011558,-0.011557,-0.011558,-0.011557,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8413,6.2716,-0.0001,-0.011070,0.000000,-0.000000,3.7620,0,1,0.0000,0.0000,0.011070,0.011070,-0.011070,-0.011070,1.000000,[],10.1677,10.1141,10.1141,-0.0000,-1.0427,342.9372,1,0.352719,221.0399,0.0078,-31.3147,221.0386,0.0078,-31.3239,221.0399,0.0078,-31.3147,-0.000002,-0.145453,-0.000035,-0.0001,-8.3338,-0.0020,-0.000000,-0.159454,-0.000039,0.28727873,0.76995830,1236.6704,0.300000,1.9573,223.189442,0.138737,-0.004657,0.000328,-0.122341,-0.010226,0.018898,-0.000033,-0.422360,0.340778,4393.577626,4259.883110,0.002539,0.030000,0.005454,4.999996,-0.002866
