time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.800,-37.4739,13.2447,178.9755,183.3356,4393323.4716,4259650.0847,1797268.0140,1349.4515,1617.2512,1.812610,103.8549,-0.549541,-31.4864,0.5352,0.5352,17311.4726,183.3356,-0.068218,-0.710190,0.215986,-0.666578,-118.1069,-77.4911,-85.2205,6.656170,-11.289868,12.911319,381.3705,-646.8618,739.7641,106.0008,103.2156,-231.3704,0.0000,0.0000,0.0000,1.6718,-110.6521,7.9547,11.1100,COAST_ASCENT,-4.229514,-3.705198,3.579161,0.266366,1.038610,-3.768730,0.305177,-1.108139,-0.972571,3.529066,1.671837,-110.652104,7.954746,-0.003685,0.000000,0.568400,1617.0005,149.2452,-43.8645,176.6530,33.7446,35.5947,-2.2318,-1.4612,-0.7937,0.9726,0.9470,-2.1229,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.5727,10.4062,2.5550,0.045254,-0.216664,-0.046360,4.7270,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.5207,0.9729,0.9729,0.9474,-2.1236,342.5726,1,0.307582,176.6530,35.5947,-33.7446,176.6444,35.5946,-33.7894,176.6530,35.5947,-33.7446,42.867144,-18.745356,80.467793,2456.1064,-1074.0298,4610.4650,1.671837,-109.799557,8.335072,0.28749204,0.76995113,1349.4515,0.269592,7.7830,99.696904,0.129613,-87.707142,5.031996,-4.283297,5.167481,-0.122379,-0.442922,1.687583,1.457582,4393.345140,4259.647942,-0.030000,-0.030000,0.030000,4.999998,4.999998
8.900,-37.4736,12.1605,176.4697,180.8140,4393319.7076,4259651.3611,1797285.7791,1352.7494,1634.7003,1.079587,61.8558,-0.063193,-3.6207,0.5278,0.5278,16833.1175,180.8140,0.723204,-0.475099,0.490502,-0.103274,-85.1158,37.6861,-51.0504,8.240754,-7.179643,23.334577,472.1604,-411.3633,1336.9728,77.6811,29.3070,-293.8671,0.0000,0.0000,0.0000,1.4286,-110.2214,48.1978,11.1100,COAST_ASCENT,-4.175593,-3.795659,0.377806,1.659771,1.032860,-3.747834,0.304020,-1.103844,-0.968617,3.514716,1.428585,-110.221414,48.197771,-0.003685,0.000000,0.568400,1634.5516,152.5386,-40.3280,174.4636,32.3111,34.8161,-2.3871,-0.4343,0.2376,0.7127,0.2689,-2.6963,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.6009,10.0395,2.4001,0.045254,-0.216664,-0.046360,4.9540,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.8028,0.7130,0.7130,0.2690,-2.6972,342.5619,1,0.307818,174.4636,34.8161,-32.3111,174.4553,34.8160,-32.3559,174.4636,34.8161,-32.3111,35.422776,84.613955,102.081188,2029.5756,4848.0225,5848.8213,1.428585,-109.138580,48.305761,0.28749481,0.76995171,1352.7494,0.213453,8.6454,99.590956,0.175204,-87.748889,7.836885,-7.520582,7.990543,-0.547879,-0.500468,1.716846,1.504906,4393.364405,4259.651721,-0.030000,-0.030000,0.030000,4.999997,4.999997
9.000,-37.4529,12.5053,174.1032,178.5246,4393315.9869,4259652.6089,1797303.3169,1355.9936,1651.9391,1.617110,92.6536,-0.125383,-7.1839,0.5212,0.5212,16404.3377,178.5246,0.373328,0.508337,0.515038,0.580479,92.7727,-11.8647,102.0580,9.728430,5.637591,25.149234,557.3980,323.0102,1440.9450,13.8873,25.1828,-259.3376,0.0000,0.0000,0.0000,1.2148,-116.8104,29.7574,11.1100,COAST_ASCENT,-4.030336,-4.127705,1.262654,1.051531,1.027639,-3.728864,0.302970,-1.099944,-0.965028,3.501689,1.214790,-116.810434,29.757413,-0.003685,0.000000,0.568400,1651.8816,155.7783,-36.8421,172.1218,31.8851,35.0492,-2.0967,-1.6891,-0.8543,0.1274,0.2311,-2.3795,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.6987,10.0520,2.2338,0.045254,-0.216664,-0.046360,4.5820,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.3949,0.1275,0.1275,0.2311,-2.3803,342.5515,1,0.308033,172.1218,35.0492,-31.8851,172.1136,35.0491,-31.9297,172.1218,35.0492,-31.8851,38.105943,128.980401,-25.391488,2183.3097,7390.0326,-1454.8251,1.214790,-115.854833,29.850206,0.28749754,0.76995228,1355.9936,0.206711,12.2637,69.181205,0.208753,-87.892928,8.350955,-6.475026,9.453710,-0.526044,-0.530494,1.728379,1.504156,4393.337353,4259.651651,0.030000,-0.030000,0.030000,4.999998,4.999998
9.100,-37.5921,11.2030,171.6612,176.0859,4393312.2264,4259653.7911,1797320.6029,1359.0953,1668.9670,0.879887,50.4138,1.039332,59.5493,0.5141,0.5141,15954.3737,176.0859,-0.821849,0.290251,-0.120633,0.475148,-36.4065,-4.4472,-58.6052,11.675237,21.576776,23.354362,668.9418,1236.2582,1338.1064,54.4975,-202.8657,-197.3601,0.0000,0.0000,0.0000,0.9661,-125.0724,156.8915,11.1100,COAST_ASCENT,-3.850465,-4.544304,-5.094663,5.700402,1.022077,-3.708650,0.301850,-1.095789,-0.961204,3.487808,0.966091,-125.072377,156.891536,-0.003685,0.000000,0.568400,1668.9911,158.8756,-33.3757,170.0650,30.2281,34.2111,-2.1410,0.5910,-1.0759,0.5000,-1.8613,-1.8108,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.8305,9.6491,2.0704,0.045254,-0.216664,-0.046360,4.7410,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.6455,0.5002,0.5002,-1.8620,-1.8114,342.5414,1,0.308262,170.0650,34.2111,-30.2281,170.0570,34.2110,-30.2727,170.0650,34.2111,-30.2281,41.292217,148.166102,-98.968202,2365.8698,8489.2923,-5670.4603,0.966091,-124.345150,156.144022,0.28750024,0.76995285,1359.0953,0.197747,10.5364,65.737812,0.204046,-86.544847,9.371289,-3.180431,9.006337,-0.461000,-0.521723,1.765795,1.501453,4393.375156,4259.677368,0.030000,-0.018153,0.030000,4.999996,-4.993282
9.200,-36.0310,11.2465,169.8112,173.9556,4393308.5757,4259654.9077,1797337.6867,1362.1714,1685.8027,1.585986,90.8703,1.053362,60.3532,0.5079,0.5079,15566.0035,173.9556,-0.085312,-0.630425,-0.757122,-0.148502,160.5493,-3.3282,101.0050,13.223839,28.968193,4.653055,757.6702,1659.7552,266.6004,1.9374,-215.9201,-121.7033,0.0000,0.0000,0.0000,0.7744,-126.9758,166.1455,11.1100,COAST_ASCENT,-3.761923,-4.728566,-5.279322,6.187245,1.017220,-3.690998,0.300873,-1.092160,-0.957864,3.475686,0.774432,-126.975760,166.145540,-0.003685,0.000000,0.568400,1685.8974,161.9473,-30.0329,167.9647,30.8079,33.1557,-2.0792,-1.4463,-0.6273,0.0178,-1.9811,-1.1167,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.8951,9.9996,1.9077,0.045254,-0.216664,-0.046360,4.5110,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.2750,0.0178,0.0178,-1.9818,-1.1170,342.5315,1,0.308461,167.9647,33.1557,-30.8079,167.9565,33.1556,-30.8524,167.9647,33.1557,-30.8079,25.539964,-57.830466,-217.374304,1463.3321,-3313.4416,-12454.6302,0.774432,-126.527311,165.349924,0.28750291,0.76995339,1362.1714,0.187524,13.5896,36.871151,-0.576288,-92.498189,9.509028,6.569573,5.565592,0.001327,-0.455233,2.602851,1.534517,4393.336213,4259.679938,0.030000,0.030000,0.030000,4.998038,-4.998053
9.300,-36.1646,10.2598,167.4531,171.6207,4393304.9611,4259655.9898,1797354.5478,1365.1863,1702.4329,-1.241773,-71.1483,0.543846,31.1601,0.5011,0.5011,15146.4766,171.6207,0.847113,0.190008,-0.327034,-0.373289,38.4123,-24.3440,-56.1565,13.102295,21.595284,-12.973103,750.7062,1237.3186,-743.3041,41.3017,-225.7262,150.7963,0.0000,0.0000,0.0000,0.7333,29.7972,173.5470,11.1100,COAST_ASCENT,4.889998,1.140378,-5.452384,6.641883,1.011894,-3.671644,0.299801,-1.088182,-0.954202,3.462396,0.733289,29.797153,173.547005,-0.003685,0.000000,0.568400,1702.5895,164.9577,-26.7398,165.9250,29.3891,32.5403,-2.1298,2.6667,-1.3106,0.3790,-2.0711,1.3836,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.4855,9.6597,1.7067,0.045254,-0.216664,-0.046360,4.5150,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.5203,0.3791,0.3791,-2.0718,1.3841,342.5218,1,0.308680,165.9250,32.5403,-29.3891,165.9171,32.5402,-29.4335,165.9250,32.5403,-29.3891,12.728400,-137.108133,-113.632214,729.2836,-7855.7174,-6510.6463,0.733289,29.241502,172.715255,0.28750554,0.76995393,1365.1863,0.158421,14.9824,93.693138,0.924871,-87.171378,12.600280,5.943766,4.344844,0.515683,-0.426081,2.051629,1.275562,4393.371712,4259.641991,0.030000,0.030000,0.030000,-4.993225,4.999942
9.400,-33.0435,11.4952,166.1905,169.8331,4393301.5072,4259657.0169,1797371.2314,1368.2248,1718.8805,-0.820980,-47.0387,0.541647,31.0341,0.4958,0.4958,14828.1859,169.8331,0.142493,0.813632,0.327191,-0.458961,-172.7493,57.1503,47.7666,12.750596,6.147294,-14.790094,730.5553,352.2140,-847.4100,284.5405,-376.5872,236.5604,0.0000,0.0000,0.0000,0.7293,39.8182,170.7613,11.1100,COAST_ASCENT,4.717878,1.556608,-5.463625,6.675550,1.009064,-3.661395,0.299134,-1.085770,-0.952060,3.454660,0.729324,39.818205,170.761253,-0.003685,0.000000,0.568400,1719.0894,167.9918,-23.5981,163.8357,32.0051,31.2546,-2.2374,-1.3427,2.0307,2.6107,-3.4553,2.1705,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.5980,1.4620,1.5432,0.045254,-0.216664,-0.046360,4.8200,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],4.8458,2.6116,2.6116,-3.4565,2.1712,342.5120,1,0.308847,163.8357,31.2546,-32.0051,163.8270,31.2545,-32.0494,163.8357,31.2546,-32.0051,17.932710,-146.086774,81.267297,1027.4686,-8370.1556,4656.2731,0.729324,38.946534,169.373615,0.28750814,0.76995444,1368.2248,0.180326,16.7644,25.579103,1.391417,-87.562294,13.234547,6.223632,4.165423,0.522228,-0.429324,2.171897,1.643068,4393.344406,4259.659973,-0.027520,0.030000,-0.009615,-4.998038,4.998042
9.500,-34.8907,12.4789,163.7123,167.8535,4393298.1150,4259658.2509,1797387.7274,1371.3909,1735.1003,-1.194742,-68.4537,-0.136023,-7.7936,0.4901,0.4901,14480.0414,167.8535,-0.557882,0.508862,0.334549,-0.563829,-74.7146,11.5688,81.7637,12.912678,-0.475946,-3.631216,739.8420,-27.2697,-208.0533,36.3356,52.1417,232.2928,0.0000,0.0000,0.0000,0.6801,43.2497,54.0959,11.1100,COAST_ASCENT,4.638688,1.731408,0.939462,2.165609,1.006279,-3.651319,0.298439,-1.083276,-0.949873,3.446773,0.680099,43.249733,54.095866,-0.003685,0.000000,0.568400,1735.3563,171.1534,-20.3509,161.6407,30.6879,33.2467,-1.9517,-1.9870,1.1637,0.3334,0.4784,2.1313,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.6485,10.2945,1.3580,0.045254,-0.216664,-0.046360,4.3870,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],2.2104,0.3335,0.3335,0.4786,2.1321,342.5018,1,0.309031,161.6407,33.2467,-30.6879,161.6323,33.2466,-30.7320,161.6407,33.2467,-30.6879,19.152447,-6.004564,56.313057,1097.3544,-344.0362,3226.5005,0.680099,42.393787,54.287996,0.28751071,0.76995497,1371.3909,0.166446,13.2351,23.968868,1.152485,-94.062757,12.013521,6.527563,-8.381357,0.528204,0.513714,-1.629595,1.640212,4393.364435,4259.639689,0.030000,0.030000,-0.030000,4.999992,4.999992
9.600,-36.6380,12.3748,161.3239,165.8942,4393294.5706,4259659.5131,1797403.9829,1374.4027,1751.1205,-0.292754,-16.7735,-1.015837,-58.2032,0.4844,0.4844,14139.7977,165.8942,-0.808659,0.021833,-0.021232,-0.587488,-0.5949,3.4393,71.9787,13.048313,0.956799,-2.042576,747.6132,54.8206,-117.0310,74.3617,193.5508,365.8692,0.0000,0.0000,0.0000,0.6349,36.9362,17.2049,11.1100,COAST_ASCENT,4.101865,1.514239,3.368148,0.705333,1.003521,-3.641345,0.297750,-1.080807,-0.947707,3.438966,0.634853,36.936165,17.204881,-0.003685,0.000000,0.568400,1751.4178,174.1609,-16.9773,159.7261,28.7386,34.3883,-2.2026,-0.5871,2.5400,0.6823,1.7759,3.3569,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.6822,3.2525,1.1671,0.045254,-0.216664,-0.046360,5.2940,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],3.8598,0.6825,0.6825,1.7765,3.3581,342.4921,1,0.309213,159.7261,34.3883,-28.7386,159.7181,34.3882,-28.7826,159.7261,34.3883,-28.7386,17.778043,7.237431,4.539264,1018.6068,414.6743,260.0807,0.634853,35.588021,17.918072,0.28751324,0.76995553,1374.4027,0.194135,13.3855,72.811455,1.183261,-90.472341,14.794099,2.087899,-2.154639,0.440245,0.394085,-1.050794,1.749482,4393.302071,4259.656097,-0.030000,0.021178,-0.030000,4.999997,4.999988
9.700,-38.3297,14.2053,159.0885,164.2562,4393290.8446,4259660.8272,1797420.0072,1377.2586,1766.9515,0.691696,39.6312,-0.399139,-22.8690,0.4796,0.4796,13858.0836,164.2562,-0.694130,-0.544660,-0.262198,-0.390872,74.3530,-3.5423,56.0818,13.118439,-5.868166,2.278678,751.6312,-336.2212,130.5586,247.8070,309.4512,-329.7374,0.0000,0.0000,0.0000,0.6015,-88.3480,14.0209,11.1100,COAST_ASCENT,-4.099437,-3.695551,3.411251,0.586489,1.001217,-3.633010,0.297175,-1.078743,-0.945897,3.432441,0.601522,-88.347976,14.020947,-0.003685,0.000000,0.568400,1767.2842,177.0124,-13.4403,157.5653,28.1627,36.8801,-1.9708,-5.8755,2.0924,2.2737,2.8393,-3.0254,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.5952,2.4029,0.9597,0.045254,-0.216664,-0.046360,5.2370,4,1,0.0000,0.0000,0.125050,-0.308279,-0.217770,0.215558,1.000000,[],4.7328,2.2745,2.2745,2.8403,-3.0265,342.4829,1,0.309366,157.5653,36.8801,-28.1627,157.5575,36.8800,-28.2065,157.5653,36.8801,-28.1627,16.521071,-51.882300,88.575628,946.5876,-2972.6368,5075.0096,0.601522,-87.132969,15.161205,0.28751574,0.76995610,1377.2586,0.224681,9.5756,80.052081,0.683675,-94.090343,11.652156,-0.610886,0.933266,-0.091538,0.332380,1.820081,1.806111,4393.333247,4259.665837,0.030000,0.030000,-0.030000,4.999996,4.999996
9.800,-43.3338,12.2124,155.6015,161.9839,4393286.7552,4259662.2175,1797435.7661,1379.8402,1782.5930,0.440353,25.2304,-0.323013,-18.5073,0.4730,0.4730,13473.8968,161.9839,-0.131050,-0.974397,0.002204,-0.182680,164.1871,-20.8905,2.6739,13.043728,-3.826804,11.628193,747.3506,-219.2597,666.2464,269.1902,400.9759,-497.3667,0.0000,0.0000,0.0000,0.5703,-86.8600,8.7535,11.1100,COAST_ASCENT,-4.069797,-3.736905,3.263769,0.376595,1.066869,-3.871151,0.296375,-1.075878,-0.943384,3.423380,0.570255,-86.859953,8.753497,-0.003685,0.000000,0.568400,1782.9551,179.5895,-9.5954,155.6320,22.3988,38.9327,-0.4446,-2.9400,-2.9172,2.4699,3.6790,-4.5635,0.084797,-0.340205,-0.321024,0.323141,0.064381,-0.267292,-0.063323,0.0000,0.0000,0.0000,-0.6095,10.2142,0.6729,0.012095,-0.296064,0.040906,3.9240,4,1,0.0000,0.0000,0.324875,-0.267253,-0.243063,0.349066,1.000000,[],6.3631,2.4707,2.4707,3.6803,-4.5650,342.4745,1,0.309577,155.6320,38.9327,-22.3988,155.6257,38.9326,-22.4425,155.6320,38.9327,-22.3988,14.768441,67.720430,57.805120,846.1693,3880.0948,3311.9894,0.570255,-85.027270,10.231002,0.28751821,0.76995673,1379.8402,0.261081,9.4786,74.190132,0.748577,-93.064739,12.146457,-3.732320,1.943247,-0.004797,-0.013466,1.778292,1.788534,4393.311258,4259.668243,0.030000,-0.030000,0.029169,4.999998,-4.998038
9.900,-43.2388,8.3184,154.3660,160.5231,4393282.3945,4259663.1832,1797451.2689,1381.8787,1798.1369,1.306194,74.8394,-0.336631,-19.2875,0.4687,0.4687,13229.3346,160.5231,0.505078,-0.679310,0.488832,-0.210897,-114.1882,11.9623,-63.7208,11.274420,4.863230,11.854149,645.9767,278.6426,679.1927,3.3479,138.8985,-171.3321,0.0000,0.0000,0.0000,-0.7731,-68.2597,14.7219,11.1100,COAST_ASCENT,-4.238825,-2.990969,3.308631,0.645078,1.064486,-3.862510,0.025114,-0.090960,-1.025080,3.719552,-0.773075,-68.259680,14.721919,-0.003685,0.000000,0.568400,1798.5192,181.6236,-5.8666,155.1958,19.5147,36.0709,-1.9076,-0.7437,-0.2444,0.0307,1.2744,-1.5720,0.320380,-0.340205,-0.321024,0.323141,0.005486,-0.326188,-0.004427,0.0000,0.0000,0.0000,-0.6801,6.7352,0.4319,0.012095,-0.296064,0.040906,4.5650,4,1,0.0000,0.0000,0.324875,-0.267253,-0.243063,0.349066,1.000000,[],2.0246,0.0307,0.0307,1.2749,-1.5725,342.4680,1,0.309713,155.1958,36.0709,-19.5147,155.1902,36.0708,-19.5587,155.1958,36.0709,-19.5147,-20.096230,66.432141,-38.937300,-1151.4292,3806.2813,-2230.9429,-0.773075,-67.628360,15.233728,0.28752066,0.76995734,1381.8787,0.253776,7.1680,97.906927,1.049763,-94.970166,10.037361,-4.743192,8.330841,-0.426104,-0.507691,1.618962,1.857714,4393.345636,4259.658761,0.030000,-0.029805,0.030000,4.993225,4.999943
10.000,-43.1936,8.0282,152.3646,158.5721,4393278.0729,4259663.9927,1797466.6050,1383.7927,1813.5520,1.888162,108.1837,0.787539,45.1227,0.4630,0.4630,12907.2999,158.5721,0.585305,0.101244,0.745022,-0.303498,-111.3757,69.0006,-145.2196,9.557893,9.942821,12.635859,547.6269,569.6817,723.9814,97.4102,-117.7223,-139.1429,0.0000,0.0000,0.0000,-0.6291,-69.6197,135.7683,11.1100,COAST_ASCENT,-4.173936,-3.126673,-5.190752,6.097456,1.061300,-3.850963,0.025052,-0.090754,-1.022118,3.708824,-0.629067,-69.619688,135.768294,-0.003685,0.000000,0.568400,1813.9463,183.5333,-2.2771,153.3244,18.7851,35.8311,-1.8665,-1.3940,0.5206,0.8938,-1.0801,-1.2767,0.320380,-0.340205,-0.321024,0.323141,0.005486,-0.326188,-0.004427,0.0000,0.0000,0.0000,-0.7230,6.5618,0.1789,0.012095,-0.296064,0.040906,4.7080,4,1,0.0000,0.0000,0.324875,-0.267253,-0.243063,0.349066,1.000000,[],1.8968,0.8941,0.8941,-1.0805,-1.2771,342.4618,1,0.309895,153.3244,35.8311,-18.7851,153.3190,35.8310,-18.8289,153.3244,35.8311,-18.7851,-14.141304,52.622002,33.571937,-810.2371,3015.0186,1923.5303,-0.629067,-69.106978,135.334514,0.28752310,0.76995793,1383.7927,0.212581,12.2138,58.104903,1.395133,-77.093283,11.211537,-1.164789,8.851441,-0.421060,-0.521301,1.634674,1.821158,4393.310627,4259.677537,0.030000,0.030000,0.030000,4.999996,-4.999988
10.100,-44.1182,7.8431,150.2212,156.7620,4393273.7351,4259664.7710,1797481.7388,1385.6175,1828.7898,0.160612,9.2024,0.848961,48.6419,0.4578,0.4578,12612.0619,156.7620,0.060667,0.849453,0.523691,-0.022297,175.4041,5.8210,63.0742,8.414600,15.554463,13.634738,482.1211,891.2051,781.2129,201.5572,-332.2983,-184.6752,0.0000,0.0000,0.0000,-0.5336,-52.4623,131.5549,11.1100,COAST_ASCENT,-1.990858,-2.411278,-5.168782,6.046537,1.058345,-3.840249,0.024994,-0.090564,-1.019370,3.698872,-0.533609,-52.462345,131.554915,-0.003685,0.000000,0.568400,1829.1890,185.3537,1.3012,151.4934,17.4176,36.3417,-1.2931,-5.0188,1.8418,1.8493,-3.0489,-1.6944,0.320380,-0.340205,-0.321024,0.323141,0.005486,-0.326188,-0.004427,0.0000,0.0000,0.0000,-1.1512,1.5139,-0.0697,0.012095,-0.296064,0.040906,5.4660,4,1,0.0000,0.0000,0.324875,-0.267253,-0.243063,0.349066,1.000000,[],3.9494,1.8500,1.8500,-3.0500,-1.6950,342.4559,1,0.310063,151.4934,36.3417,-17.4176,151.4883,36.3418,-17.4613,151.4934,36.3417,-17.4176,-9.031694,62.843754,-5.771794,-517.4779,3600.6819,-330.6994,-0.533609,-51.781859,130.330471,0.28752550,0.76995851,1385.6175,0.207167,14.4688,19.163494,1.396994,-113.776849,8.673255,-0.433842,6.833963,-0.163550,-0.483548,1.670064,1.821623,4393.323441,4259.699733,0.030000,0.030000,0.030000,4.999996,-4.999943
10.200,-48.5078,6.1036,147.6098,155.4957,4393269.0673,4259665.4962,1797496.6243,1387.1092,1843.8746,1.308920,74.9956,0.291624,16.7088,0.4541,0.4541,12407.3067,155.4957,-0.573419,0.644251,-0.192142,0.468202,-84.0322,-22.5149,-58.1310,7.634686,19.041858,11.335087,437.4353,1091.0181,649.4526,4.7644,-184.2070,-147.8575,0.0000,0.0000,0.0000,-0.4701,-72.2662,127.3282,11.1100,COAST_ASCENT,-4.057068,-3.376319,-4.647334,5.948847,1.056277,-3.832756,0.024953,-0.090430,-1.017448,3.691910,-0.470137,-72.266218,127.328200,-0.003685,0.000000,0.568400,1844.2710,186.8410,5.0711,150.2248,12.4942,38.1486,-1.4491,-0.5614,-1.2454,0.0437,-1.6901,-1.3566,0.320380,-0.340205,-0.321024,0.323141,0.005486,-0.326188,-0.004427,0.0000,0.0000,0.0000,-0.8050,-3.6817,-0.3400,0.012095,-0.296064,0.040906,5.1110,4,1,0.0000,0.0000,0.324875,-0.267253,-0.243063,0.349066,1.000000,[],2.1684,0.0437,0.0437,-1.6907,-1.3571,342.4511,1,0.310181,150.2248,38.1486,-12.4942,150.2212,38.1486,-12.5379,150.2248,38.1486,-12.4942,-7.143149,17.127698,-23.215575,-409.2723,981.3448,-1330.1545,-0.470137,-71.721397,126.649439,0.28752788,0.76995913,1387.1092,0.192958,13.6084,39.949151,1.396165,-30.675149,5.775404,-0.000989,7.989003,0.222260,-0.505609,1.660848,1.892268,4393.289000,4259.652878,0.030000,0.030000,0.030000,4.999998,4.998042
10.300,-47.7474,5.1391,146.0904,153.7811,4393264.2330,4259666.0643,1797511.2997,1388.3219,1858.8304,3.095763,177.3742,1.276468,73.1363,0.4491,0.4491,12133.7594,153.7811,-0.445825,-0.338662,-0.657931,0.503661,-104.7714,68.0924,-179.4690,6.953475,19.612004,9.146675,398.4048,1123.6851,524.0659,120.5598,-155.3653,183.0960,0.0000,0.0000,0.0000,-0.4138,-70.8922,128.5338,11.1100,COAST_ASCENT,-4.042468,-3.386793,-5.202779,6.140557,1.053477,-3.822602,0.024898,-0.090249,-1.014844,3.682478,-0.413800,-70.892169,128.533830,-0.003685,0.000000,0.568400,1859.2163,188.0494,8.8442,148.8032,11.9434,36.9268,-1.7779,-0.8633,0.8948,1.1062,-1.4255,1.6799,0.320380,-0.340205,-0.321024,0.323141,0.005486,-0.326188,-0.004427,0.0000,0.0000,0.0000,-0.8105,4.2545,-0.6840,0.012095,-0.296064,0.040906,4.5190,4,1,0.0000,0.0000,0.324875,-0.267253,-0.243063,0.349066,1.000000,[],2.4662,1.1065,1.1065,-1.4260,1.6805,342.4471,1,0.310340,148.8032,36.9268,-11.9434,148.7997,36.9269,-11.9871,148.8032,36.9268,-11.9434,-6.584691,-4.889544,-13.280579,-377.2750,-280.1502,-760.9211,-0.413800,-71.566836,127.961344,0.28753023,0.76995975,1388.3219,0.178791,12.1917,60.505902,0.955970,-37.018221,6.852790,7.535199,6.790053,0.545321,-0.486258,-1.981356,1.887225,4393.308520,4259.687967,0.030000,0.030000,0.030000,4.999993,-4.993225
