time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
2.090000,4393502.614914,4259885.173116,1795812.383523,-15.918746,-14.867488,137.043009,0.99662608,0.00337869,0.08199515,0.00135278,-0.00680205,-0.04924763,-0.00177481,11.9409,1216.9690,136.8099,0.03496355,-0.00011146,0.402402,0.01961186,0.01965011,-0.01964142,-0.01967966,0.02132829,0.02119419,-0.02130484,-0.02117074,900.9391,0.1592,-76.7263,16.45870827,44.11536295,1216.9690
2.100000,4393502.455275,4259885.024024,1795813.757596,-16.009065,-14.950890,137.771555,0.99664672,0.00334465,0.08174546,0.00134581,-0.00655860,-0.05084114,-0.00180815,11.9367,1217.1479,138.1820,0.03452529,-0.00008953,0.404557,0.01961186,0.01965011,-0.01964142,-0.01967966,0.02095322,0.02089143,-0.02094972,-0.02088794,900.4584,0.1418,-76.5895,16.45872067,44.11536299,1217.1479
2.110000,4393502.294729,4259884.874095,1795815.138981,-16.100279,-15.035194,138.506768,0.99666787,0.00331195,0.08148862,0.00133851,-0.00626370,-0.05210869,-0.00185104,11.9324,1217.3278,139.5614,0.03407465,-0.00006775,0.406712,0.01961186,0.01965011,-0.01964142,-0.01967966,0.02077089,0.02074452,-0.02077722,-0.02075085,900.0756,0.1131,-76.5161,16.45873313,44.11536302,1217.3278
2.120000,4393502.133271,4259884.723322,1795816.527703,-16.191251,-15.119359,139.236358,0.99668934,0.00328074,0.08122694,0.00133090,-0.00595391,-0.05278395,-0.00187646,11.9282,1217.5086,140.9481,0.03361062,-0.00004584,0.408886,0.01961186,0.01965011,-0.01964142,-0.01967966,0.02069720,0.02068519,-0.02070753,-0.02069552,909.3376,0.0771,-76.4662,16.45874566,44.11536306,1217.5086
2.130000,4393501.970900,4259884.571703,1795817.923734,-16.282994,-15.204324,139.969805,0.99671106,0.00325117,0.08096131,0.00132304,-0.00560757,-0.05368434,-0.00189179,11.9240,1217.6902,142.3423,0.03314070,-0.00002386,0.411044,0.01802509,0.01824606,-0.01800198,-0.01822295,0.02029906,0.02030734,-0.02031689,-0.02032517,899.0978,0.0420,-76.1851,16.45875826,44.11536310,1217.6902
2.140000,4393501.807610,4259884.419233,1795819.327099,-16.375150,-15.289765,140.703061,0.99673311,0.00322340,0.08069073,0.00131498,-0.00523100,-0.05476773,-0.00189269,11.9197,1217.8727,143.7438,0.03266577,-0.00000194,0.413214,0.01802509,0.01824606,-0.01800198,-0.01822295,0.01991654,0.01994174,-0.01994096,-0.01996616,898.5026,0.0052,-75.8878,16.45877093,44.11536314,1217.8727
2.150000,4393501.643399,4259884.265909,1795820.737768,-16.467297,-15.375292,141.432092,0.99675544,0.00319754,0.08041557,0.00130681,-0.00484641,-0.05552081,-0.00186764,11.9155,1218.0561,145.1526,0.03218487,0.00001981,0.415384,0.01802509,0.01824606,-0.01800198,-0.01822295,0.01973004,0.01976327,-0.01975761,-0.01979084,898.1086,-0.0348,-75.6781,16.45878366,44.11536318,1218.0561
2.160000,4393501.478260,4259884.111724,1795822.155767,-16.560292,-15.461694,142.166349,0.99677786,0.00317361,0.08013821,0.00129869,-0.00446594,-0.05564178,-0.00181075,11.9112,1218.2404,146.5689,0.03169914,0.00004118,0.417541,0.01802509,0.01824606,-0.01800198,-0.01822295,0.01965457,0.01969101,-0.01968341,-0.01971985,907.3607,-0.0764,-75.5035,16.45879645,44.11536322,1218.2404
2.170000,4393501.312193,4259883.956675,1795823.581067,-16.653468,-15.548344,142.896342,0.99680039,0.00315126,0.07985848,0.00129058,-0.00421622,-0.05647308,-0.00180787,11.9070,1218.4255,147.9925,0.03121099,0.00006187,0.419714,0.01731635,0.01757427,-0.01730522,-0.01756314,0.01906275,0.01916531,-0.01907334,-0.01917590,897.1115,-0.0972,-74.9929,16.45880932,44.11536326,1218.4255
2.180000,4393501.145186,4259883.800752,1795825.013720,-16.747859,-15.636198,143.632946,0.99682331,0.00312982,0.07957291,0.00128226,-0.00409742,-0.05797566,-0.00185955,11.9027,1218.6115,149.4235,0.03072407,0.00008211,0.421875,0.01731635,0.01757427,-0.01730522,-0.01756314,0.01848592,0.01865419,-0.01847786,-0.01864613,916.2055,-0.1178,-74.4675,16.45882225,44.11536330,1218.6115
2.190000,4393500.977234,4259883.643949,1795826.453725,-16.842611,-15.724476,144.367984,0.99684671,0.00310880,0.07928015,0.00127360,-0.00404417,-0.05935303,-0.00191980,11.8985,1218.7983,150.8619,0.03022917,0.00010240,0.424056,0.01731635,0.01757427,-0.01730522,-0.01756314,0.01820397,0.01840447,-0.01818672,-0.01838722,905.9510,-0.1501,-74.0969,16.45883525,44.11536334,1218.7983
2.200000,4393500.808332,4259883.486261,1795827.901079,-16.937813,-15.813269,145.102812,0.99687046,0.00308796,0.07898200,0.00126466,-0.00401853,-0.06013409,-0.00196150,11.8942,1218.9860,152.3077,0.02972448,0.00012295,0.426232,0.01731635,0.01757427,-0.01730522,-0.01756314,0.01808976,0.01830333,-0.01806877,-0.01828234,905.4407,-0.1901,-73.7900,16.45884831,44.11536338,1218.9860
2.210000,4393500.638476,4259883.327682,1795829.355781,-17.033689,-15.902787,145.838781,0.99689440,0.00306729,0.07868023,0.00125551,-0.00397508,-0.06080063,-0.00199121,11.8899,1219.1745,153.7609,0.02921294,0.00014366,0.428408,0.01564188,0.01597006,-0.01564307,-0.01597125,0.01779560,0.01802714,-0.01777749,-0.01800903,904.9280,-0.2295,-73.3302,16.45886144,44.11536342,1219.1745
2.220000,4393500.467656,4259883.168203,1795830.817854,-17.130247,-15.993040,146.575884,0.99691847,0.00304688,0.07837560,0.00124622,-0.00390781,-0.06127511,-0.00200447,11.8857,1219.3638,155.2216,0.02869868,0.00016439,0.430588,0.01564188,0.01597006,-0.01564307,-0.01597125,0.01752748,0.01777393,-0.01751316,-0.01775960,914.2594,-0.2707,-72.8602,16.45887464,44.11536346,1219.3638
2.230000,4393500.295869,4259883.007819,1795832.287297,-17.227182,-16.083749,147.311390,0.99694251,0.00302684,0.07807005,0.00123691,-0.00383006,-0.06116610,-0.00199016,11.8814,1219.5540,156.6897,0.02818324,0.00018499,0.432772,0.01564188,0.01597006,-0.01564307,-0.01597125,0.01739799,0.01765150,-0.01738561,-0.01763911,913.7395,-0.3152,-72.4579,16.45888791,44.11536350,1219.5540
2.240000,4393500.123111,4259882.846526,1795833.764081,-17.324608,-16.175019,148.046731,0.99696627,0.00300720,0.07776703,0.00122773,-0.00375000,-0.06025856,-0.00194268,11.8771,1219.7450,158.1652,0.02767060,0.00020523,0.434951,0.01564188,0.01597006,-0.01564307,-0.01597125,0.01734580,0.01760214,-0.01733422,-0.01759055,903.3716,-0.3611,-72.0893,16.45890124,44.11536355,1219.7450
2.250000,4393499.949374,4259882.684315,1795835.248231,-17.422742,-16.267050,148.781756,0.99698974,0.00298805,0.07746641,0.00121875,-0.00364013,-0.06019929,-0.00189735,11.8728,1219.9368,159.6481,0.02716711,0.00022482,0.437131,0.01527927,0.01575543,-0.01527708,-0.01575325,0.01673148,0.01701382,-0.01672457,-0.01700691,912.6943,-0.3983,-71.3327,16.45891464,44.11536359,1219.9368
2.260000,4393499.774651,4259882.521179,1795836.739743,-17.522128,-16.360348,149.521987,0.99701326,0.00296953,0.07716398,0.00120993,-0.00350224,-0.06098362,-0.00185479,11.8686,1220.1294,161.1385,0.02667456,0.00024365,0.439309,0.01527927,0.01575543,-0.01527708,-0.01575325,0.01612637,0.01643418,-0.01612396,-0.01643177,902.4300,-0.4347,-70.5814,16.45892811,44.11536363,1220.1294
2.270000,4393499.598932,4259882.357108,1795838.238642,-17.621721,-16.453939,150.257910,0.99703697,0.00295175,0.07685779,0.00120130,-0.00335364,-0.06170066,-0.00179679,11.8643,1220.3227,162.6363,0.02618346,0.00026177,0.441504,0.01527927,0.01575543,-0.01527708,-0.01575325,0.01583006,0.01615033,-0.01582985,-0.01615012,911.6355,-0.4749,-70.0305,16.45894165,44.11536367,1220.3227
2.280000,4393499.422212,4259882.192096,1795839.744928,-17.722404,-16.548644,150.999083,0.99706075,0.00293475,0.07654952,0.00119296,-0.00320409,-0.06181713,-0.00171356,11.8600,1220.5169,164.1416,0.02569049,0.00027911,0.443687,0.01527927,0.01575543,-0.01527708,-0.01575325,0.01570994,0.01603526,-0.01571062,-0.01603595,911.2119,-0.5168,-69.5726,16.45895525,44.11536371,1220.5169
2.290000,4393499.244482,4259882.026133,1795841.258623,-17.823671,-16.643968,151.739984,0.99708437,0.00291848,0.07624192,0.00118486,-0.00306661,-0.06142354,-0.00168300,11.8557,1220.7118,165.6544,0.02519676,0.00029545,0.445885,0.01346430,0.01394266,-0.01346030,-0.01393866,0.01553657,0.01591635,-0.01553639,-0.01591617,910.6740,-0.5390,-69.0738,16.45896892,44.11536376,1220.7118
2.300000,4393499.065739,4259881.859217,1795842.779699,-17.924829,-16.739267,152.473772,0.99710764,0.00290286,0.07593775,0.00117673,-0.00294254,-0.06044563,-0.00170512,11.8514,1220.9075,167.1747,0.02470894,0.00031106,0.448083,0.01346430,0.01394266,-0.01346030,-0.01393866,0.01539135,0.01582467,-0.01539008,-0.01582340,910.0241,-0.5604,-68.5856,16.45898266,44.11536380,1220.9075
2.310000,4393498.885981,4259881.691344,1795844.308125,-18.027057,-16.835646,153.212748,0.99713030,0.00288782,0.07564035,0.00116844,-0.00282745,-0.05870719,-0.00173736,11.8471,1221.1040,168.7024,0.02423343,0.00032647,0.450260,0.01346430,0.01394266,-0.01346030,-0.01393866,0.01532237,0.01578190,-0.01532055,-0.01578007,899.7525,-0.5921,-68.1434,16.45899646,44.11536384,1221.1040
2.320000,4393498.705196,4259881.522502,1795845.843953,-18.129906,-16.932696,153.952893,0.99715205,0.00287332,0.07535371,0.00116002,-0.00271863,-0.05613367,-0.00175490,11.8428,1221.3012,170.2376,0.02377459,0.00034192,0.452453,0.01346430,0.01394266,-0.01346030,-0.01393866,0.01529477,0.01576491,-0.01529271,-0.01576286,909.0515,-0.6305,-67.7486,16.45901033,44.11536389,1221.3012
2.330000,4393498.523380,4259881.352687,1795847.387182,-18.233485,-17.030531,154.692736,0.99717299,0.00285931,0.07507677,0.00115155,-0.00261976,-0.05482222,-0.00174829,11.8385,1221.4992,171.7803,0.02334060,0.00035736,0.454650,0.01185574,0.01237117,-0.01185451,-0.01236994,0.01463964,0.01511450,-0.01463685,-0.01511171,908.3931,-0.6717,-66.9094,16.45902427,44.11536393,1221.4992
2.340000,4393498.340524,4259881.181889,1795848.937807,-18.337772,-17.129131,155.432295,0.99719361,0.00284579,0.07480311,0.00114317,-0.00253019,-0.05481810,-0.00171392,11.8342,1221.6979,173.3304,0.02293177,0.00037258,0.456847,0.01185574,0.01237117,-0.01185451,-0.01236994,0.01398753,0.01446455,-0.01398406,-0.01446109,907.9538,-0.7140,-66.1085,16.45903828,44.11536397,1221.6979
2.350000,4393498.156622,4259881.010102,1795850.495827,-18.442614,-17.228347,156.171579,0.99721419,0.00283271,0.07452888,0.00113499,-0.00244689,-0.05504618,-0.00165070,11.8299,1221.8973,174.8881,0.02253495,0.00038732,0.459043,0.01185574,0.01237117,-0.01185451,-0.01236994,0.01366764,0.01414552,-0.01366384,-0.01414172,907.4013,-0.7563,-65.5741,16.45905236,44.11536402,1221.8973
2.360000,4393497.971670,4259880.837320,1795852.061238,-18.547932,-17.328098,156.910601,0.99723470,0.00282006,0.07425450,0.00112717,-0.00236810,-0.05487636,-0.00155938,11.8256,1222.0974,176.4533,0.02214100,0.00040129,0.461239,0.01185574,0.01237117,-0.01185451,-0.01236994,0.01353787,0.01401606,-0.01353394,-0.01401213,906.8464,-0.7976,-65.1768,16.45906650,44.11536406,1222.0974
2.370000,4393497.785661,4259880.663537,1795853.634038,-18.653968,-17.428611,157.649313,0.99725530,0.00280786,0.07397786,0.00111979,-0.00228507,-0.05594919,-0.00146392,11.8213,1222.2983,178.0259,0.02174998,0.00041424,0.463434,0.01083852,0.01129183,-0.01083205,-0.01128536,0.01291814,0.01340961,-0.01291515,-0.01340663,906.2891,-0.8318,-64.3815,16.45908071,44.11536410,1222.2983
2.380000,4393497.598593,4259880.488750,1795855.214168,-18.759334,-17.528586,158.374021,0.99727643,0.00279612,0.07369299,0.00111282,-0.00219755,-0.05816960,-0.00136680,11.8169,1222.4998,179.6061,0.02135971,0.00042603,0.465629,0.01083852,0.01129183,-0.01083205,-0.01128536,0.01232643,0.01283119,-0.01232441,-0.01282917,905.7294,-0.8637,-63.5896,16.45909499,44.11536415,1222.4998
2.390000,4393497.410466,4259880.312957,1795856.801573,-18.866763,-17.630572,159.112305,0.99729832,0.00278487,0.07339680,0.00110631,-0.00210970,-0.06047639,-0.00125895,11.8126,1222.7020,181.1937,0.02096010,0.00043671,0.467784,0.01083852,0.01129183,-0.01083205,-0.01128536,0.01203824,0.01254952,-0.01203671,-0.01254799,885.8400,-0.8958,-62.9857,16.45910934,44.11536419,1222.7020
2.400000,4393497.221253,4259880.136134,1795858.396440,-18.975630,-17.733980,159.858382,0.99732085,0.00277411,0.07309045,0.00110031,-0.00202385,-0.06223292,-0.00113646,11.8083,1222.9049,182.7887,0.02054040,0.00044614,0.469978,0.01083852,0.01129183,-0.01083205,-0.01128536,0.01192168,0.01243561,-0.01192034,-0.01243427,924.2909,-0.9271,-62.4614,16.45912375,44.11536424,1222.9049
2.410000,4393497.030950,4259879.958274,1795859.998739,-19.085162,-17.838104,160.602829,0.99734402,0.00276380,0.07277413,0.00109500,-0.00195663,-0.06446600,-0.00096089,11.8039,1223.1084,184.3913,0.02010332,0.00045423,0.472197,0.00991335,0.01055131,-0.00990089,-0.01053885,0.01151706,0.01200989,-0.01151393,-0.01200677,904.1546,-0.9653,-61.6270,16.45913823,44.11536428,1223.1084
2.420000,4393496.839547,4259879.779368,1795861.608495,-19.195679,-17.943237,161.348307,0.99736795,0.00275386,0.07244577,0.00109064,-0.00190801,-0.06705054,-0.00073486,11.7996,1223.3127,186.0014,0.01965214,0.00046063,0.474411,0.00991335,0.01055131,-0.00990089,-0.01053885,0.01113842,0.01160940,-0.01113344,-0.01160442,913.4184,-0.9998,-60.7523,16.45915278,44.11536433,1223.3127
2.430000,4393496.647034,4259879.599407,1795863.225704,-19.306995,-18.049188,162.093381,0.99739264,0.00274424,0.07210551,0.00108742,-0.00186945,-0.06922132,-0.00048317,11.7952,1223.5175,187.6191,0.01918262,0.00046484,0.476628,0.00991335,0.01055131,-0.00990089,-0.01053885,0.01095466,0.01141485,-0.01094878,-0.01140897,912.8402,-1.0243,-59.9761,16.45916740,44.11536437,1223.5175
2.440000,4393496.453404,4259879.418382,1795864.850362,-19.419124,-18.155959,162.838180,0.99741784,0.00273489,0.07175656,0.00108545,-0.00183597,-0.07052687,-0.00022313,11.7909,1223.7231,189.2444,0.01869480,0.00046656,0.478845,0.00991335,0.01055131,-0.00990089,-0.01053885,0.01088045,0.01133625,-0.01087419,-0.01133000,912.2597,-1.0397,-59.2227,16.45918209,44.11536442,1223.7231
2.450000,4393496.258648,4259879.236284,1795866.482466,-19.532248,-18.263680,163.582585,0.99744338,0.00272574,0.07140102,0.00108444,-0.00182401,-0.07185635,-0.00008501,11.7865,1223.9292,190.8773,0.01819495,0.00046568,0.481062,0.00862238,0.00918800,-0.00863704,-0.00920266,0.01052424,0.01104403,-0.01051572,-0.01103551,911.6767,-1.0187,-58.1948,16.45919684,44.11536446,1223.9292
2.460000,4393496.062758,4259879.053107,1795868.121985,-19.645812,-18.371829,164.321101,0.99746925,0.00271664,0.07103895,0.00108379,-0.00183230,-0.07313315,-0.00007522,11.7822,1224.1360,192.5177,0.01768864,0.00046295,0.483279,0.00862238,0.00918800,-0.00863704,-0.00920266,0.01018401,0.01076921,-0.01017330,-0.01075850,910.9743,-0.9920,-57.1355,16.45921166,44.11536451,1224.1360
2.470000,4393495.865725,4259878.868842,1795869.768915,-19.760782,-18.481325,165.063385,0.99749533,0.00270746,0.07067215,0.00108300,-0.00185025,-0.07374881,-0.00013306,11.7779,1224.3434,194.1657,0.01717674,0.00045967,0.485478,0.00862238,0.00918800,-0.00863704,-0.00920266,0.01001829,0.01063573,-0.01000651,-0.01062394,910.5078,-0.9782,-56.1681,16.45922656,44.11536455,1224.3434
2.480000,4393495.667539,4259878.683478,1795871.423251,-19.876685,-18.591733,165.805295,0.99752132,0.00269816,0.07030478,0.00108186,-0.00187184,-0.07336023,-0.00022159,11.7735,1224.5513,195.8213,0.01666128,0.00045671,0.487690,0.00862238,0.00918800,-0.00863704,-0.00920266,0.00995127,0.01058180,-0.00993905,-0.01056958,900.0836,-0.9738,-55.2446,16.45924152,44.11536460,1224.5513
2.490000,4393495.468187,4259878.497003,1795873.085019,-19.993891,-18.703432,166.548154,0.99754715,0.00268894,0.06993772,0.00108035,-0.00180669,-0.07362240,-0.00027460,11.7692,1224.7598,197.4844,0.01615072,0.00045453,0.489901,0.00863805,0.00902172,-0.00864882,-0.00903250,0.00946770,0.01007738,-0.00946496,-0.01007464,909.3271,-0.9867,-53.9184,16.45925655,44.11536464,1224.7598
2.500000,4393495.267657,4259878.309405,1795874.754213,-20.112096,-18.816143,167.289135,0.99757304,0.00268025,0.06956778,0.00107865,-0.00165580,-0.07450662,-0.00028430,11.7648,1224.9689,199.1550,0.01564858,0.00045301,0.492116,0.00863805,0.00902172,-0.00864882,-0.00903250,0.00899767,0.00958321,-0.00900457,-0.00959011,908.7321,-1.0030,-52.5971,16.45927164,44.11536469,1224.9689
2.510000,4393495.065945,4259878.120679,1795876.430773,-20.230756,-18.929343,168.024242,0.99759905,0.00267242,0.06919423,0.00107688,-0.00146710,-0.07506417,-0.00027336,11.7605,1225.1786,200.8333,0.01514868,0.00045176,0.494326,0.00863805,0.00902172,-0.00864882,-0.00903250,0.00876804,0.00934145,-0.00877968,-0.00935309,898.3021,-1.0145,-51.4754,16.45928681,44.11536473,1225.1786
2.520000,4393494.863036,4259877.930812,1795878.114724,-20.351156,-19.044230,168.765819,0.99762495,0.00266556,0.06882008,0.00107511,-0.00126807,-0.07474849,-0.00025588,11.7562,1225.3887,202.5191,0.01464889,0.00045050,0.496520,0.00863805,0.00902172,-0.00864882,-0.00903250,0.00867504,0.00924349,-0.00868860,-0.00925705,907.4215,-1.0226,-50.4499,16.45930204,44.11536478,1225.3887
2.530000,4393494.658921,4259877.739794,1795879.806060,-20.471904,-19.159530,169.501476,0.99765043,0.00265967,0.06844995,0.00107369,-0.00108353,-0.07344960,-0.00011120,11.7518,1225.5994,204.2124,0.01415351,0.00044909,0.498733,0.00681210,0.00751171,-0.00681033,-0.00750993,0.00864616,0.00914811,-0.00865906,-0.00916101,906.8188,-1.0593,-49.4419,16.45931734,44.11536483,1225.5994
2.540000,4393494.453595,4259877.547618,1795881.504751,-20.593408,-19.275616,170.235286,0.99767515,0.00265473,0.06808889,0.00107327,-0.00091745,-0.07111696,0.00015588,11.7475,1225.8105,205.9133,0.01367269,0.00044676,0.500930,0.00681210,0.00751171,-0.00681033,-0.00750993,0.00863966,0.00907594,-0.00865142,-0.00908770,906.2183,-1.0929,-48.4692,16.45933271,44.11536487,1225.8105
2.550000,4393494.247050,4259877.354278,1795883.210765,-20.715637,-19.392428,170.967394,0.99769876,0.00265066,0.06774212,0.00107428,-0.00076401,-0.06772772,0.00047189,11.7432,1226.0222,207.6218,0.01321577,0.00044227,0.503121,0.00681210,0.00751171,-0.00681033,-0.00750993,0.00863830,0.00904242,-0.00864947,-0.00905358,895.7849,-1.1043,-47.5644,16.45934815,44.11536492,1226.0222
2.560000,4393494.039279,4259877.159767,1795884.924098,-20.838664,-19.510004,171.699053,0.99772094,0.00264742,0.06741481,0.00107689,-0.00061935,-0.06333089,0.00079030,11.7389,1226.2343,209.3377,0.01279266,0.00043489,0.505309,0.00681210,0.00751171,-0.00681033,-0.00750993,0.00863806,0.00902913,-0.00864898,-0.00904005,895.1825,-1.0977,-46.7416,16.45936366,44.11536497,1226.2343
2.570000,4393493.830273,4259876.964075,1795886.644745,-20.962794,-19.628562,172.430272,0.99774179,0.00264483,0.06710557,0.00108046,-0.00052560,-0.06049216,0.00085651,11.7346,1226.4468,211.0611,0.01241291,0.00042446,0.507496,0.00627881,0.00683484,-0.00627084,-0.00682688,0.00798916,0.00848766,-0.00799552,-0.00849403,894.5778,-1.0229,-45.4460,16.45937923,44.11536501,1226.4468
2.580000,4393493.620019,4259876.767192,1795888.372702,-21.087965,-19.748037,173.161058,0.99776187,0.00264254,0.06680636,0.00108371,-0.00048078,-0.05932022,0.00066056,11.7303,1226.6598,212.7920,0.01207578,0.00041256,0.509682,0.00627881,0.00683484,-0.00627084,-0.00682688,0.00733668,0.00794638,-0.00733853,-0.00794823,893.9708,-0.9414,-44.2533,16.45939487,44.11536506,1226.6598
2.590000,4393493.408510,4259876.569111,1795890.107964,-21.213938,-19.868236,173.891384,0.99778155,0.00264032,0.06651191,0.00108563,-0.00046018,-0.05858410,0.00032475,11.7260,1226.8732,214.5305,0.01176452,0.00040178,0.511868,0.00627881,0.00683484,-0.00627084,-0.00682688,0.00701608,0.00768067,-0.00701571,-0.00768030,893.3615,-0.8907,-43.4217,16.45941058,44.11536511,1226.8732
2.600000,4393493.195741,4259876.369828,1795891.850500,-21.339796,-19.988328,174.614422,0.99780085,0.00263805,0.06622184,0.00108573,-0.00044965,-0.05757161,-0.00007331,11.7217,1227.0870,216.2764,0.01146685,0.00039395,0.514053,0.00627881,0.00683484,-0.00627084,-0.00682688,0.00688592,0.00757285,-0.00688465,-0.00757158,892.7500,-0.8649,-42.7883,16.45942636,44.11536515,1227.0870
2.610000,4393492.981709,4259876.169339,1795893.600279,-21.466998,-20.109742,175.342651,0.99781979,0.00263565,0.06593592,0.00108406,-0.00046560,-0.05692475,-0.00038430,11.7175,1227.3012,218.0298,0.01118138,0.00038994,0.516217,0.00550118,0.00620590,-0.00549329,-0.00619801,0.00664814,0.00729234,-0.00664435,-0.00728854,882.1889,-0.8837,-42.0275,16.45944220,44.11536520,1227.3012
2.620000,4393492.766402,4259875.967634,1795895.357324,-21.594232,-20.231262,176.064901,0.99783849,0.00263302,0.06565254,0.00108113,-0.00050507,-0.05655284,-0.00058738,11.7132,1227.5157,219.7906,0.01090740,0.00038937,0.518397,0.00550118,0.00620590,-0.00549329,-0.00619801,0.00644061,0.00703641,-0.00643448,-0.00703029,891.4024,-0.9160,-41.3161,16.45945811,44.11536525,1227.5157
2.630000,4393492.549822,4259875.764712,1795897.121576,-21.721899,-20.353257,176.785403,0.99785694,0.00263011,0.06537160,0.00107735,-0.00055475,-0.05594689,-0.00072925,11.7089,1227.7307,221.5589,0.01064209,0.00039122,0.520559,0.00550118,0.00620590,-0.00549329,-0.00619801,0.00634120,0.00691279,-0.00633395,-0.00690554,880.9616,-0.9434,-40.7371,16.45947409,44.11536530,1227.7307
2.640000,4393492.331962,4259875.560567,1795898.893031,-21.850106,-20.475821,177.505546,0.99787504,0.00262690,0.06509496,0.00107298,-0.00060722,-0.05483278,-0.00083738,11.7047,1227.9460,223.3346,0.01038434,0.00039466,0.522718,0.00550118,0.00620590,-0.00549329,-0.00619801,0.00630128,0.00686296,-0.00629357,-0.00685526,880.3481,-0.9685,-40.2350,16.45949014,44.11536534,1227.9460
2.650000,4393492.112817,4259875.355193,1795900.671685,-21.978820,-20.598899,178.223847,0.99789278,0.00262337,0.06482260,0.00106786,-0.00065911,-0.05423703,-0.00103960,11.7004,1228.1616,225.1177,0.01013732,0.00039920,0.524875,0.00481282,0.00542513,-0.00480330,-0.00541560,0.00601022,0.00662106,-0.00600237,-0.00661321,879.7324,-0.9663,-39.5178,16.45950625,44.11536539,1228.1616
2.660000,4393491.892383,4259875.148586,1795902.457507,-22.108193,-20.722643,178.941814,0.99791035,0.00261950,0.06455195,0.00106151,-0.00070925,-0.05414573,-0.00133662,11.6962,1228.3776,226.9082,0.00990200,0.00040529,0.527028,0.00481282,0.00542513,-0.00480330,-0.00541560,0.00572719,0.00638985,-0.00571931,-0.00638197,869.2892,-0.9678,-38.8324,16.45952243,44.11536544,1228.3776
2.670000,4393491.670655,4259874.940741,1795904.250492,-22.237636,-20.846523,179.655262,0.99792779,0.00261529,0.06428196,0.00105362,-0.00075746,-0.05397133,-0.00166154,11.6920,1228.5939,228.7061,0.00967299,0.00041382,0.529180,0.00481282,0.00542513,-0.00480330,-0.00541560,0.00558890,0.00627723,-0.00558101,-0.00626934,878.3697,-0.9918,-38.2944,16.45953868,44.11536549,1228.5939
2.680000,4393491.447626,4259874.731651,1795906.050638,-22.368205,-20.971558,180.373825,0.99794505,0.00261073,0.06401389,0.00104417,-0.00080376,-0.05338086,-0.00197096,11.6877,1228.8105,230.5113,0.00944770,0.00042531,0.531319,0.00481282,0.00542513,-0.00480330,-0.00541560,0.00553289,0.00623168,-0.00552500,-0.00622379,877.8793,-1.0341,-37.8333,16.45955499,44.11536553,1228.8105
2.690000,4393491.223291,4259874.521310,1795907.857940,-22.498586,-21.096555,181.085145,0.99796215,0.00260586,0.06374709,0.00103348,-0.00085462,-0.05346150,-0.00216604,11.6835,1229.0274,232.3240,0.00922773,0.00043970,0.533474,0.00406164,0.00461498,-0.00405405,-0.00460739,0.00526753,0.00593736,-0.00525906,-0.00592888,877.2549,-1.1082,-37.1270,16.45957137,44.11536558,1229.0274
2.700000,4393490.997648,4259874.309714,1795909.672367,-22.630219,-21.222880,181.801584,0.99797931,0.00260067,0.06347830,0.00102214,-0.00090993,-0.05417218,-0.00223552,11.6792,1229.2446,234.1440,0.00901351,0.00045621,0.535608,0.00406164,0.00461498,-0.00405405,-0.00460739,0.00501427,0.00565243,-0.00500521,-0.00564338,866.8097,-1.1915,-36.4350,16.45958782,44.11536563,1229.2446
2.710000,4393490.770685,4259874.096850,1795911.493971,-22.762385,-21.349846,182.517635,0.99799661,0.00259521,0.06320605,0.00101068,-0.00096622,-0.05484819,-0.00221543,11.6750,1229.4621,235.9713,0.00879786,0.00047357,0.537758,0.00406164,0.00461498,-0.00405405,-0.00460739,0.00489093,0.00551333,-0.00488158,-0.00550399,875.8778,-1.2698,-35.8808,16.45960433,44.11536568,1229.4621
2.720000,4393490.542399,4259873.882715,1795913.322719,-22.894893,-21.477264,183.231922,0.99801399,0.00258948,0.06293146,0.00099950,-0.00102154,-0.05510221,-0.00212929,11.6707,1229.6798,237.8061,0.00857746,0.00049076,0.539907,0.00406164,0.00461498,-0.00405405,-0.00460739,0.00484104,0.00545701,-0.00483158,-0.00544755,865.5534,-1.3430,-35.3842,16.45962091,44.11536573,1229.6798
2.730000,4393490.312788,4259873.667305,1795915.158580,-23.027589,-21.605004,183.941612,0.99803149,0.00258355,0.06265372,0.00098902,-0.00106721,-0.05610684,-0.00194033,11.6665,1229.8978,239.6482,0.00835439,0.00050702,0.542052,0.00370379,0.00448895,-0.00369042,-0.00447557,0.00455564,0.00514826,-0.00454682,-0.00513944,864.7933,-1.4234,-34.5868,16.45963755,44.11536578,1229.8978
2.740000,4393490.081845,4259873.450612,1795917.001549,-23.160984,-21.733533,184.650795,0.99804933,0.00257749,0.06236925,0.00097971,-0.00110322,-0.05778957,-0.00165866,11.6623,1230.1161,241.4977,0.00812851,0.00052151,0.544183,0.00370379,0.00448895,-0.00369042,-0.00447557,0.00428073,0.00485143,-0.00427259,-0.00484330,873.9868,-1.4975,-33.7763,16.45965427,44.11536582,1230.1161
